level,M,N,seed,compressionDistance
13,14,2,1833041440,0.024390243902439025
13,14,2,1833108428,0.024390243902439025
13,14,2,1840808900,0.0
13,14,2,1843020262,0.024390243902439025
13,14,2,1846008035,0.024390243902439025
13,14,2,1847863773,0.024390243902439025
13,14,2,1856322378,0.024390243902439025
13,14,2,1857365534,0.0
13,14,2,1860620125,0.024390243902439025
13,14,2,1867345580,0.024390243902439025
13,14,2,1868882786,0.024390243902439025
13,14,2,1875563473,0.024390243902439025
13,14,2,1876535558,0.024390243902439025
13,14,2,1878763150,0.024390243902439025
13,14,2,1881984019,0.024390243902439025
13,14,2,1884887939,0.024390243902439025
13,14,2,1886466028,0.024390243902439025
13,14,2,1888252167,0.016194331983805668
13,14,2,188983994,0.024390243902439025
13,14,2,1897496724,0.024390243902439025
13,14,2,1906218676,0.024390243902439025
13,14,2,1908102048,0.024390243902439025
13,14,2,1911695440,0.024390243902439025
13,14,2,191258016,0.016194331983805668
13,14,2,1917766509,0.024390243902439025
13,14,2,1917927953,0.024390243902439025
13,14,2,1918749218,0.0
13,14,2,1925527363,0.024390243902439025
13,14,2,1927941622,0.024390243902439025
13,14,2,1931759759,0.024390243902439025
13,14,2,1932497517,0.024390243902439025
13,14,2,1933318831,0.024390243902439025
13,14,2,1944597037,0.024390243902439025
13,14,2,1947118380,0.024390243902439025
13,14,2,1948673751,0.024390243902439025
13,14,2,1948824934,0.024390243902439025
13,14,2,1950702030,0.024390243902439025
13,14,2,1952680034,0.024390243902439025
13,14,2,1961163552,0.024390243902439025
13,14,2,1963571730,0.024390243902439025
13,14,2,1966807526,0.024390243902439025
13,14,2,1968684321,0.024390243902439025
13,14,2,1972308089,0.024390243902439025
13,14,2,1978562807,0.024390243902439025
13,14,2,1978743659,0.024390243902439025
13,14,2,1980644422,0.024390243902439025
13,14,2,1985006148,0.024390243902439025
13,14,2,1991898172,0.024390243902439025
13,14,2,1994566255,0.024390243902439025
13,14,2,2001904159,0.024390243902439025
13,14,2,2002717882,0.024390243902439025
13,14,2,2014284794,0.024390243902439025
13,14,2,2015830669,0.024390243902439025
13,14,2,2016555667,0.024390243902439025
13,14,2,2016743052,0.024390243902439025
13,14,2,2021200992,0.024390243902439025
13,14,2,2024157880,0.024390243902439025
13,14,2,2028735636,0.024390243902439025
13,14,2,2039945910,0.024390243902439025
13,14,2,2053169078,0.024390243902439025
13,14,2,2055803699,0.024390243902439025
13,14,2,2056860762,0.024390243902439025
13,14,2,2062670536,0.024390243902439025
13,14,2,2063004908,0.024390243902439025
13,14,2,2065013383,0.024390243902439025
13,14,2,2072192148,0.024390243902439025
13,14,2,2074084628,0.024390243902439025
13,14,2,2079921089,0.024390243902439025
13,14,2,2085230615,0.024390243902439025
13,14,2,20884934,0.024390243902439025
13,14,2,2089728484,0.024390243902439025
13,14,2,2096022605,0.024390243902439025
13,14,2,2096400133,0.024390243902439025
13,14,2,2096925175,0.024390243902439025
13,14,2,2098150744,0.024390243902439025
13,14,2,2109938796,0.024390243902439025
13,14,2,2111797085,0.016194331983805668
13,14,2,2119775010,0.024390243902439025
13,14,2,2120615403,0.024390243902439025
13,14,2,2121500486,0.024390243902439025
13,14,2,2125034435,0.024390243902439025
13,14,2,2132177256,0.024390243902439025
13,14,2,2135684066,0.024390243902439025
13,14,2,214270125,0.024390243902439025
13,14,2,2144790584,0.024390243902439025
13,14,2,2146689888,0.024390243902439025
13,14,2,223220484,0.024390243902439025
13,14,2,226808667,0.016194331983805668
13,14,2,228176500,0.016194331983805668
13,14,2,238316417,0.016194331983805668
13,14,2,247328235,0.024390243902439025
13,14,2,247504635,0.024390243902439025
13,14,2,247846166,0.016194331983805668
13,14,2,258979788,0.016194331983805668
13,14,2,267365916,0.024390243902439025
13,14,2,273793652,0.024390243902439025
13,14,2,274904305,0.024390243902439025
13,14,2,275583874,0.024390243902439025
13,14,2,277377164,0.024390243902439025
13,14,2,278120571,0.024390243902439025
13,14,2,279333600,0.024390243902439025
13,14,2,288062565,0.024390243902439025
13,14,2,296034629,0.016194331983805668
13,14,2,296526514,0.024390243902439025
13,14,2,304721019,0.024390243902439025
13,14,2,315806569,0.024390243902439025
13,14,2,31707799,0.024390243902439025
13,14,2,31782217,0.024390243902439025
13,14,2,319510254,0.024390243902439025
13,14,2,320212895,0.024390243902439025
13,14,2,320635705,0.024390243902439025
13,14,2,329738496,0.024390243902439025
13,14,2,330038382,0.024390243902439025
13,14,2,332101266,0.024390243902439025
13,14,2,333511306,0.024390243902439025
13,14,2,337699732,0.024390243902439025
13,14,2,338553118,0.024390243902439025
13,14,2,344568841,0.024390243902439025
13,14,2,350670141,0.024390243902439025
13,14,2,356039618,0.024390243902439025
13,14,2,356243819,0.016194331983805668
13,14,2,358017687,0.024390243902439025
13,14,2,360086666,0.024390243902439025
13,14,2,363279475,0.024390243902439025
13,14,2,365004514,0.024390243902439025
13,14,2,37403207,0.024390243902439025
13,14,2,375447222,0.024390243902439025
13,14,2,376485641,0.024390243902439025
13,14,2,38399206,0.024390243902439025
13,14,2,384648010,0.0
13,14,2,387667994,0.024390243902439025
13,14,2,387922942,0.024390243902439025
13,14,2,390487369,0.024390243902439025
13,14,2,390546870,0.024390243902439025
13,14,2,393607817,0.024390243902439025
13,14,2,394244328,0.024390243902439025
13,14,2,394854076,0.024390243902439025
13,14,2,395117028,0.024390243902439025
13,14,2,396632858,0.016194331983805668
13,14,2,397202133,0.024390243902439025
13,14,2,39831128,0.024390243902439025
13,14,2,415305951,0.024390243902439025
13,14,2,415935954,0.024390243902439025
13,14,2,425287320,0.016194331983805668
13,14,2,426754192,0.016194331983805668
13,14,2,429773692,0.024390243902439025
13,14,2,433700612,0.016194331983805668
13,14,2,43826020,0.024390243902439025
13,14,2,443635338,0.024390243902439025
13,14,2,444981437,0.024390243902439025
13,14,2,450547070,0.024390243902439025
13,14,2,450627417,0.016194331983805668
13,14,2,462138495,0.024390243902439025
13,14,2,462241298,0.024390243902439025
13,14,2,46384581,0.024390243902439025
13,14,2,476861761,0.024390243902439025
13,14,2,481658714,0.024390243902439025
13,14,2,484331601,0.024390243902439025
13,14,2,489747399,0.024390243902439025
13,14,2,491083045,0.024390243902439025
13,14,2,491810333,0.024390243902439025
13,14,2,493174268,0.0
13,14,2,499782249,0.024390243902439025
13,14,2,502566523,0.016194331983805668
13,14,2,502984374,0.024390243902439025
13,14,2,510316613,0.024390243902439025
13,14,2,514993187,0.024390243902439025
13,14,2,518930663,0.024390243902439025
13,14,2,521052596,0.024390243902439025
13,14,2,532942092,0.024390243902439025
13,14,2,543576350,0.024390243902439025
13,14,2,546437801,0.024390243902439025
13,14,2,556498954,0.024390243902439025
13,14,2,573497147,0.016194331983805668
13,14,2,576118359,0.024390243902439025
13,14,2,577146065,0.024390243902439025
13,14,2,57952690,0.024390243902439025
13,14,2,581242862,0.024390243902439025
13,14,2,58563047,0.024390243902439025
13,14,2,588179101,0.024390243902439025
13,14,2,589459054,0.024390243902439025
13,14,2,604708458,0.024390243902439025
13,14,2,605813487,0.0
13,14,2,608958811,0.024390243902439025
13,14,2,615276079,0.016194331983805668
13,14,2,62115239,0.024390243902439025
13,14,2,622160069,0.016194331983805668
13,14,2,624228731,0.024390243902439025
13,14,2,628107041,0.024390243902439025
13,14,2,630266143,0.0
13,14,2,630337834,0.024390243902439025
13,14,2,632402443,0.024390243902439025
13,14,2,632778489,0.024390243902439025
13,14,2,635956527,0.024390243902439025
13,14,2,642124573,0.024390243902439025
13,14,2,642630079,0.024390243902439025
13,14,2,646066823,0.024390243902439025
13,14,2,646761772,0.016194331983805668
13,14,2,655619723,0.024390243902439025
13,14,2,661161090,0.024390243902439025
13,14,2,664627514,0.024390243902439025
13,14,2,669126809,0.024390243902439025
13,14,2,677247610,0.024390243902439025
13,14,2,683126534,0.024390243902439025
13,14,2,695368133,0.024390243902439025
13,14,2,696862062,0.024390243902439025
13,14,2,703913890,0.024390243902439025
13,14,2,721145618,0.024390243902439025
13,14,2,721919176,0.024390243902439025
13,14,2,722025720,0.024390243902439025
13,14,2,724778719,0.024390243902439025
13,14,2,726498008,0.016194331983805668
13,14,2,729703476,0.024390243902439025
13,14,2,73142695,0.024390243902439025
13,14,2,732649135,0.024390243902439025
13,14,2,73545571,0.024390243902439025
13,14,2,735764285,0.024390243902439025
13,14,2,737679574,0.024390243902439025
13,14,2,738350917,0.024390243902439025
13,14,2,743255916,0.024390243902439025
13,14,2,746999553,0.024390243902439025
13,14,2,748575,0.024390243902439025
13,14,2,750595387,0.024390243902439025
13,14,2,753286566,0.024390243902439025
13,14,2,755630138,0.016194331983805668
13,14,2,755994242,0.024390243902439025
13,14,2,757779444,0.024390243902439025
13,14,2,763477937,0.024390243902439025
13,14,2,763959195,0.024390243902439025
13,14,2,772117240,0.016194331983805668
13,14,2,775781580,0.024390243902439025
13,14,2,783006633,0.024390243902439025
13,14,2,795049474,0.024390243902439025
13,14,2,795363265,0.024390243902439025
13,14,2,797105842,0.024390243902439025
13,14,2,802856654,0.024390243902439025
13,14,2,804683544,0.024390243902439025
13,14,2,807657483,0.024390243902439025
13,14,2,808950417,0.024390243902439025
13,14,2,810262648,0.024390243902439025
13,14,2,821748984,0.024390243902439025
13,14,2,824476515,0.024390243902439025
13,14,2,832286162,0.024390243902439025
13,14,2,839962784,0.024390243902439025
13,14,2,840858704,0.024390243902439025
13,14,2,841033229,0.024390243902439025
13,14,2,841082193,0.024390243902439025
13,14,2,846586662,0.024390243902439025
13,14,2,848490380,0.024390243902439025
13,14,2,849380472,0.024390243902439025
13,14,2,853764852,0.016194331983805668
13,14,2,856667690,0.024390243902439025
13,14,2,85736147,0.016194331983805668
13,14,2,865274574,0.024390243902439025
13,14,2,880002662,0.024390243902439025
13,14,2,885728120,0.024390243902439025
13,14,2,88736330,0.024390243902439025
13,14,2,89046173,0.024390243902439025
13,14,2,894462198,0.024390243902439025
13,14,2,899573426,0.024390243902439025
13,14,2,901087608,0.024390243902439025
13,14,2,903868745,0.024390243902439025
13,14,2,906062998,0.024390243902439025
13,14,2,906393340,0.024390243902439025
13,14,2,908395221,0.024390243902439025
13,14,2,910381938,0.024390243902439025
13,14,2,910651550,0.024390243902439025
13,14,2,917355948,0.024390243902439025
13,14,2,923510421,0.024390243902439025
13,14,2,930582874,0.024390243902439025
13,14,2,937733232,0.0
13,14,2,946399803,0.024390243902439025
13,14,2,950072280,0.024390243902439025
13,14,2,955479096,0.024390243902439025
13,14,2,95609381,0.024390243902439025
13,14,2,957760385,0.024390243902439025
13,14,2,97284542,0.016194331983805668
13,14,2,974239707,0.016194331983805668
13,14,2,978829308,0.024390243902439025
13,14,2,979272128,0.024390243902439025
13,14,2,981087834,0.016194331983805668
13,14,2,983558049,0.024390243902439025
13,14,2,9845396,0.024390243902439025
13,14,2,985111459,0.024390243902439025
13,14,2,986239600,0.024390243902439025
13,14,2,991423732,0.024390243902439025
