level,M,N,seed,editDistance
14,4,4,803092023,204
14,4,4,807706636,202
14,4,4,808809368,190
14,4,4,810505402,203
14,4,4,810981288,260
14,4,4,814323293,199
14,4,4,8228228,229
14,4,4,82762515,203
14,4,4,833819593,243
14,4,4,834208879,186
14,4,4,837197724,188
14,4,4,844244049,201
14,4,4,84584900,208
14,4,4,847749245,184
14,4,4,849983826,194
14,4,4,855607829,263
14,4,4,860954475,222
14,4,4,861385173,200
14,4,4,874988180,194
14,4,4,875223225,226
14,4,4,876958916,229
14,4,4,878340720,234
14,4,4,879737055,190
14,4,4,887025317,196
14,4,4,89409165,201
14,4,4,896433739,206
14,4,4,904063648,189
14,4,4,904189331,178
14,4,4,904804496,210
14,4,4,914245322,205
14,4,4,91652960,195
14,4,4,933926173,200
14,4,4,934062453,186
14,4,4,938737486,190
14,4,4,941152876,212
14,4,4,941191322,184
14,4,4,941522092,231
14,4,4,942648952,272
14,4,4,947214516,208
14,4,4,950888341,190
14,4,4,951447562,236
14,4,4,953177327,225
14,4,4,953683002,211
14,4,4,954023423,184
14,4,4,954790369,245
14,4,4,957478768,199
14,4,4,963287598,212
14,4,4,968440480,240
14,4,4,972422225,192
14,4,4,973049422,212
14,4,4,97418756,199
14,4,4,975079334,190
14,4,4,982266821,188
14,4,4,996534912,186
14,4,4,999901529,202
14,4,4,1001901736,211
14,4,4,1007821373,240
14,4,4,101218400,239
14,4,4,10232304,209
14,4,4,102545709,193
14,4,4,103112510,189
14,4,4,103726944,165
14,4,4,1041175705,170
14,4,4,1041737302,198
14,4,4,1048179556,237
14,4,4,1049451443,197
14,4,4,1054439987,188
14,4,4,1054714194,161
14,4,4,1057612619,181
14,4,4,1059898794,199
14,4,4,1064361061,193
14,4,4,1068932403,225
14,4,4,1079498953,191
14,4,4,1080277626,221
14,4,4,1081484380,227
14,4,4,1093427966,249
14,4,4,1097524369,191
14,4,4,1100030771,178
14,4,4,1101674731,199
14,4,4,1105736783,189
14,4,4,110711639,240
14,4,4,1108522060,189
14,4,4,1110213566,243
14,4,4,1110825063,217
14,4,4,1111618686,194
14,4,4,111809327,205
14,4,4,1119181075,202
14,4,4,1134884498,196
14,4,4,1143804440,208
14,4,4,1149896562,197
14,4,4,115899777,208
14,4,4,1163985150,187
14,4,4,11696491,188
14,4,4,1177487730,233
14,4,4,1177720899,175
14,4,4,1185675800,218
14,4,4,1188849012,236
14,4,4,1191206026,238
14,4,4,1192318383,162
14,4,4,119262090,201
14,4,4,119334869,243
14,4,4,119774415,204
14,4,4,1199629090,270
14,4,4,1211861127,249
14,4,4,121517879,192
14,4,4,1216698663,242
14,4,4,1218956449,190
14,4,4,1219070186,185
14,4,4,1220857629,210
14,4,4,1222864754,199
14,4,4,122636459,189
14,4,4,1236938826,218
14,4,4,1238089418,189
14,4,4,1239333564,179
14,4,4,1239423347,212
14,4,4,1240543185,191
14,4,4,1244343931,241
14,4,4,1246383268,199
14,4,4,1247424055,195
14,4,4,1253559301,225
14,4,4,1254240742,228
14,4,4,1256526295,224
14,4,4,1258495007,199
14,4,4,1267863457,189
14,4,4,1270189611,213
14,4,4,127163802,209
14,4,4,1271668708,214
14,4,4,1276761550,257
14,4,4,1282677784,193
14,4,4,1284301108,183
14,4,4,1290186766,178
14,4,4,129177879,199
14,4,4,1291812261,193
14,4,4,1296181786,214
14,4,4,1297513962,191
14,4,4,1297797396,199
14,4,4,1300281288,209
14,4,4,130343672,207
14,4,4,1320558199,207
14,4,4,132171085,189
14,4,4,1328939852,190
14,4,4,1329511017,202
14,4,4,1330840711,191
14,4,4,1339191204,199
14,4,4,1345515006,219
14,4,4,1352070980,184
14,4,4,1355377520,207
14,4,4,1355855791,232
14,4,4,1360771821,204
14,4,4,1367058402,194
14,4,4,137090769,202
14,4,4,1375961841,207
14,4,4,1379239789,237
14,4,4,1379677300,200
14,4,4,1379714545,261
14,4,4,1388888215,241
14,4,4,1390622701,201
14,4,4,1400957377,209
14,4,4,1402977266,213
14,4,4,1406169335,200
14,4,4,1408746282,226
14,4,4,1411697719,228
14,4,4,1414002230,193
14,4,4,1414848587,207
14,4,4,1418823909,228
14,4,4,1422340164,199
14,4,4,142571422,205
14,4,4,1430129961,191
14,4,4,1435702274,195
14,4,4,1442828598,184
14,4,4,1445946007,250
14,4,4,1455079617,211
14,4,4,1469178699,200
14,4,4,1474138569,182
14,4,4,1476371340,202
14,4,4,148761978,201
14,4,4,1489473398,189
14,4,4,1492036798,189
14,4,4,1492575841,196
14,4,4,1495195598,188
14,4,4,1508843179,190
14,4,4,1520662092,224
14,4,4,1521797734,179
14,4,4,1521857072,202
14,4,4,1523569304,198
14,4,4,1523627293,230
14,4,4,1527085562,190
14,4,4,1528883926,188
14,4,4,1530917927,195
14,4,4,1534190313,196
14,4,4,1544833968,181
14,4,4,1545647499,219
14,4,4,1545790953,188
14,4,4,1549334183,196
14,4,4,156532840,199
14,4,4,1570821298,231
14,4,4,1575922346,237
14,4,4,1581525025,220
14,4,4,159156494,186
14,4,4,159559104,202
14,4,4,1603251629,195
14,4,4,1609981990,198
14,4,4,1612236246,221
14,4,4,1612349292,213
14,4,4,1618292705,230
14,4,4,1630051769,226
14,4,4,1631311736,195
14,4,4,1638141669,190
14,4,4,1644857069,242
14,4,4,1646088882,237
14,4,4,1648573550,192
14,4,4,1648715558,190
14,4,4,165124605,210
14,4,4,165442933,199
14,4,4,1677595108,194
14,4,4,1679471676,205
14,4,4,1685915541,206
14,4,4,1688508850,199
14,4,4,1689224270,215
14,4,4,1691300633,230
14,4,4,169350567,220
14,4,4,1694494086,200
14,4,4,1697034125,207
14,4,4,1699881393,202
14,4,4,170059920,195
14,4,4,1703267364,216
14,4,4,1704748892,197
14,4,4,1715878317,193
14,4,4,1725903897,207
14,4,4,1727995726,215
14,4,4,1729780553,200
14,4,4,1730912955,189
14,4,4,1739554623,186
14,4,4,1750976471,191
14,4,4,1753121492,173
14,4,4,1755389484,217
14,4,4,1765610814,179
14,4,4,1771990343,179
14,4,4,1773138926,194
14,4,4,1773290032,215
14,4,4,1774046280,184
14,4,4,177497167,242
14,4,4,1775043039,207
14,4,4,1776534121,227
14,4,4,1785903944,269
14,4,4,1785905982,164
14,4,4,1788266412,190
14,4,4,1788664802,217
14,4,4,1791014376,189
14,4,4,1796085689,235
14,4,4,1798829038,182
14,4,4,1799221831,265
14,4,4,1799720844,224
14,4,4,1800443151,209
14,4,4,1803252283,215
14,4,4,1804949198,210
14,4,4,1810795081,189
14,4,4,1812437453,194
14,4,4,1813368515,200
14,4,4,1816096716,227
14,4,4,181768950,211
14,4,4,1826610638,194
14,4,4,1828804215,200
14,4,4,1829323628,200
14,4,4,1830079717,221
14,4,4,1852788514,252
14,4,4,1852825637,194
14,4,4,186111956,204
14,4,4,1865409562,236
14,4,4,1866473378,241
14,4,4,1866856091,184
14,4,4,1873956624,207
14,4,4,1878650599,201
14,4,4,1879923818,204
14,4,4,1883089525,239
14,4,4,1884265282,195
14,4,4,188778741,225
14,4,4,1896649242,192
14,4,4,1897999641,219
14,4,4,190875860,237
14,4,4,1909335103,208
14,4,4,191007437,233
14,4,4,1912847168,203
14,4,4,1914588789,192
14,4,4,1916217567,199
14,4,4,1918777657,196
14,4,4,1926099283,204
14,4,4,1927950256,212
14,4,4,1935288918,162
14,4,4,193577180,223
14,4,4,1939779860,201
14,4,4,1939847064,208
14,4,4,1944044830,202
14,4,4,1944332304,206
14,4,4,1948644410,201
14,4,4,1950511244,212
14,4,4,1958657980,218
14,4,4,1968391883,193
14,4,4,1969489561,216
14,4,4,1974934701,202
14,4,4,1979409696,183
14,4,4,1982765715,200
14,4,4,1987048885,185
14,4,4,1987452230,207
14,4,4,1993738045,202
14,4,4,2001485046,212
14,4,4,200373031,200
14,4,4,2004074135,215
14,4,4,2006568482,189
14,4,4,2011682241,215
14,4,4,2012808492,207
14,4,4,2014221415,215
14,4,4,202041187,193
14,4,4,2035885966,211
14,4,4,2036372767,171
14,4,4,2036493253,161
14,4,4,2037244552,244
14,4,4,2039286230,205
14,4,4,2042136442,197
14,4,4,2044837932,195
14,4,4,2046120484,200
14,4,4,2050685777,182
14,4,4,205355414,195
14,4,4,2054207185,262
14,4,4,2058198723,176
14,4,4,2058512136,217
14,4,4,206335953,238
14,4,4,2063934666,214
14,4,4,206426791,208
14,4,4,2066614415,202
14,4,4,2068490440,222
14,4,4,2075342505,222
14,4,4,2076295207,229
14,4,4,2082196583,259
14,4,4,2088056307,190
14,4,4,209129181,202
14,4,4,2093133289,193
14,4,4,2096129777,242
14,4,4,2096835867,250
14,4,4,2106041754,216
14,4,4,2108022630,233
14,4,4,210811526,195
14,4,4,2109294655,184
14,4,4,210980393,216
14,4,4,2110032303,182
14,4,4,2111673948,198
14,4,4,2112569101,191
14,4,4,2112844605,229
14,4,4,2114835070,208
14,4,4,2125794529,186
14,4,4,2126936951,193
14,4,4,2128426272,208
14,4,4,2129415565,263
14,4,4,2131948645,226
14,4,4,2138126766,216
14,4,4,2140057165,224
14,4,4,2144741204,190
14,4,4,215950471,198
14,4,4,221755491,193
14,4,4,226009218,178
14,4,4,23153559,188
14,4,4,234466665,231
14,4,4,236987155,218
14,4,4,237097064,210
14,4,4,243715211,208
14,4,4,244336277,212
14,4,4,246828729,141
14,4,4,248681815,229
14,4,4,249475244,197
14,4,4,255996143,206
14,4,4,256248930,208
14,4,4,263869484,194
14,4,4,266235921,193
14,4,4,26983278,192
14,4,4,270948941,201
14,4,4,27177253,225
14,4,4,273198458,192
14,4,4,28552020,194
14,4,4,299233902,197
14,4,4,303824805,181
14,4,4,306069003,201
14,4,4,309559295,188
14,4,4,316049676,203
14,4,4,329088375,193
14,4,4,333782523,202
14,4,4,343373194,228
14,4,4,34574574,190
14,4,4,348547102,191
14,4,4,354678210,185
14,4,4,355024194,206
14,4,4,357721910,230
14,4,4,358460744,200
14,4,4,360903877,219
14,4,4,362382362,222
14,4,4,374606726,190
14,4,4,377542876,204
14,4,4,378249355,207
14,4,4,384312848,204
14,4,4,391481612,214
14,4,4,39467854,225
14,4,4,405313965,209
14,4,4,411644987,210
14,4,4,413282050,232
14,4,4,420897637,240
14,4,4,436732057,222
14,4,4,446194924,206
14,4,4,449265056,189
14,4,4,461222144,189
14,4,4,468450810,252
14,4,4,469762300,249
14,4,4,470548674,198
14,4,4,47405035,227
14,4,4,474482202,191
14,4,4,476176157,228
14,4,4,478757367,197
14,4,4,480873807,210
14,4,4,481463360,188
14,4,4,490901727,217
14,4,4,491844906,193
14,4,4,498290447,226
14,4,4,503064604,241
14,4,4,509316733,196
14,4,4,51352766,188
14,4,4,515115779,183
14,4,4,527016959,198
14,4,4,528292372,188
14,4,4,532714023,203
14,4,4,541723174,185
14,4,4,548966419,203
14,4,4,552838624,222
14,4,4,557021562,184
14,4,4,558207739,213
14,4,4,568586070,207
14,4,4,572205941,200
14,4,4,577543287,203
14,4,4,582182692,191
14,4,4,589549422,205
14,4,4,590927178,185
14,4,4,594490382,193
14,4,4,595861825,242
14,4,4,59598864,206
14,4,4,598228863,189
14,4,4,598788524,237
14,4,4,5994214,201
14,4,4,599921594,163
14,4,4,600217855,203
14,4,4,600864233,178
14,4,4,602525404,195
14,4,4,606169224,236
14,4,4,613227845,188
14,4,4,636955664,196
14,4,4,63724504,182
14,4,4,645011951,206
14,4,4,648206063,195
14,4,4,650376283,234
14,4,4,658897317,226
14,4,4,664392579,205
14,4,4,668604239,189
14,4,4,66957908,204
14,4,4,669727991,206
14,4,4,67230582,182
14,4,4,67535218,179
14,4,4,679049228,205
14,4,4,681293941,184
14,4,4,682251682,212
14,4,4,68655840,199
14,4,4,689339686,191
14,4,4,691209816,210
14,4,4,697171641,170
14,4,4,698248706,236
14,4,4,698641223,209
14,4,4,709005692,189
14,4,4,710570708,196
14,4,4,714442963,214
14,4,4,72387142,214
14,4,4,72479747,190
14,4,4,726080796,184
14,4,4,730008068,197
14,4,4,7318554,182
14,4,4,745391259,194
14,4,4,748294765,186
14,4,4,751374537,221
14,4,4,751954804,214
14,4,4,752317987,201
14,4,4,753630480,205
14,4,4,753876293,195
14,4,4,754302266,193
14,4,4,758648813,192
14,4,4,759381862,179
14,4,4,760847151,185
14,4,4,763550682,204
14,4,4,769484740,233
14,4,4,770741374,196
14,4,4,771948593,209
14,4,4,779723827,242
14,4,4,783331617,175
14,4,4,784708840,218
14,4,4,788131507,207
14,4,4,789689922,238
14,4,4,790091911,235
14,4,4,791219195,265
14,4,4,791253762,201
14,4,4,792794870,213
14,4,4,794053521,197
14,4,4,794078302,202
14,4,4,804237183,191
14,4,4,806046120,195
14,4,4,814815401,207
14,4,4,81563655,211
14,4,4,816759844,209
14,4,4,827284323,224
14,4,4,830541403,217
14,4,4,843613001,160
14,4,4,859191428,190
14,4,4,860654116,213
14,4,4,862186734,187
14,4,4,863036323,240
14,4,4,863801938,218
14,4,4,864334546,203
14,4,4,86479114,214
14,4,4,868170610,187
14,4,4,869529239,224
14,4,4,872695036,213
14,4,4,878867046,183
14,4,4,884644830,216
14,4,4,885824361,238
14,4,4,891688405,206
14,4,4,892521481,184
14,4,4,901951035,196
14,4,4,902778120,284
14,4,4,907091707,213
14,4,4,90712782,198
14,4,4,915428893,192
14,4,4,918288561,187
14,4,4,918810185,211
14,4,4,930620722,199
14,4,4,931183570,237
14,4,4,940978237,242
14,4,4,946899447,233
14,4,4,955131843,181
14,4,4,968239169,208
14,4,4,968457660,204
14,4,4,976071146,242
14,4,4,976470082,193
14,4,4,982873501,188
14,4,4,982939089,207
14,4,4,98354037,246
14,4,4,983546740,219
14,4,4,98554136,202
14,4,4,997322869,213
