level,M,N,seed,editDistance
13,2,2,1287779125,517
13,2,2,1295242393,412
13,2,2,1295454644,424
13,2,2,1296315942,610
13,2,2,130581915,525
13,2,2,1308353909,425
13,2,2,130852969,445
13,2,2,1314730301,477
13,2,2,1318081265,443
13,2,2,132204601,530
13,2,2,1323383467,493
13,2,2,1329397550,498
13,2,2,1332785086,563
13,2,2,1334596484,427
13,2,2,1336045845,519
13,2,2,1338065893,544
13,2,2,133901280,499
13,2,2,1345257436,425
13,2,2,134557534,460
13,2,2,134574967,406
13,2,2,1346406079,419
13,2,2,1350246726,449
13,2,2,1353309627,554
13,2,2,1356154863,471
13,2,2,1369574576,431
13,2,2,137298414,481
13,2,2,1375450941,454
13,2,2,1390157776,457
13,2,2,139021216,508
13,2,2,1393333588,417
13,2,2,140256198,391
13,2,2,1402590398,497
13,2,2,14052253,514
13,2,2,1405497925,497
13,2,2,1406088051,539
13,2,2,1406651093,423
13,2,2,1408065889,412
13,2,2,1408675758,425
13,2,2,1408875829,463
13,2,2,1410869802,419
13,2,2,1410954787,397
13,2,2,1419451570,511
13,2,2,1429404442,464
13,2,2,143195621,450
13,2,2,1435099081,455
13,2,2,1435159375,423
13,2,2,1436761869,524
13,2,2,1437329558,552
13,2,2,1440199207,428
13,2,2,144112110,400
13,2,2,144439651,462
13,2,2,1445707086,422
13,2,2,1447493626,425
13,2,2,1448375801,482
13,2,2,1450595093,484
13,2,2,145391876,496
13,2,2,1457340243,422
13,2,2,1460284746,469
13,2,2,1472371322,427
13,2,2,1477939799,424
13,2,2,1478554099,535
13,2,2,1482938778,427
13,2,2,1485891508,407
13,2,2,149232822,454
13,2,2,1496705049,531
13,2,2,1497059314,452
13,2,2,149971275,465
13,2,2,1501919943,541
13,2,2,1503501947,506
13,2,2,1511500597,448
13,2,2,1511549424,408
13,2,2,1511909971,432
13,2,2,1514416641,513
13,2,2,1520591354,551
13,2,2,1522269231,420
13,2,2,1523252083,420
13,2,2,1528166985,502
13,2,2,1528822178,430
13,2,2,15327959,405
13,2,2,1533293226,535
13,2,2,1534286707,447
13,2,2,1538150677,518
13,2,2,1546315243,444
13,2,2,1551151113,416
13,2,2,1558492081,486
13,2,2,1561958642,399
13,2,2,1562754980,430
13,2,2,1566105220,533
13,2,2,1566127181,458
13,2,2,1573926092,463
13,2,2,1577328396,454
13,2,2,158110650,533
13,2,2,1584285646,404
13,2,2,1587648608,465
13,2,2,1600805369,460
13,2,2,1602548802,455
13,2,2,1602968899,447
13,2,2,1604585759,471
13,2,2,1607375181,472
13,2,2,1608496635,459
13,2,2,1613391508,472
13,2,2,1616561567,491
13,2,2,1623518044,458
13,2,2,1624520590,402
13,2,2,1624862333,539
13,2,2,1626524472,444
13,2,2,1626812112,536
13,2,2,1628256031,511
13,2,2,1631339319,526
13,2,2,1637696943,451
13,2,2,1642954036,550
13,2,2,1657283111,487
13,2,2,1659812313,470
13,2,2,1665876214,448
13,2,2,1675090973,451
13,2,2,1677957757,462
13,2,2,1686166618,451
13,2,2,1689482073,456
13,2,2,1695051690,443
13,2,2,1696604667,570
13,2,2,1700508618,481
13,2,2,1705278869,403
13,2,2,1711423587,473
13,2,2,1717998432,433
13,2,2,1719353174,547
13,2,2,1723531765,583
13,2,2,1724762333,527
13,2,2,1726861265,494
13,2,2,1730156419,481
13,2,2,1730276890,530
13,2,2,1735833908,388
13,2,2,1743319624,566
13,2,2,174402657,534
13,2,2,1746393970,430
13,2,2,1746911479,465
13,2,2,1748697383,419
13,2,2,1751707333,421
13,2,2,1752574723,523
13,2,2,1755292055,479
13,2,2,1762583483,532
13,2,2,1763068524,460
13,2,2,1763576094,439
13,2,2,1764043903,444
13,2,2,1774443545,518
13,2,2,1774840365,413
13,2,2,1779077855,511
13,2,2,1782951183,451
13,2,2,1783861618,512
13,2,2,1789062027,416
13,2,2,1790504548,452
13,2,2,1790547142,513
13,2,2,1799599034,481
13,2,2,1800200003,402
13,2,2,1809291652,406
13,2,2,1809669571,536
13,2,2,1810232875,497
13,2,2,1813256826,489
13,2,2,1813505191,488
13,2,2,1821402939,401
13,2,2,1822178987,417
13,2,2,1823588994,472
13,2,2,1826984946,447
13,2,2,1841792309,545
13,2,2,1849609110,445
13,2,2,1857294250,543
13,2,2,1861239920,530
13,2,2,186347503,547
13,2,2,1863483220,407
13,2,2,1866042377,476
13,2,2,1873310931,453
13,2,2,1876528054,421
13,2,2,1884945663,476
13,2,2,1896021290,428
13,2,2,1897075634,504
13,2,2,1898659241,454
13,2,2,1900206360,454
13,2,2,190191226,401
13,2,2,1902717410,499
13,2,2,1905055054,430
13,2,2,1911420460,494
13,2,2,1912136999,431
13,2,2,191424850,468
13,2,2,1915908587,540
13,2,2,1916304979,396
13,2,2,1920183936,537
13,2,2,1931141435,441
13,2,2,1933809232,454
13,2,2,1933899,411
13,2,2,1938044112,508
13,2,2,1939118205,469
13,2,2,1940087077,533
13,2,2,1951931375,408
13,2,2,1952634103,429
13,2,2,1953450367,408
13,2,2,1959461210,425
13,2,2,1962477882,402
13,2,2,1964046921,523
13,2,2,1964781881,447
13,2,2,1967119289,550
13,2,2,1969082414,489
13,2,2,1970449289,455
13,2,2,1978255347,426
13,2,2,1980365222,558
13,2,2,1982553882,503
13,2,2,1991739479,458
13,2,2,1992069853,468
13,2,2,199364799,465
13,2,2,200506782,441
13,2,2,2022487923,461
13,2,2,2023806427,440
13,2,2,2024652778,479
13,2,2,2026284440,469
13,2,2,2027311277,464
13,2,2,2044054121,442
13,2,2,2045026976,411
13,2,2,2045611589,420
13,2,2,2050475507,402
13,2,2,2065938353,494
13,2,2,2066803614,420
13,2,2,2071909636,400
13,2,2,2077608275,453
13,2,2,2079017051,460
13,2,2,208666184,448
13,2,2,2087876253,573
13,2,2,2088587549,550
13,2,2,2096675655,427
13,2,2,2097633736,560
13,2,2,2101412703,530
13,2,2,2103455241,440
13,2,2,2103482680,529
13,2,2,2105649790,512
13,2,2,2110970387,435
13,2,2,2112990345,383
13,2,2,212353750,467
13,2,2,2129220521,450
13,2,2,2134096301,429
13,2,2,2143076781,450
13,2,2,2146964652,416
13,2,2,216905981,533
13,2,2,218849217,411
13,2,2,219912329,551
13,2,2,227415321,435
13,2,2,22924374,429
13,2,2,231019863,441
13,2,2,232139785,494
13,2,2,237779434,460
13,2,2,240168848,473
13,2,2,247033081,408
13,2,2,24904073,412
13,2,2,252740414,419
13,2,2,253769012,539
13,2,2,255328789,451
13,2,2,259577257,496
13,2,2,260013128,452
13,2,2,267102229,404
13,2,2,272707579,452
13,2,2,274369359,404
13,2,2,274513142,541
13,2,2,28072511,457
13,2,2,281373340,465
13,2,2,281758651,427
13,2,2,285218646,429
13,2,2,289948465,420
13,2,2,292227375,403
13,2,2,295851496,534
13,2,2,304150082,537
13,2,2,30791731,546
13,2,2,308691431,459
13,2,2,311864651,496
13,2,2,319372217,486
13,2,2,320271057,426
13,2,2,327805643,491
13,2,2,330385972,558
13,2,2,331275118,386
13,2,2,331954787,475
13,2,2,333254695,527
13,2,2,339315514,454
13,2,2,344865308,405
13,2,2,345448278,409
13,2,2,346327607,422
13,2,2,346667252,423
13,2,2,353337821,513
13,2,2,356830326,404
13,2,2,361776657,417
13,2,2,370292862,398
13,2,2,380109107,541
13,2,2,382141955,522
13,2,2,382258617,424
13,2,2,386097233,532
13,2,2,388169844,502
13,2,2,39143763,423
13,2,2,394171644,412
13,2,2,395538288,537
13,2,2,39579583,468
13,2,2,403681289,423
13,2,2,407483390,544
13,2,2,407806473,527
13,2,2,41099653,471
13,2,2,424341345,449
13,2,2,431206300,396
13,2,2,435129337,475
13,2,2,435473603,423
13,2,2,436708459,527
13,2,2,438600449,446
13,2,2,449044656,547
13,2,2,451530012,411
13,2,2,459892995,514
13,2,2,460527073,557
13,2,2,464737878,565
13,2,2,470515874,462
13,2,2,481945319,540
13,2,2,491045105,438
13,2,2,498125482,528
13,2,2,504902032,410
13,2,2,506414024,455
13,2,2,51193912,466
13,2,2,513893172,540
13,2,2,514701214,540
13,2,2,515287826,488
13,2,2,516670000,437
13,2,2,517335416,434
13,2,2,518686419,506
13,2,2,521174313,434
13,2,2,527114323,441
13,2,2,538444048,410
13,2,2,540846059,492
13,2,2,54262562,390
13,2,2,551312685,407
13,2,2,552437909,410
13,2,2,558389885,451
13,2,2,565945366,535
13,2,2,575560085,505
13,2,2,580522626,455
13,2,2,581312356,490
13,2,2,586430200,512
13,2,2,595952425,538
13,2,2,598535871,490
13,2,2,604842637,422
13,2,2,608932628,484
13,2,2,61703370,420
13,2,2,621229959,389
13,2,2,622466314,406
13,2,2,62252545,408
13,2,2,630716697,485
13,2,2,636036254,399
13,2,2,650762374,477
13,2,2,654514327,551
13,2,2,654560808,469
13,2,2,658516508,442
13,2,2,665253851,442
13,2,2,665939086,399
13,2,2,668761744,454
13,2,2,67419795,485
13,2,2,678459008,477
13,2,2,678485817,454
13,2,2,681082624,521
13,2,2,688203127,479
13,2,2,691703206,548
13,2,2,696162977,509
13,2,2,7048556,426
13,2,2,707173759,425
13,2,2,707898739,552
13,2,2,709166490,457
13,2,2,709460991,387
13,2,2,712188889,514
13,2,2,714383655,486
13,2,2,731563422,432
13,2,2,74345400,458
13,2,2,745288360,547
13,2,2,750634901,492
13,2,2,755963554,469
13,2,2,756679141,509
13,2,2,759882854,464
13,2,2,760609666,545
13,2,2,760857057,422
13,2,2,765659435,384
13,2,2,766317328,573
13,2,2,769619679,463
13,2,2,7748448,497
13,2,2,77861435,409
13,2,2,782219421,408
13,2,2,782494860,426
13,2,2,784077942,488
13,2,2,786065163,412
13,2,2,804834484,405
13,2,2,807345822,431
13,2,2,808508518,542
13,2,2,810850357,475
13,2,2,810877759,538
13,2,2,81100284,481
13,2,2,81387628,560
13,2,2,815044356,390
13,2,2,816011565,449
13,2,2,820344785,487
13,2,2,826196071,443
13,2,2,83535044,468
13,2,2,837961756,476
13,2,2,839503972,483
13,2,2,84054258,440
13,2,2,853971549,414
13,2,2,854414864,518
13,2,2,858724257,422
13,2,2,860208674,498
13,2,2,861831024,479
13,2,2,862003181,495
13,2,2,872575466,520
13,2,2,878669511,391
13,2,2,880201769,519
13,2,2,880358395,430
13,2,2,88333637,541
13,2,2,890222576,486
13,2,2,891540433,466
13,2,2,898742744,533
13,2,2,89983041,494
13,2,2,902683203,401
13,2,2,904491216,394
13,2,2,907265412,469
13,2,2,908179411,476
13,2,2,909706219,455
13,2,2,91157521,465
13,2,2,921496456,527
13,2,2,921981732,393
13,2,2,923836516,551
13,2,2,935524915,453
13,2,2,942350092,479
13,2,2,94283084,492
13,2,2,944974877,454
13,2,2,946574176,405
13,2,2,950065681,458
13,2,2,950283495,465
13,2,2,951711263,530
13,2,2,952585433,530
13,2,2,953333005,489
13,2,2,954242958,413
13,2,2,954660445,409
13,2,2,960900359,500
13,2,2,962514802,452
13,2,2,965841457,505
13,2,2,990895974,473
13,2,2,992166968,477
13,2,2,997721387,399
13,2,2,1006471189,418
13,2,2,1012167746,483
13,2,2,1016865363,521
13,2,2,1018630861,500
13,2,2,102117767,569
13,2,2,1022361516,450
13,2,2,1031371850,397
13,2,2,1036599708,446
13,2,2,1045945653,539
13,2,2,1056151584,495
13,2,2,1062358480,466
13,2,2,1063627123,497
13,2,2,1063787921,423
13,2,2,1067435578,541
13,2,2,1074324317,424
13,2,2,1091918398,552
13,2,2,1103362409,477
13,2,2,1103723979,432
13,2,2,1107332767,521
13,2,2,11122339,421
13,2,2,1114155033,542
13,2,2,1124322183,524
13,2,2,1133284438,394
13,2,2,1137645300,541
13,2,2,1140331580,435
13,2,2,1148515122,471
13,2,2,1150323672,463
13,2,2,1152375821,540
13,2,2,1155116334,402
13,2,2,115595337,496
13,2,2,1161726210,437
13,2,2,1162915911,434
13,2,2,11657136,531
13,2,2,116664256,525
13,2,2,1170241389,434
13,2,2,1170935938,466
13,2,2,117498516,462
13,2,2,1175729034,495
13,2,2,1183024779,439
13,2,2,1192297262,443
13,2,2,120954490,469
13,2,2,12111082,414
13,2,2,1211527130,412
13,2,2,1211904271,423
13,2,2,1212095117,500
13,2,2,1212553839,488
13,2,2,1214381534,403
13,2,2,1223124520,500
13,2,2,1224414181,424
13,2,2,1227968262,585
13,2,2,1231094402,469
13,2,2,123316883,415
13,2,2,1233212916,548
13,2,2,1237957651,492
13,2,2,1244681896,481
13,2,2,124545372,462
13,2,2,1257279773,559
13,2,2,1262001812,532
13,2,2,1265274594,429
13,2,2,1268195698,510
13,2,2,1268465706,472
13,2,2,1272205255,480
13,2,2,1280024377,525
13,2,2,1281213273,537
13,2,2,128439704,444
13,2,2,1284487433,410
13,2,2,1287031938,539
13,2,2,1291866208,506
13,2,2,1292558565,497
13,2,2,1293603035,482
13,2,2,1296364133,435
13,2,2,129885362,481
13,2,2,1302717924,456
13,2,2,1303348837,447
13,2,2,1303443823,413
13,2,2,1315276075,443
13,2,2,1315367994,547
13,2,2,1315703619,534
13,2,2,1316189563,416
13,2,2,131688773,420
13,2,2,1330675345,494
13,2,2,1331191655,551
13,2,2,1332719602,513
13,2,2,1336503122,526
13,2,2,1337373963,425
13,2,2,1344874735,523
13,2,2,1348948263,511
13,2,2,1349945079,599
13,2,2,1356516081,537
13,2,2,1358726884,410
13,2,2,1360369713,423
13,2,2,1363875407,476
13,2,2,1364387963,520
13,2,2,1369501897,434
13,2,2,1374724159,507
13,2,2,1374956184,399
13,2,2,1379200786,553
13,2,2,1391690168,491
13,2,2,1392106326,495
13,2,2,1402761213,449
13,2,2,1404074570,491
13,2,2,1411810629,555
13,2,2,14133619,481
13,2,2,1415395349,437
13,2,2,1416064093,543
13,2,2,1417786279,410
13,2,2,1420638564,446
13,2,2,1423250053,543
13,2,2,1428851612,453
13,2,2,1431914259,429
13,2,2,143194393,422
13,2,2,1437774752,498
13,2,2,1438655689,473
13,2,2,1451637122,543
13,2,2,1452492726,530
13,2,2,1456753620,483
13,2,2,1461010787,417
13,2,2,1466370829,553
13,2,2,1469842289,421
13,2,2,1476807714,423
13,2,2,1483074461,427
13,2,2,148661738,445
13,2,2,1487078817,541
13,2,2,1492667239,544
13,2,2,1492725536,475
13,2,2,1497277009,402
13,2,2,1498928110,394
13,2,2,1502109579,527
13,2,2,1505370190,438
13,2,2,1507828321,398
13,2,2,1508053615,421
13,2,2,1519330175,469
13,2,2,1528064032,412
13,2,2,1534833899,435
13,2,2,1546106464,453
13,2,2,1547561546,445
13,2,2,1548461057,469
13,2,2,1551121302,420
13,2,2,1551585695,400
13,2,2,1557493364,477
13,2,2,1557845462,397
13,2,2,1570710414,455
13,2,2,157182042,436
13,2,2,1572248380,445
13,2,2,1572340623,452
13,2,2,1582922775,476
13,2,2,1586086216,464
13,2,2,15913815,475
13,2,2,1592932612,432
13,2,2,159951477,455
13,2,2,1601108799,436
13,2,2,1615021950,418
13,2,2,1619139566,521
13,2,2,1619619522,471
13,2,2,1620183411,472
13,2,2,1629887522,431
13,2,2,1641343288,468
13,2,2,164470594,461
13,2,2,1647870525,531
13,2,2,1652095813,391
13,2,2,1653312390,507
13,2,2,165451374,458
13,2,2,1659657151,501
13,2,2,1659829319,529
13,2,2,1662808881,464
13,2,2,1670144764,530
13,2,2,1671259170,419
13,2,2,1672674678,541
13,2,2,1679967282,541
13,2,2,168109723,431
13,2,2,1681691878,535
13,2,2,1683553251,495
13,2,2,1684884710,412
13,2,2,1686158041,570
13,2,2,1691757902,499
13,2,2,1695261401,478
13,2,2,1705205558,462
13,2,2,1710146309,484
13,2,2,1713427325,531
13,2,2,1716752261,426
13,2,2,1717160835,447
13,2,2,1719119441,463
13,2,2,1720501705,409
13,2,2,1724973593,514
13,2,2,1745913914,410
13,2,2,175045566,411
13,2,2,1755503829,506
13,2,2,1756287292,378
13,2,2,1756983305,532
13,2,2,1757253782,552
13,2,2,175726686,466
13,2,2,176722827,472
13,2,2,1767270466,511
13,2,2,1772305610,494
13,2,2,1774399787,531
13,2,2,1775873779,475
13,2,2,1779559981,452
13,2,2,1780730887,523
13,2,2,1780810618,416
13,2,2,1788675202,426
13,2,2,1793243426,472
13,2,2,1793569267,487
13,2,2,1795014647,444
13,2,2,179502410,443
13,2,2,1797831793,465
13,2,2,180654249,554
13,2,2,1808877078,496
13,2,2,1811547028,534
13,2,2,1813616163,549
13,2,2,1826275389,438
13,2,2,1826378815,449
13,2,2,1828327073,476
13,2,2,1833041440,420
13,2,2,1833108428,409
13,2,2,1840808900,474
13,2,2,1843020262,492
13,2,2,1846008035,474
13,2,2,1856322378,449
13,2,2,1857365534,434
13,2,2,1860620125,434
13,2,2,1867345580,537
13,2,2,1868882786,434
13,2,2,1876535558,473
13,2,2,1881984019,488
13,2,2,1884887939,465
13,2,2,1886466028,455
13,2,2,1888252167,426
13,2,2,188983994,389
13,2,2,1897496724,400
13,2,2,1903742755,409
13,2,2,1906218676,513
13,2,2,1908102048,492
13,2,2,1911695440,436
13,2,2,191258016,480
13,2,2,1917766509,495
13,2,2,1917927953,430
13,2,2,1918749218,404
13,2,2,1925527363,450
13,2,2,1927941622,468
13,2,2,1931759759,473
13,2,2,1933318831,407
13,2,2,1944597037,442
13,2,2,1947118380,447
13,2,2,1948673751,496
13,2,2,1948824934,509
13,2,2,1950702030,405
13,2,2,1961163552,412
13,2,2,1966807526,448
13,2,2,1968684321,474
13,2,2,1972308089,530
13,2,2,1978562807,458
13,2,2,1978743659,420
13,2,2,1980644422,461
13,2,2,1991898172,421
13,2,2,1994566255,434
13,2,2,2001904159,485
13,2,2,2002717882,508
13,2,2,2014284794,464
13,2,2,2015830669,452
13,2,2,2016555667,402
13,2,2,2017906467,515
13,2,2,2024157880,415
13,2,2,2028735636,518
13,2,2,2039945910,456
13,2,2,2042861320,390
13,2,2,2046460781,400
13,2,2,2053169078,392
13,2,2,205356418,412
13,2,2,2055803699,550
13,2,2,2056860762,434
13,2,2,2062670536,463
13,2,2,2063004908,452
13,2,2,2065013383,410
13,2,2,2069817537,450
13,2,2,2072192148,456
13,2,2,2074084628,428
13,2,2,2085230615,419
13,2,2,20884934,445
13,2,2,2088687521,545
13,2,2,2089728484,488
13,2,2,2096022605,530
13,2,2,2096400133,499
13,2,2,2096925175,401
13,2,2,2098150744,474
13,2,2,2109938796,418
13,2,2,2111797085,422
13,2,2,2120615403,469
13,2,2,2121500486,463
13,2,2,2132177256,479
13,2,2,2135684066,530
13,2,2,214270125,409
13,2,2,2144790584,519
13,2,2,223220484,417
13,2,2,226808667,439
13,2,2,227307914,504
13,2,2,238316417,430
13,2,2,247328235,556
13,2,2,247504635,437
13,2,2,247846166,522
13,2,2,267365916,466
13,2,2,273793652,414
13,2,2,274904305,522
13,2,2,275583874,491
13,2,2,277377164,477
13,2,2,278120571,430
13,2,2,296526514,467
13,2,2,304721019,438
13,2,2,31707799,537
13,2,2,31782217,452
13,2,2,319510254,429
13,2,2,320212895,498
13,2,2,320635705,455
13,2,2,329738496,464
13,2,2,330038382,562
13,2,2,332101266,401
13,2,2,337158779,518
13,2,2,337699732,468
13,2,2,338553118,471
13,2,2,344568841,464
13,2,2,350670141,429
13,2,2,356243819,536
13,2,2,358017687,397
13,2,2,360086666,447
13,2,2,365004514,431
13,2,2,375447222,415
13,2,2,376485641,426
13,2,2,38399206,608
13,2,2,384648010,477
13,2,2,387667994,546
13,2,2,387922942,451
13,2,2,388900764,437
13,2,2,390546870,439
13,2,2,393607817,411
13,2,2,394244328,436
13,2,2,394854076,444
13,2,2,395117028,431
13,2,2,396632858,496
13,2,2,415305951,463
13,2,2,415935954,500
13,2,2,425287320,405
13,2,2,426754192,430
13,2,2,433700612,445
13,2,2,43826020,441
13,2,2,443635338,447
13,2,2,444981437,474
13,2,2,450627417,504
13,2,2,462138495,458
13,2,2,462241298,515
13,2,2,46384581,533
13,2,2,464274494,532
13,2,2,469727136,463
13,2,2,476861761,431
13,2,2,481658714,546
13,2,2,487234695,403
13,2,2,489747399,459
13,2,2,491083045,410
13,2,2,491810333,485
13,2,2,493174268,502
13,2,2,499782249,407
13,2,2,502566523,491
13,2,2,502984374,576
13,2,2,510316613,435
13,2,2,514993187,511
13,2,2,518930663,466
13,2,2,521052596,467
13,2,2,532942092,550
13,2,2,543576350,455
13,2,2,545627536,425
13,2,2,546437801,458
13,2,2,55093484,452
13,2,2,576118359,395
13,2,2,577146065,547
13,2,2,57952690,433
13,2,2,581242862,454
13,2,2,58563047,421
13,2,2,588179101,503
13,2,2,589459054,398
13,2,2,604708458,414
13,2,2,605813487,565
13,2,2,608958811,546
13,2,2,615276079,535
13,2,2,62115239,510
13,2,2,622160069,434
13,2,2,624228731,528
13,2,2,62447257,526
13,2,2,628107041,482
13,2,2,630266143,411
13,2,2,630337834,424
13,2,2,632778489,460
13,2,2,635956527,451
13,2,2,642124573,525
13,2,2,642630079,552
13,2,2,654750547,436
13,2,2,655619723,395
13,2,2,661161090,475
13,2,2,664627514,516
13,2,2,669126809,447
13,2,2,672785994,522
13,2,2,677247610,489
13,2,2,678576526,400
13,2,2,683126534,435
13,2,2,694370391,526
13,2,2,695368133,483
13,2,2,696862062,427
13,2,2,721145618,494
13,2,2,721919176,500
13,2,2,724778719,491
13,2,2,726498008,459
13,2,2,729703476,418
13,2,2,73142695,490
13,2,2,732649135,514
13,2,2,735764285,517
13,2,2,737679574,440
13,2,2,738350917,448
13,2,2,743255916,463
13,2,2,746999553,525
13,2,2,750595387,408
13,2,2,753286566,442
13,2,2,755630138,465
13,2,2,755994242,544
13,2,2,757779444,567
13,2,2,763477937,429
13,2,2,763959195,419
13,2,2,772117240,623
13,2,2,775781580,462
13,2,2,783006633,428
13,2,2,788693140,503
13,2,2,795049474,416
13,2,2,795363265,447
13,2,2,797105842,540
13,2,2,802856654,531
13,2,2,804683544,496
13,2,2,807657483,444
13,2,2,808135628,463
13,2,2,808637371,451
13,2,2,808950417,493
13,2,2,810262648,525
13,2,2,821748984,440
13,2,2,839962784,538
13,2,2,840858704,449
13,2,2,841033229,531
13,2,2,841082193,410
13,2,2,84287899,480
13,2,2,846586662,519
13,2,2,848490380,532
13,2,2,849380472,430
13,2,2,856667690,406
13,2,2,85736147,445
13,2,2,865274574,493
13,2,2,880002662,429
13,2,2,885728120,480
13,2,2,88736330,406
13,2,2,89046173,433
13,2,2,892421810,541
13,2,2,894462198,494
13,2,2,899573426,500
13,2,2,901087608,447
13,2,2,90249744,457
13,2,2,903868745,535
13,2,2,906062998,422
13,2,2,906393340,490
13,2,2,908395221,447
13,2,2,910381938,548
13,2,2,910651550,449
13,2,2,917355948,404
13,2,2,923510421,425
13,2,2,930582874,472
13,2,2,934225196,431
13,2,2,937733232,400
13,2,2,946399803,523
13,2,2,950072280,478
13,2,2,955479096,526
13,2,2,957760385,414
13,2,2,97547163,465
13,2,2,978829308,434
13,2,2,979272128,555
13,2,2,981087834,433
13,2,2,983558049,472
13,2,2,9845396,515
13,2,2,986239600,457
13,2,2,991258623,458
13,2,2,991423732,412
