level,M,N,seed,editDistance
7,6,6,1877310595,228
7,6,6,1882055514,214
7,6,6,1884765974,190
7,6,6,188927746,186
7,6,6,1895965862,214
7,6,6,1896745621,251
7,6,6,189695264,218
7,6,6,1898042164,205
7,6,6,1899814505,152
7,6,6,1905383850,231
7,6,6,1906238343,179
7,6,6,1909617758,202
7,6,6,1917060868,190
7,6,6,1919806855,212
7,6,6,192584049,236
7,6,6,1926963066,193
7,6,6,1929097744,204
7,6,6,1934881948,212
7,6,6,19379953,183
7,6,6,1941319140,189
7,6,6,1947121303,209
7,6,6,195090384,205
7,6,6,1959099114,222
7,6,6,1959943044,192
7,6,6,1967783561,212
7,6,6,1980791007,157
7,6,6,1981113854,179
7,6,6,1985476781,173
7,6,6,1992594244,187
7,6,6,1996227370,229
7,6,6,1997946525,215
7,6,6,2005819,196
7,6,6,2006860233,190
7,6,6,2023546274,175
7,6,6,2024078783,193
7,6,6,2026630024,220
7,6,6,2027210993,178
7,6,6,2028661241,170
7,6,6,2034570584,204
7,6,6,2040646356,200
7,6,6,2043155985,177
7,6,6,2043927063,216
7,6,6,206101595,224
7,6,6,2066229882,177
7,6,6,206802610,279
7,6,6,2069007371,182
7,6,6,2076546791,182
7,6,6,2078046351,166
7,6,6,2078125942,191
7,6,6,2089459533,159
7,6,6,2094249988,198
7,6,6,209808193,183
7,6,6,2101555795,171
7,6,6,2111939128,180
7,6,6,211562523,223
7,6,6,2123032458,198
7,6,6,2137504560,168
7,6,6,2141037124,169
7,6,6,2141308086,214
7,6,6,2141442002,265
7,6,6,218543294,211
7,6,6,219895652,192
7,6,6,220842782,230
7,6,6,223563655,170
7,6,6,223742977,143
7,6,6,233210323,167
7,6,6,238820142,183
7,6,6,240752035,179
7,6,6,241840392,200
7,6,6,252490827,190
7,6,6,255244457,240
7,6,6,255820897,187
7,6,6,255875796,186
7,6,6,257920721,222
7,6,6,259576035,194
7,6,6,267735491,234
7,6,6,268070184,181
7,6,6,268706381,223
7,6,6,276890956,219
7,6,6,285895049,223
7,6,6,290881953,241
7,6,6,29169281,239
7,6,6,292768652,173
7,6,6,295699507,243
7,6,6,297268392,214
7,6,6,303372182,170
7,6,6,304969917,220
7,6,6,315710531,253
7,6,6,32629670,181
7,6,6,331893375,184
7,6,6,333788310,189
7,6,6,338932378,182
7,6,6,340408209,246
7,6,6,343475618,181
7,6,6,345138719,181
7,6,6,347145591,188
7,6,6,347787531,192
7,6,6,352478864,235
7,6,6,356716713,188
7,6,6,363516248,243
7,6,6,367583916,189
7,6,6,368091646,208
7,6,6,37242977,208
7,6,6,384105827,214
7,6,6,385078429,185
7,6,6,387242574,245
7,6,6,390623794,216
7,6,6,398086675,194
7,6,6,40495454,171
7,6,6,411177772,197
7,6,6,418135148,178
7,6,6,435377394,165
7,6,6,435672558,184
7,6,6,438045615,187
7,6,6,439189785,222
7,6,6,439700744,174
7,6,6,444237744,171
7,6,6,444293907,203
7,6,6,445488045,215
7,6,6,447003981,222
7,6,6,455301270,194
7,6,6,456714771,193
7,6,6,459635487,232
7,6,6,462813397,188
7,6,6,46954040,189
7,6,6,473129078,207
7,6,6,474062944,177
7,6,6,47435328,202
7,6,6,480880987,184
7,6,6,485581103,282
7,6,6,488174997,260
7,6,6,488443490,189
7,6,6,488683313,173
7,6,6,48896993,252
7,6,6,49744691,194
7,6,6,497543914,180
7,6,6,498609047,182
7,6,6,500849102,175
7,6,6,500983891,233
7,6,6,509695033,185
7,6,6,510700338,184
7,6,6,515158259,135
7,6,6,515606982,172
7,6,6,515708462,195
7,6,6,524605917,158
7,6,6,527908185,185
7,6,6,535860068,180
7,6,6,537780808,211
7,6,6,549798702,210
7,6,6,551244577,205
7,6,6,55369097,160
7,6,6,561755271,243
7,6,6,564297150,153
7,6,6,565177161,191
7,6,6,565202833,221
7,6,6,568503315,213
7,6,6,568936417,194
7,6,6,580522545,209
7,6,6,584315894,197
7,6,6,59006620,177
7,6,6,592315658,221
7,6,6,59387715,181
7,6,6,605020127,184
7,6,6,606784509,273
7,6,6,608016480,212
7,6,6,618303198,211
7,6,6,625608556,159
7,6,6,635191096,173
7,6,6,639223568,193
7,6,6,640866630,187
7,6,6,643779476,195
7,6,6,643956880,224
7,6,6,646729496,189
7,6,6,646788668,179
7,6,6,660819494,246
7,6,6,663027905,215
7,6,6,666337405,192
7,6,6,671057896,206
7,6,6,674363213,169
7,6,6,675623160,166
7,6,6,683231076,214
7,6,6,685395557,240
7,6,6,690203432,225
7,6,6,691296035,190
7,6,6,693072135,198
7,6,6,695274072,155
7,6,6,701089623,242
7,6,6,714462402,192
7,6,6,723197582,216
7,6,6,727360072,261
7,6,6,729381068,235
7,6,6,731620547,226
7,6,6,736931071,181
7,6,6,736936143,188
7,6,6,743714742,196
7,6,6,760893320,183
7,6,6,766049548,213
7,6,6,768274507,161
7,6,6,768698962,164
7,6,6,776612190,204
7,6,6,781063504,261
7,6,6,781916610,226
7,6,6,782663022,194
7,6,6,785846669,174
7,6,6,787012227,201
7,6,6,789730958,188
7,6,6,78997697,165
7,6,6,796476117,195
7,6,6,800294038,194
7,6,6,801133340,183
7,6,6,806322959,215
7,6,6,807282040,178
7,6,6,807906354,211
7,6,6,811871435,216
7,6,6,815084281,210
7,6,6,81802893,186
7,6,6,819762205,198
7,6,6,821568246,237
7,6,6,823151377,173
7,6,6,828713502,203
7,6,6,828773170,149
7,6,6,83560985,164
7,6,6,839677993,207
7,6,6,841380869,177
7,6,6,847712556,172
7,6,6,847830253,233
7,6,6,850489416,253
7,6,6,855706071,208
7,6,6,856062816,198
7,6,6,857510001,191
7,6,6,858054844,178
7,6,6,862569186,240
7,6,6,865528808,188
7,6,6,865859358,216
7,6,6,869881408,238
7,6,6,877444332,193
7,6,6,885406717,191
7,6,6,897580558,237
7,6,6,912122242,120
7,6,6,913252829,193
7,6,6,913810784,216
7,6,6,924113733,169
7,6,6,938604525,216
7,6,6,941649056,268
7,6,6,951969755,205
7,6,6,953625543,200
7,6,6,955511433,183
7,6,6,959563620,197
7,6,6,962742009,203
7,6,6,964098658,183
7,6,6,966858156,208
7,6,6,974603134,222
7,6,6,977203117,225
7,6,6,977514001,202
7,6,6,978054349,228
7,6,6,986279179,182
7,6,6,988384754,199
7,6,6,990770085,187
7,6,6,99111674,188
7,6,6,997403610,254
7,6,6,100017783,192
7,6,6,1001268218,187
7,6,6,1003646294,212
7,6,6,100632993,200
7,6,6,1006447277,222
7,6,6,1011056499,176
7,6,6,1014771225,164
7,6,6,1015502836,226
7,6,6,1018121755,192
7,6,6,1019800745,181
7,6,6,102511756,188
7,6,6,1028176075,188
7,6,6,1028471291,186
7,6,6,102954761,159
7,6,6,1037144469,180
7,6,6,1039440444,219
7,6,6,1046075422,187
7,6,6,1050089203,207
7,6,6,1052910838,186
7,6,6,1052959819,196
7,6,6,1058620496,188
7,6,6,1061749078,242
7,6,6,1063012542,200
7,6,6,1066319087,182
7,6,6,1069833950,232
7,6,6,1070130052,125
7,6,6,1075374732,183
7,6,6,1077101615,220
7,6,6,108162509,236
7,6,6,1089399395,260
7,6,6,1092225901,238
7,6,6,1104219127,219
7,6,6,1111316181,203
7,6,6,1115462937,179
7,6,6,1118062936,168
7,6,6,1118151249,184
7,6,6,1121981825,183
7,6,6,1124658499,214
7,6,6,1128279623,227
7,6,6,1129674330,223
7,6,6,1134627554,186
7,6,6,1139886933,290
7,6,6,1145029949,221
7,6,6,114845684,191
7,6,6,1151581193,238
7,6,6,1152812330,201
7,6,6,1157530852,216
7,6,6,1160141571,228
7,6,6,1160753278,224
7,6,6,1164845984,195
7,6,6,1176814878,180
7,6,6,117972740,190
7,6,6,1180628400,172
7,6,6,1187627661,199
7,6,6,1197380409,188
7,6,6,1199805308,202
7,6,6,1205593423,201
7,6,6,1206577698,190
7,6,6,1206904596,180
7,6,6,1215730756,182
7,6,6,1219612029,184
7,6,6,1222497466,192
7,6,6,1229412640,206
7,6,6,1235130820,226
7,6,6,123715431,187
7,6,6,1240167265,205
7,6,6,1242395249,157
7,6,6,1248140853,186
7,6,6,1249395008,207
7,6,6,125549387,229
7,6,6,125555802,177
7,6,6,1257027349,200
7,6,6,1258655481,178
7,6,6,1259855348,195
7,6,6,1268283541,160
7,6,6,1271832200,189
7,6,6,1271907432,205
7,6,6,127501459,193
7,6,6,1275883932,254
7,6,6,1277538612,184
7,6,6,1277898096,198
7,6,6,1279840816,228
7,6,6,1281938297,159
7,6,6,1284338348,197
7,6,6,1285326460,223
7,6,6,129041134,166
7,6,6,1290966300,179
7,6,6,1291210969,192
7,6,6,1293251189,181
7,6,6,1298311946,236
7,6,6,1298356713,199
7,6,6,1300630822,197
7,6,6,1317951886,181
7,6,6,1325193764,229
7,6,6,1326094356,201
7,6,6,1327591446,197
7,6,6,133404892,192
7,6,6,1339369567,189
7,6,6,134936841,177
7,6,6,1351782847,195
7,6,6,135545950,216
7,6,6,1361598522,207
7,6,6,1362735965,163
7,6,6,1370523729,199
7,6,6,1371313852,228
7,6,6,1376239996,179
7,6,6,1380273925,200
7,6,6,13845093,201
7,6,6,1389537041,181
7,6,6,1390771347,220
7,6,6,1391489679,210
7,6,6,1395771692,242
7,6,6,1397645764,204
7,6,6,1415237232,145
7,6,6,1420397409,204
7,6,6,1423274705,160
7,6,6,1426588198,192
7,6,6,1429935949,186
7,6,6,1433288513,212
7,6,6,1435652902,185
7,6,6,1441567644,213
7,6,6,1441919036,233
7,6,6,1442945539,179
7,6,6,1447656946,203
7,6,6,145139199,202
7,6,6,1457451699,210
7,6,6,1459096878,186
7,6,6,1460777450,199
7,6,6,146395316,220
7,6,6,1465015299,222
7,6,6,1468550235,254
7,6,6,1469553913,272
7,6,6,1470470690,221
7,6,6,1471723788,215
7,6,6,147365708,177
7,6,6,1475510266,195
7,6,6,147716733,172
7,6,6,1477698616,219
7,6,6,1481887567,157
7,6,6,1484077970,211
7,6,6,1484907996,210
7,6,6,148710424,205
7,6,6,1493602256,191
7,6,6,1495280782,243
7,6,6,1495853318,276
7,6,6,1497569887,199
7,6,6,1503427774,202
7,6,6,1503733349,238
7,6,6,1504570204,174
7,6,6,1508040344,169
7,6,6,1516094750,277
7,6,6,151950190,193
7,6,6,1521630017,200
7,6,6,1528274055,172
7,6,6,1528535423,180
7,6,6,1529886143,192
7,6,6,1531254592,185
7,6,6,1534725760,194
7,6,6,1541797218,189
7,6,6,1542516556,183
7,6,6,1545147729,217
7,6,6,1546196584,189
7,6,6,1552136011,233
7,6,6,1555737256,234
7,6,6,156103073,238
7,6,6,1565007494,262
7,6,6,156915897,205
7,6,6,1569356884,183
7,6,6,1582911950,213
7,6,6,1583764225,196
7,6,6,1584234574,248
7,6,6,1584953304,188
7,6,6,1590175502,238
7,6,6,159772113,229
7,6,6,159967091,208
7,6,6,160106024,194
7,6,6,1601428381,253
7,6,6,160147630,191
7,6,6,1602682529,179
7,6,6,1607926157,180
7,6,6,1634343383,202
7,6,6,163543979,186
7,6,6,1635888561,175
7,6,6,1640855806,189
7,6,6,1654808990,181
7,6,6,1660717092,222
7,6,6,1663595478,198
7,6,6,1665255604,235
7,6,6,1665352942,192
7,6,6,1670933752,152
7,6,6,167140707,232
7,6,6,1671876376,180
7,6,6,1674355862,169
7,6,6,1681973703,177
7,6,6,1684194666,162
7,6,6,1687184436,228
7,6,6,1688136673,232
7,6,6,1689538380,192
7,6,6,1689794869,224
7,6,6,1690531618,174
7,6,6,1702533221,174
7,6,6,1705458889,182
7,6,6,1708037857,180
7,6,6,1715483674,210
7,6,6,1721373363,215
7,6,6,1728299766,181
7,6,6,1728391462,176
7,6,6,1729622723,186
7,6,6,1737972529,238
7,6,6,1741497724,162
7,6,6,1753850140,220
7,6,6,1756372437,219
7,6,6,1763604680,177
7,6,6,1771716193,207
7,6,6,1772492985,222
7,6,6,1773127772,175
7,6,6,1782385137,166
7,6,6,1786703272,214
7,6,6,1791352469,210
7,6,6,1795094382,182
7,6,6,1795191463,152
7,6,6,1803060940,209
7,6,6,1803794489,209
7,6,6,1808576623,189
7,6,6,1809655412,176
7,6,6,1810466991,271
7,6,6,181992502,183
7,6,6,1820051396,253
7,6,6,182811816,187
7,6,6,1834709671,183
7,6,6,1838338613,265
7,6,6,1839877489,229
7,6,6,1840714174,185
7,6,6,1840938807,227
7,6,6,1840976072,180
7,6,6,1843372143,217
7,6,6,1846068184,210
7,6,6,1852683333,174
7,6,6,1862567802,178
7,6,6,1870341690,195
7,6,6,1872712139,225
7,6,6,1874231460,165
7,6,6,1880949295,219
7,6,6,1883014742,218
7,6,6,1885892994,202
7,6,6,1900914529,200
7,6,6,1905069577,221
7,6,6,1906409170,221
7,6,6,1907541029,180
7,6,6,1908960846,186
7,6,6,1910174939,246
7,6,6,1910525882,234
7,6,6,1910661628,209
7,6,6,1911853940,198
7,6,6,1921402472,182
7,6,6,1922834377,130
7,6,6,1931326680,171
7,6,6,1933063929,218
7,6,6,1933309536,192
7,6,6,1934795525,192
7,6,6,1936214898,214
7,6,6,1937419787,241
7,6,6,1938453312,220
7,6,6,1940159391,200
7,6,6,1956517409,230
7,6,6,1964551495,159
7,6,6,1966057907,207
7,6,6,1968557714,203
7,6,6,1971825614,169
7,6,6,1978868476,165
7,6,6,1983688752,219
7,6,6,198563468,126
7,6,6,1995103986,219
7,6,6,1999618022,212
7,6,6,2005226026,187
7,6,6,200625184,218
7,6,6,2008639766,191
7,6,6,2010661097,201
7,6,6,2012710480,203
7,6,6,2028719582,152
7,6,6,2028793803,197
7,6,6,2030734886,169
7,6,6,203172600,206
7,6,6,2033988537,246
7,6,6,2037699960,176
7,6,6,2039495823,214
7,6,6,2042497119,256
7,6,6,2044938442,188
7,6,6,2046628277,210
7,6,6,2046708874,173
7,6,6,2047894778,195
7,6,6,2052478542,235
7,6,6,2061183184,206
7,6,6,2062467637,228
7,6,6,2067640332,202
7,6,6,2067680626,183
7,6,6,2088037878,223
7,6,6,2091682346,184
7,6,6,209344709,185
7,6,6,2097318847,189
7,6,6,2104412973,195
7,6,6,2114450096,178
7,6,6,2116980806,217
7,6,6,212453756,196
7,6,6,2124631120,221
7,6,6,213273643,229
7,6,6,2139187057,190
7,6,6,2143490437,220
7,6,6,2144713214,194
7,6,6,214507145,177
7,6,6,2146848362,201
7,6,6,216589561,188
7,6,6,2173060,199
7,6,6,221638207,205
7,6,6,223699306,219
7,6,6,230906774,228
7,6,6,234870464,217
7,6,6,237620428,233
7,6,6,240208838,195
7,6,6,246708045,197
7,6,6,250185343,249
7,6,6,253213553,189
7,6,6,255273674,211
7,6,6,255395576,219
7,6,6,259508189,203
7,6,6,265598571,245
7,6,6,267892613,188
7,6,6,270205185,187
7,6,6,273817228,197
7,6,6,27551745,196
7,6,6,2759794,226
7,6,6,281263093,190
7,6,6,283471943,190
7,6,6,293670244,203
7,6,6,30189259,183
7,6,6,311223282,223
7,6,6,315123870,177
7,6,6,318177142,195
7,6,6,319774725,163
7,6,6,322684031,199
7,6,6,330501585,189
7,6,6,337716592,201
7,6,6,338733957,204
7,6,6,346487498,185
7,6,6,353940965,181
7,6,6,36287692,193
7,6,6,365060729,228
7,6,6,373760274,190
7,6,6,375004951,236
7,6,6,376620160,215
7,6,6,380950952,191
7,6,6,38460083,181
7,6,6,388962746,137
7,6,6,396117413,177
7,6,6,403026951,176
7,6,6,411443464,195
7,6,6,419619139,190
7,6,6,424313509,262
7,6,6,42499882,176
7,6,6,434764150,210
7,6,6,438976623,164
7,6,6,439596254,269
7,6,6,444713964,179
7,6,6,454424190,216
7,6,6,458833747,212
7,6,6,46070955,201
7,6,6,473877307,215
7,6,6,481308903,190
7,6,6,481482769,214
7,6,6,485384211,231
7,6,6,48618180,214
7,6,6,487134463,234
7,6,6,488384091,239
7,6,6,489489778,213
7,6,6,491169826,189
7,6,6,491206162,177
7,6,6,49419901,219
7,6,6,494648476,224
7,6,6,496393431,166
7,6,6,497227839,186
7,6,6,50163048,193
7,6,6,502445571,158
7,6,6,503982241,196
7,6,6,505692340,169
7,6,6,506575040,174
7,6,6,509882839,216
7,6,6,516211163,209
7,6,6,517768360,244
7,6,6,520601769,175
7,6,6,52292910,201
7,6,6,523464739,194
7,6,6,53085425,188
7,6,6,532641409,225
7,6,6,538660234,222
7,6,6,543415185,185
7,6,6,553377635,229
7,6,6,5537416,167
7,6,6,55474476,177
7,6,6,564082931,198
7,6,6,566580481,211
7,6,6,568133331,216
7,6,6,569814076,215
7,6,6,579834504,204
7,6,6,585670427,185
7,6,6,597742318,237
7,6,6,599945235,182
7,6,6,60482945,211
7,6,6,608998426,195
7,6,6,609975276,178
7,6,6,612237784,209
7,6,6,615343959,204
7,6,6,626041395,227
7,6,6,627826616,241
7,6,6,627959283,201
7,6,6,627960423,181
7,6,6,629662702,221
7,6,6,631122120,187
7,6,6,635500426,177
7,6,6,635510142,177
7,6,6,646846235,216
7,6,6,648856676,196
7,6,6,652198603,211
7,6,6,65737393,192
7,6,6,677474149,181
7,6,6,680871986,226
7,6,6,685824724,230
7,6,6,686994377,226
7,6,6,692963599,190
7,6,6,711521384,199
7,6,6,718068616,185
7,6,6,722765440,249
7,6,6,723642340,186
7,6,6,728491914,175
7,6,6,730542054,203
7,6,6,738293106,258
7,6,6,743628398,187
7,6,6,74409072,157
7,6,6,745310400,249
7,6,6,750989203,224
7,6,6,754533135,167
7,6,6,757762276,205
7,6,6,757897055,186
7,6,6,764815807,205
7,6,6,765344596,228
7,6,6,768182713,128
7,6,6,768599058,185
7,6,6,77471029,210
7,6,6,775237822,211
7,6,6,780247451,218
7,6,6,78517983,197
7,6,6,796082960,202
7,6,6,796319519,211
7,6,6,800158744,236
7,6,6,801680731,216
7,6,6,80168445,239
7,6,6,803919810,177
7,6,6,810254604,212
7,6,6,819173239,187
7,6,6,82349706,182
7,6,6,827049723,261
7,6,6,836099640,209
7,6,6,840535945,180
7,6,6,841031603,236
7,6,6,841114442,181
7,6,6,841835028,198
7,6,6,844329564,204
7,6,6,852628284,192
7,6,6,855151048,193
7,6,6,857088075,165
7,6,6,857145412,196
7,6,6,857513518,180
7,6,6,859429570,204
7,6,6,867054588,183
7,6,6,867895944,186
7,6,6,870548864,182
7,6,6,871048185,222
7,6,6,871804876,170
7,6,6,872114689,222
7,6,6,878707141,227
7,6,6,88517731,243
7,6,6,886594935,217
7,6,6,890768489,179
7,6,6,893385378,208
7,6,6,898731512,198
7,6,6,904535731,250
7,6,6,910118967,241
7,6,6,911605722,172
7,6,6,920773651,201
7,6,6,924519784,197
7,6,6,92511112,176
7,6,6,930634802,278
7,6,6,933184944,246
7,6,6,938588820,211
7,6,6,945119074,232
7,6,6,945614769,185
7,6,6,947337410,184
7,6,6,948871680,172
7,6,6,950111026,205
7,6,6,950461110,172
7,6,6,955510605,191
7,6,6,96464314,133
7,6,6,979983433,171
7,6,6,984480172,202
7,6,6,985760118,203
7,6,6,997108157,178
7,6,6,998212301,164
