level,M,N,seed,editDistance
15,14,6,1995033504,0
15,14,6,1995868345,0
15,14,6,1996144320,0
15,14,6,2006453801,0
15,14,6,2009447901,0
15,14,6,2011467440,0
15,14,6,2012842485,0
15,14,6,2015197804,0
15,14,6,2020072258,0
15,14,6,2022737557,0
15,14,6,2032778669,0
15,14,6,203435223,0
15,14,6,2038537790,0
15,14,6,2038612252,0
15,14,6,2044443730,0
15,14,6,204606360,0
15,14,6,2047861772,0
15,14,6,2048172098,0
15,14,6,2052413701,0
15,14,6,20545696,0
15,14,6,2059202431,0
15,14,6,2061056448,0
15,14,6,2066756674,0
15,14,6,2068717477,0
15,14,6,2071703427,0
15,14,6,2073504426,0
15,14,6,2074805682,0
15,14,6,2077326725,0
15,14,6,2092941731,0
15,14,6,209504758,0
15,14,6,2098214363,0
15,14,6,2100189847,0
15,14,6,2100864723,0
15,14,6,2102134956,0
15,14,6,210894751,0
15,14,6,2115620864,0
15,14,6,2127114785,0
15,14,6,2128118842,0
15,14,6,2137725408,0
15,14,6,2140264724,0
15,14,6,215433311,0
15,14,6,219331440,0
15,14,6,222943458,0
15,14,6,228386937,0
15,14,6,234329916,0
15,14,6,235120355,0
15,14,6,242922398,0
15,14,6,24373500,0
15,14,6,244169024,0
15,14,6,267028110,0
15,14,6,26976550,0
15,14,6,277086112,0
15,14,6,279595710,0
15,14,6,284508093,0
15,14,6,284803214,0
15,14,6,286383012,0
15,14,6,288447658,0
15,14,6,294139524,0
15,14,6,296098715,0
15,14,6,302158177,0
15,14,6,308619097,0
15,14,6,309392496,0
15,14,6,313125293,0
15,14,6,316372412,0
15,14,6,318687767,0
15,14,6,320253301,0
15,14,6,327644191,0
15,14,6,329452327,0
15,14,6,329673652,0
15,14,6,330584989,0
15,14,6,335609715,0
15,14,6,338856406,0
15,14,6,342019525,0
15,14,6,343550053,0
15,14,6,361751672,0
15,14,6,362144895,0
15,14,6,363642524,0
15,14,6,368686385,0
15,14,6,372257535,0
15,14,6,384428121,0
15,14,6,385660892,0
15,14,6,392034811,0
15,14,6,398806330,0
15,14,6,401054099,0
15,14,6,403662088,0
15,14,6,408473481,0
15,14,6,409767515,0
15,14,6,411222145,0
15,14,6,414559278,0
15,14,6,415238617,0
15,14,6,418413893,0
15,14,6,424852473,0
15,14,6,427323137,0
15,14,6,428144102,0
15,14,6,429792271,0
15,14,6,43218891,0
15,14,6,436699660,0
15,14,6,455149039,0
15,14,6,457938820,0
15,14,6,460412419,0
15,14,6,462748285,0
15,14,6,476184391,0
15,14,6,476638304,0
15,14,6,488376901,0
15,14,6,496308853,0
15,14,6,499712650,0
15,14,6,500034191,0
15,14,6,504548286,0
15,14,6,505500246,0
15,14,6,522409758,0
15,14,6,527432715,0
15,14,6,529153343,0
15,14,6,53295153,0
15,14,6,53407284,0
15,14,6,538176314,0
15,14,6,540183644,0
15,14,6,540209540,0
15,14,6,543529070,0
15,14,6,545608535,0
15,14,6,546247583,0
15,14,6,547635763,0
15,14,6,550469567,0
15,14,6,558092674,0
15,14,6,558769004,0
15,14,6,56163440,0
15,14,6,565044049,0
15,14,6,571073699,0
15,14,6,574496612,0
15,14,6,575255319,0
15,14,6,576123355,0
15,14,6,576276842,0
15,14,6,577127274,0
15,14,6,581414923,0
15,14,6,582706001,0
15,14,6,583155657,0
15,14,6,596993207,0
15,14,6,601066941,0
15,14,6,603413950,0
15,14,6,607992266,0
15,14,6,608316175,0
15,14,6,608657682,0
15,14,6,613409398,0
15,14,6,619404897,0
15,14,6,635240694,0
15,14,6,650170942,0
15,14,6,658722687,0
15,14,6,659565226,0
15,14,6,668937711,0
15,14,6,670915214,0
15,14,6,672094401,0
15,14,6,672109252,0
15,14,6,672397407,0
15,14,6,674425200,0
15,14,6,675298499,0
15,14,6,679530537,0
15,14,6,682706145,0
15,14,6,683348621,0
15,14,6,697961417,0
15,14,6,698184218,0
15,14,6,699578192,0
15,14,6,699989295,0
15,14,6,705286426,0
15,14,6,705359044,0
15,14,6,7111804,0
15,14,6,713736068,0
15,14,6,713951046,0
15,14,6,716078920,0
15,14,6,720615256,0
15,14,6,728297588,0
15,14,6,729493920,0
15,14,6,731509971,0
15,14,6,734269961,0
15,14,6,746025133,0
15,14,6,748304728,0
15,14,6,748827346,0
15,14,6,751336758,0
15,14,6,758875548,0
15,14,6,762147922,0
15,14,6,768824956,0
15,14,6,775751287,0
15,14,6,776678774,0
15,14,6,783940515,0
15,14,6,784482697,0
15,14,6,789853414,0
15,14,6,795282328,0
15,14,6,795669895,0
15,14,6,803092023,0
15,14,6,808809368,0
15,14,6,810505402,0
15,14,6,810981288,0
15,14,6,821399728,0
15,14,6,8228228,0
15,14,6,831865677,0
15,14,6,837197724,0
15,14,6,8479017,0
15,14,6,849983826,0
15,14,6,851037057,0
15,14,6,854787375,0
15,14,6,859402848,0
15,14,6,861385173,0
15,14,6,862591383,0
15,14,6,864223095,0
15,14,6,866722713,0
15,14,6,874988180,0
15,14,6,875223225,0
15,14,6,877321904,0
15,14,6,879737055,0
15,14,6,89409165,0
15,14,6,894620464,0
15,14,6,904063648,0
15,14,6,904189331,0
15,14,6,904804496,0
15,14,6,908547900,0
15,14,6,909927886,0
15,14,6,91330095,0
15,14,6,915496048,0
15,14,6,91652960,0
15,14,6,931032979,0
15,14,6,933557587,0
15,14,6,933926173,0
15,14,6,935406593,0
15,14,6,935525877,0
15,14,6,938737486,0
15,14,6,941522092,0
15,14,6,942648952,0
15,14,6,945585774,0
15,14,6,947214516,0
15,14,6,953683002,0
15,14,6,954790369,0
15,14,6,957478768,0
15,14,6,963287598,0
15,14,6,97418756,0
15,14,6,975079334,0
15,14,6,975539278,0
15,14,6,982266821,0
15,14,6,988452948,0
15,14,6,999901529,0
15,14,6,1001901736,0
15,14,6,1006915176,0
15,14,6,1011779109,0
15,14,6,10232304,0
15,14,6,1026219253,0
15,14,6,103112510,0
15,14,6,1034184460,0
15,14,6,1041175705,0
15,14,6,1041737302,0
15,14,6,1042408138,0
15,14,6,1044440417,0
15,14,6,1048179556,0
15,14,6,1049451443,0
15,14,6,1051406171,0
15,14,6,1054714194,0
15,14,6,1059898794,0
15,14,6,1064361061,0
15,14,6,107233570,0
15,14,6,1079498953,0
15,14,6,1081484380,0
15,14,6,1083707546,0
15,14,6,1093427966,0
15,14,6,1093564805,0
15,14,6,1101234728,0
15,14,6,1105736783,0
15,14,6,1106503920,0
15,14,6,110711639,0
15,14,6,1108522060,0
15,14,6,1110825063,0
15,14,6,1111618686,0
15,14,6,1119181075,0
15,14,6,1139066095,0
15,14,6,1142088608,0
15,14,6,1142397150,0
15,14,6,1146921754,0
15,14,6,1146966208,0
15,14,6,1163163018,0
15,14,6,1163985150,0
15,14,6,1164985071,0
15,14,6,11696491,0
15,14,6,1177487730,0
15,14,6,1179083672,0
15,14,6,1184254978,0
15,14,6,1185675800,0
15,14,6,1188849012,0
15,14,6,1191206026,0
15,14,6,119262090,0
15,14,6,119334869,0
15,14,6,119422348,0
15,14,6,1195816075,0
15,14,6,1199629090,0
15,14,6,1207480893,0
15,14,6,1212306641,0
15,14,6,1216698663,0
15,14,6,1218956449,0
15,14,6,1219070186,0
15,14,6,1219597899,0
15,14,6,1220715990,0
15,14,6,1222864754,0
15,14,6,1225727581,0
15,14,6,1236046869,0
15,14,6,1238089418,0
15,14,6,1239333564,0
15,14,6,1239501044,0
15,14,6,1240543185,0
15,14,6,1240658825,0
15,14,6,1246383268,0
15,14,6,1247424055,0
15,14,6,1253559301,0
15,14,6,1256526295,0
15,14,6,126228815,0
15,14,6,1270043886,0
15,14,6,1274366963,0
15,14,6,1282677784,0
15,14,6,1284301108,0
15,14,6,1287655482,0
15,14,6,129014120,0
15,14,6,1290186766,0
15,14,6,129159512,0
15,14,6,129476759,0
15,14,6,1296181786,0
15,14,6,1297513962,0
15,14,6,1297797396,0
15,14,6,1300281288,0
15,14,6,1300640459,0
15,14,6,1301515498,0
15,14,6,130343672,0
15,14,6,1308965385,0
15,14,6,1318750417,0
15,14,6,1320558199,0
15,14,6,1324459618,0
15,14,6,1329511017,0
15,14,6,1332063548,0
15,14,6,1333968375,0
15,14,6,1343114302,0
15,14,6,1347889984,0
15,14,6,1348223692,0
15,14,6,1352070980,0
15,14,6,1354009513,0
15,14,6,1355421571,0
15,14,6,1360771821,0
15,14,6,1367956351,0
15,14,6,137090769,0
15,14,6,1375961841,0
15,14,6,1379714545,0
15,14,6,1388888215,0
15,14,6,1390622701,0
15,14,6,1393084344,0
15,14,6,1398796723,0
15,14,6,1400211912,0
15,14,6,1400957377,0
15,14,6,1402977266,0
15,14,6,1408746282,0
15,14,6,1411037135,0
15,14,6,1411612644,0
15,14,6,1411697719,0
15,14,6,1411843891,0
15,14,6,1423322735,0
15,14,6,1425185211,0
15,14,6,142571422,0
15,14,6,1430129961,0
15,14,6,1448048418,0
15,14,6,145174624,0
15,14,6,1452271426,0
15,14,6,1460831349,0
15,14,6,1465616381,0
15,14,6,1474138569,0
15,14,6,1476371340,0
15,14,6,1476819682,0
15,14,6,148761978,0
15,14,6,1488344147,0
15,14,6,1490317390,0
15,14,6,1492036798,0
15,14,6,1492575841,0
15,14,6,1495195598,0
15,14,6,1497551223,0
15,14,6,1508843179,0
15,14,6,1521797734,0
15,14,6,1521857072,0
15,14,6,1523569304,0
15,14,6,1523627293,0
15,14,6,1525351395,0
15,14,6,1525399051,0
15,14,6,1526546676,0
15,14,6,1535725715,0
15,14,6,1543987389,0
15,14,6,1546908575,0
15,14,6,1555973850,0
15,14,6,1562482739,0
15,14,6,156532840,0
15,14,6,1575922346,0
15,14,6,1581525025,0
15,14,6,1588467615,0
15,14,6,159559104,0
15,14,6,1595986412,0
15,14,6,1598483717,0
15,14,6,1603251629,0
15,14,6,1604290761,0
15,14,6,1604784499,0
15,14,6,1607987348,0
15,14,6,1609981990,0
15,14,6,1612236246,0
15,14,6,1612349292,0
15,14,6,1616624562,0
15,14,6,1623839691,0
15,14,6,1631624389,0
15,14,6,164218883,0
15,14,6,1644857069,0
15,14,6,1646088882,0
15,14,6,1646429170,0
15,14,6,1646763023,0
15,14,6,1648573550,0
15,14,6,1649345046,0
15,14,6,165442933,0
15,14,6,1664634644,0
15,14,6,1666335054,0
15,14,6,1677008781,0
15,14,6,1677595108,0
15,14,6,1679471676,0
15,14,6,1691300633,0
15,14,6,169350567,0
15,14,6,1694211658,0
15,14,6,1694494086,0
15,14,6,1694707193,0
15,14,6,1697034125,0
15,14,6,1702004126,0
15,14,6,1703267364,0
15,14,6,1704748892,0
15,14,6,170762855,0
15,14,6,1712966789,0
15,14,6,1715878317,0
15,14,6,1717113835,0
15,14,6,1724631390,0
15,14,6,1725903897,0
15,14,6,1727556370,0
15,14,6,1727995726,0
15,14,6,1729780553,0
15,14,6,1730276680,0
15,14,6,1730912955,0
15,14,6,1739554623,0
15,14,6,1739973958,0
15,14,6,1748811796,0
15,14,6,1750976471,0
15,14,6,1755389484,0
15,14,6,1763606433,0
15,14,6,1765610814,0
15,14,6,1771076135,0
15,14,6,1771648920,0
15,14,6,1771990343,0
15,14,6,1773138926,0
15,14,6,1773290032,0
15,14,6,177497167,0
15,14,6,1775043039,0
15,14,6,1776534121,0
15,14,6,1788266412,0
15,14,6,1788664802,0
15,14,6,1796085689,0
15,14,6,1798770081,0
15,14,6,1798829038,0
15,14,6,1799032315,0
15,14,6,1800443151,0
15,14,6,1800991999,0
15,14,6,1801763681,0
15,14,6,1809372692,0
15,14,6,1810795081,0
15,14,6,1812437453,0
15,14,6,1816096716,0
15,14,6,1817286289,0
15,14,6,181768950,0
15,14,6,181982210,0
15,14,6,1821894752,0
15,14,6,1826610638,0
15,14,6,1828942067,0
15,14,6,1829323628,0
15,14,6,1830079717,0
15,14,6,1844265356,0
15,14,6,1846327514,0
15,14,6,1848826590,0
15,14,6,1850595615,0
15,14,6,1852788514,0
15,14,6,1852825637,0
15,14,6,186111956,0
15,14,6,1865409562,0
15,14,6,1866473378,0
15,14,6,1866856091,0
15,14,6,1869181255,0
15,14,6,1877809067,0
15,14,6,1883089525,0
15,14,6,1884265282,0
15,14,6,188778741,0
15,14,6,1894415693,0
15,14,6,1897610626,0
15,14,6,1902404273,0
15,14,6,1910604954,0
15,14,6,1912847168,0
15,14,6,1914588789,0
15,14,6,1925919093,0
15,14,6,1929069151,0
15,14,6,1929962928,0
15,14,6,1931100530,0
15,14,6,1932369840,0
15,14,6,1933201435,0
15,14,6,1933793143,0
15,14,6,193577180,0
15,14,6,1938461503,0
15,14,6,1939779860,0
15,14,6,1939847064,0
15,14,6,1941839992,0
15,14,6,1944332304,0
15,14,6,1945468514,0
15,14,6,1947693303,0
15,14,6,1948644410,0
15,14,6,1950511244,0
15,14,6,1958657980,0
15,14,6,1960293452,0
15,14,6,196516132,0
15,14,6,1979409696,0
15,14,6,1982765715,0
15,14,6,1987452230,0
15,14,6,2001485046,0
15,14,6,2006568482,0
15,14,6,2011670928,0
15,14,6,2011682241,0
15,14,6,2012808492,0
15,14,6,2024602457,0
15,14,6,2025788715,0
15,14,6,2027592713,0
15,14,6,2030137349,0
15,14,6,2036493253,0
15,14,6,2037244552,0
15,14,6,2042136442,0
15,14,6,2044837932,0
15,14,6,2045273072,0
15,14,6,2047483215,0
15,14,6,2050685777,0
15,14,6,2054207185,0
15,14,6,205483337,0
15,14,6,206335953,0
15,14,6,2063934666,0
15,14,6,2067585841,0
15,14,6,2068490440,0
15,14,6,2075885525,0
15,14,6,2076295207,0
15,14,6,207692694,0
15,14,6,208324637,0
15,14,6,2089107311,0
15,14,6,209129181,0
15,14,6,2093133289,0
15,14,6,2095852403,0
15,14,6,2109294655,0
15,14,6,210980393,0
15,14,6,2110032303,0
15,14,6,2114835070,0
15,14,6,2116797833,0
15,14,6,2123785377,0
15,14,6,212627847,0
15,14,6,2126936951,0
15,14,6,2131948645,0
15,14,6,2140057165,0
15,14,6,2143491760,0
15,14,6,2144741204,0
15,14,6,2144741799,0
15,14,6,216833368,0
15,14,6,221755491,0
15,14,6,230388266,0
15,14,6,234466665,0
15,14,6,237097064,0
15,14,6,242372447,0
15,14,6,242601915,0
15,14,6,243715211,0
15,14,6,244336277,0
15,14,6,248681815,0
15,14,6,249475244,0
15,14,6,255295245,0
15,14,6,257804044,0
15,14,6,263869484,0
15,14,6,266235921,0
15,14,6,269178834,0
15,14,6,26983278,0
15,14,6,270948941,0
15,14,6,27177253,0
15,14,6,282081853,0
15,14,6,28552020,0
15,14,6,293336975,0
15,14,6,299715414,0
15,14,6,300559509,0
15,14,6,30448293,0
15,14,6,306981835,0
15,14,6,309389676,0
15,14,6,325093362,0
15,14,6,339013740,0
15,14,6,343373194,0
15,14,6,344537874,0
15,14,6,348547102,0
15,14,6,354678210,0
15,14,6,357721910,0
15,14,6,358460744,0
15,14,6,360852755,0
15,14,6,360903877,0
15,14,6,362382362,0
15,14,6,369265824,0
15,14,6,37766784,0
15,14,6,384312848,0
15,14,6,388401651,0
15,14,6,392277312,0
15,14,6,420897637,0
15,14,6,436732057,0
15,14,6,448099130,0
15,14,6,45494622,0
15,14,6,460672767,0
15,14,6,469762300,0
15,14,6,470548674,0
15,14,6,473307692,0
15,14,6,476176157,0
15,14,6,478757367,0
15,14,6,480873807,0
15,14,6,481463360,0
15,14,6,490901727,0
15,14,6,498290447,0
15,14,6,503064604,0
15,14,6,508113178,0
15,14,6,512178269,0
15,14,6,515115779,0
15,14,6,522832867,0
15,14,6,524790109,0
15,14,6,527016959,0
15,14,6,528292372,0
15,14,6,529831904,0
15,14,6,54036018,0
15,14,6,548966419,0
15,14,6,552838624,0
15,14,6,555764307,0
15,14,6,559012653,0
15,14,6,568586070,0
15,14,6,572205941,0
15,14,6,582182692,0
15,14,6,590927178,0
15,14,6,591058147,0
15,14,6,591307188,0
15,14,6,594124425,0
15,14,6,594490382,0
15,14,6,598788524,0
15,14,6,5994214,0
15,14,6,599921594,0
15,14,6,606406599,0
15,14,6,613227845,0
15,14,6,636955664,0
15,14,6,63724504,0
15,14,6,641499533,0
15,14,6,648516898,0
15,14,6,650376283,0
15,14,6,658897317,0
15,14,6,666202167,0
15,14,6,669727991,0
15,14,6,67230582,0
15,14,6,674064097,0
15,14,6,67499182,0
15,14,6,67535218,0
15,14,6,679049228,0
15,14,6,681293941,0
15,14,6,682251682,0
15,14,6,683281374,0
15,14,6,689339686,0
15,14,6,698641223,0
15,14,6,703693880,0
15,14,6,706941956,0
15,14,6,710688840,0
15,14,6,72387142,0
15,14,6,726080796,0
15,14,6,729349245,0
15,14,6,730008068,0
15,14,6,7318554,0
15,14,6,739862932,0
15,14,6,742511068,0
15,14,6,745391259,0
15,14,6,751374537,0
15,14,6,751954804,0
15,14,6,752317987,0
15,14,6,753876293,0
15,14,6,754302266,0
15,14,6,756184623,0
15,14,6,758648813,0
15,14,6,759121559,0
15,14,6,759381862,0
15,14,6,759619639,0
15,14,6,763550682,0
15,14,6,769120469,0
15,14,6,770741374,0
15,14,6,773627493,0
15,14,6,783331617,0
15,14,6,784708840,0
15,14,6,788131507,0
15,14,6,789689922,0
15,14,6,790091911,0
15,14,6,791219195,0
15,14,6,794053521,0
15,14,6,803299301,0
15,14,6,804237183,0
15,14,6,805425768,0
15,14,6,806046120,0
15,14,6,808024712,0
15,14,6,813011063,0
15,14,6,819248817,0
15,14,6,819608116,0
15,14,6,827069395,0
15,14,6,827284323,0
15,14,6,840135269,0
15,14,6,843613001,0
15,14,6,859191428,0
15,14,6,860257179,0
15,14,6,860414248,0
15,14,6,860654116,0
15,14,6,863036323,0
15,14,6,86352179,0
15,14,6,863801938,0
15,14,6,864334546,0
15,14,6,871417838,0
15,14,6,872695036,0
15,14,6,874591105,0
15,14,6,878867046,0
15,14,6,879904383,0
15,14,6,884644830,0
15,14,6,885151332,0
15,14,6,891688405,0
15,14,6,894657776,0
15,14,6,901951035,0
15,14,6,902080546,0
15,14,6,904131711,0
15,14,6,904610988,0
15,14,6,905636614,0
15,14,6,909796659,0
15,14,6,915428893,0
15,14,6,916408280,0
15,14,6,918288561,0
15,14,6,930620722,0
15,14,6,931183570,0
15,14,6,933440073,0
15,14,6,933553129,0
15,14,6,937592264,0
15,14,6,940978237,0
15,14,6,955131843,0
15,14,6,957507146,0
15,14,6,960971017,0
15,14,6,967817786,0
15,14,6,968239169,0
15,14,6,968457660,0
15,14,6,969108481,0
15,14,6,972671887,0
15,14,6,976071146,0
15,14,6,976470082,0
15,14,6,982873501,0
15,14,6,982938535,0
15,14,6,982939089,0
15,14,6,983074156,0
15,14,6,98554136,0
