level,M,N,seed,editDistance
8,14,2,1373649436,36
8,14,2,1374813576,23
8,14,2,1382439513,32
8,14,2,1383670735,26
8,14,2,1386111918,28
8,14,2,1391122792,25
8,14,2,1400082465,40
8,14,2,1402711442,38
8,14,2,1403474437,28
8,14,2,1404620061,23
8,14,2,1406300936,33
8,14,2,1406717675,37
8,14,2,1410075521,33
8,14,2,1421910779,28
8,14,2,1422011108,15
8,14,2,1422509260,16
8,14,2,142291839,32
8,14,2,1430422464,28
8,14,2,1434284078,32
8,14,2,143436950,36
8,14,2,1440283942,27
8,14,2,144572349,13
8,14,2,1448740583,28
8,14,2,1448752666,28
8,14,2,1450487528,24
8,14,2,1452040610,37
8,14,2,1460856504,28
8,14,2,1462459344,23
8,14,2,146770739,36
8,14,2,1468388080,28
8,14,2,147347444,32
8,14,2,147531162,33
8,14,2,1478254382,36
8,14,2,1484138497,32
8,14,2,1488159565,23
8,14,2,1488968538,28
8,14,2,1490296087,28
8,14,2,1490936815,34
8,14,2,1493072865,28
8,14,2,1497931914,33
8,14,2,1499198570,39
8,14,2,1500989052,32
8,14,2,1501471408,28
8,14,2,1510270314,34
8,14,2,1521170249,28
8,14,2,1521443375,36
8,14,2,1522719881,34
8,14,2,1529490757,23
8,14,2,1536030776,32
8,14,2,1538515097,28
8,14,2,1539649392,40
8,14,2,1541387860,33
8,14,2,1542458534,36
8,14,2,1542551228,28
8,14,2,1544509820,29
8,14,2,1550369127,32
8,14,2,1553937928,28
8,14,2,1563211497,23
8,14,2,1579504447,28
8,14,2,1585208546,26
8,14,2,1588806617,38
8,14,2,1596892669,33
8,14,2,159830820,28
8,14,2,1605376023,32
8,14,2,1607979593,28
8,14,2,1631286799,34
8,14,2,1632247011,28
8,14,2,1633072422,16
8,14,2,1633290882,26
8,14,2,1633391189,34
8,14,2,1639805589,36
8,14,2,1643101269,18
8,14,2,1645700755,34
8,14,2,1651003459,42
8,14,2,1651842115,33
8,14,2,1652193439,40
8,14,2,1655541515,28
8,14,2,1666082791,23
8,14,2,1667431112,16
8,14,2,1674302921,26
8,14,2,1681088631,36
8,14,2,1684472254,33
8,14,2,1691047137,49
8,14,2,1692721390,28
8,14,2,1693379270,28
8,14,2,1695345702,31
8,14,2,1700768688,28
8,14,2,1710770883,32
8,14,2,1711597751,40
8,14,2,1713277237,20
8,14,2,1714387532,34
8,14,2,1715290266,28
8,14,2,171617307,33
8,14,2,1722350310,16
8,14,2,1728390144,36
8,14,2,1731087520,36
8,14,2,1735573081,19
8,14,2,1736107374,18
8,14,2,1736794387,38
8,14,2,1738133733,38
8,14,2,1738500724,28
8,14,2,1738601556,38
8,14,2,1739735035,24
8,14,2,1741228926,28
8,14,2,1742936134,24
8,14,2,1745564518,24
8,14,2,1755542398,28
8,14,2,175625868,32
8,14,2,1756986284,36
8,14,2,1759915671,32
8,14,2,1760211008,23
8,14,2,1760579921,40
8,14,2,1767219717,18
8,14,2,1768325518,32
8,14,2,1771867018,33
8,14,2,1776180556,37
8,14,2,1779330549,36
8,14,2,1779787179,33
8,14,2,1783271268,28
8,14,2,1784005156,33
8,14,2,1787342922,18
8,14,2,1789750402,33
8,14,2,1805462267,23
8,14,2,1812386212,33
8,14,2,1817527682,28
8,14,2,1824115102,32
8,14,2,1826204582,33
8,14,2,1827846800,28
8,14,2,1828609705,28
8,14,2,1829410561,28
8,14,2,1849496629,29
8,14,2,1855135050,25
8,14,2,1860119076,28
8,14,2,1865258771,28
8,14,2,1867573304,16
8,14,2,187596329,36
8,14,2,1877854469,28
8,14,2,188927746,28
8,14,2,1895965862,29
8,14,2,189695264,28
8,14,2,190354332,34
8,14,2,1909617758,36
8,14,2,1910799660,24
8,14,2,1911357664,36
8,14,2,192584049,28
8,14,2,1926008237,33
8,14,2,1926963066,38
8,14,2,1937190408,36
8,14,2,19379953,28
8,14,2,1947121303,40
8,14,2,195090384,40
8,14,2,1951319130,34
8,14,2,1959943044,26
8,14,2,1972438551,18
8,14,2,19754412,18
8,14,2,1977276055,24
8,14,2,1981996956,31
8,14,2,198215643,26
8,14,2,1985476781,23
8,14,2,1985602132,28
8,14,2,1990350562,23
8,14,2,1996227370,32
8,14,2,1997619362,34
8,14,2,2000652555,36
8,14,2,200554868,31
8,14,2,2006860233,43
8,14,2,2018757017,33
8,14,2,2024078783,30
8,14,2,2026633003,28
8,14,2,2027210993,36
8,14,2,2028661241,34
8,14,2,2034755745,24
8,14,2,2042322663,34
8,14,2,2051765325,38
8,14,2,206101595,28
8,14,2,2067908518,32
8,14,2,206802610,23
8,14,2,2069007371,33
8,14,2,2078125942,40
8,14,2,2082501484,28
8,14,2,2089459533,30
8,14,2,2096187054,33
8,14,2,2103178513,23
8,14,2,21092352,31
8,14,2,2111939128,28
8,14,2,2117486254,33
8,14,2,2120569687,32
8,14,2,2123032458,26
8,14,2,2128209234,33
8,14,2,2137504560,38
8,14,2,2141308086,34
8,14,2,2141442002,28
8,14,2,222852784,24
8,14,2,223742977,39
8,14,2,223938965,28
8,14,2,224324383,28
8,14,2,230192584,18
8,14,2,239880069,28
8,14,2,241840392,21
8,14,2,246067774,18
8,14,2,248392182,28
8,14,2,249737667,24
8,14,2,258680734,34
8,14,2,267735491,32
8,14,2,268070184,39
8,14,2,268706381,13
8,14,2,274790715,38
8,14,2,276890956,23
8,14,2,289956134,16
8,14,2,290152451,31
8,14,2,29169281,23
8,14,2,292768652,30
8,14,2,29633672,23
8,14,2,314214178,28
8,14,2,318936967,23
8,14,2,327884980,34
8,14,2,330658050,28
8,14,2,331893375,18
8,14,2,333788310,34
8,14,2,33379563,28
8,14,2,335156113,28
8,14,2,3380473,28
8,14,2,338932378,24
8,14,2,340408209,28
8,14,2,343627547,40
8,14,2,345138719,33
8,14,2,347787531,28
8,14,2,352615526,26
8,14,2,356716713,28
8,14,2,363516248,26
8,14,2,36679694,33
8,14,2,367583916,30
8,14,2,368091646,28
8,14,2,370515978,28
8,14,2,372244617,28
8,14,2,37242977,29
8,14,2,372583908,38
8,14,2,376412701,28
8,14,2,376977813,33
8,14,2,377857248,19
8,14,2,382779801,28
8,14,2,384758182,23
8,14,2,384824623,32
8,14,2,387242574,16
8,14,2,389983324,28
8,14,2,390623794,28
8,14,2,393499257,16
8,14,2,411177772,32
8,14,2,411905318,40
8,14,2,412441900,36
8,14,2,418135148,16
8,14,2,426555257,37
8,14,2,433903052,24
8,14,2,434454365,28
8,14,2,435377394,36
8,14,2,444237744,24
8,14,2,444293907,33
8,14,2,445488045,28
8,14,2,447003981,28
8,14,2,448561757,28
8,14,2,450316865,23
8,14,2,456714771,16
8,14,2,459635487,28
8,14,2,460027132,16
8,14,2,460458955,39
8,14,2,46295071,32
8,14,2,474062944,15
8,14,2,47435328,47
8,14,2,479683108,33
8,14,2,480880987,11
8,14,2,485581103,19
8,14,2,488443490,24
8,14,2,488683313,32
8,14,2,48896993,29
8,14,2,497543914,28
8,14,2,498609047,28
8,14,2,500849102,28
8,14,2,504200398,33
8,14,2,507415694,23
8,14,2,509695033,38
8,14,2,515606982,28
8,14,2,520024172,38
8,14,2,523825138,36
8,14,2,52712695,34
8,14,2,531644184,40
8,14,2,534693503,33
8,14,2,535860068,21
8,14,2,537780808,28
8,14,2,540524935,30
8,14,2,549521673,28
8,14,2,551244577,33
8,14,2,55369097,32
8,14,2,565202833,32
8,14,2,568503315,34
8,14,2,57024414,33
8,14,2,57580996,28
8,14,2,59387715,32
8,14,2,601800830,47
8,14,2,606341026,33
8,14,2,610118733,29
8,14,2,612844273,33
8,14,2,615406228,28
8,14,2,618303198,28
8,14,2,624891846,23
8,14,2,625608556,34
8,14,2,627619830,28
8,14,2,631917778,30
8,14,2,63280328,33
8,14,2,634243107,29
8,14,2,635191096,40
8,14,2,640866630,18
8,14,2,643956880,23
8,14,2,646729496,42
8,14,2,646788668,23
8,14,2,650009694,35
8,14,2,661332984,43
8,14,2,665356836,29
8,14,2,666337405,26
8,14,2,674363213,33
8,14,2,675623160,28
8,14,2,675789961,34
8,14,2,678924862,28
8,14,2,685395557,20
8,14,2,685491271,37
8,14,2,686543910,32
8,14,2,690203432,27
8,14,2,693602775,33
8,14,2,694996677,40
8,14,2,699154441,25
8,14,2,701089623,28
8,14,2,714462402,20
8,14,2,716422332,16
8,14,2,723373253,32
8,14,2,725345359,39
8,14,2,727360072,19
8,14,2,731620547,40
8,14,2,736936143,33
8,14,2,743714742,40
8,14,2,755753229,33
8,14,2,77218234,23
8,14,2,776612190,34
8,14,2,782663022,24
8,14,2,782861957,13
8,14,2,785846669,26
8,14,2,78997697,28
8,14,2,800294038,39
8,14,2,806322959,28
8,14,2,807282040,23
8,14,2,807906354,23
8,14,2,815084281,33
8,14,2,816431692,18
8,14,2,825086313,34
8,14,2,828773170,32
8,14,2,833229470,38
8,14,2,83560985,31
8,14,2,840519937,13
8,14,2,840736753,32
8,14,2,841380869,40
8,14,2,847712556,39
8,14,2,850479456,10
8,14,2,855706071,28
8,14,2,856062816,36
8,14,2,857510001,34
8,14,2,858054844,33
8,14,2,862569186,28
8,14,2,865859358,33
8,14,2,869881408,34
8,14,2,877444332,28
8,14,2,881463382,16
8,14,2,882091036,6
8,14,2,882811618,24
8,14,2,883246345,32
8,14,2,885406717,34
8,14,2,897580558,36
8,14,2,900265061,37
8,14,2,901870151,31
8,14,2,924113733,26
8,14,2,938604525,28
8,14,2,943862416,42
8,14,2,955986388,38
8,14,2,959563620,15
8,14,2,963626698,39
8,14,2,964098658,37
8,14,2,968421639,29
8,14,2,969019378,27
8,14,2,975482586,38
8,14,2,977203117,38
8,14,2,990770085,33
8,14,2,99111674,23
8,14,2,100632993,40
8,14,2,1011056499,34
8,14,2,1013041437,33
8,14,2,1014771225,18
8,14,2,1021442721,36
8,14,2,102511756,23
8,14,2,1026586193,32
8,14,2,1028176075,16
8,14,2,102954761,28
8,14,2,1037144469,28
8,14,2,1039440444,33
8,14,2,103955563,26
8,14,2,1046075422,33
8,14,2,1050089203,34
8,14,2,1050315473,21
8,14,2,1056183108,39
8,14,2,1058620496,32
8,14,2,1066319087,19
8,14,2,1068004031,28
8,14,2,1070130052,25
8,14,2,1070340639,24
8,14,2,1074709934,21
8,14,2,1075374732,40
8,14,2,1077101615,33
8,14,2,1079721924,32
8,14,2,1092962997,33
8,14,2,1093303407,32
8,14,2,1111582477,26
8,14,2,1115462937,32
8,14,2,1124658499,24
8,14,2,1126288019,28
8,14,2,1126436645,36
8,14,2,1127796320,32
8,14,2,1128016634,26
8,14,2,1128601536,27
8,14,2,1129674330,28
8,14,2,1133537477,16
8,14,2,1140086965,22
8,14,2,1144282287,49
8,14,2,1145029949,33
8,14,2,1151581193,39
8,14,2,1156185601,28
8,14,2,1160141571,39
8,14,2,1160753278,28
8,14,2,1163179897,32
8,14,2,1172300199,33
8,14,2,1173860189,31
8,14,2,1176814878,34
8,14,2,1180628400,23
8,14,2,1183897166,24
8,14,2,1187627661,39
8,14,2,1194567907,24
8,14,2,1197262709,32
8,14,2,1197380409,25
8,14,2,1198848508,34
8,14,2,1199805308,43
8,14,2,1206059398,28
8,14,2,1210595288,33
8,14,2,1216692079,38
8,14,2,1218126603,28
8,14,2,1219612029,25
8,14,2,1235130820,31
8,14,2,1247587370,34
8,14,2,125549387,23
8,14,2,125555802,31
8,14,2,1257027349,28
8,14,2,1258655481,25
8,14,2,126253898,31
8,14,2,1267684151,18
8,14,2,1271468713,24
8,14,2,1271832200,32
8,14,2,1271907432,31
8,14,2,127501459,28
8,14,2,1279840816,32
8,14,2,128366975,28
8,14,2,1285326460,35
8,14,2,1289560733,40
8,14,2,1290184497,34
8,14,2,129041134,33
8,14,2,1290966300,38
8,14,2,1292651061,23
8,14,2,1293251189,42
8,14,2,1297128407,28
8,14,2,1300630822,32
8,14,2,1313167113,6
8,14,2,1315220405,37
8,14,2,1317951886,27
8,14,2,1319448279,24
8,14,2,1325193764,33
8,14,2,1326094356,33
8,14,2,133404892,20
8,14,2,1339369567,21
8,14,2,1341482664,28
8,14,2,1345417508,16
8,14,2,1348892812,28
8,14,2,1354095473,38
8,14,2,135545950,20
8,14,2,1357147222,33
8,14,2,1362735965,28
8,14,2,1368270662,33
8,14,2,136890090,29
8,14,2,1370523729,23
8,14,2,1374135188,35
8,14,2,1375057296,47
8,14,2,1376239996,23
8,14,2,13845093,28
8,14,2,1386784777,31
8,14,2,1390078389,11
8,14,2,1391489679,39
8,14,2,1397645764,33
8,14,2,1412286750,16
8,14,2,1414844427,42
8,14,2,1416631160,38
8,14,2,1423382503,32
8,14,2,1426588198,25
8,14,2,1433269604,32
8,14,2,1435652902,43
8,14,2,1436592037,36
8,14,2,1441567644,19
8,14,2,1441866028,28
8,14,2,1441919036,28
8,14,2,1449632356,28
8,14,2,145139199,38
8,14,2,1452150674,28
8,14,2,1453075363,38
8,14,2,1457451699,30
8,14,2,1457561536,26
8,14,2,146395316,13
8,14,2,1465015299,32
8,14,2,1466051285,16
8,14,2,1468550235,36
8,14,2,1471723788,28
8,14,2,147365708,21
8,14,2,1477698616,28
8,14,2,1478722825,28
8,14,2,1481887567,34
8,14,2,1484077970,28
8,14,2,1484153964,42
8,14,2,148710424,40
8,14,2,1490498007,36
8,14,2,1494146765,23
8,14,2,1495280782,40
8,14,2,1497569887,28
8,14,2,1502926846,28
8,14,2,1504416117,35
8,14,2,1508040344,36
8,14,2,1515593073,25
8,14,2,1521630017,28
8,14,2,1528535423,28
8,14,2,1533658944,28
8,14,2,1534725760,35
8,14,2,1544526924,33
8,14,2,1546036410,24
8,14,2,1552136011,29
8,14,2,1552557692,38
8,14,2,1555737256,34
8,14,2,1555833626,6
8,14,2,156103073,28
8,14,2,1561205442,25
8,14,2,1561316152,39
8,14,2,1562802890,28
8,14,2,1569356884,23
8,14,2,1570262611,28
8,14,2,1574667122,29
8,14,2,1584234574,34
8,14,2,1584953304,33
8,14,2,1587636380,33
8,14,2,1592263117,28
8,14,2,159772113,28
8,14,2,160106024,32
8,14,2,1601428381,23
8,14,2,160147630,28
8,14,2,1602682529,33
8,14,2,1622381423,36
8,14,2,162947782,28
8,14,2,1631467605,24
8,14,2,163543979,32
8,14,2,1635888561,34
8,14,2,1640855806,16
8,14,2,164131471,28
8,14,2,1646167193,20
8,14,2,1650939192,37
8,14,2,1651511465,38
8,14,2,1652049480,24
8,14,2,165235353,46
8,14,2,1654808990,38
8,14,2,1660717092,28
8,14,2,1665255604,28
8,14,2,1666861201,28
8,14,2,1668465225,35
8,14,2,1670933752,33
8,14,2,1671876376,40
8,14,2,1674355862,43
8,14,2,1681973703,28
8,14,2,1684194666,28
8,14,2,1705458889,23
8,14,2,1705689061,28
8,14,2,1708037857,28
8,14,2,1715764738,38
8,14,2,172102851,24
8,14,2,1728391462,28
8,14,2,1731170448,28
8,14,2,1737972529,20
8,14,2,1738454970,29
8,14,2,1753850140,32
8,14,2,1756372437,19
8,14,2,175944075,47
8,14,2,1763997780,40
8,14,2,1767028307,33
8,14,2,1768359691,36
8,14,2,1768766960,26
8,14,2,1771716193,28
8,14,2,1773127772,34
8,14,2,1773136898,28
8,14,2,1774492334,10
8,14,2,1790599076,34
8,14,2,1791352469,40
8,14,2,1795191463,28
8,14,2,1795503762,28
8,14,2,1803060940,33
8,14,2,1805923321,38
8,14,2,1806792293,33
8,14,2,1816655978,25
8,14,2,1820051396,38
8,14,2,1825962448,28
8,14,2,1832531422,25
8,14,2,1838338613,23
8,14,2,1839877489,34
8,14,2,1840714174,21
8,14,2,1840938807,33
8,14,2,1843372143,28
8,14,2,1847124729,22
8,14,2,1862059191,28
8,14,2,1870341690,28
8,14,2,1872712139,28
8,14,2,1880949295,32
8,14,2,1882664806,23
8,14,2,1883014742,32
8,14,2,1883536194,31
8,14,2,188629458,40
8,14,2,1895470702,23
8,14,2,1900914529,23
8,14,2,1902509620,28
8,14,2,1905069577,32
8,14,2,1907541029,28
8,14,2,1910174939,28
8,14,2,1910525882,23
8,14,2,1910661628,28
8,14,2,1917139806,33
8,14,2,1918009884,33
8,14,2,1919836968,34
8,14,2,1931326680,38
8,14,2,1931809978,29
8,14,2,1931942248,33
8,14,2,1934795525,26
8,14,2,1936214898,40
8,14,2,1937419787,28
8,14,2,1938453312,18
8,14,2,1941123312,35
8,14,2,1942228748,28
8,14,2,1942854623,28
8,14,2,1944699858,28
8,14,2,1956517409,38
8,14,2,1964551495,33
8,14,2,1966057907,30
8,14,2,1970853,37
8,14,2,197518024,24
8,14,2,1976597159,28
8,14,2,1978868476,33
8,14,2,1983688752,28
8,14,2,198563468,28
8,14,2,1986452098,6
8,14,2,1995103986,23
8,14,2,1999618022,33
8,14,2,2000488090,28
8,14,2,2002443298,25
8,14,2,200625184,42
8,14,2,2008558228,29
8,14,2,2010661097,42
8,14,2,2012710480,34
8,14,2,2023033950,28
8,14,2,2028719582,22
8,14,2,2028793803,36
8,14,2,2030734886,28
8,14,2,203172600,28
8,14,2,2033988537,29
8,14,2,2037699960,28
8,14,2,2038477162,28
8,14,2,2042354853,37
8,14,2,2044596360,29
8,14,2,2054695355,28
8,14,2,2061183184,33
8,14,2,2062467637,26
8,14,2,2063854721,37
8,14,2,2067680626,36
8,14,2,2088037878,36
8,14,2,2091682346,16
8,14,2,2096354553,38
8,14,2,2096522092,32
8,14,2,2097318847,33
8,14,2,2097709563,16
8,14,2,2098188163,24
8,14,2,2104412973,37
8,14,2,2105507344,28
8,14,2,2105617795,18
8,14,2,211058237,43
8,14,2,2112801458,30
8,14,2,2121283946,28
8,14,2,2123779165,25
8,14,2,2124631120,23
8,14,2,2126797039,36
8,14,2,2132430017,26
8,14,2,213273643,32
8,14,2,2134049333,36
8,14,2,2173060,28
8,14,2,218551942,24
8,14,2,221638207,28
8,14,2,222673131,28
8,14,2,223699306,19
8,14,2,234870464,28
8,14,2,238992272,28
8,14,2,240631979,40
8,14,2,24430023,39
8,14,2,249785278,28
8,14,2,250999227,28
8,14,2,255273674,28
8,14,2,255395576,32
8,14,2,259508189,24
8,14,2,265598571,36
8,14,2,267892613,32
8,14,2,270205185,28
8,14,2,272685776,33
8,14,2,273817228,20
8,14,2,280110092,26
8,14,2,280554098,24
8,14,2,281263093,33
8,14,2,281603644,25
8,14,2,283471943,16
8,14,2,293670244,38
8,14,2,293842278,28
8,14,2,30189259,29
8,14,2,304190737,23
8,14,2,304746258,13
8,14,2,311223282,32
8,14,2,315123870,23
8,14,2,317594068,24
8,14,2,318002217,32
8,14,2,318089436,35
8,14,2,322684031,23
8,14,2,330501585,29
8,14,2,334147196,30
8,14,2,334860116,34
8,14,2,346487498,28
8,14,2,360912501,39
8,14,2,36287692,39
8,14,2,363200007,20
8,14,2,365060729,6
8,14,2,373760274,25
8,14,2,375114627,29
8,14,2,375133405,31
8,14,2,375457900,28
8,14,2,379238517,33
8,14,2,38460083,25
8,14,2,394235292,28
8,14,2,399205267,37
8,14,2,403026951,36
8,14,2,414623449,46
8,14,2,419619139,34
8,14,2,427050910,34
8,14,2,429161164,23
8,14,2,434764150,24
8,14,2,438976623,18
8,14,2,439596254,21
8,14,2,442224416,32
8,14,2,443153569,34
8,14,2,454424190,42
8,14,2,458058131,24
8,14,2,464326486,24
8,14,2,471444168,28
8,14,2,485384211,28
8,14,2,48618180,28
8,14,2,491169826,26
8,14,2,49419901,39
8,14,2,497227839,25
8,14,2,497882891,18
8,14,2,50163048,32
8,14,2,508001774,18
8,14,2,519549166,13
8,14,2,522323828,28
8,14,2,522390756,28
8,14,2,522555270,38
8,14,2,522692428,33
8,14,2,52292910,32
8,14,2,523262570,36
8,14,2,523421194,34
8,14,2,523464739,15
8,14,2,52645011,36
8,14,2,533067864,24
8,14,2,543415185,24
8,14,2,553377635,32
8,14,2,5537416,15
8,14,2,555237963,33
8,14,2,557961869,24
8,14,2,560339080,28
8,14,2,562533616,25
8,14,2,577810271,23
8,14,2,579834504,29
8,14,2,585670427,28
8,14,2,591466364,44
8,14,2,591783012,11
8,14,2,599368448,38
8,14,2,600833731,36
8,14,2,60482945,32
8,14,2,608998426,28
8,14,2,612237784,34
8,14,2,613986229,36
8,14,2,61529191,25
8,14,2,627826616,39
8,14,2,627959283,32
8,14,2,627960423,25
8,14,2,629662702,34
8,14,2,630946823,42
8,14,2,635500426,28
8,14,2,638238613,28
8,14,2,646846235,25
8,14,2,649365139,34
8,14,2,650717158,36
8,14,2,651350160,28
8,14,2,65737393,28
8,14,2,662055122,24
8,14,2,670454353,47
8,14,2,67851467,29
8,14,2,680871986,13
8,14,2,685824724,28
8,14,2,686994377,36
8,14,2,692963599,32
8,14,2,704972514,23
8,14,2,711521384,34
8,14,2,722765440,36
8,14,2,730542054,16
8,14,2,73250232,38
8,14,2,735397051,40
8,14,2,738293106,37
8,14,2,744886528,22
8,14,2,745310400,11
8,14,2,750989203,39
8,14,2,754533135,33
8,14,2,757762276,33
8,14,2,76179596,37
8,14,2,764815807,28
8,14,2,768182713,20
8,14,2,774064415,18
8,14,2,774708039,32
8,14,2,780247451,23
8,14,2,78362818,36
8,14,2,784040707,32
8,14,2,78517983,37
8,14,2,786141334,13
8,14,2,800158744,33
8,14,2,800589345,40
8,14,2,80168445,32
8,14,2,803919810,32
8,14,2,810254604,24
8,14,2,827049723,18
8,14,2,830156981,32
8,14,2,835312483,40
8,14,2,836099640,29
8,14,2,840214950,16
8,14,2,841031603,34
8,14,2,844086474,28
8,14,2,844329564,34
8,14,2,844891602,24
8,14,2,854822384,28
8,14,2,855151048,33
8,14,2,857088075,34
8,14,2,857145412,18
8,14,2,859429570,28
8,14,2,865991528,28
8,14,2,867054588,28
8,14,2,867895944,26
8,14,2,870548864,32
8,14,2,871048185,28
8,14,2,87135863,24
8,14,2,871804876,32
8,14,2,872114689,28
8,14,2,879623438,28
8,14,2,88517731,40
8,14,2,887337194,33
8,14,2,888314256,30
8,14,2,896300798,28
8,14,2,897514979,33
8,14,2,898731512,28
8,14,2,906796931,39
8,14,2,910118967,32
8,14,2,911605722,33
8,14,2,920773651,23
8,14,2,921181766,24
8,14,2,928169200,20
8,14,2,930430373,35
8,14,2,933184944,16
8,14,2,938588820,18
8,14,2,945119074,40
8,14,2,945614769,32
8,14,2,947337410,49
8,14,2,950111026,40
8,14,2,950461110,29
8,14,2,950866179,21
8,14,2,954013900,28
8,14,2,955395906,34
8,14,2,955893244,34
8,14,2,96464314,11
8,14,2,966784326,33
8,14,2,985760118,33
8,14,2,986825022,34
8,14,2,994360616,28
8,14,2,994740027,34
8,14,2,997108157,23
8,14,2,998212301,33
