level,M,N,seed,editDistance
10,3,3,1261677122,462
10,3,3,1263216648,447
10,3,3,1265574420,452
10,3,3,1269061285,473
10,3,3,127275858,444
10,3,3,1285502751,456
10,3,3,1292221910,441
10,3,3,1296028400,536
10,3,3,1299731499,473
10,3,3,1302900343,470
10,3,3,1303123013,448
10,3,3,1309797170,442
10,3,3,1313752568,429
10,3,3,1320330649,564
10,3,3,1320933345,479
10,3,3,1330988942,454
10,3,3,1331119457,467
10,3,3,1336258484,458
10,3,3,1337243409,398
10,3,3,1339653327,442
10,3,3,1342307747,459
10,3,3,1350797143,453
10,3,3,1353263574,428
10,3,3,1356826028,489
10,3,3,1358054861,420
10,3,3,135946683,560
10,3,3,1360220328,443
10,3,3,1368070768,454
10,3,3,1369775064,427
10,3,3,1376033324,473
10,3,3,1381641077,452
10,3,3,139368356,417
10,3,3,1401529789,443
10,3,3,1404375611,445
10,3,3,1404920320,510
10,3,3,1405310601,466
10,3,3,1409462045,461
10,3,3,1411392765,465
10,3,3,141449081,445
10,3,3,1417980701,433
10,3,3,1419573076,559
10,3,3,1424923630,450
10,3,3,1425578135,442
10,3,3,1425742773,449
10,3,3,1427309220,429
10,3,3,1431783111,431
10,3,3,1437907663,400
10,3,3,1438749252,427
10,3,3,1440164350,434
10,3,3,1445633822,556
10,3,3,1449184576,442
10,3,3,1452709467,455
10,3,3,1463196025,555
10,3,3,1470031913,490
10,3,3,1475209292,460
10,3,3,1478964481,441
10,3,3,14854998,436
10,3,3,1489019332,441
10,3,3,1489807749,525
10,3,3,1501778321,458
10,3,3,152779208,456
10,3,3,1531401526,533
10,3,3,1534674826,505
10,3,3,1540015449,470
10,3,3,1540832282,441
10,3,3,1541290948,463
10,3,3,1549961136,459
10,3,3,1551807000,454
10,3,3,1554266507,468
10,3,3,1558772428,436
10,3,3,1559635794,417
10,3,3,1565039346,450
10,3,3,1570267046,425
10,3,3,1572523492,452
10,3,3,1581250545,433
10,3,3,1582530092,458
10,3,3,1584060779,482
10,3,3,1584600534,444
10,3,3,1589966190,446
10,3,3,1595763489,442
10,3,3,1607725968,455
10,3,3,1609124855,461
10,3,3,1612091084,481
10,3,3,1628266276,483
10,3,3,1642270789,436
10,3,3,1651122529,468
10,3,3,1652880111,481
10,3,3,1654126003,447
10,3,3,1669066767,421
10,3,3,1672178381,424
10,3,3,1676090966,444
10,3,3,1677544767,542
10,3,3,1688802668,443
10,3,3,1690995050,448
10,3,3,1696471973,428
10,3,3,1697296082,419
10,3,3,1703074507,491
10,3,3,170355340,472
10,3,3,1704935680,484
10,3,3,1711278227,441
10,3,3,1712790962,501
10,3,3,172090167,473
10,3,3,172201418,446
10,3,3,1726813123,453
10,3,3,173001703,462
10,3,3,1739763174,477
10,3,3,174626930,450
10,3,3,1748371846,519
10,3,3,1750936045,448
10,3,3,1751467941,451
10,3,3,1757605806,435
10,3,3,1759889347,426
10,3,3,1761640014,453
10,3,3,1761767949,451
10,3,3,1762983406,448
10,3,3,1764635379,445
10,3,3,1764878238,434
10,3,3,1770426831,449
10,3,3,1773685207,470
10,3,3,1787053544,446
10,3,3,1788567117,544
10,3,3,1790557626,439
10,3,3,1792898838,456
10,3,3,1804511556,409
10,3,3,1810874642,504
10,3,3,1819900257,481
10,3,3,1820425934,475
10,3,3,1820621480,445
10,3,3,1830672546,442
10,3,3,1832665146,450
10,3,3,1836766890,432
10,3,3,1842930466,447
10,3,3,1845930416,435
10,3,3,1848108161,467
10,3,3,1849822423,451
10,3,3,1851625009,451
10,3,3,1859289069,430
10,3,3,1862562829,429
10,3,3,186415925,450
10,3,3,1868675046,474
10,3,3,1878671377,558
10,3,3,1879014868,458
10,3,3,1879453290,428
10,3,3,1884493870,505
10,3,3,1888307960,438
10,3,3,1891098065,504
10,3,3,1892287947,431
10,3,3,1892619064,428
10,3,3,1893548815,442
10,3,3,1900779831,415
10,3,3,1912057305,435
10,3,3,1912177682,526
10,3,3,1913666063,433
10,3,3,1914780062,454
10,3,3,1915298441,478
10,3,3,1923512262,444
10,3,3,1930757142,487
10,3,3,1931732450,468
10,3,3,1933251343,425
10,3,3,1934465957,461
10,3,3,1934993399,495
10,3,3,1938258304,482
10,3,3,1940347215,444
10,3,3,1941457002,458
10,3,3,1942291614,468
10,3,3,1943676249,498
10,3,3,1944599639,467
10,3,3,1944846194,429
10,3,3,1949416451,471
10,3,3,1949507961,453
10,3,3,1960294020,457
10,3,3,1960571961,565
10,3,3,1967987481,432
10,3,3,1969107659,550
10,3,3,1977094199,479
10,3,3,1981559499,439
10,3,3,1983368928,415
10,3,3,1984037668,432
10,3,3,1988214585,437
10,3,3,1988478394,450
10,3,3,2000030741,439
10,3,3,2015060077,453
10,3,3,2021931630,445
10,3,3,2027688487,420
10,3,3,2028102868,428
10,3,3,2028810200,432
10,3,3,2029425121,469
10,3,3,2030596836,474
10,3,3,2030856790,447
10,3,3,2031597538,580
10,3,3,2037846781,435
10,3,3,2039607304,476
10,3,3,2040604205,482
10,3,3,204524667,433
10,3,3,204681861,435
10,3,3,2051101612,439
10,3,3,2054683846,549
10,3,3,2054777467,489
10,3,3,2054971779,483
10,3,3,2064095412,429
10,3,3,2064629357,434
10,3,3,2064959078,451
10,3,3,2076678475,431
10,3,3,2076971191,420
10,3,3,2077572668,389
10,3,3,2084098176,460
10,3,3,208678421,454
10,3,3,2089732912,430
10,3,3,2093836458,441
10,3,3,2097316020,558
10,3,3,209786224,464
10,3,3,2099426419,428
10,3,3,2103762104,449
10,3,3,2103776526,462
10,3,3,2104831377,451
10,3,3,2106127540,431
10,3,3,2107296324,446
10,3,3,2111592790,467
10,3,3,2113191176,448
10,3,3,2117578617,406
10,3,3,2123381148,458
10,3,3,2124488016,434
10,3,3,2140540004,506
10,3,3,214071154,572
10,3,3,2145793269,447
10,3,3,223231883,462
10,3,3,231156284,459
10,3,3,244809024,465
10,3,3,24769757,462
10,3,3,25499795,452
10,3,3,257989322,481
10,3,3,259434529,451
10,3,3,267116278,465
10,3,3,270928864,444
10,3,3,271066120,449
10,3,3,27131217,478
10,3,3,279513936,553
10,3,3,285697614,555
10,3,3,291211111,451
10,3,3,305440687,557
10,3,3,305917292,429
10,3,3,31120437,404
10,3,3,320147090,451
10,3,3,323296981,429
10,3,3,323589242,464
10,3,3,325046047,467
10,3,3,330542914,486
10,3,3,332231138,438
10,3,3,338953991,459
10,3,3,33938735,440
10,3,3,346593769,455
10,3,3,351991917,459
10,3,3,356942148,436
10,3,3,35889912,480
10,3,3,361659006,451
10,3,3,367592744,467
10,3,3,372767792,439
10,3,3,373080924,461
10,3,3,375985652,518
10,3,3,388213787,467
10,3,3,388592486,442
10,3,3,394639567,472
10,3,3,401568697,495
10,3,3,408660325,444
10,3,3,413024615,432
10,3,3,422629627,546
10,3,3,426347924,448
10,3,3,434709336,446
10,3,3,435785000,532
10,3,3,437981113,458
10,3,3,441608492,445
10,3,3,443898436,508
10,3,3,444146418,470
10,3,3,446423908,480
10,3,3,447237573,443
10,3,3,454865219,474
10,3,3,458685611,423
10,3,3,463375762,439
10,3,3,464971076,482
10,3,3,46545968,456
10,3,3,47148338,445
10,3,3,477233788,445
10,3,3,480114520,444
10,3,3,480316115,471
10,3,3,480514045,442
10,3,3,48453803,455
10,3,3,490634396,471
10,3,3,502807520,449
10,3,3,50416523,448
10,3,3,509123999,441
10,3,3,509630831,450
10,3,3,510200838,458
10,3,3,518538883,553
10,3,3,523558291,434
10,3,3,530091869,422
10,3,3,531586629,449
10,3,3,533713354,442
10,3,3,536994703,457
10,3,3,53769500,447
10,3,3,540987221,529
10,3,3,544594473,486
10,3,3,545597310,433
10,3,3,548668246,448
10,3,3,555363084,503
10,3,3,55624431,474
10,3,3,562425544,417
10,3,3,564179579,456
10,3,3,566281561,415
10,3,3,568023596,415
10,3,3,569912056,472
10,3,3,584754157,443
10,3,3,584929469,454
10,3,3,590881009,464
10,3,3,597279366,456
10,3,3,600963764,447
10,3,3,606584688,452
10,3,3,610828626,494
10,3,3,610876003,470
10,3,3,611097595,467
10,3,3,613325245,453
10,3,3,61481854,430
10,3,3,615080938,492
10,3,3,61961714,474
10,3,3,621872427,461
10,3,3,625373672,460
10,3,3,626199932,481
10,3,3,628586703,438
10,3,3,636202999,509
10,3,3,636241487,560
10,3,3,636405985,459
10,3,3,636743029,455
10,3,3,637400357,460
10,3,3,641120016,457
10,3,3,643607160,475
10,3,3,659510838,460
10,3,3,667044792,438
10,3,3,675085063,442
10,3,3,675350988,448
10,3,3,677795131,463
10,3,3,678271676,487
10,3,3,68968867,447
10,3,3,699010303,437
10,3,3,699208965,576
10,3,3,700389870,414
10,3,3,703911614,463
10,3,3,708738209,570
10,3,3,709216727,489
10,3,3,709655153,414
10,3,3,711165730,495
10,3,3,711368357,482
10,3,3,712429654,487
10,3,3,717799508,499
10,3,3,719237367,497
10,3,3,73266583,457
10,3,3,7373068,447
10,3,3,742099491,444
10,3,3,750852175,494
10,3,3,751146627,542
10,3,3,752166052,434
10,3,3,752580395,433
10,3,3,756911349,473
10,3,3,76132292,445
10,3,3,76977413,524
10,3,3,7701867,442
10,3,3,774761272,438
10,3,3,77533827,467
10,3,3,778175571,498
10,3,3,781240310,437
10,3,3,782509784,450
10,3,3,782680032,435
10,3,3,785285104,454
10,3,3,78763410,474
10,3,3,79352250,444
10,3,3,795785629,461
10,3,3,796665168,436
10,3,3,800669915,450
10,3,3,802537512,480
10,3,3,812391325,442
10,3,3,825479750,467
10,3,3,830472803,434
10,3,3,8488949,433
10,3,3,852064980,466
10,3,3,870153343,458
10,3,3,875013422,509
10,3,3,882372193,420
10,3,3,890282470,460
10,3,3,897622284,502
10,3,3,906058437,532
10,3,3,912364382,404
10,3,3,920987485,459
10,3,3,921456036,461
10,3,3,921485329,462
10,3,3,937818307,444
10,3,3,94198264,447
10,3,3,942004131,458
10,3,3,942305945,464
10,3,3,942467153,450
10,3,3,943886587,491
10,3,3,948496422,471
10,3,3,948623614,452
10,3,3,950387168,450
10,3,3,962057110,426
10,3,3,96512689,483
10,3,3,968274543,462
10,3,3,970037017,453
10,3,3,972151245,438
10,3,3,972234332,453
10,3,3,977939150,451
10,3,3,977997149,441
10,3,3,980520985,448
10,3,3,985548088,460
10,3,3,987048485,448
10,3,3,988233035,491
10,3,3,989210149,429
10,3,3,99390213,446
10,3,3,999659760,443
10,3,3,1014478125,456
10,3,3,102230917,430
10,3,3,102491619,471
10,3,3,1026291209,498
10,3,3,1026555832,451
10,3,3,1031381458,447
10,3,3,1031842345,450
10,3,3,1032287924,468
10,3,3,1032464344,458
10,3,3,1040557199,450
10,3,3,1042921004,547
10,3,3,104424638,525
10,3,3,1049952357,559
10,3,3,1050168801,448
10,3,3,105698100,447
10,3,3,1069506886,443
10,3,3,1070859954,462
10,3,3,1079415566,446
10,3,3,1082833951,467
10,3,3,1085163470,456
10,3,3,1088492095,553
10,3,3,1089445903,447
10,3,3,1090288938,466
10,3,3,1100127020,433
10,3,3,1101143327,454
10,3,3,1106552836,442
10,3,3,1110391388,496
10,3,3,1115227358,409
10,3,3,1122721126,444
10,3,3,1124995904,452
10,3,3,1126627571,434
10,3,3,1126960492,450
10,3,3,1135536202,498
10,3,3,1135842817,467
10,3,3,1136029014,474
10,3,3,1136225603,434
10,3,3,1144523121,488
10,3,3,1147092894,569
10,3,3,1151130027,443
10,3,3,1151702567,459
10,3,3,115418918,441
10,3,3,1156233660,443
10,3,3,1157232370,456
10,3,3,1159096719,416
10,3,3,1162121817,458
10,3,3,1163384231,441
10,3,3,1164094819,454
10,3,3,1168156300,446
10,3,3,1178539340,504
10,3,3,1179356044,474
10,3,3,1181173971,504
10,3,3,1184623036,438
10,3,3,1198243760,455
10,3,3,1199817775,454
10,3,3,1202817255,447
10,3,3,120662480,443
10,3,3,1219011920,441
10,3,3,1229438167,454
10,3,3,1232237006,459
10,3,3,1238385120,468
10,3,3,1238719485,435
10,3,3,1242799033,453
10,3,3,12453389,451
10,3,3,1246228416,447
10,3,3,1249262051,520
10,3,3,125035040,463
10,3,3,1253262785,430
10,3,3,1256003348,434
10,3,3,1257499638,569
10,3,3,1258814314,456
10,3,3,1267712454,416
10,3,3,126774602,450
10,3,3,1268630491,450
10,3,3,1269948977,435
10,3,3,1271442822,471
10,3,3,12785292,558
10,3,3,1279923457,459
10,3,3,1283081741,536
10,3,3,1283349765,431
10,3,3,1285062449,456
10,3,3,1285316125,412
10,3,3,1293445251,424
10,3,3,1299260233,553
10,3,3,1299877667,460
10,3,3,130173556,419
10,3,3,1302805359,528
10,3,3,1304611628,439
10,3,3,1305819562,432
10,3,3,1310350180,458
10,3,3,1313478853,499
10,3,3,1316919046,448
10,3,3,1334413814,474
10,3,3,1342093054,452
10,3,3,1342446207,452
10,3,3,1345778573,465
10,3,3,1351743614,462
10,3,3,1351940547,505
10,3,3,1352043086,413
10,3,3,1357516541,471
10,3,3,1359643141,501
10,3,3,1361044371,447
10,3,3,136403975,452
10,3,3,1365318776,478
10,3,3,1373683521,457
10,3,3,1376228993,564
10,3,3,1384023906,437
10,3,3,1386175784,419
10,3,3,1397574166,447
10,3,3,140009595,458
10,3,3,1403735613,443
10,3,3,1410882385,462
10,3,3,1416580322,453
10,3,3,1422990684,451
10,3,3,1438610560,434
10,3,3,1439178620,451
10,3,3,1440142111,468
10,3,3,1442145887,444
10,3,3,144246772,447
10,3,3,1442665630,451
10,3,3,1446606805,435
10,3,3,1451061530,431
10,3,3,1460497034,486
10,3,3,1460863835,450
10,3,3,1473950986,448
10,3,3,1474344236,448
10,3,3,1475136596,478
10,3,3,148302216,451
10,3,3,1484391440,462
10,3,3,1487095064,455
10,3,3,149253984,448
10,3,3,1495060511,515
10,3,3,1499159793,441
10,3,3,149922930,444
10,3,3,1502070189,451
10,3,3,1502371624,438
10,3,3,1510115281,484
10,3,3,1516824266,502
10,3,3,1516836834,453
10,3,3,1521561909,477
10,3,3,1524920992,440
10,3,3,1530071957,450
10,3,3,1536112671,470
10,3,3,1537095825,454
10,3,3,1539367882,467
10,3,3,1541893110,441
10,3,3,1542370662,510
10,3,3,1542449921,448
10,3,3,1543408493,478
10,3,3,1549775777,539
10,3,3,1553158186,535
10,3,3,1554905128,461
10,3,3,1568820219,563
10,3,3,1574471923,466
10,3,3,1576812749,439
10,3,3,1586666971,552
10,3,3,1588261035,421
10,3,3,1590004988,462
10,3,3,1590746111,468
10,3,3,1591286403,446
10,3,3,1592271010,429
10,3,3,1592415703,487
10,3,3,1598977389,501
10,3,3,1603522929,442
10,3,3,1607479197,549
10,3,3,1613711803,454
10,3,3,1615597273,517
10,3,3,1620772855,477
10,3,3,1638682916,473
10,3,3,1642241174,456
10,3,3,1648758064,483
10,3,3,1649169453,481
10,3,3,1650415983,430
10,3,3,1653018779,448
10,3,3,165416579,475
10,3,3,165428263,449
10,3,3,1658273474,413
10,3,3,1660560035,505
10,3,3,1664549697,447
10,3,3,166608099,452
10,3,3,1670225721,446
10,3,3,1673243910,440
10,3,3,1673481627,438
10,3,3,1673821956,568
10,3,3,1677351115,466
10,3,3,1691832040,506
10,3,3,1692100416,459
10,3,3,1698467668,479
10,3,3,1698609482,430
10,3,3,1708124208,443
10,3,3,1710281250,448
10,3,3,1712409069,490
10,3,3,1717705173,501
10,3,3,1721678475,494
10,3,3,1722673655,451
10,3,3,172513997,468
10,3,3,1725319713,448
10,3,3,173198115,469
10,3,3,1741688279,463
10,3,3,17422323,417
10,3,3,1745718822,457
10,3,3,1746363299,445
10,3,3,1746434369,435
10,3,3,1747900279,572
10,3,3,1749856289,451
10,3,3,1755110713,438
10,3,3,1755590390,420
10,3,3,1757980028,486
10,3,3,176134615,440
10,3,3,1762064246,449
10,3,3,1764974179,433
10,3,3,1767832286,489
10,3,3,177639639,437
10,3,3,1776884000,449
10,3,3,1780306140,510
10,3,3,1781110179,455
10,3,3,1781983391,464
10,3,3,1785294443,436
10,3,3,178750450,500
10,3,3,1790518257,531
10,3,3,1798955497,556
10,3,3,1803065681,449
10,3,3,18036952,455
10,3,3,1811371331,432
10,3,3,1811730995,467
10,3,3,1833161237,435
10,3,3,1834688053,449
10,3,3,1840635373,567
10,3,3,1847807643,457
10,3,3,1849860571,471
10,3,3,1851672216,490
10,3,3,1855873930,503
10,3,3,1855884597,476
10,3,3,1858429303,423
10,3,3,186095257,466
10,3,3,1864454048,447
10,3,3,1865655812,511
10,3,3,1873607554,442
10,3,3,1884644646,449
10,3,3,1894445311,450
10,3,3,1894474090,486
10,3,3,1895536034,557
10,3,3,18971308,444
10,3,3,1897399482,492
10,3,3,1909340549,447
10,3,3,1910182780,443
10,3,3,1915678586,448
10,3,3,1921045883,479
10,3,3,1922185060,505
10,3,3,1925105528,453
10,3,3,1926007210,463
10,3,3,1936610636,425
10,3,3,1940081175,444
10,3,3,194855585,454
10,3,3,1952534328,565
10,3,3,195974359,445
10,3,3,1961547101,475
10,3,3,1961870736,484
10,3,3,1962684525,456
10,3,3,1965357904,425
10,3,3,1972842146,470
10,3,3,1973333694,476
10,3,3,197529414,478
10,3,3,1983101097,487
10,3,3,1983824723,535
10,3,3,1984307063,440
10,3,3,1990048350,502
10,3,3,1990128412,449
10,3,3,1995644637,461
10,3,3,1996075443,502
10,3,3,2004587139,444
10,3,3,2007218647,556
10,3,3,2015810014,467
10,3,3,2028162767,433
10,3,3,2038294633,451
10,3,3,2041124277,456
10,3,3,2042814861,454
10,3,3,2048400415,487
10,3,3,2051651997,426
10,3,3,2052436247,479
10,3,3,2057016191,439
10,3,3,2057528974,412
10,3,3,2059163186,449
10,3,3,2059275275,441
10,3,3,2062294101,455
10,3,3,2064844982,464
10,3,3,2066788908,450
10,3,3,2067434638,499
10,3,3,2071771882,441
10,3,3,2072580094,442
10,3,3,2074825335,517
10,3,3,2075046455,471
10,3,3,2092466528,478
10,3,3,2096778434,451
10,3,3,20980742,525
10,3,3,2098821801,480
10,3,3,2100374903,416
10,3,3,2116324755,441
10,3,3,2118766345,447
10,3,3,2122094094,466
10,3,3,2125981134,458
10,3,3,2127110861,468
10,3,3,2127770461,455
10,3,3,2135057010,538
10,3,3,220749212,469
10,3,3,221843227,462
10,3,3,22542523,435
10,3,3,227111040,535
10,3,3,230366272,443
10,3,3,232099703,511
10,3,3,237306688,391
10,3,3,244430904,458
10,3,3,250049542,446
10,3,3,270581914,455
10,3,3,27199139,468
10,3,3,275839246,451
10,3,3,280343392,459
10,3,3,28686790,480
10,3,3,288571561,546
10,3,3,298516958,443
10,3,3,300081151,528
10,3,3,307028591,435
10,3,3,310690896,567
10,3,3,310831520,468
10,3,3,317539015,448
10,3,3,317611119,442
10,3,3,328795752,491
10,3,3,329260655,477
10,3,3,329291522,456
10,3,3,329405950,436
10,3,3,338973911,404
10,3,3,353221977,448
10,3,3,358688535,447
10,3,3,366632440,435
10,3,3,378479927,478
10,3,3,380254065,461
10,3,3,402564033,374
10,3,3,404207433,436
10,3,3,409344629,430
10,3,3,41603539,434
10,3,3,416268561,445
10,3,3,4183715,562
10,3,3,438656803,404
10,3,3,441677339,456
10,3,3,441724742,478
10,3,3,443998090,444
10,3,3,452862307,498
10,3,3,452883873,435
10,3,3,458170700,460
10,3,3,4607004,440
10,3,3,462416382,505
10,3,3,462482436,440
10,3,3,464857275,456
10,3,3,465176724,501
10,3,3,477874423,429
10,3,3,483320704,445
10,3,3,488246635,449
10,3,3,488546306,441
10,3,3,489689334,438
10,3,3,489829238,439
10,3,3,490851652,456
10,3,3,492184009,459
10,3,3,494127850,439
10,3,3,496910018,451
10,3,3,498199784,469
10,3,3,499392950,446
10,3,3,500467878,438
10,3,3,501884455,463
10,3,3,505671620,537
10,3,3,509383252,447
10,3,3,51092417,455
10,3,3,516464950,562
10,3,3,518763831,444
10,3,3,519600487,452
10,3,3,522314289,460
10,3,3,530655523,450
10,3,3,533816661,442
10,3,3,535996293,444
10,3,3,537813286,439
10,3,3,550716902,456
10,3,3,55111096,445
10,3,3,55552246,443
10,3,3,556860705,435
10,3,3,558682589,443
10,3,3,561086699,513
10,3,3,571932052,449
10,3,3,579286743,459
10,3,3,580850152,445
10,3,3,581988184,475
10,3,3,582120144,453
10,3,3,589839698,463
10,3,3,595515364,454
10,3,3,596187011,456
10,3,3,598568568,463
10,3,3,598651244,483
10,3,3,603054648,424
10,3,3,61082281,451
10,3,3,615442892,535
10,3,3,631227287,466
10,3,3,639267214,462
10,3,3,643584845,482
10,3,3,643829337,446
10,3,3,653786083,460
10,3,3,65493536,459
10,3,3,66283061,398
10,3,3,664288165,520
10,3,3,668141457,490
10,3,3,67261584,447
10,3,3,673856965,441
10,3,3,675382550,503
10,3,3,677588050,470
10,3,3,679702414,453
10,3,3,689817154,430
10,3,3,691371821,429
10,3,3,692267929,470
10,3,3,699632615,539
10,3,3,700935984,481
10,3,3,701761846,508
10,3,3,708655480,436
10,3,3,709433229,481
10,3,3,714804209,456
10,3,3,715913330,451
10,3,3,716807379,436
10,3,3,717562635,449
10,3,3,721652487,464
10,3,3,725008590,484
10,3,3,72655217,463
10,3,3,729003710,412
10,3,3,72915210,554
10,3,3,733941110,491
10,3,3,741183014,455
10,3,3,753013814,523
10,3,3,76218410,444
10,3,3,762689314,546
10,3,3,77242887,567
10,3,3,773304737,441
10,3,3,778517103,449
10,3,3,780759944,470
10,3,3,782422183,454
10,3,3,785875360,453
10,3,3,793392223,441
10,3,3,798140671,452
10,3,3,799534831,406
10,3,3,804455852,472
10,3,3,805417629,463
10,3,3,810651222,469
10,3,3,813479119,442
10,3,3,817172182,433
10,3,3,818255519,442
10,3,3,819776985,440
10,3,3,820351076,531
10,3,3,82171642,429
10,3,3,824680715,455
10,3,3,826353058,459
10,3,3,828842761,438
10,3,3,83110101,483
10,3,3,834778505,460
10,3,3,83638475,458
10,3,3,836727473,452
10,3,3,836957394,446
10,3,3,838781393,563
10,3,3,839295527,440
10,3,3,839374184,489
10,3,3,840948426,463
10,3,3,842183489,479
10,3,3,849983162,433
10,3,3,856978745,531
10,3,3,859166768,490
10,3,3,860502179,435
10,3,3,865008625,489
10,3,3,865211802,449
10,3,3,879654298,447
10,3,3,881352721,514
10,3,3,882318883,480
10,3,3,886302298,444
10,3,3,888113284,467
10,3,3,89816124,505
10,3,3,898529472,461
10,3,3,900700983,442
10,3,3,921489250,454
10,3,3,927036328,456
10,3,3,929334391,459
10,3,3,930435293,432
10,3,3,932103217,457
10,3,3,934515690,492
10,3,3,935727561,445
10,3,3,938493373,459
10,3,3,941243547,443
10,3,3,94623114,434
10,3,3,946319165,455
10,3,3,947553923,429
10,3,3,947917643,492
10,3,3,949198543,449
10,3,3,954332191,438
10,3,3,956349835,554
10,3,3,959429372,462
10,3,3,95970003,506
10,3,3,960430101,447
10,3,3,973827723,470
10,3,3,977853384,428
10,3,3,980810668,432
10,3,3,982920423,433
10,3,3,986753377,438
10,3,3,993816712,556
