level,M,N,seed,editDistance
7,1,16,1466523173,252
7,1,16,1476713707,217
7,1,16,1478041662,214
7,1,16,1480776711,204
7,1,16,1484252532,260
7,1,16,1486648712,207
7,1,16,1497798986,215
7,1,16,1505067816,207
7,1,16,1508808479,216
7,1,16,1513950853,203
7,1,16,1514561538,247
7,1,16,1522082417,212
7,1,16,1530509050,226
7,1,16,1535807365,244
7,1,16,1540138698,255
7,1,16,1547876493,222
7,1,16,1555442704,208
7,1,16,1555782807,211
7,1,16,1559144223,209
7,1,16,1562549352,236
7,1,16,1574767863,217
7,1,16,1577438460,210
7,1,16,1579380333,248
7,1,16,158159825,194
7,1,16,1583017645,212
7,1,16,158627521,224
7,1,16,1611477169,209
7,1,16,1613981524,254
7,1,16,1620890293,209
7,1,16,1625346714,214
7,1,16,1627910333,230
7,1,16,1633775838,235
7,1,16,1647822787,226
7,1,16,1649090767,221
7,1,16,1652393648,207
7,1,16,165915644,252
7,1,16,166706129,199
7,1,16,1668629342,221
7,1,16,1668659635,227
7,1,16,1669555446,221
7,1,16,1672286945,172
7,1,16,1673865694,216
7,1,16,1677986309,213
7,1,16,1686002426,171
7,1,16,1687586253,216
7,1,16,1692622408,202
7,1,16,169818660,232
7,1,16,1698362116,243
7,1,16,170004288,231
7,1,16,1701186291,215
7,1,16,1703129569,199
7,1,16,1704284626,238
7,1,16,1706832888,204
7,1,16,1711696230,214
7,1,16,171258405,208
7,1,16,1714246594,204
7,1,16,1715142103,200
7,1,16,171985733,196
7,1,16,1720529411,219
7,1,16,1739300014,225
7,1,16,1750982333,259
7,1,16,1751386688,203
7,1,16,1755090991,219
7,1,16,1755538008,200
7,1,16,1758969354,239
7,1,16,1763573789,207
7,1,16,176573278,205
7,1,16,1766002792,204
7,1,16,1768415890,223
7,1,16,1770556587,217
7,1,16,177179708,200
7,1,16,1773293536,220
7,1,16,177470930,214
7,1,16,1775544873,202
7,1,16,1782688230,205
7,1,16,1785101012,212
7,1,16,1792189178,241
7,1,16,1797486329,258
7,1,16,1805051700,211
7,1,16,1809145801,210
7,1,16,180969676,209
7,1,16,1816722375,210
7,1,16,1819255666,232
7,1,16,1831289795,210
7,1,16,1832611768,219
7,1,16,1835161668,227
7,1,16,1852323650,219
7,1,16,1853398399,214
7,1,16,1856532704,218
7,1,16,1857421587,255
7,1,16,1860639489,208
7,1,16,1860821161,206
7,1,16,1866467645,219
7,1,16,1867883868,222
7,1,16,1869914747,227
7,1,16,1873848085,227
7,1,16,1873893121,256
7,1,16,1875584576,207
7,1,16,1877310595,208
7,1,16,1877363785,230
7,1,16,1882055514,206
7,1,16,1884765974,208
7,1,16,1884805884,192
7,1,16,1896745621,211
7,1,16,1898042164,202
7,1,16,1899814505,207
7,1,16,1905383850,209
7,1,16,1906238343,202
7,1,16,1908067826,224
7,1,16,1911891705,207
7,1,16,1914724885,217
7,1,16,1917060868,212
7,1,16,1919806855,213
7,1,16,1922527772,213
7,1,16,1929097744,246
7,1,16,1931756242,213
7,1,16,1932531256,231
7,1,16,1933186524,221
7,1,16,1934881948,257
7,1,16,194015369,226
7,1,16,1941319140,276
7,1,16,1941420836,226
7,1,16,1945677995,268
7,1,16,1948226850,228
7,1,16,1951381262,219
7,1,16,1953950383,305
7,1,16,1957529154,215
7,1,16,1959099114,188
7,1,16,1961091933,219
7,1,16,1961394253,235
7,1,16,1961940038,223
7,1,16,1967783561,227
7,1,16,1972751605,229
7,1,16,1973668793,222
7,1,16,1980791007,255
7,1,16,1981113854,214
7,1,16,1985046578,192
7,1,16,1992594244,210
7,1,16,1997946525,213
7,1,16,2005819,282
7,1,16,201020087,206
7,1,16,2012862686,222
7,1,16,2015920594,229
7,1,16,2023546274,217
7,1,16,2026630024,200
7,1,16,2034570584,195
7,1,16,2037262617,222
7,1,16,2040646356,210
7,1,16,2043155985,215
7,1,16,2043927063,216
7,1,16,2052451259,210
7,1,16,2066229882,212
7,1,16,2067045024,214
7,1,16,2076150082,222
7,1,16,2076546791,228
7,1,16,2078046351,221
7,1,16,208310613,213
7,1,16,2085042093,260
7,1,16,2086925904,193
7,1,16,2091016255,225
7,1,16,2094249988,236
7,1,16,209808193,217
7,1,16,2101555795,247
7,1,16,2112992009,209
7,1,16,211562523,247
7,1,16,2124234164,210
7,1,16,2130601274,222
7,1,16,2133986969,214
7,1,16,2136548629,240
7,1,16,2141037124,260
7,1,16,214176293,222
7,1,16,214224997,211
7,1,16,218543294,219
7,1,16,219895652,262
7,1,16,220842782,202
7,1,16,221447070,209
7,1,16,223563655,248
7,1,16,226098233,284
7,1,16,232399897,191
7,1,16,233210323,233
7,1,16,237509763,213
7,1,16,238820142,211
7,1,16,24027076,220
7,1,16,240752035,239
7,1,16,252490827,213
7,1,16,255244457,231
7,1,16,255820897,255
7,1,16,255875796,201
7,1,16,257920721,203
7,1,16,258452118,205
7,1,16,259576035,225
7,1,16,261051061,220
7,1,16,267297926,239
7,1,16,279758023,258
7,1,16,280936742,218
7,1,16,281417256,207
7,1,16,282972324,252
7,1,16,283807781,233
7,1,16,285895049,261
7,1,16,290881953,219
7,1,16,292313292,216
7,1,16,292668052,221
7,1,16,295699507,192
7,1,16,296480239,220
7,1,16,297268392,295
7,1,16,303372182,231
7,1,16,30339840,207
7,1,16,304969917,207
7,1,16,305279490,229
7,1,16,305754993,237
7,1,16,315710531,218
7,1,16,316166105,199
7,1,16,322797959,223
7,1,16,32629670,214
7,1,16,343475618,212
7,1,16,347145591,263
7,1,16,347633293,223
7,1,16,352478864,219
7,1,16,378584346,249
7,1,16,384105827,235
7,1,16,385078429,206
7,1,16,385911580,218
7,1,16,389817928,207
7,1,16,398086675,203
7,1,16,400164109,238
7,1,16,404482109,212
7,1,16,40495454,218
7,1,16,40626985,215
7,1,16,415079898,223
7,1,16,419378688,197
7,1,16,423502516,220
7,1,16,433035669,204
7,1,16,435672558,250
7,1,16,438045615,233
7,1,16,439189785,216
7,1,16,439200816,225
7,1,16,439700744,221
7,1,16,443938576,246
7,1,16,455301270,220
7,1,16,46005828,228
7,1,16,462813397,261
7,1,16,463251995,233
7,1,16,46954040,255
7,1,16,471044649,187
7,1,16,473129078,235
7,1,16,474096456,208
7,1,16,480519698,211
7,1,16,487842011,192
7,1,16,488174997,237
7,1,16,49744691,248
7,1,16,500983891,244
7,1,16,505962323,208
7,1,16,506814547,210
7,1,16,507578371,216
7,1,16,510700338,212
7,1,16,515158259,203
7,1,16,515369970,207
7,1,16,515708462,214
7,1,16,517703122,216
7,1,16,51932030,192
7,1,16,524605917,206
7,1,16,527908185,219
7,1,16,528304228,220
7,1,16,546284857,222
7,1,16,547082439,197
7,1,16,549798702,225
7,1,16,55019633,212
7,1,16,553940110,212
7,1,16,555550857,228
7,1,16,557378447,211
7,1,16,561755271,257
7,1,16,563555036,222
7,1,16,564297150,197
7,1,16,565177161,207
7,1,16,568936417,205
7,1,16,574230672,210
7,1,16,579658831,212
7,1,16,579940429,204
7,1,16,580522545,259
7,1,16,582767127,197
7,1,16,584315894,226
7,1,16,58664168,210
7,1,16,587938035,194
7,1,16,59006620,214
7,1,16,592315658,261
7,1,16,597457441,196
7,1,16,601634879,214
7,1,16,60266560,208
7,1,16,605020127,216
7,1,16,606784509,254
7,1,16,608016480,223
7,1,16,623081185,207
7,1,16,623997263,202
7,1,16,627702468,159
7,1,16,630554025,195
7,1,16,63623166,210
7,1,16,639223568,215
7,1,16,643779476,225
7,1,16,643780346,207
7,1,16,648973274,245
7,1,16,652838480,206
7,1,16,660819494,226
7,1,16,663027905,215
7,1,16,666283538,243
7,1,16,668369745,237
7,1,16,668809948,257
7,1,16,671057896,202
7,1,16,671828009,197
7,1,16,683231076,218
7,1,16,683780444,212
7,1,16,691296035,212
7,1,16,693072135,209
7,1,16,695274072,202
7,1,16,703498149,198
7,1,16,703625044,215
7,1,16,705141003,253
7,1,16,705667197,208
7,1,16,722473677,250
7,1,16,723197582,216
7,1,16,729381068,207
7,1,16,734317701,210
7,1,16,736931071,243
7,1,16,740517416,204
7,1,16,748678209,221
7,1,16,753336580,249
7,1,16,760893320,233
7,1,16,763266552,227
7,1,16,766049548,277
7,1,16,768034644,212
7,1,16,768274507,234
7,1,16,768698962,203
7,1,16,769555835,182
7,1,16,774339276,210
7,1,16,781063504,223
7,1,16,781916610,230
7,1,16,78447839,241
7,1,16,787012227,256
7,1,16,789730958,254
7,1,16,791034106,223
7,1,16,794426034,207
7,1,16,796476117,197
7,1,16,801133340,201
7,1,16,811871435,215
7,1,16,81802893,257
7,1,16,819319850,212
7,1,16,819762205,205
7,1,16,821568246,210
7,1,16,82164866,219
7,1,16,823151377,216
7,1,16,825753222,211
7,1,16,827198975,216
7,1,16,828713502,221
7,1,16,831999030,212
7,1,16,834541936,214
7,1,16,839677993,229
7,1,16,847830253,203
7,1,16,849872283,216
7,1,16,850258871,208
7,1,16,850489416,223
7,1,16,865528808,198
7,1,16,877697544,232
7,1,16,894908627,181
7,1,16,899911696,231
7,1,16,90007362,214
7,1,16,912122242,286
7,1,16,912647614,202
7,1,16,913252829,220
7,1,16,913810784,207
7,1,16,92156490,212
7,1,16,932818879,208
7,1,16,940263083,209
7,1,16,941649056,218
7,1,16,942177127,196
7,1,16,951969755,208
7,1,16,953625543,209
7,1,16,955511433,232
7,1,16,962742009,205
7,1,16,966858156,221
7,1,16,967403258,215
7,1,16,971814779,244
7,1,16,974603134,205
7,1,16,977514001,198
7,1,16,978054349,216
7,1,16,986279179,208
7,1,16,987478770,201
7,1,16,988384754,217
7,1,16,997403610,201
7,1,16,100017783,212
7,1,16,1001268218,222
7,1,16,1003468472,214
7,1,16,1003646294,241
7,1,16,1006447277,215
7,1,16,1015502836,224
7,1,16,10160461,254
7,1,16,1018121755,210
7,1,16,1019005637,223
7,1,16,1019800745,210
7,1,16,1022620838,225
7,1,16,1028471291,224
7,1,16,1037461670,215
7,1,16,1045904932,215
7,1,16,1051383411,218
7,1,16,1052910838,208
7,1,16,1052959819,210
7,1,16,1055637216,256
7,1,16,1057784782,193
7,1,16,1061749078,202
7,1,16,1061858039,219
7,1,16,1063012542,191
7,1,16,1063852314,255
7,1,16,1069833950,188
7,1,16,108162509,193
7,1,16,1089399395,221
7,1,16,1092225901,230
7,1,16,1100889575,207
7,1,16,1104219127,213
7,1,16,111117538,245
7,1,16,1111316181,226
7,1,16,1112552857,215
7,1,16,1116855673,208
7,1,16,1118062936,193
7,1,16,1118151249,277
7,1,16,1121981825,204
7,1,16,1122013823,204
7,1,16,1128279623,211
7,1,16,1131230852,252
7,1,16,1134430147,212
7,1,16,1134627554,215
7,1,16,1139886933,221
7,1,16,1141054722,205
7,1,16,1147505951,175
7,1,16,114845684,219
7,1,16,1152252729,217
7,1,16,1152363287,210
7,1,16,1152812330,196
7,1,16,1156916801,205
7,1,16,1157530852,265
7,1,16,1159357800,233
7,1,16,1160325410,201
7,1,16,1164845984,205
7,1,16,1166882069,218
7,1,16,1175143464,209
7,1,16,117972740,236
7,1,16,1184856895,210
7,1,16,1191660709,207
7,1,16,1205593423,204
7,1,16,1206577698,241
7,1,16,1206904596,201
7,1,16,1209228170,209
7,1,16,1210287322,222
7,1,16,1214335960,215
7,1,16,1215730756,224
7,1,16,1218767021,209
7,1,16,1219136029,224
7,1,16,122065926,214
7,1,16,1222249763,197
7,1,16,1222497466,197
7,1,16,122781413,205
7,1,16,1229412640,217
7,1,16,1231449209,244
7,1,16,123304083,251
7,1,16,123715431,231
7,1,16,1240167265,210
7,1,16,1241747924,253
7,1,16,1242395249,209
7,1,16,1248140853,286
7,1,16,1249395008,220
7,1,16,1259855348,203
7,1,16,1265004298,208
7,1,16,1268283541,208
7,1,16,1269610732,219
7,1,16,1269841083,222
7,1,16,1275883932,241
7,1,16,1277538612,213
7,1,16,1277898096,192
7,1,16,1281938297,217
7,1,16,1284338348,200
7,1,16,1291210969,219
7,1,16,1291401695,215
7,1,16,1298311946,233
7,1,16,1298356713,242
7,1,16,1302780214,218
7,1,16,1303112158,230
7,1,16,1304337849,224
7,1,16,131036955,251
7,1,16,1319242992,207
7,1,16,1327591446,269
7,1,16,1331868306,215
7,1,16,1332952628,219
7,1,16,134936841,228
7,1,16,1351782847,220
7,1,16,1356091697,248
7,1,16,1359171443,195
7,1,16,1361598522,245
7,1,16,1367898452,250
7,1,16,1371313852,207
7,1,16,1380273925,202
7,1,16,1383913156,236
7,1,16,1384587441,208
7,1,16,1389537041,200
7,1,16,1390771347,224
7,1,16,1391585100,217
7,1,16,1395771692,245
7,1,16,1401860570,245
7,1,16,1408567106,252
7,1,16,1410577808,198
7,1,16,1413772174,222
7,1,16,1415237232,175
7,1,16,1416119354,249
7,1,16,1417873137,210
7,1,16,1420397409,222
7,1,16,1423274705,229
7,1,16,1423403573,207
7,1,16,1425696139,206
7,1,16,1429935949,206
7,1,16,143111260,216
7,1,16,1432059504,241
7,1,16,1433058929,240
7,1,16,1433288513,225
7,1,16,1438408064,222
7,1,16,1442945539,223
7,1,16,1443428883,251
7,1,16,1447656946,210
7,1,16,1459096878,210
7,1,16,1460667833,220
7,1,16,1460777450,242
7,1,16,1469553913,201
7,1,16,1470470690,232
7,1,16,1475510266,198
7,1,16,1476388307,221
7,1,16,147716733,221
7,1,16,1484907996,220
7,1,16,1493029332,217
7,1,16,1493602256,195
7,1,16,1493888401,217
7,1,16,1495853318,275
7,1,16,1499000184,227
7,1,16,1503427774,214
7,1,16,1503733349,215
7,1,16,1504570204,216
7,1,16,1508802758,212
7,1,16,1513978315,212
7,1,16,1515980004,218
7,1,16,1516094750,243
7,1,16,151950190,215
7,1,16,1523752492,211
7,1,16,1528274055,235
7,1,16,1529886143,236
7,1,16,1531254592,199
7,1,16,1533307252,233
7,1,16,1539089597,216
7,1,16,1541797218,206
7,1,16,1542516556,219
7,1,16,1545147729,205
7,1,16,1546196584,204
7,1,16,1552556487,226
7,1,16,1554581456,183
7,1,16,1557535786,210
7,1,16,1565007494,214
7,1,16,1566011342,216
7,1,16,156915897,212
7,1,16,1582911950,236
7,1,16,1583764225,210
7,1,16,1590175502,209
7,1,16,159967091,215
7,1,16,1607926157,208
7,1,16,1622367073,220
7,1,16,1634343383,255
7,1,16,1636851437,222
7,1,16,1637238121,224
7,1,16,1637550543,213
7,1,16,1648571494,207
7,1,16,1649794684,211
7,1,16,1652435669,237
7,1,16,1655627914,213
7,1,16,1658204964,221
7,1,16,1663595478,213
7,1,16,1665352942,205
7,1,16,167140707,220
7,1,16,1681632306,225
7,1,16,168262352,214
7,1,16,168579100,259
7,1,16,1687184436,232
7,1,16,1688136673,243
7,1,16,1689538380,231
7,1,16,1689794869,221
7,1,16,1690531618,224
7,1,16,1692070920,223
7,1,16,1702533221,224
7,1,16,1715483674,208
7,1,16,1721373363,215
7,1,16,1723804029,208
7,1,16,1728299766,208
7,1,16,1729622723,190
7,1,16,1741497724,191
7,1,16,174361763,238
7,1,16,1746243558,208
7,1,16,1755279651,233
7,1,16,1758534233,214
7,1,16,1763604680,214
7,1,16,1765256305,222
7,1,16,1770301252,229
7,1,16,1772492985,223
7,1,16,1782385137,213
7,1,16,1784781198,205
7,1,16,1786703272,231
7,1,16,1795094382,223
7,1,16,1795686624,214
7,1,16,1796177438,232
7,1,16,1800836859,222
7,1,16,1802587887,211
7,1,16,1803794489,224
7,1,16,1808576623,227
7,1,16,1809655412,224
7,1,16,1810466991,225
7,1,16,1812391478,229
7,1,16,1816608010,225
7,1,16,1818070433,220
7,1,16,1819088396,237
7,1,16,181992502,253
7,1,16,182435437,279
7,1,16,182811816,279
7,1,16,1828946037,207
7,1,16,1831243573,211
7,1,16,1834709671,213
7,1,16,1840976072,224
7,1,16,18446129,220
7,1,16,1846068184,212
7,1,16,1852683333,209
7,1,16,1857068639,207
7,1,16,1862567802,221
7,1,16,186367226,238
7,1,16,1866182885,242
7,1,16,1871394540,254
7,1,16,1874231460,211
7,1,16,1885892994,193
7,1,16,18988032,209
7,1,16,190347113,310
7,1,16,190502802,232
7,1,16,1906409170,193
7,1,16,1908960846,226
7,1,16,1910001986,212
7,1,16,1911853940,250
7,1,16,191377642,212
7,1,16,191598838,220
7,1,16,1919188251,202
7,1,16,1921402472,215
7,1,16,1922834377,224
7,1,16,1933063929,246
7,1,16,1933309536,203
7,1,16,1937137367,221
7,1,16,1940159391,212
7,1,16,1954634684,250
7,1,16,1964247237,232
7,1,16,1968557714,227
7,1,16,1971825614,213
7,1,16,197373559,207
7,1,16,1973749148,206
7,1,16,1994606562,217
7,1,16,20005262,250
7,1,16,2005226026,205
7,1,16,2008639766,206
7,1,16,2020197761,220
7,1,16,2034887859,231
7,1,16,2035984384,185
7,1,16,2039495823,249
7,1,16,2042497119,193
7,1,16,2044288687,216
7,1,16,2044454623,204
7,1,16,2044938442,209
7,1,16,2046628277,193
7,1,16,2046708874,226
7,1,16,2047894778,229
7,1,16,2052478542,206
7,1,16,2059366159,224
7,1,16,2063706645,236
7,1,16,2064564801,213
7,1,16,2065509963,199
7,1,16,2067640332,214
7,1,16,2069221084,213
7,1,16,2086283788,229
7,1,16,209344709,214
7,1,16,2108269649,208
7,1,16,2114450096,190
7,1,16,2116968022,224
7,1,16,2116980806,223
7,1,16,2121671566,219
7,1,16,212453756,246
7,1,16,2124957302,265
7,1,16,21299671,214
7,1,16,2139187057,214
7,1,16,2143490437,222
7,1,16,2144713214,233
7,1,16,214507145,201
7,1,16,2146752473,202
7,1,16,2146848362,214
7,1,16,216589561,204
7,1,16,21825428,205
7,1,16,229228624,214
7,1,16,230906774,212
7,1,16,234444133,265
7,1,16,237620428,223
7,1,16,240208838,217
7,1,16,24592942,226
7,1,16,246708045,210
7,1,16,250185343,239
7,1,16,253213553,252
7,1,16,2672476,233
7,1,16,269086020,248
7,1,16,27551745,235
7,1,16,2759794,219
7,1,16,299709970,252
7,1,16,3008824,229
7,1,16,30914229,218
7,1,16,310139485,243
7,1,16,318177142,204
7,1,16,319774725,250
7,1,16,328898713,223
7,1,16,330277505,207
7,1,16,337716592,261
7,1,16,338733957,207
7,1,16,353940965,202
7,1,16,36398213,247
7,1,16,365580163,209
7,1,16,371615416,217
7,1,16,375004951,209
7,1,16,376620160,249
7,1,16,377102816,180
7,1,16,380950952,212
7,1,16,385331442,225
7,1,16,386001103,208
7,1,16,388451689,246
7,1,16,388962746,241
7,1,16,392936140,215
7,1,16,396117413,203
7,1,16,399871919,238
7,1,16,40767181,221
7,1,16,411443464,207
7,1,16,420076416,208
7,1,16,424313509,225
7,1,16,42499882,237
7,1,16,444713964,220
7,1,16,449971660,222
7,1,16,452129989,219
7,1,16,456228895,213
7,1,16,458833747,215
7,1,16,46070955,209
7,1,16,466375540,197
7,1,16,473176519,210
7,1,16,473877307,215
7,1,16,474288765,176
7,1,16,475637349,213
7,1,16,48121955,219
7,1,16,481308903,219
7,1,16,481482769,262
7,1,16,487134463,258
7,1,16,488384091,219
7,1,16,489489778,240
7,1,16,491206162,214
7,1,16,494648476,211
7,1,16,496393431,258
7,1,16,499938869,211
7,1,16,502445571,203
7,1,16,503982241,213
7,1,16,505692340,204
7,1,16,506575040,217
7,1,16,509882839,223
7,1,16,516211163,204
7,1,16,517768360,214
7,1,16,520601769,237
7,1,16,53085425,207
7,1,16,531471974,212
7,1,16,532641409,206
7,1,16,538660234,202
7,1,16,554074867,167
7,1,16,55474476,213
7,1,16,55690688,210
7,1,16,564082931,220
7,1,16,564158088,221
7,1,16,566580481,187
7,1,16,568133331,221
7,1,16,569814076,215
7,1,16,571603304,246
7,1,16,573737862,190
7,1,16,576406265,219
7,1,16,576756466,218
7,1,16,582649834,221
7,1,16,595289352,218
7,1,16,597742318,217
7,1,16,598029558,209
7,1,16,599945235,224
7,1,16,609975276,212
7,1,16,615343959,217
7,1,16,619018300,239
7,1,16,619816048,219
7,1,16,622049296,216
7,1,16,624106642,215
7,1,16,626041395,257
7,1,16,631122120,221
7,1,16,635510142,201
7,1,16,640233761,239
7,1,16,647266396,211
7,1,16,648856676,211
7,1,16,652198603,196
7,1,16,658419585,201
7,1,16,658538274,208
7,1,16,661734218,263
7,1,16,66678064,243
7,1,16,672567783,217
7,1,16,677474149,252
7,1,16,684335870,245
7,1,16,689671922,238
7,1,16,708151823,221
7,1,16,71283258,205
7,1,16,717069989,213
7,1,16,718068616,224
7,1,16,723642340,243
7,1,16,723812107,212
7,1,16,728491914,223
7,1,16,731281963,209
7,1,16,739081070,214
7,1,16,743628398,217
7,1,16,74409072,226
7,1,16,744202337,221
7,1,16,757897055,213
7,1,16,759467236,217
7,1,16,765344596,220
7,1,16,768599058,254
7,1,16,77471029,255
7,1,16,775179077,222
7,1,16,775237822,231
7,1,16,777838977,210
7,1,16,782946416,222
7,1,16,796082960,213
7,1,16,796319519,242
7,1,16,801680731,216
7,1,16,809988899,207
7,1,16,819173239,218
7,1,16,822531769,217
7,1,16,82349706,221
7,1,16,82964828,262
7,1,16,836218537,248
7,1,16,839062990,250
7,1,16,840535945,250
7,1,16,841114442,210
7,1,16,841835028,224
7,1,16,847404504,252
7,1,16,852628284,203
7,1,16,854330113,240
7,1,16,857513518,213
7,1,16,860415995,281
7,1,16,870926038,213
7,1,16,874972028,214
7,1,16,878707141,254
7,1,16,879051715,209
7,1,16,884628049,208
7,1,16,886594935,212
7,1,16,890768489,206
7,1,16,893385378,200
7,1,16,897567939,212
7,1,16,904535731,225
7,1,16,924519784,214
7,1,16,92511112,257
7,1,16,925139527,280
7,1,16,928551610,222
7,1,16,930634802,221
7,1,16,948871680,194
7,1,16,949351069,220
7,1,16,952673898,211
7,1,16,953623594,203
7,1,16,955510605,205
7,1,16,979983433,213
7,1,16,984480172,212
7,1,16,985525006,230
7,1,16,986187176,221
7,1,16,98637279,223
7,1,16,995005945,217
