level,M,N,seed,editDistance
6,1,1,123374425,528
6,1,1,1237219579,535
6,1,1,1237895875,511
6,1,1,1241821685,517
6,1,1,1242434078,511
6,1,1,1260895590,542
6,1,1,1271935086,543
6,1,1,1276392761,513
6,1,1,1279901360,532
6,1,1,1280078469,542
6,1,1,1280244253,546
6,1,1,1284598675,531
6,1,1,12886183,529
6,1,1,1289257728,546
6,1,1,1290174990,544
6,1,1,1292189563,535
6,1,1,129276112,534
6,1,1,129393197,534
6,1,1,1296573472,532
6,1,1,130057398,534
6,1,1,1300695774,525
6,1,1,1303468812,523
6,1,1,1306251097,536
6,1,1,1307907539,532
6,1,1,1313439292,523
6,1,1,1316719147,531
6,1,1,1319232619,533
6,1,1,1320774027,541
6,1,1,1325526885,553
6,1,1,1326156586,532
6,1,1,1327383224,534
6,1,1,1328011578,531
6,1,1,1330444517,545
6,1,1,133816572,549
6,1,1,1339162491,548
6,1,1,1344792691,538
6,1,1,1345534848,522
6,1,1,1352168772,546
6,1,1,1354075500,554
6,1,1,1363556378,535
6,1,1,1367241824,517
6,1,1,1372271765,527
6,1,1,1378812624,546
6,1,1,1381323071,553
6,1,1,1382884763,531
6,1,1,1383212341,537
6,1,1,1383356391,531
6,1,1,138588667,530
6,1,1,1388689597,533
6,1,1,1392544596,525
6,1,1,1393968979,539
6,1,1,1399546041,537
6,1,1,1399554548,545
6,1,1,1402854646,535
6,1,1,1403467577,560
6,1,1,1405347721,531
6,1,1,140718250,520
6,1,1,1410286151,535
6,1,1,1411878108,539
6,1,1,1427092034,530
6,1,1,1431170175,533
6,1,1,1436765185,541
6,1,1,1445403459,538
6,1,1,1445514219,527
6,1,1,1448393152,536
6,1,1,1450339692,539
6,1,1,1451005886,546
6,1,1,145368604,531
6,1,1,1455461608,545
6,1,1,1456550628,527
6,1,1,1458003039,534
6,1,1,1458805010,542
6,1,1,1461949037,537
6,1,1,1463700686,530
6,1,1,1464257800,528
6,1,1,1464591884,525
6,1,1,1465344471,518
6,1,1,146616629,531
6,1,1,1467283546,532
6,1,1,1470439596,533
6,1,1,1471646604,532
6,1,1,1472087692,530
6,1,1,1475616736,569
6,1,1,1479051266,538
6,1,1,1491945227,522
6,1,1,1493273235,545
6,1,1,1496825431,549
6,1,1,1497942077,535
6,1,1,1499570650,536
6,1,1,1502751930,550
6,1,1,1510606501,539
6,1,1,1512082496,537
6,1,1,1512998569,521
6,1,1,151732710,534
6,1,1,1529878327,520
6,1,1,1531222577,543
6,1,1,1532102353,549
6,1,1,1532981217,533
6,1,1,1538118707,529
6,1,1,1541951715,529
6,1,1,1548576812,525
6,1,1,15589958,536
6,1,1,156073381,529
6,1,1,1561356003,541
6,1,1,1563987728,525
6,1,1,1566919106,548
6,1,1,1567233989,543
6,1,1,1572751425,550
6,1,1,1575185668,539
6,1,1,1577315383,537
6,1,1,1582234468,539
6,1,1,1588861163,531
6,1,1,1591857592,536
6,1,1,1595012072,531
6,1,1,1596351648,527
6,1,1,1597265810,538
6,1,1,1600829783,523
6,1,1,1601795665,536
6,1,1,160394445,535
6,1,1,1604998930,520
6,1,1,1605592046,557
6,1,1,1610717104,512
6,1,1,1624009518,549
6,1,1,1625221847,554
6,1,1,1627754150,520
6,1,1,1630166081,537
6,1,1,1631478836,530
6,1,1,16437944,539
6,1,1,1647174645,536
6,1,1,1649338611,526
6,1,1,1659609250,525
6,1,1,1682686412,520
6,1,1,1688099586,553
6,1,1,168905789,550
6,1,1,1690918476,537
6,1,1,1691499980,543
6,1,1,169288332,523
6,1,1,1693284440,536
6,1,1,1697561156,534
6,1,1,1698372927,540
6,1,1,169837967,537
6,1,1,1702736713,553
6,1,1,1717334710,559
6,1,1,1737516405,537
6,1,1,1738592625,539
6,1,1,1749809191,539
6,1,1,1751085095,535
6,1,1,175270459,532
6,1,1,1754060750,546
6,1,1,1757493210,537
6,1,1,1760028035,544
6,1,1,1761078289,538
6,1,1,1770877858,542
6,1,1,1777023386,547
6,1,1,1778442844,537
6,1,1,1779427277,549
6,1,1,1780619345,532
6,1,1,178303197,549
6,1,1,1788428498,548
6,1,1,1791914111,537
6,1,1,1800399793,527
6,1,1,1812082692,542
6,1,1,1813140704,547
6,1,1,181598021,537
6,1,1,1821893387,537
6,1,1,1822169140,543
6,1,1,1826424517,539
6,1,1,1831495017,545
6,1,1,1832616074,542
6,1,1,183857948,527
6,1,1,1840666482,554
6,1,1,1846169352,546
6,1,1,1855296719,538
6,1,1,1857912725,537
6,1,1,1865303773,535
6,1,1,1867358848,557
6,1,1,186867929,546
6,1,1,1876364084,512
6,1,1,1876535676,538
6,1,1,1880495407,540
6,1,1,1883804102,531
6,1,1,1884396048,520
6,1,1,1889069479,538
6,1,1,1894733306,539
6,1,1,1897638044,542
6,1,1,1898812177,523
6,1,1,1899916488,539
6,1,1,1902134546,532
6,1,1,1909937374,533
6,1,1,1912453657,548
6,1,1,1913478265,529
6,1,1,1920890167,536
6,1,1,1923085547,530
6,1,1,1928689457,539
6,1,1,1929391019,532
6,1,1,1932433488,540
6,1,1,1932933219,542
6,1,1,1943985338,539
6,1,1,1944812635,520
6,1,1,1945190042,559
6,1,1,1948113360,545
6,1,1,1955559631,546
6,1,1,1962745650,542
6,1,1,1967088558,518
6,1,1,1977104106,537
6,1,1,1977123394,541
6,1,1,1977159382,544
6,1,1,198332769,535
6,1,1,1987198880,527
6,1,1,1988160993,538
6,1,1,1989557153,528
6,1,1,1990414168,527
6,1,1,1994965176,549
6,1,1,2000828859,542
6,1,1,2001872223,541
6,1,1,2004144046,530
6,1,1,2008074165,538
6,1,1,2013541445,537
6,1,1,2014472858,534
6,1,1,201957969,548
6,1,1,2022714565,549
6,1,1,2023983567,546
6,1,1,2025229894,521
6,1,1,2031790895,546
6,1,1,2035554455,531
6,1,1,20377680,550
6,1,1,2040850835,545
6,1,1,20451741,551
6,1,1,2047708188,539
6,1,1,2050604820,533
6,1,1,2051610361,550
6,1,1,2052816059,537
6,1,1,2054176913,533
6,1,1,205444187,518
6,1,1,206223607,520
6,1,1,2065222204,543
6,1,1,2065921262,533
6,1,1,2081431859,537
6,1,1,2088246210,547
6,1,1,2095155667,539
6,1,1,2095192212,555
6,1,1,2095238349,534
6,1,1,2098922057,531
6,1,1,2112817681,536
6,1,1,211387727,528
6,1,1,2121926949,543
6,1,1,2128608541,533
6,1,1,212871749,560
6,1,1,2133371930,520
6,1,1,2143800179,526
6,1,1,2146589880,548
6,1,1,217264858,535
6,1,1,217350567,532
6,1,1,218631291,521
6,1,1,22200979,548
6,1,1,222315349,533
6,1,1,224176860,536
6,1,1,229383545,540
6,1,1,23255390,531
6,1,1,233036156,535
6,1,1,239014728,547
6,1,1,24841237,517
6,1,1,250611211,543
6,1,1,250948979,519
6,1,1,258190571,537
6,1,1,259307507,544
6,1,1,261548591,538
6,1,1,263100443,534
6,1,1,265829555,550
6,1,1,268270283,532
6,1,1,273531830,528
6,1,1,277322876,537
6,1,1,278143930,552
6,1,1,294711977,539
6,1,1,297673315,527
6,1,1,304903414,534
6,1,1,307409604,536
6,1,1,30794289,526
6,1,1,310597391,534
6,1,1,320357745,550
6,1,1,326881308,536
6,1,1,329298277,556
6,1,1,330482374,539
6,1,1,338382614,532
6,1,1,341327560,540
6,1,1,344331837,538
6,1,1,355619897,554
6,1,1,356593153,536
6,1,1,361020546,535
6,1,1,371301602,532
6,1,1,376790417,533
6,1,1,379913438,537
6,1,1,389400845,528
6,1,1,391342305,551
6,1,1,392918140,544
6,1,1,39880032,549
6,1,1,404276167,551
6,1,1,412690378,529
6,1,1,412939274,531
6,1,1,416958754,539
6,1,1,423224756,526
6,1,1,438101718,530
6,1,1,438950547,542
6,1,1,443264257,538
6,1,1,443390893,518
6,1,1,446876868,532
6,1,1,457384442,537
6,1,1,45883956,532
6,1,1,460055582,530
6,1,1,46536688,537
6,1,1,46612942,518
6,1,1,467741549,518
6,1,1,471443870,541
6,1,1,473916782,550
6,1,1,47392183,540
6,1,1,474490386,527
6,1,1,475652079,552
6,1,1,479389120,539
6,1,1,479677589,555
6,1,1,488017047,538
6,1,1,491855976,543
6,1,1,493924127,528
6,1,1,495581233,539
6,1,1,50402915,543
6,1,1,510130211,529
6,1,1,51258321,535
6,1,1,51297739,524
6,1,1,523027453,528
6,1,1,532098643,551
6,1,1,533428228,525
6,1,1,533640693,544
6,1,1,544393080,552
6,1,1,544855563,533
6,1,1,54584888,537
6,1,1,554568337,529
6,1,1,555011401,545
6,1,1,557952129,534
6,1,1,559960779,527
6,1,1,560623125,541
6,1,1,561276277,540
6,1,1,561903741,522
6,1,1,566407525,552
6,1,1,57004410,516
6,1,1,570413298,526
6,1,1,573235743,531
6,1,1,584903596,538
6,1,1,591441049,530
6,1,1,593166525,544
6,1,1,593392339,543
6,1,1,60002115,528
6,1,1,600186088,548
6,1,1,601137782,551
6,1,1,603755475,531
6,1,1,606488398,533
6,1,1,60811094,549
6,1,1,609255462,535
6,1,1,622528888,528
6,1,1,631279309,547
6,1,1,63872718,535
6,1,1,645171529,542
6,1,1,650545503,523
6,1,1,651583793,538
6,1,1,653060715,535
6,1,1,657728882,540
6,1,1,660788010,528
6,1,1,661254703,553
6,1,1,670425753,533
6,1,1,67293474,538
6,1,1,678464515,525
6,1,1,679948630,547
6,1,1,681529367,537
6,1,1,681554623,552
6,1,1,684428377,541
6,1,1,688123029,529
6,1,1,692618637,542
6,1,1,693595390,545
6,1,1,700461817,546
6,1,1,711067365,523
6,1,1,722072377,535
6,1,1,730064272,548
6,1,1,736428377,546
6,1,1,739268742,539
6,1,1,742672111,533
6,1,1,744278522,539
6,1,1,747590342,533
6,1,1,74848841,535
6,1,1,750547812,528
6,1,1,754297053,543
6,1,1,767546334,524
6,1,1,767634039,524
6,1,1,769967311,542
6,1,1,77417103,531
6,1,1,775239963,550
6,1,1,777973600,547
6,1,1,779283464,530
6,1,1,782504761,534
6,1,1,78576907,534
6,1,1,795837391,549
6,1,1,801501845,541
6,1,1,801806217,544
6,1,1,811732795,532
6,1,1,815526883,539
6,1,1,82069906,543
6,1,1,830560095,528
6,1,1,830648198,539
6,1,1,832582928,527
6,1,1,834523230,521
6,1,1,834851558,542
6,1,1,840274609,526
6,1,1,841147670,531
6,1,1,843366649,525
6,1,1,848777608,534
6,1,1,851964601,537
6,1,1,852705873,518
6,1,1,853841930,536
6,1,1,858043197,541
6,1,1,860819662,537
6,1,1,869029292,531
6,1,1,873778424,534
6,1,1,881801593,557
6,1,1,884019915,554
6,1,1,88513016,523
6,1,1,891925483,543
6,1,1,892686227,544
6,1,1,892753357,548
6,1,1,893725554,538
6,1,1,897157918,533
6,1,1,897203393,539
6,1,1,905035944,529
6,1,1,911300102,547
6,1,1,911926545,520
6,1,1,912381311,524
6,1,1,916505621,548
6,1,1,918545755,535
6,1,1,918547069,534
6,1,1,920178998,525
6,1,1,923262101,531
6,1,1,928399850,521
6,1,1,928897828,534
6,1,1,931290471,531
6,1,1,932316403,538
6,1,1,933835646,545
6,1,1,940738084,541
6,1,1,942383949,531
6,1,1,944389036,539
6,1,1,945210917,541
6,1,1,948578615,546
6,1,1,953404461,525
6,1,1,967007342,551
6,1,1,972929953,531
6,1,1,977694780,536
6,1,1,982462306,535
6,1,1,999286561,515
6,1,1,999598867,545
