level,M,N,seed,editDistance
15,3,3,1515193462,726
15,3,3,1516193285,511
15,3,3,1518435817,668
15,3,3,1519983345,673
15,3,3,1520230383,831
15,3,3,152156852,806
15,3,3,1529375169,721
15,3,3,1530447680,460
15,3,3,1532079874,790
15,3,3,1537617789,731
15,3,3,15381444,670
15,3,3,1538974793,583
15,3,3,153922114,771
15,3,3,1539975089,672
15,3,3,1540053366,792
15,3,3,1540435135,654
15,3,3,1544707050,591
15,3,3,1545073562,840
15,3,3,1548984727,492
15,3,3,1555076294,585
15,3,3,1557571584,624
15,3,3,1558197904,629
15,3,3,1566302886,556
15,3,3,1571404634,726
15,3,3,1578493763,665
15,3,3,1581933897,701
15,3,3,1584904557,730
15,3,3,1592213772,390
15,3,3,1594268813,520
15,3,3,1604518773,558
15,3,3,1605905315,711
15,3,3,1610139313,673
15,3,3,1616062160,706
15,3,3,1616464821,684
15,3,3,1619352902,617
15,3,3,1625679688,639
15,3,3,1629630478,489
15,3,3,1630561010,617
15,3,3,1640887129,696
15,3,3,1646863381,715
15,3,3,1649955005,475
15,3,3,165551070,425
15,3,3,1660990402,702
15,3,3,1671397715,811
15,3,3,1674436350,421
15,3,3,1676580708,729
15,3,3,1677421809,588
15,3,3,1677654632,687
15,3,3,1679688465,647
15,3,3,1680424716,713
15,3,3,1688164322,851
15,3,3,1697432420,810
15,3,3,1708204350,806
15,3,3,1715933895,743
15,3,3,1718816406,692
15,3,3,1719831726,555
15,3,3,1720279478,802
15,3,3,1724656959,582
15,3,3,1724701649,526
15,3,3,1729687427,662
15,3,3,1736563361,495
15,3,3,1742808936,662
15,3,3,1742992440,824
15,3,3,1743839390,609
15,3,3,1743881486,631
15,3,3,174828753,487
15,3,3,1748572455,661
15,3,3,1751362059,540
15,3,3,1756213212,615
15,3,3,1758292467,490
15,3,3,1765275728,439
15,3,3,1771251366,568
15,3,3,1775958501,704
15,3,3,178454748,574
15,3,3,1790264044,485
15,3,3,1804382251,778
15,3,3,1804632902,713
15,3,3,1807556935,813
15,3,3,1808128190,603
15,3,3,1809002512,860
15,3,3,1822451282,857
15,3,3,1824261715,504
15,3,3,1832084445,827
15,3,3,1832604052,531
15,3,3,1834903841,797
15,3,3,1835057684,506
15,3,3,1841083806,696
15,3,3,1847781617,556
15,3,3,1851495409,533
15,3,3,1856424452,570
15,3,3,1857224764,714
15,3,3,1858498794,557
15,3,3,1879026081,635
15,3,3,1879570747,458
15,3,3,1880529318,532
15,3,3,1887193883,690
15,3,3,1890599469,594
15,3,3,1898500694,510
15,3,3,1899113134,614
15,3,3,1901488676,644
15,3,3,1906671262,778
15,3,3,192666786,512
15,3,3,1930473417,838
15,3,3,193062212,862
15,3,3,1931678122,491
15,3,3,1933116308,484
15,3,3,1938773098,757
15,3,3,1939144521,672
15,3,3,195215428,440
15,3,3,1957590424,848
15,3,3,196126224,692
15,3,3,1965448526,860
15,3,3,1967884431,701
15,3,3,1970581344,755
15,3,3,1971177896,580
15,3,3,1980580106,730
15,3,3,1986233040,839
15,3,3,1986828963,812
15,3,3,1989252800,697
15,3,3,1990798983,785
15,3,3,1997466160,378
15,3,3,2002059250,762
15,3,3,2002287767,765
15,3,3,200264407,772
15,3,3,2002664792,619
15,3,3,2005043859,649
15,3,3,2007612396,848
15,3,3,2009191224,552
15,3,3,2013523943,745
15,3,3,2013911001,742
15,3,3,2014569950,651
15,3,3,2014650387,626
15,3,3,2016975698,472
15,3,3,2019515156,673
15,3,3,2023789619,800
15,3,3,2025707187,773
15,3,3,2042862877,840
15,3,3,2046607645,589
15,3,3,2047300822,708
15,3,3,2048130142,704
15,3,3,2053509937,732
15,3,3,2054686081,741
15,3,3,2055868672,765
15,3,3,2057577369,631
15,3,3,2064512422,832
15,3,3,2066140275,731
15,3,3,2066947583,752
15,3,3,2077623807,785
15,3,3,2086946937,789
15,3,3,2087949933,797
15,3,3,2100526862,585
15,3,3,2107693322,698
15,3,3,2112119604,382
15,3,3,2113623108,545
15,3,3,2114354541,645
15,3,3,2114769194,584
15,3,3,2117365300,744
15,3,3,2125910333,787
15,3,3,2126013512,597
15,3,3,212957666,441
15,3,3,2130840890,551
15,3,3,2140418477,547
15,3,3,21432613,438
15,3,3,2144391931,668
15,3,3,2145333374,578
15,3,3,218529431,442
15,3,3,222120679,793
15,3,3,223935748,869
15,3,3,226701699,772
15,3,3,233752417,564
15,3,3,23514892,820
15,3,3,236624316,615
15,3,3,244641548,541
15,3,3,245365398,576
15,3,3,249139417,366
15,3,3,257368132,471
15,3,3,26773444,857
15,3,3,269032837,475
15,3,3,271293705,402
15,3,3,272224672,702
15,3,3,273321831,760
15,3,3,273425129,863
15,3,3,280434875,662
15,3,3,291062374,741
15,3,3,292675096,693
15,3,3,295093860,660
15,3,3,304077065,611
15,3,3,306798334,679
15,3,3,307355476,814
15,3,3,30833401,647
15,3,3,308485417,696
15,3,3,310901970,762
15,3,3,31313715,529
15,3,3,315038380,751
15,3,3,317071669,737
15,3,3,322302532,677
15,3,3,323956300,596
15,3,3,329977570,582
15,3,3,338644406,666
15,3,3,33934565,738
15,3,3,340152887,706
15,3,3,347723103,788
15,3,3,35272433,776
15,3,3,357338050,703
15,3,3,358320920,869
15,3,3,358888331,524
15,3,3,364281624,619
15,3,3,364644473,629
15,3,3,365792422,532
15,3,3,366837959,650
15,3,3,366913914,579
15,3,3,369536307,805
15,3,3,369885001,580
15,3,3,379036755,757
15,3,3,388857950,612
15,3,3,397523283,861
15,3,3,398140287,669
15,3,3,405794188,655
15,3,3,405976941,478
15,3,3,40713291,722
15,3,3,409966387,858
15,3,3,424022727,834
15,3,3,424712835,593
15,3,3,429370344,563
15,3,3,436107635,686
15,3,3,436543858,421
15,3,3,438464693,448
15,3,3,442032413,787
15,3,3,445407650,672
15,3,3,450532064,656
15,3,3,45184542,603
15,3,3,472148747,726
15,3,3,497314507,568
15,3,3,509561428,714
15,3,3,511305407,703
15,3,3,515919545,599
15,3,3,518985703,827
15,3,3,522002417,750
15,3,3,530738961,523
15,3,3,536525288,715
15,3,3,542302219,486
15,3,3,544640238,769
15,3,3,54536559,627
15,3,3,545569938,757
15,3,3,548529412,691
15,3,3,548605980,575
15,3,3,549865232,700
15,3,3,551282153,820
15,3,3,562907533,669
15,3,3,565834669,742
15,3,3,567710487,564
15,3,3,573692615,706
15,3,3,57422115,724
15,3,3,582364107,744
15,3,3,58549349,575
15,3,3,598101034,729
15,3,3,598108649,670
15,3,3,606992838,749
15,3,3,611990684,701
15,3,3,612214367,795
15,3,3,619504205,619
15,3,3,62723123,747
15,3,3,629601020,699
15,3,3,631599902,734
15,3,3,641304800,516
15,3,3,64739979,506
15,3,3,649579620,594
15,3,3,650606204,522
15,3,3,651488128,435
15,3,3,655333410,542
15,3,3,658634313,515
15,3,3,664056775,738
15,3,3,675325949,604
15,3,3,680300391,411
15,3,3,680611719,567
15,3,3,686688572,624
15,3,3,689626549,562
15,3,3,694228609,437
15,3,3,698439129,703
15,3,3,701769942,506
15,3,3,706808534,718
15,3,3,710254245,540
15,3,3,712656464,699
15,3,3,712686771,617
15,3,3,716193982,844
15,3,3,719826264,864
15,3,3,735572330,570
15,3,3,737561642,450
15,3,3,739737214,777
15,3,3,74257960,801
15,3,3,744661012,510
15,3,3,748526492,528
15,3,3,749196468,691
15,3,3,750185818,849
15,3,3,750603120,687
15,3,3,756543207,755
15,3,3,760787805,447
15,3,3,766676826,700
15,3,3,767944806,790
15,3,3,771509184,385
15,3,3,774109396,630
15,3,3,776744670,684
15,3,3,782638580,473
15,3,3,784087365,579
15,3,3,784694980,786
15,3,3,787855120,648
15,3,3,788268549,575
15,3,3,798515895,496
15,3,3,805554679,697
15,3,3,806441996,592
15,3,3,806572787,556
15,3,3,807181557,751
15,3,3,809161728,578
15,3,3,811895648,563
15,3,3,815994674,583
15,3,3,826053145,402
15,3,3,83291553,732
15,3,3,834995456,735
15,3,3,835035424,422
15,3,3,835900852,731
15,3,3,845480381,790
15,3,3,848850219,539
15,3,3,849219116,581
15,3,3,851087570,439
15,3,3,853088809,603
15,3,3,853215325,866
15,3,3,859065603,604
15,3,3,863405325,676
15,3,3,866769352,694
15,3,3,874236572,649
15,3,3,880362205,557
15,3,3,890006797,521
15,3,3,894077785,642
15,3,3,894414719,619
15,3,3,907389662,788
15,3,3,910097102,829
15,3,3,910378192,728
15,3,3,911252441,683
15,3,3,912089757,650
15,3,3,91517741,440
15,3,3,917099528,824
15,3,3,922243274,839
15,3,3,922961000,708
15,3,3,925615983,798
15,3,3,930540513,428
15,3,3,936285744,658
15,3,3,939913582,511
15,3,3,940272932,754
15,3,3,940281516,578
15,3,3,944658602,808
15,3,3,945417,771
15,3,3,950295635,493
15,3,3,951037363,677
15,3,3,958738907,785
15,3,3,960798060,585
15,3,3,965830705,705
15,3,3,970180433,450
15,3,3,972271435,826
15,3,3,977076187,633
15,3,3,979955214,643
15,3,3,982503447,420
15,3,3,983004276,704
15,3,3,985601135,653
15,3,3,991270862,654
15,3,3,1003136539,559
15,3,3,1005899140,840
15,3,3,100820715,700
15,3,3,1009019086,438
15,3,3,1012138853,618
15,3,3,1015136970,798
15,3,3,1027868977,664
15,3,3,1028658990,500
15,3,3,1032498444,403
15,3,3,1038597773,841
15,3,3,103865920,486
15,3,3,1040028697,663
15,3,3,1042313409,536
15,3,3,1042779878,569
15,3,3,1044210004,827
15,3,3,1059823213,524
15,3,3,105989300,642
15,3,3,1062188963,434
15,3,3,1063746202,696
15,3,3,1066440565,649
15,3,3,1070549001,514
15,3,3,1075172183,796
15,3,3,1075616540,645
15,3,3,1081837794,629
15,3,3,1082612288,509
15,3,3,1085584797,696
15,3,3,1094368597,637
15,3,3,1095865666,582
15,3,3,1097725456,853
15,3,3,1097940464,493
15,3,3,1098570316,822
15,3,3,1100011485,689
15,3,3,1100190482,742
15,3,3,1114118224,459
15,3,3,1115012292,871
15,3,3,1118609372,820
15,3,3,1118806382,512
15,3,3,1119364152,771
15,3,3,1127393509,861
15,3,3,1130033399,487
15,3,3,1133861561,481
15,3,3,1140307811,639
15,3,3,1143455712,861
15,3,3,1145402849,689
15,3,3,1149885261,632
15,3,3,1150018928,793
15,3,3,1150096040,580
15,3,3,1150605333,741
15,3,3,1156857233,718
15,3,3,1157089505,607
15,3,3,1157326476,533
15,3,3,1164697698,768
15,3,3,1176149600,701
15,3,3,1176338386,713
15,3,3,1178041510,480
15,3,3,1179018376,797
15,3,3,1184011597,760
15,3,3,1203056499,528
15,3,3,1205913612,413
15,3,3,1207948329,635
15,3,3,1208041343,651
15,3,3,1210024427,775
15,3,3,121013216,786
15,3,3,1235272401,857
15,3,3,1235381279,476
15,3,3,1245970363,710
15,3,3,1246508435,495
15,3,3,1248500459,799
15,3,3,1251053719,647
15,3,3,1256174565,464
15,3,3,1256993242,671
15,3,3,1259829906,788
15,3,3,126372646,499
15,3,3,1263858134,702
15,3,3,1269736767,449
15,3,3,1272891984,580
15,3,3,127447200,729
15,3,3,1281643972,815
15,3,3,1282871563,486
15,3,3,1285374182,593
15,3,3,1289882253,619
15,3,3,1292361057,435
15,3,3,1293704221,508
15,3,3,1294443868,514
15,3,3,1297585972,746
15,3,3,1297636165,477
15,3,3,1301152656,488
15,3,3,1302851933,448
15,3,3,132075853,662
15,3,3,1323188476,793
15,3,3,1328840507,371
15,3,3,1332099763,722
15,3,3,1336492528,624
15,3,3,1337088527,434
15,3,3,1337827856,668
15,3,3,1338517674,777
15,3,3,1348693759,487
15,3,3,1351827666,763
15,3,3,1355791980,730
15,3,3,1356729974,620
15,3,3,1357943778,612
15,3,3,1358205748,656
15,3,3,1365318515,561
15,3,3,1369690665,444
15,3,3,1371707931,872
15,3,3,1381124837,540
15,3,3,1383811140,694
15,3,3,1389769999,417
15,3,3,1399969063,822
15,3,3,1401798282,700
15,3,3,1415094631,711
15,3,3,1415667174,679
15,3,3,1416936759,666
15,3,3,1416970830,798
15,3,3,1417633642,785
15,3,3,1423886318,532
15,3,3,1425621253,442
15,3,3,143903804,686
15,3,3,1441352307,502
15,3,3,1444558805,643
15,3,3,146057817,575
15,3,3,1461612790,598
15,3,3,1468383984,731
15,3,3,1468898914,694
15,3,3,148111992,612
15,3,3,148565236,564
15,3,3,1486411779,768
15,3,3,1493212227,554
15,3,3,1493870889,409
15,3,3,1494043003,589
15,3,3,1503424982,452
15,3,3,1507846761,495
15,3,3,1510827549,579
15,3,3,1516709703,807
15,3,3,1519453274,433
15,3,3,1520148825,601
15,3,3,1526338736,457
15,3,3,15313506,794
15,3,3,1532185596,626
15,3,3,153245740,489
15,3,3,1533258101,688
15,3,3,1538519631,593
15,3,3,1539784890,594
15,3,3,1544605128,564
15,3,3,1547310460,706
15,3,3,1549831029,816
15,3,3,1550075312,672
15,3,3,1555416690,628
15,3,3,1555484566,659
15,3,3,1557444650,580
15,3,3,1561219118,437
15,3,3,1567748784,728
15,3,3,1569088111,858
15,3,3,1570810700,437
15,3,3,1571237489,537
15,3,3,1574762087,683
15,3,3,1578089063,782
15,3,3,158051131,691
15,3,3,1580661226,773
15,3,3,1585103838,854
15,3,3,1596639509,579
15,3,3,1597672730,692
15,3,3,1602020733,713
15,3,3,1605356504,852
15,3,3,160877480,620
15,3,3,1611530346,604
15,3,3,1611758902,626
15,3,3,1614805276,455
15,3,3,1629760303,669
15,3,3,163336402,585
15,3,3,1635313391,506
15,3,3,1636841741,586
15,3,3,1636956569,821
15,3,3,163819122,403
15,3,3,1642985450,730
15,3,3,1656085114,729
15,3,3,1666651335,869
15,3,3,1669751276,495
15,3,3,1674981793,555
15,3,3,1675416539,839
15,3,3,1679895062,509
15,3,3,1680232413,428
15,3,3,1682803155,528
15,3,3,168313054,746
15,3,3,1687819659,776
15,3,3,1693049295,652
15,3,3,1693491736,710
15,3,3,1693620462,655
15,3,3,1693840824,855
15,3,3,1698975057,788
15,3,3,1699234615,461
15,3,3,1699930665,546
15,3,3,1700867640,747
15,3,3,170232182,696
15,3,3,1704594282,717
15,3,3,1708482519,763
15,3,3,1709669803,456
15,3,3,1712352658,481
15,3,3,1718702830,805
15,3,3,1721724835,427
15,3,3,1722567906,437
15,3,3,1723960837,644
15,3,3,1725324495,775
15,3,3,1730457387,455
15,3,3,1733777322,802
15,3,3,1733809395,710
15,3,3,1734556523,830
15,3,3,1737832070,538
15,3,3,1737961036,543
15,3,3,1739809841,711
15,3,3,1743979264,725
15,3,3,175372090,688
15,3,3,1763495839,614
15,3,3,1765611122,776
15,3,3,1768773175,774
15,3,3,1778168218,845
15,3,3,178698099,539
15,3,3,1792514325,836
15,3,3,1793154822,817
15,3,3,1804090075,665
15,3,3,1808712764,833
15,3,3,1813834691,689
15,3,3,181526493,594
15,3,3,1817251479,782
15,3,3,182415850,719
15,3,3,1828611697,444
15,3,3,182938029,504
15,3,3,1831812132,804
15,3,3,1838945541,685
15,3,3,1841751817,795
15,3,3,1852046004,730
15,3,3,1854834672,855
15,3,3,1863121806,816
15,3,3,1863259617,656
15,3,3,1863651103,459
15,3,3,1867069155,750
15,3,3,1867370461,460
15,3,3,1869592700,683
15,3,3,1871396724,425
15,3,3,1874141029,752
15,3,3,1879172777,814
15,3,3,1883974689,611
15,3,3,1892052437,798
15,3,3,1892483899,640
15,3,3,1898065227,773
15,3,3,1899383261,724
15,3,3,1902217171,708
15,3,3,1911962880,841
15,3,3,1912295520,505
15,3,3,1915054670,800
15,3,3,1916550503,544
15,3,3,1918074067,750
15,3,3,1919633879,693
15,3,3,1922007657,773
15,3,3,1925105882,513
15,3,3,1926523041,557
15,3,3,1933862502,788
15,3,3,1934118976,643
15,3,3,1937180112,463
15,3,3,1938353389,691
15,3,3,1946062194,791
15,3,3,1950832503,666
15,3,3,1951414644,812
15,3,3,1957216318,810
15,3,3,1959471846,724
15,3,3,1963293434,816
15,3,3,1971319121,451
15,3,3,1971366126,804
15,3,3,1974682612,560
15,3,3,1977487957,664
15,3,3,1979608201,741
15,3,3,1979742233,593
15,3,3,1981678160,803
15,3,3,1983292201,461
15,3,3,1983440256,646
15,3,3,1995418732,481
15,3,3,1996083273,810
15,3,3,2000029321,679
15,3,3,2001737661,808
15,3,3,2006584110,558
15,3,3,2015459669,556
15,3,3,2020754540,621
15,3,3,2024513409,614
15,3,3,2027822891,645
15,3,3,2033041507,558
15,3,3,2036882633,611
15,3,3,2038681372,781
15,3,3,2038720935,716
15,3,3,2042518398,788
15,3,3,2043144397,859
15,3,3,2055331893,654
15,3,3,2063213676,634
15,3,3,2069772977,759
15,3,3,2071631945,439
15,3,3,2072695489,687
15,3,3,2078855050,606
15,3,3,2087886266,765
15,3,3,2089430144,737
15,3,3,2091476912,617
15,3,3,2099196828,438
15,3,3,2102543120,824
15,3,3,2111003400,846
15,3,3,2111759863,787
15,3,3,2122530649,693
15,3,3,212267634,700
15,3,3,2124299567,504
15,3,3,2124832689,868
15,3,3,2129365512,665
15,3,3,2130715665,554
15,3,3,2135085110,687
15,3,3,2140469666,455
15,3,3,217303709,733
15,3,3,221464751,427
15,3,3,224915151,769
15,3,3,229402254,850
15,3,3,235041914,469
15,3,3,242187447,521
15,3,3,247290517,409
15,3,3,249240738,742
15,3,3,250001749,709
15,3,3,255831961,437
15,3,3,263002710,764
15,3,3,263366951,459
15,3,3,264604773,850
15,3,3,26888222,783
15,3,3,271830520,817
15,3,3,279966689,726
15,3,3,281561909,547
15,3,3,284557506,563
15,3,3,286273361,586
15,3,3,287075116,697
15,3,3,297094838,631
15,3,3,302905227,563
15,3,3,310084050,636
15,3,3,310209275,693
15,3,3,310740590,419
15,3,3,312550590,639
15,3,3,329490582,635
15,3,3,332805012,737
15,3,3,338410531,590
15,3,3,343499737,510
15,3,3,343610675,499
15,3,3,345905230,650
15,3,3,351983975,593
15,3,3,358810419,864
15,3,3,364624661,719
15,3,3,366174773,626
15,3,3,367393850,843
15,3,3,373941510,630
15,3,3,376626909,792
15,3,3,377791522,443
15,3,3,38170536,576
15,3,3,389164553,544
15,3,3,396720072,832
15,3,3,405074276,649
15,3,3,407372122,517
15,3,3,41796730,702
15,3,3,418512816,807
15,3,3,419307587,735
15,3,3,421837168,464
15,3,3,43209074,777
15,3,3,456853732,418
15,3,3,456961785,837
15,3,3,457900210,770
15,3,3,464552830,842
15,3,3,469143809,473
15,3,3,473453709,509
15,3,3,474828828,529
15,3,3,477696865,794
15,3,3,479895346,796
15,3,3,480579737,698
15,3,3,487085458,749
15,3,3,488355393,482
15,3,3,495496426,650
15,3,3,500975921,455
15,3,3,505582486,744
15,3,3,50616137,835
15,3,3,509376917,856
15,3,3,513969489,618
15,3,3,534130113,609
15,3,3,536915830,670
15,3,3,536965440,841
15,3,3,539422450,513
15,3,3,543098612,489
15,3,3,549966746,598
15,3,3,556959880,679
15,3,3,561597724,466
15,3,3,564616332,777
15,3,3,572475137,586
15,3,3,580187781,587
15,3,3,584201397,427
15,3,3,587249624,814
15,3,3,595666835,595
15,3,3,596478640,577
15,3,3,599843654,518
15,3,3,600919353,805
15,3,3,604457233,795
15,3,3,621838439,589
15,3,3,624141870,572
15,3,3,624551913,550
15,3,3,633063658,609
15,3,3,642619717,656
15,3,3,644974276,748
15,3,3,646304398,544
15,3,3,651584582,738
15,3,3,653328687,591
15,3,3,654988376,700
15,3,3,659613987,643
15,3,3,66430309,707
15,3,3,670534224,467
15,3,3,672451497,631
15,3,3,676495555,623
15,3,3,677316560,653
15,3,3,67740531,617
15,3,3,678504742,435
15,3,3,685299377,761
15,3,3,687711304,521
15,3,3,6918537,823
15,3,3,697235370,575
15,3,3,700105165,653
15,3,3,709896200,772
15,3,3,721870042,791
15,3,3,72419621,870
15,3,3,727159384,707
15,3,3,735850268,458
15,3,3,737918961,726
15,3,3,754365445,601
15,3,3,754621005,468
15,3,3,760731883,700
15,3,3,762702016,494
15,3,3,763795996,482
15,3,3,763863979,583
15,3,3,764649368,486
15,3,3,764700528,465
15,3,3,765204931,489
15,3,3,7675370,567
15,3,3,773252041,562
15,3,3,786659128,731
15,3,3,797914140,739
15,3,3,801284486,783
15,3,3,801689097,625
15,3,3,803318025,521
15,3,3,810855761,626
15,3,3,810883132,619
15,3,3,81815641,580
15,3,3,821238139,760
15,3,3,829499973,642
15,3,3,834198243,685
15,3,3,838623133,702
15,3,3,842538018,529
15,3,3,844458861,796
15,3,3,846981874,837
15,3,3,850539205,489
15,3,3,851542059,688
15,3,3,854972045,663
15,3,3,861517039,560
15,3,3,864974253,564
15,3,3,867575994,533
15,3,3,87402522,614
15,3,3,874358156,682
15,3,3,882876413,781
15,3,3,885803719,663
15,3,3,892135498,829
15,3,3,894806304,599
15,3,3,895386551,639
15,3,3,901553547,755
15,3,3,90556638,453
15,3,3,907344716,519
15,3,3,913006698,797
15,3,3,914558248,491
15,3,3,920080217,743
15,3,3,923306192,671
15,3,3,923520943,370
15,3,3,924449476,822
15,3,3,927803406,854
15,3,3,928707988,411
15,3,3,944566729,507
15,3,3,949486927,587
15,3,3,954074274,745
15,3,3,959356687,522
15,3,3,962233347,864
15,3,3,964129535,528
15,3,3,965985629,772
15,3,3,967131579,612
15,3,3,96998462,774
15,3,3,972103344,872
15,3,3,975022676,748
15,3,3,975422674,779
15,3,3,992150988,507
15,3,3,994377578,526
15,3,3,994988421,654
15,3,3,996766971,724
