level,M,N,seed,editDistance
14,1,16,1640161236,241
14,1,16,1644538910,290
14,1,16,1645586294,307
14,1,16,1648969040,259
14,1,16,1661436122,245
14,1,16,1666216751,231
14,1,16,166959396,219
14,1,16,1670639419,270
14,1,16,1674010505,252
14,1,16,167502115,232
14,1,16,1677752354,219
14,1,16,1678354020,274
14,1,16,1680410501,212
14,1,16,1681939819,294
14,1,16,1683880603,239
14,1,16,1685156690,240
14,1,16,1688723499,226
14,1,16,1692126121,246
14,1,16,1695411640,235
14,1,16,169873061,222
14,1,16,1708144132,270
14,1,16,170946242,245
14,1,16,1721435834,264
14,1,16,1724000819,265
14,1,16,1752843671,258
14,1,16,1755142440,256
14,1,16,1755853177,290
14,1,16,1762505672,239
14,1,16,1762761537,251
14,1,16,1766958145,240
14,1,16,1768078034,275
14,1,16,1768952533,209
14,1,16,1770603754,230
14,1,16,1775113260,276
14,1,16,1775173339,236
14,1,16,1777445432,225
14,1,16,177866854,215
14,1,16,177942638,210
14,1,16,1779906848,243
14,1,16,1783904619,244
14,1,16,1789410354,262
14,1,16,1791778974,256
14,1,16,1795826253,273
14,1,16,1800095436,220
14,1,16,1800637508,201
14,1,16,1805512845,286
14,1,16,1806445976,268
14,1,16,1808356790,263
14,1,16,1810448264,270
14,1,16,1819119388,295
14,1,16,1819990369,276
14,1,16,182031492,211
14,1,16,1820793552,232
14,1,16,182216137,231
14,1,16,1823793032,245
14,1,16,1825605709,226
14,1,16,1826631462,271
14,1,16,1829909606,239
14,1,16,1843204587,251
14,1,16,1859239386,223
14,1,16,1862413920,235
14,1,16,1865618941,243
14,1,16,1866329999,209
14,1,16,1867468502,262
14,1,16,186783104,236
14,1,16,1867934507,294
14,1,16,1871792025,287
14,1,16,1875479968,230
14,1,16,1876696247,288
14,1,16,1881996031,264
14,1,16,1885476186,225
14,1,16,1887858911,259
14,1,16,188945830,232
14,1,16,1891469110,300
14,1,16,1897899047,212
14,1,16,1902172151,233
14,1,16,1905033252,252
14,1,16,1914291450,220
14,1,16,191463373,229
14,1,16,1915134789,258
14,1,16,1919604592,209
14,1,16,1928328916,275
14,1,16,1932903607,237
14,1,16,1932937349,227
14,1,16,1935775557,249
14,1,16,1938500294,208
14,1,16,1942407843,215
14,1,16,1946106611,253
14,1,16,1953828808,273
14,1,16,1957096776,258
14,1,16,1958663739,259
14,1,16,1961845877,233
14,1,16,1963714948,256
14,1,16,1972755271,201
14,1,16,1973158589,222
14,1,16,1973463446,304
14,1,16,1979396431,251
14,1,16,1981934719,250
14,1,16,1993994992,208
14,1,16,1995510272,211
14,1,16,1997017992,239
14,1,16,2010090001,222
14,1,16,201055042,206
14,1,16,2010988465,242
14,1,16,2011069666,299
14,1,16,2011598173,238
14,1,16,2013677608,237
14,1,16,2014869255,229
14,1,16,2015673268,235
14,1,16,2016207534,251
14,1,16,2026323598,291
14,1,16,2029269455,273
14,1,16,204083981,237
14,1,16,2043337001,247
14,1,16,2046085618,236
14,1,16,20470853,243
14,1,16,2050984294,238
14,1,16,2052444157,288
14,1,16,2056332918,224
14,1,16,205682923,265
14,1,16,2057367082,235
14,1,16,2068792693,224
14,1,16,2070903839,214
14,1,16,2077888711,244
14,1,16,2081257316,219
14,1,16,2081562342,236
14,1,16,2082711227,235
14,1,16,2088174615,215
14,1,16,2090932691,212
14,1,16,2099647560,275
14,1,16,2103438740,308
14,1,16,2107015358,258
14,1,16,2109245520,247
14,1,16,2111581344,211
14,1,16,2117707531,224
14,1,16,2119211752,218
14,1,16,2121964014,241
14,1,16,212625774,259
14,1,16,2126958958,230
14,1,16,21339815,199
14,1,16,213784518,213
14,1,16,2146611503,214
14,1,16,21476299,252
14,1,16,215027742,286
14,1,16,21590589,222
14,1,16,216911059,275
14,1,16,218111463,267
14,1,16,218651401,245
14,1,16,222773733,267
14,1,16,223111873,278
14,1,16,22370205,250
14,1,16,231817566,217
14,1,16,234583499,230
14,1,16,236067928,245
14,1,16,237764319,229
14,1,16,243992325,224
14,1,16,246123008,239
14,1,16,246572614,264
14,1,16,250571034,239
14,1,16,252534108,236
14,1,16,25643056,253
14,1,16,256932183,276
14,1,16,265621743,213
14,1,16,27022924,273
14,1,16,273006348,231
14,1,16,276054960,255
14,1,16,276703638,236
14,1,16,276763032,242
14,1,16,278068419,276
14,1,16,282805229,267
14,1,16,305943071,348
14,1,16,306028302,254
14,1,16,306235539,210
14,1,16,307250575,220
14,1,16,308996021,319
14,1,16,311761933,262
14,1,16,318416483,211
14,1,16,319407054,271
14,1,16,322446830,260
14,1,16,338088101,281
14,1,16,340714859,224
14,1,16,342032141,262
14,1,16,343936855,291
14,1,16,346832508,222
14,1,16,35518565,243
14,1,16,358787718,235
14,1,16,361681270,248
14,1,16,367832216,213
14,1,16,367893454,216
14,1,16,37460058,271
14,1,16,381851875,277
14,1,16,388939467,288
14,1,16,408953675,240
14,1,16,420062575,230
14,1,16,427917682,261
14,1,16,428782990,236
14,1,16,429322841,232
14,1,16,429356607,267
14,1,16,436509433,261
14,1,16,436783424,239
14,1,16,442437377,269
14,1,16,442493968,229
14,1,16,450209820,238
14,1,16,450312709,229
14,1,16,452557630,235
14,1,16,460198231,200
14,1,16,461536879,275
14,1,16,463435724,240
14,1,16,47185065,272
14,1,16,473303457,232
14,1,16,476175474,250
14,1,16,477971540,233
14,1,16,481620782,252
14,1,16,483761997,203
14,1,16,494567451,258
14,1,16,49569508,240
14,1,16,500693699,237
14,1,16,502501262,280
14,1,16,502892923,221
14,1,16,50630173,202
14,1,16,507322857,255
14,1,16,507487816,212
14,1,16,512749106,259
14,1,16,515228492,223
14,1,16,516501946,299
14,1,16,517583817,247
14,1,16,517645843,221
14,1,16,519285138,243
14,1,16,524402925,248
14,1,16,527721094,267
14,1,16,536495492,228
14,1,16,53711448,205
14,1,16,538340216,194
14,1,16,541949640,245
14,1,16,54395602,234
14,1,16,544469483,260
14,1,16,544470930,222
14,1,16,548664925,231
14,1,16,552454229,231
14,1,16,560282076,221
14,1,16,562901964,246
14,1,16,563535504,262
14,1,16,57263241,223
14,1,16,574219245,228
14,1,16,576531843,262
14,1,16,577119689,236
14,1,16,578992086,257
14,1,16,591750010,230
14,1,16,592379982,235
14,1,16,59312883,242
14,1,16,594094263,229
14,1,16,603960518,219
14,1,16,606021405,323
14,1,16,608003215,223
14,1,16,609784987,231
14,1,16,61037658,227
14,1,16,611490131,243
14,1,16,613966843,273
14,1,16,614441983,253
14,1,16,615606711,220
14,1,16,61656910,231
14,1,16,617396330,300
14,1,16,620363305,263
14,1,16,624984735,237
14,1,16,625390720,266
14,1,16,626053765,220
14,1,16,627356875,245
14,1,16,631697979,266
14,1,16,632744004,250
14,1,16,636886431,258
14,1,16,637748248,228
14,1,16,649181860,241
14,1,16,655544991,210
14,1,16,656604815,233
14,1,16,663820539,261
14,1,16,664273894,228
14,1,16,669823968,224
14,1,16,679073504,256
14,1,16,680282868,286
14,1,16,684278022,300
14,1,16,686937945,281
14,1,16,693138014,249
14,1,16,695126469,223
14,1,16,696243155,270
14,1,16,697300550,261
14,1,16,703002836,249
14,1,16,703645711,242
14,1,16,704614759,258
14,1,16,705281852,257
14,1,16,70616147,254
14,1,16,710840652,220
14,1,16,720325027,270
14,1,16,724430321,234
14,1,16,726857263,247
14,1,16,738972119,213
14,1,16,741167002,244
14,1,16,746792063,254
14,1,16,751023097,239
14,1,16,751853572,220
14,1,16,753879166,244
14,1,16,758447348,246
14,1,16,779431259,254
14,1,16,781245130,250
14,1,16,781274475,250
14,1,16,78205766,297
14,1,16,797126824,298
14,1,16,807706636,234
14,1,16,814323293,208
14,1,16,821418581,240
14,1,16,82762515,236
14,1,16,833819593,262
14,1,16,834208879,242
14,1,16,841379832,266
14,1,16,841481450,248
14,1,16,843316041,235
14,1,16,844244049,278
14,1,16,84584900,258
14,1,16,847749245,220
14,1,16,848832259,245
14,1,16,855607829,288
14,1,16,859435011,251
14,1,16,860122088,213
14,1,16,860954475,271
14,1,16,863596172,225
14,1,16,865138645,220
14,1,16,865466663,293
14,1,16,876958916,239
14,1,16,878340720,229
14,1,16,884717110,271
14,1,16,887025317,272
14,1,16,896433739,225
14,1,16,907819592,220
14,1,16,914245322,230
14,1,16,917471326,225
14,1,16,923553484,234
14,1,16,926990597,217
14,1,16,931990383,269
14,1,16,934062453,261
14,1,16,941152876,250
14,1,16,941191322,244
14,1,16,944465990,224
14,1,16,950888341,273
14,1,16,951447562,226
14,1,16,951926614,285
14,1,16,953177327,210
14,1,16,954023423,259
14,1,16,965343326,263
14,1,16,968440480,275
14,1,16,972422225,221
14,1,16,973049422,227
14,1,16,979199061,265
14,1,16,989969323,246
14,1,16,990586546,239
14,1,16,990728232,213
14,1,16,995213862,264
14,1,16,996534912,246
14,1,16,1007821373,342
14,1,16,1008497450,261
14,1,16,1010678129,271
14,1,16,101218400,297
14,1,16,1021300743,240
14,1,16,102545709,253
14,1,16,1030535160,198
14,1,16,1032167107,231
14,1,16,1034018198,241
14,1,16,103726944,225
14,1,16,1050189460,257
14,1,16,1050627575,249
14,1,16,1054439987,219
14,1,16,1054892311,264
14,1,16,105739707,248
14,1,16,1057612619,246
14,1,16,1058562116,232
14,1,16,1062679971,290
14,1,16,1068285091,257
14,1,16,1068932403,265
14,1,16,1072851399,262
14,1,16,1080277626,234
14,1,16,1081800190,223
14,1,16,1097524369,237
14,1,16,1099793311,229
14,1,16,1100030771,229
14,1,16,110132612,272
14,1,16,1101674731,296
14,1,16,1105060188,263
14,1,16,1110213566,298
14,1,16,1114337292,239
14,1,16,111809327,223
14,1,16,1123107713,290
14,1,16,1126139731,273
14,1,16,1134884498,242
14,1,16,1141845560,234
14,1,16,1142522534,234
14,1,16,114377959,245
14,1,16,1143804440,230
14,1,16,1149896562,211
14,1,16,1155639973,219
14,1,16,115899777,225
14,1,16,1159375697,247
14,1,16,116905027,259
14,1,16,1171014521,267
14,1,16,1172573885,219
14,1,16,1177720899,254
14,1,16,1180294418,250
14,1,16,1192318383,261
14,1,16,119774415,263
14,1,16,1200927952,233
14,1,16,1202477899,233
14,1,16,1204101775,233
14,1,16,1211861127,292
14,1,16,1212215879,310
14,1,16,121517879,254
14,1,16,1220857629,272
14,1,16,122636459,234
14,1,16,1228198418,321
14,1,16,1236938826,232
14,1,16,1239423347,287
14,1,16,1240299279,215
14,1,16,1244343931,271
14,1,16,1253107369,200
14,1,16,1253403816,254
14,1,16,1254240742,231
14,1,16,1255139461,243
14,1,16,1255669650,245
14,1,16,1258374235,234
14,1,16,1258495007,282
14,1,16,1258640178,226
14,1,16,1262808787,224
14,1,16,1267863457,239
14,1,16,1270189611,235
14,1,16,127163802,248
14,1,16,1271668708,279
14,1,16,1276761550,201
14,1,16,1283146202,252
14,1,16,1284767523,229
14,1,16,1284979047,228
14,1,16,1287583795,238
14,1,16,129177879,255
14,1,16,1291812261,246
14,1,16,1304411502,224
14,1,16,1305713308,291
14,1,16,131185941,265
14,1,16,1311883021,218
14,1,16,1317489515,278
14,1,16,132171085,234
14,1,16,1325172324,241
14,1,16,1328939852,223
14,1,16,1330840711,234
14,1,16,1332648363,261
14,1,16,1338907167,219
14,1,16,1339191204,224
14,1,16,1343157791,249
14,1,16,1345515006,256
14,1,16,1355377520,212
14,1,16,1355770660,294
14,1,16,1355855791,303
14,1,16,1359235740,252
14,1,16,1367058402,268
14,1,16,1369693239,222
14,1,16,1370493443,261
14,1,16,137728920,252
14,1,16,1379239789,260
14,1,16,1379677300,252
14,1,16,1380874286,228
14,1,16,1381790396,232
14,1,16,1389203585,209
14,1,16,1393381329,237
14,1,16,140049215,259
14,1,16,1400897988,197
14,1,16,140138570,229
14,1,16,1403473012,223
14,1,16,140426014,263
14,1,16,1405728546,239
14,1,16,1406169335,246
14,1,16,1409219218,307
14,1,16,1411740367,273
14,1,16,1414002230,236
14,1,16,1414848587,235
14,1,16,1417800695,264
14,1,16,141814821,236
14,1,16,1418823909,297
14,1,16,1419155383,297
14,1,16,1422096273,213
14,1,16,1422340164,241
14,1,16,1428885398,248
14,1,16,1432931138,279
14,1,16,1435702274,243
14,1,16,1442828598,275
14,1,16,1444250916,240
14,1,16,1444728851,227
14,1,16,1445946007,225
14,1,16,1455079617,268
14,1,16,1469178699,256
14,1,16,1485648931,281
14,1,16,1489473398,281
14,1,16,1500374048,211
14,1,16,1518127689,284
14,1,16,1520662092,218
14,1,16,1527085562,245
14,1,16,1528447628,247
14,1,16,1528623184,243
14,1,16,1528883926,234
14,1,16,1530917927,234
14,1,16,1534190313,255
14,1,16,1536542558,275
14,1,16,1544833968,255
14,1,16,1545647499,248
14,1,16,1545790953,211
14,1,16,1549334183,264
14,1,16,1563672877,259
14,1,16,1564428778,211
14,1,16,1566441802,220
14,1,16,1570821298,247
14,1,16,1574494205,247
14,1,16,1581301167,238
14,1,16,1584618490,229
14,1,16,158638390,234
14,1,16,159156494,240
14,1,16,15922624,252
14,1,16,1600883539,248
14,1,16,1605211333,268
14,1,16,1607317979,307
14,1,16,1618292705,246
14,1,16,1630051769,251
14,1,16,1630664980,291
14,1,16,1631311736,227
14,1,16,1634471845,232
14,1,16,1638141669,266
14,1,16,1647927131,270
14,1,16,1648715558,232
14,1,16,165124605,319
14,1,16,1652343484,217
14,1,16,1656250022,267
14,1,16,1671478460,245
14,1,16,1673899669,303
14,1,16,1685011586,242
14,1,16,1685915541,256
14,1,16,1688508850,229
14,1,16,1689224270,275
14,1,16,1699881393,289
14,1,16,170059920,230
14,1,16,1718889993,245
14,1,16,1730152632,323
14,1,16,173478034,245
14,1,16,1750637571,291
14,1,16,1751145009,304
14,1,16,1753121492,216
14,1,16,1767525667,269
14,1,16,1770140071,278
14,1,16,1772031632,258
14,1,16,1772153097,254
14,1,16,1774046280,232
14,1,16,1775250801,224
14,1,16,1775582847,216
14,1,16,1777690022,227
14,1,16,1779872321,232
14,1,16,1785903944,232
14,1,16,1785905982,210
14,1,16,1791014376,216
14,1,16,1799221831,223
14,1,16,1799720844,233
14,1,16,1803252283,255
14,1,16,1804949198,282
14,1,16,1811685993,217
14,1,16,1813368515,255
14,1,16,1824069995,211
14,1,16,1828804215,256
14,1,16,1835888877,234
14,1,16,1837565764,292
14,1,16,1840092092,268
14,1,16,1869630510,246
14,1,16,1873956624,201
14,1,16,1876292320,261
14,1,16,1878650599,255
14,1,16,1879923818,270
14,1,16,1882938830,239
14,1,16,1888022780,242
14,1,16,1893998961,220
14,1,16,1896649242,267
14,1,16,1897999641,202
14,1,16,1908695272,230
14,1,16,190875860,252
14,1,16,1909335103,224
14,1,16,191007437,265
14,1,16,1910913144,227
14,1,16,1916217567,277
14,1,16,1918777657,238
14,1,16,19260823,217
14,1,16,1926099283,230
14,1,16,1927950256,229
14,1,16,1930138990,265
14,1,16,193463260,244
14,1,16,1935288918,231
14,1,16,1942409702,277
14,1,16,1942842417,256
14,1,16,1944044830,264
14,1,16,1953800732,253
14,1,16,1957149111,237
14,1,16,1967550252,238
14,1,16,1968391883,304
14,1,16,1969489561,222
14,1,16,1974934701,255
14,1,16,1975987732,250
14,1,16,1984282336,260
14,1,16,1987048885,228
14,1,16,1989936248,268
14,1,16,1993738045,229
14,1,16,1996402428,296
14,1,16,1996697352,271
14,1,16,1999583797,204
14,1,16,200373031,222
14,1,16,2004029875,246
14,1,16,2004074135,287
14,1,16,2004411775,268
14,1,16,2014221415,277
14,1,16,202041187,266
14,1,16,2035885966,251
14,1,16,2036372767,216
14,1,16,2039286230,224
14,1,16,2041198354,221
14,1,16,2041501226,302
14,1,16,2046063545,224
14,1,16,2046120484,234
14,1,16,205355414,322
14,1,16,2058198723,231
14,1,16,2058512136,256
14,1,16,2061956322,268
14,1,16,206426791,247
14,1,16,2066614415,289
14,1,16,2067290563,240
14,1,16,2072728663,251
14,1,16,2075342505,225
14,1,16,2075795657,244
14,1,16,2077862958,240
14,1,16,2082196583,226
14,1,16,2086956846,245
14,1,16,2088056307,251
14,1,16,2096129777,219
14,1,16,2096835867,220
14,1,16,2102921973,251
14,1,16,2106041754,258
14,1,16,2108022630,254
14,1,16,210811526,252
14,1,16,2111673948,227
14,1,16,2112569101,231
14,1,16,2112844605,235
14,1,16,2114459301,253
14,1,16,2119323148,223
14,1,16,2125794529,244
14,1,16,2128426272,265
14,1,16,2129415565,232
14,1,16,2133173923,240
14,1,16,2137031758,273
14,1,16,2138126766,271
14,1,16,215950471,225
14,1,16,219525204,234
14,1,16,226009218,204
14,1,16,23153559,234
14,1,16,234983572,226
14,1,16,236987155,235
14,1,16,240749029,227
14,1,16,241441692,270
14,1,16,246828729,252
14,1,16,255996143,285
14,1,16,256248930,267
14,1,16,259352092,247
14,1,16,273198458,242
14,1,16,291628594,267
14,1,16,299233902,236
14,1,16,299403345,208
14,1,16,303824805,200
14,1,16,306069003,224
14,1,16,307722243,251
14,1,16,309559295,259
14,1,16,316049676,232
14,1,16,316911063,221
14,1,16,32340558,248
14,1,16,329088375,239
14,1,16,3329130,244
14,1,16,333782523,221
14,1,16,343079555,254
14,1,16,343743628,248
14,1,16,34574574,262
14,1,16,355024194,231
14,1,16,36165526,290
14,1,16,366711275,254
14,1,16,366742278,288
14,1,16,367409021,200
14,1,16,374606726,229
14,1,16,377542876,287
14,1,16,378128949,267
14,1,16,378249355,210
14,1,16,387650429,228
14,1,16,388220704,262
14,1,16,39047539,231
14,1,16,391481612,232
14,1,16,391908850,218
14,1,16,393061028,392
14,1,16,39467854,250
14,1,16,399507539,242
14,1,16,405178031,233
14,1,16,405313965,276
14,1,16,411644987,241
14,1,16,411736623,238
14,1,16,413282050,294
14,1,16,434262835,232
14,1,16,446194924,290
14,1,16,449265056,291
14,1,16,451373606,234
14,1,16,461222144,259
14,1,16,46518281,200
14,1,16,468450810,251
14,1,16,47405035,314
14,1,16,474482202,252
14,1,16,482399566,224
14,1,16,488984851,232
14,1,16,489208427,269
14,1,16,491844906,279
14,1,16,494050452,327
14,1,16,507718708,228
14,1,16,509283771,241
14,1,16,509316733,287
14,1,16,51352766,200
14,1,16,531336539,247
14,1,16,532714023,231
14,1,16,535415074,230
14,1,16,536805796,305
14,1,16,541723174,250
14,1,16,542944541,255
14,1,16,549718211,296
14,1,16,552414664,227
14,1,16,552897785,310
14,1,16,554153481,226
14,1,16,557021562,298
14,1,16,558207739,273
14,1,16,56816216,210
14,1,16,577543287,290
14,1,16,578377833,323
14,1,16,589549422,260
14,1,16,59142767,268
14,1,16,595861825,292
14,1,16,59598864,255
14,1,16,598228863,220
14,1,16,598239055,234
14,1,16,598676728,247
14,1,16,600217855,224
14,1,16,600864233,268
14,1,16,602525404,243
14,1,16,606169224,282
14,1,16,606904038,245
14,1,16,617971951,281
14,1,16,618946483,221
14,1,16,626185894,244
14,1,16,635334233,242
14,1,16,645011951,239
14,1,16,648206063,228
14,1,16,660989129,255
14,1,16,664392579,236
14,1,16,668604239,239
14,1,16,66957908,213
14,1,16,669601690,244
14,1,16,675195284,265
14,1,16,679178638,223
14,1,16,683222419,209
14,1,16,68655840,263
14,1,16,691209816,237
14,1,16,693549141,241
14,1,16,697171641,267
14,1,16,698248706,236
14,1,16,702429228,269
14,1,16,709005692,266
14,1,16,710570708,310
14,1,16,714442963,244
14,1,16,714781526,203
14,1,16,718358938,260
14,1,16,723754818,228
14,1,16,72479747,389
14,1,16,725577638,248
14,1,16,727728073,262
14,1,16,73835730,228
14,1,16,739026632,220
14,1,16,744672525,211
14,1,16,747376604,207
14,1,16,748294765,258
14,1,16,753630480,204
14,1,16,754023862,242
14,1,16,760847151,238
14,1,16,765258627,295
14,1,16,768824075,213
14,1,16,769484740,232
14,1,16,770455487,280
14,1,16,771948593,265
14,1,16,779723827,244
14,1,16,781965229,265
14,1,16,791253762,266
14,1,16,792794870,247
14,1,16,792939699,221
14,1,16,793449716,257
14,1,16,793839114,256
14,1,16,794078302,290
14,1,16,800416032,239
14,1,16,814815401,213
14,1,16,81563655,232
14,1,16,816759844,250
14,1,16,818687343,250
14,1,16,820777370,272
14,1,16,824518630,262
14,1,16,825459437,213
14,1,16,830541403,195
14,1,16,832867972,245
14,1,16,836671799,220
14,1,16,846172158,232
14,1,16,857054970,235
14,1,16,862186734,219
14,1,16,86479114,215
14,1,16,868170610,241
14,1,16,869529239,281
14,1,16,871486086,278
14,1,16,874160102,269
14,1,16,877196375,222
14,1,16,879933059,221
14,1,16,880643544,296
14,1,16,885824361,281
14,1,16,892521481,245
14,1,16,895666173,212
14,1,16,902778120,230
14,1,16,905381675,208
14,1,16,907091707,239
14,1,16,90712782,209
14,1,16,917255915,285
14,1,16,918810185,221
14,1,16,936443037,269
14,1,16,942076169,238
14,1,16,946899447,275
14,1,16,951945763,296
14,1,16,957428775,242
14,1,16,965100392,250
14,1,16,970468568,300
14,1,16,983148640,250
14,1,16,98354037,212
14,1,16,983546740,253
14,1,16,988841885,250
14,1,16,997322869,301
