level,M,N,seed,editDistance
12,2,2,1368021741,655
12,2,2,1375710098,666
12,2,2,1376033324,666
12,2,2,1377029552,686
12,2,2,1378383769,660
12,2,2,1384048965,688
12,2,2,1387405638,652
12,2,2,139695237,665
12,2,2,1401559577,657
12,2,2,1404375611,647
12,2,2,1406947456,657
12,2,2,1410669116,677
12,2,2,1411392765,663
12,2,2,1413752182,661
12,2,2,1413872660,703
12,2,2,1414004282,679
12,2,2,141449081,703
12,2,2,1415747856,667
12,2,2,1417678546,636
12,2,2,1417980701,661
12,2,2,1418313382,672
12,2,2,1418725338,688
12,2,2,1419573076,633
12,2,2,1423665280,693
12,2,2,1424550151,677
12,2,2,1425578135,669
12,2,2,1427309220,662
12,2,2,1428312078,700
12,2,2,1431116622,682
12,2,2,1438749252,682
12,2,2,1440164350,676
12,2,2,1447685842,676
12,2,2,1449184576,687
12,2,2,1453099333,679
12,2,2,1458575660,703
12,2,2,1459925811,689
12,2,2,1463196025,675
12,2,2,1470031913,694
12,2,2,1487862453,671
12,2,2,1489807749,701
12,2,2,1491267988,658
12,2,2,149413870,671
12,2,2,1495869532,663
12,2,2,1499150154,699
12,2,2,1503446392,659
12,2,2,1505506112,654
12,2,2,1514225743,664
12,2,2,1515113255,664
12,2,2,1517061795,666
12,2,2,1531401526,682
12,2,2,1532866738,668
12,2,2,1534674826,694
12,2,2,1535382505,660
12,2,2,1539455515,693
12,2,2,1540015449,639
12,2,2,1540832282,671
12,2,2,1541290948,656
12,2,2,1554266507,669
12,2,2,1555961832,645
12,2,2,1557365383,691
12,2,2,1557743809,684
12,2,2,1560346549,658
12,2,2,1563580698,646
12,2,2,1564917997,680
12,2,2,1568905334,652
12,2,2,1576635154,649
12,2,2,1576954152,648
12,2,2,1580638184,686
12,2,2,1581149125,670
12,2,2,1582530092,673
12,2,2,1584600534,661
12,2,2,1588237222,668
12,2,2,1595656340,642
12,2,2,1595763489,669
12,2,2,1608809807,686
12,2,2,1609124855,688
12,2,2,1610151061,652
12,2,2,1614176061,704
12,2,2,161734929,673
12,2,2,1624655016,656
12,2,2,1643077580,670
12,2,2,1654126003,660
12,2,2,1658590647,693
12,2,2,1661571452,674
12,2,2,1669066767,690
12,2,2,1675643770,670
12,2,2,1676008361,716
12,2,2,1683534184,690
12,2,2,1688802668,673
12,2,2,1689762925,636
12,2,2,1697296082,657
12,2,2,1700581101,680
12,2,2,1701582502,664
12,2,2,170355340,687
12,2,2,1711278227,696
12,2,2,1712706471,692
12,2,2,171670681,661
12,2,2,1717200986,673
12,2,2,1717958408,662
12,2,2,1718418,655
12,2,2,1719423414,684
12,2,2,172090167,682
12,2,2,1724930292,680
12,2,2,173162692,683
12,2,2,1733003654,709
12,2,2,173471877,708
12,2,2,1738045506,662
12,2,2,174626930,638
12,2,2,1749930349,696
12,2,2,1750936045,669
12,2,2,1751467941,690
12,2,2,1755203880,663
12,2,2,1757605806,690
12,2,2,1758965552,671
12,2,2,1760877754,666
12,2,2,1761240445,656
12,2,2,1768499843,648
12,2,2,1770426831,714
12,2,2,1772572608,694
12,2,2,1777325599,700
12,2,2,1787053544,684
12,2,2,1788913673,672
12,2,2,1789047986,657
12,2,2,1792852689,675
12,2,2,1793494188,660
12,2,2,1804511556,661
12,2,2,1805246717,652
12,2,2,1809398728,685
12,2,2,1814757654,675
12,2,2,1823969512,707
12,2,2,1829261849,706
12,2,2,1832665146,658
12,2,2,1834144705,686
12,2,2,1836766890,645
12,2,2,1849822423,647
12,2,2,1851625009,686
12,2,2,186485905,686
12,2,2,1866956754,677
12,2,2,1879453290,658
12,2,2,1881289081,668
12,2,2,1888307960,656
12,2,2,189626323,696
12,2,2,1900991089,670
12,2,2,1906354922,684
12,2,2,1906688178,645
12,2,2,1907241484,699
12,2,2,191195103,682
12,2,2,1915298441,687
12,2,2,191861140,646
12,2,2,1922857122,711
12,2,2,1923512262,698
12,2,2,1927228417,663
12,2,2,1930757142,688
12,2,2,1933884080,702
12,2,2,1934993399,654
12,2,2,1938258304,672
12,2,2,1941267540,671
12,2,2,1942985592,673
12,2,2,1944599639,670
12,2,2,1949416451,671
12,2,2,1959222682,697
12,2,2,1960571961,666
12,2,2,1961134182,698
12,2,2,196200556,685
12,2,2,1962855302,697
12,2,2,1967553000,684
12,2,2,1967987481,654
12,2,2,1972123782,677
12,2,2,1981671669,661
12,2,2,1983058294,691
12,2,2,1983410861,673
12,2,2,1984037668,681
12,2,2,1988214585,640
12,2,2,1993799112,688
12,2,2,1998311557,667
12,2,2,2000030741,642
12,2,2,2021931630,688
12,2,2,2022081303,663
12,2,2,2022966183,678
12,2,2,2023727425,648
12,2,2,2023745108,654
12,2,2,2028312418,665
12,2,2,2028753044,661
12,2,2,2028810200,686
12,2,2,2030856790,680
12,2,2,2037846781,680
12,2,2,2039607304,687
12,2,2,204524667,689
12,2,2,204681861,681
12,2,2,2051101612,678
12,2,2,2054777467,677
12,2,2,2055264236,709
12,2,2,2058971108,682
12,2,2,2060875018,662
12,2,2,2064275705,686
12,2,2,2064629357,698
12,2,2,2064959078,677
12,2,2,2066613642,662
12,2,2,2066771738,644
12,2,2,2077572668,652
12,2,2,2078188298,670
12,2,2,207962642,661
12,2,2,208678421,689
12,2,2,2088939472,679
12,2,2,209059968,669
12,2,2,2090809679,678
12,2,2,209786224,684
12,2,2,2099426419,672
12,2,2,2103776526,683
12,2,2,2104831377,686
12,2,2,2112066416,685
12,2,2,2112341389,675
12,2,2,2117578617,665
12,2,2,2124488016,688
12,2,2,224295795,664
12,2,2,226401309,680
12,2,2,229788956,630
12,2,2,230248050,656
12,2,2,230435297,676
12,2,2,23080898,639
12,2,2,231156284,678
12,2,2,23662397,645
12,2,2,249875281,648
12,2,2,25499795,679
12,2,2,257989322,683
12,2,2,261802436,655
12,2,2,269795730,669
12,2,2,270928864,679
12,2,2,273272011,650
12,2,2,27493581,667
12,2,2,280310453,654
12,2,2,283577855,635
12,2,2,289736008,675
12,2,2,291859614,699
12,2,2,296876003,670
12,2,2,304883982,655
12,2,2,305440687,707
12,2,2,305917292,648
12,2,2,31120437,679
12,2,2,312322922,679
12,2,2,323262899,652
12,2,2,323589242,693
12,2,2,329216352,650
12,2,2,329624342,647
12,2,2,335865093,670
12,2,2,340263740,670
12,2,2,341795976,645
12,2,2,350186660,658
12,2,2,351991917,661
12,2,2,353514905,668
12,2,2,356942148,664
12,2,2,35803677,666
12,2,2,359124238,657
12,2,2,361659006,642
12,2,2,367592744,666
12,2,2,388213787,677
12,2,2,408044621,666
12,2,2,412945026,687
12,2,2,413024615,663
12,2,2,41908778,700
12,2,2,422629627,671
12,2,2,428635257,687
12,2,2,43207980,690
12,2,2,437503260,654
12,2,2,442626369,681
12,2,2,443643191,639
12,2,2,444146418,657
12,2,2,446423908,642
12,2,2,448397447,659
12,2,2,452198021,643
12,2,2,459278763,644
12,2,2,460240728,668
12,2,2,463375762,694
12,2,2,463783226,679
12,2,2,46545968,656
12,2,2,465786602,653
12,2,2,465972617,672
12,2,2,468124490,666
12,2,2,477225609,667
12,2,2,479579272,620
12,2,2,480056004,647
12,2,2,480114520,661
12,2,2,480316115,667
12,2,2,480514045,644
12,2,2,480681656,677
12,2,2,481502293,662
12,2,2,483848957,667
12,2,2,487775947,676
12,2,2,489179669,670
12,2,2,490099197,697
12,2,2,490634396,693
12,2,2,502807520,668
12,2,2,512138945,671
12,2,2,533827175,661
12,2,2,53769500,694
12,2,2,53944301,646
12,2,2,540987221,664
12,2,2,555363084,676
12,2,2,555982386,674
12,2,2,559345897,668
12,2,2,560953046,656
12,2,2,561481215,661
12,2,2,562425544,661
12,2,2,565832271,657
12,2,2,566665336,655
12,2,2,566685994,669
12,2,2,570904893,674
12,2,2,572762721,709
12,2,2,574313802,679
12,2,2,576509573,684
12,2,2,577626211,696
12,2,2,581178612,673
12,2,2,584929469,662
12,2,2,590585662,653
12,2,2,593076721,660
12,2,2,599841289,677
12,2,2,600534315,658
12,2,2,600963764,673
12,2,2,602497639,679
12,2,2,606584688,677
12,2,2,610828626,681
12,2,2,613325245,703
12,2,2,615080938,700
12,2,2,619591283,673
12,2,2,620874780,677
12,2,2,621872427,654
12,2,2,628586703,677
12,2,2,629187193,683
12,2,2,633355158,632
12,2,2,636241487,666
12,2,2,636405985,669
12,2,2,636743029,661
12,2,2,63715034,683
12,2,2,637400357,689
12,2,2,63995603,674
12,2,2,641120016,691
12,2,2,651559755,667
12,2,2,659510838,639
12,2,2,660254903,654
12,2,2,66734270,650
12,2,2,669564534,672
12,2,2,682029,691
12,2,2,685489271,684
12,2,2,68968867,649
12,2,2,689895839,650
12,2,2,699208965,666
12,2,2,702010254,683
12,2,2,719237367,659
12,2,2,720400905,657
12,2,2,73266583,659
12,2,2,735661430,651
12,2,2,737412917,653
12,2,2,746536275,677
12,2,2,751146627,660
12,2,2,75559665,677
12,2,2,756354944,667
12,2,2,756911349,679
12,2,2,759791541,633
12,2,2,76229552,634
12,2,2,766315339,673
12,2,2,768125548,667
12,2,2,770306728,681
12,2,2,77724470,675
12,2,2,778175571,676
12,2,2,780812200,696
12,2,2,781240310,660
12,2,2,782680032,676
12,2,2,784496432,625
12,2,2,784522431,696
12,2,2,784711926,681
12,2,2,788993224,697
12,2,2,791674628,672
12,2,2,793588008,672
12,2,2,795729670,648
12,2,2,808402087,672
12,2,2,810951201,710
12,2,2,818136364,673
12,2,2,821916431,687
12,2,2,824735441,696
12,2,2,825333515,645
12,2,2,830472803,628
12,2,2,832644934,647
12,2,2,840974454,665
12,2,2,841581563,673
12,2,2,841616384,688
12,2,2,850783032,670
12,2,2,852462024,687
12,2,2,869701685,686
12,2,2,875013422,683
12,2,2,882372193,663
12,2,2,885679097,666
12,2,2,886404041,664
12,2,2,889670443,681
12,2,2,904754167,642
12,2,2,905280489,695
12,2,2,912746030,715
12,2,2,912823522,666
12,2,2,920987485,656
12,2,2,928502051,658
12,2,2,937818307,663
12,2,2,93911917,663
12,2,2,942467153,679
12,2,2,948496422,643
12,2,2,948623614,681
12,2,2,950387168,670
12,2,2,951531445,674
12,2,2,959108857,681
12,2,2,959468470,676
12,2,2,963452316,662
12,2,2,96512689,666
12,2,2,971709356,681
12,2,2,972234332,660
12,2,2,972498021,671
12,2,2,975569407,669
12,2,2,98465719,689
12,2,2,987048485,675
12,2,2,989210149,623
12,2,2,990117980,678
12,2,2,994846544,657
12,2,2,1011678071,679
12,2,2,1021062380,679
12,2,2,102491619,691
12,2,2,1026291209,680
12,2,2,1031381458,701
12,2,2,1031842345,678
12,2,2,1050168801,674
12,2,2,1053564238,686
12,2,2,1064700399,659
12,2,2,1068319757,702
12,2,2,1068987573,661
12,2,2,1070744226,639
12,2,2,1070748233,667
12,2,2,1075827986,661
12,2,2,1076769524,697
12,2,2,1079415566,678
12,2,2,1085163470,655
12,2,2,108648058,668
12,2,2,1089445903,666
12,2,2,1092726127,659
12,2,2,109309898,659
12,2,2,1097966597,664
12,2,2,1109695711,688
12,2,2,1110391388,641
12,2,2,1113559344,683
12,2,2,1118476787,676
12,2,2,1122721126,644
12,2,2,1126960492,687
12,2,2,113351402,681
12,2,2,1135536202,679
12,2,2,1135842817,653
12,2,2,1136029014,670
12,2,2,1144523121,676
12,2,2,114691543,691
12,2,2,1148335045,646
12,2,2,1150711251,678
12,2,2,115112420,641
12,2,2,1155844213,663
12,2,2,1159096719,655
12,2,2,1164094819,688
12,2,2,1172713930,652
12,2,2,1174524571,677
12,2,2,117663765,695
12,2,2,1179475517,670
12,2,2,1181173971,661
12,2,2,1182896880,676
12,2,2,1187451831,645
12,2,2,1192022540,660
12,2,2,1210758170,678
12,2,2,1212284006,671
12,2,2,1213056821,699
12,2,2,1219011920,705
12,2,2,1225167646,691
12,2,2,1230262252,670
12,2,2,1238719485,685
12,2,2,1239313241,658
12,2,2,1244800893,677
12,2,2,1256836314,687
12,2,2,1258983232,656
12,2,2,1264972594,675
12,2,2,126774602,649
12,2,2,1269948977,671
12,2,2,1270209307,650
12,2,2,1271442822,655
12,2,2,1273354096,665
12,2,2,1279923457,697
12,2,2,1282645962,644
12,2,2,1285062449,694
12,2,2,1285316125,661
12,2,2,1290925311,656
12,2,2,1291995312,700
12,2,2,1293983578,666
12,2,2,1294075060,672
12,2,2,1299260233,707
12,2,2,1299877667,670
12,2,2,130173556,657
12,2,2,1302805359,640
12,2,2,1306352171,693
12,2,2,1310350180,673
12,2,2,1313478853,690
12,2,2,1318419395,663
12,2,2,1324451245,689
12,2,2,1334413814,672
12,2,2,1344681636,631
12,2,2,1346799252,636
12,2,2,1349956570,675
12,2,2,1350688106,658
12,2,2,1351743614,646
12,2,2,1401345838,696
12,2,2,1407262201,666
12,2,2,1409343954,677
12,2,2,1410882385,672
12,2,2,1415111464,685
12,2,2,1416312622,664
12,2,2,1416580322,689
12,2,2,1421576788,690
12,2,2,1422843268,692
12,2,2,1424819343,673
12,2,2,1427282041,641
12,2,2,1434199810,689
12,2,2,1434446825,671
12,2,2,1440142111,653
12,2,2,144232762,679
12,2,2,144246772,687
12,2,2,1442665630,655
12,2,2,1443237230,675
12,2,2,1451061530,649
12,2,2,1452942029,668
12,2,2,1455969843,668
12,2,2,1460525937,636
12,2,2,1466135180,652
12,2,2,146642603,620
12,2,2,1466937221,675
12,2,2,1472925570,696
12,2,2,1473950986,688
12,2,2,1475136596,660
12,2,2,1475544394,681
12,2,2,1477409443,689
12,2,2,1487095064,654
12,2,2,1487962438,673
12,2,2,1488795298,667
12,2,2,1489366135,629
12,2,2,1491040289,704
12,2,2,149253984,678
12,2,2,1493498768,653
12,2,2,1505740812,696
12,2,2,1507378642,653
12,2,2,1513472343,677
12,2,2,1516824266,687
12,2,2,1516836834,652
12,2,2,15180998,658
12,2,2,1521561909,690
12,2,2,1523474445,666
12,2,2,1530634031,660
12,2,2,1542449921,662
12,2,2,1549775777,709
12,2,2,1559461415,660
12,2,2,1561663012,661
12,2,2,1568192435,684
12,2,2,1568962022,676
12,2,2,1569336392,681
12,2,2,1570261117,678
12,2,2,1580171870,627
12,2,2,1588261035,634
12,2,2,1590004988,688
12,2,2,1592271010,676
12,2,2,1592616254,669
12,2,2,1597073399,683
12,2,2,1598977389,678
12,2,2,1602754944,689
12,2,2,1603395221,660
12,2,2,1604889721,700
12,2,2,16269315,661
12,2,2,1635949360,673
12,2,2,1638048663,660
12,2,2,164301186,640
12,2,2,1648758064,661
12,2,2,1649169453,635
12,2,2,1651581168,672
12,2,2,1651878303,688
12,2,2,165428263,676
12,2,2,1654732614,646
12,2,2,1658273474,657
12,2,2,1660560035,679
12,2,2,1660856131,641
12,2,2,166701755,657
12,2,2,1668658347,677
12,2,2,1676079164,645
12,2,2,1677771030,607
12,2,2,1678538888,678
12,2,2,1683467699,660
12,2,2,1692100416,662
12,2,2,1698467668,668
12,2,2,1698609482,699
12,2,2,1714836466,684
12,2,2,1721138080,707
12,2,2,1721678475,685
12,2,2,1726935152,664
12,2,2,1740050790,671
12,2,2,1743124246,641
12,2,2,1748135051,649
12,2,2,1755590390,695
12,2,2,176134615,630
12,2,2,1764974179,695
12,2,2,1767669475,643
12,2,2,1770251952,699
12,2,2,177639639,642
12,2,2,1780306140,665
12,2,2,1781110179,683
12,2,2,1785294443,651
12,2,2,1786968988,654
12,2,2,178750450,680
12,2,2,1787805154,662
12,2,2,1790518257,686
12,2,2,1791426429,656
12,2,2,179870760,703
12,2,2,1798996974,658
12,2,2,1803576310,659
12,2,2,1804134355,684
12,2,2,1805693823,695
12,2,2,1811371331,673
12,2,2,1813978621,652
12,2,2,1815262273,688
12,2,2,1820303360,644
12,2,2,1823643086,684
12,2,2,1840635373,672
12,2,2,1847863773,698
12,2,2,1849860571,643
12,2,2,1850499723,682
12,2,2,1851672216,660
12,2,2,1855884597,706
12,2,2,1860590593,657
12,2,2,186095257,678
12,2,2,1869453546,664
12,2,2,1871836305,684
12,2,2,1874197604,688
12,2,2,1875256681,664
12,2,2,1878763150,635
12,2,2,1880245745,691
12,2,2,1883774157,669
12,2,2,1887001657,669
12,2,2,1895536034,639
12,2,2,1895584324,674
12,2,2,18971308,650
12,2,2,1897399482,667
12,2,2,1898701261,666
12,2,2,190203063,667
12,2,2,1902980425,714
12,2,2,1905797259,658
12,2,2,1909340549,662
12,2,2,1911078991,676
12,2,2,1915678586,669
12,2,2,1923672458,683
12,2,2,1923688006,649
12,2,2,1925105528,692
12,2,2,1926007210,684
12,2,2,1934029157,640
12,2,2,1936610636,706
12,2,2,1940081175,646
12,2,2,1948199848,638
12,2,2,1952680034,672
12,2,2,1953761674,668
12,2,2,1958746880,667
12,2,2,1959035452,657
12,2,2,195974359,701
12,2,2,1961547101,674
12,2,2,1961870736,653
12,2,2,1962684525,657
12,2,2,1964970044,677
12,2,2,1970715832,687
12,2,2,1972842146,673
12,2,2,1974635359,673
12,2,2,1977536575,662
12,2,2,1978217530,670
12,2,2,1984307063,623
12,2,2,1985006148,709
12,2,2,1985844958,654
12,2,2,1986142434,700
12,2,2,1990048350,666
12,2,2,1992221669,673
12,2,2,1996075443,704
12,2,2,1997107231,667
12,2,2,2000204325,642
12,2,2,2004525123,665
12,2,2,2005391629,672
12,2,2,2006360908,684
12,2,2,2016272630,627
12,2,2,2021200992,674
12,2,2,2031163149,667
12,2,2,2040095005,675
12,2,2,2046641197,639
12,2,2,2048788776,690
12,2,2,2049071215,673
12,2,2,2049763658,693
12,2,2,2051651997,649
12,2,2,2060092524,642
12,2,2,2062294101,669
12,2,2,2065186843,676
12,2,2,2066788908,663
12,2,2,2067434638,665
12,2,2,2068977225,648
12,2,2,2069683148,668
12,2,2,2074825335,650
12,2,2,2079921089,663
12,2,2,2092466528,684
12,2,2,2096778434,709
12,2,2,20980742,684
12,2,2,2098821801,690
12,2,2,2099812722,643
12,2,2,2100374903,662
12,2,2,2100409195,631
12,2,2,2105612957,674
12,2,2,2109462333,691
12,2,2,2118766345,675
12,2,2,2122094094,675
12,2,2,2125034435,679
12,2,2,2126244359,663
12,2,2,2127110861,654
12,2,2,2129452570,650
12,2,2,2141832455,686
12,2,2,2143754577,639
12,2,2,2146920431,678
12,2,2,221843227,650
12,2,2,22542523,662
12,2,2,225998076,663
12,2,2,227111040,665
12,2,2,228176500,667
12,2,2,228600148,663
12,2,2,232223990,623
12,2,2,232319140,670
12,2,2,2392850,674
12,2,2,242962106,679
12,2,2,244430904,704
12,2,2,246212480,672
12,2,2,256302270,704
12,2,2,257711977,690
12,2,2,258175690,661
12,2,2,266372809,660
12,2,2,267264860,688
12,2,2,270790774,669
12,2,2,272077689,703
12,2,2,281270558,632
12,2,2,28686790,705
12,2,2,288571561,681
12,2,2,288583772,690
12,2,2,289627850,683
12,2,2,290393783,658
12,2,2,290665671,680
12,2,2,292439098,680
12,2,2,296034629,683
12,2,2,300081151,670
12,2,2,302065103,646
12,2,2,307028591,664
12,2,2,310925103,684
12,2,2,315507824,663
12,2,2,317455992,652
12,2,2,317539015,678
12,2,2,317611119,718
12,2,2,321834961,676
12,2,2,323993897,671
12,2,2,343725474,684
12,2,2,343944657,675
12,2,2,345865206,643
12,2,2,353221977,674
12,2,2,357214684,659
12,2,2,367126936,610
12,2,2,37403207,657
12,2,2,378479927,664
12,2,2,37892525,688
12,2,2,390487369,696
12,2,2,395051217,651
12,2,2,395170360,653
12,2,2,397202133,692
12,2,2,402564033,655
12,2,2,404207433,663
12,2,2,40604503,673
12,2,2,411390727,681
12,2,2,41603539,671
12,2,2,418661547,639
12,2,2,423444512,663
12,2,2,429773692,662
12,2,2,438656803,691
12,2,2,443998090,675
12,2,2,444561484,662
12,2,2,447358855,688
12,2,2,450547070,650
12,2,2,453877206,687
12,2,2,458170700,677
12,2,2,460966891,665
12,2,2,462482436,693
12,2,2,465176724,649
12,2,2,475944934,666
12,2,2,483320704,681
12,2,2,483541440,689
12,2,2,488246635,679
12,2,2,490851652,658
12,2,2,496910018,666
12,2,2,499392950,656
12,2,2,501884455,691
12,2,2,504016089,656
12,2,2,51077404,677
12,2,2,515266558,693
12,2,2,516464950,677
12,2,2,518763831,669
12,2,2,522195259,669
12,2,2,530655523,681
12,2,2,533816661,659
12,2,2,534964408,674
12,2,2,535996293,700
12,2,2,538904246,654
12,2,2,539529580,645
12,2,2,540006143,649
12,2,2,547746914,699
12,2,2,549714665,657
12,2,2,550716902,652
12,2,2,55552246,677
12,2,2,556860705,673
12,2,2,558521376,664
12,2,2,558968510,671
12,2,2,572663397,689
12,2,2,575532431,668
12,2,2,579286743,666
12,2,2,581988184,669
12,2,2,589839698,638
12,2,2,591249567,675
12,2,2,595515364,677
12,2,2,596187011,703
12,2,2,598373303,675
12,2,2,603275905,666
12,2,2,630406858,682
12,2,2,631092394,690
12,2,2,631227287,671
12,2,2,631498284,669
12,2,2,639267214,702
12,2,2,648738919,673
12,2,2,65493536,680
12,2,2,66283061,650
12,2,2,66350375,648
12,2,2,664288165,654
12,2,2,668141457,650
12,2,2,668765207,675
12,2,2,673856965,669
12,2,2,67389404,673
12,2,2,679702414,680
12,2,2,681702305,678
12,2,2,683627212,685
12,2,2,689817154,657
12,2,2,69006132,678
12,2,2,694456678,670
12,2,2,697555497,670
12,2,2,699341846,681
12,2,2,699657454,686
12,2,2,703913890,667
12,2,2,712472164,678
12,2,2,714804209,650
12,2,2,717562635,674
12,2,2,722025720,679
12,2,2,725008590,685
12,2,2,72655217,659
12,2,2,729003710,689
12,2,2,72915210,673
12,2,2,734387939,681
12,2,2,73545571,676
12,2,2,738632875,684
12,2,2,742566946,669
12,2,2,750864855,682
12,2,2,752050880,688
12,2,2,757646593,651
12,2,2,7587215,695
12,2,2,76218410,668
12,2,2,778517103,689
12,2,2,780759944,652
12,2,2,785875360,713
12,2,2,790322608,670
12,2,2,793358942,668
12,2,2,79955990,691
12,2,2,799683199,660
12,2,2,810103960,672
12,2,2,814946275,652
12,2,2,817172182,677
12,2,2,818255519,682
12,2,2,819776985,673
12,2,2,82171642,664
12,2,2,824042352,658
12,2,2,824589559,679
12,2,2,824680715,659
12,2,2,828842761,659
12,2,2,83110101,699
12,2,2,838781393,668
12,2,2,840948426,702
12,2,2,841271818,657
12,2,2,842183489,672
12,2,2,849983162,640
12,2,2,859166768,625
12,2,2,865211802,689
12,2,2,868315086,687
12,2,2,877168625,677
12,2,2,881276733,660
12,2,2,882318883,667
12,2,2,882891520,680
12,2,2,883378782,679
12,2,2,89816124,654
12,2,2,903115900,682
12,2,2,904515678,666
12,2,2,919845704,658
12,2,2,921489250,680
12,2,2,92201030,677
12,2,2,92264960,691
12,2,2,927036328,675
12,2,2,932103217,670
12,2,2,938493373,691
12,2,2,941243547,689
12,2,2,943105836,657
12,2,2,949198543,690
12,2,2,950028327,689
12,2,2,95096321,705
12,2,2,956349835,673
12,2,2,965619120,671
12,2,2,968758611,671
12,2,2,977853384,637
12,2,2,980810668,667
12,2,2,982920423,662
12,2,2,984028627,696
12,2,2,993816712,659
12,2,2,995518436,672
