level,M,N,seed,editDistance
11,1,16,1710321570,329
11,1,16,1712790962,311
11,1,16,172040929,295
11,1,16,1724186248,323
11,1,16,1726813123,310
11,1,16,173001703,299
11,1,16,1732171965,311
11,1,16,1739763174,297
11,1,16,1740529095,296
11,1,16,1744050922,328
11,1,16,1746864661,321
11,1,16,1747704250,316
11,1,16,1748371846,293
11,1,16,1759889347,347
11,1,16,1761640014,308
11,1,16,1761767949,321
11,1,16,1762983406,352
11,1,16,1764635379,331
11,1,16,1764878238,338
11,1,16,1773685207,339
11,1,16,1786674380,308
11,1,16,1788567117,363
11,1,16,1790557626,318
11,1,16,1792898838,321
11,1,16,179984335,319
11,1,16,1810874642,333
11,1,16,1812725973,312
11,1,16,1812821036,327
11,1,16,1819900257,294
11,1,16,1820425934,334
11,1,16,1820621480,328
11,1,16,1825347781,303
11,1,16,1830672546,343
11,1,16,1842930466,319
11,1,16,1845930416,319
11,1,16,1848108161,308
11,1,16,1859289069,321
11,1,16,1862562829,320
11,1,16,1862587163,342
11,1,16,186415925,323
11,1,16,1868675046,314
11,1,16,1878671377,317
11,1,16,1879014868,331
11,1,16,1881338339,288
11,1,16,1884493870,318
11,1,16,1891098065,331
11,1,16,1891948138,343
11,1,16,1892287947,308
11,1,16,1892619064,322
11,1,16,1893548815,340
11,1,16,1897046189,296
11,1,16,1899003859,309
11,1,16,1900779831,312
11,1,16,1906044921,304
11,1,16,1908524755,276
11,1,16,1911975,332
11,1,16,1912057305,336
11,1,16,1912177682,313
11,1,16,1913666063,299
11,1,16,1914780062,329
11,1,16,1919965806,357
11,1,16,1925741337,305
11,1,16,1928596662,309
11,1,16,1931732450,288
11,1,16,1933251343,323
11,1,16,1934465957,312
11,1,16,1940347215,296
11,1,16,1941457002,334
11,1,16,1941786083,378
11,1,16,1942291614,334
11,1,16,1943676249,324
11,1,16,1944846194,336
11,1,16,1949507961,302
11,1,16,1953553500,333
11,1,16,1957100986,323
11,1,16,1960294020,338
11,1,16,1962447589,352
11,1,16,1969107659,330
11,1,16,1973697731,300
11,1,16,1977094199,342
11,1,16,1981559499,316
11,1,16,1983368928,321
11,1,16,2008212551,315
11,1,16,2015060077,319
11,1,16,2026135613,330
11,1,16,2027688487,296
11,1,16,2028102868,330
11,1,16,2029425121,347
11,1,16,2030596836,310
11,1,16,2031597538,295
11,1,16,2040604205,316
11,1,16,2048118835,335
11,1,16,2054683846,339
11,1,16,2054971779,351
11,1,16,2062605270,323
11,1,16,2064095412,299
11,1,16,2070259378,284
11,1,16,2072854323,321
11,1,16,2076678475,309
11,1,16,2076971191,335
11,1,16,2084098176,304
11,1,16,2089732912,333
11,1,16,2091790728,298
11,1,16,2093836458,331
11,1,16,2097316020,363
11,1,16,2099325967,316
11,1,16,2103762104,301
11,1,16,2106127540,320
11,1,16,2107296324,313
11,1,16,2111592790,313
11,1,16,2113191176,314
11,1,16,2116548522,337
11,1,16,2119894021,310
11,1,16,2123381148,314
11,1,16,212409673,339
11,1,16,2140540004,306
11,1,16,214071154,303
11,1,16,2145793269,299
11,1,16,216029406,301
11,1,16,220264671,318
11,1,16,223231883,331
11,1,16,23328983,306
11,1,16,233785921,305
11,1,16,243091838,325
11,1,16,243366956,345
11,1,16,244809024,325
11,1,16,24769757,339
11,1,16,249383818,350
11,1,16,259434529,298
11,1,16,262089097,330
11,1,16,263737925,308
11,1,16,267116278,325
11,1,16,26762765,314
11,1,16,270299755,337
11,1,16,271066120,321
11,1,16,27131217,319
11,1,16,285697614,315
11,1,16,291211111,318
11,1,16,305899758,333
11,1,16,310208263,344
11,1,16,31320070,342
11,1,16,316766945,317
11,1,16,317479729,315
11,1,16,319352100,339
11,1,16,320147090,337
11,1,16,323296981,309
11,1,16,323967346,313
11,1,16,324896807,324
11,1,16,325046047,313
11,1,16,325083107,304
11,1,16,327994956,307
11,1,16,330542914,319
11,1,16,331807080,335
11,1,16,338953991,333
11,1,16,33938735,343
11,1,16,346593769,334
11,1,16,35889912,322
11,1,16,359467354,335
11,1,16,365300996,311
11,1,16,372767792,337
11,1,16,373080924,336
11,1,16,375985652,296
11,1,16,381400984,315
11,1,16,382888299,327
11,1,16,383661980,298
11,1,16,387137459,309
11,1,16,388592486,354
11,1,16,394639567,339
11,1,16,39494207,317
11,1,16,399674263,322
11,1,16,401568697,318
11,1,16,408099812,324
11,1,16,408660325,307
11,1,16,417821852,328
11,1,16,426347924,298
11,1,16,43093861,336
11,1,16,434709336,307
11,1,16,435785000,330
11,1,16,437981113,306
11,1,16,441608492,349
11,1,16,443898436,313
11,1,16,447237573,333
11,1,16,449029490,310
11,1,16,454865219,320
11,1,16,458685611,319
11,1,16,466787056,336
11,1,16,468756073,304
11,1,16,47093991,304
11,1,16,47148338,307
11,1,16,477233788,328
11,1,16,482087962,341
11,1,16,48453803,326
11,1,16,484807891,324
11,1,16,490413772,320
11,1,16,493822046,314
11,1,16,494974788,333
11,1,16,50416523,310
11,1,16,509115893,298
11,1,16,509123999,307
11,1,16,509630831,323
11,1,16,510200838,314
11,1,16,51608137,335
11,1,16,518538883,361
11,1,16,519123357,314
11,1,16,523558291,335
11,1,16,526557408,317
11,1,16,529699981,334
11,1,16,530091869,375
11,1,16,531586629,314
11,1,16,53304147,348
11,1,16,533713354,320
11,1,16,536994703,289
11,1,16,544594473,336
11,1,16,545597310,335
11,1,16,548668246,333
11,1,16,549209328,312
11,1,16,553729779,334
11,1,16,55624431,341
11,1,16,557084065,338
11,1,16,559834699,345
11,1,16,564179579,352
11,1,16,566281561,328
11,1,16,568023596,332
11,1,16,569912056,327
11,1,16,572713366,349
11,1,16,573629153,317
11,1,16,580842532,336
11,1,16,584754157,367
11,1,16,585278934,335
11,1,16,587999801,348
11,1,16,590881009,307
11,1,16,597279366,314
11,1,16,601046609,323
11,1,16,602362648,363
11,1,16,60713087,307
11,1,16,610876003,321
11,1,16,611097595,274
11,1,16,61481854,339
11,1,16,61961714,321
11,1,16,625373672,330
11,1,16,625940750,334
11,1,16,626199932,304
11,1,16,630673431,365
11,1,16,630758646,329
11,1,16,631487624,323
11,1,16,636202999,340
11,1,16,639777455,317
11,1,16,643607160,325
11,1,16,648824849,333
11,1,16,652576872,326
11,1,16,660189049,353
11,1,16,667044792,358
11,1,16,668702544,295
11,1,16,675085063,310
11,1,16,675350988,321
11,1,16,677795131,339
11,1,16,690680485,322
11,1,16,691537458,309
11,1,16,694244781,324
11,1,16,695589451,322
11,1,16,699010303,312
11,1,16,700389870,328
11,1,16,703911614,333
11,1,16,708738209,320
11,1,16,709216727,302
11,1,16,709655153,311
11,1,16,711165730,336
11,1,16,711368357,357
11,1,16,712429654,321
11,1,16,717799508,307
11,1,16,724402171,339
11,1,16,734289268,327
11,1,16,7373068,335
11,1,16,740754773,333
11,1,16,742099491,325
11,1,16,750852175,310
11,1,16,752166052,358
11,1,16,752580395,336
11,1,16,752637661,319
11,1,16,76132292,328
11,1,16,76977413,312
11,1,16,7701867,332
11,1,16,774761272,326
11,1,16,77533827,334
11,1,16,782509784,318
11,1,16,785285104,320
11,1,16,787103249,309
11,1,16,78763410,326
11,1,16,79352250,342
11,1,16,795785629,293
11,1,16,79612626,350
11,1,16,796665168,348
11,1,16,798757073,336
11,1,16,800669915,343
11,1,16,802537512,317
11,1,16,802745026,322
11,1,16,803210880,368
11,1,16,812391325,332
11,1,16,818752749,325
11,1,16,822224369,310
11,1,16,824611699,329
11,1,16,825479750,344
11,1,16,848135669,325
11,1,16,8488949,319
11,1,16,84977504,345
11,1,16,852064980,320
11,1,16,854208909,317
11,1,16,866536484,299
11,1,16,870153343,318
11,1,16,875481084,324
11,1,16,890282470,339
11,1,16,893662588,293
11,1,16,897622284,294
11,1,16,906058437,300
11,1,16,908148881,328
11,1,16,912364382,328
11,1,16,91275735,291
11,1,16,921456036,311
11,1,16,921485329,346
11,1,16,92319964,339
11,1,16,925510131,355
11,1,16,94198264,340
11,1,16,942004131,328
11,1,16,942305945,314
11,1,16,943886587,322
11,1,16,954318494,312
11,1,16,962057110,334
11,1,16,963681266,329
11,1,16,968274543,333
11,1,16,970037017,337
11,1,16,97052571,288
11,1,16,972151245,320
11,1,16,977997149,345
11,1,16,980520985,392
11,1,16,982753921,347
11,1,16,985548088,318
11,1,16,988233035,336
11,1,16,99390213,316
11,1,16,999659760,313
11,1,16,1000420212,334
11,1,16,1014478125,320
11,1,16,1019195207,326
11,1,16,102230917,315
11,1,16,1026555832,340
11,1,16,1032287924,317
11,1,16,1032464344,313
11,1,16,1033519302,324
11,1,16,1040557199,317
11,1,16,1042921004,304
11,1,16,104424638,319
11,1,16,1047793029,331
11,1,16,1049952357,302
11,1,16,105698100,340
11,1,16,1064109636,317
11,1,16,1066658825,331
11,1,16,1069506886,342
11,1,16,1070859954,350
11,1,16,1078586324,365
11,1,16,1088492095,330
11,1,16,1100127020,337
11,1,16,1101143327,317
11,1,16,1106552836,310
11,1,16,1115227358,317
11,1,16,1136225603,285
11,1,16,1143091152,305
11,1,16,1147092894,349
11,1,16,1151130027,336
11,1,16,1151702567,320
11,1,16,115418918,318
11,1,16,1156233660,359
11,1,16,1157232370,319
11,1,16,1162121817,301
11,1,16,1163384231,302
11,1,16,1168156300,309
11,1,16,1178539340,332
11,1,16,1179356044,300
11,1,16,1184623036,339
11,1,16,1198243760,327
11,1,16,1199817775,334
11,1,16,1202817255,326
11,1,16,120662480,344
11,1,16,1208039208,316
11,1,16,1212104432,311
11,1,16,1217813241,348
11,1,16,1219088269,344
11,1,16,122881340,328
11,1,16,1229438167,324
11,1,16,1232237006,322
11,1,16,12337537,366
11,1,16,1237216776,326
11,1,16,1238385120,330
11,1,16,1242799033,303
11,1,16,12453389,316
11,1,16,1246228416,344
11,1,16,1249262051,336
11,1,16,125035040,347
11,1,16,1253262785,312
11,1,16,1256003348,318
11,1,16,1256126459,327
11,1,16,1257499638,336
11,1,16,1258814314,326
11,1,16,1267712454,335
11,1,16,12785292,317
11,1,16,1283081741,328
11,1,16,1283349765,324
11,1,16,1290826157,341
11,1,16,1293445251,316
11,1,16,1294041546,320
11,1,16,1295266983,307
11,1,16,1295553986,318
11,1,16,1296137163,320
11,1,16,129658200,312
11,1,16,1304611628,322
11,1,16,1305819562,335
11,1,16,1306325352,327
11,1,16,1316919046,315
11,1,16,1332213499,298
11,1,16,1342093054,321
11,1,16,1342446207,346
11,1,16,1345778573,318
11,1,16,1351940547,308
11,1,16,1352043086,325
11,1,16,1357025215,302
11,1,16,1357516541,354
11,1,16,1359643141,324
11,1,16,136403975,338
11,1,16,1364593816,337
11,1,16,1365318776,315
11,1,16,1366213152,329
11,1,16,1367536349,320
11,1,16,1373683521,331
11,1,16,1376228993,317
11,1,16,1384023906,337
11,1,16,1386175784,315
11,1,16,138769323,323
11,1,16,1397574166,345
11,1,16,140009595,311
11,1,16,1403443714,319
11,1,16,1403735613,314
11,1,16,1422990684,322
11,1,16,1431219764,316
11,1,16,1438610560,326
11,1,16,1438731504,305
11,1,16,1440429466,345
11,1,16,1442145887,318
11,1,16,1446606805,351
11,1,16,1460497034,344
11,1,16,1460863835,308
11,1,16,1464271102,333
11,1,16,1467055734,342
11,1,16,1474344236,360
11,1,16,148302216,331
11,1,16,1494308314,330
11,1,16,1495060511,316
11,1,16,1499159793,315
11,1,16,149922930,301
11,1,16,1502070189,315
11,1,16,1502371624,293
11,1,16,1507745730,344
11,1,16,1511356156,318
11,1,16,1524920992,356
11,1,16,1530071957,325
11,1,16,1533183596,330
11,1,16,1536112671,329
11,1,16,1537095825,332
11,1,16,1539367882,325
11,1,16,1541893110,324
11,1,16,1542370662,310
11,1,16,1543408493,326
11,1,16,1553158186,322
11,1,16,1553471052,303
11,1,16,1554905128,319
11,1,16,1566089429,323
11,1,16,1568820219,312
11,1,16,1569271313,346
11,1,16,1574471923,301
11,1,16,1576812749,349
11,1,16,1586666971,303
11,1,16,1590746111,337
11,1,16,1591380660,351
11,1,16,1592415703,338
11,1,16,1593860488,301
11,1,16,1604239061,333
11,1,16,1607479197,307
11,1,16,1609185973,340
11,1,16,1613711803,357
11,1,16,1615597273,364
11,1,16,1620772855,328
11,1,16,1622690183,319
11,1,16,1638043051,341
11,1,16,1638682916,309
11,1,16,1641217839,319
11,1,16,1643908617,328
11,1,16,1648051791,300
11,1,16,1650415983,302
11,1,16,1653018779,352
11,1,16,1653511729,303
11,1,16,165416579,313
11,1,16,1664549697,317
11,1,16,166608099,311
11,1,16,1666905714,373
11,1,16,1670225721,334
11,1,16,1673243910,344
11,1,16,1673481627,345
11,1,16,1673821956,319
11,1,16,1677351115,311
11,1,16,1682103924,299
11,1,16,1691832040,312
11,1,16,1699610335,327
11,1,16,1708124208,343
11,1,16,1710281250,323
11,1,16,1712409069,329
11,1,16,1713036594,291
11,1,16,1717705173,320
11,1,16,1722673655,314
11,1,16,172513997,317
11,1,16,1727208761,343
11,1,16,173198115,331
11,1,16,1733886981,353
11,1,16,1734856655,324
11,1,16,1741688279,336
11,1,16,17422323,338
11,1,16,1743875826,299
11,1,16,1746049644,299
11,1,16,1746363299,320
11,1,16,1746434369,321
11,1,16,1747900279,326
11,1,16,1749856289,336
11,1,16,1755110713,302
11,1,16,1757688838,305
11,1,16,1757980028,368
11,1,16,1762064246,350
11,1,16,1765375101,331
11,1,16,1765511169,341
11,1,16,1767832286,322
11,1,16,1773209005,314
11,1,16,1774776956,314
11,1,16,1776884000,304
11,1,16,1781983391,338
11,1,16,1786538630,318
11,1,16,1790731825,324
11,1,16,1798955497,305
11,1,16,1803065681,320
11,1,16,18036952,329
11,1,16,1811730995,321
11,1,16,1826271003,299
11,1,16,182910378,328
11,1,16,1833161237,356
11,1,16,1834123355,328
11,1,16,1835410763,320
11,1,16,1847807643,316
11,1,16,1858429303,305
11,1,16,1864454048,336
11,1,16,1865655812,317
11,1,16,1865852299,295
11,1,16,1873607554,301
11,1,16,187764453,324
11,1,16,1884644646,295
11,1,16,1894445311,301
11,1,16,1894474090,292
11,1,16,1906620711,322
11,1,16,1908989581,325
11,1,16,1910182780,338
11,1,16,1913804959,292
11,1,16,1921045883,286
11,1,16,1922185060,319
11,1,16,1938687994,333
11,1,16,1939890839,348
11,1,16,1946829333,338
11,1,16,194855585,311
11,1,16,1952534328,367
11,1,16,1958040003,312
11,1,16,1965357904,305
11,1,16,1968204676,350
11,1,16,1970984856,310
11,1,16,1973184467,351
11,1,16,1973333694,318
11,1,16,1974777055,327
11,1,16,197529414,331
11,1,16,1977335797,360
11,1,16,1983824723,344
11,1,16,1990128412,319
11,1,16,1993892835,326
11,1,16,1995644637,347
11,1,16,2004587139,315
11,1,16,2007218647,345
11,1,16,2011988765,338
11,1,16,2015553505,324
11,1,16,2015810014,318
11,1,16,2028162767,316
11,1,16,2037234691,308
11,1,16,203767487,345
11,1,16,2041124277,322
11,1,16,2042259028,309
11,1,16,2042814861,290
11,1,16,2048400415,308
11,1,16,2052436247,355
11,1,16,2057016191,339
11,1,16,2057528974,339
11,1,16,2058063212,299
11,1,16,2058425105,344
11,1,16,2059163186,314
11,1,16,2059275275,296
11,1,16,2060356715,324
11,1,16,2071771882,336
11,1,16,2072580094,331
11,1,16,2075046455,323
11,1,16,2080540468,332
11,1,16,208525869,296
11,1,16,2088213163,352
11,1,16,2116324755,333
11,1,16,2125981134,310
11,1,16,2127770461,333
11,1,16,2129562181,312
11,1,16,2135057010,338
11,1,16,2135976683,324
11,1,16,2140393770,311
11,1,16,214770065,332
11,1,16,214964808,316
11,1,16,220749212,346
11,1,16,228893742,296
11,1,16,230366272,343
11,1,16,232099703,306
11,1,16,237306688,337
11,1,16,250049542,294
11,1,16,26906889,324
11,1,16,270581914,338
11,1,16,27199139,336
11,1,16,275839246,290
11,1,16,278316846,333
11,1,16,280343392,344
11,1,16,289694891,345
11,1,16,298516958,372
11,1,16,30370207,332
11,1,16,310690896,311
11,1,16,310831520,294
11,1,16,315670149,343
11,1,16,320448018,288
11,1,16,328795752,281
11,1,16,329260655,318
11,1,16,329291522,352
11,1,16,329405950,342
11,1,16,331067980,303
11,1,16,334994269,340
11,1,16,33659674,341
11,1,16,338973911,342
11,1,16,341426187,309
11,1,16,349323594,349
11,1,16,349807679,304
11,1,16,358688535,344
11,1,16,365723093,327
11,1,16,366632440,341
11,1,16,369084619,318
11,1,16,371166736,312
11,1,16,374937587,317
11,1,16,380254065,323
11,1,16,382043085,327
11,1,16,392578578,327
11,1,16,409344629,315
11,1,16,416268561,316
11,1,16,4183715,333
11,1,16,423850228,333
11,1,16,425158585,327
11,1,16,433409877,309
11,1,16,441677339,302
11,1,16,441724742,315
11,1,16,448432496,364
11,1,16,448874332,298
11,1,16,452883873,326
11,1,16,4607004,315
11,1,16,462416382,337
11,1,16,464857275,362
11,1,16,473069607,323
11,1,16,477874423,303
11,1,16,488546306,316
11,1,16,489689334,297
11,1,16,492184009,322
11,1,16,493619144,302
11,1,16,494127850,354
11,1,16,498199784,315
11,1,16,499756215,301
11,1,16,500467878,329
11,1,16,505671620,309
11,1,16,509383252,303
11,1,16,51092417,315
11,1,16,519600487,334
11,1,16,521778384,332
11,1,16,522314289,331
11,1,16,526022930,310
11,1,16,528961153,321
11,1,16,534836279,325
11,1,16,535560330,313
11,1,16,537813286,335
11,1,16,55111096,327
11,1,16,558682589,332
11,1,16,560746730,324
11,1,16,561086699,342
11,1,16,56159371,346
11,1,16,566200404,349
11,1,16,5662736,306
11,1,16,567964964,354
11,1,16,571932052,317
11,1,16,575566857,336
11,1,16,579502071,324
11,1,16,580850152,315
11,1,16,581034206,321
11,1,16,582120144,331
11,1,16,58690895,305
11,1,16,589951544,345
11,1,16,591138174,344
11,1,16,598568568,375
11,1,16,598651244,303
11,1,16,603054648,303
11,1,16,607691427,302
11,1,16,61082281,299
11,1,16,61114963,341
11,1,16,615442892,363
11,1,16,626252867,347
11,1,16,633533407,311
11,1,16,643584845,324
11,1,16,643829337,325
11,1,16,646798652,328
11,1,16,650968738,331
11,1,16,651782016,280
11,1,16,653786083,376
11,1,16,659443064,320
11,1,16,665972870,329
11,1,16,67261584,338
11,1,16,675382550,306
11,1,16,676521261,300
11,1,16,677588050,308
11,1,16,688489248,340
11,1,16,688778463,334
11,1,16,691371821,307
11,1,16,693093573,333
11,1,16,697014397,322
11,1,16,699632615,337
11,1,16,700781173,328
11,1,16,700935984,355
11,1,16,701761846,359
11,1,16,703903694,332
11,1,16,706844624,331
11,1,16,708655480,306
11,1,16,709433229,324
11,1,16,713308090,327
11,1,16,715913330,339
11,1,16,716807379,341
11,1,16,71750513,312
11,1,16,721652487,348
11,1,16,722444388,309
11,1,16,733941110,335
11,1,16,741183014,317
11,1,16,743485734,309
11,1,16,753013814,315
11,1,16,761458168,323
11,1,16,762689314,317
11,1,16,766199546,330
11,1,16,770646000,310
11,1,16,77242887,352
11,1,16,773304737,325
11,1,16,778819643,311
11,1,16,779980235,297
11,1,16,782422183,358
11,1,16,784426451,336
11,1,16,785018113,293
11,1,16,793392223,316
11,1,16,798140671,322
11,1,16,799534831,326
11,1,16,804455852,323
11,1,16,805417629,333
11,1,16,810651222,358
11,1,16,813479119,342
11,1,16,820351076,325
11,1,16,826353058,337
11,1,16,833623831,350
11,1,16,834778505,370
11,1,16,83638475,315
11,1,16,836727473,321
11,1,16,836957394,329
11,1,16,839295527,312
11,1,16,856978745,322
11,1,16,860502179,316
11,1,16,865008625,299
11,1,16,871763682,310
11,1,16,876645084,307
11,1,16,879654298,313
11,1,16,881352721,295
11,1,16,885719974,333
11,1,16,886302298,328
11,1,16,888113284,316
11,1,16,898529472,311
11,1,16,900700983,344
11,1,16,918114250,336
11,1,16,925123597,303
11,1,16,929334391,320
11,1,16,930435293,335
11,1,16,934515690,321
11,1,16,935727561,342
11,1,16,94623114,331
11,1,16,946319165,337
11,1,16,947553923,322
11,1,16,947917643,351
11,1,16,954332191,330
11,1,16,959429372,335
11,1,16,95970003,328
11,1,16,960430101,332
11,1,16,973827723,330
11,1,16,980144991,329
11,1,16,986753377,320
