level,M,N,seed,editDistance
4,2,2,1418379375,543
4,2,2,1420766733,533
4,2,2,1421096878,559
4,2,2,1422249684,534
4,2,2,1427364027,561
4,2,2,1430475521,521
4,2,2,1437905513,499
4,2,2,1438529058,521
4,2,2,1441227615,510
4,2,2,1470858451,515
4,2,2,1472766090,548
4,2,2,1474176159,529
4,2,2,1475107872,503
4,2,2,1475611905,538
4,2,2,1486088851,526
4,2,2,1486360682,508
4,2,2,1488742739,518
4,2,2,1493923365,517
4,2,2,1494667164,521
4,2,2,150011083,535
4,2,2,1503864969,518
4,2,2,1504520835,528
4,2,2,1507305742,548
4,2,2,1508606115,527
4,2,2,1511639906,534
4,2,2,1515240082,532
4,2,2,1524761392,496
4,2,2,153173852,523
4,2,2,1535133711,538
4,2,2,1537337908,513
4,2,2,1537526228,504
4,2,2,1541119050,520
4,2,2,1550556451,530
4,2,2,1553391653,522
4,2,2,1561419441,558
4,2,2,1562099563,535
4,2,2,156787708,541
4,2,2,1569978515,494
4,2,2,1574753299,524
4,2,2,1578220431,543
4,2,2,1578223945,531
4,2,2,1579687697,517
4,2,2,1581463101,545
4,2,2,1581721368,527
4,2,2,1583593581,560
4,2,2,1588525756,516
4,2,2,1591691987,526
4,2,2,159510796,555
4,2,2,1595791238,533
4,2,2,1608726739,512
4,2,2,1612437733,519
4,2,2,1615782146,511
4,2,2,1624007357,534
4,2,2,163022100,539
4,2,2,1645159538,533
4,2,2,1646556897,505
4,2,2,1652250763,546
4,2,2,1652816741,515
4,2,2,1666066739,511
4,2,2,1676767081,536
4,2,2,1687840033,522
4,2,2,1691920938,514
4,2,2,1692198998,530
4,2,2,16956936,544
4,2,2,1702547563,520
4,2,2,1703116999,521
4,2,2,1707978915,547
4,2,2,1708356592,538
4,2,2,1716401921,532
4,2,2,1726177224,499
4,2,2,1729218837,526
4,2,2,173864319,511
4,2,2,174793935,522
4,2,2,1748553751,519
4,2,2,1754325764,517
4,2,2,1755197486,532
4,2,2,1755228373,534
4,2,2,1756444110,520
4,2,2,1756559124,490
4,2,2,1759917278,550
4,2,2,1763167890,537
4,2,2,1770108300,509
4,2,2,1771399009,503
4,2,2,1772913134,525
4,2,2,1776498061,545
4,2,2,1776965675,567
4,2,2,1778618628,536
4,2,2,1778974453,526
4,2,2,1783386345,542
4,2,2,1784553935,535
4,2,2,1788718496,521
4,2,2,1791099442,561
4,2,2,179167573,516
4,2,2,1794010723,527
4,2,2,1801329082,534
4,2,2,1803919842,552
4,2,2,1807767098,511
4,2,2,1811584348,524
4,2,2,1811681082,550
4,2,2,1819041484,531
4,2,2,1819919217,531
4,2,2,1824231608,524
4,2,2,1831896411,535
4,2,2,1835208927,544
4,2,2,1835708147,503
4,2,2,1839967829,515
4,2,2,1844399748,531
4,2,2,1846330839,532
4,2,2,1849363735,513
4,2,2,1850466181,531
4,2,2,1850597367,535
4,2,2,1858781334,496
4,2,2,1859801831,524
4,2,2,1863507351,518
4,2,2,1865589499,506
4,2,2,1868875271,518
4,2,2,1875709952,528
4,2,2,187777241,508
4,2,2,188182217,513
4,2,2,1885213323,492
4,2,2,1889009164,519
4,2,2,1895574510,527
4,2,2,1899043159,527
4,2,2,1902015946,522
4,2,2,1907625094,556
4,2,2,191263186,518
4,2,2,1916801175,535
4,2,2,1917360399,533
4,2,2,192130758,514
4,2,2,1932788486,535
4,2,2,1933213280,519
4,2,2,1939319977,500
4,2,2,1939950528,539
4,2,2,194051483,541
4,2,2,1942212881,537
4,2,2,1947811934,508
4,2,2,1949141845,521
4,2,2,1949752537,539
4,2,2,1952492818,541
4,2,2,1960793863,525
4,2,2,1961985236,534
4,2,2,196883534,533
4,2,2,1974257828,533
4,2,2,1989433522,535
4,2,2,198985073,500
4,2,2,1992521164,522
4,2,2,1995361081,535
4,2,2,2002039584,533
4,2,2,2002967109,550
4,2,2,2004607681,518
4,2,2,2007065194,514
4,2,2,2007741374,524
4,2,2,2015982938,518
4,2,2,2017394604,503
4,2,2,2024826723,509
4,2,2,2029283447,539
4,2,2,2034255288,547
4,2,2,2035087367,516
4,2,2,2036453503,511
4,2,2,2037634830,532
4,2,2,2038123795,500
4,2,2,2038628892,521
4,2,2,2039346688,541
4,2,2,2041764593,548
4,2,2,2045059768,532
4,2,2,2046484407,513
4,2,2,2049145011,513
4,2,2,206113176,504
4,2,2,2061800220,533
4,2,2,2065015255,533
4,2,2,2067684473,510
4,2,2,2069271943,542
4,2,2,2077946953,511
4,2,2,2080265576,528
4,2,2,2082831703,523
4,2,2,2083238307,493
4,2,2,2085035353,534
4,2,2,2086039219,523
4,2,2,2086529840,538
4,2,2,2086737047,517
4,2,2,2096168927,546
4,2,2,2098693751,556
4,2,2,2106235350,532
4,2,2,2107994408,519
4,2,2,2108742852,531
4,2,2,2109622848,525
4,2,2,2128708819,536
4,2,2,2135768399,522
4,2,2,2136899452,533
4,2,2,2144889691,537
4,2,2,221279324,541
4,2,2,221809543,530
4,2,2,222612607,506
4,2,2,230488203,507
4,2,2,233212781,510
4,2,2,236441134,519
4,2,2,239358311,533
4,2,2,244867215,525
4,2,2,246587340,504
4,2,2,252282763,521
4,2,2,260776113,505
4,2,2,261094871,502
4,2,2,264802918,557
4,2,2,273814358,535
4,2,2,274666090,539
4,2,2,277575923,536
4,2,2,28188791,514
4,2,2,283233294,526
4,2,2,286721487,540
4,2,2,297103292,549
4,2,2,297955630,553
4,2,2,30174827,532
4,2,2,303545634,514
4,2,2,307729942,533
4,2,2,311147673,509
4,2,2,312598465,540
4,2,2,313031295,553
4,2,2,314160468,533
4,2,2,32488997,537
4,2,2,328236423,509
4,2,2,331865518,538
4,2,2,336249265,519
4,2,2,342221297,539
4,2,2,343835765,534
4,2,2,356393314,506
4,2,2,364790990,542
4,2,2,381451271,557
4,2,2,394472627,533
4,2,2,397087346,543
4,2,2,401431594,505
4,2,2,401491656,494
4,2,2,402289837,517
4,2,2,405794107,511
4,2,2,409552791,552
4,2,2,419112220,528
4,2,2,420226879,533
4,2,2,424750066,535
4,2,2,43363386,516
4,2,2,436314012,554
4,2,2,439045155,553
4,2,2,440207457,537
4,2,2,447033582,529
4,2,2,448962150,531
4,2,2,452434626,539
4,2,2,458801650,536
4,2,2,461186184,525
4,2,2,470243363,522
4,2,2,471070484,528
4,2,2,473843568,511
4,2,2,47608301,554
4,2,2,47730374,544
4,2,2,478021520,539
4,2,2,478378614,527
4,2,2,490412523,539
4,2,2,500336898,536
4,2,2,504987111,532
4,2,2,506649428,532
4,2,2,506661827,538
4,2,2,506937030,531
4,2,2,515058483,536
4,2,2,521650074,549
4,2,2,526443333,521
4,2,2,529876539,511
4,2,2,5319876,533
4,2,2,535273283,520
4,2,2,539230429,529
4,2,2,5417901,503
4,2,2,545745112,510
4,2,2,547941667,551
4,2,2,548480236,520
4,2,2,551451010,514
4,2,2,557807564,506
4,2,2,564513264,529
4,2,2,564636883,511
4,2,2,565329147,518
4,2,2,5715131,540
4,2,2,577209992,535
4,2,2,586311262,522
4,2,2,593605335,490
4,2,2,595518965,557
4,2,2,597362297,521
4,2,2,613800017,525
4,2,2,615919827,542
4,2,2,619235455,533
4,2,2,627374187,531
4,2,2,627723039,548
4,2,2,629903390,516
4,2,2,641722085,532
4,2,2,643254289,520
4,2,2,648725835,525
4,2,2,649321411,493
4,2,2,655793188,556
4,2,2,657114909,525
4,2,2,666149701,512
4,2,2,67699527,516
4,2,2,679783435,522
4,2,2,688599284,541
4,2,2,691142122,511
4,2,2,692719423,524
4,2,2,703860519,489
4,2,2,705521889,525
4,2,2,706430264,539
4,2,2,707815960,533
4,2,2,712422779,535
4,2,2,718498973,531
4,2,2,721606891,532
4,2,2,723223115,523
4,2,2,724715418,536
4,2,2,728664588,552
4,2,2,731488300,515
4,2,2,731903682,531
4,2,2,734788411,526
4,2,2,736591581,517
4,2,2,740799749,543
4,2,2,747123241,501
4,2,2,74814473,500
4,2,2,754763176,542
4,2,2,755878378,511
4,2,2,758962071,500
4,2,2,767844545,497
4,2,2,776097940,536
4,2,2,778788125,513
4,2,2,78163118,534
4,2,2,790553270,544
4,2,2,793203460,525
4,2,2,794025995,552
4,2,2,798215887,532
4,2,2,809038289,492
4,2,2,809286900,486
4,2,2,814583549,536
4,2,2,817250411,516
4,2,2,824276443,537
4,2,2,825340236,540
4,2,2,827600044,516
4,2,2,832412898,526
4,2,2,833151074,523
4,2,2,835780481,549
4,2,2,835941860,556
4,2,2,841346615,516
4,2,2,844322945,517
4,2,2,845138093,525
4,2,2,846978502,530
4,2,2,856509006,475
4,2,2,863450962,522
4,2,2,865728431,540
4,2,2,871873572,545
4,2,2,877857502,526
4,2,2,891183175,517
4,2,2,892020317,528
4,2,2,894140219,502
4,2,2,903663138,525
4,2,2,905194178,514
4,2,2,905802240,540
4,2,2,90714626,546
4,2,2,910339017,545
4,2,2,911084078,536
4,2,2,912061309,498
4,2,2,912125910,560
4,2,2,914679241,522
4,2,2,925510460,508
4,2,2,935368107,537
4,2,2,945678968,517
4,2,2,957563748,537
4,2,2,958502859,513
4,2,2,960749533,532
4,2,2,961976840,570
4,2,2,962582410,547
4,2,2,965995409,546
4,2,2,967829829,541
4,2,2,969576693,518
4,2,2,972726851,534
4,2,2,974292004,540
4,2,2,975290396,548
4,2,2,980626627,536
4,2,2,981978741,546
4,2,2,991704740,523
4,2,2,992122299,559
4,2,2,992519834,516
4,2,2,995019962,520
4,2,2,995072274,519
4,2,2,999652965,551
4,2,2,1006939715,539
4,2,2,1010083023,540
4,2,2,1010553104,550
4,2,2,1011753935,531
4,2,2,1022593917,519
4,2,2,103198069,542
4,2,2,1033907135,524
4,2,2,1038118094,536
4,2,2,104377596,500
4,2,2,1047168334,535
4,2,2,1047325956,534
4,2,2,1047670183,548
4,2,2,104904402,527
4,2,2,1052183699,484
4,2,2,1055480334,534
4,2,2,1060079017,518
4,2,2,1062957077,535
4,2,2,1067948058,518
4,2,2,1069347119,523
4,2,2,1073798582,549
4,2,2,1075619163,519
4,2,2,1078978783,540
4,2,2,1081733899,532
4,2,2,1090308983,538
4,2,2,1090344627,515
4,2,2,1090731741,536
4,2,2,109094063,526
4,2,2,1094681586,525
4,2,2,1096561460,504
4,2,2,1102684652,533
4,2,2,1103394040,500
4,2,2,1103407393,509
4,2,2,1110602704,516
4,2,2,1115636383,493
4,2,2,1116243522,553
4,2,2,1120371541,519
4,2,2,1130751299,528
4,2,2,1132516689,519
4,2,2,1144799078,513
4,2,2,1147661035,556
4,2,2,1148881742,529
4,2,2,1149250581,519
4,2,2,1153527550,537
4,2,2,1158368450,532
4,2,2,1161755813,546
4,2,2,1162635661,532
4,2,2,1166187230,495
4,2,2,1168774426,535
4,2,2,1176396218,534
4,2,2,119081991,523
4,2,2,1212296723,515
4,2,2,1233971214,526
4,2,2,123635493,510
4,2,2,1243408212,545
4,2,2,1243602036,504
4,2,2,1244914474,531
4,2,2,1253413119,496
4,2,2,1254314993,528
4,2,2,1266158674,520
4,2,2,1266164112,490
4,2,2,1267752805,530
4,2,2,1270782156,541
4,2,2,1272282662,492
4,2,2,1276917480,534
4,2,2,1278370064,541
4,2,2,1278412372,521
4,2,2,1284645356,515
4,2,2,1292342946,508
4,2,2,1295919654,542
4,2,2,1298429269,552
4,2,2,130054121,553
4,2,2,130067583,540
4,2,2,1310346694,502
4,2,2,1317552701,533
4,2,2,1318045753,531
4,2,2,1321526337,515
4,2,2,1322929016,541
4,2,2,1327074844,525
4,2,2,1328205970,522
4,2,2,1330223634,534
4,2,2,1330822405,509
4,2,2,1333480094,538
4,2,2,1339262005,506
4,2,2,1339560005,532
4,2,2,1342603548,517
4,2,2,1345297660,538
4,2,2,134551489,503
4,2,2,13463173,523
4,2,2,1359682486,506
4,2,2,1360259381,525
4,2,2,1361311330,529
4,2,2,1363412549,506
4,2,2,1364803718,543
4,2,2,1371003482,510
4,2,2,1371938517,517
4,2,2,1378296236,552
4,2,2,1380520082,555
4,2,2,1387441292,490
4,2,2,1395637518,515
4,2,2,1402002566,521
4,2,2,1402627939,523
4,2,2,1403133578,533
4,2,2,1404194612,533
4,2,2,1414043282,538
4,2,2,141583882,533
4,2,2,142636193,532
4,2,2,1426853779,505
4,2,2,1435115114,536
4,2,2,1439017201,520
4,2,2,1440892806,527
4,2,2,1443606241,534
4,2,2,1450478848,553
4,2,2,1454894133,516
4,2,2,1456150296,521
4,2,2,1458219185,516
4,2,2,1458576744,547
4,2,2,1459204136,532
4,2,2,1463152323,519
4,2,2,146500562,534
4,2,2,1469143262,528
4,2,2,147023281,491
4,2,2,1472922671,538
4,2,2,1473588603,528
4,2,2,1473953308,533
4,2,2,1475980763,543
4,2,2,1477513035,525
4,2,2,1479149962,547
4,2,2,1480005056,528
4,2,2,1480905233,529
4,2,2,1482885209,529
4,2,2,1482937101,524
4,2,2,1483573757,532
4,2,2,1487692314,534
4,2,2,1487976910,500
4,2,2,1490773608,529
4,2,2,1491862231,533
4,2,2,1497888717,522
4,2,2,150323003,561
4,2,2,1508640487,530
4,2,2,150894011,531
4,2,2,1509179920,522
4,2,2,1513942121,488
4,2,2,1520982587,512
4,2,2,1528941866,522
4,2,2,1530450471,531
4,2,2,1531622517,560
4,2,2,1536772655,550
4,2,2,1541208417,511
4,2,2,154797139,516
4,2,2,1552167000,521
4,2,2,1554350255,494
4,2,2,1564315758,522
4,2,2,1570916693,503
4,2,2,1577556431,513
4,2,2,1584225668,551
4,2,2,1589897509,537
4,2,2,1591938590,526
4,2,2,1591992533,518
4,2,2,1593928955,520
4,2,2,1594183144,528
4,2,2,1604175895,526
4,2,2,1605773983,548
4,2,2,1606192260,520
4,2,2,1615082301,536
4,2,2,1615248878,510
4,2,2,1616373853,492
4,2,2,1624112040,537
4,2,2,1628613914,551
4,2,2,1629608399,483
4,2,2,1632696800,529
4,2,2,1637378209,535
4,2,2,1637576703,520
4,2,2,1640680222,540
4,2,2,1642455866,518
4,2,2,1657888709,525
4,2,2,1658209196,537
4,2,2,165894001,508
4,2,2,1661024012,522
4,2,2,1674794956,519
4,2,2,1680672856,512
4,2,2,1690034674,530
4,2,2,169240512,549
4,2,2,1692960358,549
4,2,2,169813073,539
4,2,2,1700441383,527
4,2,2,1708959,528
4,2,2,1710071505,541
4,2,2,1713126256,535
4,2,2,1715371921,536
4,2,2,1719516456,523
4,2,2,172228825,526
4,2,2,1723898404,568
4,2,2,172831595,506
4,2,2,1741888789,543
4,2,2,1742180812,547
4,2,2,1742735191,524
4,2,2,1780459804,533
4,2,2,1784038807,545
4,2,2,1784579932,543
4,2,2,178516523,497
4,2,2,1787344994,536
4,2,2,1788514586,533
4,2,2,1791462147,544
4,2,2,1792636082,533
4,2,2,1793337504,532
4,2,2,1803928495,538
4,2,2,1813078484,532
4,2,2,1814079437,551
4,2,2,1815508141,507
4,2,2,1822023745,542
4,2,2,1826744715,542
4,2,2,1828924872,526
4,2,2,1832453717,538
4,2,2,1833800473,521
4,2,2,1839197295,526
4,2,2,1841264303,539
4,2,2,18478989,507
4,2,2,1849382406,523
4,2,2,1852268328,543
4,2,2,1854268539,534
4,2,2,1855738507,525
4,2,2,1857642057,531
4,2,2,1858024884,504
4,2,2,1858683655,516
4,2,2,1859101270,525
4,2,2,1860941756,529
4,2,2,1861568508,540
4,2,2,1869998698,514
4,2,2,1870501135,506
4,2,2,1871037621,507
4,2,2,1873770283,502
4,2,2,1879550384,510
4,2,2,1880285797,543
4,2,2,1882449304,524
4,2,2,1882646839,525
4,2,2,1883178778,532
4,2,2,1884096494,490
4,2,2,1886526166,529
4,2,2,1898131769,527
4,2,2,1902400513,517
4,2,2,190875513,520
4,2,2,1909862047,537
4,2,2,1910830590,504
4,2,2,1914682863,537
4,2,2,1917376732,488
4,2,2,1919295961,540
4,2,2,1922857723,496
4,2,2,192553989,543
4,2,2,1929879630,520
4,2,2,1932240234,549
4,2,2,1935057280,518
4,2,2,1943847797,516
4,2,2,194485814,530
4,2,2,1946440565,536
4,2,2,1946459658,528
4,2,2,1953905626,538
4,2,2,1954003400,534
4,2,2,1960756137,523
4,2,2,1963133174,531
4,2,2,198504277,538
4,2,2,1985080052,538
4,2,2,1985793845,522
4,2,2,1986278168,505
4,2,2,199263127,535
4,2,2,1994280005,533
4,2,2,1995809808,522
4,2,2,1996435229,520
4,2,2,2004977280,522
4,2,2,2006568180,530
4,2,2,2006777081,525
4,2,2,2010295737,578
4,2,2,2011681439,513
4,2,2,2013239106,540
4,2,2,201657978,534
4,2,2,2025114962,537
4,2,2,2025676979,532
4,2,2,202568268,558
4,2,2,2029972228,526
4,2,2,2031342460,539
4,2,2,2031424369,533
4,2,2,2031843969,540
4,2,2,2035845400,540
4,2,2,2037107818,530
4,2,2,2039555838,531
4,2,2,205284196,533
4,2,2,2053013595,546
4,2,2,2059933909,538
4,2,2,2061663106,533
4,2,2,2063325593,514
4,2,2,2072988901,529
4,2,2,2079393570,544
4,2,2,2079404673,516
4,2,2,2086689249,521
4,2,2,2086828271,543
4,2,2,2087325367,540
4,2,2,2087328724,523
4,2,2,2088857353,561
4,2,2,2092373926,527
4,2,2,2097542495,501
4,2,2,2102287753,488
4,2,2,2106282283,534
4,2,2,2106804712,512
4,2,2,2111581107,530
4,2,2,2113093625,527
4,2,2,2118474924,528
4,2,2,2118896778,536
4,2,2,2135127302,514
4,2,2,2138390990,541
4,2,2,2140127131,521
4,2,2,2140394004,513
4,2,2,2140730011,524
4,2,2,2146634971,528
4,2,2,221170015,530
4,2,2,223099509,519
4,2,2,226610770,535
4,2,2,230255075,520
4,2,2,235793704,526
4,2,2,23749610,509
4,2,2,248277560,554
4,2,2,249450071,531
4,2,2,249822647,530
4,2,2,255866686,525
4,2,2,256141089,510
4,2,2,262869804,529
4,2,2,267310270,534
4,2,2,271120468,528
4,2,2,273511501,538
4,2,2,274989165,527
4,2,2,277214814,505
4,2,2,278109906,527
4,2,2,279604959,551
4,2,2,291052111,526
4,2,2,294403633,528
4,2,2,302081961,536
4,2,2,307687353,498
4,2,2,316592637,509
4,2,2,317383846,508
4,2,2,31746581,551
4,2,2,318520405,540
4,2,2,319842329,533
4,2,2,320431678,528
4,2,2,320698939,521
4,2,2,323334855,541
4,2,2,324595071,537
4,2,2,325500859,488
4,2,2,325722680,535
4,2,2,326013188,533
4,2,2,330571025,505
4,2,2,335559173,525
4,2,2,337325127,543
4,2,2,337937197,541
4,2,2,338185811,516
4,2,2,340414747,542
4,2,2,348559942,529
4,2,2,34920083,532
4,2,2,355852705,552
4,2,2,360212277,541
4,2,2,361795589,536
4,2,2,361966191,532
4,2,2,363790831,532
4,2,2,369183085,534
4,2,2,375424698,515
4,2,2,375648708,530
4,2,2,375706589,567
4,2,2,381272171,531
4,2,2,381894989,497
4,2,2,386609267,515
4,2,2,386865374,514
4,2,2,393806989,497
4,2,2,395930211,549
4,2,2,399231864,561
4,2,2,402701376,498
4,2,2,40535979,517
4,2,2,408328885,506
4,2,2,411164570,515
4,2,2,418796375,547
4,2,2,421044184,534
4,2,2,422042103,538
4,2,2,424130202,510
4,2,2,429645039,533
4,2,2,429953905,529
4,2,2,436697162,502
4,2,2,438662221,532
4,2,2,438822440,541
4,2,2,451016516,519
4,2,2,451718987,514
4,2,2,454333359,493
4,2,2,458928878,507
4,2,2,463363028,506
4,2,2,467313873,543
4,2,2,470571601,499
4,2,2,476376030,527
4,2,2,482106375,530
4,2,2,482321676,542
4,2,2,484718233,507
4,2,2,487968193,529
4,2,2,49347907,521
4,2,2,495108437,499
4,2,2,497738272,523
4,2,2,497843221,503
4,2,2,49973773,518
4,2,2,503023364,534
4,2,2,503430309,538
4,2,2,504159211,554
4,2,2,504631636,535
4,2,2,506522901,552
4,2,2,514308150,503
4,2,2,519811584,549
4,2,2,521822350,506
4,2,2,523689683,531
4,2,2,525690972,527
4,2,2,529476946,560
4,2,2,533139346,505
4,2,2,535057694,523
4,2,2,549401168,543
4,2,2,550689593,535
4,2,2,555531748,516
4,2,2,560180640,545
4,2,2,565815291,516
4,2,2,56702987,564
4,2,2,56917789,523
4,2,2,575665825,537
4,2,2,575868291,529
4,2,2,579908407,549
4,2,2,583526017,499
4,2,2,589447584,525
4,2,2,59205519,522
4,2,2,59753275,523
4,2,2,623647123,522
4,2,2,624130975,516
4,2,2,624674065,524
4,2,2,631970686,529
4,2,2,640807805,524
4,2,2,651037204,535
4,2,2,652776130,494
4,2,2,663731105,525
4,2,2,664283477,550
4,2,2,667665249,537
4,2,2,671002819,496
4,2,2,672539232,554
4,2,2,673641400,507
4,2,2,673992636,533
4,2,2,68368910,527
4,2,2,687785302,536
4,2,2,697428564,513
4,2,2,713060684,542
4,2,2,714422870,519
4,2,2,71494083,542
4,2,2,719119042,525
4,2,2,721210440,508
4,2,2,724108399,529
4,2,2,730061585,518
4,2,2,734668936,504
4,2,2,743987566,523
4,2,2,745794680,503
4,2,2,749546084,526
4,2,2,75518533,559
4,2,2,756337950,511
4,2,2,760715634,495
4,2,2,764791468,532
4,2,2,765890563,555
4,2,2,769831705,526
4,2,2,776271177,508
4,2,2,783411182,535
4,2,2,785982384,519
4,2,2,788200446,510
4,2,2,791695501,534
4,2,2,794911089,556
4,2,2,794913553,523
4,2,2,811843655,528
4,2,2,820131651,526
4,2,2,826622491,534
4,2,2,827257678,523
4,2,2,833855749,517
4,2,2,834363411,513
4,2,2,83972624,526
4,2,2,839908953,513
4,2,2,840436754,537
4,2,2,842409536,528
4,2,2,844028744,523
4,2,2,846232046,534
4,2,2,852662929,518
4,2,2,852865567,521
4,2,2,85441244,501
4,2,2,85528280,532
4,2,2,864593449,546
4,2,2,870830841,530
4,2,2,870978886,527
4,2,2,871796178,506
4,2,2,875313486,516
4,2,2,880393939,518
4,2,2,884064738,525
4,2,2,887792969,528
4,2,2,893990897,539
4,2,2,901875583,519
4,2,2,904630476,536
4,2,2,905691484,518
4,2,2,907353174,522
4,2,2,913025074,527
4,2,2,918359194,532
4,2,2,921812236,537
4,2,2,925560920,545
4,2,2,92663199,563
4,2,2,928960918,479
4,2,2,938341116,499
4,2,2,93845599,523
4,2,2,957741140,528
4,2,2,958272510,527
4,2,2,959620261,501
4,2,2,963690295,521
4,2,2,968862558,515
4,2,2,969256511,532
4,2,2,97522462,533
4,2,2,978362666,549
4,2,2,978684884,485
4,2,2,982858083,541
