level,M,N,seed,editDistance
7,5,5,338932378,132
7,5,5,340408209,163
7,5,5,343627547,154
7,5,5,345138719,150
7,5,5,347787531,151
7,5,5,352615526,149
7,5,5,356716713,158
7,5,5,360646956,147
7,5,5,36679694,136
7,5,5,368091646,146
7,5,5,370515978,144
7,5,5,372244617,137
7,5,5,37242977,156
7,5,5,372583908,137
7,5,5,376412701,151
7,5,5,376977813,145
7,5,5,377857248,132
7,5,5,378386697,147
7,5,5,382779801,139
7,5,5,384758182,155
7,5,5,384824623,156
7,5,5,389983324,148
7,5,5,390623794,136
7,5,5,393499257,136
7,5,5,411905318,157
7,5,5,412441900,161
7,5,5,426555257,133
7,5,5,433903052,156
7,5,5,434454365,118
7,5,5,435377394,135
7,5,5,444237744,148
7,5,5,444293907,140
7,5,5,447003981,140
7,5,5,448561757,145
7,5,5,450316865,176
7,5,5,460027132,164
7,5,5,460458955,112
7,5,5,46295071,156
7,5,5,474062944,139
7,5,5,479683108,145
7,5,5,479688468,128
7,5,5,485581103,173
7,5,5,488683313,157
7,5,5,48896993,136
7,5,5,497543914,121
7,5,5,498609047,167
7,5,5,500849102,138
7,5,5,504200398,148
7,5,5,507415694,155
7,5,5,509695033,155
7,5,5,515606982,157
7,5,5,520024172,158
7,5,5,523825138,144
7,5,5,52712695,148
7,5,5,531644184,143
7,5,5,534693503,132
7,5,5,535078184,149
7,5,5,535860068,160
7,5,5,540524935,154
7,5,5,549521673,152
7,5,5,551244577,139
7,5,5,55369097,149
7,5,5,56003911,142
7,5,5,565202833,147
7,5,5,568503315,136
7,5,5,57024414,163
7,5,5,57580996,152
7,5,5,601800830,141
7,5,5,606341026,142
7,5,5,610118733,138
7,5,5,612844273,150
7,5,5,615406228,140
7,5,5,61565070,139
7,5,5,618303198,146
7,5,5,624891846,146
7,5,5,625608556,141
7,5,5,627619830,152
7,5,5,631917778,163
7,5,5,63280328,186
7,5,5,634243107,134
7,5,5,640866630,128
7,5,5,643956880,126
7,5,5,644217091,133
7,5,5,646788668,151
7,5,5,650009694,153
7,5,5,661332984,140
7,5,5,665356836,148
7,5,5,675623160,143
7,5,5,675789961,147
7,5,5,678924862,138
7,5,5,685491271,163
7,5,5,686543910,163
7,5,5,687774574,158
7,5,5,690203432,147
7,5,5,693602775,149
7,5,5,694996677,147
7,5,5,699154441,144
7,5,5,701089623,129
7,5,5,714462402,146
7,5,5,716422332,142
7,5,5,723373253,138
7,5,5,725345359,138
7,5,5,727360072,138
7,5,5,731620547,148
7,5,5,734561884,134
7,5,5,736936143,150
7,5,5,755753229,155
7,5,5,771959925,146
7,5,5,77218234,136
7,5,5,781238247,123
7,5,5,782663022,166
7,5,5,782861957,155
7,5,5,785846669,136
7,5,5,78596654,160
7,5,5,78997697,153
7,5,5,806322959,138
7,5,5,807282040,152
7,5,5,815084281,143
7,5,5,816431692,137
7,5,5,825086313,159
7,5,5,828773170,142
7,5,5,833229470,127
7,5,5,836277774,145
7,5,5,836503481,146
7,5,5,840519937,130
7,5,5,840736753,140
7,5,5,841380869,150
7,5,5,846351546,127
7,5,5,847712556,158
7,5,5,850479456,141
7,5,5,856062816,136
7,5,5,85618298,155
7,5,5,857510001,139
7,5,5,858054844,138
7,5,5,865859358,154
7,5,5,868141414,143
7,5,5,877444332,157
7,5,5,878656411,150
7,5,5,881463382,147
7,5,5,882091036,150
7,5,5,882811618,155
7,5,5,883246345,139
7,5,5,885406717,168
7,5,5,900265061,162
7,5,5,901870151,134
7,5,5,908235057,179
7,5,5,938604525,152
7,5,5,943862416,136
7,5,5,945526943,169
7,5,5,955986388,156
7,5,5,959563620,154
7,5,5,963626698,153
7,5,5,964098658,123
7,5,5,968421639,156
7,5,5,969019378,136
7,5,5,975482586,122
7,5,5,983224836,161
7,5,5,985502261,138
7,5,5,990770085,160
7,5,5,1000232135,143
7,5,5,1005833927,141
7,5,5,100632993,153
7,5,5,1011056499,154
7,5,5,1012747894,146
7,5,5,1013041437,144
7,5,5,1014771225,145
7,5,5,1021442721,151
7,5,5,102511756,151
7,5,5,1026586193,167
7,5,5,1037144469,143
7,5,5,1039440444,160
7,5,5,103955563,160
7,5,5,1044234783,133
7,5,5,1046075422,144
7,5,5,1050315473,160
7,5,5,1056061646,148
7,5,5,1056183108,147
7,5,5,1068004031,142
7,5,5,1070340639,146
7,5,5,1074709934,147
7,5,5,1075374732,157
7,5,5,1077101615,142
7,5,5,1079721924,145
7,5,5,108423256,153
7,5,5,1092962997,142
7,5,5,1093303407,155
7,5,5,1111582477,159
7,5,5,1115057597,136
7,5,5,1115462937,153
7,5,5,1124658499,151
7,5,5,1126288019,168
7,5,5,1126436645,135
7,5,5,1127796320,138
7,5,5,1128016634,147
7,5,5,1128601536,143
7,5,5,1133537477,147
7,5,5,1140086965,144
7,5,5,1144282287,149
7,5,5,1145029949,152
7,5,5,1153739691,139
7,5,5,1156185601,150
7,5,5,1160753278,151
7,5,5,1163179897,161
7,5,5,1172300199,148
7,5,5,1173860189,139
7,5,5,1174836420,131
7,5,5,1180628400,129
7,5,5,1183897166,174
7,5,5,1189554569,139
7,5,5,1194567907,141
7,5,5,1197262709,143
7,5,5,1197380409,154
7,5,5,1198848508,130
7,5,5,1199805308,156
7,5,5,1206059398,145
7,5,5,1207819948,151
7,5,5,1210595288,128
7,5,5,1216692079,120
7,5,5,1218126603,175
7,5,5,1247587370,152
7,5,5,125555802,142
7,5,5,1257027349,143
7,5,5,126253898,150
7,5,5,1264458549,156
7,5,5,1267684151,157
7,5,5,1267806465,154
7,5,5,1271468713,148
7,5,5,1271832200,142
7,5,5,1271907432,141
7,5,5,127869430,147
7,5,5,1279840816,157
7,5,5,1279954735,150
7,5,5,1280063444,144
7,5,5,128366975,137
7,5,5,1289560733,135
7,5,5,1290184497,140
7,5,5,129041134,155
7,5,5,1290966300,134
7,5,5,1292651061,179
7,5,5,1297128407,152
7,5,5,1300630822,160
7,5,5,1313167113,155
7,5,5,1315220405,163
7,5,5,1317951886,141
7,5,5,1319448279,123
7,5,5,1326094356,144
7,5,5,133404892,159
7,5,5,1339369567,143
7,5,5,1341482664,175
7,5,5,1345417508,145
7,5,5,1347347188,142
7,5,5,1348892812,130
7,5,5,1354095473,153
7,5,5,1357147222,139
7,5,5,1362735965,132
7,5,5,1368270662,133
7,5,5,136890090,151
7,5,5,1370523729,137
7,5,5,1373008569,128
7,5,5,1374135188,163
7,5,5,1375057296,147
7,5,5,1376239996,143
7,5,5,13845093,153
7,5,5,1386784777,159
7,5,5,1390078389,140
7,5,5,1400386659,150
7,5,5,1412286750,142
7,5,5,1414844427,163
7,5,5,1416631160,139
7,5,5,1423382503,127
7,5,5,1426588198,133
7,5,5,1433269604,136
7,5,5,1435652902,156
7,5,5,1436592037,147
7,5,5,1438705834,133
7,5,5,1441866028,148
7,5,5,1441919036,146
7,5,5,1449632356,167
7,5,5,145139199,181
7,5,5,1452150674,147
7,5,5,1453075363,137
7,5,5,1457561536,148
7,5,5,146395316,150
7,5,5,1466051285,152
7,5,5,1468116940,160
7,5,5,1471723788,132
7,5,5,147365708,131
7,5,5,1478722825,151
7,5,5,1481887567,129
7,5,5,1484153964,156
7,5,5,148710424,153
7,5,5,1488534588,135
7,5,5,1490498007,146
7,5,5,1494146765,150
7,5,5,1495280782,133
7,5,5,1497569887,165
7,5,5,1502926846,158
7,5,5,1504416117,152
7,5,5,1508040344,133
7,5,5,1515593073,140
7,5,5,1520708480,145
7,5,5,1521630017,149
7,5,5,1528535423,145
7,5,5,1533658944,145
7,5,5,1534725760,161
7,5,5,1544526924,146
7,5,5,1545543723,120
7,5,5,1546036410,149
7,5,5,1552136011,158
7,5,5,1552557692,157
7,5,5,1555737256,149
7,5,5,1555833626,163
7,5,5,156103073,146
7,5,5,1561205442,142
7,5,5,1561316152,143
7,5,5,1562802890,150
7,5,5,1569356884,151
7,5,5,1570262611,143
7,5,5,1574667122,141
7,5,5,1581408707,160
7,5,5,1584234574,152
7,5,5,1587636380,133
7,5,5,1592263117,125
7,5,5,159772113,137
7,5,5,160106024,122
7,5,5,1601428381,119
7,5,5,160147630,159
7,5,5,1602682529,140
7,5,5,1605835915,176
7,5,5,1622381423,142
7,5,5,162947782,156
7,5,5,1631467605,139
7,5,5,1635888561,141
7,5,5,1640855806,134
7,5,5,1641148782,151
7,5,5,164131471,152
7,5,5,1646167193,156
7,5,5,1650939192,137
7,5,5,1651511465,142
7,5,5,1652049480,150
7,5,5,165235353,147
7,5,5,1654277192,151
7,5,5,1654808990,135
7,5,5,1660717092,144
7,5,5,1665255604,149
7,5,5,1666861201,146
7,5,5,1668465225,156
7,5,5,1670933752,152
7,5,5,1671876376,152
7,5,5,1674355862,149
7,5,5,1681973703,139
7,5,5,1686568370,139
7,5,5,1705458889,141
7,5,5,1705689061,154
7,5,5,1715764738,144
7,5,5,172102851,150
7,5,5,1725891061,142
7,5,5,1728391462,173
7,5,5,1731170448,158
7,5,5,1738454970,130
7,5,5,1750555713,139
7,5,5,1753850140,165
7,5,5,175944075,142
7,5,5,1763997780,139
7,5,5,1767028307,139
7,5,5,1768359691,155
7,5,5,1768766960,133
7,5,5,1773127772,124
7,5,5,1773136898,160
7,5,5,1774492334,150
7,5,5,1775072882,169
7,5,5,1785206026,143
7,5,5,1787910112,142
7,5,5,178827001,146
7,5,5,1790599076,151
7,5,5,1795191463,122
7,5,5,1795503762,136
7,5,5,1798739274,142
7,5,5,1803060940,155
7,5,5,1805923321,155
7,5,5,1806792293,153
7,5,5,1816655978,124
7,5,5,1825962448,138
7,5,5,1832531422,151
7,5,5,1838338613,129
7,5,5,1839877489,156
7,5,5,1840714174,136
7,5,5,1840938807,145
7,5,5,1846623743,152
7,5,5,1847124729,150
7,5,5,1862045060,165
7,5,5,1862059191,133
7,5,5,1866358582,135
7,5,5,1870341690,137
7,5,5,187476119,145
7,5,5,1880949295,126
7,5,5,1881263496,131
7,5,5,1882383272,146
7,5,5,1882664806,132
7,5,5,1883014742,162
7,5,5,1883536194,137
7,5,5,188629458,159
7,5,5,1891149434,151
7,5,5,1895470702,150
7,5,5,1900914529,158
7,5,5,1902509620,161
7,5,5,1905069577,137
7,5,5,1907541029,139
7,5,5,1908040334,146
7,5,5,1910174939,144
7,5,5,1910525882,153
7,5,5,1917139806,156
7,5,5,1918009884,159
7,5,5,1919836968,124
7,5,5,1931809978,146
7,5,5,1931942248,143
7,5,5,1934795525,129
7,5,5,1937419787,152
7,5,5,1938453312,140
7,5,5,1941123312,142
7,5,5,1942228748,159
7,5,5,1942854623,143
7,5,5,1944699858,154
7,5,5,1956517409,152
7,5,5,1964551495,144
7,5,5,1966057907,134
7,5,5,1970853,167
7,5,5,197518024,132
7,5,5,1976597159,154
7,5,5,1977117993,127
7,5,5,1978868476,145
7,5,5,1986452098,135
7,5,5,1994024133,125
7,5,5,1995101203,123
7,5,5,1995103986,149
7,5,5,1999618022,140
7,5,5,2000488090,135
7,5,5,2002443298,155
7,5,5,2008558228,137
7,5,5,2023033950,138
7,5,5,2028719582,132
7,5,5,2028793803,142
7,5,5,2030734886,168
7,5,5,203172600,168
7,5,5,2031906787,149
7,5,5,2037699960,124
7,5,5,2038477162,149
7,5,5,2042354853,154
7,5,5,2043186081,148
7,5,5,2044596360,156
7,5,5,2047631988,150
7,5,5,2053813072,141
7,5,5,2054695355,168
7,5,5,2061183184,158
7,5,5,2063854721,136
7,5,5,207438551,125
7,5,5,2088037878,148
7,5,5,2096354553,142
7,5,5,2096522092,135
7,5,5,2097318847,148
7,5,5,2097709563,122
7,5,5,2098188163,140
7,5,5,2104259899,146
7,5,5,2104412973,133
7,5,5,2105507344,158
7,5,5,2105617795,152
7,5,5,211058237,121
7,5,5,2112801458,139
7,5,5,2117865686,172
7,5,5,2121283946,135
7,5,5,2123779165,143
7,5,5,2126797039,139
7,5,5,2132430017,155
7,5,5,213273643,139
7,5,5,2134049333,144
7,5,5,2136446423,164
7,5,5,218551942,137
7,5,5,221638207,141
7,5,5,222673131,167
7,5,5,223699306,129
7,5,5,234870464,141
7,5,5,238992272,133
7,5,5,240630178,129
7,5,5,240631979,124
7,5,5,24430023,140
7,5,5,249785278,152
7,5,5,250999227,159
7,5,5,259508189,141
7,5,5,265598571,164
7,5,5,265911839,154
7,5,5,270205185,142
7,5,5,272685776,164
7,5,5,273817228,129
7,5,5,278082067,151
7,5,5,280110092,132
7,5,5,280554098,147
7,5,5,281603644,140
7,5,5,286468038,136
7,5,5,293670244,166
7,5,5,293842278,131
7,5,5,30189259,157
7,5,5,304190737,149
7,5,5,304746258,145
7,5,5,314826334,153
7,5,5,315123870,154
7,5,5,317594068,129
7,5,5,318002217,141
7,5,5,318089436,182
7,5,5,334147196,162
7,5,5,334860116,143
7,5,5,346487498,146
7,5,5,360912501,138
7,5,5,363200007,161
7,5,5,365060729,137
7,5,5,373760274,152
7,5,5,375114627,144
7,5,5,375133405,155
7,5,5,375457900,175
7,5,5,379238517,137
7,5,5,38460083,150
7,5,5,394235292,146
7,5,5,394857781,135
7,5,5,399205267,143
7,5,5,403026951,152
7,5,5,414623449,154
7,5,5,419619139,137
7,5,5,427050910,144
7,5,5,429161164,145
7,5,5,434764150,149
7,5,5,438976623,144
7,5,5,442224416,142
7,5,5,443153569,161
7,5,5,458058131,137
7,5,5,464326486,147
7,5,5,471248311,148
7,5,5,471444168,136
7,5,5,485384211,151
7,5,5,491169826,154
7,5,5,493821709,165
7,5,5,497227839,149
7,5,5,497882891,156
7,5,5,497921665,162
7,5,5,50163048,166
7,5,5,508001774,141
7,5,5,519549166,163
7,5,5,522323828,136
7,5,5,522390756,172
7,5,5,522555270,139
7,5,5,522692428,151
7,5,5,52292910,143
7,5,5,523262570,178
7,5,5,523421194,138
7,5,5,52645011,132
7,5,5,531410626,152
7,5,5,533067864,149
7,5,5,539674341,151
7,5,5,543415185,147
7,5,5,553377635,160
7,5,5,555237963,150
7,5,5,557961869,150
7,5,5,560339080,143
7,5,5,562533616,141
7,5,5,567419533,142
7,5,5,572146511,145
7,5,5,577810271,127
7,5,5,582360177,123
7,5,5,585670427,160
7,5,5,591466364,138
7,5,5,591783012,157
7,5,5,599368448,154
7,5,5,600833731,149
7,5,5,612237784,152
7,5,5,613986229,151
7,5,5,61529191,168
7,5,5,618043657,166
7,5,5,627826616,139
7,5,5,627960423,150
7,5,5,629662702,177
7,5,5,630946823,151
7,5,5,632365455,145
7,5,5,638238613,154
7,5,5,646846235,133
7,5,5,649365139,127
7,5,5,650717158,157
7,5,5,651350160,132
7,5,5,65737393,148
7,5,5,660632150,156
7,5,5,662055122,152
7,5,5,670454353,163
7,5,5,67785161,152
7,5,5,67851467,153
7,5,5,680871986,145
7,5,5,686994377,149
7,5,5,690389038,150
7,5,5,692963599,131
7,5,5,704972514,148
7,5,5,722765440,157
7,5,5,730542054,171
7,5,5,73250232,169
7,5,5,735397051,142
7,5,5,744886528,154
7,5,5,745310400,113
7,5,5,750989203,143
7,5,5,754109874,151
7,5,5,754533135,151
7,5,5,757762276,148
7,5,5,761631566,144
7,5,5,76179596,135
7,5,5,764815807,138
7,5,5,768182713,152
7,5,5,774064415,149
7,5,5,774708039,152
7,5,5,780247451,145
7,5,5,78362818,150
7,5,5,784040707,152
7,5,5,78517983,146
7,5,5,786141334,147
7,5,5,800158744,145
7,5,5,800589345,161
7,5,5,803919810,139
7,5,5,810254604,150
7,5,5,827049723,139
7,5,5,830156981,143
7,5,5,835312483,173
7,5,5,836099640,146
7,5,5,839020090,145
7,5,5,840214950,156
7,5,5,844086474,155
7,5,5,844329564,146
7,5,5,844891602,139
7,5,5,854822384,143
7,5,5,855151048,152
7,5,5,857088075,140
7,5,5,859429570,130
7,5,5,865991528,149
7,5,5,867054588,122
7,5,5,870548864,125
7,5,5,871048185,146
7,5,5,87135863,161
7,5,5,872114689,148
7,5,5,873441924,142
7,5,5,879623438,134
7,5,5,88517731,137
7,5,5,887337194,171
7,5,5,888314256,164
7,5,5,889434468,152
7,5,5,896300798,129
7,5,5,897514979,147
7,5,5,898731512,155
7,5,5,906796931,157
7,5,5,910118967,156
7,5,5,911605722,136
7,5,5,920773651,151
7,5,5,921181766,144
7,5,5,928169200,175
7,5,5,930430373,137
7,5,5,933184944,158
7,5,5,938588820,150
7,5,5,945119074,155
7,5,5,945614769,154
7,5,5,947337410,142
7,5,5,950866179,161
7,5,5,954013900,148
7,5,5,955115540,152
7,5,5,955395906,127
7,5,5,955893244,143
7,5,5,96464314,111
7,5,5,966784326,138
7,5,5,979351572,155
7,5,5,98423466,161
7,5,5,986825022,142
7,5,5,987261838,144
7,5,5,994360616,140
7,5,5,994740027,145
7,5,5,997108157,135
7,5,5,998212301,156
