level,M,N,seed,editDistance
15,4,4,1748480820,645
15,4,4,1751362059,640
15,4,4,1757020831,820
15,4,4,1762032361,734
15,4,4,1764653005,822
15,4,4,1775347598,768
15,4,4,178454748,764
15,4,4,1821853131,767
15,4,4,1822221821,777
15,4,4,1835970029,728
15,4,4,1839517760,711
15,4,4,1845935743,731
15,4,4,184813446,668
15,4,4,1849189961,757
15,4,4,1849906751,856
15,4,4,1851495409,826
15,4,4,1852548116,759
15,4,4,1853190810,678
15,4,4,1855513961,777
15,4,4,1858606283,791
15,4,4,1869645377,679
15,4,4,1869714102,698
15,4,4,1872950001,708
15,4,4,188008178,776
15,4,4,1880516332,734
15,4,4,1886315630,771
15,4,4,188748178,725
15,4,4,188761403,814
15,4,4,1888100583,783
15,4,4,1889639,758
15,4,4,1890893109,736
15,4,4,1894306959,809
15,4,4,1894461815,707
15,4,4,1895011953,749
15,4,4,189823851,765
15,4,4,1907264038,735
15,4,4,191496326,745
15,4,4,1918426229,826
15,4,4,1922787532,733
15,4,4,1922913366,769
15,4,4,1923381690,768
15,4,4,1928906376,785
15,4,4,1938699766,746
15,4,4,1939453965,716
15,4,4,1943496421,726
15,4,4,1943918272,737
15,4,4,1951711786,717
15,4,4,195215428,803
15,4,4,1958273711,796
15,4,4,1958623064,819
15,4,4,1961958570,657
15,4,4,1962216397,846
15,4,4,1964208810,750
15,4,4,1968264266,806
15,4,4,1968587007,662
15,4,4,1973240443,694
15,4,4,1973585885,815
15,4,4,1979378276,737
15,4,4,1984145964,623
15,4,4,1986313173,840
15,4,4,1987492158,768
15,4,4,1988016315,770
15,4,4,1994341559,743
15,4,4,1996144320,763
15,4,4,2002287767,663
15,4,4,200264407,718
15,4,4,2009191224,668
15,4,4,2012842485,855
15,4,4,2014569950,704
15,4,4,2014650387,639
15,4,4,2015424060,737
15,4,4,2016975698,807
15,4,4,2020072258,685
15,4,4,2022737557,730
15,4,4,203435223,713
15,4,4,2035918527,746
15,4,4,2037692299,746
15,4,4,2038537790,773
15,4,4,2047861772,812
15,4,4,2048172098,714
15,4,4,2055115408,833
15,4,4,2055868672,746
15,4,4,2061056448,783
15,4,4,2068198542,733
15,4,4,2071703427,580
15,4,4,2074805682,749
15,4,4,2077326725,781
15,4,4,2087914199,791
15,4,4,2099544259,617
15,4,4,210894751,773
15,4,4,2112119604,703
15,4,4,2114769194,750
15,4,4,2115620864,708
15,4,4,2125391033,755
15,4,4,2128118842,819
15,4,4,212868030,737
15,4,4,2137336054,740
15,4,4,2140264724,806
15,4,4,2142050755,784
15,4,4,215433311,730
15,4,4,219331440,636
15,4,4,220864564,779
15,4,4,223914273,809
15,4,4,225084534,746
15,4,4,232577767,598
15,4,4,243102156,805
15,4,4,267028110,765
15,4,4,273425129,746
15,4,4,279595710,777
15,4,4,28004505,690
15,4,4,284508093,759
15,4,4,284803214,694
15,4,4,287994996,825
15,4,4,293622721,771
15,4,4,302158177,775
15,4,4,309362333,824
15,4,4,309392496,679
15,4,4,313125293,726
15,4,4,316372412,784
15,4,4,318687767,772
15,4,4,320253301,821
15,4,4,329673652,835
15,4,4,329977570,722
15,4,4,330584989,827
15,4,4,335609715,724
15,4,4,338856406,701
15,4,4,342019525,759
15,4,4,343540066,696
15,4,4,343550053,791
15,4,4,347028603,726
15,4,4,352921522,734
15,4,4,354245547,772
15,4,4,355350135,772
15,4,4,359117264,691
15,4,4,361751672,745
15,4,4,363642524,692
15,4,4,368686385,728
15,4,4,370266406,594
15,4,4,372257535,769
15,4,4,384428121,762
15,4,4,38839298,765
15,4,4,392034811,769
15,4,4,398806330,793
15,4,4,401054099,747
15,4,4,403662088,682
15,4,4,410743876,713
15,4,4,414559278,744
15,4,4,415238617,863
15,4,4,418413893,780
15,4,4,419783894,697
15,4,4,424852473,625
15,4,4,427323137,704
15,4,4,430274817,724
15,4,4,43218891,723
15,4,4,436107635,761
15,4,4,436699660,734
15,4,4,438464693,667
15,4,4,442960467,766
15,4,4,444039609,770
15,4,4,444639038,798
15,4,4,460412419,828
15,4,4,469176981,711
15,4,4,476270391,718
15,4,4,476638304,768
15,4,4,481706306,659
15,4,4,496308853,744
15,4,4,499712650,799
15,4,4,504548286,751
15,4,4,514602746,702
15,4,4,515338573,756
15,4,4,521055333,755
15,4,4,53295153,829
15,4,4,533443570,684
15,4,4,536347946,637
15,4,4,536423245,618
15,4,4,538176314,801
15,4,4,540183644,749
15,4,4,540209540,704
15,4,4,542590430,643
15,4,4,543529070,751
15,4,4,545608535,756
15,4,4,547635763,758
15,4,4,547816882,721
15,4,4,558092674,737
15,4,4,559658330,719
15,4,4,560215558,711
15,4,4,56163440,726
15,4,4,565044049,671
15,4,4,565419113,679
15,4,4,568012372,744
15,4,4,575255319,818
15,4,4,581414923,701
15,4,4,583155657,780
15,4,4,596993207,682
15,4,4,598101034,720
15,4,4,60653134,795
15,4,4,607068448,735
15,4,4,608657682,749
15,4,4,613409398,755
15,4,4,616485981,784
15,4,4,619404897,760
15,4,4,628084641,763
15,4,4,650170942,803
15,4,4,65019098,655
15,4,4,650606204,685
15,4,4,651488128,735
15,4,4,652401203,742
15,4,4,659565226,743
15,4,4,670915214,691
15,4,4,671237592,797
15,4,4,672094401,700
15,4,4,672109252,784
15,4,4,672397407,788
15,4,4,677425772,852
15,4,4,680300391,747
15,4,4,682855938,813
15,4,4,683348621,729
15,4,4,684392705,777
15,4,4,686688572,807
15,4,4,687168914,754
15,4,4,687277009,723
15,4,4,688444551,739
15,4,4,694640081,726
15,4,4,696571654,823
15,4,4,699578192,682
15,4,4,705286426,724
15,4,4,705359044,816
15,4,4,7111804,673
15,4,4,723761200,744
15,4,4,728297588,674
15,4,4,729493920,704
15,4,4,73036394,824
15,4,4,731177838,760
15,4,4,734269961,817
15,4,4,735572330,697
15,4,4,739378996,735
15,4,4,745309624,818
15,4,4,746025133,675
15,4,4,754677243,691
15,4,4,755276067,807
15,4,4,756252395,775
15,4,4,758307450,835
15,4,4,760787805,712
15,4,4,761856973,788
15,4,4,762147922,718
15,4,4,768824956,703
15,4,4,774109396,768
15,4,4,775751287,665
15,4,4,776255670,717
15,4,4,776628340,750
15,4,4,776678774,802
15,4,4,783940515,844
15,4,4,784482697,753
15,4,4,791444316,788
15,4,4,795282328,714
15,4,4,795669895,682
15,4,4,810990568,641
15,4,4,814480610,800
15,4,4,818846987,807
15,4,4,821399728,728
15,4,4,823332902,733
15,4,4,831865677,729
15,4,4,837597115,767
15,4,4,8479017,693
15,4,4,851037057,854
15,4,4,854787375,783
15,4,4,857648067,716
15,4,4,859402848,784
15,4,4,860304512,748
15,4,4,862591383,735
15,4,4,864223095,628
15,4,4,866722713,798
15,4,4,868929249,717
15,4,4,874297494,746
15,4,4,877321904,770
15,4,4,890006797,684
15,4,4,894620464,737
15,4,4,908547900,673
15,4,4,909125450,731
15,4,4,909914819,811
15,4,4,909927886,697
15,4,4,91330095,854
15,4,4,915496048,690
15,4,4,915535787,854
15,4,4,922243274,759
15,4,4,931032979,681
15,4,4,933557587,794
15,4,4,935406593,700
15,4,4,935525877,715
15,4,4,940931884,782
15,4,4,945585774,655
15,4,4,945764966,685
15,4,4,958738907,752
15,4,4,959722755,773
15,4,4,960798060,752
15,4,4,970180433,807
15,4,4,975539278,704
15,4,4,980662286,798
15,4,4,98214338,779
15,4,4,988452948,762
15,4,4,1000282775,599
15,4,4,1003136539,792
15,4,4,1006915176,813
15,4,4,1007057646,773
15,4,4,1011779109,715
15,4,4,1015920893,706
15,4,4,102620183,651
15,4,4,1026219253,680
15,4,4,1029199253,816
15,4,4,1034184460,592
15,4,4,1042041271,738
15,4,4,1042408138,754
15,4,4,1044440417,753
15,4,4,1051155890,708
15,4,4,1051406171,653
15,4,4,1057403833,784
15,4,4,1058895341,664
15,4,4,1062188963,789
15,4,4,1064187081,834
15,4,4,1066440565,636
15,4,4,1067438201,747
15,4,4,1069980677,645
15,4,4,107233570,721
15,4,4,1079763541,751
15,4,4,1083707546,763
15,4,4,1093564805,747
15,4,4,1098502948,766
15,4,4,1101234728,705
15,4,4,1106503920,717
15,4,4,1113971319,803
15,4,4,1114118224,697
15,4,4,1118806382,815
15,4,4,1119530524,700
15,4,4,1127547674,819
15,4,4,1130033399,811
15,4,4,1138427139,755
15,4,4,1139066095,720
15,4,4,1142088608,852
15,4,4,1142397150,857
15,4,4,1144219353,766
15,4,4,1146921754,654
15,4,4,1146966208,748
15,4,4,1163163018,748
15,4,4,1164985071,790
15,4,4,1179083672,800
15,4,4,1184011597,812
15,4,4,1184254978,818
15,4,4,1187076829,720
15,4,4,119422348,695
15,4,4,1195816075,730
15,4,4,119723883,790
15,4,4,1202836399,785
15,4,4,1206642450,843
15,4,4,1207480893,772
15,4,4,1212306641,743
15,4,4,1219597899,809
15,4,4,121971600,727
15,4,4,1220715990,769
15,4,4,1225727581,693
15,4,4,1236046869,740
15,4,4,1236412919,671
15,4,4,1239501044,737
15,4,4,1240658825,649
15,4,4,1240936924,799
15,4,4,1251053719,721
15,4,4,1256174565,829
15,4,4,126228815,804
15,4,4,1265482660,782
15,4,4,1270043886,685
15,4,4,1273789571,757
15,4,4,1274366963,738
15,4,4,127657033,805
15,4,4,1277553334,765
15,4,4,1279273817,785
15,4,4,1287655482,765
15,4,4,129014120,753
15,4,4,129159512,799
15,4,4,129476759,832
15,4,4,1295349711,709
15,4,4,1300640459,703
15,4,4,1301152656,746
15,4,4,1301515498,688
15,4,4,1308965385,707
15,4,4,1318750417,816
15,4,4,1324459618,674
15,4,4,1325632688,819
15,4,4,1329112733,635
15,4,4,1330104883,784
15,4,4,1332063548,751
15,4,4,1333968375,786
15,4,4,1340273609,820
15,4,4,1341494883,739
15,4,4,1343114302,806
15,4,4,1344932078,747
15,4,4,1347889984,828
15,4,4,1348223692,657
15,4,4,1354009513,748
15,4,4,1355421571,756
15,4,4,1357419981,664
15,4,4,1364829445,720
15,4,4,1367956351,763
15,4,4,1368240092,725
15,4,4,1372025985,748
15,4,4,1372852265,819
15,4,4,1383355810,716
15,4,4,1393084344,729
15,4,4,1395557898,759
15,4,4,1398796723,830
15,4,4,1400211912,655
15,4,4,1402027031,719
15,4,4,1407935283,683
15,4,4,1410143282,786
15,4,4,1411037135,746
15,4,4,1411612644,697
15,4,4,1411843891,640
15,4,4,1414187503,773
15,4,4,1415667174,733
15,4,4,1423322735,736
15,4,4,1425185211,658
15,4,4,1425758929,698
15,4,4,1428042293,812
15,4,4,1428139135,705
15,4,4,1431137831,734
15,4,4,1432646416,751
15,4,4,1441352307,777
15,4,4,1441845603,656
15,4,4,1443440409,760
15,4,4,1448048418,716
15,4,4,1451024505,752
15,4,4,145174624,693
15,4,4,1452271426,738
15,4,4,1459955951,804
15,4,4,1460356650,734
15,4,4,1460831349,766
15,4,4,1465616381,834
15,4,4,1476819682,773
15,4,4,148565236,726
15,4,4,148600882,675
15,4,4,1488344147,799
15,4,4,1489543880,729
15,4,4,1490317390,668
15,4,4,1493212227,735
15,4,4,1493870889,795
15,4,4,1497551223,668
15,4,4,1504151231,567
15,4,4,1507846761,803
15,4,4,1509840999,721
15,4,4,1525351395,827
15,4,4,1525399051,716
15,4,4,1526338736,762
15,4,4,1526546676,715
15,4,4,1526885091,801
15,4,4,1528799963,820
15,4,4,1535725715,764
15,4,4,1539480889,756
15,4,4,1539784890,780
15,4,4,1543987389,848
15,4,4,1546773407,687
15,4,4,1546908575,836
15,4,4,1550075312,684
15,4,4,155448200,750
15,4,4,1555973850,797
15,4,4,1557230731,725
15,4,4,1562482739,683
15,4,4,1569088111,690
15,4,4,1574974963,762
15,4,4,1585103838,790
15,4,4,1588467615,720
15,4,4,159571635,811
15,4,4,1595986412,676
15,4,4,1597672730,761
15,4,4,1598353147,720
15,4,4,1598483717,749
15,4,4,1600281677,770
15,4,4,1604290761,688
15,4,4,1604784499,664
15,4,4,1607987348,846
15,4,4,1614805276,800
15,4,4,1616624562,708
15,4,4,1620996664,757
15,4,4,1622071642,752
15,4,4,1623839691,611
15,4,4,1631278519,793
15,4,4,1631624389,736
15,4,4,1635313391,767
15,4,4,164218883,788
15,4,4,1643567768,724
15,4,4,1646429170,775
15,4,4,1646763023,783
15,4,4,1649345046,693
15,4,4,1655505520,752
15,4,4,1656868039,847
15,4,4,1657947143,761
15,4,4,1664634644,793
15,4,4,1666335054,693
15,4,4,1674440000,766
15,4,4,1677008781,705
15,4,4,1681786005,766
15,4,4,1681957434,767
15,4,4,1693049295,727
15,4,4,1694211658,689
15,4,4,1694707193,751
15,4,4,1699930665,772
15,4,4,1700867640,734
15,4,4,1702004126,808
15,4,4,170762855,757
15,4,4,1712966789,712
15,4,4,1713707353,788
15,4,4,1714788149,825
15,4,4,1717113835,818
15,4,4,1724631390,717
15,4,4,1727556370,714
15,4,4,1730276680,699
15,4,4,1730929735,814
15,4,4,1733489035,771
15,4,4,1735114025,709
15,4,4,1739973958,683
15,4,4,1748811796,841
15,4,4,1750509521,669
15,4,4,1763606433,852
15,4,4,1765611122,751
15,4,4,1766986994,727
15,4,4,1771076135,767
15,4,4,1771416060,735
15,4,4,1771648920,820
15,4,4,179357964,755
15,4,4,1798770081,760
15,4,4,1799032315,817
15,4,4,1800991999,853
15,4,4,1801763681,690
15,4,4,1809372692,659
15,4,4,1812515522,762
15,4,4,1817251479,802
15,4,4,1817286289,712
15,4,4,181982210,725
15,4,4,1821894752,774
15,4,4,1828942067,708
15,4,4,1844265356,620
15,4,4,1846327514,715
15,4,4,1848826590,721
15,4,4,1850595615,696
15,4,4,1852335214,760
15,4,4,1863121806,690
15,4,4,1863329038,667
15,4,4,1868379982,662
15,4,4,1869181255,635
15,4,4,1870267200,632
15,4,4,1873832094,710
15,4,4,1874487668,680
15,4,4,1877809067,614
15,4,4,1878125708,692
15,4,4,1891571108,735
15,4,4,1892483899,718
15,4,4,1894415693,809
15,4,4,1897610626,758
15,4,4,1899383261,846
15,4,4,1902404273,612
15,4,4,1910604954,755
15,4,4,1915831538,766
15,4,4,1925919093,683
15,4,4,1929069151,739
15,4,4,1929962928,739
15,4,4,1931100530,776
15,4,4,193185053,802
15,4,4,1932369840,765
15,4,4,1933201435,759
15,4,4,1933793143,732
15,4,4,1933862502,730
15,4,4,1933970076,746
15,4,4,1937325611,692
15,4,4,1937462387,741
15,4,4,1938461503,788
15,4,4,1941839992,668
15,4,4,1945468514,770
15,4,4,1946062194,751
15,4,4,1947693303,753
15,4,4,1954297322,752
15,4,4,1959470389,787
15,4,4,1960293452,755
15,4,4,196516132,794
15,4,4,196671624,658
15,4,4,1968534517,739
15,4,4,1974772125,709
15,4,4,1988498790,807
15,4,4,2006584110,723
15,4,4,2011670928,828
15,4,4,2024602457,729
15,4,4,2025788715,775
15,4,4,2027592713,824
15,4,4,2030137349,692
15,4,4,2037931369,744
15,4,4,2045273072,779
15,4,4,2047483215,827
15,4,4,2049339948,750
15,4,4,2049684202,813
15,4,4,205483337,690
15,4,4,2063993392,809
15,4,4,2067585841,712
15,4,4,2068923842,774
15,4,4,2075885525,666
15,4,4,207692694,757
15,4,4,2082773813,704
15,4,4,208324637,828
15,4,4,2087787448,652
15,4,4,2089107311,764
15,4,4,2091861030,734
15,4,4,2092446740,663
15,4,4,2095852403,747
15,4,4,2101901520,758
15,4,4,2104850824,801
15,4,4,2111003400,626
15,4,4,2116797833,720
15,4,4,2123785377,666
15,4,4,212627847,688
15,4,4,2127094367,700
15,4,4,2131383682,774
15,4,4,2135085110,701
15,4,4,2136163018,727
15,4,4,2141975378,701
15,4,4,2143491760,799
15,4,4,2144741799,800
15,4,4,214541842,775
15,4,4,216833368,717
15,4,4,22787675,795
15,4,4,230388266,632
15,4,4,231282016,766
15,4,4,242372447,724
15,4,4,242601915,773
15,4,4,248995974,780
15,4,4,249765423,770
15,4,4,255295245,800
15,4,4,257804044,680
15,4,4,269178834,709
15,4,4,282081853,749
15,4,4,293336975,731
15,4,4,299715414,688
15,4,4,300559509,605
15,4,4,302410541,718
15,4,4,302587841,728
15,4,4,30448293,774
15,4,4,305060207,853
15,4,4,306981835,684
15,4,4,307916361,753
15,4,4,309389676,790
15,4,4,310052273,764
15,4,4,310209275,771
15,4,4,324933885,668
15,4,4,325093362,602
15,4,4,325332331,700
15,4,4,339013740,760
15,4,4,343610675,769
15,4,4,344537874,831
15,4,4,346700026,667
15,4,4,356712666,624
15,4,4,357311403,763
15,4,4,360852755,744
15,4,4,361101761,661
15,4,4,364380059,696
15,4,4,364624661,704
15,4,4,369265824,737
15,4,4,375749246,715
15,4,4,37766784,726
15,4,4,388401651,643
15,4,4,392277312,777
15,4,4,3946629,749
15,4,4,396720072,802
15,4,4,405074276,768
15,4,4,40801713,767
15,4,4,416163577,712
15,4,4,419307587,811
15,4,4,42945851,738
15,4,4,433757901,754
15,4,4,445907300,774
15,4,4,448099130,678
15,4,4,45494622,805
15,4,4,457900210,758
15,4,4,460672767,723
15,4,4,462174666,811
15,4,4,470429976,654
15,4,4,473307692,804
15,4,4,477837226,674
15,4,4,493953846,715
15,4,4,497189143,820
15,4,4,504939288,676
15,4,4,506709104,697
15,4,4,507010534,652
15,4,4,508113178,573
15,4,4,512178269,714
15,4,4,515923757,850
15,4,4,522832867,773
15,4,4,522837259,683
15,4,4,524056352,787
15,4,4,524790109,733
15,4,4,528561010,731
15,4,4,529831904,760
15,4,4,54036018,769
15,4,4,555764307,791
15,4,4,559012653,792
15,4,4,559434206,808
15,4,4,566169699,769
15,4,4,567566689,810
15,4,4,567929108,689
15,4,4,572342015,814
15,4,4,591058147,788
15,4,4,591307188,705
15,4,4,593321642,699
15,4,4,594124425,752
15,4,4,601456956,706
15,4,4,606406599,737
15,4,4,610335019,791
15,4,4,618180723,772
15,4,4,619206617,718
15,4,4,620838413,748
15,4,4,631814911,727
15,4,4,634412188,798
15,4,4,641499533,856
15,4,4,642028677,746
15,4,4,642608159,673
15,4,4,648516898,739
15,4,4,651584582,810
15,4,4,651959310,723
15,4,4,666202167,792
15,4,4,66970366,629
15,4,4,674064097,666
15,4,4,67499182,669
15,4,4,682232006,644
15,4,4,683281374,799
15,4,4,686185652,755
15,4,4,688713511,752
15,4,4,691477887,704
15,4,4,693646163,817
15,4,4,699632552,736
15,4,4,700105165,740
15,4,4,703693880,763
15,4,4,706941956,626
15,4,4,710688840,621
15,4,4,71072166,665
15,4,4,714530604,765
15,4,4,720713691,705
15,4,4,72518741,782
15,4,4,729349245,842
15,4,4,737918961,688
15,4,4,738350457,703
15,4,4,739862932,716
15,4,4,742511068,718
15,4,4,756184623,685
15,4,4,757067288,800
15,4,4,759121559,784
15,4,4,759619639,841
15,4,4,761928076,722
15,4,4,764700528,779
15,4,4,769120469,718
15,4,4,773627493,812
15,4,4,780420549,811
15,4,4,781778918,787
15,4,4,786830736,640
15,4,4,803299301,647
15,4,4,805425768,762
15,4,4,805832917,686
15,4,4,808024712,753
15,4,4,813011063,766
15,4,4,819248817,812
15,4,4,819608116,794
15,4,4,82627014,778
15,4,4,827069395,749
15,4,4,828534127,677
15,4,4,838623133,659
15,4,4,839087459,770
15,4,4,839420454,758
15,4,4,840135269,850
15,4,4,840149786,801
15,4,4,854972045,853
15,4,4,860257179,666
15,4,4,860414248,726
15,4,4,86352179,693
15,4,4,86415018,679
15,4,4,865148400,785
15,4,4,870783066,668
15,4,4,871417838,716
15,4,4,873312226,775
15,4,4,874358156,677
15,4,4,874591105,671
15,4,4,875053512,760
15,4,4,878539056,765
15,4,4,879904383,740
15,4,4,885151332,695
15,4,4,886372356,833
15,4,4,890382275,616
15,4,4,891930839,659
15,4,4,893420651,682
15,4,4,894144307,822
15,4,4,894657776,786
15,4,4,902080546,681
15,4,4,903497315,581
15,4,4,904131711,702
15,4,4,904610988,734
15,4,4,905636614,781
15,4,4,906567613,670
15,4,4,909796659,694
15,4,4,916408280,733
15,4,4,928141720,666
15,4,4,933440073,742
15,4,4,933553129,762
15,4,4,937592264,713
15,4,4,957507146,808
15,4,4,959356687,735
15,4,4,960971017,793
15,4,4,967817786,761
15,4,4,969108481,763
15,4,4,969207542,756
15,4,4,972103344,742
15,4,4,972671887,684
15,4,4,982938535,675
15,4,4,983074156,667
15,4,4,983314520,795
15,4,4,991736678,740
15,4,4,994988421,825
15,4,4,996766971,705
