level,M,N,seed,editDistance
9,2,2,1344030076,451
9,2,2,1346285384,446
9,2,2,1346409495,455
9,2,2,1347347188,437
9,2,2,1359201658,461
9,2,2,1366622683,446
9,2,2,1367044083,438
9,2,2,1367684497,433
9,2,2,1372737645,440
9,2,2,1373008569,458
9,2,2,1373406482,445
9,2,2,1376703730,447
9,2,2,1378669090,433
9,2,2,1378787088,464
9,2,2,1379679371,432
9,2,2,1379801804,476
9,2,2,139478918,484
9,2,2,1396448399,455
9,2,2,1397329102,491
9,2,2,1404861810,474
9,2,2,1407918060,445
9,2,2,1411656248,460
9,2,2,14150614,482
9,2,2,1418968903,475
9,2,2,1420113326,463
9,2,2,1423966446,462
9,2,2,1427297566,451
9,2,2,1430104339,466
9,2,2,1437487487,474
9,2,2,1438671357,475
9,2,2,1438705834,468
9,2,2,1444067114,468
9,2,2,144672488,461
9,2,2,1452846505,457
9,2,2,14610716,430
9,2,2,1465558505,449
9,2,2,1468116940,439
9,2,2,1471725869,462
9,2,2,1476412720,472
9,2,2,1479026800,462
9,2,2,1483822096,464
9,2,2,1485720363,418
9,2,2,1486990346,457
9,2,2,1488534588,452
9,2,2,1493306956,443
9,2,2,1498635536,439
9,2,2,1500813270,434
9,2,2,1506888155,435
9,2,2,1509801350,480
9,2,2,1520708480,428
9,2,2,1524127959,460
9,2,2,1527732429,476
9,2,2,1528575163,402
9,2,2,1530908762,447
9,2,2,1535742716,487
9,2,2,1536990144,470
9,2,2,1544391349,447
9,2,2,1545305244,464
9,2,2,1547050152,490
9,2,2,1548700753,451
9,2,2,1551556848,434
9,2,2,155966055,469
9,2,2,1560256164,489
9,2,2,1566613955,446
9,2,2,1566933820,442
9,2,2,1577178425,498
9,2,2,1578458428,449
9,2,2,1579452933,456
9,2,2,1581408707,452
9,2,2,1581436121,449
9,2,2,1592978264,441
9,2,2,1600225562,460
9,2,2,1605323083,429
9,2,2,1605835915,431
9,2,2,1606127807,449
9,2,2,1607758136,466
9,2,2,1609929417,453
9,2,2,1625627081,419
9,2,2,1634942113,450
9,2,2,1634996990,460
9,2,2,1641148782,476
9,2,2,1643803228,464
9,2,2,1647812935,449
9,2,2,1653578850,424
9,2,2,1654277192,472
9,2,2,166265728,453
9,2,2,166667002,465
9,2,2,1676510391,475
9,2,2,1686073855,460
9,2,2,1686568370,438
9,2,2,169472506,427
9,2,2,1695583655,449
9,2,2,1699330100,473
9,2,2,1703663357,469
9,2,2,1705165703,440
9,2,2,1716594697,470
9,2,2,1716763535,431
9,2,2,1718580509,463
9,2,2,1725532312,455
9,2,2,1725891061,464
9,2,2,1728975988,459
9,2,2,1739402647,451
9,2,2,1740181677,453
9,2,2,1740389610,461
9,2,2,1740765034,432
9,2,2,1748037198,480
9,2,2,1748617960,451
9,2,2,1748912731,433
9,2,2,1750555713,453
9,2,2,1751746196,491
9,2,2,1752610596,457
9,2,2,1758476529,474
9,2,2,1760641594,443
9,2,2,1764442188,475
9,2,2,1766815900,409
9,2,2,1769532570,480
9,2,2,1774060280,457
9,2,2,1775072882,433
9,2,2,1777083756,459
9,2,2,1778252838,438
9,2,2,1782669210,476
9,2,2,1785206026,446
9,2,2,178827001,422
9,2,2,1790251970,452
9,2,2,179042259,457
9,2,2,179921512,473
9,2,2,1804827102,452
9,2,2,1825304220,421
9,2,2,1825941840,475
9,2,2,1833327017,449
9,2,2,1834306976,484
9,2,2,1836065569,449
9,2,2,1843057532,445
9,2,2,1846623743,428
9,2,2,1852282509,460
9,2,2,1852705179,441
9,2,2,1864217584,451
9,2,2,1866358582,441
9,2,2,187476119,462
9,2,2,1877978506,430
9,2,2,1881263496,484
9,2,2,1882383272,474
9,2,2,1882761599,468
9,2,2,1885366630,473
9,2,2,188626042,475
9,2,2,1891149434,451
9,2,2,1894244083,457
9,2,2,1894567706,431
9,2,2,189643543,431
9,2,2,1901294636,454
9,2,2,1902517589,430
9,2,2,1905798268,460
9,2,2,1908040334,456
9,2,2,1908340170,460
9,2,2,1910229986,445
9,2,2,1926376915,453
9,2,2,1930750371,423
9,2,2,1931745575,467
9,2,2,1936174384,431
9,2,2,1937994495,469
9,2,2,1938245719,428
9,2,2,1939175862,464
9,2,2,1940048741,450
9,2,2,1941700524,439
9,2,2,1952879357,437
9,2,2,1955495976,450
9,2,2,1955827604,456
9,2,2,1956038226,464
9,2,2,1956435610,485
9,2,2,1956719048,479
9,2,2,1964104274,450
9,2,2,1968402542,426
9,2,2,1973307151,484
9,2,2,1976237897,424
9,2,2,1976664152,427
9,2,2,1977117993,471
9,2,2,1984081146,461
9,2,2,1987205661,447
9,2,2,1991144773,488
9,2,2,1994024133,475
9,2,2,1995101203,447
9,2,2,1999752959,472
9,2,2,2002364495,459
9,2,2,2003688863,434
9,2,2,200717024,434
9,2,2,2007747734,498
9,2,2,2014120668,439
9,2,2,2015033185,478
9,2,2,2018249577,463
9,2,2,2020859745,419
9,2,2,2031906787,438
9,2,2,203339665,436
9,2,2,2043186081,439
9,2,2,2047631988,423
9,2,2,2063970409,450
9,2,2,2069941663,451
9,2,2,207438551,448
9,2,2,20757382,452
9,2,2,2078289792,467
9,2,2,2079727542,443
9,2,2,2082902372,447
9,2,2,208403070,461
9,2,2,2089640299,441
9,2,2,2095279694,434
9,2,2,2102133704,439
9,2,2,2104259899,424
9,2,2,2106082539,457
9,2,2,2106660533,450
9,2,2,2110041203,480
9,2,2,2117975691,477
9,2,2,2125713861,469
9,2,2,2130591209,452
9,2,2,2135314039,443
9,2,2,2135709718,454
9,2,2,2136446423,425
9,2,2,220812098,446
9,2,2,22118992,446
9,2,2,221230124,467
9,2,2,223327390,462
9,2,2,240630178,437
9,2,2,243119935,443
9,2,2,246071975,437
9,2,2,247354287,486
9,2,2,257795462,468
9,2,2,261048556,475
9,2,2,265911839,428
9,2,2,268120887,463
9,2,2,269934185,444
9,2,2,271334445,458
9,2,2,273846172,466
9,2,2,278082067,503
9,2,2,284071101,446
9,2,2,285270882,474
9,2,2,286468038,470
9,2,2,289303843,462
9,2,2,292824746,445
9,2,2,296103400,450
9,2,2,298569144,458
9,2,2,30325127,447
9,2,2,307490955,457
9,2,2,312670851,474
9,2,2,314826334,479
9,2,2,325523436,469
9,2,2,326060929,437
9,2,2,326385007,443
9,2,2,330043764,461
9,2,2,332449214,468
9,2,2,345605507,445
9,2,2,346655134,452
9,2,2,347621694,473
9,2,2,370153583,461
9,2,2,37127749,454
9,2,2,375167130,473
9,2,2,383989626,455
9,2,2,387931733,432
9,2,2,394779516,419
9,2,2,394857781,455
9,2,2,398909027,483
9,2,2,405379001,443
9,2,2,40984863,455
9,2,2,416856025,421
9,2,2,426855739,451
9,2,2,437089514,448
9,2,2,437790864,448
9,2,2,440758504,474
9,2,2,441543927,439
9,2,2,442213708,448
9,2,2,447203806,452
9,2,2,448940669,439
9,2,2,451877111,429
9,2,2,45457604,447
9,2,2,455528527,447
9,2,2,456204330,456
9,2,2,457052843,469
9,2,2,457562556,458
9,2,2,463691058,441
9,2,2,471248311,456
9,2,2,474632637,444
9,2,2,474855560,448
9,2,2,476087970,444
9,2,2,483908926,457
9,2,2,485658306,440
9,2,2,493651367,442
9,2,2,493821709,442
9,2,2,494584296,465
9,2,2,495864151,442
9,2,2,497921665,468
9,2,2,499561656,449
9,2,2,500027798,490
9,2,2,501534365,439
9,2,2,503866693,463
9,2,2,508546898,474
9,2,2,521540777,469
9,2,2,52709218,441
9,2,2,527732582,455
9,2,2,531410626,486
9,2,2,539674341,465
9,2,2,551446779,449
9,2,2,559657000,480
9,2,2,56104154,461
9,2,2,562592697,440
9,2,2,563479162,466
9,2,2,567419533,443
9,2,2,568049529,442
9,2,2,572146511,464
9,2,2,574010280,460
9,2,2,580505688,434
9,2,2,582360177,477
9,2,2,586436993,454
9,2,2,592257035,435
9,2,2,601130684,467
9,2,2,603296608,434
9,2,2,604921690,409
9,2,2,606818059,460
9,2,2,618043657,419
9,2,2,618046656,442
9,2,2,622019671,474
9,2,2,632365455,433
9,2,2,634978127,467
9,2,2,640252643,461
9,2,2,645666758,430
9,2,2,655433505,452
9,2,2,655669009,422
9,2,2,658298623,486
9,2,2,658308908,457
9,2,2,660632150,438
9,2,2,673985626,449
9,2,2,67785161,470
9,2,2,682616388,443
9,2,2,688475762,450
9,2,2,690389038,464
9,2,2,692193586,449
9,2,2,694865971,452
9,2,2,707696693,470
9,2,2,708391442,442
9,2,2,715498532,442
9,2,2,717847110,495
9,2,2,726200281,486
9,2,2,728493585,454
9,2,2,729355463,482
9,2,2,731642351,485
9,2,2,747715552,452
9,2,2,750716439,430
9,2,2,754109874,426
9,2,2,754667798,446
9,2,2,760450643,456
9,2,2,760933851,470
9,2,2,761631566,463
9,2,2,762409750,424
9,2,2,766945977,435
9,2,2,769151186,439
9,2,2,769676722,460
9,2,2,77173494,469
9,2,2,779766535,444
9,2,2,78101147,428
9,2,2,782416607,476
9,2,2,790301737,463
9,2,2,794088108,426
9,2,2,796625952,445
9,2,2,816680769,479
9,2,2,817147093,437
9,2,2,819123057,445
9,2,2,822214157,454
9,2,2,82267113,419
9,2,2,823138059,437
9,2,2,833039228,445
9,2,2,835352575,491
9,2,2,838278443,457
9,2,2,839020090,470
9,2,2,842343475,455
9,2,2,846145760,425
9,2,2,846577334,481
9,2,2,849486321,466
9,2,2,854866797,438
9,2,2,861103652,448
9,2,2,863603838,438
9,2,2,867099193,450
9,2,2,870162392,440
9,2,2,870451687,454
9,2,2,871810548,447
9,2,2,873441924,477
9,2,2,876605612,444
9,2,2,877459136,461
9,2,2,884662102,424
9,2,2,889434468,444
9,2,2,898496019,454
9,2,2,90757039,436
9,2,2,908462333,441
9,2,2,91151854,447
9,2,2,913780161,445
9,2,2,916999710,461
9,2,2,924618127,457
9,2,2,927219682,471
9,2,2,933948662,486
9,2,2,938414330,443
9,2,2,944976290,427
9,2,2,949975779,480
9,2,2,951152927,485
9,2,2,953860838,452
9,2,2,955115540,436
9,2,2,961299466,457
9,2,2,962041096,475
9,2,2,965738629,469
9,2,2,968655078,466
9,2,2,979351572,454
9,2,2,981014173,496
9,2,2,98423466,456
9,2,2,987261838,500
9,2,2,987293382,453
9,2,2,989194751,465
9,2,2,990034611,424
9,2,2,994874757,436
