level,M,N,seed,editDistance
2,3,3,1803822488,467
2,3,3,1818034482,372
2,3,3,1818238838,449
2,3,3,1821991732,413
2,3,3,1823706291,361
2,3,3,1823870822,339
2,3,3,1827129950,427
2,3,3,1830137902,373
2,3,3,1831269499,463
2,3,3,1834141265,350
2,3,3,1836803446,405
2,3,3,1852916457,442
2,3,3,1853622129,451
2,3,3,1854187721,461
2,3,3,1857568181,466
2,3,3,1862766611,442
2,3,3,1870075857,420
2,3,3,1879941437,382
2,3,3,1882413127,420
2,3,3,18870902,415
2,3,3,1889160883,486
2,3,3,1891950454,448
2,3,3,189503870,405
2,3,3,1897436847,489
2,3,3,1899534817,433
2,3,3,1906721907,479
2,3,3,1909449927,398
2,3,3,1913236938,522
2,3,3,1913412540,344
2,3,3,1913967513,416
2,3,3,1922109545,399
2,3,3,1924954825,530
2,3,3,1926617885,402
2,3,3,1927111224,388
2,3,3,1931966183,423
2,3,3,1933669823,414
2,3,3,1936136316,420
2,3,3,1951682096,443
2,3,3,19542252,424
2,3,3,1980199575,415
2,3,3,1986960173,448
2,3,3,1990500234,431
2,3,3,2013354758,532
2,3,3,2014999751,543
2,3,3,2015807478,500
2,3,3,2017579353,465
2,3,3,2018169070,340
2,3,3,2018185925,322
2,3,3,2021850032,590
2,3,3,2022567413,474
2,3,3,2022901862,512
2,3,3,2027728826,425
2,3,3,2028812166,396
2,3,3,2030551235,365
2,3,3,203071463,452
2,3,3,2031015317,422
2,3,3,2032200855,462
2,3,3,2037901714,458
2,3,3,2038782702,410
2,3,3,2043613561,461
2,3,3,2047496223,417
2,3,3,2049513134,387
2,3,3,2050037319,430
2,3,3,2051961306,422
2,3,3,2052164476,400
2,3,3,2056626238,418
2,3,3,2063672426,328
2,3,3,2083556553,393
2,3,3,2091484725,391
2,3,3,2093817922,391
2,3,3,2095015003,454
2,3,3,2098903276,379
2,3,3,2100221899,413
2,3,3,2109441674,418
2,3,3,2113046056,415
2,3,3,2114264718,465
2,3,3,2117413851,449
2,3,3,2121076101,401
2,3,3,2128830946,433
2,3,3,2135945071,480
2,3,3,2138829231,448
2,3,3,2142329768,559
2,3,3,2143797095,410
2,3,3,2147178548,407
2,3,3,223833216,301
2,3,3,22789627,416
2,3,3,242333044,543
2,3,3,249834250,462
2,3,3,253499929,488
2,3,3,253594619,405
2,3,3,257101977,555
2,3,3,266775652,418
2,3,3,266798942,387
2,3,3,274764836,466
2,3,3,27745770,406
2,3,3,277532678,401
2,3,3,289601912,393
2,3,3,290449401,379
2,3,3,292996120,408
2,3,3,296328417,393
2,3,3,297609666,416
2,3,3,299935324,475
2,3,3,303184171,397
2,3,3,305037776,403
2,3,3,307834051,483
2,3,3,308726442,418
2,3,3,309794292,480
2,3,3,312973095,538
2,3,3,324572755,416
2,3,3,331934514,551
2,3,3,333012064,483
2,3,3,341624428,413
2,3,3,344785464,440
2,3,3,345361523,468
2,3,3,356844860,437
2,3,3,368689778,464
2,3,3,369095466,432
2,3,3,374361999,475
2,3,3,378012576,434
2,3,3,379642281,486
2,3,3,383527811,421
2,3,3,386637138,399
2,3,3,391403007,419
2,3,3,395553245,405
2,3,3,397599430,460
2,3,3,398152021,395
2,3,3,401186905,362
2,3,3,410300769,457
2,3,3,41529516,416
2,3,3,417195603,394
2,3,3,418842107,415
2,3,3,422118589,393
2,3,3,425170810,559
2,3,3,425238777,403
2,3,3,427683939,610
2,3,3,429257688,432
2,3,3,432489338,427
2,3,3,43381035,519
2,3,3,442352065,402
2,3,3,450629189,488
2,3,3,451358543,423
2,3,3,455350629,498
2,3,3,455358922,390
2,3,3,460189193,409
2,3,3,460638624,402
2,3,3,470155428,443
2,3,3,47365565,492
2,3,3,477577058,505
2,3,3,47808529,427
2,3,3,478872772,491
2,3,3,492231236,436
2,3,3,496904511,528
2,3,3,497956802,422
2,3,3,505598741,450
2,3,3,516580648,476
2,3,3,519860606,479
2,3,3,527394669,372
2,3,3,532032296,503
2,3,3,541079858,460
2,3,3,54481404,411
2,3,3,549234473,405
2,3,3,557629723,421
2,3,3,56069203,473
2,3,3,563274892,490
2,3,3,572588262,546
2,3,3,575742562,362
2,3,3,579440826,476
2,3,3,580309562,375
2,3,3,585747698,446
2,3,3,585969601,441
2,3,3,586262842,407
2,3,3,589790952,393
2,3,3,591001880,402
2,3,3,591251841,395
2,3,3,592734198,453
2,3,3,593873558,390
2,3,3,598249054,417
2,3,3,600703937,421
2,3,3,605429942,429
2,3,3,611560128,470
2,3,3,617142827,508
2,3,3,619950443,470
2,3,3,623197166,445
2,3,3,633629536,520
2,3,3,63670948,398
2,3,3,641205701,402
2,3,3,642111728,543
2,3,3,643048374,343
2,3,3,643516461,383
2,3,3,648630699,419
2,3,3,655710492,403
2,3,3,660389558,406
2,3,3,661459443,428
2,3,3,666705719,447
2,3,3,668442062,431
2,3,3,672322340,419
2,3,3,686678415,461
2,3,3,688532059,495
2,3,3,694152508,418
2,3,3,702465909,402
2,3,3,703913200,438
2,3,3,708853029,447
2,3,3,723239982,473
2,3,3,728395100,490
2,3,3,730356399,530
2,3,3,732880934,498
2,3,3,738476050,420
2,3,3,745759253,460
2,3,3,755717078,488
2,3,3,756599334,449
2,3,3,773538536,509
2,3,3,778399956,412
2,3,3,779278081,390
2,3,3,780151943,479
2,3,3,792610206,416
2,3,3,799728293,445
2,3,3,806907291,488
2,3,3,811693084,464
2,3,3,814993367,554
2,3,3,822637437,467
2,3,3,825147154,529
2,3,3,833240229,432
2,3,3,841220442,377
2,3,3,846100793,453
2,3,3,851256861,494
2,3,3,851280502,402
2,3,3,854944677,473
2,3,3,855600459,422
2,3,3,85763947,393
2,3,3,857651363,470
2,3,3,8655999,438
2,3,3,865855271,417
2,3,3,867869713,406
2,3,3,869769270,400
2,3,3,885857734,397
2,3,3,886637887,394
2,3,3,890208690,422
2,3,3,895233117,563
2,3,3,896433604,456
2,3,3,898610774,445
2,3,3,899277734,407
2,3,3,915609642,402
2,3,3,915855823,409
2,3,3,927101831,411
2,3,3,929134249,549
2,3,3,932422568,376
2,3,3,935368852,520
2,3,3,938997759,424
2,3,3,942221751,513
2,3,3,942795727,423
2,3,3,946005969,445
2,3,3,947400757,429
2,3,3,955605063,433
2,3,3,974143367,406
2,3,3,974864012,403
2,3,3,97903794,465
2,3,3,982591699,438
2,3,3,984128045,413
2,3,3,985190254,528
2,3,3,987884426,356
2,3,3,990212484,406
2,3,3,99667053,515
2,3,3,996983666,480
2,3,3,1000437185,422
2,3,3,1007092051,420
2,3,3,1007366497,439
2,3,3,1016666927,473
2,3,3,1021733199,401
2,3,3,1025037663,516
2,3,3,1032992323,454
2,3,3,1039190927,534
2,3,3,1041256910,414
2,3,3,1044989715,436
2,3,3,1049540063,403
2,3,3,1052021030,471
2,3,3,1054739547,398
2,3,3,1056737428,503
2,3,3,1059349994,469
2,3,3,1061561250,476
2,3,3,1063962733,525
2,3,3,1065648226,473
2,3,3,106719800,417
2,3,3,1072785543,424
2,3,3,1073832072,401
2,3,3,1074014218,410
2,3,3,1077313887,469
2,3,3,1078411180,472
2,3,3,1078941443,470
2,3,3,1082463136,402
2,3,3,1084418149,412
2,3,3,1085821767,444
2,3,3,1087185190,414
2,3,3,108903121,369
2,3,3,109015518,402
2,3,3,1093443648,396
2,3,3,109395394,490
2,3,3,109678737,460
2,3,3,1098185380,416
2,3,3,1099164993,414
2,3,3,1101456597,489
2,3,3,1104748531,316
2,3,3,1107412114,340
2,3,3,1108493183,355
2,3,3,111536162,427
2,3,3,1124318007,436
2,3,3,1125199359,460
2,3,3,1138029092,445
2,3,3,1146254029,390
2,3,3,1151530827,403
2,3,3,1152230943,460
2,3,3,1159943440,547
2,3,3,1164681587,468
2,3,3,1165344758,386
2,3,3,1177440044,395
2,3,3,117839234,504
2,3,3,118092674,472
2,3,3,1182591264,404
2,3,3,1183616865,452
2,3,3,1185565708,480
2,3,3,1185808489,444
2,3,3,1186917503,421
2,3,3,1189171912,421
2,3,3,1192527430,481
2,3,3,1193988161,518
2,3,3,1194877921,412
2,3,3,1200485353,493
2,3,3,1205511172,443
2,3,3,1208605394,407
2,3,3,120885540,431
2,3,3,1210467515,453
2,3,3,1213903785,416
2,3,3,1217948985,484
2,3,3,1222621798,452
2,3,3,1226460318,410
2,3,3,1227710171,600
2,3,3,1228783335,397
2,3,3,1230720829,388
2,3,3,123870953,559
2,3,3,1240758327,402
2,3,3,124423385,487
2,3,3,1251957047,454
2,3,3,1270592743,489
2,3,3,1271621839,363
2,3,3,1276745493,435
2,3,3,1278678638,474
2,3,3,1280555239,418
2,3,3,1286343597,390
2,3,3,1292037324,487
2,3,3,130267376,414
2,3,3,1303409866,435
2,3,3,1307076576,387
2,3,3,1316076845,414
2,3,3,1316730776,444
2,3,3,1318749614,433
2,3,3,1320204524,414
2,3,3,1325408747,433
2,3,3,1328226658,398
2,3,3,1330555109,469
2,3,3,1332637320,480
2,3,3,1336733051,495
2,3,3,1341102309,448
2,3,3,1343700194,349
2,3,3,1354985125,417
2,3,3,136639448,426
2,3,3,1374942037,460
2,3,3,1380240499,309
2,3,3,1384218240,431
2,3,3,1388627728,472
2,3,3,1390118205,474
2,3,3,1390751601,404
2,3,3,1392235446,496
2,3,3,1393278404,462
2,3,3,1393596098,483
2,3,3,1394574931,625
2,3,3,1402205791,402
2,3,3,1409398089,329
2,3,3,1415032320,365
2,3,3,1416409617,466
2,3,3,1418832661,485
2,3,3,1423382639,428
2,3,3,1424753465,425
2,3,3,142758821,524
2,3,3,1430654753,392
2,3,3,1434819789,459
2,3,3,1436232895,439
2,3,3,1436697617,412
2,3,3,144095170,422
2,3,3,1442866153,422
2,3,3,1445164966,407
2,3,3,1446821863,413
2,3,3,144925288,464
2,3,3,1459951370,441
2,3,3,1466961045,392
2,3,3,1468654764,411
2,3,3,1472309205,396
2,3,3,1477595340,485
2,3,3,1487600022,413
2,3,3,149007987,429
2,3,3,149040896,429
2,3,3,1495812485,411
2,3,3,1503687335,532
2,3,3,1508901836,465
2,3,3,1514918287,481
2,3,3,1515491052,450
2,3,3,1516547117,614
2,3,3,1524197295,547
2,3,3,1531756804,435
2,3,3,1545454136,397
2,3,3,1545754438,439
2,3,3,154799573,501
2,3,3,1549960256,430
2,3,3,1554282376,418
2,3,3,1556297835,464
2,3,3,1560333678,420
2,3,3,1562629947,411
2,3,3,1564145142,452
2,3,3,1564192294,393
2,3,3,1572424813,401
2,3,3,1573406777,436
2,3,3,1573552179,431
2,3,3,1574722962,460
2,3,3,1580977541,424
2,3,3,1584240356,463
2,3,3,1596164509,462
2,3,3,1599600791,462
2,3,3,1603061310,442
2,3,3,160541376,365
2,3,3,1612354173,494
2,3,3,1617536484,413
2,3,3,1627716056,426
2,3,3,1631187433,505
2,3,3,1634586371,433
2,3,3,1635038212,455
2,3,3,1635378746,374
2,3,3,1638982911,425
2,3,3,1640976693,407
2,3,3,1641568725,405
2,3,3,1650143149,426
2,3,3,1658386444,443
2,3,3,166280007,398
2,3,3,1664336597,414
2,3,3,1671044411,430
2,3,3,1673514815,359
2,3,3,1674455259,426
2,3,3,1677904051,515
2,3,3,1684463055,465
2,3,3,1684543183,528
2,3,3,1685361757,445
2,3,3,1689191977,451
2,3,3,1690281977,411
2,3,3,1693775888,373
2,3,3,169555045,404
2,3,3,1701742267,426
2,3,3,1715379521,513
2,3,3,1719199993,405
2,3,3,1720638826,437
2,3,3,1722828858,513
2,3,3,1724308135,447
2,3,3,1726309476,451
2,3,3,1736400508,434
2,3,3,173903082,478
2,3,3,1741818035,390
2,3,3,1742445037,457
2,3,3,1743717347,403
2,3,3,1745725201,451
2,3,3,1759231459,458
2,3,3,1766725542,425
2,3,3,1769352277,455
2,3,3,1776612664,432
2,3,3,1777138147,400
2,3,3,1800330893,449
2,3,3,1803181868,421
2,3,3,1804994534,505
2,3,3,181013538,473
2,3,3,181191191,437
2,3,3,1812028044,397
2,3,3,1821868328,472
2,3,3,182509727,434
2,3,3,1830319924,493
2,3,3,1840481921,442
2,3,3,1850698118,437
2,3,3,185291358,479
2,3,3,1858320143,438
2,3,3,1859498413,397
2,3,3,1863163354,351
2,3,3,1864925985,585
2,3,3,1865980670,391
2,3,3,1873710749,393
2,3,3,1882601063,426
2,3,3,1886246623,483
2,3,3,1904905178,420
2,3,3,1907545166,496
2,3,3,1911768961,424
2,3,3,1917409595,419
2,3,3,1918453139,492
2,3,3,1920147496,462
2,3,3,1925909,400
2,3,3,1926855058,453
2,3,3,1933532086,506
2,3,3,1933703035,399
2,3,3,1939373811,428
2,3,3,1940177622,481
2,3,3,1942839409,489
2,3,3,1945814662,489
2,3,3,1948118013,487
2,3,3,1954140628,424
2,3,3,1954563438,450
2,3,3,1955824474,438
2,3,3,1957242268,494
2,3,3,1966116035,405
2,3,3,1966288740,333
2,3,3,1966671696,432
2,3,3,1968906109,432
2,3,3,1970879817,436
2,3,3,1975063033,403
2,3,3,1975204632,385
2,3,3,197809642,446
2,3,3,1978158113,484
2,3,3,1981765117,416
2,3,3,1985175603,425
2,3,3,1989724240,429
2,3,3,1996849627,501
2,3,3,1998264322,396
2,3,3,2006262854,346
2,3,3,2013296852,460
2,3,3,2013462786,488
2,3,3,2013467549,428
2,3,3,2015389538,404
2,3,3,2024684312,324
2,3,3,2024977259,465
2,3,3,2033867771,403
2,3,3,2034234448,444
2,3,3,2034732254,428
2,3,3,2035461396,452
2,3,3,203709381,595
2,3,3,2044927422,419
2,3,3,2045514726,421
2,3,3,2047669548,437
2,3,3,2048972661,370
2,3,3,2052905965,410
2,3,3,2060268648,408
2,3,3,2066017710,470
2,3,3,2071033573,453
2,3,3,2084352370,494
2,3,3,2084839627,501
2,3,3,2086836007,401
2,3,3,2087722339,423
2,3,3,2091713076,538
2,3,3,2091892767,392
2,3,3,2092990895,416
2,3,3,2096314227,439
2,3,3,2098159719,358
2,3,3,2101257498,408
2,3,3,2118846163,405
2,3,3,2123614844,406
2,3,3,2128885655,468
2,3,3,2128922507,493
2,3,3,2129413954,485
2,3,3,2132543447,457
2,3,3,2134864051,494
2,3,3,213550665,421
2,3,3,2139448599,460
2,3,3,2147116405,467
2,3,3,219769007,490
2,3,3,221080804,350
2,3,3,222230861,417
2,3,3,227557964,381
2,3,3,228296474,474
2,3,3,230837131,533
2,3,3,23872612,506
2,3,3,239976838,488
2,3,3,249118374,397
2,3,3,252484683,405
2,3,3,262040957,484
2,3,3,272998655,429
2,3,3,273821539,495
2,3,3,283344703,488
2,3,3,290504178,464
2,3,3,295239840,420
2,3,3,29580934,465
2,3,3,296273044,443
2,3,3,29697941,410
2,3,3,303334952,526
2,3,3,307455612,432
2,3,3,307770368,540
2,3,3,313053182,519
2,3,3,313240268,461
2,3,3,31329747,543
2,3,3,313495599,402
2,3,3,322789349,279
2,3,3,323475127,416
2,3,3,325083441,429
2,3,3,328563532,429
2,3,3,328977206,480
2,3,3,329251545,371
2,3,3,33251233,438
2,3,3,34053102,501
2,3,3,347920369,436
2,3,3,352126386,465
2,3,3,352199924,416
2,3,3,359215560,386
2,3,3,360661229,470
2,3,3,362404357,384
2,3,3,363866554,432
2,3,3,366891193,424
2,3,3,371487784,387
2,3,3,374289210,533
2,3,3,377883121,448
2,3,3,38073254,421
2,3,3,385862888,397
2,3,3,386886406,460
2,3,3,396412908,418
2,3,3,415312498,439
2,3,3,421111741,493
2,3,3,432203900,415
2,3,3,436019067,466
2,3,3,437903903,546
2,3,3,449126660,400
2,3,3,449233408,514
2,3,3,449258002,411
2,3,3,452639809,337
2,3,3,453387707,324
2,3,3,454581601,428
2,3,3,455849045,441
2,3,3,462331600,456
2,3,3,466095936,462
2,3,3,466499196,451
2,3,3,466529439,476
2,3,3,468218467,469
2,3,3,474047045,419
2,3,3,474056220,417
2,3,3,478780790,442
2,3,3,480274295,419
2,3,3,484465069,407
2,3,3,484801684,470
2,3,3,486141152,421
2,3,3,489236517,470
2,3,3,490479529,482
2,3,3,500070336,397
2,3,3,505719461,416
2,3,3,508359972,424
2,3,3,509846796,463
2,3,3,51163400,481
2,3,3,513064205,491
2,3,3,520059070,462
2,3,3,524650163,544
2,3,3,525213633,416
2,3,3,531224433,459
2,3,3,534983348,482
2,3,3,541512625,407
2,3,3,548046560,628
2,3,3,565045903,470
2,3,3,56504754,411
2,3,3,565822890,459
2,3,3,56708417,458
2,3,3,5716337,450
2,3,3,572951696,464
2,3,3,580102213,418
2,3,3,587915650,354
2,3,3,596607169,445
2,3,3,600683999,460
2,3,3,602451439,444
2,3,3,608773328,508
2,3,3,608840617,408
2,3,3,622805826,513
2,3,3,632290643,419
2,3,3,632851108,523
2,3,3,63630387,559
2,3,3,639418088,391
2,3,3,63978123,448
2,3,3,644732083,408
2,3,3,651483309,512
2,3,3,652655798,447
2,3,3,653183249,430
2,3,3,653908139,405
2,3,3,662081409,531
2,3,3,677930517,450
2,3,3,683551500,401
2,3,3,688599843,458
2,3,3,692191294,529
2,3,3,692334780,411
2,3,3,694432860,424
2,3,3,69446680,419
2,3,3,694704511,480
2,3,3,700993758,412
2,3,3,701163257,431
2,3,3,7031721,472
2,3,3,703251731,402
2,3,3,703977514,452
2,3,3,705443949,459
2,3,3,710126697,442
2,3,3,710913997,474
2,3,3,713823417,403
2,3,3,723219854,427
2,3,3,724214793,403
2,3,3,726099078,425
2,3,3,733108109,442
2,3,3,733283966,430
2,3,3,736199898,408
2,3,3,736454629,505
2,3,3,748129412,430
2,3,3,750478916,361
2,3,3,755180212,393
2,3,3,762945449,385
2,3,3,763232402,412
2,3,3,76585643,483
2,3,3,768412326,429
2,3,3,769720499,410
2,3,3,770681599,466
2,3,3,7730471,407
2,3,3,777894093,490
2,3,3,780745161,388
2,3,3,781325736,419
2,3,3,790381277,410
2,3,3,792671310,394
2,3,3,795456169,436
2,3,3,801374656,364
2,3,3,804370776,354
2,3,3,81046178,461
2,3,3,810491974,404
2,3,3,81386717,412
2,3,3,818752792,452
2,3,3,82573425,504
2,3,3,828101618,475
2,3,3,828554971,432
2,3,3,829734763,418
2,3,3,839748735,367
2,3,3,842001827,521
2,3,3,842356254,422
2,3,3,849145551,507
2,3,3,855610156,454
2,3,3,858873578,414
2,3,3,861684539,470
2,3,3,86224453,427
2,3,3,862937636,503
2,3,3,863463883,473
2,3,3,865530099,441
2,3,3,867010258,455
2,3,3,87063612,458
2,3,3,874118948,467
2,3,3,879617452,500
2,3,3,880320087,523
2,3,3,881548413,505
2,3,3,892503609,397
2,3,3,897513894,469
2,3,3,901450197,501
2,3,3,906780723,477
2,3,3,90887591,415
2,3,3,910763623,446
2,3,3,911414039,395
2,3,3,911422229,406
2,3,3,912910271,433
2,3,3,914532554,437
2,3,3,922425108,444
2,3,3,925326478,455
2,3,3,925465228,411
2,3,3,927367824,407
2,3,3,928030298,408
2,3,3,931014788,409
2,3,3,933767471,472
2,3,3,934868137,384
2,3,3,937864108,443
2,3,3,940320828,435
2,3,3,941091913,407
2,3,3,941697292,474
2,3,3,944697287,530
2,3,3,946117771,415
2,3,3,950312333,498
2,3,3,952036078,433
2,3,3,961145312,459
2,3,3,966516849,425
2,3,3,966658503,548
2,3,3,969469515,381
2,3,3,977984200,399
2,3,3,981476097,514
2,3,3,983483493,508
2,3,3,989182381,351
2,3,3,997141376,514
2,3,3,997436211,439
2,3,3,998502583,311
