level,M,N,seed,editDistance
13modified,1,1,833137630,303
13modified,1,1,836887499,301
13modified,1,1,837760243,296
13modified,1,1,838928506,317
13modified,1,1,839571370,308
13modified,1,1,840719337,299
13modified,1,1,84287899,323
13modified,1,1,848469114,308
13modified,1,1,851288195,308
13modified,1,1,851792320,303
13modified,1,1,854772108,298
13modified,1,1,857310813,309
13modified,1,1,8664971,312
13modified,1,1,874776632,308
13modified,1,1,881184400,310
13modified,1,1,892421810,302
13modified,1,1,897352860,300
13modified,1,1,90154971,295
13modified,1,1,90249744,300
13modified,1,1,919831563,284
13modified,1,1,930692143,319
13modified,1,1,932120243,303
13modified,1,1,934225196,312
13modified,1,1,935762812,291
13modified,1,1,938024505,315
13modified,1,1,938172454,306
13modified,1,1,941662421,300
13modified,1,1,943731304,310
13modified,1,1,94696187,311
13modified,1,1,950854823,304
13modified,1,1,961522622,304
13modified,1,1,962537761,307
13modified,1,1,965953360,311
13modified,1,1,966266148,321
13modified,1,1,97547163,304
13modified,1,1,976358903,302
13modified,1,1,978204264,307
13modified,1,1,986280946,292
13modified,1,1,990214809,315
13modified,1,1,991258623,295
