level,M,N,seed,editDistance
11,2,2,1589966190,643
11,2,2,1605939414,483
11,2,2,1607725968,489
11,2,2,1612091084,479
11,2,2,161635302,496
11,2,2,1624536388,488
11,2,2,1628266276,495
11,2,2,1630418769,467
11,2,2,1642270789,472
11,2,2,1643686035,576
11,2,2,1651122529,497
11,2,2,1652880111,587
11,2,2,1655609216,482
11,2,2,1656941945,510
11,2,2,1672178381,673
11,2,2,167225676,502
11,2,2,1676090966,486
11,2,2,167723844,681
11,2,2,1677544767,480
11,2,2,168388048,480
11,2,2,1690995050,512
11,2,2,1696471973,475
11,2,2,1703074507,518
11,2,2,1704935680,474
11,2,2,1710321570,500
11,2,2,1712790962,483
11,2,2,172040929,555
11,2,2,172201418,591
11,2,2,1724186248,522
11,2,2,1726813123,460
11,2,2,173001703,548
11,2,2,1732171965,499
11,2,2,1739763174,465
11,2,2,1744050922,536
11,2,2,1746864661,513
11,2,2,1747704250,589
11,2,2,1748371846,466
11,2,2,1759889347,459
11,2,2,1761640014,458
11,2,2,1761767949,493
11,2,2,1762983406,519
11,2,2,1764635379,476
11,2,2,1764878238,521
11,2,2,1773685207,485
11,2,2,1786674380,533
11,2,2,1788567117,485
11,2,2,1790557626,508
11,2,2,1792898838,649
11,2,2,179984335,476
11,2,2,1810874642,472
11,2,2,1812821036,493
11,2,2,1819900257,530
11,2,2,1820425934,500
11,2,2,1820621480,533
11,2,2,1825347781,489
11,2,2,1830672546,489
11,2,2,1842930466,474
11,2,2,1845930416,601
11,2,2,1848108161,610
11,2,2,1859289069,521
11,2,2,1862562829,469
11,2,2,1862587163,456
11,2,2,186415925,559
11,2,2,1868675046,763
11,2,2,1878671377,480
11,2,2,1879014868,465
11,2,2,1881338339,461
11,2,2,1884493870,534
11,2,2,1891098065,481
11,2,2,1891948138,508
11,2,2,1892287947,498
11,2,2,1892619064,470
11,2,2,1893548815,538
11,2,2,1897046189,485
11,2,2,1899003859,487
11,2,2,1900779831,463
11,2,2,1906044921,506
11,2,2,1908524755,474
11,2,2,1911975,455
11,2,2,1912057305,492
11,2,2,1912177682,527
11,2,2,1913666063,484
11,2,2,1914780062,480
11,2,2,1919965806,570
11,2,2,1925741337,667
11,2,2,1928596662,475
11,2,2,1931732450,688
11,2,2,1933251343,494
11,2,2,1934465957,475
11,2,2,1940347215,575
11,2,2,1941457002,462
11,2,2,1941786083,494
11,2,2,1942291614,497
11,2,2,1943676249,473
11,2,2,1944846194,485
11,2,2,1949507961,508
11,2,2,1953553500,489
11,2,2,1960294020,678
11,2,2,1962447589,515
11,2,2,1969107659,475
11,2,2,1973697731,599
11,2,2,1977094199,501
11,2,2,1981559499,651
11,2,2,1983368928,487
11,2,2,1988478394,468
11,2,2,2008212551,544
11,2,2,2015060077,503
11,2,2,2027688487,554
11,2,2,2028102868,491
11,2,2,2029425121,472
11,2,2,2030596836,529
11,2,2,2031597538,512
11,2,2,2040604205,501
11,2,2,2048118835,454
11,2,2,2054683846,483
11,2,2,2054971779,538
11,2,2,2062605270,475
11,2,2,2064095412,491
11,2,2,2070259378,509
11,2,2,2072854323,483
11,2,2,2076678475,497
11,2,2,2076971191,468
11,2,2,2084098176,528
11,2,2,2089732912,465
11,2,2,2091790728,526
11,2,2,2093836458,521
11,2,2,2097316020,516
11,2,2,2099325967,470
11,2,2,2103762104,491
11,2,2,2106127540,486
11,2,2,2107296324,493
11,2,2,2111592790,471
11,2,2,2113191176,483
11,2,2,2116548522,487
11,2,2,2123381148,488
11,2,2,212409673,470
11,2,2,2140540004,507
11,2,2,214071154,540
11,2,2,2145793269,474
11,2,2,216029406,507
11,2,2,220264671,476
11,2,2,223231883,504
11,2,2,23328983,526
11,2,2,233785921,599
11,2,2,243091838,491
11,2,2,244809024,485
11,2,2,24769757,502
11,2,2,249383818,465
11,2,2,259434529,559
11,2,2,263737925,554
11,2,2,267116278,496
11,2,2,26762765,502
11,2,2,270299755,499
11,2,2,271066120,492
11,2,2,27131217,474
11,2,2,279513936,528
11,2,2,285697614,501
11,2,2,291211111,699
11,2,2,305899758,489
11,2,2,310208263,680
11,2,2,31320070,477
11,2,2,316766945,481
11,2,2,317479729,553
11,2,2,319352100,664
11,2,2,320147090,526
11,2,2,323296981,440
11,2,2,324896807,547
11,2,2,325046047,704
11,2,2,325083107,495
11,2,2,327994956,506
11,2,2,330542914,519
11,2,2,331807080,554
11,2,2,332231138,534
11,2,2,338953991,519
11,2,2,33938735,495
11,2,2,346593769,511
11,2,2,35889912,581
11,2,2,359467354,482
11,2,2,365300996,479
11,2,2,372767792,476
11,2,2,373080924,552
11,2,2,375985652,491
11,2,2,381400984,494
11,2,2,382888299,499
11,2,2,383661980,552
11,2,2,387137459,498
11,2,2,388592486,506
11,2,2,394639567,534
11,2,2,39494207,588
11,2,2,399674263,482
11,2,2,401568697,553
11,2,2,408099812,546
11,2,2,408660325,522
11,2,2,417821852,484
11,2,2,426347924,505
11,2,2,43093861,492
11,2,2,434709336,464
11,2,2,435785000,615
11,2,2,437981113,542
11,2,2,441608492,534
11,2,2,443898436,503
11,2,2,447237573,465
11,2,2,449029490,474
11,2,2,454865219,504
11,2,2,458685611,490
11,2,2,466787056,476
11,2,2,468756073,492
11,2,2,47093991,527
11,2,2,47148338,721
11,2,2,477233788,526
11,2,2,482087962,479
11,2,2,48453803,557
11,2,2,490413772,577
11,2,2,493822046,512
11,2,2,494974788,543
11,2,2,50416523,462
11,2,2,509115893,487
11,2,2,509123999,534
11,2,2,509630831,515
11,2,2,510200838,483
11,2,2,51608137,495
11,2,2,518538883,492
11,2,2,519123357,516
11,2,2,523558291,476
11,2,2,526557408,511
11,2,2,529699981,529
11,2,2,530091869,659
11,2,2,531586629,483
11,2,2,53304147,623
11,2,2,533713354,471
11,2,2,536994703,486
11,2,2,544594473,604
11,2,2,545597310,482
11,2,2,548668246,619
11,2,2,549209328,505
11,2,2,553729779,480
11,2,2,55624431,476
11,2,2,557084065,495
11,2,2,559834699,491
11,2,2,564179579,471
11,2,2,566281561,714
11,2,2,568023596,522
11,2,2,569912056,580
11,2,2,572713366,551
11,2,2,573629153,465
11,2,2,580842532,481
11,2,2,584754157,513
11,2,2,585278934,512
11,2,2,587999801,490
11,2,2,590881009,500
11,2,2,597279366,499
11,2,2,601046609,507
11,2,2,602362648,530
11,2,2,60713087,466
11,2,2,610876003,503
11,2,2,611097595,500
11,2,2,61481854,558
11,2,2,61961714,472
11,2,2,625373672,503
11,2,2,625940750,496
11,2,2,626199932,544
11,2,2,630673431,495
11,2,2,630758646,478
11,2,2,631487624,463
11,2,2,636202999,504
11,2,2,639777455,459
11,2,2,643607160,479
11,2,2,652576872,501
11,2,2,660189049,482
11,2,2,667044792,545
11,2,2,668702544,522
11,2,2,675085063,490
11,2,2,675350988,672
11,2,2,677795131,443
11,2,2,678271676,506
11,2,2,690680485,477
11,2,2,691537458,657
11,2,2,694244781,493
11,2,2,695589451,553
11,2,2,699010303,510
11,2,2,700389870,476
11,2,2,703911614,588
11,2,2,709216727,501
11,2,2,709655153,459
11,2,2,711165730,495
11,2,2,711368357,519
11,2,2,712429654,502
11,2,2,717799508,470
11,2,2,724402171,537
11,2,2,734289268,504
11,2,2,7373068,483
11,2,2,740754773,468
11,2,2,742099491,547
11,2,2,750852175,501
11,2,2,752166052,540
11,2,2,752580395,472
11,2,2,752637661,682
11,2,2,76132292,525
11,2,2,76977413,470
11,2,2,7701867,484
11,2,2,774761272,486
11,2,2,77533827,498
11,2,2,782509784,630
11,2,2,785285104,477
11,2,2,787103249,518
11,2,2,78763410,491
11,2,2,79352250,466
11,2,2,795785629,806
11,2,2,79612626,617
11,2,2,796665168,543
11,2,2,798757073,548
11,2,2,800669915,471
11,2,2,802537512,597
11,2,2,802745026,479
11,2,2,803210880,484
11,2,2,818752749,601
11,2,2,822224369,522
11,2,2,824611699,480
11,2,2,825479750,702
11,2,2,848135669,487
11,2,2,8488949,707
11,2,2,84977504,482
11,2,2,852064980,485
11,2,2,854208909,504
11,2,2,866536484,594
11,2,2,870153343,463
11,2,2,875481084,487
11,2,2,890282470,486
11,2,2,893662588,508
11,2,2,897622284,502
11,2,2,906058437,484
11,2,2,908148881,565
11,2,2,912364382,552
11,2,2,91275735,686
11,2,2,921456036,504
11,2,2,921485329,503
11,2,2,925510131,582
11,2,2,94198264,474
11,2,2,942004131,589
11,2,2,942305945,563
11,2,2,943886587,560
11,2,2,954318494,473
11,2,2,962057110,534
11,2,2,963681266,480
11,2,2,968274543,528
11,2,2,970037017,579
11,2,2,972151245,502
11,2,2,977939150,533
11,2,2,977997149,566
11,2,2,980520985,474
11,2,2,982753921,534
11,2,2,985548088,606
11,2,2,988233035,472
11,2,2,99390213,516
11,2,2,999659760,476
11,2,2,1000420212,481
11,2,2,1014478125,554
11,2,2,1019195207,464
11,2,2,102230917,490
11,2,2,1026555832,492
11,2,2,1032287924,482
11,2,2,1032464344,490
11,2,2,1033519302,480
11,2,2,1040557199,547
11,2,2,1042921004,461
11,2,2,104424638,460
11,2,2,1047793029,609
11,2,2,1049952357,606
11,2,2,105698100,481
11,2,2,1066658825,656
11,2,2,1069506886,511
11,2,2,1070859954,686
11,2,2,1078586324,584
11,2,2,1082833951,481
11,2,2,1088492095,489
11,2,2,1090288938,655
11,2,2,1100127020,608
11,2,2,1101143327,526
11,2,2,1106552836,504
11,2,2,1115227358,451
11,2,2,1124995904,506
11,2,2,1126627571,516
11,2,2,1136225603,496
11,2,2,1143091152,469
11,2,2,1147092894,476
11,2,2,1151130027,511
11,2,2,1151702567,507
11,2,2,115418918,568
11,2,2,1156233660,516
11,2,2,1157232370,565
11,2,2,1162121817,496
11,2,2,1163384231,567
11,2,2,1168156300,479
11,2,2,1178539340,561
11,2,2,1179356044,593
11,2,2,1198243760,643
11,2,2,1199817775,473
11,2,2,1202817255,487
11,2,2,120662480,528
11,2,2,1208039208,465
11,2,2,1212104432,490
11,2,2,1217813241,794
11,2,2,1219088269,475
11,2,2,122881340,490
11,2,2,1229438167,488
11,2,2,1232237006,477
11,2,2,12337537,460
11,2,2,1238385120,488
11,2,2,1242799033,496
11,2,2,12453389,479
11,2,2,1246228416,698
11,2,2,1249262051,550
11,2,2,125035040,491
11,2,2,1253262785,511
11,2,2,1256003348,470
11,2,2,1256126459,517
11,2,2,1257499638,482
11,2,2,1258814314,491
11,2,2,1267712454,504
11,2,2,1268630491,474
11,2,2,12785292,485
11,2,2,1283081741,490
11,2,2,1283349765,532
11,2,2,1290826157,461
11,2,2,1293445251,480
11,2,2,1294041546,495
11,2,2,1295266983,472
11,2,2,1295553986,580
11,2,2,1296137163,544
11,2,2,129658200,464
11,2,2,1304611628,491
11,2,2,1305819562,476
11,2,2,1306325352,464
11,2,2,1316919046,495
11,2,2,1332213499,538
11,2,2,1342093054,473
11,2,2,1342446207,558
11,2,2,1345778573,473
11,2,2,1351940547,496
11,2,2,1352043086,499
11,2,2,1357025215,537
11,2,2,1357516541,474
11,2,2,1359643141,496
11,2,2,1361044371,472
11,2,2,136403975,469
11,2,2,1364593816,543
11,2,2,1365318776,478
11,2,2,1366213152,617
11,2,2,1367536349,486
11,2,2,1373683521,538
11,2,2,1376228993,490
11,2,2,1384023906,506
11,2,2,1386175784,471
11,2,2,138769323,448
11,2,2,1397574166,585
11,2,2,140009595,497
11,2,2,1403443714,495
11,2,2,1403735613,468
11,2,2,1422990684,489
11,2,2,1431219764,518
11,2,2,1438610560,478
11,2,2,1438731504,540
11,2,2,1440429466,499
11,2,2,1442145887,506
11,2,2,1446606805,499
11,2,2,1460497034,450
11,2,2,1460863835,480
11,2,2,1474344236,485
11,2,2,148302216,576
11,2,2,1484391440,726
11,2,2,1494308314,480
11,2,2,1495060511,677
11,2,2,1499159793,588
11,2,2,149922930,487
11,2,2,1502070189,491
11,2,2,1502371624,534
11,2,2,1507745730,472
11,2,2,1510115281,495
11,2,2,1511356156,498
11,2,2,1524920992,534
11,2,2,1530071957,658
11,2,2,1533183596,485
11,2,2,1536112671,654
11,2,2,1537095825,648
11,2,2,1539367882,503
11,2,2,1541893110,595
11,2,2,1542370662,514
11,2,2,1543408493,473
11,2,2,1553158186,523
11,2,2,1553471052,600
11,2,2,1554905128,500
11,2,2,1566089429,523
11,2,2,1568820219,484
11,2,2,1569271313,487
11,2,2,1574471923,481
11,2,2,1576812749,677
11,2,2,1586666971,470
11,2,2,1590746111,496
11,2,2,1591286403,521
11,2,2,1591380660,463
11,2,2,1592415703,455
11,2,2,1593860488,477
11,2,2,1603522929,585
11,2,2,1604239061,752
11,2,2,1607479197,501
11,2,2,1609185973,598
11,2,2,1613711803,490
11,2,2,1615597273,486
11,2,2,1620772855,463
11,2,2,1622690183,486
11,2,2,1638043051,531
11,2,2,1638682916,531
11,2,2,1641217839,495
11,2,2,1642241174,468
11,2,2,1643908617,462
11,2,2,1650415983,543
11,2,2,1653018779,569
11,2,2,1653511729,459
11,2,2,165416579,470
11,2,2,1664549697,530
11,2,2,166608099,485
11,2,2,1666905714,565
11,2,2,1670225721,494
11,2,2,1673243910,474
11,2,2,1673481627,465
11,2,2,1673821956,526
11,2,2,1677351115,473
11,2,2,1682103924,488
11,2,2,1691832040,484
11,2,2,1699610335,591
11,2,2,1708124208,449
11,2,2,1710281250,532
11,2,2,1712409069,488
11,2,2,1713036594,492
11,2,2,1717705173,533
11,2,2,1722673655,651
11,2,2,172513997,506
11,2,2,1725319713,564
11,2,2,1727208761,590
11,2,2,173198115,476
11,2,2,1733886981,448
11,2,2,1734856655,494
11,2,2,1741688279,488
11,2,2,17422323,466
11,2,2,1745718822,493
11,2,2,1746049644,467
11,2,2,1746363299,482
11,2,2,1746434369,599
11,2,2,1747900279,498
11,2,2,1749856289,470
11,2,2,1755110713,690
11,2,2,1757688838,551
11,2,2,1757980028,462
11,2,2,1762064246,523
11,2,2,1765375101,479
11,2,2,1765511169,487
11,2,2,1767832286,498
11,2,2,1773209005,467
11,2,2,1774776956,481
11,2,2,1776884000,560
11,2,2,1781983391,544
11,2,2,1786538630,567
11,2,2,1790731825,771
11,2,2,1798955497,474
11,2,2,1803065681,508
11,2,2,18036952,543
11,2,2,1811730995,493
11,2,2,1826271003,642
11,2,2,182910378,486
11,2,2,1833161237,499
11,2,2,1834123355,522
11,2,2,1834688053,498
11,2,2,1835410763,466
11,2,2,1847807643,461
11,2,2,1855873930,538
11,2,2,1858429303,473
11,2,2,1864454048,485
11,2,2,1865655812,556
11,2,2,1865852299,490
11,2,2,1873607554,528
11,2,2,187764453,558
11,2,2,1884644646,511
11,2,2,1894445311,458
11,2,2,1894474090,546
11,2,2,1906620711,471
11,2,2,1908989581,491
11,2,2,1910182780,550
11,2,2,1913804959,630
11,2,2,1921045883,537
11,2,2,1922185060,494
11,2,2,1938687994,511
11,2,2,1939890839,490
11,2,2,1946829333,576
11,2,2,194855585,534
11,2,2,1952534328,504
11,2,2,1958040003,604
11,2,2,1965357904,512
11,2,2,1968204676,478
11,2,2,1970984856,616
11,2,2,1973184467,529
11,2,2,1973333694,512
11,2,2,1974777055,490
11,2,2,197529414,491
11,2,2,1977335797,479
11,2,2,1983101097,487
11,2,2,1983824723,474
11,2,2,1990128412,479
11,2,2,1993892835,467
11,2,2,1995644637,488
11,2,2,2004587139,475
11,2,2,2007218647,487
11,2,2,2011988765,489
11,2,2,2015553505,477
11,2,2,2015810014,626
11,2,2,2028162767,535
11,2,2,2037234691,505
11,2,2,203767487,630
11,2,2,2038294633,494
11,2,2,2041124277,490
11,2,2,2042259028,485
11,2,2,2042814861,569
11,2,2,2048400415,475
11,2,2,2052436247,505
11,2,2,2057016191,492
11,2,2,2057528974,507
11,2,2,2058063212,478
11,2,2,2058425105,643
11,2,2,2059163186,523
11,2,2,2059275275,459
11,2,2,2060356715,664
11,2,2,2064844982,501
11,2,2,2071771882,480
11,2,2,2072580094,536
11,2,2,2075046455,477
11,2,2,2080540468,666
11,2,2,208525869,485
11,2,2,2088213163,446
11,2,2,2116324755,472
11,2,2,2125981134,591
11,2,2,2127770461,622
11,2,2,2129562181,489
11,2,2,2135057010,515
11,2,2,2135976683,497
11,2,2,2140393770,478
11,2,2,214770065,471
11,2,2,214964808,476
11,2,2,220749212,475
11,2,2,228893742,521
11,2,2,230366272,474
11,2,2,232099703,512
11,2,2,237306688,460
11,2,2,250049542,470
11,2,2,26906889,659
11,2,2,270581914,508
11,2,2,27199139,521
11,2,2,275839246,608
11,2,2,278316846,557
11,2,2,280343392,546
11,2,2,289694891,504
11,2,2,298516958,547
11,2,2,30370207,473
11,2,2,310690896,515
11,2,2,310831520,498
11,2,2,315670149,472
11,2,2,320448018,574
11,2,2,328795752,462
11,2,2,329260655,453
11,2,2,329291522,517
11,2,2,329405950,470
11,2,2,331067980,505
11,2,2,334994269,510
11,2,2,33659674,485
11,2,2,338973911,464
11,2,2,349323594,506
11,2,2,349807679,481
11,2,2,358688535,503
11,2,2,365723093,489
11,2,2,366632440,504
11,2,2,369084619,470
11,2,2,371166736,481
11,2,2,374937587,720
11,2,2,380254065,495
11,2,2,382043085,511
11,2,2,392578578,507
11,2,2,409344629,480
11,2,2,416268561,469
11,2,2,4183715,539
11,2,2,423850228,639
11,2,2,425158585,532
11,2,2,433409877,512
11,2,2,441677339,469
11,2,2,441724742,476
11,2,2,448432496,501
11,2,2,452862307,483
11,2,2,452883873,599
11,2,2,4607004,667
11,2,2,462416382,528
11,2,2,464857275,479
11,2,2,473069607,566
11,2,2,477874423,565
11,2,2,488546306,497
11,2,2,489689334,502
11,2,2,489829238,469
11,2,2,492184009,594
11,2,2,493619144,484
11,2,2,494127850,481
11,2,2,498199784,699
11,2,2,499756215,509
11,2,2,500467878,527
11,2,2,505671620,482
11,2,2,509383252,572
11,2,2,51092417,472
11,2,2,519600487,458
11,2,2,521778384,513
11,2,2,522314289,477
11,2,2,526022930,627
11,2,2,528961153,491
11,2,2,534836279,478
11,2,2,535560330,597
11,2,2,537813286,491
11,2,2,55111096,574
11,2,2,558682589,528
11,2,2,560746730,469
11,2,2,561086699,505
11,2,2,56159371,531
11,2,2,566200404,512
11,2,2,5662736,467
11,2,2,567964964,640
11,2,2,571932052,441
11,2,2,575566857,478
11,2,2,579502071,493
11,2,2,580850152,509
11,2,2,581034206,472
11,2,2,582120144,495
11,2,2,58690895,481
11,2,2,589951544,513
11,2,2,591138174,486
11,2,2,598568568,529
11,2,2,598651244,501
11,2,2,603054648,515
11,2,2,607691427,477
11,2,2,61082281,515
11,2,2,61114963,448
11,2,2,615442892,506
11,2,2,626252867,558
11,2,2,633533407,486
11,2,2,643584845,475
11,2,2,643829337,481
11,2,2,646798652,475
11,2,2,650968738,549
11,2,2,651782016,456
11,2,2,653786083,538
11,2,2,659443064,474
11,2,2,665972870,460
11,2,2,67261584,620
11,2,2,675382550,500
11,2,2,676521261,542
11,2,2,677588050,541
11,2,2,688489248,610
11,2,2,688778463,503
11,2,2,691371821,474
11,2,2,692267929,630
11,2,2,693093573,462
11,2,2,697014397,549
11,2,2,699632615,483
11,2,2,700781173,553
11,2,2,700935984,472
11,2,2,701761846,544
11,2,2,703903694,493
11,2,2,706844624,573
11,2,2,708655480,482
11,2,2,709433229,487
11,2,2,713308090,529
11,2,2,715913330,511
11,2,2,716807379,501
11,2,2,71750513,639
11,2,2,721652487,525
11,2,2,722444388,482
11,2,2,733941110,486
11,2,2,741183014,481
11,2,2,743485734,602
11,2,2,753013814,467
11,2,2,761458168,572
11,2,2,762689314,491
11,2,2,766199546,486
11,2,2,770646000,527
11,2,2,77242887,482
11,2,2,773304737,465
11,2,2,778819643,466
11,2,2,779980235,514
11,2,2,782422183,479
11,2,2,784426451,473
11,2,2,785018113,560
11,2,2,793392223,497
11,2,2,798140671,574
11,2,2,799534831,535
11,2,2,804455852,479
11,2,2,805417629,643
11,2,2,810651222,487
11,2,2,813479119,705
11,2,2,820351076,513
11,2,2,826353058,518
11,2,2,833623831,475
11,2,2,834778505,485
11,2,2,83638475,483
11,2,2,836727473,469
11,2,2,836957394,558
11,2,2,839295527,474
11,2,2,839374184,471
11,2,2,856978745,479
11,2,2,860502179,520
11,2,2,865008625,479
11,2,2,876645084,599
11,2,2,879654298,462
11,2,2,881352721,580
11,2,2,885719974,536
11,2,2,886302298,471
11,2,2,888113284,516
11,2,2,898529472,514
11,2,2,900700983,462
11,2,2,918114250,476
11,2,2,925123597,856
11,2,2,929334391,490
11,2,2,930435293,680
11,2,2,934515690,536
11,2,2,935727561,486
11,2,2,94623114,461
11,2,2,946319165,466
11,2,2,947553923,500
11,2,2,947917643,490
11,2,2,95970003,479
11,2,2,960430101,482
11,2,2,973827723,486
11,2,2,980144991,515
11,2,2,986753377,632
