level,M,N,seed,editDistance
9,6,6,1464114596,142
9,6,6,1473102998,149
9,6,6,148043595,135
9,6,6,148679818,130
9,6,6,1494701003,131
9,6,6,1496205085,132
9,6,6,1502954486,154
9,6,6,1507116957,135
9,6,6,1511590468,148
9,6,6,1525749476,159
9,6,6,1530792768,140
9,6,6,1538809932,132
9,6,6,1548528515,126
9,6,6,155088099,135
9,6,6,1552716519,135
9,6,6,1558996352,158
9,6,6,1560808600,129
9,6,6,1571568500,160
9,6,6,1574923205,184
9,6,6,1575327475,145
9,6,6,1581597727,144
9,6,6,1587772331,148
9,6,6,1589245868,159
9,6,6,1594726284,131
9,6,6,1596020715,135
9,6,6,1602710484,132
9,6,6,1604998084,130
9,6,6,1605120796,131
9,6,6,1605934320,149
9,6,6,1622672635,135
9,6,6,162666476,128
9,6,6,1628547234,162
9,6,6,1632541498,131
9,6,6,1632617621,146
9,6,6,1633696074,131
9,6,6,1634175999,129
9,6,6,1640908640,131
9,6,6,1642878148,129
9,6,6,1645830955,155
9,6,6,1647123552,131
9,6,6,165034037,131
9,6,6,1651964486,135
9,6,6,1654966419,165
9,6,6,1661301995,131
9,6,6,1672993068,133
9,6,6,1673243695,161
9,6,6,1676410162,153
9,6,6,1683603258,134
9,6,6,1683609487,133
9,6,6,1690497223,160
9,6,6,1691847105,200
9,6,6,1696962780,130
9,6,6,1701697328,159
9,6,6,1707288956,134
9,6,6,1710749959,157
9,6,6,1715603375,185
9,6,6,1715693657,135
9,6,6,1721910923,136
9,6,6,1729018270,135
9,6,6,1729081531,133
9,6,6,1729923620,115
9,6,6,1730431938,155
9,6,6,1738998462,159
9,6,6,1739647054,160
9,6,6,1743757522,134
9,6,6,1744013942,149
9,6,6,1755388114,129
9,6,6,1768196679,159
9,6,6,1771001106,173
9,6,6,1779476824,130
9,6,6,1780026087,131
9,6,6,1780672548,166
9,6,6,1780730801,156
9,6,6,1783425379,161
9,6,6,1783439499,157
9,6,6,1787119042,144
9,6,6,1793725458,152
9,6,6,1795592533,135
9,6,6,1798273501,135
9,6,6,1799069002,134
9,6,6,1799152994,159
9,6,6,1799239740,185
9,6,6,1800603885,173
9,6,6,1802407780,128
9,6,6,1805206584,157
9,6,6,1810477483,161
9,6,6,1811776490,154
9,6,6,1812155562,91
9,6,6,1816914887,134
9,6,6,1820581315,131
9,6,6,1823965357,166
9,6,6,1831988342,132
9,6,6,1834939659,145
9,6,6,1835640005,155
9,6,6,1844631635,153
9,6,6,1848400650,131
9,6,6,1855699520,131
9,6,6,1864344616,131
9,6,6,1865371109,158
9,6,6,1866328397,140
9,6,6,1872942966,133
9,6,6,1876465532,155
9,6,6,1887259748,135
9,6,6,188731618,131
9,6,6,1888072187,134
9,6,6,1894378061,148
9,6,6,1900051042,130
9,6,6,1901757888,132
9,6,6,1904321619,132
9,6,6,1908290122,137
9,6,6,1908937795,128
9,6,6,1909545742,131
9,6,6,1913745974,131
9,6,6,1914564596,131
9,6,6,1918194008,135
9,6,6,1923704826,131
9,6,6,1929657809,136
9,6,6,1937567422,135
9,6,6,194154558,131
9,6,6,1941811702,130
9,6,6,1944410179,135
9,6,6,1944887872,155
9,6,6,1945254984,127
9,6,6,1947645140,155
9,6,6,1951569857,168
9,6,6,1952776458,142
9,6,6,1957209620,131
9,6,6,1958109538,158
9,6,6,1962448516,133
9,6,6,196784154,130
9,6,6,1970045673,128
9,6,6,1970310174,127
9,6,6,1972469582,159
9,6,6,1973640313,159
9,6,6,1974066558,155
9,6,6,1986451994,181
9,6,6,1990965167,155
9,6,6,2002599426,135
9,6,6,2009511067,134
9,6,6,2011568246,129
9,6,6,2028920373,91
9,6,6,2033176108,153
9,6,6,2033186804,157
9,6,6,2039828634,91
9,6,6,2046040221,128
9,6,6,2048717013,137
9,6,6,2056133971,128
9,6,6,2065499327,129
9,6,6,2067367901,126
9,6,6,2069333949,133
9,6,6,207149312,131
9,6,6,207345593,135
9,6,6,2093683800,146
9,6,6,2102847955,188
9,6,6,2102936489,130
9,6,6,2106421889,148
9,6,6,2108849532,147
9,6,6,2110298994,158
9,6,6,2116673373,129
9,6,6,2118293386,141
9,6,6,2121430029,134
9,6,6,2126618937,127
9,6,6,2131005375,132
9,6,6,2132530017,152
9,6,6,2138158775,152
9,6,6,2138997725,134
9,6,6,214033965,150
9,6,6,2142163732,148
9,6,6,216054399,194
9,6,6,216409723,132
9,6,6,217965832,159
9,6,6,218774637,134
9,6,6,2223428,186
9,6,6,223856048,156
9,6,6,22734895,130
9,6,6,228272556,160
9,6,6,230190790,131
9,6,6,231655472,159
9,6,6,231895729,140
9,6,6,231980207,130
9,6,6,239603800,129
9,6,6,240321446,145
9,6,6,242646273,144
9,6,6,24345914,136
9,6,6,258647376,133
9,6,6,262034572,148
9,6,6,269984492,141
9,6,6,274080651,148
9,6,6,274470731,136
9,6,6,274795272,131
9,6,6,275057814,133
9,6,6,295781885,176
9,6,6,297533727,154
9,6,6,3022956,153
9,6,6,313493675,132
9,6,6,317219021,134
9,6,6,319184100,169
9,6,6,320214638,183
9,6,6,320852387,178
9,6,6,324385454,136
9,6,6,325857447,131
9,6,6,328015386,152
9,6,6,329514858,135
9,6,6,330302511,138
9,6,6,333459268,92
9,6,6,334192303,156
9,6,6,338712224,184
9,6,6,339045793,135
9,6,6,33977795,134
9,6,6,347085347,132
9,6,6,350939135,183
9,6,6,354649336,130
9,6,6,35770260,131
9,6,6,3607216,136
9,6,6,36279074,158
9,6,6,364187214,133
9,6,6,367572163,133
9,6,6,367753378,177
9,6,6,370840255,187
9,6,6,372683203,140
9,6,6,380615978,161
9,6,6,380939206,165
9,6,6,3831889,155
9,6,6,383251116,155
9,6,6,388716177,151
9,6,6,389103556,132
9,6,6,397255860,129
9,6,6,408698792,133
9,6,6,410391765,132
9,6,6,411533763,139
9,6,6,422103768,158
9,6,6,428037089,157
9,6,6,433507244,117
9,6,6,436406241,141
9,6,6,458737406,139
9,6,6,460731605,157
9,6,6,463624996,149
9,6,6,464970329,130
9,6,6,465582013,134
9,6,6,474067436,142
9,6,6,474943127,135
9,6,6,480090700,131
9,6,6,487988015,137
9,6,6,497044878,136
9,6,6,497119111,178
9,6,6,498232753,130
9,6,6,498519571,154
9,6,6,508843352,170
9,6,6,515092145,132
9,6,6,516427342,131
9,6,6,519775482,132
9,6,6,522324470,133
9,6,6,527006157,131
9,6,6,529748060,173
9,6,6,530386443,130
9,6,6,533408982,130
9,6,6,536958959,132
9,6,6,536968512,132
9,6,6,537434993,166
9,6,6,537796174,132
9,6,6,540803105,139
9,6,6,541456547,135
9,6,6,541885537,160
9,6,6,542752633,157
9,6,6,547386595,131
9,6,6,55037659,135
9,6,6,554753845,134
9,6,6,559846525,133
9,6,6,564035626,131
9,6,6,564369208,152
9,6,6,564418592,154
9,6,6,569287854,156
9,6,6,575973515,133
9,6,6,582728748,177
9,6,6,59303808,134
9,6,6,593433082,171
9,6,6,59566331,133
9,6,6,596447722,135
9,6,6,605394327,135
9,6,6,605803972,168
9,6,6,608359642,145
9,6,6,609104332,136
9,6,6,611186560,200
9,6,6,614096326,147
9,6,6,628164879,131
9,6,6,629131849,164
9,6,6,629956927,132
9,6,6,63097765,155
9,6,6,6403573,149
9,6,6,645065208,151
9,6,6,649983574,186
9,6,6,653198510,142
9,6,6,654306559,141
9,6,6,655702212,184
9,6,6,65658106,146
9,6,6,661409677,147
9,6,6,668371,150
9,6,6,668613110,135
9,6,6,669241194,143
9,6,6,678236795,163
9,6,6,683200795,120
9,6,6,689371446,133
9,6,6,689536961,135
9,6,6,690506307,133
9,6,6,693114294,143
9,6,6,693681793,134
9,6,6,69569257,132
9,6,6,700959136,141
9,6,6,707452205,142
9,6,6,709336633,158
9,6,6,711398918,132
9,6,6,713787011,142
9,6,6,721436427,135
9,6,6,724355444,134
9,6,6,729159723,158
9,6,6,731592166,128
9,6,6,732652969,131
9,6,6,738199794,129
9,6,6,739133517,149
9,6,6,739580547,131
9,6,6,740536319,129
9,6,6,741318457,152
9,6,6,741640068,138
9,6,6,74304639,159
9,6,6,743382382,144
9,6,6,744906809,129
9,6,6,747704148,172
9,6,6,748472410,150
9,6,6,753652013,162
9,6,6,755430221,131
9,6,6,765510266,130
9,6,6,768300279,178
9,6,6,778042745,133
9,6,6,782649612,173
9,6,6,788060357,168
9,6,6,805854661,144
9,6,6,812154499,140
9,6,6,830678410,132
9,6,6,837034033,136
9,6,6,837108965,133
9,6,6,841184492,139
9,6,6,848958754,128
9,6,6,852590746,148
9,6,6,854272429,157
9,6,6,85531745,133
9,6,6,859271221,158
9,6,6,861299990,119
9,6,6,865449623,148
9,6,6,872964727,145
9,6,6,875709778,155
9,6,6,877318806,135
9,6,6,879259403,133
9,6,6,883832618,131
9,6,6,885703368,131
9,6,6,888705713,154
9,6,6,893295170,139
9,6,6,894605533,176
9,6,6,899393165,141
9,6,6,906259463,157
9,6,6,908958057,161
9,6,6,91077187,126
9,6,6,912980044,130
9,6,6,913316881,140
9,6,6,917111559,141
9,6,6,917835214,149
9,6,6,920648661,134
9,6,6,941184515,131
9,6,6,948487304,134
9,6,6,948938010,131
9,6,6,957008113,131
9,6,6,957802267,135
9,6,6,964676495,139
9,6,6,972505912,165
9,6,6,984142309,131
9,6,6,984690219,162
9,6,6,9916711,160
9,6,6,998185970,137
9,6,6,99846018,133
9,6,6,1001589667,126
9,6,6,1002515141,131
9,6,6,1003631324,164
9,6,6,1007132237,159
9,6,6,1012826561,132
9,6,6,1014684068,156
9,6,6,1015100822,130
9,6,6,1016455561,156
9,6,6,1023290439,161
9,6,6,1033003353,151
9,6,6,1039970166,134
9,6,6,1043535289,131
9,6,6,1052564762,127
9,6,6,1052566456,152
9,6,6,1059053201,136
9,6,6,1060764979,164
9,6,6,1063641467,200
9,6,6,1068647239,134
9,6,6,1068744229,128
9,6,6,1074739036,157
9,6,6,107987055,131
9,6,6,1083486829,171
9,6,6,1093320314,157
9,6,6,1093530951,132
9,6,6,109386948,131
9,6,6,1094427855,158
9,6,6,1095854647,152
9,6,6,1100830095,131
9,6,6,1102303261,135
9,6,6,110270142,160
9,6,6,1103414284,131
9,6,6,1108974211,132
9,6,6,1112432743,149
9,6,6,1116280206,131
9,6,6,1116282475,135
9,6,6,1120990159,134
9,6,6,1122474149,130
9,6,6,1122937803,156
9,6,6,1128335226,135
9,6,6,113024601,184
9,6,6,1131255563,131
9,6,6,1141260706,159
9,6,6,1143458429,174
9,6,6,1145389293,148
9,6,6,1148501532,130
9,6,6,1160107311,161
9,6,6,1162630310,197
9,6,6,1188473323,131
9,6,6,1189131688,165
9,6,6,1194037073,157
9,6,6,1203443202,157
9,6,6,1218008141,169
9,6,6,1219999222,133
9,6,6,1221323228,133
9,6,6,1223184184,134
9,6,6,1224650023,131
9,6,6,1225871073,174
9,6,6,1226539014,169
9,6,6,1231256288,147
9,6,6,1232762670,176
9,6,6,1235376672,133
9,6,6,1238106385,159
9,6,6,1240909752,134
9,6,6,1245263819,153
9,6,6,1246021205,134
9,6,6,1249038305,130
9,6,6,1250283049,131
9,6,6,1253734202,133
9,6,6,1254163136,128
9,6,6,1256375139,158
9,6,6,1256804644,131
9,6,6,1259601764,153
9,6,6,1260782756,131
9,6,6,1261880645,134
9,6,6,1263750197,159
9,6,6,1264237192,131
9,6,6,1264688858,136
9,6,6,1268682022,134
9,6,6,1271229899,131
9,6,6,1276632731,132
9,6,6,1277259958,133
9,6,6,1285597753,155
9,6,6,1285749400,193
9,6,6,1286063452,147
9,6,6,1292925260,159
9,6,6,1294883712,131
9,6,6,1297036087,136
9,6,6,1299600763,200
9,6,6,1301033726,171
9,6,6,1305309611,135
9,6,6,1313901625,134
9,6,6,1316968791,131
9,6,6,1317397867,149
9,6,6,1319685629,141
9,6,6,1320217770,157
9,6,6,1320711199,131
9,6,6,1321697653,160
9,6,6,1327104668,132
9,6,6,1333204510,166
9,6,6,1337336612,154
9,6,6,1337383892,135
9,6,6,1337490594,140
9,6,6,1340573889,133
9,6,6,1344030076,187
9,6,6,1346285384,138
9,6,6,134674116,176
9,6,6,1348479258,131
9,6,6,1359201658,135
9,6,6,1364346194,135
9,6,6,1366622683,139
9,6,6,1372737645,156
9,6,6,1373406482,132
9,6,6,13739453,129
9,6,6,1376703730,161
9,6,6,1376839490,132
9,6,6,137769714,134
9,6,6,1378669090,169
9,6,6,1378787088,157
9,6,6,1379801804,158
9,6,6,1385564646,147
9,6,6,1389210036,134
9,6,6,1390827665,147
9,6,6,1391158828,197
9,6,6,1396448399,144
9,6,6,1397329102,132
9,6,6,1398903954,156
9,6,6,1406873481,131
9,6,6,1407918060,130
9,6,6,1411656248,129
9,6,6,1412215069,160
9,6,6,1418968903,157
9,6,6,1423039928,148
9,6,6,1423274285,133
9,6,6,1424389688,133
9,6,6,1427297566,154
9,6,6,1430104339,164
9,6,6,1430284015,163
9,6,6,1432623138,130
9,6,6,1437487487,128
9,6,6,1438671357,131
9,6,6,1440243893,147
9,6,6,144150262,148
9,6,6,1444067114,131
9,6,6,1446870680,132
9,6,6,1453788772,152
9,6,6,14610716,128
9,6,6,1465558505,147
9,6,6,1465955955,131
9,6,6,1466520701,130
9,6,6,1471725869,141
9,6,6,1479026800,157
9,6,6,1483822096,156
9,6,6,1485720363,155
9,6,6,1489407811,163
9,6,6,1490708463,143
9,6,6,1494391757,139
9,6,6,1498635536,132
9,6,6,1500813270,132
9,6,6,1518750244,129
9,6,6,1524724762,196
9,6,6,1527732429,152
9,6,6,1530908762,128
9,6,6,1534091859,148
9,6,6,1535742716,164
9,6,6,1541342713,150
9,6,6,1544391349,138
9,6,6,1547050152,175
9,6,6,1548700753,131
9,6,6,1551556848,164
9,6,6,155966055,139
9,6,6,1560256164,155
9,6,6,1562146505,133
9,6,6,1566613955,133
9,6,6,1566933820,133
9,6,6,1577178425,131
9,6,6,1579452933,146
9,6,6,1589463630,156
9,6,6,1597546299,135
9,6,6,1605323083,134
9,6,6,1606127807,156
9,6,6,1607758136,173
9,6,6,160923898,150
9,6,6,161855783,170
9,6,6,1618844114,172
9,6,6,1630146385,134
9,6,6,1631458718,130
9,6,6,1631687960,155
9,6,6,1635160244,133
9,6,6,1636440238,130
9,6,6,1647812935,119
9,6,6,1653578850,162
9,6,6,1658746832,140
9,6,6,166265728,135
9,6,6,166667002,131
9,6,6,1669623248,179
9,6,6,1669965822,150
9,6,6,1675722885,159
9,6,6,1686073855,157
9,6,6,1691715796,133
9,6,6,169472506,136
9,6,6,1703663357,144
9,6,6,1704342794,129
9,6,6,1705287610,133
9,6,6,1711607097,129
9,6,6,1713378863,135
9,6,6,1714344973,132
9,6,6,1716594697,131
9,6,6,1718580509,133
9,6,6,1719051773,162
9,6,6,1719594980,144
9,6,6,1720711518,155
9,6,6,1723877458,150
9,6,6,1725532312,145
9,6,6,1735346518,128
9,6,6,1739402647,131
9,6,6,1740181677,154
9,6,6,1740389610,154
9,6,6,1740765034,132
9,6,6,1744672934,157
9,6,6,1748037198,127
9,6,6,1748912731,157
9,6,6,1751746196,131
9,6,6,1758476529,149
9,6,6,1760641594,131
9,6,6,1766815900,133
9,6,6,1769532570,132
9,6,6,1773819669,154
9,6,6,1775905878,140
9,6,6,1777083756,130
9,6,6,1780948624,134
9,6,6,1782669210,138
9,6,6,1785498645,130
9,6,6,1787011974,154
9,6,6,1790251970,141
9,6,6,1804827102,131
9,6,6,1808429656,144
9,6,6,1812024338,176
9,6,6,1816483971,92
9,6,6,1825304220,150
9,6,6,1825941840,132
9,6,6,1826149555,127
9,6,6,1827816206,132
9,6,6,1833327017,153
9,6,6,1833335357,131
9,6,6,1834306976,148
9,6,6,1835085152,131
9,6,6,1837779719,147
9,6,6,1839624061,155
9,6,6,1843057532,131
9,6,6,1852705179,130
9,6,6,1852834490,131
9,6,6,1856504980,128
9,6,6,1869482897,166
9,6,6,1877971637,175
9,6,6,1877978506,159
9,6,6,1885366630,144
9,6,6,188626042,158
9,6,6,1892571495,132
9,6,6,189643543,155
9,6,6,1896498475,137
9,6,6,1897856468,127
9,6,6,1901294636,131
9,6,6,1902517589,149
9,6,6,1906509345,140
9,6,6,1926376915,133
9,6,6,1930750371,129
9,6,6,1936174384,144
9,6,6,193997666,170
9,6,6,1940048741,191
9,6,6,1941700177,92
9,6,6,1941700524,145
9,6,6,1955827604,157
9,6,6,1956435610,136
9,6,6,1963537710,142
9,6,6,1968402542,146
9,6,6,1973307151,127
9,6,6,1976237897,131
9,6,6,1987919029,159
9,6,6,1999752959,131
9,6,6,2003688863,134
9,6,6,200717024,144
9,6,6,2012370111,133
9,6,6,2014120668,134
9,6,6,203339665,160
9,6,6,2040559645,153
9,6,6,2042379,128
9,6,6,2043957881,131
9,6,6,2050089039,148
9,6,6,2052021946,142
9,6,6,2063970409,135
9,6,6,2065700191,136
9,6,6,2067453772,145
9,6,6,207275914,129
9,6,6,20757382,117
9,6,6,2077143971,155
9,6,6,2079727542,133
9,6,6,2089640299,153
9,6,6,2095279694,160
9,6,6,2095577815,147
9,6,6,2106082539,129
9,6,6,2106660533,154
9,6,6,2110041203,160
9,6,6,2125713861,156
9,6,6,2129723361,136
9,6,6,2133405949,130
9,6,6,2135314039,154
9,6,6,2135709718,134
9,6,6,2138949564,130
9,6,6,218540892,159
9,6,6,219049815,128
9,6,6,220812098,135
9,6,6,223327390,132
9,6,6,223570784,140
9,6,6,230878984,137
9,6,6,240259780,141
9,6,6,240529358,159
9,6,6,246071975,134
9,6,6,256906870,128
9,6,6,257795462,135
9,6,6,271334445,138
9,6,6,273076874,133
9,6,6,279794556,125
9,6,6,282592536,170
9,6,6,284071101,134
9,6,6,285270882,130
9,6,6,286577686,148
9,6,6,289303843,156
9,6,6,290332013,158
9,6,6,29438940,170
9,6,6,295920606,159
9,6,6,296103400,127
9,6,6,298825198,131
9,6,6,305419822,131
9,6,6,307490955,189
9,6,6,311476366,152
9,6,6,312670851,131
9,6,6,316062262,130
9,6,6,318935148,159
9,6,6,323360145,180
9,6,6,325523436,161
9,6,6,326385007,133
9,6,6,329014490,159
9,6,6,330446394,131
9,6,6,332197867,151
9,6,6,339882883,160
9,6,6,352170527,156
9,6,6,362152644,129
9,6,6,367802536,131
9,6,6,370153583,144
9,6,6,37127749,131
9,6,6,371334471,134
9,6,6,375167130,146
9,6,6,378638589,131
9,6,6,379254951,136
9,6,6,382001988,131
9,6,6,383626655,141
9,6,6,387931733,134
9,6,6,388451330,148
9,6,6,400845342,128
9,6,6,416856025,158
9,6,6,419443930,169
9,6,6,420866118,172
9,6,6,423976361,134
9,6,6,42415061,161
9,6,6,426855739,135
9,6,6,427089605,162
9,6,6,438262246,152
9,6,6,43901360,159
9,6,6,448940669,145
9,6,6,451877111,150
9,6,6,455528527,131
9,6,6,455877522,161
9,6,6,456204330,118
9,6,6,457052843,168
9,6,6,466153452,133
9,6,6,474632637,162
9,6,6,474855560,128
9,6,6,476087970,128
9,6,6,480491689,134
9,6,6,483908926,162
9,6,6,485658306,152
9,6,6,493651367,159
9,6,6,494584296,132
9,6,6,501534365,127
9,6,6,508546898,158
9,6,6,518406972,131
9,6,6,521540777,129
9,6,6,526994195,131
9,6,6,52709218,117
9,6,6,527732582,131
9,6,6,529557936,165
9,6,6,532023719,145
9,6,6,535881228,150
9,6,6,538556297,137
9,6,6,542905037,132
9,6,6,543251224,159
9,6,6,549503573,134
9,6,6,551446779,130
9,6,6,553703211,158
9,6,6,557523779,162
9,6,6,559657000,156
9,6,6,56104154,137
9,6,6,566140789,141
9,6,6,568049529,131
9,6,6,574010280,135
9,6,6,580505688,132
9,6,6,589342638,133
9,6,6,592257035,149
9,6,6,59294897,110
9,6,6,601130684,160
9,6,6,603296608,135
9,6,6,604921690,140
9,6,6,608359295,155
9,6,6,618046656,130
9,6,6,627651810,130
9,6,6,631779346,142
9,6,6,640252643,132
9,6,6,645666758,128
9,6,6,646426534,131
9,6,6,649382921,136
9,6,6,655669009,128
9,6,6,657891869,150
9,6,6,658298623,132
9,6,6,658308908,157
9,6,6,66481725,134
9,6,6,682616388,143
9,6,6,689201483,132
9,6,6,692193586,133
9,6,6,694865971,138
9,6,6,707696693,131
9,6,6,708391442,159
9,6,6,713120680,158
9,6,6,715306415,136
9,6,6,717308297,161
9,6,6,717847110,147
9,6,6,718090852,176
9,6,6,723770626,148
9,6,6,728493585,169
9,6,6,729903967,135
9,6,6,731642351,131
9,6,6,742649161,144
9,6,6,747715552,157
9,6,6,750716439,131
9,6,6,756526739,148
9,6,6,760450643,130
9,6,6,762409750,127
9,6,6,768921327,133
9,6,6,769151186,144
9,6,6,769676722,141
9,6,6,770638770,130
9,6,6,77173494,154
9,6,6,774454549,133
9,6,6,780847928,131
9,6,6,78101147,131
9,6,6,781607150,130
9,6,6,781932436,134
9,6,6,783161333,144
9,6,6,788022805,153
9,6,6,790301737,154
9,6,6,799733787,158
9,6,6,80246818,131
9,6,6,80481154,135
9,6,6,805282798,135
9,6,6,807544076,161
9,6,6,82267113,134
9,6,6,827941806,161
9,6,6,833039228,126
9,6,6,835352575,165
9,6,6,837058350,156
9,6,6,842343475,131
9,6,6,844347654,139
9,6,6,846577334,133
9,6,6,84872635,131
9,6,6,854866797,172
9,6,6,861103652,134
9,6,6,861546416,135
9,6,6,870162392,133
9,6,6,870451687,139
9,6,6,871810548,131
9,6,6,884395274,128
9,6,6,898496019,140
9,6,6,89857405,136
9,6,6,903568229,132
9,6,6,90757039,128
9,6,6,910873221,176
9,6,6,91151854,160
9,6,6,913780161,134
9,6,6,916999710,127
9,6,6,918646285,143
9,6,6,91878607,146
9,6,6,924618127,140
9,6,6,927219682,158
9,6,6,931532103,107
9,6,6,932998254,130
9,6,6,938414330,144
9,6,6,944976290,129
9,6,6,947922865,136
9,6,6,950993289,142
9,6,6,953860838,130
9,6,6,960627831,133
9,6,6,961299466,133
9,6,6,965490339,146
9,6,6,966112063,134
9,6,6,968655078,130
9,6,6,971559394,133
9,6,6,973667150,164
9,6,6,981014173,131
9,6,6,983003545,148
9,6,6,987293382,149
9,6,6,987730685,133
9,6,6,989194751,132
9,6,6,990034611,182
9,6,6,997055794,161
9,6,6,999355974,129
