level,M,N,seed,editDistance
5,3,3,1280078469,290
5,3,3,1283293276,278
5,3,3,1290174990,289
5,3,3,1291401695,313
5,3,3,129830068,295
5,3,3,1303468812,345
5,3,3,1306251097,369
5,3,3,1314109191,299
5,3,3,1319103009,307
5,3,3,1325526885,275
5,3,3,1326156586,326
5,3,3,1330444517,293
5,3,3,1332952628,292
5,3,3,1334400560,331
5,3,3,133816572,267
5,3,3,1339162491,252
5,3,3,1341650084,299
5,3,3,1345534848,290
5,3,3,1352168772,292
5,3,3,1354075500,287
5,3,3,1356091697,260
5,3,3,135899575,282
5,3,3,1361608687,266
5,3,3,1365712962,291
5,3,3,1366014513,291
5,3,3,1367241824,266
5,3,3,1371487569,299
5,3,3,1377371800,303
5,3,3,1382884763,263
5,3,3,1383170429,309
5,3,3,1383212341,344
5,3,3,1383913156,307
5,3,3,1384587441,241
5,3,3,138588667,342
5,3,3,1391333742,328
5,3,3,1391585100,336
5,3,3,1392544596,291
5,3,3,1393968979,293
5,3,3,1394274922,318
5,3,3,1402515529,279
5,3,3,1402854646,278
5,3,3,1405347721,294
5,3,3,140718250,323
5,3,3,1410286151,290
5,3,3,1411628593,293
5,3,3,1443428883,304
5,3,3,1445403459,312
5,3,3,145368604,275
5,3,3,1455461608,311
5,3,3,145792559,310
5,3,3,1458003039,309
5,3,3,1458805010,293
5,3,3,1460667833,308
5,3,3,146616629,308
5,3,3,1470069655,316
5,3,3,1470439596,267
5,3,3,1471646604,284
5,3,3,1475616736,302
5,3,3,1476388307,287
5,3,3,1479051266,311
5,3,3,1493029332,278
5,3,3,1493273235,324
5,3,3,1493883617,301
5,3,3,1496825431,321
5,3,3,1497942077,289
5,3,3,1499570650,340
5,3,3,1501208754,309
5,3,3,1502751930,293
5,3,3,150667962,322
5,3,3,1509971409,316
5,3,3,1511029320,319
5,3,3,1512082496,301
5,3,3,1515687323,323
5,3,3,1515980004,283
5,3,3,151732710,330
5,3,3,1523752492,306
5,3,3,1524299513,315
5,3,3,1527574629,273
5,3,3,1531222577,313
5,3,3,1532058517,301
5,3,3,1537177078,270
5,3,3,1541951715,318
5,3,3,1553554671,272
5,3,3,1556727837,297
5,3,3,156073381,311
5,3,3,1561356003,306
5,3,3,1567233989,317
5,3,3,1570486348,301
5,3,3,1574964579,328
5,3,3,1578982024,341
5,3,3,1582234468,330
5,3,3,1588861163,309
5,3,3,1591967196,329
5,3,3,1595012072,310
5,3,3,1596351648,277
5,3,3,1601795665,291
5,3,3,160394445,315
5,3,3,1616138183,352
5,3,3,1619796175,281
5,3,3,1620033551,276
5,3,3,1622367073,295
5,3,3,1622786282,317
5,3,3,1624009518,300
5,3,3,1625965636,334
5,3,3,16437944,281
5,3,3,1647174645,292
5,3,3,1648571494,321
5,3,3,1649338611,289
5,3,3,1664935279,312
5,3,3,1668675827,294
5,3,3,1670503089,278
5,3,3,1680559048,294
5,3,3,1681632306,277
5,3,3,168579100,280
5,3,3,1690918476,300
5,3,3,1693284440,335
5,3,3,1698372927,291
5,3,3,169837967,322
5,3,3,1702736713,299
5,3,3,1723804029,289
5,3,3,1737516405,302
5,3,3,1738592625,305
5,3,3,174361763,329
5,3,3,1746660639,331
5,3,3,1749809191,296
5,3,3,1751085095,279
5,3,3,175270459,258
5,3,3,1755279651,313
5,3,3,1758534233,313
5,3,3,1761078289,301
5,3,3,1768781629,294
5,3,3,1769591905,291
5,3,3,1770301252,311
5,3,3,1777023386,299
5,3,3,1784781198,323
5,3,3,1786623774,294
5,3,3,1796177438,320
5,3,3,1800399793,245
5,3,3,1803505621,293
5,3,3,1803703657,270
5,3,3,1811817469,288
5,3,3,1813140704,324
5,3,3,1816608010,295
5,3,3,1817585453,270
5,3,3,1818070433,318
5,3,3,1821893387,313
5,3,3,1831243573,287
5,3,3,1835454257,294
5,3,3,1842250649,273
5,3,3,1863054665,301
5,3,3,186367226,333
5,3,3,1865303773,332
5,3,3,1866182885,289
5,3,3,1868361028,287
5,3,3,1871394540,335
5,3,3,1876535676,310
5,3,3,1880495407,292
5,3,3,1882348835,297
5,3,3,189290663,315
5,3,3,1902134546,300
5,3,3,1909937374,269
5,3,3,1912453657,302
5,3,3,191377642,357
5,3,3,1920577199,283
5,3,3,1929391019,294
5,3,3,1937931202,264
5,3,3,1945600840,302
5,3,3,1949692858,280
5,3,3,195208160,290
5,3,3,1954634684,307
5,3,3,1962745650,283
5,3,3,197212073,333
5,3,3,197373559,359
5,3,3,1977123394,285
5,3,3,1977159382,312
5,3,3,198332769,292
5,3,3,1986165958,304
5,3,3,1986469427,291
5,3,3,1987827706,292
5,3,3,1989557153,329
5,3,3,1990414168,331
5,3,3,1991906968,275
5,3,3,1992917990,287
5,3,3,1999301497,279
5,3,3,20005262,300
5,3,3,2000828859,324
5,3,3,2001322104,284
5,3,3,2001797542,298
5,3,3,2005879897,356
5,3,3,201476298,317
5,3,3,2015297013,337
5,3,3,201957969,310
5,3,3,2021921503,304
5,3,3,2022714565,326
5,3,3,2023983567,317
5,3,3,2025229894,334
5,3,3,2027080626,261
5,3,3,2027528176,334
5,3,3,2031790895,279
5,3,3,2035554455,292
5,3,3,20377680,363
5,3,3,2050604820,297
5,3,3,2051610361,305
5,3,3,2054395790,312
5,3,3,205444187,305
5,3,3,2056701956,318
5,3,3,2057882090,303
5,3,3,2059366159,261
5,3,3,206223607,287
5,3,3,2063706645,294
5,3,3,2064564801,309
5,3,3,2064854567,317
5,3,3,2065222204,299
5,3,3,2065921262,299
5,3,3,2068423304,323
5,3,3,2076512122,328
5,3,3,2080084760,281
5,3,3,2091929861,295
5,3,3,2097234236,290
5,3,3,2121671566,289
5,3,3,2121926949,290
5,3,3,2127754687,286
5,3,3,2128175143,317
5,3,3,2129781522,308
5,3,3,21299671,282
5,3,3,2134306847,193
5,3,3,2135147898,286
5,3,3,2143800179,302
5,3,3,2144823516,285
5,3,3,2146109763,258
5,3,3,2146589880,267
5,3,3,217264858,300
5,3,3,217350567,298
5,3,3,218631291,310
5,3,3,221199575,307
5,3,3,229098938,301
5,3,3,229383545,290
5,3,3,230677540,314
5,3,3,233036156,301
5,3,3,236626014,289
5,3,3,239014728,297
5,3,3,239338894,277
5,3,3,24841237,373
5,3,3,250948979,297
5,3,3,261548591,314
5,3,3,265890157,286
5,3,3,2672476,289
5,3,3,273531830,279
5,3,3,277322876,336
5,3,3,278620053,259
5,3,3,284906718,283
5,3,3,290588922,306
5,3,3,3008824,317
5,3,3,310139485,285
5,3,3,320357745,294
5,3,3,320527168,314
5,3,3,329298277,295
5,3,3,330106841,315
5,3,3,330257077,297
5,3,3,330816011,298
5,3,3,341327560,302
5,3,3,342761180,307
5,3,3,344331837,292
5,3,3,352418226,285
5,3,3,355619897,303
5,3,3,356593153,321
5,3,3,361020546,332
5,3,3,362617009,303
5,3,3,365798330,314
5,3,3,37116572,330
5,3,3,379913438,335
5,3,3,389400845,247
5,3,3,394554912,290
5,3,3,395213456,309
5,3,3,397005124,261
5,3,3,39880032,276
5,3,3,400881420,326
5,3,3,407330640,284
5,3,3,407363274,307
5,3,3,417790499,288
5,3,3,435402030,336
5,3,3,438101718,289
5,3,3,438328549,306
5,3,3,446876868,295
5,3,3,449971660,297
5,3,3,452129989,324
5,3,3,456228895,269
5,3,3,460055582,282
5,3,3,46270915,328
5,3,3,466375540,291
5,3,3,471443870,305
5,3,3,473176519,286
5,3,3,47392183,304
5,3,3,474490386,289
5,3,3,475637349,326
5,3,3,475787017,295
5,3,3,478433958,302
5,3,3,479677589,278
5,3,3,481059166,331
5,3,3,48121955,284
5,3,3,489997819,278
5,3,3,49264682,210
5,3,3,493924127,282
5,3,3,495581233,326
5,3,3,505369038,292
5,3,3,507207629,292
5,3,3,510130211,277
5,3,3,51258321,303
5,3,3,523602817,396
5,3,3,531273018,349
5,3,3,533640693,298
5,3,3,541474928,303
5,3,3,544393080,316
5,3,3,551234493,263
5,3,3,554568337,323
5,3,3,557952129,298
5,3,3,559960779,313
5,3,3,560623125,285
5,3,3,561276277,310
5,3,3,561903741,306
5,3,3,566407525,340
5,3,3,569740716,325
5,3,3,571603304,267
5,3,3,572460058,271
5,3,3,576367824,313
5,3,3,576756466,283
5,3,3,583518005,322
5,3,3,589418699,303
5,3,3,593166525,328
5,3,3,593392339,335
5,3,3,603755475,316
5,3,3,606488398,286
5,3,3,609255462,289
5,3,3,618297983,300
5,3,3,618526341,293
5,3,3,619018300,291
5,3,3,631279309,259
5,3,3,632989836,307
5,3,3,640233761,267
5,3,3,640869772,331
5,3,3,653329261,291
5,3,3,654374256,271
5,3,3,665737918,294
5,3,3,669042719,301
5,3,3,67293474,272
5,3,3,678464515,297
5,3,3,683456605,301
5,3,3,684335870,307
5,3,3,684428377,307
5,3,3,688123029,307
5,3,3,689671922,321
5,3,3,700461817,285
5,3,3,705072572,289
5,3,3,711067365,293
5,3,3,722057163,288
5,3,3,722072377,279
5,3,3,727908944,288
5,3,3,736428377,305
5,3,3,736593029,325
5,3,3,737119952,253
5,3,3,738370138,314
5,3,3,739081070,318
5,3,3,744202337,316
5,3,3,747590342,287
5,3,3,754297053,311
5,3,3,769967311,325
5,3,3,793728392,297
5,3,3,799929989,301
5,3,3,801806217,315
5,3,3,807058759,279
5,3,3,80748697,260
5,3,3,811732795,295
5,3,3,815292650,293
5,3,3,816280770,286
5,3,3,82069906,339
5,3,3,822531769,319
5,3,3,829467527,279
5,3,3,82964828,293
5,3,3,830560095,305
5,3,3,834851558,297
5,3,3,838282466,267
5,3,3,839062990,303
5,3,3,840274609,348
5,3,3,843366649,288
5,3,3,847404504,304
5,3,3,851964601,268
5,3,3,854330113,299
5,3,3,856811190,286
5,3,3,858043197,313
5,3,3,860415995,317
5,3,3,860819662,293
5,3,3,869029292,289
5,3,3,874972028,276
5,3,3,884019915,303
5,3,3,88513016,290
5,3,3,892686227,335
5,3,3,893725554,263
5,3,3,897157918,258
5,3,3,900109421,296
5,3,3,905035944,317
5,3,3,913163167,332
5,3,3,916537583,286
5,3,3,919666768,273
5,3,3,922442480,279
5,3,3,928399850,269
5,3,3,932316403,312
5,3,3,942383949,286
5,3,3,948578615,322
5,3,3,949351069,252
5,3,3,952673898,333
5,3,3,953623594,281
5,3,3,953953576,332
5,3,3,963062301,330
5,3,3,966991497,262
5,3,3,967007342,320
5,3,3,974691732,276
5,3,3,977912312,288
5,3,3,982462306,229
5,3,3,984668716,317
5,3,3,985525006,268
5,3,3,995005945,311
5,3,3,999598867,304
