level,M,N,seed,editDistance
8,1,1,1805923321,1011
8,1,1,1806792293,1028
8,1,1,1816655978,1025
8,1,1,1820051396,997
8,1,1,1825962448,1028
8,1,1,1832531422,997
8,1,1,1838338613,1018
8,1,1,1839877489,1027
8,1,1,1840714174,1003
8,1,1,1840938807,1050
8,1,1,1843372143,997
8,1,1,1847124729,999
8,1,1,1862059191,1031
8,1,1,1870341690,1035
8,1,1,1872712139,1021
8,1,1,1880949295,1010
8,1,1,1882664806,1054
8,1,1,1883014742,1023
8,1,1,1883536194,1038
8,1,1,188629458,1026
8,1,1,1895470702,990
8,1,1,1900914529,1020
8,1,1,1902509620,1021
8,1,1,1905069577,1022
8,1,1,1907541029,987
8,1,1,1910174939,1009
8,1,1,1910525882,1017
8,1,1,1910661628,1014
8,1,1,1917139806,1019
8,1,1,1918009884,1018
8,1,1,1919836968,1008
8,1,1,1931326680,1018
8,1,1,1931809978,1028
8,1,1,1931942248,1047
8,1,1,1934795525,1020
8,1,1,1936214898,1031
8,1,1,1937419787,1013
8,1,1,1938453312,1026
8,1,1,1941123312,1035
8,1,1,1942228748,1011
8,1,1,1942854623,1033
8,1,1,1944699858,1027
8,1,1,1956517409,1014
8,1,1,1964551495,1029
8,1,1,1966057907,1010
8,1,1,1970853,1006
8,1,1,197518024,1018
8,1,1,1976597159,1026
8,1,1,1978868476,1011
8,1,1,1983688752,1028
8,1,1,198563468,1028
8,1,1,1986452098,1016
8,1,1,1995103986,1017
8,1,1,1999618022,1019
8,1,1,2000488090,999
8,1,1,2002443298,1011
8,1,1,200625184,1034
8,1,1,2008558228,1043
8,1,1,2010661097,1022
8,1,1,2012710480,1012
8,1,1,2023033950,1025
8,1,1,2028719582,1023
8,1,1,2028793803,1013
8,1,1,2030734886,1037
8,1,1,203172600,1042
8,1,1,2033988537,1020
8,1,1,2037699960,999
8,1,1,2038477162,1026
8,1,1,2042354853,1012
8,1,1,2044596360,996
8,1,1,2054695355,1034
8,1,1,2061183184,1007
8,1,1,2062467637,1016
8,1,1,2063854721,1028
8,1,1,2067680626,1000
8,1,1,2088037878,1037
8,1,1,2091682346,1041
8,1,1,2096354553,1033
8,1,1,2096522092,1005
8,1,1,2097318847,1033
8,1,1,2097709563,1040
8,1,1,2098188163,990
8,1,1,2104412973,1002
8,1,1,2105507344,988
8,1,1,2105617795,1023
8,1,1,211058237,1032
8,1,1,2112801458,1006
8,1,1,2121283946,1031
8,1,1,2123779165,1003
8,1,1,2124631120,1020
8,1,1,2126797039,1021
8,1,1,2132430017,1002
8,1,1,213273643,985
8,1,1,2134049333,992
8,1,1,2173060,1016
8,1,1,218551942,1018
8,1,1,221638207,1010
8,1,1,222673131,1026
8,1,1,223699306,1007
8,1,1,234870464,1031
8,1,1,238992272,1002
8,1,1,240631979,1041
8,1,1,24430023,1020
8,1,1,249785278,1023
8,1,1,250999227,1019
8,1,1,255273674,999
8,1,1,255395576,1009
8,1,1,259508189,1000
8,1,1,265598571,1013
8,1,1,267892613,1009
8,1,1,270205185,1029
8,1,1,272685776,1001
8,1,1,273817228,1008
8,1,1,280110092,1007
8,1,1,280554098,1026
8,1,1,281263093,1015
8,1,1,281603644,1033
8,1,1,283471943,1013
8,1,1,293670244,1007
8,1,1,293842278,1020
8,1,1,30189259,1038
8,1,1,304190737,1011
8,1,1,304746258,1034
8,1,1,311223282,1012
8,1,1,315123870,1000
8,1,1,317594068,1012
8,1,1,318002217,1035
8,1,1,318089436,1012
8,1,1,322684031,1019
8,1,1,330501585,1013
8,1,1,334147196,1023
8,1,1,334860116,1023
8,1,1,346487498,1000
8,1,1,360912501,1018
8,1,1,36287692,1032
8,1,1,363200007,1000
8,1,1,365060729,1020
8,1,1,373760274,1009
8,1,1,375114627,988
8,1,1,375133405,1013
8,1,1,375457900,1031
8,1,1,379238517,1005
8,1,1,38460083,1017
8,1,1,394235292,1020
8,1,1,399205267,1004
8,1,1,403026951,1017
8,1,1,414623449,1015
8,1,1,419619139,1042
8,1,1,427050910,1030
8,1,1,429161164,1032
8,1,1,434764150,1024
8,1,1,438976623,1010
8,1,1,439596254,1022
8,1,1,442224416,992
8,1,1,443153569,992
8,1,1,454424190,1013
8,1,1,458058131,1002
8,1,1,464326486,1007
8,1,1,471444168,1039
8,1,1,485384211,1027
8,1,1,48618180,1031
8,1,1,491169826,1027
8,1,1,49419901,1032
8,1,1,497227839,1004
8,1,1,497882891,1008
8,1,1,50163048,1027
8,1,1,508001774,1015
8,1,1,519549166,1031
8,1,1,522323828,1031
8,1,1,522390756,1027
8,1,1,522555270,1039
8,1,1,522692428,1003
8,1,1,52292910,1051
8,1,1,523262570,1011
8,1,1,523421194,1032
8,1,1,523464739,1053
8,1,1,52645011,1022
8,1,1,533067864,1021
8,1,1,543415185,1027
8,1,1,553377635,1023
8,1,1,5537416,1012
8,1,1,555237963,1023
8,1,1,557961869,1024
8,1,1,560339080,1026
8,1,1,562533616,1014
8,1,1,577810271,1020
8,1,1,579834504,1025
8,1,1,585670427,1017
8,1,1,591466364,1019
8,1,1,591783012,1018
8,1,1,599368448,1045
8,1,1,600833731,1002
8,1,1,60482945,1046
8,1,1,608998426,1014
8,1,1,612237784,1038
8,1,1,613986229,1007
8,1,1,61529191,1013
8,1,1,627826616,1045
8,1,1,627959283,1053
8,1,1,627960423,1026
8,1,1,629662702,1030
8,1,1,630946823,1001
8,1,1,635500426,1013
8,1,1,638238613,997
8,1,1,646846235,1017
8,1,1,649365139,1037
8,1,1,650717158,1017
8,1,1,651350160,1046
8,1,1,65737393,1011
8,1,1,662055122,1026
8,1,1,670454353,1025
8,1,1,67851467,1001
8,1,1,680871986,1017
8,1,1,685824724,990
8,1,1,686994377,1006
8,1,1,692963599,1028
8,1,1,704972514,1044
8,1,1,711521384,1004
8,1,1,722765440,991
8,1,1,730542054,1010
8,1,1,73250232,1014
8,1,1,735397051,1031
8,1,1,738293106,1028
8,1,1,744886528,1010
8,1,1,745310400,1014
8,1,1,750989203,1017
8,1,1,754533135,1016
8,1,1,757762276,1030
8,1,1,76179596,1027
8,1,1,764815807,1023
8,1,1,768182713,1019
8,1,1,774064415,1041
8,1,1,774708039,1024
8,1,1,780247451,1031
8,1,1,78362818,1027
8,1,1,784040707,1016
8,1,1,78517983,1014
8,1,1,786141334,1020
8,1,1,800158744,1012
8,1,1,800589345,1026
8,1,1,80168445,1034
8,1,1,803919810,1019
8,1,1,810254604,1026
8,1,1,827049723,1012
8,1,1,830156981,1027
8,1,1,835312483,1018
8,1,1,836099640,1014
8,1,1,840214950,1022
8,1,1,841031603,1025
8,1,1,844086474,1012
8,1,1,844329564,1024
8,1,1,844891602,1013
8,1,1,854822384,1011
8,1,1,855151048,1013
8,1,1,857088075,1027
8,1,1,857145412,1004
8,1,1,859429570,997
8,1,1,865991528,985
8,1,1,867054588,1026
8,1,1,867895944,1037
8,1,1,870548864,1053
8,1,1,871048185,1017
8,1,1,87135863,1027
8,1,1,871804876,1009
8,1,1,872114689,1025
8,1,1,879623438,1023
8,1,1,88517731,1013
8,1,1,887337194,1020
8,1,1,888314256,1019
8,1,1,896300798,1015
8,1,1,897514979,1023
8,1,1,898731512,1005
8,1,1,906796931,999
8,1,1,910118967,1045
8,1,1,911605722,996
8,1,1,920773651,999
8,1,1,921181766,1031
8,1,1,928169200,1025
8,1,1,930430373,1002
8,1,1,933184944,1049
8,1,1,938588820,1029
8,1,1,945119074,1004
8,1,1,945614769,996
8,1,1,947337410,1008
8,1,1,950111026,1009
8,1,1,950461110,1032
8,1,1,950866179,1022
8,1,1,954013900,1046
8,1,1,955395906,1006
8,1,1,955893244,1008
8,1,1,96464314,1006
8,1,1,966784326,1028
8,1,1,985760118,1025
8,1,1,986825022,1025
8,1,1,994360616,1004
8,1,1,994740027,1013
8,1,1,997108157,1004
8,1,1,998212301,1026
