level,M,N,seed,editDistance
1,5,5,1969283497,191
1,5,5,1979947027,212
1,5,5,1988477966,160
1,5,5,1989218905,180
1,5,5,1991756781,192
1,5,5,1998835997,208
1,5,5,2002329122,182
1,5,5,2003194834,224
1,5,5,2006648343,251
1,5,5,2008129550,208
1,5,5,2012597537,198
1,5,5,2013622268,220
1,5,5,2018523250,209
1,5,5,2027831750,228
1,5,5,2028711105,203
1,5,5,2032613547,191
1,5,5,2032709290,220
1,5,5,2037277650,217
1,5,5,2042598215,206
1,5,5,2045243867,206
1,5,5,2047260970,134
1,5,5,2055253150,214
1,5,5,2055260352,237
1,5,5,2056543553,190
1,5,5,2061859894,209
1,5,5,2065215352,215
1,5,5,2067349480,214
1,5,5,2069326171,217
1,5,5,2072683941,213
1,5,5,2073032659,162
1,5,5,2077841788,167
1,5,5,2078900831,215
1,5,5,2084778478,227
1,5,5,2086595122,223
1,5,5,2089336133,202
1,5,5,2090721879,233
1,5,5,2090749135,228
1,5,5,2090954088,204
1,5,5,2092361915,160
1,5,5,209515778,200
1,5,5,2098680720,269
1,5,5,2103026780,214
1,5,5,2105993330,227
1,5,5,2108898892,150
1,5,5,2113753870,221
1,5,5,2115404849,218
1,5,5,2124090669,186
1,5,5,2127934901,210
1,5,5,2128996900,165
1,5,5,2137861924,219
1,5,5,2138390668,165
1,5,5,2139588327,238
1,5,5,2141009491,131
1,5,5,21492040,239
1,5,5,21930459,215
1,5,5,22353703,213
1,5,5,225999372,187
1,5,5,226509787,135
1,5,5,228832894,223
1,5,5,229019102,189
1,5,5,235907694,226
1,5,5,235925162,135
1,5,5,238979097,252
1,5,5,240806326,216
1,5,5,243573700,211
1,5,5,245480496,253
1,5,5,258976179,228
1,5,5,260318576,247
1,5,5,264279916,178
1,5,5,264663592,131
1,5,5,265717410,199
1,5,5,271483271,212
1,5,5,278340220,204
1,5,5,284405506,217
1,5,5,284763583,159
1,5,5,284814185,207
1,5,5,285564450,133
1,5,5,287790814,253
1,5,5,29449191,224
1,5,5,294796082,172
1,5,5,296427284,225
1,5,5,301730690,226
1,5,5,302208530,217
1,5,5,324011762,243
1,5,5,33638186,177
1,5,5,344217223,224
1,5,5,345247305,179
1,5,5,355989640,252
1,5,5,359794293,128
1,5,5,3656297,210
1,5,5,366484697,272
1,5,5,368129150,207
1,5,5,368625471,225
1,5,5,370025683,196
1,5,5,371309519,150
1,5,5,374447600,205
1,5,5,374930229,233
1,5,5,379926920,120
1,5,5,382183064,223
1,5,5,383668415,216
1,5,5,383766180,245
1,5,5,385250073,261
1,5,5,38827726,213
1,5,5,392731427,222
1,5,5,400535179,226
1,5,5,405620869,160
1,5,5,414818884,233
1,5,5,414893779,101
1,5,5,416875994,158
1,5,5,424661845,146
1,5,5,424694963,233
1,5,5,431618020,224
1,5,5,43661461,266
1,5,5,437622381,272
1,5,5,440045570,220
1,5,5,445233199,211
1,5,5,452369723,199
1,5,5,455321581,221
1,5,5,456454537,92
1,5,5,466995634,141
1,5,5,467807963,212
1,5,5,471784060,181
1,5,5,473031507,228
1,5,5,475308570,206
1,5,5,478745059,222
1,5,5,479368371,176
1,5,5,484458108,148
1,5,5,485240562,191
1,5,5,487804032,216
1,5,5,488729533,220
1,5,5,489878915,223
1,5,5,496550176,189
1,5,5,501480951,103
1,5,5,507605578,258
1,5,5,511027599,205
1,5,5,51216678,194
1,5,5,5122976,253
1,5,5,51267008,185
1,5,5,51321412,271
1,5,5,513719574,205
1,5,5,515130950,235
1,5,5,52445556,222
1,5,5,531925169,207
1,5,5,533917039,179
1,5,5,548857900,214
1,5,5,553741966,251
1,5,5,556700241,160
1,5,5,557424792,215
1,5,5,560717774,162
1,5,5,563364277,187
1,5,5,570945810,179
1,5,5,576690593,209
1,5,5,578028889,184
1,5,5,581522155,184
1,5,5,587469330,155
1,5,5,590054297,230
1,5,5,592498032,201
1,5,5,597072756,174
1,5,5,602057918,230
1,5,5,615500284,247
1,5,5,616101528,199
1,5,5,616240291,194
1,5,5,622682182,290
1,5,5,623147825,134
1,5,5,631695468,182
1,5,5,642849686,204
1,5,5,643618536,252
1,5,5,645304625,213
1,5,5,651364503,236
1,5,5,652319552,237
1,5,5,65856406,216
1,5,5,658836001,174
1,5,5,661104555,179
1,5,5,661168573,215
1,5,5,664854618,217
1,5,5,665839572,200
1,5,5,667127838,234
1,5,5,674345469,178
1,5,5,681693207,230
1,5,5,681844325,175
1,5,5,682822203,175
1,5,5,684913463,223
1,5,5,686363807,165
1,5,5,696138076,131
1,5,5,696700444,218
1,5,5,699331790,216
1,5,5,706872300,213
1,5,5,707108887,210
1,5,5,707550653,218
1,5,5,714649183,206
1,5,5,716427139,199
1,5,5,716867186,195
1,5,5,734505695,228
1,5,5,738304691,262
1,5,5,742043755,215
1,5,5,7445546,164
1,5,5,745861786,248
1,5,5,748639450,232
1,5,5,752573483,204
1,5,5,756662132,241
1,5,5,758381002,164
1,5,5,760929006,144
1,5,5,765322355,118
1,5,5,767315175,210
1,5,5,779718122,184
1,5,5,786885497,213
1,5,5,802570417,187
1,5,5,805386862,264
1,5,5,809512818,211
1,5,5,811593263,229
1,5,5,81502520,199
1,5,5,815050439,272
1,5,5,817591817,219
1,5,5,818683957,98
1,5,5,819204420,233
1,5,5,821411834,179
1,5,5,838360500,218
1,5,5,83847564,230
1,5,5,839057652,207
1,5,5,843499327,206
1,5,5,853564982,197
1,5,5,853820239,231
1,5,5,856475492,236
1,5,5,85656603,214
1,5,5,862472425,217
1,5,5,865726786,189
1,5,5,869835073,222
1,5,5,875667650,228
1,5,5,881196557,163
1,5,5,890854882,180
1,5,5,893915591,98
1,5,5,896261841,223
1,5,5,899342202,253
1,5,5,903556876,182
1,5,5,906723990,187
1,5,5,912539759,176
1,5,5,921321337,209
1,5,5,922207577,194
1,5,5,936705076,213
1,5,5,939110779,224
1,5,5,940382637,181
1,5,5,941360757,224
1,5,5,943488965,264
1,5,5,944841913,222
1,5,5,951573147,222
1,5,5,95276463,216
1,5,5,958412791,208
1,5,5,960864545,228
1,5,5,963667406,198
1,5,5,963733305,228
1,5,5,963744626,220
1,5,5,96983130,246
1,5,5,970359006,227
1,5,5,985590583,142
1,5,5,992618231,235
1,5,5,997363620,182
1,5,5,1011567003,214
1,5,5,1012012773,232
1,5,5,1012966232,211
1,5,5,1013004600,173
1,5,5,1014361983,215
1,5,5,1015440888,217
1,5,5,1027608383,205
1,5,5,103857881,213
1,5,5,1039945894,92
1,5,5,1041003529,161
1,5,5,1042214707,172
1,5,5,1043124369,182
1,5,5,1047191324,168
1,5,5,1047930356,213
1,5,5,1060260341,166
1,5,5,106504493,234
1,5,5,1066273454,225
1,5,5,10723707,234
1,5,5,1073757365,254
1,5,5,1083418150,229
1,5,5,1084328907,211
1,5,5,1088842824,215
1,5,5,1093178828,237
1,5,5,1093916698,264
1,5,5,1115963802,181
1,5,5,1120017672,149
1,5,5,1126156478,152
1,5,5,1128070351,186
1,5,5,1132795024,268
1,5,5,1133711120,214
1,5,5,113807004,245
1,5,5,1140437640,216
1,5,5,114450673,233
1,5,5,114547171,155
1,5,5,1154460180,160
1,5,5,115767502,166
1,5,5,1158860778,263
1,5,5,1159335042,197
1,5,5,1160460884,215
1,5,5,1173992572,207
1,5,5,1174539276,208
1,5,5,1186026598,200
1,5,5,1187156785,163
1,5,5,1192201,192
1,5,5,1192513163,212
1,5,5,1197043983,235
1,5,5,1200485168,215
1,5,5,1207523846,235
1,5,5,1214014878,226
1,5,5,1215609700,222
1,5,5,1220371580,104
1,5,5,1220532283,238
1,5,5,1221417850,247
1,5,5,1223133942,223
1,5,5,1223610368,231
1,5,5,1236955281,238
1,5,5,1239042658,205
1,5,5,1239944688,222
1,5,5,1244730043,206
1,5,5,1245567209,178
1,5,5,1251327432,272
1,5,5,1251359113,239
1,5,5,1252016966,251
1,5,5,1252380417,143
1,5,5,1254579297,225
1,5,5,1259435401,207
1,5,5,126743168,222
1,5,5,1268024334,252
1,5,5,1269798208,150
1,5,5,1283165443,215
1,5,5,1285800652,244
1,5,5,1310069330,95
1,5,5,1310938849,142
1,5,5,1311109679,181
1,5,5,1312253936,161
1,5,5,1317361422,243
1,5,5,1324942098,222
1,5,5,1325603311,209
1,5,5,132858796,220
1,5,5,1336914056,228
1,5,5,1346480913,224
1,5,5,1353349777,209
1,5,5,1358613540,211
1,5,5,1369268605,273
1,5,5,1370678541,228
1,5,5,1371921981,235
1,5,5,1376996146,211
1,5,5,1378325955,215
1,5,5,1387100808,210
1,5,5,139090846,160
1,5,5,1394878018,189
1,5,5,1402202751,202
1,5,5,1402600680,230
1,5,5,140593133,188
1,5,5,1409946047,136
1,5,5,1415923339,186
1,5,5,1420950107,217
1,5,5,1423469236,162
1,5,5,1426784040,228
1,5,5,1428144759,212
1,5,5,1428447742,202
1,5,5,1429342757,176
1,5,5,1429367741,149
1,5,5,1434039671,130
1,5,5,1438620056,214
1,5,5,1441298207,210
1,5,5,1442116807,234
1,5,5,144553863,170
1,5,5,1447091856,196
1,5,5,1453464562,161
1,5,5,1458317563,134
1,5,5,1460399984,239
1,5,5,1472519785,118
1,5,5,1475822054,181
1,5,5,1486134430,161
1,5,5,1491601708,226
1,5,5,1491837140,198
1,5,5,149402193,211
1,5,5,1497341512,248
1,5,5,1499439034,190
1,5,5,150003645,232
1,5,5,1506941806,223
1,5,5,151766778,226
1,5,5,1518552583,176
1,5,5,1523332101,202
1,5,5,1523727059,218
1,5,5,1527983421,218
1,5,5,1528725164,206
1,5,5,1532248033,128
1,5,5,1535902079,201
1,5,5,1537249979,211
1,5,5,1547328460,210
1,5,5,154842449,167
1,5,5,1553932502,167
1,5,5,155632444,218
1,5,5,1557376909,235
1,5,5,1560491078,242
1,5,5,156571102,214
1,5,5,1567134334,222
1,5,5,1574326162,178
1,5,5,1575324253,257
1,5,5,1580277552,234
1,5,5,1580781148,216
1,5,5,1585697870,151
1,5,5,158842907,223
1,5,5,1588852410,234
1,5,5,1590547014,262
1,5,5,1591203019,230
1,5,5,1592482057,220
1,5,5,1596644030,147
1,5,5,1602836944,268
1,5,5,1609883387,225
1,5,5,1615150894,237
1,5,5,161804169,128
1,5,5,1622527981,212
1,5,5,1624765118,226
1,5,5,1626660603,291
1,5,5,1628569142,176
1,5,5,1631313019,228
1,5,5,1636998586,231
1,5,5,1638779493,204
1,5,5,1642285350,100
1,5,5,1648594268,138
1,5,5,1659319565,209
1,5,5,1659681847,212
1,5,5,1659788427,199
1,5,5,1660116134,200
1,5,5,1660858439,224
1,5,5,1662026530,238
1,5,5,166334781,230
1,5,5,1668298390,217
1,5,5,1676205199,256
1,5,5,1683701218,222
1,5,5,168411250,179
1,5,5,1685594765,179
1,5,5,1685953196,221
1,5,5,1689953685,189
1,5,5,1692230270,235
1,5,5,1693222528,242
1,5,5,1694557525,242
1,5,5,1700537822,217
1,5,5,1709298975,213
1,5,5,1709478317,222
1,5,5,1710004275,186
1,5,5,1711956355,228
1,5,5,1718609653,227
1,5,5,1725833495,170
1,5,5,1730713732,202
1,5,5,1733433064,190
1,5,5,1737967903,174
1,5,5,1740515410,128
1,5,5,174212528,229
1,5,5,1742669303,237
1,5,5,1748951366,167
1,5,5,175792671,233
1,5,5,1759910763,233
1,5,5,1771368512,217
1,5,5,1775477823,219
1,5,5,1777348510,142
1,5,5,177959133,193
1,5,5,177966273,209
1,5,5,1786689215,255
1,5,5,1787252675,124
1,5,5,1787757971,110
1,5,5,179368904,210
1,5,5,1798882863,216
1,5,5,1809064433,203
1,5,5,1817946229,274
1,5,5,1821314341,272
1,5,5,1823838736,205
1,5,5,184032032,223
1,5,5,1842765308,139
1,5,5,184290847,259
1,5,5,1846150510,231
1,5,5,1846775960,231
1,5,5,1852571051,263
1,5,5,1857201172,184
1,5,5,1859661651,200
1,5,5,1866142325,211
1,5,5,1868128983,212
1,5,5,1875658582,206
1,5,5,1884345550,212
1,5,5,1885977511,176
1,5,5,1890166409,208
1,5,5,1898685145,194
1,5,5,1899385250,260
1,5,5,1903222177,181
1,5,5,1905892850,263
1,5,5,1906888320,252
1,5,5,1907504506,203
1,5,5,1909953860,202
1,5,5,1911499045,220
1,5,5,1913701577,222
1,5,5,1921675435,240
1,5,5,1922336217,223
1,5,5,1923293932,160
1,5,5,1924478780,218
1,5,5,1929143819,171
1,5,5,1930057449,238
1,5,5,1946703899,242
1,5,5,1952120809,205
1,5,5,1953730364,229
1,5,5,1958249671,251
1,5,5,1971687126,218
1,5,5,1975378217,211
1,5,5,1994848862,201
1,5,5,1996750919,170
1,5,5,19987042,201
1,5,5,2007663477,224
1,5,5,2009060528,219
1,5,5,2013935682,160
1,5,5,2024076555,237
1,5,5,2025122643,245
1,5,5,2027723575,92
1,5,5,203299549,224
1,5,5,2033382145,196
1,5,5,2038270502,213
1,5,5,2038618736,138
1,5,5,2040354731,170
1,5,5,204558474,222
1,5,5,2050174941,185
1,5,5,2052630850,209
1,5,5,2053017727,220
1,5,5,2060512113,134
1,5,5,2060726550,201
1,5,5,2064428677,209
1,5,5,2064475016,98
1,5,5,2072930703,256
1,5,5,2075829375,210
1,5,5,2080281558,101
1,5,5,2081320690,210
1,5,5,2088086414,215
1,5,5,2099656195,213
1,5,5,2100472900,221
1,5,5,2100861519,219
1,5,5,2121234753,217
1,5,5,2128838152,227
1,5,5,2129654792,143
1,5,5,2131848898,217
1,5,5,2135129025,213
1,5,5,2137030993,227
1,5,5,220459629,136
1,5,5,223479059,270
1,5,5,227473748,218
1,5,5,228040645,224
1,5,5,233091047,200
1,5,5,23526999,161
1,5,5,239745500,216
1,5,5,241126537,222
1,5,5,241484541,160
1,5,5,245090990,250
1,5,5,257047320,212
1,5,5,260173809,236
1,5,5,263363288,187
1,5,5,273700667,202
1,5,5,275086473,201
1,5,5,275873958,216
1,5,5,279713527,150
1,5,5,281041328,223
1,5,5,281685584,240
1,5,5,286213106,212
1,5,5,296357377,192
1,5,5,302691776,103
1,5,5,314026545,237
1,5,5,321690976,220
1,5,5,333380768,234
1,5,5,333404768,211
1,5,5,33780075,257
1,5,5,347353465,220
1,5,5,349724904,205
1,5,5,351188020,206
1,5,5,364977488,200
1,5,5,371020991,210
1,5,5,371044287,218
1,5,5,373061603,166
1,5,5,377205931,210
1,5,5,377370709,125
1,5,5,378590346,231
1,5,5,380063568,103
1,5,5,380668889,186
1,5,5,385105698,187
1,5,5,387591904,107
1,5,5,393278912,219
1,5,5,395252757,211
1,5,5,396149372,196
1,5,5,396524270,220
1,5,5,398815596,215
1,5,5,413559884,164
1,5,5,420310732,168
1,5,5,43412650,157
1,5,5,439781385,234
1,5,5,441021166,247
1,5,5,441414792,231
1,5,5,445095270,201
1,5,5,453887868,181
1,5,5,467949019,206
1,5,5,470319046,229
1,5,5,470319372,196
1,5,5,475198297,160
1,5,5,475746404,200
1,5,5,480633959,180
1,5,5,489986568,251
1,5,5,491843546,253
1,5,5,496460768,192
1,5,5,497619302,223
1,5,5,498030622,161
1,5,5,498807819,290
1,5,5,508977800,206
1,5,5,512517753,223
1,5,5,520648264,227
1,5,5,530064211,207
1,5,5,530298087,190
1,5,5,535445604,228
1,5,5,53906276,218
1,5,5,540777305,204
1,5,5,541347613,206
1,5,5,549541451,222
1,5,5,55276997,232
1,5,5,552849637,80
1,5,5,554117120,267
1,5,5,55774683,194
1,5,5,558779028,208
1,5,5,559913871,210
1,5,5,562544798,203
1,5,5,562658191,220
1,5,5,565346897,256
1,5,5,578574534,225
1,5,5,579163424,202
1,5,5,580390275,201
1,5,5,586000540,204
1,5,5,593159638,142
1,5,5,598897808,199
1,5,5,601363673,220
1,5,5,616569345,263
1,5,5,621908703,232
1,5,5,624910396,211
1,5,5,6435550,252
1,5,5,650343038,239
1,5,5,655825201,210
1,5,5,658812088,201
1,5,5,670074588,228
1,5,5,67146893,222
1,5,5,672700277,211
1,5,5,673472183,238
1,5,5,674057354,234
1,5,5,676226222,134
1,5,5,676255411,173
1,5,5,679431821,231
1,5,5,679749574,203
1,5,5,686352956,215
1,5,5,687521322,193
1,5,5,689993234,184
1,5,5,692437517,150
1,5,5,692876994,211
1,5,5,697189083,228
1,5,5,697846332,245
1,5,5,702258641,240
1,5,5,703339567,180
1,5,5,708589067,185
1,5,5,708616116,263
1,5,5,709250408,256
1,5,5,717459361,219
1,5,5,737144110,262
1,5,5,740499949,208
1,5,5,744036211,179
1,5,5,747155534,164
1,5,5,750043237,168
1,5,5,751087093,241
1,5,5,753933065,215
1,5,5,754817146,235
1,5,5,759431936,185
1,5,5,760447603,197
1,5,5,760628211,67
1,5,5,762953673,219
1,5,5,76305799,234
1,5,5,766406694,223
1,5,5,777614216,126
1,5,5,778376483,247
1,5,5,780688061,204
1,5,5,781452089,160
1,5,5,782032968,200
1,5,5,784693829,238
1,5,5,795475597,248
1,5,5,801456869,196
1,5,5,805089822,238
1,5,5,805222628,236
1,5,5,8093907,209
1,5,5,810123592,179
1,5,5,810971428,190
1,5,5,8116797,203
1,5,5,813347104,189
1,5,5,815601276,208
1,5,5,823326195,192
1,5,5,826183506,203
1,5,5,826656145,174
1,5,5,830144942,150
1,5,5,834010637,247
1,5,5,834180824,182
1,5,5,842702243,230
1,5,5,851413341,234
1,5,5,856015890,217
1,5,5,861089503,217
1,5,5,86160285,230
1,5,5,861964373,213
1,5,5,862092109,241
1,5,5,864076585,246
1,5,5,86583441,92
1,5,5,871321290,211
1,5,5,87191994,176
1,5,5,876905894,233
1,5,5,883869524,226
1,5,5,886895385,130
1,5,5,889189530,196
1,5,5,889559220,217
1,5,5,894623968,243
1,5,5,897559824,215
1,5,5,899186351,167
1,5,5,904388178,194
1,5,5,916917010,92
1,5,5,920838193,100
1,5,5,930622746,215
1,5,5,931830043,230
1,5,5,935639253,244
1,5,5,936876840,232
1,5,5,938621409,196
1,5,5,939314756,203
1,5,5,939325193,195
1,5,5,941198604,211
1,5,5,947418342,175
1,5,5,949651748,204
1,5,5,960648012,233
1,5,5,962916754,227
1,5,5,9646327,157
1,5,5,965075310,235
1,5,5,966662005,192
1,5,5,96826568,216
1,5,5,968281327,214
1,5,5,977139681,236
1,5,5,980836345,196
1,5,5,981709006,212
1,5,5,984188060,224
1,5,5,988845720,211
1,5,5,994461506,190
1,5,5,995007188,178
1,5,5,998339445,199
1,5,5,998439937,231
1,5,5,999665223,221
