level,M,N,seed,editDistance
13modified,3,3,814815401,199
13modified,3,3,81563655,211
13modified,3,3,816759844,214
13modified,3,3,827284323,210
13modified,3,3,830541403,218
13modified,3,3,859191428,214
13modified,3,3,860654116,215
13modified,3,3,862186734,206
13modified,3,3,863036323,221
13modified,3,3,863801938,228
13modified,3,3,864334546,213
13modified,3,3,86479114,204
13modified,3,3,868170610,221
13modified,3,3,869529239,214
13modified,3,3,872695036,239
13modified,3,3,878867046,247
13modified,3,3,884644830,214
13modified,3,3,885824361,202
13modified,3,3,891688405,236
13modified,3,3,892521481,215
13modified,3,3,901951035,205
13modified,3,3,902778120,243
13modified,3,3,905381675,232
13modified,3,3,907091707,212
13modified,3,3,90712782,213
13modified,3,3,915428893,206
13modified,3,3,918288561,222
13modified,3,3,918810185,200
13modified,3,3,930620722,229
13modified,3,3,931183570,228
13modified,3,3,940978237,213
13modified,3,3,946899447,210
13modified,3,3,955131843,202
13modified,3,3,968457660,213
13modified,3,3,976071146,212
13modified,3,3,976470082,224
13modified,3,3,982873501,227
13modified,3,3,98354037,210
13modified,3,3,983546740,213
13modified,3,3,98554136,221
13modified,3,3,997322869,223
