level,M,N,seed,editDistance
12,4,4,1563580698,501
12,4,4,1564917997,473
12,4,4,1566105220,495
12,4,4,1566127181,503
12,4,4,1568905334,569
12,4,4,1573926092,568
12,4,4,1576635154,520
12,4,4,1576954152,525
12,4,4,1577328396,399
12,4,4,1578926688,468
12,4,4,1580638184,521
12,4,4,1581149125,448
12,4,4,1584285646,509
12,4,4,1588237222,472
12,4,4,1595656340,465
12,4,4,1602968899,545
12,4,4,1608496635,523
12,4,4,1610151061,517
12,4,4,1614915674,530
12,4,4,1616561567,476
12,4,4,161734929,435
12,4,4,1624655016,438
12,4,4,1624862333,518
12,4,4,1626524472,477
12,4,4,1626812112,532
12,4,4,1631339319,497
12,4,4,1637696943,473
12,4,4,1642954036,485
12,4,4,1643077580,497
12,4,4,1657283111,633
12,4,4,1658590647,504
12,4,4,1661571452,490
12,4,4,1675643770,514
12,4,4,1676008361,521
12,4,4,1677957757,566
12,4,4,1683534184,496
12,4,4,1696604667,555
12,4,4,1701582502,542
12,4,4,1705278869,521
12,4,4,1711423587,407
12,4,4,1712706471,482
12,4,4,171670681,458
12,4,4,1717200986,512
12,4,4,1717958408,547
12,4,4,1717998432,474
12,4,4,1719423414,440
12,4,4,1724930292,492
12,4,4,1726861265,538
12,4,4,173162692,448
12,4,4,1733003654,473
12,4,4,173471877,465
12,4,4,1738045506,476
12,4,4,1743319624,446
12,4,4,174402657,466
12,4,4,1746393970,486
12,4,4,1746911479,407
12,4,4,1748697383,499
12,4,4,1749930349,464
12,4,4,1752574723,499
12,4,4,1758965552,477
12,4,4,1760877754,444
12,4,4,1761240445,570
12,4,4,1763068524,536
12,4,4,1763576094,427
12,4,4,1768499843,537
12,4,4,1774443545,535
12,4,4,1777325599,558
12,4,4,1782951183,445
12,4,4,1783861618,468
12,4,4,1788913673,529
12,4,4,1790504548,397
12,4,4,1790547142,546
12,4,4,1792852689,534
12,4,4,1793494188,420
12,4,4,1799599034,473
12,4,4,1805246717,470
12,4,4,1809398728,425
12,4,4,1809669571,549
12,4,4,1810232875,604
12,4,4,1814757654,525
12,4,4,1821402939,570
12,4,4,1823588994,485
12,4,4,1823969512,490
12,4,4,1829261849,467
12,4,4,1830322615,534
12,4,4,1841792309,484
12,4,4,1849609110,496
12,4,4,186485905,363
12,4,4,1866956754,479
12,4,4,1876528054,575
12,4,4,189373925,556
12,4,4,1896021290,482
12,4,4,189626323,540
12,4,4,1900991089,402
12,4,4,1902717410,460
12,4,4,1905055054,547
12,4,4,1906688178,434
12,4,4,1907241484,562
12,4,4,191195103,547
12,4,4,191424850,547
12,4,4,1922857122,496
12,4,4,1927228417,443
12,4,4,1933809232,443
12,4,4,1933884080,490
12,4,4,1935484263,535
12,4,4,1940087077,526
12,4,4,1941267540,549
12,4,4,1942985592,507
12,4,4,194393103,489
12,4,4,1953450367,515
12,4,4,1959222682,532
12,4,4,1961134182,552
12,4,4,196200556,498
12,4,4,1962477882,440
12,4,4,1962855302,523
12,4,4,1964781881,365
12,4,4,1967119289,482
12,4,4,1967553000,546
12,4,4,1969082414,582
12,4,4,1972123782,512
12,4,4,1978255347,414
12,4,4,1982553882,527
12,4,4,1983058294,508
12,4,4,1983410861,549
12,4,4,1991739479,497
12,4,4,1993039326,559
12,4,4,1993799112,470
12,4,4,2022081303,603
12,4,4,2022487923,512
12,4,4,2022966183,511
12,4,4,2023154055,589
12,4,4,2023727425,502
12,4,4,2023745108,471
12,4,4,2024652778,435
12,4,4,2028312418,508
12,4,4,2028753044,522
12,4,4,2044054121,419
12,4,4,2045026976,497
12,4,4,2055264236,548
12,4,4,2058971108,546
12,4,4,2060875018,516
12,4,4,2064275705,483
12,4,4,2065938353,443
12,4,4,2066613642,481
12,4,4,2066803614,491
12,4,4,2071909636,507
12,4,4,2077608275,517
12,4,4,2078188298,499
12,4,4,207962642,579
12,4,4,208666184,477
12,4,4,2087876253,547
12,4,4,2088587549,415
12,4,4,2088939472,501
12,4,4,209059968,462
12,4,4,2090809679,446
12,4,4,2096675655,407
12,4,4,2112066416,484
12,4,4,2121291826,525
12,4,4,212353750,412
12,4,4,214847149,569
12,4,4,216905981,508
12,4,4,218849217,410
12,4,4,224295795,418
12,4,4,226401309,497
12,4,4,229788956,456
12,4,4,230248050,506
12,4,4,230435297,474
12,4,4,23080898,561
12,4,4,232139785,385
12,4,4,23662397,536
12,4,4,237779434,495
12,4,4,240168848,364
12,4,4,247033081,467
12,4,4,249875281,478
12,4,4,261802436,409
12,4,4,273272011,478
12,4,4,274513142,431
12,4,4,27493581,462
12,4,4,28072511,392
12,4,4,283577855,517
12,4,4,285218646,482
12,4,4,289103888,469
12,4,4,289736008,516
12,4,4,289948465,573
12,4,4,291859614,500
12,4,4,295851496,438
12,4,4,304150082,526
12,4,4,304883982,482
12,4,4,3060660,462
12,4,4,312322922,474
12,4,4,323262899,461
12,4,4,326016465,512
12,4,4,329624342,561
12,4,4,330385972,533
12,4,4,340263740,433
12,4,4,344865308,560
12,4,4,346725793,477
12,4,4,350186660,428
12,4,4,353337821,471
12,4,4,353514905,524
12,4,4,35803677,522
12,4,4,359124238,423
12,4,4,367317397,440
12,4,4,370292862,445
12,4,4,380109107,545
12,4,4,382258617,560
12,4,4,408044621,526
12,4,4,412945026,391
12,4,4,41908778,520
12,4,4,428635257,485
12,4,4,43207980,521
12,4,4,435129337,487
12,4,4,436708459,484
12,4,4,437503260,515
12,4,4,438600449,482
12,4,4,442626369,513
12,4,4,443643191,542
12,4,4,448397447,513
12,4,4,452198021,496
12,4,4,459278763,477
12,4,4,459892995,383
12,4,4,460240728,493
12,4,4,463783226,542
12,4,4,465786602,423
12,4,4,465972617,491
12,4,4,468124490,467
12,4,4,470515874,422
12,4,4,479579272,598
12,4,4,480681656,487
12,4,4,481502293,422
12,4,4,481945319,465
12,4,4,483848957,526
12,4,4,489179669,530
12,4,4,490099197,420
12,4,4,498125482,578
12,4,4,51193912,477
12,4,4,512138945,497
12,4,4,513893172,583
12,4,4,514701214,543
12,4,4,527114323,506
12,4,4,533827175,464
12,4,4,538444048,478
12,4,4,53944301,536
12,4,4,540846059,379
12,4,4,551312685,500
12,4,4,555982386,554
12,4,4,559345897,478
12,4,4,560953046,455
12,4,4,561481215,502
12,4,4,566665336,443
12,4,4,566685994,511
12,4,4,570904893,626
12,4,4,574313802,472
12,4,4,576509573,449
12,4,4,577626211,501
12,4,4,580522626,497
12,4,4,581178612,464
12,4,4,586430200,524
12,4,4,590585662,444
12,4,4,593076721,452
12,4,4,598535871,480
12,4,4,599841289,543
12,4,4,600534315,468
12,4,4,602497639,455
12,4,4,608932628,517
12,4,4,61703370,561
12,4,4,620874780,560
12,4,4,62252545,525
12,4,4,627299460,402
12,4,4,629187193,505
12,4,4,630716697,543
12,4,4,633355158,488
12,4,4,63715034,498
12,4,4,63995603,360
12,4,4,647734015,487
12,4,4,651559755,438
12,4,4,654514327,582
12,4,4,660254903,526
12,4,4,66734270,490
12,4,4,669564534,512
12,4,4,682029,506
12,4,4,685489271,597
12,4,4,689895839,454
12,4,4,691703206,392
12,4,4,696162977,416
12,4,4,7048556,506
12,4,4,733911512,412
12,4,4,735661430,565
12,4,4,737412917,406
12,4,4,745288360,522
12,4,4,746536275,575
12,4,4,75018637,526
12,4,4,750634901,508
12,4,4,75559665,476
12,4,4,755963554,513
12,4,4,756354944,551
12,4,4,759791541,530
12,4,4,760609666,479
12,4,4,76229552,396
12,4,4,765659435,471
12,4,4,766315339,473
12,4,4,766317328,651
12,4,4,768125548,505
12,4,4,7748448,514
12,4,4,77861435,487
12,4,4,780812200,473
12,4,4,782494860,553
12,4,4,784077942,435
12,4,4,784496432,532
12,4,4,784522431,495
12,4,4,784711926,502
12,4,4,786065163,465
12,4,4,788993224,418
12,4,4,791674628,521
12,4,4,793588008,526
12,4,4,795729670,491
12,4,4,808402087,432
12,4,4,810850357,513
12,4,4,810877759,545
12,4,4,810951201,488
12,4,4,81100284,544
12,4,4,818136364,439
12,4,4,820344785,456
12,4,4,821916431,474
12,4,4,822931258,428
12,4,4,824735441,437
12,4,4,825333515,484
12,4,4,839503972,430
12,4,4,841581563,538
12,4,4,841616384,461
12,4,4,850783032,521
12,4,4,852462024,429
12,4,4,853971549,425
12,4,4,854414864,525
12,4,4,860208674,403
12,4,4,862003181,367
12,4,4,869701685,552
12,4,4,878669511,511
12,4,4,880201769,519
12,4,4,88333637,506
12,4,4,885679097,502
12,4,4,886404041,460
12,4,4,889670443,471
12,4,4,890222576,451
12,4,4,89983041,430
12,4,4,904754167,561
12,4,4,907265412,421
12,4,4,908179411,456
12,4,4,909706219,463
12,4,4,910054883,488
12,4,4,91157521,443
12,4,4,912746030,538
12,4,4,912823522,521
12,4,4,921496456,515
12,4,4,921981732,568
12,4,4,928502051,454
12,4,4,935524915,478
12,4,4,93911917,530
12,4,4,946574176,501
12,4,4,950065681,511
12,4,4,950283495,497
12,4,4,951531445,418
12,4,4,954660445,420
12,4,4,959108857,456
12,4,4,962514802,450
12,4,4,963452316,450
12,4,4,971709356,311
12,4,4,972498021,486
12,4,4,975569407,432
12,4,4,990117980,471
12,4,4,990895974,422
12,4,4,997721387,480
12,4,4,1001812152,426
12,4,4,1006471189,383
12,4,4,1016865363,452
12,4,4,1021062380,466
12,4,4,1022361516,459
12,4,4,1036599708,513
12,4,4,1045945653,463
12,4,4,1053564238,492
12,4,4,1062358480,576
12,4,4,1063627123,481
12,4,4,1064700399,520
12,4,4,1068987573,548
12,4,4,1070744226,439
12,4,4,1070748233,524
12,4,4,1075827986,554
12,4,4,1076769524,421
12,4,4,108648058,436
12,4,4,1092726127,489
12,4,4,109309898,565
12,4,4,1097966597,449
12,4,4,1103362409,517
12,4,4,11122339,525
12,4,4,1113559344,335
12,4,4,1118476787,512
12,4,4,114691543,504
12,4,4,1148515122,507
12,4,4,1150711251,430
12,4,4,115112420,479
12,4,4,1155844213,463
12,4,4,115595337,577
12,4,4,1161726210,583
12,4,4,11657136,436
12,4,4,116664256,537
12,4,4,1170241389,503
12,4,4,1170935938,496
12,4,4,1172713930,481
12,4,4,1174524571,492
12,4,4,1175729034,461
12,4,4,117663765,634
12,4,4,1179475517,535
12,4,4,1182896880,516
12,4,4,1183024779,512
12,4,4,1192022540,533
12,4,4,1210758170,447
12,4,4,1211527130,446
12,4,4,1211904271,404
12,4,4,1212095117,510
12,4,4,1212553839,538
12,4,4,1213056821,536
12,4,4,1225167646,532
12,4,4,1230262252,515
12,4,4,123316883,457
12,4,4,1237957651,389
12,4,4,1239313241,511
12,4,4,1244800893,462
12,4,4,1256836314,465
12,4,4,1258983232,417
12,4,4,1262001812,467
12,4,4,1264972594,504
12,4,4,1268465706,412
12,4,4,1270209307,587
12,4,4,1273354096,429
12,4,4,1281213273,390
12,4,4,1282645962,461
12,4,4,1290925311,449
12,4,4,1291866208,415
12,4,4,1291995312,498
12,4,4,1293603035,607
12,4,4,1293983578,589
12,4,4,1294075060,515
12,4,4,130215373,534
12,4,4,1303348837,524
12,4,4,1303443823,542
12,4,4,1306352171,449
12,4,4,1315276075,474
12,4,4,1315367994,546
12,4,4,131688773,453
12,4,4,1318419395,542
12,4,4,1336503122,414
12,4,4,1342960869,533
12,4,4,1344681636,494
12,4,4,1344874735,450
12,4,4,1346799252,524
12,4,4,1349945079,535
12,4,4,1350688106,591
12,4,4,1356516081,434
12,4,4,1401345838,501
12,4,4,1402761213,451
12,4,4,1404074570,536
12,4,4,1415111464,461
12,4,4,1416312622,389
12,4,4,1417786279,593
12,4,4,1420638564,479
12,4,4,1422843268,491
12,4,4,142767071,575
12,4,4,1428851612,440
12,4,4,1434446825,487
12,4,4,144232762,499
12,4,4,1443237230,455
12,4,4,1452492726,513
12,4,4,1455969843,474
12,4,4,1456753620,515
12,4,4,1460525937,557
12,4,4,1461010787,455
12,4,4,1466135180,504
12,4,4,1466370829,534
12,4,4,146642603,590
12,4,4,1469842289,506
12,4,4,1475544394,477
12,4,4,1477409443,585
12,4,4,1483074461,507
12,4,4,1487078817,448
12,4,4,1487962438,552
12,4,4,1488795298,571
12,4,4,1489366135,493
12,4,4,1492667239,530
12,4,4,1492725536,497
12,4,4,1493498768,492
12,4,4,1497277009,510
12,4,4,1505740812,595
12,4,4,1507828321,568
12,4,4,1508053615,513
12,4,4,1513472343,426
12,4,4,15180998,479
12,4,4,1519330175,416
12,4,4,1528064032,452
12,4,4,1530634031,533
12,4,4,1546106464,429
12,4,4,1547561546,558
12,4,4,1548461057,585
12,4,4,1551121302,394
12,4,4,1551585695,456
12,4,4,1561663012,476
12,4,4,1568192435,459
12,4,4,1569336392,570
12,4,4,1570710414,496
12,4,4,1572340623,481
12,4,4,1580171870,478
12,4,4,1586086216,549
12,4,4,1590022686,524
12,4,4,15913815,534
12,4,4,1592616254,577
12,4,4,1602754944,480
12,4,4,1603395221,477
12,4,4,1604889721,486
12,4,4,1615021950,539
12,4,4,16269315,519
12,4,4,1635949360,375
12,4,4,1638048663,454
12,4,4,164301186,446
12,4,4,164470594,410
12,4,4,1651581168,443
12,4,4,1651878303,385
12,4,4,1652095813,370
12,4,4,1654732614,490
12,4,4,1658228699,505
12,4,4,1659657151,448
12,4,4,1659829319,493
12,4,4,1660856131,581
12,4,4,1662808881,580
12,4,4,166701755,460
12,4,4,1668658347,535
12,4,4,1676079164,454
12,4,4,1678538888,404
12,4,4,1679967282,426
12,4,4,168109723,549
12,4,4,1683467699,422
12,4,4,1691757902,381
12,4,4,1695261401,436
12,4,4,1705205558,502
12,4,4,1710146309,466
12,4,4,1713427325,419
12,4,4,1716272886,463
12,4,4,1717160835,450
12,4,4,1721138080,522
12,4,4,1726935152,421
12,4,4,1740050790,509
12,4,4,1743124246,440
12,4,4,1745913914,472
12,4,4,1748135051,444
12,4,4,175045566,434
12,4,4,1756287292,363
12,4,4,1756983305,509
12,4,4,1757253782,419
12,4,4,175726686,544
12,4,4,1767669475,491
12,4,4,1770251952,398
12,4,4,1772305610,436
12,4,4,1779559981,511
12,4,4,1780810618,614
12,4,4,1786968988,468
12,4,4,1787805154,532
12,4,4,1791426429,549
12,4,4,1795014647,510
12,4,4,179502410,504
12,4,4,179870760,440
12,4,4,1798996974,436
12,4,4,1804134355,599
12,4,4,1805693823,592
12,4,4,1820303360,555
12,4,4,1823643086,560
12,4,4,1833108428,500
12,4,4,1846008035,435
12,4,4,1847863773,389
12,4,4,1850499723,457
12,4,4,1857365534,465
12,4,4,1860590593,548
12,4,4,1860620125,452
12,4,4,1867345580,492
12,4,4,1868882786,543
12,4,4,1869453546,567
12,4,4,1871836305,494
12,4,4,1874197604,476
12,4,4,1875563473,579
12,4,4,1876535558,551
12,4,4,1878763150,527
12,4,4,1880245745,596
12,4,4,1883774157,414
12,4,4,1886466028,482
12,4,4,1887001657,628
12,4,4,1898701261,446
12,4,4,190203063,503
12,4,4,1902980425,461
12,4,4,1905797259,491
12,4,4,1906218676,503
12,4,4,191258016,531
12,4,4,1918749218,556
12,4,4,1923672458,437
12,4,4,1923688006,521
12,4,4,1925527363,478
12,4,4,1927941622,555
12,4,4,1931759759,430
12,4,4,1932497517,572
12,4,4,1934029157,553
12,4,4,1944597037,402
12,4,4,1948199848,444
12,4,4,1948673751,541
12,4,4,1948824934,422
12,4,4,1950702030,536
12,4,4,1952680034,404
12,4,4,1953761674,408
12,4,4,1958746880,526
12,4,4,1959035452,580
12,4,4,1964970044,510
12,4,4,1970715832,389
12,4,4,1974635359,564
12,4,4,1977536575,487
12,4,4,1978217530,466
12,4,4,1978562807,565
12,4,4,1985006148,529
12,4,4,1985844958,521
12,4,4,1986142434,484
12,4,4,1997107231,386
12,4,4,2000204325,551
12,4,4,2002717882,430
12,4,4,2004525123,522
12,4,4,2005391629,475
12,4,4,2006360908,509
12,4,4,2016272630,523
12,4,4,2016743052,519
12,4,4,2021200992,510
12,4,4,2024157880,535
12,4,4,2031163149,550
12,4,4,2039945910,520
12,4,4,2040095005,543
12,4,4,2046641197,460
12,4,4,2048788776,440
12,4,4,2049071215,471
12,4,4,2049763658,495
12,4,4,2060092524,437
12,4,4,2062670536,475
12,4,4,2065013383,355
12,4,4,2065186843,491
12,4,4,2068977225,465
12,4,4,2069683148,536
12,4,4,2079921089,423
12,4,4,20884934,406
12,4,4,2089728484,428
12,4,4,2096400133,496
12,4,4,2096925175,450
12,4,4,2098150744,527
12,4,4,2100409195,494
12,4,4,2105612957,572
12,4,4,2120615403,459
12,4,4,2121500486,444
12,4,4,2125034435,580
12,4,4,2126244359,525
12,4,4,2129452570,527
12,4,4,2132177256,564
12,4,4,2141832455,506
12,4,4,2143754577,486
12,4,4,2144790584,467
12,4,4,2146920431,498
12,4,4,225998076,481
12,4,4,228176500,559
12,4,4,228600148,554
12,4,4,232223990,550
12,4,4,232319140,550
12,4,4,2392850,508
12,4,4,246212480,530
12,4,4,247504635,565
12,4,4,256302270,441
12,4,4,257711977,497
12,4,4,266372809,515
12,4,4,267264860,609
12,4,4,267365916,520
12,4,4,270790774,486
12,4,4,272077689,467
12,4,4,273793652,484
12,4,4,274904305,544
12,4,4,278120571,568
12,4,4,281270558,496
12,4,4,288062565,497
12,4,4,288583772,631
12,4,4,290393783,564
12,4,4,290665671,468
12,4,4,292439098,532
12,4,4,296034629,557
12,4,4,302065103,512
12,4,4,310925103,548
12,4,4,315507824,480
12,4,4,31782217,518
12,4,4,320212895,550
12,4,4,332101266,515
12,4,4,333511306,472
12,4,4,338553118,508
12,4,4,343725474,490
12,4,4,343944657,493
12,4,4,345865206,482
12,4,4,356039618,573
12,4,4,356243819,473
12,4,4,358017687,540
12,4,4,365004514,488
12,4,4,367126936,535
12,4,4,37403207,429
12,4,4,37892525,462
12,4,4,387922942,419
12,4,4,390487369,456
12,4,4,390546870,574
12,4,4,394854076,543
12,4,4,395051217,480
12,4,4,395117028,432
12,4,4,395170360,443
12,4,4,397202133,474
12,4,4,40604503,535
12,4,4,411390727,390
12,4,4,415935954,494
12,4,4,418661547,488
12,4,4,423444512,540
12,4,4,425287320,590
12,4,4,426754192,513
12,4,4,429773692,479
12,4,4,433700612,470
12,4,4,444561484,477
12,4,4,444981437,509
12,4,4,447358855,440
12,4,4,450547070,644
12,4,4,450627417,466
12,4,4,460966891,417
12,4,4,462241298,501
12,4,4,475944934,527
12,4,4,481658714,496
12,4,4,483541440,496
12,4,4,491083045,477
12,4,4,491810333,491
12,4,4,499782249,471
12,4,4,504016089,502
12,4,4,510316613,505
12,4,4,51077404,580
12,4,4,514993187,481
12,4,4,518930663,503
12,4,4,522195259,493
12,4,4,532942092,527
12,4,4,534964408,485
12,4,4,539529580,496
12,4,4,543576350,519
12,4,4,546437801,505
12,4,4,547746914,495
12,4,4,549714665,509
12,4,4,556498954,428
12,4,4,558968510,523
12,4,4,572663397,428
12,4,4,573497147,475
12,4,4,575532431,400
12,4,4,576118359,583
12,4,4,577146065,553
12,4,4,588179101,470
12,4,4,598373303,504
12,4,4,603275905,507
12,4,4,604708458,532
12,4,4,62115239,410
12,4,4,624228731,366
12,4,4,630337834,460
12,4,4,631498284,508
12,4,4,632778489,449
12,4,4,635956527,407
12,4,4,642630079,502
12,4,4,648738919,426
12,4,4,655619723,445
12,4,4,66350375,526
12,4,4,668765207,461
12,4,4,669126809,405
12,4,4,681702305,550
12,4,4,683126534,489
12,4,4,683627212,513
12,4,4,69006132,593
12,4,4,695368133,410
12,4,4,696862062,542
12,4,4,697555497,570
12,4,4,699341846,500
12,4,4,703913890,479
12,4,4,721145618,532
12,4,4,721919176,449
12,4,4,722025720,556
12,4,4,729703476,469
12,4,4,734387939,541
12,4,4,73545571,528
12,4,4,735764285,452
12,4,4,738350917,501
12,4,4,742566946,630
12,4,4,743255916,621
12,4,4,746999553,502
12,4,4,750595387,449
12,4,4,750864855,590
12,4,4,752050880,479
12,4,4,755630138,499
12,4,4,757646593,512
12,4,4,757779444,460
12,4,4,7587215,421
12,4,4,783006633,472
12,4,4,790322608,535
12,4,4,795049474,484
12,4,4,79955990,461
12,4,4,799683199,521
12,4,4,808950417,444
12,4,4,810103960,416
12,4,4,810262648,591
12,4,4,824042352,465
12,4,4,824589559,519
12,4,4,832286162,494
12,4,4,840858704,490
12,4,4,841033229,514
12,4,4,841082193,542
12,4,4,841271818,501
12,4,4,849380472,512
12,4,4,868315086,510
12,4,4,877168625,469
12,4,4,880002662,495
12,4,4,881276733,582
12,4,4,882891520,384
12,4,4,883378782,516
12,4,4,89046173,398
12,4,4,894462198,504
12,4,4,904515678,416
12,4,4,906062998,512
12,4,4,910381938,537
12,4,4,917355948,564
12,4,4,92201030,551
12,4,4,92264960,564
12,4,4,930582874,516
12,4,4,937733232,475
12,4,4,943105836,582
12,4,4,946399803,470
12,4,4,950028327,449
12,4,4,95096321,519
12,4,4,955479096,471
12,4,4,95609381,453
12,4,4,965619120,461
12,4,4,974239707,450
12,4,4,979272128,591
12,4,4,981087834,448
12,4,4,983558049,566
12,4,4,984028627,450
12,4,4,9845396,496
12,4,4,995518436,502
