level,M,N,seed,editDistance
11,5,5,1761240445,260
11,5,5,1763068524,256
11,5,5,1768499843,260
11,5,5,1770426831,243
11,5,5,1772572608,243
11,5,5,1777325599,243
11,5,5,1782951183,256
11,5,5,1787053544,260
11,5,5,1788913673,1
11,5,5,1789047986,243
11,5,5,1790504548,115
11,5,5,1790547142,260
11,5,5,1792852689,115
11,5,5,1793494188,260
11,5,5,1805246717,243
11,5,5,1809398728,260
11,5,5,1814757654,243
11,5,5,1821402939,243
11,5,5,1823969512,260
11,5,5,1829261849,260
11,5,5,1832665146,256
11,5,5,1834144705,179
11,5,5,1836766890,179
11,5,5,1851625009,115
11,5,5,186485905,260
11,5,5,1866956754,179
11,5,5,1876528054,243
11,5,5,1879453290,260
11,5,5,1881289081,260
11,5,5,1888307960,261
11,5,5,1896021290,179
11,5,5,189626323,1
11,5,5,1900991089,1
11,5,5,1902717410,243
11,5,5,1906354922,243
11,5,5,1906688178,179
11,5,5,1907241484,1
11,5,5,191195103,256
11,5,5,1915298441,115
11,5,5,191861140,260
11,5,5,1922857122,179
11,5,5,1923512262,260
11,5,5,1927228417,115
11,5,5,1930757142,256
11,5,5,1933809232,260
11,5,5,1933884080,261
11,5,5,1934993399,179
11,5,5,1938258304,260
11,5,5,1940087077,260
11,5,5,1941267540,179
11,5,5,1942985592,243
11,5,5,194393103,260
11,5,5,1944599639,260
11,5,5,1949416451,189
11,5,5,1959222682,243
11,5,5,1961134182,261
11,5,5,196200556,260
11,5,5,1962855302,115
11,5,5,1964781881,260
11,5,5,1967553000,179
11,5,5,1972123782,179
11,5,5,1981671669,179
11,5,5,1983058294,243
11,5,5,1983410861,256
11,5,5,1984037668,1
11,5,5,1988214585,260
11,5,5,1993799112,260
11,5,5,1998311557,260
11,5,5,2000030741,260
11,5,5,2022081303,115
11,5,5,2022966183,115
11,5,5,2023727425,179
11,5,5,2023745108,256
11,5,5,2028312418,243
11,5,5,2028753044,260
11,5,5,2028810200,1
11,5,5,2030856790,179
11,5,5,2039607304,179
11,5,5,204524667,179
11,5,5,204681861,260
11,5,5,2051101612,260
11,5,5,2055264236,179
11,5,5,2058971108,1
11,5,5,2060875018,260
11,5,5,2064275705,256
11,5,5,2064629357,256
11,5,5,2064959078,189
11,5,5,2066613642,179
11,5,5,2066771738,256
11,5,5,2077572668,260
11,5,5,2078188298,1
11,5,5,207962642,179
11,5,5,208678421,256
11,5,5,2088939472,260
11,5,5,209059968,256
11,5,5,2090809679,1
11,5,5,2099426419,179
11,5,5,2103776526,260
11,5,5,2104831377,115
11,5,5,2112066416,260
11,5,5,2112341389,115
11,5,5,2117578617,260
11,5,5,2124488016,260
11,5,5,224295795,179
11,5,5,226401309,260
11,5,5,229788956,260
11,5,5,230248050,260
11,5,5,230435297,243
11,5,5,23080898,256
11,5,5,23662397,260
11,5,5,249875281,179
11,5,5,25499795,115
11,5,5,257989322,256
11,5,5,261802436,243
11,5,5,269795730,1
11,5,5,270928864,243
11,5,5,273272011,179
11,5,5,27493581,243
11,5,5,280310453,260
11,5,5,283577855,256
11,5,5,285218646,179
11,5,5,289736008,243
11,5,5,291859614,260
11,5,5,295851496,115
11,5,5,296876003,243
11,5,5,304883982,243
11,5,5,3060660,260
11,5,5,312322922,260
11,5,5,323262899,260
11,5,5,323589242,243
11,5,5,329216352,1
11,5,5,329624342,256
11,5,5,330385972,1
11,5,5,335865093,260
11,5,5,340263740,260
11,5,5,341795976,189
11,5,5,350186660,260
11,5,5,351991917,256
11,5,5,353514905,243
11,5,5,35803677,261
11,5,5,359124238,260
11,5,5,361659006,256
11,5,5,367592744,115
11,5,5,408044621,260
11,5,5,412945026,256
11,5,5,41908778,1
11,5,5,422629627,1
11,5,5,428635257,179
11,5,5,43207980,260
11,5,5,437503260,243
11,5,5,438600449,260
11,5,5,442626369,1
11,5,5,443643191,260
11,5,5,448397447,260
11,5,5,452198021,260
11,5,5,459278763,260
11,5,5,460240728,179
11,5,5,463783226,243
11,5,5,46545968,260
11,5,5,465786602,260
11,5,5,465972617,115
11,5,5,468124490,1
11,5,5,470515874,179
11,5,5,477225609,260
11,5,5,479579272,243
11,5,5,480056004,179
11,5,5,480114520,260
11,5,5,480316115,260
11,5,5,480514045,179
11,5,5,480681656,260
11,5,5,481502293,260
11,5,5,483848957,115
11,5,5,487775947,179
11,5,5,489179669,260
11,5,5,490099197,179
11,5,5,490634396,179
11,5,5,502807520,189
11,5,5,51193912,256
11,5,5,512138945,260
11,5,5,533827175,1
11,5,5,53769500,1
11,5,5,538444048,260
11,5,5,53944301,179
11,5,5,540987221,260
11,5,5,551312685,1
11,5,5,555363084,256
11,5,5,555982386,260
11,5,5,559345897,256
11,5,5,560953046,260
11,5,5,561481215,243
11,5,5,562425544,243
11,5,5,565832271,260
11,5,5,566665336,260
11,5,5,566685994,260
11,5,5,570904893,260
11,5,5,572762721,260
11,5,5,574313802,256
11,5,5,576509573,179
11,5,5,577626211,260
11,5,5,581178612,261
11,5,5,586430200,256
11,5,5,590585662,1
11,5,5,593076721,256
11,5,5,599841289,260
11,5,5,600534315,261
11,5,5,602497639,260
11,5,5,606584688,1
11,5,5,619591283,260
11,5,5,620874780,260
11,5,5,621872427,260
11,5,5,62252545,256
11,5,5,627299460,243
11,5,5,628586703,189
11,5,5,629187193,179
11,5,5,633355158,260
11,5,5,636743029,261
11,5,5,63715034,179
11,5,5,637400357,260
11,5,5,63995603,243
11,5,5,651559755,260
11,5,5,654514327,260
11,5,5,659510838,1
11,5,5,660254903,179
11,5,5,66734270,260
11,5,5,669564534,256
11,5,5,682029,260
11,5,5,685489271,260
11,5,5,68968867,260
11,5,5,689895839,260
11,5,5,696162977,256
11,5,5,702010254,179
11,5,5,719237367,1
11,5,5,720400905,1
11,5,5,73266583,1
11,5,5,735661430,1
11,5,5,737412917,260
11,5,5,746536275,243
11,5,5,751146627,260
11,5,5,75559665,243
11,5,5,756354944,260
11,5,5,759791541,260
11,5,5,76229552,260
11,5,5,766315339,115
11,5,5,768125548,179
11,5,5,770306728,260
11,5,5,7748448,260
11,5,5,77724470,260
11,5,5,778175571,260
11,5,5,780812200,189
11,5,5,781240310,256
11,5,5,782680032,260
11,5,5,784496432,115
11,5,5,784522431,256
11,5,5,784711926,260
11,5,5,788993224,179
11,5,5,791674628,115
11,5,5,793588008,179
11,5,5,795729670,260
11,5,5,808402087,179
11,5,5,810850357,243
11,5,5,810951201,1
11,5,5,818136364,256
11,5,5,821916431,261
11,5,5,824735441,260
11,5,5,825333515,179
11,5,5,830472803,260
11,5,5,839503972,115
11,5,5,840974454,261
11,5,5,841581563,260
11,5,5,841616384,260
11,5,5,850783032,243
11,5,5,852462024,256
11,5,5,854414864,179
11,5,5,869701685,243
11,5,5,878669511,261
11,5,5,88333637,256
11,5,5,885679097,243
11,5,5,886404041,256
11,5,5,889670443,115
11,5,5,904754167,115
11,5,5,905280489,179
11,5,5,912746030,256
11,5,5,912823522,1
11,5,5,921496456,260
11,5,5,928502051,1
11,5,5,937818307,260
11,5,5,93911917,260
11,5,5,948623614,243
11,5,5,950387168,260
11,5,5,951531445,1
11,5,5,959108857,260
11,5,5,959468470,179
11,5,5,963452316,179
11,5,5,971709356,1
11,5,5,972234332,260
11,5,5,972498021,260
11,5,5,975569407,260
11,5,5,98465719,260
11,5,5,987048485,260
11,5,5,989210149,1
11,5,5,990117980,115
11,5,5,990895974,243
11,5,5,994846544,260
11,5,5,1011678071,1
11,5,5,1021062380,260
11,5,5,1026291209,260
11,5,5,1031381458,189
11,5,5,1031842345,179
11,5,5,1050168801,260
11,5,5,1053564238,1
11,5,5,1064700399,260
11,5,5,1068319757,179
11,5,5,1068987573,243
11,5,5,1070744226,179
11,5,5,1070748233,260
11,5,5,1075827986,260
11,5,5,1076769524,179
11,5,5,1079415566,179
11,5,5,1085163470,179
11,5,5,108648058,243
11,5,5,1089445903,261
11,5,5,1092726127,179
11,5,5,109309898,256
11,5,5,1097966597,260
11,5,5,1103362409,260
11,5,5,1109695711,260
11,5,5,1110391388,115
11,5,5,11122339,256
11,5,5,1113559344,260
11,5,5,1118476787,260
11,5,5,113351402,260
11,5,5,1135536202,261
11,5,5,1135842817,256
11,5,5,1136029014,260
11,5,5,1144523121,260
11,5,5,114691543,115
11,5,5,1148335045,243
11,5,5,1148515122,261
11,5,5,1150711251,243
11,5,5,115112420,256
11,5,5,1155844213,1
11,5,5,115595337,260
11,5,5,1161726210,179
11,5,5,1164094819,243
11,5,5,1172713930,179
11,5,5,1174524571,1
11,5,5,117663765,243
11,5,5,1179475517,256
11,5,5,1181173971,179
11,5,5,1182896880,260
11,5,5,1183024779,260
11,5,5,1187451831,261
11,5,5,1192022540,260
11,5,5,1210758170,256
11,5,5,1211904271,260
11,5,5,1212284006,1
11,5,5,1213056821,260
11,5,5,1225167646,256
11,5,5,1230262252,243
11,5,5,123316883,260
11,5,5,1239313241,179
11,5,5,1244800893,256
11,5,5,1256836314,261
11,5,5,1258983232,260
11,5,5,1264972594,1
11,5,5,126774602,1
11,5,5,1268465706,1
11,5,5,1269948977,260
11,5,5,1270209307,243
11,5,5,1271442822,179
11,5,5,1273354096,256
11,5,5,1282645962,179
11,5,5,1285062449,260
11,5,5,1285316125,179
11,5,5,1290925311,179
11,5,5,1291995312,260
11,5,5,1293983578,260
11,5,5,1294075060,260
11,5,5,1299877667,243
11,5,5,130173556,260
11,5,5,1306352171,256
11,5,5,1313478853,260
11,5,5,1315276075,243
11,5,5,131688773,243
11,5,5,1318419395,260
11,5,5,1324451245,189
11,5,5,1334413814,260
11,5,5,1336503122,179
11,5,5,1342960869,260
11,5,5,1344681636,260
11,5,5,1346799252,1
11,5,5,1349956570,260
11,5,5,1350688106,115
11,5,5,1351743614,1
11,5,5,1401345838,256
11,5,5,1407262201,261
11,5,5,1409343954,243
11,5,5,1410882385,260
11,5,5,1415111464,260
11,5,5,1416312622,260
11,5,5,1416580322,260
11,5,5,1421576788,260
11,5,5,1422843268,243
11,5,5,1424819343,115
11,5,5,1427282041,260
11,5,5,142767071,260
11,5,5,1428851612,1
11,5,5,1434199810,179
11,5,5,1434446825,260
11,5,5,1440142111,260
11,5,5,144232762,115
11,5,5,144246772,260
11,5,5,1442665630,243
11,5,5,1443237230,260
11,5,5,1452942029,115
11,5,5,1455969843,256
11,5,5,1460525937,260
11,5,5,1466135180,1
11,5,5,1466370829,179
11,5,5,146642603,260
11,5,5,1466937221,179
11,5,5,1472925570,260
11,5,5,1473950986,243
11,5,5,1475544394,243
11,5,5,1477409443,1
11,5,5,1487095064,115
11,5,5,1487962438,261
11,5,5,1488795298,260
11,5,5,1489366135,260
11,5,5,1491040289,115
11,5,5,1493498768,256
11,5,5,1505740812,260
11,5,5,1507378642,243
11,5,5,1507828321,243
11,5,5,1513472343,179
11,5,5,1516824266,260
11,5,5,1516836834,260
11,5,5,15180998,260
11,5,5,1521561909,261
11,5,5,1523474445,1
11,5,5,1528064032,260
11,5,5,1530634031,260
11,5,5,1548461057,260
11,5,5,1549775777,179
11,5,5,1551121302,260
11,5,5,1559461415,260
11,5,5,1561663012,1
11,5,5,1568192435,179
11,5,5,1568962022,179
11,5,5,1569336392,260
11,5,5,1570261117,256
11,5,5,1570710414,243
11,5,5,1580171870,243
11,5,5,1586086216,260
11,5,5,1588261035,1
11,5,5,1590004988,243
11,5,5,1590022686,260
11,5,5,1592271010,115
11,5,5,1592616254,260
11,5,5,1597073399,243
11,5,5,1598977389,243
11,5,5,1602754944,243
11,5,5,1603395221,179
11,5,5,1604889721,261
11,5,5,16269315,261
11,5,5,1635949360,256
11,5,5,1638048663,260
11,5,5,164301186,1
11,5,5,1648758064,243
11,5,5,1649169453,256
11,5,5,1651581168,179
11,5,5,1651878303,260
11,5,5,165428263,260
11,5,5,1654732614,256
11,5,5,1658273474,260
11,5,5,1660560035,260
11,5,5,1660856131,1
11,5,5,166701755,115
11,5,5,1668658347,260
11,5,5,1676079164,189
11,5,5,1677771030,261
11,5,5,1678538888,179
11,5,5,1683467699,260
11,5,5,1695261401,243
11,5,5,1698467668,260
11,5,5,1705205558,256
11,5,5,1710146309,260
11,5,5,1713427325,260
11,5,5,1714836466,243
11,5,5,1721138080,260
11,5,5,1726935152,115
11,5,5,1740050790,243
11,5,5,1743124246,260
11,5,5,1748135051,115
11,5,5,1755590390,179
11,5,5,1756983305,260
11,5,5,176134615,256
11,5,5,1764974179,261
11,5,5,1767669475,189
11,5,5,1770251952,256
11,5,5,1772305610,179
11,5,5,177639639,256
11,5,5,1779559981,243
11,5,5,1785294443,179
11,5,5,1786968988,260
11,5,5,1787805154,179
11,5,5,1790518257,260
11,5,5,1791426429,260
11,5,5,179870760,179
11,5,5,1798996974,261
11,5,5,1803576310,189
11,5,5,1804134355,260
11,5,5,1805693823,1
11,5,5,1811371331,179
11,5,5,1813978621,179
11,5,5,1815262273,260
11,5,5,1820303360,260
11,5,5,1823643086,243
11,5,5,1840635373,260
11,5,5,1847863773,243
11,5,5,1849860571,179
11,5,5,1850499723,260
11,5,5,1855884597,189
11,5,5,1860590593,261
11,5,5,1860620125,243
11,5,5,186095257,260
11,5,5,1869453546,115
11,5,5,1871836305,260
11,5,5,1874197604,179
11,5,5,1875256681,1
11,5,5,1878763150,260
11,5,5,1880245745,179
11,5,5,1883774157,256
11,5,5,1886466028,256
11,5,5,1887001657,261
11,5,5,1895536034,260
11,5,5,1895584324,256
11,5,5,1897399482,115
11,5,5,1898701261,1
11,5,5,190203063,260
11,5,5,1902980425,260
11,5,5,1905797259,1
11,5,5,1906218676,115
11,5,5,1909340549,179
11,5,5,1911078991,243
11,5,5,1915678586,115
11,5,5,1923672458,256
11,5,5,1923688006,243
11,5,5,1927941622,243
11,5,5,1932497517,179
11,5,5,1934029157,260
11,5,5,1936610636,260
11,5,5,1940081175,256
11,5,5,1944597037,243
11,5,5,1948199848,1
11,5,5,1952680034,243
11,5,5,1953761674,260
11,5,5,1958746880,260
11,5,5,1959035452,260
11,5,5,195974359,189
11,5,5,1961870736,115
11,5,5,1962684525,1
11,5,5,1964970044,260
11,5,5,1970715832,179
11,5,5,1972842146,179
11,5,5,1974635359,243
11,5,5,1977536575,1
11,5,5,1978217530,179
11,5,5,1985006148,115
11,5,5,1985844958,260
11,5,5,1986142434,260
11,5,5,1992221669,179
11,5,5,1997107231,256
11,5,5,2000204325,260
11,5,5,2004525123,260
11,5,5,2005391629,115
11,5,5,2006360908,243
11,5,5,2016272630,260
11,5,5,2021200992,179
11,5,5,2024157880,1
11,5,5,2031163149,179
11,5,5,2040095005,260
11,5,5,2046641197,256
11,5,5,2048788776,256
11,5,5,2049071215,179
11,5,5,2049763658,256
11,5,5,2060092524,179
11,5,5,2062670536,115
11,5,5,2065186843,260
11,5,5,2066788908,256
11,5,5,2067434638,189
11,5,5,2068977225,1
11,5,5,2069683148,260
11,5,5,2074825335,243
11,5,5,2079921089,261
11,5,5,2096778434,243
11,5,5,20980742,260
11,5,5,2098821801,260
11,5,5,2099812722,179
11,5,5,2100409195,260
11,5,5,2105612957,179
11,5,5,2109462333,243
11,5,5,2118766345,260
11,5,5,2121500486,243
11,5,5,2125034435,260
11,5,5,2126244359,260
11,5,5,2129452570,260
11,5,5,2141832455,243
11,5,5,2143754577,179
11,5,5,2144790584,260
11,5,5,2146920431,260
11,5,5,221843227,260
11,5,5,22542523,243
11,5,5,225998076,260
11,5,5,227111040,179
11,5,5,228176500,1
11,5,5,228600148,243
11,5,5,232223990,115
11,5,5,232319140,260
11,5,5,2392850,179
11,5,5,242962106,243
11,5,5,244430904,260
11,5,5,246212480,243
11,5,5,256302270,179
11,5,5,257711977,179
11,5,5,258175690,243
11,5,5,266372809,256
11,5,5,267264860,260
11,5,5,270790774,179
11,5,5,272077689,260
11,5,5,281270558,260
11,5,5,288583772,260
11,5,5,289627850,260
11,5,5,290393783,179
11,5,5,290665671,260
11,5,5,292439098,179
11,5,5,296034629,260
11,5,5,300081151,1
11,5,5,302065103,260
11,5,5,307028591,260
11,5,5,310925103,1
11,5,5,315507824,260
11,5,5,317455992,260
11,5,5,317611119,1
11,5,5,321834961,115
11,5,5,323993897,256
11,5,5,338553118,260
11,5,5,343725474,260
11,5,5,343944657,261
11,5,5,345865206,260
11,5,5,353221977,260
11,5,5,357214684,179
11,5,5,358017687,260
11,5,5,367126936,260
11,5,5,37403207,260
11,5,5,378479927,256
11,5,5,37892525,115
11,5,5,390487369,243
11,5,5,395051217,260
11,5,5,395117028,261
11,5,5,395170360,256
11,5,5,397202133,256
11,5,5,402564033,115
11,5,5,404207433,260
11,5,5,40604503,115
11,5,5,411390727,261
11,5,5,41603539,243
11,5,5,418661547,1
11,5,5,423444512,256
11,5,5,425287320,260
11,5,5,426754192,189
11,5,5,429773692,260
11,5,5,444561484,1
11,5,5,447358855,260
11,5,5,450547070,260
11,5,5,453877206,243
11,5,5,460966891,261
11,5,5,462482436,256
11,5,5,475944934,179
11,5,5,481658714,260
11,5,5,483541440,179
11,5,5,488246635,243
11,5,5,491810333,1
11,5,5,496910018,260
11,5,5,499392950,260
11,5,5,501884455,179
11,5,5,504016089,260
11,5,5,51077404,179
11,5,5,515266558,261
11,5,5,516464950,115
11,5,5,518763831,260
11,5,5,522195259,256
11,5,5,530655523,243
11,5,5,532942092,260
11,5,5,534964408,179
11,5,5,535996293,260
11,5,5,538904246,256
11,5,5,539529580,260
11,5,5,540006143,1
11,5,5,547746914,260
11,5,5,549714665,260
11,5,5,550716902,260
11,5,5,55552246,179
11,5,5,558521376,260
11,5,5,558968510,260
11,5,5,572663397,260
11,5,5,575532431,260
11,5,5,576118359,243
11,5,5,577146065,260
11,5,5,579286743,179
11,5,5,581988184,260
11,5,5,589839698,261
11,5,5,591249567,189
11,5,5,595515364,256
11,5,5,596187011,115
11,5,5,598373303,243
11,5,5,603275905,243
11,5,5,62115239,256
11,5,5,630406858,260
11,5,5,631092394,1
11,5,5,631498284,260
11,5,5,639267214,115
11,5,5,648738919,260
11,5,5,655619723,260
11,5,5,66283061,260
11,5,5,66350375,260
11,5,5,664288165,179
11,5,5,668141457,260
11,5,5,668765207,261
11,5,5,673856965,260
11,5,5,67389404,261
11,5,5,679702414,260
11,5,5,681702305,256
11,5,5,683627212,260
11,5,5,69006132,260
11,5,5,694456678,179
11,5,5,695368133,260
11,5,5,697555497,260
11,5,5,699341846,179
11,5,5,699657454,115
11,5,5,703913890,260
11,5,5,712472164,179
11,5,5,714804209,179
11,5,5,722025720,260
11,5,5,725008590,115
11,5,5,72655217,260
11,5,5,729003710,260
11,5,5,734387939,260
11,5,5,73545571,115
11,5,5,735764285,1
11,5,5,738632875,179
11,5,5,742566946,260
11,5,5,750864855,179
11,5,5,752050880,179
11,5,5,757646593,115
11,5,5,7587215,115
11,5,5,76218410,260
11,5,5,778517103,260
11,5,5,780759944,256
11,5,5,785875360,261
11,5,5,790322608,243
11,5,5,793358942,1
11,5,5,795049474,260
11,5,5,79955990,179
11,5,5,799683199,260
11,5,5,810103960,256
11,5,5,814946275,260
11,5,5,819776985,260
11,5,5,824042352,256
11,5,5,824589559,260
11,5,5,824680715,256
11,5,5,828842761,260
11,5,5,83110101,260
11,5,5,838781393,115
11,5,5,841082193,260
11,5,5,841271818,243
11,5,5,842183489,260
11,5,5,868315086,260
11,5,5,877168625,1
11,5,5,881276733,260
11,5,5,882318883,260
11,5,5,882891520,260
11,5,5,883378782,256
11,5,5,89816124,1
11,5,5,903115900,260
11,5,5,904515678,243
11,5,5,910381938,256
11,5,5,919845704,179
11,5,5,921489250,256
11,5,5,92201030,243
11,5,5,92264960,260
11,5,5,930582874,260
11,5,5,932103217,260
11,5,5,941243547,260
11,5,5,943105836,256
11,5,5,949198543,260
11,5,5,950028327,115
11,5,5,95096321,260
11,5,5,956349835,260
11,5,5,965619120,260
11,5,5,968758611,260
11,5,5,980810668,260
11,5,5,984028627,179
11,5,5,9845396,179
11,5,5,993816712,260
11,5,5,995518436,260
