level,M,N,seed,editDistance
15,1,16,1832190101,423
15,1,16,1834349101,425
15,1,16,1837267952,413
15,1,16,183995694,428
15,1,16,184071106,426
15,1,16,1842593868,397
15,1,16,1845142266,430
15,1,16,1845935743,435
15,1,16,184813446,417
15,1,16,1849189961,416
15,1,16,1849906751,420
15,1,16,1851651374,441
15,1,16,1853570680,410
15,1,16,1855513961,440
15,1,16,1856804975,393
15,1,16,1857638784,430
15,1,16,1858606283,405
15,1,16,1869645377,440
15,1,16,1870748648,435
15,1,16,1880516332,425
15,1,16,1881736887,415
15,1,16,1886315630,434
15,1,16,1886655360,416
15,1,16,1890893109,415
15,1,16,189155173,417
15,1,16,1893709830,416
15,1,16,1894153296,431
15,1,16,1894306959,435
15,1,16,1898341491,425
15,1,16,1904637170,405
15,1,16,1918426229,382
15,1,16,1921259933,426
15,1,16,1922787532,431
15,1,16,1922792342,406
15,1,16,1927036801,391
15,1,16,1929352144,431
15,1,16,1930362825,407
15,1,16,1938699766,426
15,1,16,1943496421,432
15,1,16,1943918272,397
15,1,16,1948235494,421
15,1,16,1950100733,431
15,1,16,1951711786,420
15,1,16,1958623064,447
15,1,16,1964208810,432
15,1,16,1968587007,414
15,1,16,1973240443,402
15,1,16,1974644891,394
15,1,16,1979378276,414
15,1,16,1987492158,423
15,1,16,1988016315,414
15,1,16,1995033504,414
15,1,16,1995868345,406
15,1,16,1996144320,441
15,1,16,2006453801,425
15,1,16,2009447901,427
15,1,16,2011467440,446
15,1,16,2012842485,414
15,1,16,2015197804,426
15,1,16,2020072258,446
15,1,16,2022737557,411
15,1,16,2032778669,420
15,1,16,203435223,421
15,1,16,2038537790,425
15,1,16,2038612252,436
15,1,16,2044443730,426
15,1,16,204606360,417
15,1,16,2047861772,414
15,1,16,2048172098,428
15,1,16,2052413701,408
15,1,16,20545696,421
15,1,16,2059202431,388
15,1,16,2061056448,431
15,1,16,2066756674,418
15,1,16,2068717477,409
15,1,16,2071703427,435
15,1,16,2073504426,423
15,1,16,2074805682,428
15,1,16,2077326725,423
15,1,16,2092941731,396
15,1,16,209504758,401
15,1,16,2098214363,402
15,1,16,2100189847,434
15,1,16,2100864723,416
15,1,16,2102134956,418
15,1,16,210894751,402
15,1,16,2115620864,418
15,1,16,2127114785,403
15,1,16,2128118842,432
15,1,16,2137725408,425
15,1,16,2140264724,404
15,1,16,215433311,419
15,1,16,219331440,425
15,1,16,222943458,421
15,1,16,228386937,437
15,1,16,234329916,416
15,1,16,235120355,396
15,1,16,242922398,397
15,1,16,24373500,430
15,1,16,244169024,431
15,1,16,267028110,416
15,1,16,26976550,425
15,1,16,277086112,412
15,1,16,279595710,438
15,1,16,284508093,409
15,1,16,284803214,434
15,1,16,286383012,415
15,1,16,288447658,395
15,1,16,294139524,423
15,1,16,296098715,412
15,1,16,302158177,433
15,1,16,308619097,430
15,1,16,309392496,407
15,1,16,313125293,428
15,1,16,316372412,405
15,1,16,318687767,404
15,1,16,320253301,398
15,1,16,327644191,422
15,1,16,329452327,413
15,1,16,329673652,416
15,1,16,330584989,400
15,1,16,335609715,388
15,1,16,338856406,422
15,1,16,342019525,400
15,1,16,343550053,408
15,1,16,361751672,399
15,1,16,362144895,420
15,1,16,363642524,426
15,1,16,368686385,420
15,1,16,372257535,434
15,1,16,384428121,431
15,1,16,385660892,420
15,1,16,392034811,425
15,1,16,398806330,420
15,1,16,401054099,412
15,1,16,403662088,411
15,1,16,408473481,428
15,1,16,409767515,383
15,1,16,411222145,448
15,1,16,414559278,410
15,1,16,415238617,436
15,1,16,418413893,420
15,1,16,424852473,382
15,1,16,427323137,397
15,1,16,428144102,434
15,1,16,429792271,420
15,1,16,43218891,418
15,1,16,436699660,398
15,1,16,455149039,422
15,1,16,457938820,424
15,1,16,460412419,398
15,1,16,462748285,479
15,1,16,476184391,417
15,1,16,476638304,405
15,1,16,488376901,409
15,1,16,496308853,410
15,1,16,499712650,423
15,1,16,500034191,433
15,1,16,504548286,418
15,1,16,505500246,413
15,1,16,522409758,424
15,1,16,527432715,419
15,1,16,529153343,420
15,1,16,53295153,418
15,1,16,53407284,407
15,1,16,538176314,442
15,1,16,540183644,414
15,1,16,540209540,440
15,1,16,543529070,397
15,1,16,545608535,403
15,1,16,546247583,417
15,1,16,547635763,421
15,1,16,550469567,426
15,1,16,558092674,417
15,1,16,558769004,428
15,1,16,56163440,423
15,1,16,565044049,422
15,1,16,571073699,421
15,1,16,574496612,415
15,1,16,575255319,398
15,1,16,576123355,421
15,1,16,576276842,423
15,1,16,577127274,430
15,1,16,581414923,435
15,1,16,582706001,416
15,1,16,583155657,415
15,1,16,596993207,414
15,1,16,601066941,422
15,1,16,603413950,427
15,1,16,607992266,430
15,1,16,608316175,421
15,1,16,608657682,413
15,1,16,613409398,415
15,1,16,619404897,448
15,1,16,635240694,452
15,1,16,650170942,416
15,1,16,658722687,412
15,1,16,659565226,413
15,1,16,668937711,407
15,1,16,670915214,433
15,1,16,672094401,421
15,1,16,672109252,431
15,1,16,672397407,412
15,1,16,674425200,389
15,1,16,675298499,391
15,1,16,679530537,423
15,1,16,682706145,418
15,1,16,683348621,393
15,1,16,697961417,406
15,1,16,698184218,413
15,1,16,699578192,435
15,1,16,699989295,411
15,1,16,705286426,416
15,1,16,705359044,399
15,1,16,7111804,402
15,1,16,713736068,408
15,1,16,713951046,406
15,1,16,716078920,422
15,1,16,720615256,423
15,1,16,728297588,425
15,1,16,729493920,422
15,1,16,731509971,402
15,1,16,734269961,416
15,1,16,746025133,426
15,1,16,748304728,417
15,1,16,748827346,427
15,1,16,751336758,406
15,1,16,758875548,421
15,1,16,762147922,409
15,1,16,768824956,411
15,1,16,775751287,420
15,1,16,776678774,414
15,1,16,783940515,433
15,1,16,784482697,419
15,1,16,789853414,410
15,1,16,795282328,415
15,1,16,795669895,409
15,1,16,803092023,432
15,1,16,808809368,408
15,1,16,810505402,426
15,1,16,810981288,423
15,1,16,821399728,409
15,1,16,8228228,393
15,1,16,831865677,427
15,1,16,837197724,422
15,1,16,8479017,444
15,1,16,849983826,410
15,1,16,851037057,421
15,1,16,854787375,409
15,1,16,859402848,408
15,1,16,861385173,390
15,1,16,862591383,416
15,1,16,864223095,411
15,1,16,866722713,428
15,1,16,874988180,401
15,1,16,875223225,394
15,1,16,877321904,433
15,1,16,879737055,426
15,1,16,89409165,430
15,1,16,894620464,410
15,1,16,904063648,403
15,1,16,904189331,417
15,1,16,904804496,431
15,1,16,908547900,403
15,1,16,909927886,413
15,1,16,91330095,444
15,1,16,915496048,404
15,1,16,91652960,437
15,1,16,931032979,392
15,1,16,933557587,437
15,1,16,933926173,425
15,1,16,935406593,406
15,1,16,935525877,424
15,1,16,938737486,418
15,1,16,941522092,435
15,1,16,942648952,401
15,1,16,945585774,398
15,1,16,947214516,420
15,1,16,953683002,419
15,1,16,954790369,396
15,1,16,957478768,434
15,1,16,963287598,407
15,1,16,97418756,405
15,1,16,975079334,424
15,1,16,975539278,398
15,1,16,982266821,422
15,1,16,988452948,424
15,1,16,999901529,409
15,1,16,1001901736,414
15,1,16,1006915176,402
15,1,16,1011779109,394
15,1,16,10232304,416
15,1,16,1026219253,403
15,1,16,103112510,428
15,1,16,1034184460,407
15,1,16,1041175705,427
15,1,16,1041737302,435
15,1,16,1042408138,410
15,1,16,1044440417,431
15,1,16,1048179556,435
15,1,16,1049451443,399
15,1,16,1051406171,422
15,1,16,1054714194,417
15,1,16,1059898794,434
15,1,16,1064361061,388
15,1,16,107233570,410
15,1,16,1079498953,432
15,1,16,1081484380,425
15,1,16,1083707546,402
15,1,16,1093427966,404
15,1,16,1093564805,416
15,1,16,1101234728,417
15,1,16,1105736783,416
15,1,16,1106503920,416
15,1,16,110711639,440
15,1,16,1108522060,412
15,1,16,1110825063,408
15,1,16,1111618686,412
15,1,16,1119181075,393
15,1,16,1139066095,410
15,1,16,1142088608,409
15,1,16,1142397150,432
15,1,16,1146921754,416
15,1,16,1146966208,412
15,1,16,1163163018,403
15,1,16,1163985150,415
15,1,16,1164985071,423
15,1,16,11696491,431
15,1,16,1177487730,428
15,1,16,1179083672,414
15,1,16,1184254978,425
15,1,16,1185675800,446
15,1,16,1188849012,447
15,1,16,1191206026,405
15,1,16,119262090,402
15,1,16,119334869,422
15,1,16,119422348,441
15,1,16,1195816075,423
15,1,16,1199629090,398
15,1,16,1207480893,395
15,1,16,1212306641,407
15,1,16,1216698663,430
15,1,16,1218956449,389
15,1,16,1219070186,420
15,1,16,1219597899,425
15,1,16,1220715990,444
15,1,16,1222864754,444
15,1,16,1225727581,410
15,1,16,1236046869,412
15,1,16,1238089418,412
15,1,16,1239333564,387
15,1,16,1239501044,422
15,1,16,1240543185,414
15,1,16,1240658825,412
15,1,16,1246383268,425
15,1,16,1247424055,429
15,1,16,1253559301,425
15,1,16,1256526295,418
15,1,16,126228815,399
15,1,16,1270043886,403
15,1,16,1274366963,426
15,1,16,1282677784,420
15,1,16,1284301108,428
15,1,16,1287655482,416
15,1,16,129014120,398
15,1,16,1290186766,423
15,1,16,129159512,407
15,1,16,129476759,443
15,1,16,1296181786,423
15,1,16,1297513962,413
15,1,16,1297797396,424
15,1,16,1300281288,416
15,1,16,1300640459,409
15,1,16,1301515498,415
15,1,16,130343672,420
15,1,16,1308965385,426
15,1,16,1318750417,419
15,1,16,1320558199,414
15,1,16,1324459618,451
15,1,16,1329511017,408
15,1,16,1332063548,403
15,1,16,1333968375,427
15,1,16,1343114302,410
15,1,16,1347889984,380
15,1,16,1348223692,427
15,1,16,1352070980,444
15,1,16,1354009513,426
15,1,16,1355421571,435
15,1,16,1360771821,439
15,1,16,1367956351,406
15,1,16,137090769,444
15,1,16,1375961841,453
15,1,16,1379714545,440
15,1,16,1388888215,403
15,1,16,1390622701,433
15,1,16,1393084344,370
15,1,16,1398796723,416
15,1,16,1400211912,402
15,1,16,1400957377,423
15,1,16,1402977266,410
15,1,16,1408746282,390
15,1,16,1411037135,417
15,1,16,1411612644,410
15,1,16,1411697719,392
15,1,16,1411843891,424
15,1,16,1423322735,429
15,1,16,1425185211,425
15,1,16,142571422,413
15,1,16,1430129961,426
15,1,16,1448048418,406
15,1,16,145174624,414
15,1,16,1452271426,414
15,1,16,1460831349,399
15,1,16,1465616381,429
15,1,16,1474138569,381
15,1,16,1476371340,427
15,1,16,1476819682,408
15,1,16,148761978,426
15,1,16,1488344147,410
15,1,16,1490317390,412
15,1,16,1492036798,432
15,1,16,1492575841,418
15,1,16,1495195598,419
15,1,16,1497551223,414
15,1,16,1508843179,418
15,1,16,1521797734,413
15,1,16,1521857072,424
15,1,16,1523569304,396
15,1,16,1523627293,430
15,1,16,1525351395,416
15,1,16,1525399051,411
15,1,16,1526546676,426
15,1,16,1535725715,429
15,1,16,1543987389,425
15,1,16,1546908575,424
15,1,16,1555973850,410
15,1,16,1562482739,425
15,1,16,156532840,419
15,1,16,1575922346,445
15,1,16,1581525025,416
15,1,16,1588467615,430
15,1,16,159559104,408
15,1,16,1595986412,437
15,1,16,1598483717,431
15,1,16,1603251629,437
15,1,16,1604290761,424
15,1,16,1604784499,439
15,1,16,1607987348,413
15,1,16,1609981990,440
15,1,16,1612236246,426
15,1,16,1612349292,396
15,1,16,1616624562,417
15,1,16,1623839691,431
15,1,16,1631624389,397
15,1,16,164218883,431
15,1,16,1644857069,427
15,1,16,1646088882,413
15,1,16,1646429170,428
15,1,16,1646763023,399
15,1,16,1648573550,424
15,1,16,1649345046,418
15,1,16,165442933,410
15,1,16,1664634644,430
15,1,16,1666335054,399
15,1,16,1677008781,431
15,1,16,1677595108,409
15,1,16,1679471676,411
15,1,16,1691300633,398
15,1,16,169350567,411
15,1,16,1694211658,410
15,1,16,1694494086,393
15,1,16,1694707193,417
15,1,16,1697034125,424
15,1,16,1702004126,409
15,1,16,1703267364,408
15,1,16,1704748892,411
15,1,16,170762855,412
15,1,16,1712966789,411
15,1,16,1715878317,428
15,1,16,1717113835,421
15,1,16,1724631390,425
15,1,16,1725903897,409
15,1,16,1727556370,401
15,1,16,1727995726,431
15,1,16,1729780553,435
15,1,16,1730276680,397
15,1,16,1730912955,428
15,1,16,1739554623,418
15,1,16,1739973958,416
15,1,16,1748811796,415
15,1,16,1750976471,410
15,1,16,1755389484,426
15,1,16,1763606433,404
15,1,16,1765610814,419
15,1,16,1771076135,417
15,1,16,1771648920,405
15,1,16,1771990343,421
15,1,16,1773138926,434
15,1,16,1773290032,433
15,1,16,177497167,401
15,1,16,1775043039,424
15,1,16,1776534121,414
15,1,16,1788266412,412
15,1,16,1788664802,438
15,1,16,1796085689,444
15,1,16,1798770081,395
15,1,16,1798829038,415
15,1,16,1799032315,415
15,1,16,1800443151,417
15,1,16,1800991999,426
15,1,16,1801763681,411
15,1,16,1809372692,442
15,1,16,1810795081,448
15,1,16,1812437453,402
15,1,16,1816096716,407
15,1,16,1817286289,399
15,1,16,181768950,399
15,1,16,181982210,413
15,1,16,1821894752,403
15,1,16,1826610638,435
15,1,16,1828942067,435
15,1,16,1829323628,402
15,1,16,1830079717,424
15,1,16,1844265356,395
15,1,16,1846327514,414
15,1,16,1848826590,420
15,1,16,1850595615,405
15,1,16,1852788514,409
15,1,16,1852825637,425
15,1,16,186111956,424
15,1,16,1865409562,440
15,1,16,1866473378,420
15,1,16,1866856091,420
15,1,16,1869181255,412
15,1,16,1877809067,416
15,1,16,1883089525,410
15,1,16,1884265282,425
15,1,16,188778741,396
15,1,16,1894415693,404
15,1,16,1897610626,419
15,1,16,1902404273,439
15,1,16,1910604954,413
15,1,16,1912847168,410
15,1,16,1914588789,431
15,1,16,1925919093,402
15,1,16,1929069151,407
15,1,16,1929962928,411
15,1,16,1931100530,458
15,1,16,1932369840,418
15,1,16,1933201435,424
15,1,16,1933793143,438
15,1,16,193577180,412
15,1,16,1938461503,408
15,1,16,1939779860,432
15,1,16,1939847064,421
15,1,16,1941839992,432
15,1,16,1944332304,400
15,1,16,1945468514,410
15,1,16,1947693303,403
15,1,16,1948644410,447
15,1,16,1950511244,399
15,1,16,1958657980,425
15,1,16,1960293452,422
15,1,16,196516132,414
15,1,16,1979409696,411
15,1,16,1982765715,407
15,1,16,1987452230,429
15,1,16,2001485046,399
15,1,16,2006568482,432
15,1,16,2011670928,417
15,1,16,2011682241,414
15,1,16,2012808492,413
15,1,16,2024602457,442
15,1,16,2025788715,408
15,1,16,2027592713,393
15,1,16,2030137349,437
15,1,16,2036493253,407
15,1,16,2037244552,439
15,1,16,2042136442,400
15,1,16,2044837932,407
15,1,16,2045273072,424
15,1,16,2047483215,405
15,1,16,2050685777,426
15,1,16,2054207185,440
15,1,16,205483337,434
15,1,16,206335953,423
15,1,16,2063934666,430
15,1,16,2067585841,397
15,1,16,2068490440,402
15,1,16,2075885525,402
15,1,16,2076295207,427
15,1,16,207692694,423
15,1,16,208324637,418
15,1,16,2089107311,428
15,1,16,209129181,420
15,1,16,2093133289,390
15,1,16,2095852403,402
15,1,16,2109294655,400
15,1,16,210980393,418
15,1,16,2110032303,430
15,1,16,2114835070,439
15,1,16,2116797833,411
15,1,16,2123785377,441
15,1,16,212627847,413
15,1,16,2126936951,406
15,1,16,2131948645,424
15,1,16,2140057165,417
15,1,16,2143491760,425
15,1,16,2144741204,428
15,1,16,2144741799,411
15,1,16,216833368,404
15,1,16,221755491,400
15,1,16,230388266,403
15,1,16,234466665,416
15,1,16,237097064,378
15,1,16,242372447,402
15,1,16,242601915,419
15,1,16,243715211,428
15,1,16,244336277,405
15,1,16,248681815,394
15,1,16,249475244,426
15,1,16,255295245,415
15,1,16,257804044,425
15,1,16,263869484,396
15,1,16,266235921,423
15,1,16,269178834,415
15,1,16,26983278,442
15,1,16,270948941,396
15,1,16,27177253,401
15,1,16,282081853,403
15,1,16,28552020,431
15,1,16,293336975,416
15,1,16,299715414,393
15,1,16,300559509,415
15,1,16,30448293,424
15,1,16,306981835,410
15,1,16,309389676,421
15,1,16,325093362,416
15,1,16,339013740,429
15,1,16,343373194,446
15,1,16,344537874,437
15,1,16,348547102,423
15,1,16,354678210,430
15,1,16,357721910,398
15,1,16,358460744,426
15,1,16,360852755,401
15,1,16,360903877,418
15,1,16,362382362,417
15,1,16,369265824,404
15,1,16,37766784,436
15,1,16,384312848,413
15,1,16,388401651,439
15,1,16,392277312,408
15,1,16,420897637,401
15,1,16,436732057,414
15,1,16,448099130,433
15,1,16,45494622,419
15,1,16,460672767,439
15,1,16,469762300,453
15,1,16,470548674,405
15,1,16,473307692,425
15,1,16,476176157,420
15,1,16,478757367,426
15,1,16,480873807,417
15,1,16,481463360,422
15,1,16,490901727,413
15,1,16,498290447,425
15,1,16,503064604,411
15,1,16,508113178,426
15,1,16,512178269,414
15,1,16,515115779,411
15,1,16,522832867,404
15,1,16,524790109,431
15,1,16,527016959,408
15,1,16,528292372,431
15,1,16,529831904,417
15,1,16,54036018,412
15,1,16,548966419,410
15,1,16,552838624,409
15,1,16,555764307,433
15,1,16,559012653,425
15,1,16,568586070,428
15,1,16,572205941,392
15,1,16,582182692,422
15,1,16,590927178,385
15,1,16,591058147,411
15,1,16,591307188,404
15,1,16,594124425,432
15,1,16,594490382,419
15,1,16,598788524,425
15,1,16,5994214,442
15,1,16,599921594,429
15,1,16,606406599,415
15,1,16,613227845,424
15,1,16,636955664,406
15,1,16,63724504,416
15,1,16,641499533,407
15,1,16,648516898,434
15,1,16,650376283,417
15,1,16,658897317,415
15,1,16,666202167,427
15,1,16,669727991,408
15,1,16,67230582,429
15,1,16,674064097,418
15,1,16,67499182,418
15,1,16,67535218,423
15,1,16,679049228,419
15,1,16,681293941,409
15,1,16,682251682,414
15,1,16,683281374,413
15,1,16,689339686,422
15,1,16,698641223,406
15,1,16,703693880,409
15,1,16,706941956,416
15,1,16,710688840,415
15,1,16,72387142,423
15,1,16,726080796,390
15,1,16,729349245,415
15,1,16,730008068,415
15,1,16,7318554,425
15,1,16,739862932,422
15,1,16,742511068,438
15,1,16,745391259,404
15,1,16,751374537,426
15,1,16,751954804,422
15,1,16,752317987,389
15,1,16,753876293,442
15,1,16,754302266,413
15,1,16,756184623,395
15,1,16,758648813,425
15,1,16,759121559,415
15,1,16,759381862,401
15,1,16,759619639,421
15,1,16,763550682,406
15,1,16,769120469,412
15,1,16,770741374,389
15,1,16,773627493,412
15,1,16,783331617,429
15,1,16,784708840,401
15,1,16,788131507,380
15,1,16,789689922,405
15,1,16,790091911,405
15,1,16,791219195,413
15,1,16,794053521,404
15,1,16,803299301,413
15,1,16,804237183,413
15,1,16,805425768,406
15,1,16,806046120,408
15,1,16,808024712,388
15,1,16,813011063,408
15,1,16,819248817,404
15,1,16,819608116,410
15,1,16,827069395,441
15,1,16,827284323,430
15,1,16,840135269,398
15,1,16,843613001,411
15,1,16,859191428,414
15,1,16,860257179,409
15,1,16,860414248,439
15,1,16,860654116,414
15,1,16,863036323,437
15,1,16,86352179,415
15,1,16,863801938,415
15,1,16,864334546,432
15,1,16,871417838,425
15,1,16,872695036,433
15,1,16,874591105,421
15,1,16,878867046,431
15,1,16,879904383,424
15,1,16,884644830,430
15,1,16,885151332,416
15,1,16,891688405,437
15,1,16,894657776,422
15,1,16,901951035,391
15,1,16,902080546,431
15,1,16,904131711,416
15,1,16,904610988,416
15,1,16,905636614,423
15,1,16,909796659,372
15,1,16,915428893,414
15,1,16,916408280,412
15,1,16,918288561,423
15,1,16,930620722,408
15,1,16,931183570,422
15,1,16,933440073,421
15,1,16,933553129,381
15,1,16,937592264,412
15,1,16,940978237,431
15,1,16,955131843,410
15,1,16,957507146,399
15,1,16,960971017,401
15,1,16,967817786,412
15,1,16,968239169,431
15,1,16,968457660,411
15,1,16,969108481,448
15,1,16,972671887,427
15,1,16,976071146,416
15,1,16,976470082,430
15,1,16,982873501,401
15,1,16,982938535,424
15,1,16,982939089,419
15,1,16,983074156,416
15,1,16,98554136,420
