level,M,N,seed,editDistance
2,6,6,369095466,19
2,6,6,374361999,40
2,6,6,378012576,51
2,6,6,379642281,36
2,6,6,383527811,46
2,6,6,386637138,36
2,6,6,388095122,36
2,6,6,389829165,36
2,6,6,391403007,36
2,6,6,395279394,46
2,6,6,395553245,36
2,6,6,397599430,46
2,6,6,401186905,40
2,6,6,41529516,46
2,6,6,417195603,19
2,6,6,418842107,36
2,6,6,422118589,19
2,6,6,425170810,51
2,6,6,425238777,36
2,6,6,429257688,36
2,6,6,432489338,46
2,6,6,43381035,36
2,6,6,438794215,51
2,6,6,442352065,19
2,6,6,450629189,36
2,6,6,451358543,36
2,6,6,455358922,51
2,6,6,460189193,36
2,6,6,470155428,40
2,6,6,472306993,36
2,6,6,47365565,36
2,6,6,477577058,36
2,6,6,47808529,51
2,6,6,488707667,36
2,6,6,492231236,36
2,6,6,496904511,36
2,6,6,497956802,40
2,6,6,499911129,36
2,6,6,503259418,36
2,6,6,505598741,51
2,6,6,514473727,36
2,6,6,516580648,36
2,6,6,519860606,36
2,6,6,527394669,36
2,6,6,532032296,36
2,6,6,536601123,36
2,6,6,536615346,36
2,6,6,541079858,36
2,6,6,54481404,36
2,6,6,549234473,36
2,6,6,557629723,36
2,6,6,56069203,36
2,6,6,563274892,36
2,6,6,568932558,36
2,6,6,572588262,36
2,6,6,579440826,36
2,6,6,580309562,36
2,6,6,585747698,51
2,6,6,585969601,36
2,6,6,586262842,36
2,6,6,589790952,36
2,6,6,591001880,19
2,6,6,591251841,36
2,6,6,592734198,0
2,6,6,593873558,36
2,6,6,600703937,36
2,6,6,605429942,36
2,6,6,611560128,36
2,6,6,615417006,51
2,6,6,617142827,36
2,6,6,619950443,51
2,6,6,623197166,47
2,6,6,633629536,36
2,6,6,63670948,36
2,6,6,641205701,51
2,6,6,642111728,40
2,6,6,643048374,36
2,6,6,643516461,36
2,6,6,648630699,36
2,6,6,655710492,36
2,6,6,660389558,36
2,6,6,666705719,36
2,6,6,688532059,36
2,6,6,694152508,36
2,6,6,702465909,19
2,6,6,703913200,46
2,6,6,708730775,36
2,6,6,708853029,51
2,6,6,720768972,36
2,6,6,723239982,36
2,6,6,728395100,19
2,6,6,730356399,36
2,6,6,732880934,36
2,6,6,738476050,36
2,6,6,745759253,36
2,6,6,755717078,19
2,6,6,756599334,36
2,6,6,768062742,36
2,6,6,773538536,51
2,6,6,778399956,19
2,6,6,779278081,46
2,6,6,780151943,36
2,6,6,782485004,36
2,6,6,793895838,46
2,6,6,799728293,19
2,6,6,806907291,46
2,6,6,808871450,36
2,6,6,811693084,51
2,6,6,814993367,36
2,6,6,822637437,36
2,6,6,841220442,19
2,6,6,846100793,36
2,6,6,851256861,36
2,6,6,851280502,36
2,6,6,855600459,36
2,6,6,85709142,36
2,6,6,85763947,46
2,6,6,857651363,36
2,6,6,8655999,36
2,6,6,865855271,46
2,6,6,867869713,36
2,6,6,869769270,36
2,6,6,872055301,19
2,6,6,879149149,36
2,6,6,885857734,46
2,6,6,886637887,36
2,6,6,890208690,19
2,6,6,895233117,36
2,6,6,897017838,36
2,6,6,899277734,36
2,6,6,915609642,47
2,6,6,91752646,36
2,6,6,924296501,36
2,6,6,932422568,47
2,6,6,935368852,46
2,6,6,938997759,40
2,6,6,942221751,36
2,6,6,942795727,36
2,6,6,944533747,36
2,6,6,946005969,47
2,6,6,947400757,36
2,6,6,955605063,36
2,6,6,967617199,36
2,6,6,974143367,36
2,6,6,974864012,36
2,6,6,97903794,46
2,6,6,982591699,36
2,6,6,984128045,19
2,6,6,985190254,36
2,6,6,987884426,36
2,6,6,990212484,40
2,6,6,99667053,36
2,6,6,996983666,36
2,6,6,1000437185,19
2,6,6,1002510585,19
2,6,6,1007092051,36
2,6,6,1021733199,19
2,6,6,1025037663,36
2,6,6,1032992323,36
2,6,6,1039190927,36
2,6,6,1041256910,36
2,6,6,1044989715,36
2,6,6,1049540063,47
2,6,6,1052021030,36
2,6,6,1054739547,36
2,6,6,1056737428,36
2,6,6,1057804658,46
2,6,6,1059349994,36
2,6,6,1061561250,36
2,6,6,1063962733,36
2,6,6,1065648226,36
2,6,6,106719800,36
2,6,6,1068795541,19
2,6,6,1072785543,36
2,6,6,1073832072,36
2,6,6,1074014218,36
2,6,6,1077313887,36
2,6,6,1078411180,36
2,6,6,1078941443,36
2,6,6,1082463136,36
2,6,6,1084418149,51
2,6,6,1085821767,36
2,6,6,1087185190,36
2,6,6,108903121,36
2,6,6,109395394,40
2,6,6,109678737,47
2,6,6,1098185380,51
2,6,6,1099164993,40
2,6,6,1101456597,36
2,6,6,1104748531,36
2,6,6,1107412114,36
2,6,6,1108493183,36
2,6,6,1110197042,0
2,6,6,111536162,36
2,6,6,1124318007,51
2,6,6,1125199359,19
2,6,6,1127557771,36
2,6,6,1135965160,36
2,6,6,1138029092,36
2,6,6,1151530827,36
2,6,6,1152230943,36
2,6,6,1159578691,40
2,6,6,1159943440,36
2,6,6,1164681587,36
2,6,6,1165344758,36
2,6,6,1165559638,36
2,6,6,1177440044,36
2,6,6,117839234,36
2,6,6,1182591264,36
2,6,6,1183616865,36
2,6,6,1185565708,36
2,6,6,1185808489,46
2,6,6,118684372,19
2,6,6,1186917503,36
2,6,6,1189171912,40
2,6,6,1192527430,19
2,6,6,1193988161,40
2,6,6,1205511172,36
2,6,6,1208605394,36
2,6,6,12102523,40
2,6,6,1210467515,36
2,6,6,1213903785,46
2,6,6,1225640465,36
2,6,6,1227710171,36
2,6,6,1228783335,36
2,6,6,123056696,46
2,6,6,1230720829,36
2,6,6,123870953,36
2,6,6,1240758327,36
2,6,6,124423385,36
2,6,6,1251957047,36
2,6,6,1269561911,36
2,6,6,127004054,36
2,6,6,1271621839,36
2,6,6,1273457989,19
2,6,6,1276745493,0
2,6,6,1278678638,36
2,6,6,1286343597,36
2,6,6,130267376,47
2,6,6,1303409866,36
2,6,6,1307076576,51
2,6,6,1316076845,19
2,6,6,1316730776,36
2,6,6,1318749614,36
2,6,6,1320204524,40
2,6,6,1323782593,36
2,6,6,1325408747,36
2,6,6,1328226658,36
2,6,6,1330555109,46
2,6,6,1332637320,36
2,6,6,1336733051,36
2,6,6,1341102309,46
2,6,6,1343700194,36
2,6,6,1354985125,0
2,6,6,136639448,36
2,6,6,1380240499,36
2,6,6,1384218240,40
2,6,6,1388627728,19
2,6,6,1390118205,40
2,6,6,1390751601,36
2,6,6,1392235446,36
2,6,6,1393278404,36
2,6,6,1393596098,19
2,6,6,1394574931,46
2,6,6,1402205791,19
2,6,6,1409398089,36
2,6,6,1415032320,36
2,6,6,1416409617,36
2,6,6,1418832661,47
2,6,6,1420634936,36
2,6,6,1422701825,36
2,6,6,1423382639,36
2,6,6,1424753465,40
2,6,6,142758821,36
2,6,6,1430654753,46
2,6,6,1434819789,36
2,6,6,1436232895,36
2,6,6,1436697617,36
2,6,6,1438210727,36
2,6,6,144095170,36
2,6,6,1442866153,36
2,6,6,1445164966,51
2,6,6,1446821863,36
2,6,6,144925288,36
2,6,6,1459951370,36
2,6,6,1461767516,19
2,6,6,1466961045,19
2,6,6,1468654764,36
2,6,6,1472309205,36
2,6,6,1477595340,36
2,6,6,1481437868,51
2,6,6,1482997625,36
2,6,6,1487600022,19
2,6,6,149007987,36
2,6,6,149040896,46
2,6,6,1491523406,51
2,6,6,1503687335,36
2,6,6,1508901836,36
2,6,6,1514918287,51
2,6,6,1516547117,40
2,6,6,1524197295,40
2,6,6,1531756804,36
2,6,6,1533116518,46
2,6,6,1544780592,51
2,6,6,1545754438,36
2,6,6,154799573,51
2,6,6,1554282376,36
2,6,6,1556297835,36
2,6,6,1560333678,47
2,6,6,1562629947,36
2,6,6,1564192294,46
2,6,6,1566200365,36
2,6,6,1567374843,51
2,6,6,1572424813,36
2,6,6,1573406777,51
2,6,6,1573552179,36
2,6,6,1574534742,36
2,6,6,1574722962,40
2,6,6,1580977541,46
2,6,6,1599600791,36
2,6,6,1603061310,36
2,6,6,1617536484,19
2,6,6,162662178,36
2,6,6,1627716056,36
2,6,6,1631187433,46
2,6,6,1631924893,36
2,6,6,1638982911,36
2,6,6,1650143149,36
2,6,6,1652830790,36
2,6,6,1654612074,19
2,6,6,1658386444,36
2,6,6,1664336597,36
2,6,6,1671044411,40
2,6,6,1673514815,51
2,6,6,1674455259,19
2,6,6,1684463055,36
2,6,6,1685361757,36
2,6,6,1689191977,36
2,6,6,1690281977,36
2,6,6,1693775888,46
2,6,6,169555045,46
2,6,6,1701697203,36
2,6,6,1701742267,36
2,6,6,1722828858,36
2,6,6,1724308135,36
2,6,6,1724963886,46
2,6,6,1736400508,36
2,6,6,173903082,36
2,6,6,1741818035,47
2,6,6,1742445037,36
2,6,6,1743717347,36
2,6,6,1745725201,36
2,6,6,175641056,36
2,6,6,1760012384,36
2,6,6,1766725542,36
2,6,6,1777138147,36
2,6,6,1781728369,36
2,6,6,1791891260,40
2,6,6,1792719215,36
2,6,6,1800330893,19
2,6,6,1804994534,36
2,6,6,1809075812,36
2,6,6,181013538,51
2,6,6,181191191,36
2,6,6,1812028044,36
2,6,6,1814938270,51
2,6,6,1821868328,36
2,6,6,182509727,36
2,6,6,1829961012,36
2,6,6,1840481921,36
2,6,6,185291358,36
2,6,6,1858320143,36
2,6,6,1859498413,51
2,6,6,1863163354,36
2,6,6,1864925985,36
2,6,6,1865980670,36
2,6,6,1873710749,36
2,6,6,1882043189,36
2,6,6,1882601063,36
2,6,6,1886246623,36
2,6,6,1904905178,36
2,6,6,1907545166,36
2,6,6,1917409595,40
2,6,6,1918453139,47
2,6,6,1920147496,51
2,6,6,1926855058,46
2,6,6,1929794281,36
2,6,6,1940177622,36
2,6,6,1942839409,36
2,6,6,1944366184,51
2,6,6,1945814662,40
2,6,6,1948118013,36
2,6,6,1954140628,36
2,6,6,1954563438,36
2,6,6,1955824474,40
2,6,6,1957242268,46
2,6,6,1966116035,36
2,6,6,1966288740,36
2,6,6,1966671696,36
2,6,6,1968906109,36
2,6,6,1971939871,36
2,6,6,1975063033,36
2,6,6,1975204632,36
2,6,6,197809642,36
2,6,6,1978158113,40
2,6,6,1978641777,40
2,6,6,1981765117,36
2,6,6,1989724240,36
2,6,6,1996849627,46
2,6,6,1998264322,40
2,6,6,2013296852,40
2,6,6,2013462786,51
2,6,6,2013467549,36
2,6,6,2015389538,36
2,6,6,2024684312,40
2,6,6,2024977259,36
2,6,6,2033867771,36
2,6,6,2034234448,36
2,6,6,2034732254,36
2,6,6,2035461396,36
2,6,6,2044927422,36
2,6,6,2045514726,36
2,6,6,2047669548,36
2,6,6,2052905965,36
2,6,6,2066017710,36
2,6,6,2084352370,36
2,6,6,2084839627,47
2,6,6,2086836007,36
2,6,6,2087722339,19
2,6,6,2091713076,46
2,6,6,2091892767,36
2,6,6,2092990895,36
2,6,6,2096314227,36
2,6,6,2098159719,36
2,6,6,2101257498,19
2,6,6,2118846163,36
2,6,6,2120830256,36
2,6,6,2123614844,36
2,6,6,2124218780,36
2,6,6,2128885655,51
2,6,6,2129413954,36
2,6,6,2132543447,36
2,6,6,2134864051,40
2,6,6,2135407278,36
2,6,6,213550665,36
2,6,6,2139448599,47
2,6,6,2147116405,36
2,6,6,219769007,36
2,6,6,221080804,36
2,6,6,222230861,36
2,6,6,228296474,36
2,6,6,230837131,46
2,6,6,239976838,36
2,6,6,249118374,19
2,6,6,252484683,36
2,6,6,262040957,47
2,6,6,272998655,36
2,6,6,273821539,36
2,6,6,290504178,36
2,6,6,295239840,36
2,6,6,29580934,46
2,6,6,296273044,46
2,6,6,29697941,36
2,6,6,297021270,40
2,6,6,303334952,51
2,6,6,307455612,36
2,6,6,307822080,19
2,6,6,313053182,36
2,6,6,313240268,36
2,6,6,31329747,36
2,6,6,322789349,36
2,6,6,322812826,19
2,6,6,325083441,36
2,6,6,328563532,36
2,6,6,328977206,36
2,6,6,329251545,19
2,6,6,33251233,51
2,6,6,34053102,36
2,6,6,345873261,40
2,6,6,347920369,36
2,6,6,352199924,36
2,6,6,359215560,36
2,6,6,360661229,36
2,6,6,36107115,36
2,6,6,363866554,19
2,6,6,366891193,40
2,6,6,371487784,36
2,6,6,377883121,36
2,6,6,38073254,36
2,6,6,385067328,36
2,6,6,385862888,36
2,6,6,386886406,36
2,6,6,396412908,36
2,6,6,401431907,36
2,6,6,402366043,51
2,6,6,415312498,36
2,6,6,421111741,36
2,6,6,432203900,36
2,6,6,436019067,36
2,6,6,437903903,36
2,6,6,439944898,19
2,6,6,441991698,36
2,6,6,449126660,36
2,6,6,449233408,36
2,6,6,449258002,36
2,6,6,452639809,36
2,6,6,454581601,36
2,6,6,455849045,36
2,6,6,462331600,51
2,6,6,466499196,51
2,6,6,466529439,36
2,6,6,468218467,36
2,6,6,472345506,36
2,6,6,474047045,19
2,6,6,474056220,51
2,6,6,478780790,36
2,6,6,480274295,36
2,6,6,484465069,36
2,6,6,484801684,36
2,6,6,486141152,36
2,6,6,490479529,47
2,6,6,500070336,36
2,6,6,505719461,36
2,6,6,507132618,19
2,6,6,508359972,40
2,6,6,509846796,19
2,6,6,51163400,51
2,6,6,512412775,36
2,6,6,513064205,46
2,6,6,524650163,40
2,6,6,531224433,36
2,6,6,534983348,36
2,6,6,543113930,51
2,6,6,548046560,36
2,6,6,562691283,46
2,6,6,565045903,51
2,6,6,56504754,36
2,6,6,565822890,36
2,6,6,56708417,51
2,6,6,5716337,47
2,6,6,572622497,36
2,6,6,572951696,36
2,6,6,580102213,36
2,6,6,587915650,0
2,6,6,595522578,36
2,6,6,596303768,19
2,6,6,596607169,19
2,6,6,600683999,36
2,6,6,602451439,36
2,6,6,608840617,36
2,6,6,622805826,36
2,6,6,632290643,36
2,6,6,632851108,40
2,6,6,63630387,36
2,6,6,639418088,36
2,6,6,63978123,36
2,6,6,644732083,36
2,6,6,651483309,36
2,6,6,652655798,36
2,6,6,653183249,36
2,6,6,653908139,0
2,6,6,662081409,47
2,6,6,677930517,40
2,6,6,688599843,36
2,6,6,692191294,36
2,6,6,694432860,51
2,6,6,694704511,46
2,6,6,700993758,36
2,6,6,701163257,19
2,6,6,7031721,36
2,6,6,703251731,40
2,6,6,703977514,47
2,6,6,705443949,36
2,6,6,706583213,0
2,6,6,708607568,36
2,6,6,710913997,36
2,6,6,713823417,36
2,6,6,720314510,36
2,6,6,723219854,36
2,6,6,724214793,36
2,6,6,726099078,36
2,6,6,726641193,36
2,6,6,733108109,46
2,6,6,733265464,36
2,6,6,736199898,51
2,6,6,736454629,40
2,6,6,748129412,36
2,6,6,750478916,36
2,6,6,755180212,46
2,6,6,758414116,36
2,6,6,762945449,51
2,6,6,763232402,46
2,6,6,768412326,46
2,6,6,769720499,36
2,6,6,770681599,36
2,6,6,7730471,36
2,6,6,776719050,36
2,6,6,780745161,46
2,6,6,781325736,46
2,6,6,790381277,36
2,6,6,792671310,36
2,6,6,795456169,51
2,6,6,801374656,51
2,6,6,804370776,36
2,6,6,81046178,46
2,6,6,810491974,36
2,6,6,811251096,36
2,6,6,814026801,36
2,6,6,815629831,46
2,6,6,818752792,51
2,6,6,82573425,40
2,6,6,828101618,36
2,6,6,828554971,40
2,6,6,829734763,36
2,6,6,830173065,47
2,6,6,839748735,36
2,6,6,842001827,36
2,6,6,842356254,36
2,6,6,849145551,19
2,6,6,851076157,46
2,6,6,858873578,19
2,6,6,861684539,40
2,6,6,86224453,36
2,6,6,862916256,46
2,6,6,862937636,36
2,6,6,863463883,36
2,6,6,865530099,36
2,6,6,867010258,40
2,6,6,87063612,36
2,6,6,874118948,36
2,6,6,880320087,36
2,6,6,881548413,47
2,6,6,885500475,36
2,6,6,892503609,46
2,6,6,897513894,36
2,6,6,901450197,19
2,6,6,902245522,36
2,6,6,906780723,19
2,6,6,910763623,36
2,6,6,911414039,36
2,6,6,911422229,36
2,6,6,912910271,40
2,6,6,913416147,36
2,6,6,914532554,40
2,6,6,922425108,36
2,6,6,925326478,36
2,6,6,927590245,0
2,6,6,928030298,46
2,6,6,929015608,40
2,6,6,930619769,51
2,6,6,931014788,36
2,6,6,933767471,36
2,6,6,934868137,36
2,6,6,937864108,36
2,6,6,940320828,36
2,6,6,941697292,36
2,6,6,944697287,36
2,6,6,946117771,36
2,6,6,961145312,36
2,6,6,966516849,46
2,6,6,966658503,47
2,6,6,969469515,47
2,6,6,977984200,36
2,6,6,981476097,19
2,6,6,983483493,36
2,6,6,989182381,36
2,6,6,997141376,36
2,6,6,997436211,40
2,6,6,998502583,36
