level,M,N,seed,editDistance
13modified,14,2,833137630,148
13modified,14,2,836887499,148
13modified,14,2,837760243,146
13modified,14,2,838928506,146
13modified,14,2,839571370,146
13modified,14,2,840719337,148
13modified,14,2,84287899,150
13modified,14,2,848469114,148
13modified,14,2,851288195,146
13modified,14,2,851792320,148
13modified,14,2,854772108,146
13modified,14,2,857310813,148
13modified,14,2,8664971,146
13modified,14,2,874776632,153
13modified,14,2,881184400,125
13modified,14,2,892421810,148
13modified,14,2,897352860,146
13modified,14,2,90154971,148
13modified,14,2,90249744,146
13modified,14,2,919831563,150
13modified,14,2,930692143,146
13modified,14,2,932120243,150
13modified,14,2,934225196,152
13modified,14,2,935762812,145
13modified,14,2,938024505,148
13modified,14,2,938172454,112
13modified,14,2,941662421,148
13modified,14,2,943731304,146
13modified,14,2,94696187,112
13modified,14,2,950854823,148
13modified,14,2,961522622,148
13modified,14,2,962537761,114
13modified,14,2,965953360,150
13modified,14,2,966266148,148
13modified,14,2,97547163,149
13modified,14,2,976358903,146
13modified,14,2,978204264,150
13modified,14,2,986280946,148
13modified,14,2,990214809,148
13modified,14,2,991258623,146
