level,M,N,seed,editDistance
8,2,2,1536030776,860
8,2,2,1538515097,885
8,2,2,1539649392,837
8,2,2,1541387860,861
8,2,2,1542458534,870
8,2,2,1542551228,846
8,2,2,1544509820,868
8,2,2,1550369127,865
8,2,2,1553937928,869
8,2,2,1563211497,880
8,2,2,1579504447,890
8,2,2,1585208546,854
8,2,2,1588806617,880
8,2,2,1596892669,826
8,2,2,159830820,848
8,2,2,1605376023,865
8,2,2,1607979593,834
8,2,2,1631286799,867
8,2,2,1632247011,877
8,2,2,1633072422,890
8,2,2,1633290882,873
8,2,2,1633391189,857
8,2,2,1639805589,827
8,2,2,1643101269,890
8,2,2,1645700755,864
8,2,2,1651003459,867
8,2,2,1651842115,876
8,2,2,1652193439,873
8,2,2,1655541515,865
8,2,2,1666082791,850
8,2,2,1667431112,855
8,2,2,1674302921,860
8,2,2,1681088631,853
8,2,2,1684472254,837
8,2,2,1691047137,839
8,2,2,1692721390,872
8,2,2,1693379270,879
8,2,2,1695345702,900
8,2,2,1700768688,819
8,2,2,1701210,841
8,2,2,1710770883,879
8,2,2,1711597751,846
8,2,2,1713277237,865
8,2,2,1714387532,847
8,2,2,1715290266,849
8,2,2,171617307,860
8,2,2,1722350310,858
8,2,2,1728390144,868
8,2,2,1731087520,892
8,2,2,1735573081,876
8,2,2,1736107374,871
8,2,2,1736794387,882
8,2,2,1738133733,864
8,2,2,1738500724,854
8,2,2,1738601556,870
8,2,2,1739735035,822
8,2,2,1741228926,864
8,2,2,1742936134,857
8,2,2,1745564518,858
8,2,2,1755542398,861
8,2,2,175625868,867
8,2,2,1756986284,855
8,2,2,1759915671,862
8,2,2,1760211008,867
8,2,2,1760579921,849
8,2,2,1767219717,852
8,2,2,1768325518,842
8,2,2,1771867018,853
8,2,2,1776180556,880
8,2,2,1779330549,833
8,2,2,1779787179,856
8,2,2,1784005156,880
8,2,2,1787342922,876
8,2,2,1789750402,858
8,2,2,1805462267,854
8,2,2,1812386212,854
8,2,2,1817527682,864
8,2,2,1824115102,871
8,2,2,1826204582,862
8,2,2,1827846800,851
8,2,2,1828609705,860
8,2,2,1829410561,851
8,2,2,1849496629,869
8,2,2,1855135050,859
8,2,2,1860119076,869
8,2,2,1865258771,864
8,2,2,1867573304,849
8,2,2,187596329,841
8,2,2,1877854469,875
8,2,2,188927746,865
8,2,2,1895965862,863
8,2,2,189695264,859
8,2,2,190354332,885
8,2,2,1909617758,864
8,2,2,1910799660,861
8,2,2,1911357664,870
8,2,2,192584049,888
8,2,2,1926008237,840
8,2,2,1926963066,852
8,2,2,1937190408,864
8,2,2,19379953,876
8,2,2,1947121303,885
8,2,2,195090384,847
8,2,2,1951319130,841
8,2,2,1959943044,859
8,2,2,1972438551,889
8,2,2,19754412,872
8,2,2,1977276055,874
8,2,2,1981996956,886
8,2,2,198215643,837
8,2,2,1985476781,875
8,2,2,1985602132,852
8,2,2,1990350562,819
8,2,2,1996227370,872
8,2,2,1997619362,877
8,2,2,2000652555,887
8,2,2,200554868,857
8,2,2,2006860233,857
8,2,2,2018757017,839
8,2,2,2024078783,860
8,2,2,2026633003,865
8,2,2,2027210993,871
8,2,2,2028661241,885
8,2,2,2034755745,863
8,2,2,2042322663,858
8,2,2,2051765325,878
8,2,2,206101595,854
8,2,2,2067908518,849
8,2,2,206802610,863
8,2,2,2069007371,865
8,2,2,2078125942,830
8,2,2,2082501484,863
8,2,2,2089459533,904
8,2,2,2096187054,880
8,2,2,2103178513,848
8,2,2,21092352,893
8,2,2,2111939128,852
8,2,2,2117486254,868
8,2,2,2120569687,850
8,2,2,2123032458,868
8,2,2,2128209234,862
8,2,2,2137504560,901
8,2,2,2141308086,868
8,2,2,222852784,863
8,2,2,223742977,878
8,2,2,223938965,874
8,2,2,224324383,849
8,2,2,227403127,870
8,2,2,230192584,869
8,2,2,239880069,863
8,2,2,241840392,869
8,2,2,246067774,859
8,2,2,248392182,855
8,2,2,249737667,852
8,2,2,258680734,843
8,2,2,267735491,845
8,2,2,268070184,868
8,2,2,268706381,850
8,2,2,274790715,876
8,2,2,276890956,857
8,2,2,289956134,856
8,2,2,290152451,870
8,2,2,29169281,899
8,2,2,292768652,850
8,2,2,29633672,857
8,2,2,314214178,868
8,2,2,318936967,871
8,2,2,327884980,864
8,2,2,330658050,847
8,2,2,331893375,860
8,2,2,333788310,867
8,2,2,33379563,880
8,2,2,335156113,866
8,2,2,3380473,851
8,2,2,338932378,863
8,2,2,340408209,849
8,2,2,343627547,825
8,2,2,345138719,904
8,2,2,347787531,859
8,2,2,352615526,833
8,2,2,356716713,885
8,2,2,360646956,859
8,2,2,363516248,866
8,2,2,36679694,878
8,2,2,367583916,873
8,2,2,368091646,881
8,2,2,370515978,876
8,2,2,372244617,877
8,2,2,37242977,906
8,2,2,372583908,840
8,2,2,376412701,870
8,2,2,376977813,868
8,2,2,377857248,862
8,2,2,378386697,870
8,2,2,382779801,886
8,2,2,384758182,875
8,2,2,384824623,856
8,2,2,387242574,897
8,2,2,389983324,861
8,2,2,390623794,851
8,2,2,393499257,871
8,2,2,411177772,838
8,2,2,411905318,873
8,2,2,418135148,846
8,2,2,426555257,847
8,2,2,433903052,873
8,2,2,434454365,871
8,2,2,435377394,866
8,2,2,444237744,875
8,2,2,444293907,885
8,2,2,445488045,874
8,2,2,447003981,860
8,2,2,448561757,866
8,2,2,450316865,876
8,2,2,456714771,838
8,2,2,459635487,880
8,2,2,460027132,883
8,2,2,460458955,850
8,2,2,46295071,854
8,2,2,474062944,858
8,2,2,47435328,832
8,2,2,479683108,844
8,2,2,480880987,868
8,2,2,485581103,896
8,2,2,488443490,889
8,2,2,488683313,845
8,2,2,48896993,826
8,2,2,497543914,874
8,2,2,498609047,862
8,2,2,500849102,850
8,2,2,504200398,873
8,2,2,507415694,854
8,2,2,509695033,892
8,2,2,515606982,874
8,2,2,520024172,838
8,2,2,523825138,850
8,2,2,52712695,904
8,2,2,531644184,900
8,2,2,534693503,851
8,2,2,535860068,855
8,2,2,537780808,879
8,2,2,540524935,841
8,2,2,549521673,838
8,2,2,551244577,874
8,2,2,55369097,867
8,2,2,565202833,884
8,2,2,568503315,880
8,2,2,57024414,853
8,2,2,57580996,845
8,2,2,59387715,854
8,2,2,601800830,861
8,2,2,606341026,900
8,2,2,610118733,856
8,2,2,612844273,866
8,2,2,615406228,852
8,2,2,618303198,851
8,2,2,624891846,855
8,2,2,625608556,858
8,2,2,627619830,897
8,2,2,631917778,862
8,2,2,63280328,857
8,2,2,634243107,855
8,2,2,635191096,885
8,2,2,640866630,864
8,2,2,643956880,865
8,2,2,646729496,878
8,2,2,646788668,880
8,2,2,650009694,862
8,2,2,661332984,868
8,2,2,665356836,828
8,2,2,666337405,884
8,2,2,674363213,878
8,2,2,675623160,876
8,2,2,675789961,872
8,2,2,678924862,887
8,2,2,685395557,841
8,2,2,685491271,873
8,2,2,686543910,874
8,2,2,690203432,871
8,2,2,693602775,856
8,2,2,694996677,858
8,2,2,699154441,866
8,2,2,701089623,890
8,2,2,714462402,826
8,2,2,716422332,881
8,2,2,723373253,860
8,2,2,725345359,859
8,2,2,727360072,850
8,2,2,731620547,873
8,2,2,736936143,850
8,2,2,743714742,886
8,2,2,755753229,840
8,2,2,77218234,882
8,2,2,776612190,834
8,2,2,782663022,860
8,2,2,782861957,875
8,2,2,785846669,838
8,2,2,78997697,853
8,2,2,800294038,851
8,2,2,806322959,837
8,2,2,807282040,877
8,2,2,807906354,880
8,2,2,815084281,893
8,2,2,816431692,885
8,2,2,825086313,827
8,2,2,828773170,880
8,2,2,833229470,857
8,2,2,840519937,864
8,2,2,840736753,847
8,2,2,841380869,871
8,2,2,850479456,837
8,2,2,856062816,870
8,2,2,857510001,832
8,2,2,858054844,818
8,2,2,862569186,885
8,2,2,865859358,837
8,2,2,869881408,869
8,2,2,877444332,863
8,2,2,881463382,854
8,2,2,882091036,870
8,2,2,882811618,871
8,2,2,883246345,845
8,2,2,885406717,870
8,2,2,897580558,844
8,2,2,900265061,838
8,2,2,901870151,845
8,2,2,924113733,863
8,2,2,938604525,877
8,2,2,943862416,850
8,2,2,955986388,865
8,2,2,959563620,846
8,2,2,963626698,851
8,2,2,964098658,846
8,2,2,968421639,837
8,2,2,969019378,862
8,2,2,975482586,884
8,2,2,977203117,899
8,2,2,990770085,836
8,2,2,99111674,866
8,2,2,100632993,868
8,2,2,1011056499,897
8,2,2,1013041437,855
8,2,2,1014771225,842
8,2,2,1021442721,889
8,2,2,102511756,871
8,2,2,1026586193,840
8,2,2,1028176075,873
8,2,2,1037144469,893
8,2,2,1039440444,855
8,2,2,103955563,858
8,2,2,1046075422,852
8,2,2,1050089203,836
8,2,2,1050315473,845
8,2,2,1056183108,858
8,2,2,1058620496,846
8,2,2,1066319087,875
8,2,2,1068004031,857
8,2,2,1070130052,859
8,2,2,1070340639,878
8,2,2,1074709934,892
8,2,2,1075374732,874
8,2,2,1077101615,848
8,2,2,1079721924,855
8,2,2,1092962997,835
8,2,2,1093303407,856
8,2,2,1111582477,864
8,2,2,1115462937,876
8,2,2,1124658499,881
8,2,2,1126288019,848
8,2,2,1126436645,854
8,2,2,1127796320,858
8,2,2,1128016634,848
8,2,2,1128601536,873
8,2,2,1129674330,888
8,2,2,1133537477,871
8,2,2,1140086965,868
8,2,2,1144282287,871
8,2,2,1145029949,834
8,2,2,1151581193,859
8,2,2,1156185601,871
8,2,2,1160141571,849
8,2,2,1160753278,877
8,2,2,1163179897,849
8,2,2,1172300199,909
8,2,2,1173860189,862
8,2,2,1176814878,881
8,2,2,1180628400,855
8,2,2,1183897166,845
8,2,2,1187627661,863
8,2,2,1194567907,853
8,2,2,1197262709,849
8,2,2,1197380409,867
8,2,2,1198848508,860
8,2,2,1199805308,857
8,2,2,1206059398,884
8,2,2,1207819948,875
8,2,2,1210595288,836
8,2,2,1216692079,854
8,2,2,1218126603,850
8,2,2,1219612029,860
8,2,2,1235130820,856
8,2,2,1247587370,859
8,2,2,125549387,865
8,2,2,125555802,863
8,2,2,1257027349,885
8,2,2,1258655481,865
8,2,2,126253898,881
8,2,2,1267684151,851
8,2,2,1271468713,817
8,2,2,1271832200,858
8,2,2,1271907432,879
8,2,2,127501459,873
8,2,2,1279840816,876
8,2,2,128366975,852
8,2,2,1285326460,872
8,2,2,1289560733,857
8,2,2,1290184497,873
8,2,2,129041134,833
8,2,2,1290966300,887
8,2,2,1292651061,868
8,2,2,1293251189,870
8,2,2,1297128407,881
8,2,2,1300630822,867
8,2,2,1313167113,853
8,2,2,1315220405,872
8,2,2,1317951886,886
8,2,2,1319448279,831
8,2,2,1325193764,864
8,2,2,1326094356,871
8,2,2,133404892,860
8,2,2,1339369567,871
8,2,2,1341482664,876
8,2,2,1345417508,855
8,2,2,1348892812,873
8,2,2,1354095473,851
8,2,2,135545950,887
8,2,2,1357147222,865
8,2,2,1362735965,887
8,2,2,1368270662,869
8,2,2,136890090,889
8,2,2,1370523729,851
8,2,2,1374135188,873
8,2,2,1375057296,836
8,2,2,1376239996,852
8,2,2,13845093,869
8,2,2,1386784777,861
8,2,2,1390078389,876
8,2,2,1391489679,855
8,2,2,1397645764,887
8,2,2,1400386659,851
8,2,2,1412286750,860
8,2,2,1414844427,877
8,2,2,1416631160,886
8,2,2,1423382503,843
8,2,2,1426588198,826
8,2,2,1433269604,867
8,2,2,1435652902,877
8,2,2,1436592037,854
8,2,2,1441567644,871
8,2,2,1441866028,898
8,2,2,1441919036,878
8,2,2,1449632356,890
8,2,2,145139199,850
8,2,2,1452150674,888
8,2,2,1453075363,833
8,2,2,1457451699,857
8,2,2,1457561536,870
8,2,2,146395316,848
8,2,2,1465015299,843
8,2,2,1466051285,887
8,2,2,1468550235,860
8,2,2,1471723788,869
8,2,2,147365708,871
8,2,2,1477698616,853
8,2,2,1478722825,840
8,2,2,1481887567,852
8,2,2,1484077970,837
8,2,2,1484153964,886
8,2,2,148710424,853
8,2,2,1490498007,887
8,2,2,1494146765,858
8,2,2,1495280782,859
8,2,2,1497569887,875
8,2,2,1502926846,843
8,2,2,1504416117,865
8,2,2,1508040344,864
8,2,2,1515593073,872
8,2,2,1521630017,897
8,2,2,1528535423,868
8,2,2,1533658944,860
8,2,2,1534725760,874
8,2,2,1544526924,873
8,2,2,1545543723,864
8,2,2,1552136011,854
8,2,2,1552557692,869
8,2,2,1555737256,867
8,2,2,1555833626,878
8,2,2,156103073,838
8,2,2,1561205442,825
8,2,2,1561316152,872
8,2,2,1562802890,863
8,2,2,1569356884,887
8,2,2,1570262611,851
8,2,2,1574667122,846
8,2,2,1584234574,859
8,2,2,1584953304,881
8,2,2,1587636380,874
8,2,2,1592263117,841
8,2,2,159772113,849
8,2,2,160106024,873
8,2,2,1601428381,890
8,2,2,160147630,869
8,2,2,1602682529,914
8,2,2,1622381423,835
8,2,2,162947782,876
8,2,2,1631467605,858
8,2,2,163543979,877
8,2,2,1635888561,865
8,2,2,1640855806,886
8,2,2,164131471,873
8,2,2,1646167193,870
8,2,2,1650939192,859
8,2,2,1651511465,882
8,2,2,1652049480,872
8,2,2,165235353,852
8,2,2,1654808990,885
8,2,2,1660717092,893
8,2,2,1665255604,861
8,2,2,1666861201,858
8,2,2,1668465225,859
8,2,2,1670933752,861
8,2,2,1671876376,869
8,2,2,1674355862,860
8,2,2,1681973703,850
8,2,2,1684194666,868
8,2,2,1705458889,860
8,2,2,1705689061,881
8,2,2,1708037857,863
8,2,2,1715764738,860
8,2,2,172102851,874
8,2,2,1728391462,847
8,2,2,1731170448,876
8,2,2,1737972529,888
8,2,2,1738454970,812
8,2,2,1753850140,881
8,2,2,1756372437,883
8,2,2,175944075,874
8,2,2,1763997780,883
8,2,2,1767028307,882
8,2,2,1768359691,844
8,2,2,1768766960,853
8,2,2,1771716193,873
8,2,2,1773127772,863
8,2,2,1773136898,878
8,2,2,1774492334,852
8,2,2,1787910112,874
8,2,2,1790599076,875
8,2,2,1791352469,891
8,2,2,1795191463,888
8,2,2,1795503762,858
8,2,2,1798739274,874
8,2,2,1803060940,861
8,2,2,1805923321,851
8,2,2,1806792293,877
8,2,2,1816655978,876
8,2,2,1820051396,869
8,2,2,1825962448,852
8,2,2,1832531422,852
8,2,2,1838338613,869
8,2,2,1839877489,813
8,2,2,1840714174,855
8,2,2,1840938807,904
8,2,2,1843372143,864
8,2,2,1847124729,894
8,2,2,1862045060,883
8,2,2,1862059191,895
8,2,2,1870341690,869
8,2,2,1872712139,830
8,2,2,1880949295,844
8,2,2,1882664806,839
8,2,2,1883014742,825
8,2,2,1883536194,880
8,2,2,188629458,870
8,2,2,1895470702,814
8,2,2,1900914529,892
8,2,2,1902509620,889
8,2,2,1905069577,868
8,2,2,1907541029,843
8,2,2,1910174939,868
8,2,2,1910525882,867
8,2,2,1910661628,884
8,2,2,1917139806,858
8,2,2,1918009884,849
8,2,2,1919836968,858
8,2,2,1931326680,878
8,2,2,1931809978,847
8,2,2,1931942248,856
8,2,2,1934795525,866
8,2,2,1936214898,861
8,2,2,1937419787,852
8,2,2,1938453312,858
8,2,2,1941123312,859
8,2,2,1942228748,874
8,2,2,1942854623,847
8,2,2,1944699858,871
8,2,2,1956517409,906
8,2,2,1964551495,885
8,2,2,1966057907,892
8,2,2,1970853,882
8,2,2,197518024,846
8,2,2,1976597159,884
8,2,2,1978868476,879
8,2,2,1983688752,860
8,2,2,198563468,891
8,2,2,1986452098,860
8,2,2,1995103986,854
8,2,2,1999618022,856
8,2,2,2000488090,881
8,2,2,2002443298,840
8,2,2,2008558228,878
8,2,2,2012710480,868
8,2,2,2023033950,857
8,2,2,2028719582,832
8,2,2,2028793803,862
8,2,2,2030734886,844
8,2,2,203172600,850
8,2,2,2033988537,837
8,2,2,2037699960,896
8,2,2,2038477162,858
8,2,2,2042354853,866
8,2,2,2044596360,892
8,2,2,2053813072,861
8,2,2,2054695355,877
8,2,2,2061183184,836
8,2,2,2062467637,883
8,2,2,2063854721,863
8,2,2,2067680626,872
8,2,2,2088037878,841
8,2,2,2091682346,863
8,2,2,2096354553,857
8,2,2,2097318847,868
8,2,2,2097709563,859
8,2,2,2098188163,862
8,2,2,2104412973,886
8,2,2,2105507344,859
8,2,2,2105617795,893
8,2,2,211058237,845
8,2,2,2112801458,828
8,2,2,2117865686,853
8,2,2,2121283946,858
8,2,2,2123779165,871
8,2,2,2124631120,856
8,2,2,2126797039,875
8,2,2,2132430017,861
8,2,2,213273643,850
8,2,2,2134049333,853
8,2,2,2173060,865
8,2,2,218551942,882
8,2,2,221638207,867
8,2,2,222673131,868
8,2,2,223699306,873
8,2,2,234870464,869
8,2,2,238992272,865
8,2,2,240631979,872
8,2,2,24430023,877
8,2,2,249785278,858
8,2,2,250999227,867
8,2,2,255273674,877
8,2,2,255395576,866
8,2,2,259508189,875
8,2,2,265598571,872
8,2,2,270205185,871
8,2,2,272685776,870
8,2,2,273817228,880
8,2,2,280110092,877
8,2,2,280554098,843
8,2,2,281263093,842
8,2,2,281603644,858
8,2,2,283471943,880
8,2,2,293670244,841
8,2,2,293842278,864
8,2,2,30189259,860
8,2,2,304190737,885
8,2,2,304746258,885
8,2,2,311223282,867
8,2,2,315123870,895
8,2,2,317594068,845
8,2,2,318002217,897
8,2,2,318089436,869
8,2,2,322684031,841
8,2,2,330501585,869
8,2,2,334147196,868
8,2,2,334860116,879
8,2,2,346487498,858
8,2,2,360912501,873
8,2,2,36287692,880
8,2,2,363200007,852
8,2,2,365060729,850
8,2,2,373760274,862
8,2,2,375114627,869
8,2,2,375133405,838
8,2,2,375457900,843
8,2,2,379238517,855
8,2,2,38460083,866
8,2,2,394235292,900
8,2,2,399205267,861
8,2,2,403026951,875
8,2,2,414623449,875
8,2,2,419619139,870
8,2,2,427050910,851
8,2,2,429161164,859
8,2,2,434764150,859
8,2,2,438976623,819
8,2,2,439596254,872
8,2,2,442224416,863
8,2,2,443153569,849
8,2,2,454424190,870
8,2,2,458058131,861
8,2,2,464326486,855
8,2,2,471444168,867
8,2,2,485384211,851
8,2,2,48618180,884
8,2,2,491169826,871
8,2,2,49419901,860
8,2,2,497227839,860
8,2,2,497882891,906
8,2,2,50163048,886
8,2,2,508001774,876
8,2,2,519549166,863
8,2,2,522323828,871
8,2,2,522390756,884
8,2,2,522555270,852
8,2,2,522692428,863
8,2,2,52292910,861
8,2,2,523262570,873
8,2,2,523421194,865
8,2,2,523464739,856
8,2,2,52645011,842
8,2,2,533067864,873
8,2,2,543415185,847
8,2,2,553377635,861
8,2,2,5537416,841
8,2,2,555237963,841
8,2,2,557961869,856
8,2,2,560339080,823
8,2,2,562533616,869
8,2,2,577810271,863
8,2,2,579834504,882
8,2,2,585670427,891
8,2,2,591466364,884
8,2,2,591783012,880
8,2,2,599368448,867
8,2,2,600833731,847
8,2,2,60482945,864
8,2,2,612237784,871
8,2,2,613986229,866
8,2,2,61529191,862
8,2,2,627826616,864
8,2,2,627959283,844
8,2,2,627960423,862
8,2,2,629662702,856
8,2,2,630946823,858
8,2,2,635500426,877
8,2,2,638238613,851
8,2,2,646846235,863
8,2,2,649365139,880
8,2,2,650717158,858
8,2,2,651350160,872
8,2,2,65737393,854
8,2,2,662055122,838
8,2,2,670454353,867
8,2,2,67851467,841
8,2,2,680871986,846
8,2,2,685824724,859
8,2,2,686994377,872
8,2,2,692963599,845
8,2,2,704972514,867
8,2,2,711521384,850
8,2,2,722765440,868
8,2,2,730542054,855
8,2,2,73250232,868
8,2,2,735397051,866
8,2,2,738293106,910
8,2,2,744886528,868
8,2,2,745310400,878
8,2,2,750989203,845
8,2,2,754533135,853
8,2,2,757762276,852
8,2,2,76179596,870
8,2,2,764815807,880
8,2,2,768182713,855
8,2,2,774064415,840
8,2,2,774708039,849
8,2,2,780247451,870
8,2,2,78362818,864
8,2,2,784040707,873
8,2,2,78517983,851
8,2,2,786141334,839
8,2,2,800158744,887
8,2,2,800589345,857
8,2,2,80168445,867
8,2,2,803919810,863
8,2,2,810254604,835
8,2,2,827049723,846
8,2,2,830156981,870
8,2,2,835312483,868
8,2,2,836099640,838
8,2,2,840214950,864
8,2,2,841031603,818
8,2,2,844086474,897
8,2,2,844329564,844
8,2,2,844891602,860
8,2,2,854822384,842
8,2,2,855151048,878
8,2,2,857088075,848
8,2,2,857145412,847
8,2,2,859429570,848
8,2,2,865991528,877
8,2,2,867054588,887
8,2,2,867895944,865
8,2,2,870548864,846
8,2,2,871048185,888
8,2,2,87135863,843
8,2,2,871804876,858
8,2,2,872114689,872
8,2,2,879623438,881
8,2,2,88517731,893
8,2,2,887337194,839
8,2,2,888314256,884
8,2,2,896300798,856
8,2,2,897514979,864
8,2,2,898731512,883
8,2,2,906796931,835
8,2,2,910118967,835
8,2,2,911605722,841
8,2,2,920773651,867
8,2,2,921181766,869
8,2,2,928169200,869
8,2,2,930430373,847
8,2,2,933184944,841
8,2,2,938588820,857
8,2,2,945119074,876
8,2,2,945614769,856
8,2,2,947337410,848
8,2,2,950111026,860
8,2,2,950461110,859
8,2,2,950866179,852
8,2,2,954013900,842
8,2,2,955395906,853
8,2,2,955893244,833
8,2,2,96464314,845
8,2,2,966784326,849
8,2,2,985760118,867
8,2,2,986825022,871
8,2,2,994360616,866
8,2,2,994740027,883
8,2,2,997108157,842
8,2,2,998212301,871
