level,M,N,seed,editDistance
7,4,4,32629670,177
7,4,4,331893375,202
7,4,4,333788310,205
7,4,4,340408209,214
7,4,4,343475618,195
7,4,4,345138719,201
7,4,4,347145591,204
7,4,4,347787531,175
7,4,4,352478864,234
7,4,4,356716713,225
7,4,4,363516248,197
7,4,4,367583916,192
7,4,4,368091646,198
7,4,4,384105827,203
7,4,4,385078429,187
7,4,4,387242574,247
7,4,4,389817928,190
7,4,4,390623794,193
7,4,4,398086675,191
7,4,4,40495454,187
7,4,4,411177772,187
7,4,4,418135148,228
7,4,4,419378688,192
7,4,4,435672558,197
7,4,4,438045615,224
7,4,4,439189785,223
7,4,4,439700744,230
7,4,4,444237744,194
7,4,4,444293907,183
7,4,4,445488045,195
7,4,4,447003981,172
7,4,4,455301270,204
7,4,4,456714771,194
7,4,4,459635487,250
7,4,4,46005828,196
7,4,4,462813397,180
7,4,4,463251995,191
7,4,4,46954040,172
7,4,4,473129078,249
7,4,4,474062944,184
7,4,4,47435328,215
7,4,4,480519698,196
7,4,4,480880987,211
7,4,4,485581103,180
7,4,4,488174997,181
7,4,4,488443490,175
7,4,4,488683313,194
7,4,4,49744691,190
7,4,4,498609047,218
7,4,4,500849102,171
7,4,4,500983891,190
7,4,4,507578371,202
7,4,4,509695033,196
7,4,4,510700338,182
7,4,4,515158259,196
7,4,4,515708462,179
7,4,4,517703122,195
7,4,4,51932030,180
7,4,4,524605917,159
7,4,4,527908185,186
7,4,4,535860068,169
7,4,4,537780808,187
7,4,4,549798702,197
7,4,4,561755271,190
7,4,4,563555036,220
7,4,4,564297150,196
7,4,4,565177161,208
7,4,4,568936417,207
7,4,4,579940429,196
7,4,4,580522545,184
7,4,4,582767127,174
7,4,4,584315894,211
7,4,4,59006620,181
7,4,4,592315658,201
7,4,4,59387715,178
7,4,4,597457441,191
7,4,4,60266560,199
7,4,4,605020127,229
7,4,4,606784509,158
7,4,4,608016480,189
7,4,4,618303198,200
7,4,4,623081185,201
7,4,4,625608556,191
7,4,4,630554025,207
7,4,4,635191096,234
7,4,4,639223568,181
7,4,4,640866630,195
7,4,4,643779476,195
7,4,4,643780346,192
7,4,4,643956880,179
7,4,4,646729496,182
7,4,4,652838480,191
7,4,4,660819494,205
7,4,4,663027905,228
7,4,4,666283538,172
7,4,4,666337405,193
7,4,4,668369745,188
7,4,4,671057896,175
7,4,4,671828009,213
7,4,4,674363213,175
7,4,4,683231076,220
7,4,4,685395557,191
7,4,4,691296035,186
7,4,4,693072135,187
7,4,4,695274072,178
7,4,4,701089623,184
7,4,4,703498149,228
7,4,4,705141003,267
7,4,4,723197582,235
7,4,4,727360072,190
7,4,4,729381068,183
7,4,4,731620547,200
7,4,4,736931071,175
7,4,4,736936143,191
7,4,4,740517416,205
7,4,4,743714742,183
7,4,4,760893320,194
7,4,4,763266552,176
7,4,4,766049548,202
7,4,4,768274507,213
7,4,4,768698962,180
7,4,4,776612190,179
7,4,4,781063504,232
7,4,4,781916610,183
7,4,4,782663022,223
7,4,4,785846669,202
7,4,4,787012227,220
7,4,4,789730958,187
7,4,4,78997697,166
7,4,4,796476117,172
7,4,4,800294038,203
7,4,4,801133340,193
7,4,4,806322959,191
7,4,4,807282040,176
7,4,4,807906354,208
7,4,4,811871435,182
7,4,4,815084281,204
7,4,4,81802893,180
7,4,4,819762205,186
7,4,4,821568246,187
7,4,4,823151377,194
7,4,4,827198975,195
7,4,4,828713502,169
7,4,4,828773170,218
7,4,4,83560985,190
7,4,4,839677993,216
7,4,4,847712556,192
7,4,4,847830253,185
7,4,4,850489416,188
7,4,4,855706071,213
7,4,4,858054844,167
7,4,4,862569186,171
7,4,4,865528808,182
7,4,4,869881408,182
7,4,4,897580558,183
7,4,4,90007362,215
7,4,4,912122242,194
7,4,4,913252829,230
7,4,4,913810784,187
7,4,4,924113733,197
7,4,4,941649056,187
7,4,4,951969755,178
7,4,4,953625543,178
7,4,4,955511433,189
7,4,4,962742009,218
7,4,4,964098658,205
7,4,4,966858156,182
7,4,4,971814779,232
7,4,4,974603134,239
7,4,4,977203117,182
7,4,4,977514001,199
7,4,4,978054349,194
7,4,4,986279179,196
7,4,4,987478770,204
7,4,4,988384754,175
7,4,4,99111674,186
7,4,4,997403610,265
7,4,4,100017783,267
7,4,4,1001268218,196
7,4,4,1003646294,201
7,4,4,1006447277,189
7,4,4,1011056499,202
7,4,4,1014771225,185
7,4,4,1015502836,229
7,4,4,1018121755,219
7,4,4,1019800745,183
7,4,4,1028176075,205
7,4,4,1028471291,197
7,4,4,102954761,231
7,4,4,1046075422,209
7,4,4,1050089203,190
7,4,4,1052910838,201
7,4,4,1052959819,187
7,4,4,1058620496,178
7,4,4,1061749078,212
7,4,4,1063012542,182
7,4,4,1066319087,195
7,4,4,1069833950,227
7,4,4,1070130052,192
7,4,4,1075374732,206
7,4,4,1077101615,255
7,4,4,108162509,184
7,4,4,1089399395,196
7,4,4,1092225901,189
7,4,4,1100889575,195
7,4,4,1104219127,210
7,4,4,1111316181,179
7,4,4,1118062936,187
7,4,4,1118151249,198
7,4,4,1121981825,189
7,4,4,1124658499,214
7,4,4,1128279623,184
7,4,4,1129674330,191
7,4,4,1134627554,158
7,4,4,1139886933,229
7,4,4,114845684,180
7,4,4,1151581193,190
7,4,4,1152812330,184
7,4,4,1157530852,211
7,4,4,1160141571,173
7,4,4,1164845984,168
7,4,4,1175143464,199
7,4,4,1176814878,214
7,4,4,117972740,193
7,4,4,1187627661,172
7,4,4,1197380409,195
7,4,4,1199805308,206
7,4,4,1205593423,220
7,4,4,1206577698,193
7,4,4,1206904596,192
7,4,4,1209228170,210
7,4,4,1215730756,194
7,4,4,1219612029,197
7,4,4,1222497466,192
7,4,4,1229412640,220
7,4,4,1235130820,204
7,4,4,123715431,190
7,4,4,1240167265,192
7,4,4,1242395249,215
7,4,4,1248140853,191
7,4,4,1249395008,195
7,4,4,125549387,218
7,4,4,125555802,190
7,4,4,1258655481,180
7,4,4,1259855348,206
7,4,4,1268283541,181
7,4,4,1269841083,299
7,4,4,1271832200,191
7,4,4,127501459,181
7,4,4,1275883932,237
7,4,4,1277538612,207
7,4,4,1277898096,183
7,4,4,1281938297,165
7,4,4,1284338348,188
7,4,4,1285326460,184
7,4,4,1291210969,187
7,4,4,1293251189,171
7,4,4,1298311946,195
7,4,4,1298356713,192
7,4,4,1300630822,216
7,4,4,1302780214,201
7,4,4,1303112158,188
7,4,4,1304337849,195
7,4,4,131036955,200
7,4,4,1317951886,194
7,4,4,1319242992,236
7,4,4,1325193764,206
7,4,4,1327591446,230
7,4,4,134936841,190
7,4,4,1351782847,238
7,4,4,135545950,216
7,4,4,1361598522,187
7,4,4,1362735965,228
7,4,4,1367898452,176
7,4,4,1370523729,187
7,4,4,1371313852,200
7,4,4,1380273925,188
7,4,4,13845093,196
7,4,4,1389537041,191
7,4,4,1390771347,191
7,4,4,1391489679,202
7,4,4,1395771692,182
7,4,4,1397645764,201
7,4,4,1415237232,212
7,4,4,1416119354,238
7,4,4,1420397409,187
7,4,4,1423274705,177
7,4,4,1429935949,232
7,4,4,1433288513,249
7,4,4,1438408064,184
7,4,4,1441567644,179
7,4,4,1441919036,214
7,4,4,1442945539,192
7,4,4,1447656946,182
7,4,4,145139199,211
7,4,4,1457451699,189
7,4,4,1459096878,221
7,4,4,1460777450,243
7,4,4,146395316,179
7,4,4,1465015299,185
7,4,4,1468550235,192
7,4,4,1469553913,175
7,4,4,1470470690,190
7,4,4,147365708,200
7,4,4,1475510266,200
7,4,4,147716733,244
7,4,4,1477698616,200
7,4,4,1484077970,175
7,4,4,1484907996,180
7,4,4,148710424,186
7,4,4,1493602256,183
7,4,4,1495280782,185
7,4,4,1495853318,224
7,4,4,1497569887,193
7,4,4,1503427774,176
7,4,4,1503733349,208
7,4,4,1504570204,197
7,4,4,1508040344,178
7,4,4,1513978315,189
7,4,4,1516094750,177
7,4,4,151950190,189
7,4,4,1521630017,222
7,4,4,1528274055,207
7,4,4,1528535423,218
7,4,4,1529886143,176
7,4,4,1531254592,179
7,4,4,1534725760,176
7,4,4,1541797218,200
7,4,4,1542516556,188
7,4,4,1545147729,178
7,4,4,1546196584,201
7,4,4,1552136011,175
7,4,4,1557535786,166
7,4,4,156103073,220
7,4,4,1565007494,166
7,4,4,1566011342,191
7,4,4,156915897,222
7,4,4,1569356884,226
7,4,4,1582911950,225
7,4,4,1583764225,192
7,4,4,1584234574,174
7,4,4,1584953304,175
7,4,4,1590175502,194
7,4,4,159967091,221
7,4,4,160147630,198
7,4,4,1602682529,179
7,4,4,1607926157,195
7,4,4,1634343383,201
7,4,4,163543979,188
7,4,4,1635888561,198
7,4,4,1649794684,178
7,4,4,1654808990,232
7,4,4,1655627914,205
7,4,4,1660717092,177
7,4,4,1663595478,205
7,4,4,1665255604,219
7,4,4,1665352942,218
7,4,4,167140707,174
7,4,4,1681973703,169
7,4,4,168262352,189
7,4,4,1684194666,185
7,4,4,1687184436,175
7,4,4,1688136673,195
7,4,4,1689538380,207
7,4,4,1689794869,190
7,4,4,1690531618,193
7,4,4,1692070920,180
7,4,4,1702533221,178
7,4,4,1705458889,202
7,4,4,1708037857,175
7,4,4,1715483674,212
7,4,4,1721373363,190
7,4,4,1728299766,209
7,4,4,1728391462,213
7,4,4,1729622723,183
7,4,4,1737972529,188
7,4,4,1741497724,182
7,4,4,1756372437,188
7,4,4,1763604680,194
7,4,4,1765256305,186
7,4,4,1771716193,205
7,4,4,1772492985,183
7,4,4,1773127772,220
7,4,4,1782385137,191
7,4,4,1786703272,176
7,4,4,1791352469,189
7,4,4,1795094382,191
7,4,4,1803060940,200
7,4,4,1803794489,203
7,4,4,1808576623,223
7,4,4,1809655412,186
7,4,4,1810466991,185
7,4,4,1812391478,191
7,4,4,181992502,201
7,4,4,1820051396,205
7,4,4,182435437,164
7,4,4,182811816,212
7,4,4,1828946037,172
7,4,4,1834709671,191
7,4,4,1840714174,210
7,4,4,1840938807,186
7,4,4,1840976072,166
7,4,4,1843372143,195
7,4,4,1846068184,227
7,4,4,1852683333,176
7,4,4,1862567802,191
7,4,4,1870341690,189
7,4,4,1872712139,190
7,4,4,1874231460,188
7,4,4,1880949295,175
7,4,4,1883014742,185
7,4,4,1885892994,200
7,4,4,1900914529,206
7,4,4,190347113,192
7,4,4,1905069577,145
7,4,4,1906409170,203
7,4,4,1908960846,192
7,4,4,1910174939,179
7,4,4,1910525882,196
7,4,4,1910661628,226
7,4,4,1911853940,183
7,4,4,1921402472,194
7,4,4,1922834377,189
7,4,4,1931326680,205
7,4,4,1933063929,124
7,4,4,1933309536,186
7,4,4,1934795525,189
7,4,4,1936214898,185
7,4,4,1938453312,221
7,4,4,1940159391,199
7,4,4,1964551495,227
7,4,4,1966057907,240
7,4,4,1968557714,220
7,4,4,1971825614,175
7,4,4,1973749148,183
7,4,4,1978868476,224
7,4,4,1983688752,189
7,4,4,198563468,192
7,4,4,1994606562,184
7,4,4,1995103986,239
7,4,4,1999618022,197
7,4,4,20005262,243
7,4,4,2005226026,183
7,4,4,200625184,183
7,4,4,2008639766,220
7,4,4,2010661097,227
7,4,4,2012710480,189
7,4,4,2028719582,216
7,4,4,2028793803,200
7,4,4,2030734886,172
7,4,4,2033988537,191
7,4,4,2037699960,190
7,4,4,2039495823,202
7,4,4,2042497119,193
7,4,4,2044288687,183
7,4,4,2044454623,176
7,4,4,2044938442,189
7,4,4,2046628277,157
7,4,4,2046708874,195
7,4,4,2047894778,179
7,4,4,2052478542,258
7,4,4,2061183184,194
7,4,4,2062467637,184
7,4,4,2067640332,184
7,4,4,2067680626,183
7,4,4,2091682346,215
7,4,4,209344709,193
7,4,4,2097318847,216
7,4,4,2104412973,187
7,4,4,2114450096,183
7,4,4,2116980806,185
7,4,4,212453756,184
7,4,4,2124631120,179
7,4,4,21299671,191
7,4,4,2139187057,187
7,4,4,2143490437,230
7,4,4,2144713214,224
7,4,4,214507145,183
7,4,4,2146848362,191
7,4,4,216589561,263
7,4,4,2173060,171
7,4,4,229228624,214
7,4,4,230906774,194
7,4,4,234444133,195
7,4,4,237620428,186
7,4,4,240208838,208
7,4,4,24592942,206
7,4,4,246708045,196
7,4,4,250185343,197
7,4,4,253213553,172
7,4,4,255273674,198
7,4,4,255395576,199
7,4,4,267892613,185
7,4,4,269086020,184
7,4,4,273817228,174
7,4,4,27551745,193
7,4,4,2759794,196
7,4,4,281263093,198
7,4,4,283471943,188
7,4,4,293670244,204
7,4,4,299709970,204
7,4,4,30914229,169
7,4,4,311223282,173
7,4,4,318177142,187
7,4,4,319774725,184
7,4,4,322684031,225
7,4,4,330277505,204
7,4,4,330501585,168
7,4,4,337716592,223
7,4,4,338733957,188
7,4,4,346487498,196
7,4,4,353940965,196
7,4,4,36287692,195
7,4,4,365060729,182
7,4,4,371615416,178
7,4,4,375004951,215
7,4,4,376620160,228
7,4,4,377102816,192
7,4,4,380950952,171
7,4,4,386001103,202
7,4,4,388451689,227
7,4,4,388962746,200
7,4,4,392936140,203
7,4,4,396117413,193
7,4,4,399871919,201
7,4,4,403026951,203
7,4,4,411443464,236
7,4,4,419619139,186
7,4,4,424313509,193
7,4,4,42499882,196
7,4,4,434764150,185
7,4,4,438976623,237
7,4,4,439596254,177
7,4,4,444713964,241
7,4,4,454424190,194
7,4,4,458833747,185
7,4,4,46070955,180
7,4,4,473877307,232
7,4,4,481308903,212
7,4,4,481482769,231
7,4,4,485384211,190
7,4,4,48618180,175
7,4,4,487134463,185
7,4,4,488384091,201
7,4,4,489489778,192
7,4,4,491169826,188
7,4,4,491206162,190
7,4,4,49419901,236
7,4,4,494648476,176
7,4,4,496393431,195
7,4,4,497227839,197
7,4,4,50163048,177
7,4,4,502445571,187
7,4,4,503982241,187
7,4,4,505692340,187
7,4,4,506575040,204
7,4,4,509882839,190
7,4,4,516211163,182
7,4,4,517768360,225
7,4,4,520601769,218
7,4,4,523464739,184
7,4,4,53085425,201
7,4,4,532641409,211
7,4,4,538660234,216
7,4,4,543415185,197
7,4,4,553377635,189
7,4,4,5537416,238
7,4,4,55474476,190
7,4,4,564082931,178
7,4,4,566580481,248
7,4,4,568133331,212
7,4,4,569814076,184
7,4,4,573737862,206
7,4,4,579834504,222
7,4,4,585670427,199
7,4,4,595289352,193
7,4,4,597742318,189
7,4,4,598029558,225
7,4,4,599945235,194
7,4,4,60482945,204
7,4,4,608998426,180
7,4,4,609975276,219
7,4,4,612237784,190
7,4,4,615343959,205
7,4,4,619816048,190
7,4,4,624106642,181
7,4,4,626041395,203
7,4,4,627959283,198
7,4,4,627960423,170
7,4,4,631122120,211
7,4,4,635500426,255
7,4,4,635510142,205
7,4,4,648856676,189
7,4,4,652198603,174
7,4,4,65737393,185
7,4,4,658419585,199
7,4,4,658538274,190
7,4,4,66678064,234
7,4,4,677474149,193
7,4,4,680871986,180
7,4,4,685824724,194
7,4,4,686994377,228
7,4,4,711521384,185
7,4,4,71283258,265
7,4,4,717069989,215
7,4,4,718068616,211
7,4,4,722765440,192
7,4,4,723642340,200
7,4,4,728491914,205
7,4,4,730542054,199
7,4,4,738293106,174
7,4,4,743628398,187
7,4,4,74409072,189
7,4,4,750989203,202
7,4,4,757897055,188
7,4,4,759467236,194
7,4,4,764815807,197
7,4,4,765344596,191
7,4,4,768182713,184
7,4,4,768599058,190
7,4,4,77471029,190
7,4,4,775179077,206
7,4,4,775237822,206
7,4,4,777838977,187
7,4,4,78517983,171
7,4,4,796082960,188
7,4,4,796319519,191
7,4,4,800158744,255
7,4,4,801680731,185
7,4,4,80168445,197
7,4,4,803919810,193
7,4,4,810254604,181
7,4,4,819173239,195
7,4,4,82349706,179
7,4,4,827049723,219
7,4,4,836218537,225
7,4,4,840535945,177
7,4,4,841031603,185
7,4,4,841114442,171
7,4,4,841835028,176
7,4,4,852628284,192
7,4,4,857145412,186
7,4,4,857513518,211
7,4,4,867054588,204
7,4,4,867895944,205
7,4,4,870548864,184
7,4,4,870926038,225
7,4,4,871048185,211
7,4,4,871804876,198
7,4,4,878707141,191
7,4,4,886594935,189
7,4,4,890768489,188
7,4,4,893385378,179
7,4,4,898731512,192
7,4,4,904535731,200
7,4,4,910118967,230
7,4,4,920773651,188
7,4,4,924519784,229
7,4,4,92511112,183
7,4,4,930634802,190
7,4,4,933184944,185
7,4,4,938588820,190
7,4,4,945614769,210
7,4,4,947337410,192
7,4,4,948871680,221
7,4,4,950111026,201
7,4,4,950461110,182
7,4,4,952673898,180
7,4,4,953623594,192
7,4,4,955510605,186
7,4,4,96464314,188
7,4,4,979983433,253
7,4,4,984480172,188
7,4,4,985760118,197
7,4,4,997108157,194
7,4,4,998212301,168
