level,M,N,seed,editDistance
5,4,4,2084842540,266
5,4,4,2088461089,302
5,4,4,2094482001,281
5,4,4,2095161149,285
5,4,4,2095278625,288
5,4,4,2095451182,270
5,4,4,209598833,296
5,4,4,2101551786,293
5,4,4,2104907831,290
5,4,4,2114334995,266
5,4,4,2115516898,242
5,4,4,2118226784,306
5,4,4,2124495045,319
5,4,4,2124733742,285
5,4,4,2126792131,279
5,4,4,2128335743,292
5,4,4,212904391,298
5,4,4,2130731847,298
5,4,4,214039108,251
5,4,4,214579927,281
5,4,4,214656609,302
5,4,4,215815845,365
5,4,4,224271078,281
5,4,4,224713129,273
5,4,4,226418169,277
5,4,4,233013851,272
5,4,4,241720033,298
5,4,4,2427822,299
5,4,4,249362873,298
5,4,4,249801369,275
5,4,4,253017366,292
5,4,4,25361380,273
5,4,4,254226858,302
5,4,4,25452606,280
5,4,4,25654027,296
5,4,4,257900303,279
5,4,4,260231895,291
5,4,4,269097359,308
5,4,4,27041173,296
5,4,4,278962607,279
5,4,4,279103617,279
5,4,4,279424196,277
5,4,4,279601783,298
5,4,4,280571845,280
5,4,4,281516115,331
5,4,4,287835666,274
5,4,4,292994872,296
5,4,4,293475147,241
5,4,4,29679587,288
5,4,4,305247479,285
5,4,4,310409364,272
5,4,4,312066172,287
5,4,4,315257700,302
5,4,4,317707081,307
5,4,4,321527279,289
5,4,4,324148768,268
5,4,4,32795874,297
5,4,4,340031288,274
5,4,4,346470557,286
5,4,4,348593073,291
5,4,4,350873413,275
5,4,4,358261191,328
5,4,4,362597129,301
5,4,4,364957742,281
5,4,4,368068051,290
5,4,4,368281037,351
5,4,4,370342677,273
5,4,4,382908091,270
5,4,4,384634797,271
5,4,4,385429765,272
5,4,4,386625156,315
5,4,4,388836259,264
5,4,4,391974455,312
5,4,4,392013832,273
5,4,4,396296031,295
5,4,4,402230525,276
5,4,4,402668379,299
5,4,4,409627523,284
5,4,4,411568735,308
5,4,4,421970298,283
5,4,4,422837286,263
5,4,4,424361518,316
5,4,4,425685259,319
5,4,4,433651036,272
5,4,4,434013273,284
5,4,4,438888841,273
5,4,4,453197374,293
5,4,4,453922512,317
5,4,4,455043254,308
5,4,4,459647215,270
5,4,4,463286777,286
5,4,4,468483740,285
5,4,4,470278291,312
5,4,4,474285130,278
5,4,4,475114451,295
5,4,4,477639266,274
5,4,4,478855838,272
5,4,4,479595581,249
5,4,4,480506741,290
5,4,4,485721693,332
5,4,4,488522537,334
5,4,4,490335727,240
5,4,4,492685556,315
5,4,4,498134683,309
5,4,4,500556670,280
5,4,4,500610590,298
5,4,4,505430056,320
5,4,4,509228477,279
5,4,4,509268603,267
5,4,4,510603589,281
5,4,4,511848587,301
5,4,4,512984414,263
5,4,4,515945951,279
5,4,4,520608381,251
5,4,4,530479909,256
5,4,4,530885348,279
5,4,4,532266315,277
5,4,4,533000005,288
5,4,4,533554392,311
5,4,4,535623505,317
5,4,4,541297014,308
5,4,4,544310902,272
5,4,4,545056239,305
5,4,4,545766113,309
5,4,4,548895764,268
5,4,4,555372936,278
5,4,4,558369789,320
5,4,4,559686968,263
5,4,4,561242977,295
5,4,4,565605126,286
5,4,4,567432713,321
5,4,4,569787385,319
5,4,4,575717207,257
5,4,4,585181793,278
5,4,4,585795211,283
5,4,4,589810403,273
5,4,4,592027113,271
5,4,4,601998833,310
5,4,4,615916330,258
5,4,4,616539879,326
5,4,4,62674094,275
5,4,4,631349312,269
5,4,4,635953708,293
5,4,4,638365440,306
5,4,4,640440144,297
5,4,4,643456886,302
5,4,4,649004944,284
5,4,4,654768106,248
5,4,4,6587412,303
5,4,4,659271541,284
5,4,4,663871714,287
5,4,4,667598116,299
5,4,4,667776004,277
5,4,4,67068082,319
5,4,4,677295707,338
5,4,4,678101191,311
5,4,4,685390419,304
5,4,4,6879595,310
5,4,4,688781078,279
5,4,4,69267348,286
5,4,4,693220149,305
5,4,4,695386877,266
5,4,4,700092388,235
5,4,4,701048350,339
5,4,4,701683991,302
5,4,4,706951019,238
5,4,4,710215852,289
5,4,4,711139194,308
5,4,4,713804656,294
5,4,4,7168210,270
5,4,4,721299688,278
5,4,4,725180469,304
5,4,4,73496955,226
5,4,4,738551259,290
5,4,4,742807409,305
5,4,4,748836617,298
5,4,4,750134362,275
5,4,4,752275260,323
5,4,4,754159263,289
5,4,4,755253688,282
5,4,4,757606174,292
5,4,4,758848076,306
5,4,4,762177588,280
5,4,4,776638059,302
5,4,4,778170377,292
5,4,4,78129294,230
5,4,4,784356181,281
5,4,4,785831912,274
5,4,4,788733407,282
5,4,4,792164991,283
5,4,4,795297518,272
5,4,4,796434259,300
5,4,4,802555085,286
5,4,4,803456359,299
5,4,4,810044858,297
5,4,4,817831038,295
5,4,4,820578491,299
5,4,4,835059476,250
5,4,4,85015491,262
5,4,4,852600039,266
5,4,4,858513427,229
5,4,4,858933385,295
5,4,4,863479174,296
5,4,4,865552565,287
5,4,4,866765869,287
5,4,4,870882853,280
5,4,4,878720860,299
5,4,4,879444251,307
5,4,4,884293725,291
5,4,4,887943027,271
5,4,4,896761517,300
5,4,4,907288880,282
5,4,4,907962837,263
5,4,4,909581892,305
5,4,4,928405829,304
5,4,4,93004032,320
5,4,4,932999309,301
5,4,4,933474027,265
5,4,4,933525396,311
5,4,4,93508098,274
5,4,4,939643790,310
5,4,4,941028522,277
5,4,4,942703789,238
5,4,4,949566463,302
5,4,4,951296046,296
5,4,4,95275394,303
5,4,4,954023618,232
5,4,4,95729205,278
5,4,4,95823951,316
5,4,4,961339346,285
5,4,4,962051526,304
5,4,4,963039796,289
5,4,4,963269748,316
5,4,4,963507501,284
5,4,4,968510462,252
5,4,4,976083771,311
5,4,4,98291295,279
5,4,4,990161909,300
5,4,4,993580434,306
5,4,4,995370049,313
5,4,4,998335387,290
5,4,4,1000951443,267
5,4,4,1012239788,291
5,4,4,10148120,271
5,4,4,1016415868,323
5,4,4,1019842194,291
5,4,4,1030453050,311
5,4,4,1036764452,342
5,4,4,1038881065,275
5,4,4,1041561488,309
5,4,4,1043252965,299
5,4,4,1057884178,293
5,4,4,1058537924,288
5,4,4,1059908256,305
5,4,4,1061510745,281
5,4,4,1068365930,268
5,4,4,10721092,301
5,4,4,1072724955,286
5,4,4,1075520063,314
5,4,4,1076093277,278
5,4,4,1081988624,295
5,4,4,1082061416,237
5,4,4,1082861691,269
5,4,4,1085925256,273
5,4,4,1086343619,287
5,4,4,108902408,303
5,4,4,110920792,298
5,4,4,1109619822,299
5,4,4,1115431346,288
5,4,4,1116750781,285
5,4,4,1117276165,278
5,4,4,1124296174,262
5,4,4,1128941421,320
5,4,4,1129897316,329
5,4,4,1135631713,290
5,4,4,113803099,309
5,4,4,1138512460,271
5,4,4,1139713151,312
5,4,4,114244532,305
5,4,4,114552478,283
5,4,4,1147588292,282
5,4,4,1148967644,305
5,4,4,1149736158,281
5,4,4,1164985139,295
5,4,4,1166144261,274
5,4,4,1179422297,321
5,4,4,1181753205,281
5,4,4,1183737960,319
5,4,4,1183740759,306
5,4,4,1188937603,284
5,4,4,1189182373,313
5,4,4,1190810361,296
5,4,4,1192189953,283
5,4,4,1199217846,314
5,4,4,1204108728,250
5,4,4,1206165980,283
5,4,4,1206271535,283
5,4,4,1207850612,313
5,4,4,1209003913,276
5,4,4,1210745449,269
5,4,4,1210903608,312
5,4,4,1218716775,319
5,4,4,1224092353,285
5,4,4,1224571641,268
5,4,4,1225127123,303
5,4,4,1227353090,288
5,4,4,1228626661,297
5,4,4,1229375989,282
5,4,4,1230344180,327
5,4,4,123374425,319
5,4,4,1237219579,258
5,4,4,1237337410,284
5,4,4,1237465947,319
5,4,4,1237720836,296
5,4,4,1237895875,333
5,4,4,1241821685,304
5,4,4,1242256475,264
5,4,4,1249604232,274
5,4,4,1256724798,285
5,4,4,1259041996,301
5,4,4,1259821184,279
5,4,4,1271935086,301
5,4,4,1280078469,292
5,4,4,1283293276,284
5,4,4,1283440771,283
5,4,4,1289257728,274
5,4,4,129393197,250
5,4,4,1296573472,311
5,4,4,129830068,291
5,4,4,1305855298,273
5,4,4,1314109191,277
5,4,4,1314849548,269
5,4,4,1319103009,307
5,4,4,1320774027,288
5,4,4,1325526885,326
5,4,4,1327383224,312
5,4,4,1328431948,272
5,4,4,1330340535,310
5,4,4,1330444517,288
5,4,4,1334400560,265
5,4,4,1345534848,261
5,4,4,1349230397,282
5,4,4,1354075500,272
5,4,4,1355406090,307
5,4,4,1357453117,273
5,4,4,135899575,294
5,4,4,1361608687,279
5,4,4,1367241824,288
5,4,4,1370281292,282
5,4,4,1371487569,249
5,4,4,1381323071,298
5,4,4,1382884763,293
5,4,4,1383170429,284
5,4,4,1385671262,219
5,4,4,138588667,280
5,4,4,1388990169,287
5,4,4,1391333742,251
5,4,4,1391973726,276
5,4,4,139403098,279
5,4,4,1394274922,279
5,4,4,1394475061,296
5,4,4,1399546041,308
5,4,4,1402515529,325
5,4,4,1402854646,295
5,4,4,1405347721,268
5,4,4,140718250,329
5,4,4,1427092034,321
5,4,4,1451005886,277
5,4,4,145792559,287
5,4,4,1458003039,296
5,4,4,1458805010,292
5,4,4,1470069655,286
5,4,4,1471646604,267
5,4,4,1475616736,314
5,4,4,1491945227,279
5,4,4,1493273235,307
5,4,4,1493883617,281
5,4,4,149987700,292
5,4,4,1501208754,297
5,4,4,1502751930,307
5,4,4,1503027096,276
5,4,4,1504614260,269
5,4,4,150667962,307
5,4,4,1509971409,280
5,4,4,1511029320,303
5,4,4,1515687323,306
5,4,4,1516042714,290
5,4,4,1527574629,286
5,4,4,1537177078,318
5,4,4,1547892723,286
5,4,4,1553659073,303
5,4,4,156073381,280
5,4,4,1567233989,291
5,4,4,1572751425,297
5,4,4,15746044,296
5,4,4,1574964579,303
5,4,4,1582234468,259
5,4,4,1591967196,286
5,4,4,1593352055,286
5,4,4,1595012072,311
5,4,4,1600660947,286
5,4,4,1601795665,311
5,4,4,161456746,328
5,4,4,1616138183,276
5,4,4,1619796175,284
5,4,4,1622238936,295
5,4,4,1624009518,300
5,4,4,1625221847,268
5,4,4,1625965636,273
5,4,4,163660370,295
5,4,4,1642867241,305
5,4,4,1646164091,305
5,4,4,165226090,287
5,4,4,1654845918,304
5,4,4,1659609250,298
5,4,4,1668675827,317
5,4,4,1676302577,282
5,4,4,1680559048,307
5,4,4,1691499980,333
5,4,4,1693284440,285
5,4,4,1697561156,310
5,4,4,1701995887,329
5,4,4,1717334710,308
5,4,4,1727251476,276
5,4,4,1737516405,277
5,4,4,1741149145,294
5,4,4,1746660639,300
5,4,4,1755959752,323
5,4,4,1757493210,270
5,4,4,1759541188,309
5,4,4,1761078289,272
5,4,4,1769591905,314
5,4,4,1770260291,269
5,4,4,1774753242,283
5,4,4,1777023386,268
5,4,4,1778229607,286
5,4,4,1779427277,291
5,4,4,178303197,279
5,4,4,1786623774,300
5,4,4,1803703657,304
5,4,4,1805790307,286
5,4,4,1811817469,301
5,4,4,181598021,304
5,4,4,1817585453,271
5,4,4,1821893387,278
5,4,4,1824668395,275
5,4,4,1826246614,293
5,4,4,1826308030,272
5,4,4,1828200636,306
5,4,4,1830356221,296
5,4,4,1835454257,267
5,4,4,1843751812,285
5,4,4,1845819249,302
5,4,4,1846169352,298
5,4,4,1857912725,319
5,4,4,1863054665,288
5,4,4,1876535676,293
5,4,4,1877118320,304
5,4,4,1882348835,276
5,4,4,1883804102,268
5,4,4,1883973887,307
5,4,4,1887421869,300
5,4,4,1889069479,283
5,4,4,1889122630,316
5,4,4,189290663,269
5,4,4,1894733306,287
5,4,4,1897638044,318
5,4,4,1898812177,318
5,4,4,1899916488,239
5,4,4,1902134546,280
5,4,4,1907841114,292
5,4,4,1908552582,303
5,4,4,1913478265,313
5,4,4,191459043,278
5,4,4,1918400126,319
5,4,4,1920890167,274
5,4,4,1928689457,275
5,4,4,1929391019,298
5,4,4,1930197803,244
5,4,4,1931745097,311
5,4,4,1932433488,316
5,4,4,1932933219,296
5,4,4,1936310426,292
5,4,4,1937931202,302
5,4,4,1944812635,288
5,4,4,1945600840,283
5,4,4,1949692858,299
5,4,4,195208160,302
5,4,4,1953192032,293
5,4,4,1955559631,302
5,4,4,1961439460,303
5,4,4,1963726902,349
5,4,4,1964550685,308
5,4,4,1965308162,257
5,4,4,197212073,327
5,4,4,1985560532,304
5,4,4,1985986127,322
5,4,4,1986469427,293
5,4,4,1988160993,296
5,4,4,1990414168,299
5,4,4,1991649579,270
5,4,4,1991906968,337
5,4,4,1992917990,296
5,4,4,1997081527,283
5,4,4,1999301497,313
5,4,4,1999536569,278
5,4,4,2001322104,251
5,4,4,2001797542,298
5,4,4,201476298,324
5,4,4,2015297013,276
5,4,4,2021921503,294
5,4,4,2022714565,282
5,4,4,2027080626,304
5,4,4,2027528176,339
5,4,4,2031790895,314
5,4,4,203725257,285
5,4,4,2044460030,334
5,4,4,2049770970,292
5,4,4,2050604820,294
5,4,4,2054395790,318
5,4,4,205444187,261
5,4,4,2057882090,280
5,4,4,2059576254,293
5,4,4,206223607,277
5,4,4,2062948054,256
5,4,4,2064854567,343
5,4,4,2065222204,273
5,4,4,2081431859,278
5,4,4,2082422712,315
5,4,4,208339773,270
5,4,4,2088779262,305
5,4,4,2091929861,263
5,4,4,2095192212,305
5,4,4,2095238349,305
5,4,4,2097234236,265
5,4,4,2109703658,288
5,4,4,211387727,280
5,4,4,212490603,301
5,4,4,2128175143,302
5,4,4,2128608541,321
5,4,4,212871749,296
5,4,4,2133371930,277
5,4,4,2135147898,319
5,4,4,2143800179,287
5,4,4,2146109763,272
5,4,4,217264858,295
5,4,4,217350567,282
5,4,4,221199575,319
5,4,4,230677540,314
5,4,4,231129800,298
5,4,4,24841237,239
5,4,4,250611211,318
5,4,4,250948979,286
5,4,4,258190571,331
5,4,4,259307507,297
5,4,4,261548591,354
5,4,4,261893273,265
5,4,4,263100443,249
5,4,4,265890157,274
5,4,4,271662558,251
5,4,4,278620053,294
5,4,4,286430582,266
5,4,4,294711977,292
5,4,4,304627935,292
5,4,4,307409604,292
5,4,4,30794289,290
5,4,4,313482901,273
5,4,4,314383257,266
5,4,4,316355695,280
5,4,4,317078046,262
5,4,4,320527168,299
5,4,4,329298277,294
5,4,4,329719574,293
5,4,4,330106841,285
5,4,4,330257077,280
5,4,4,330482374,296
5,4,4,331375654,271
5,4,4,335849033,273
5,4,4,341511523,248
5,4,4,342761180,309
5,4,4,344331837,283
5,4,4,34861207,291
5,4,4,352418226,282
5,4,4,354483233,292
5,4,4,361371395,273
5,4,4,362617009,331
5,4,4,365798330,265
5,4,4,368262712,273
5,4,4,369638473,320
5,4,4,373832473,309
5,4,4,379913438,259
5,4,4,380018485,316
5,4,4,385493582,306
5,4,4,388076228,275
5,4,4,391342305,332
5,4,4,392918140,279
5,4,4,393118317,297
5,4,4,397005124,330
5,4,4,39880032,340
5,4,4,400881420,258
5,4,4,401874674,282
5,4,4,404760272,278
5,4,4,407330640,302
5,4,4,417790499,294
5,4,4,423224756,279
5,4,4,42678250,271
5,4,4,431076313,329
5,4,4,435402030,277
5,4,4,438101718,275
5,4,4,438328549,301
5,4,4,441499453,271
5,4,4,443264257,331
5,4,4,45883956,292
5,4,4,46270915,286
5,4,4,46536688,228
5,4,4,465409724,257
5,4,4,471105317,290
5,4,4,473146259,282
5,4,4,474490386,311
5,4,4,475652079,308
5,4,4,478433958,292
5,4,4,479677589,269
5,4,4,481059166,311
5,4,4,483191863,305
5,4,4,488017047,287
5,4,4,489997819,293
5,4,4,491855976,342
5,4,4,49222323,298
5,4,4,49264682,282
5,4,4,502933553,274
5,4,4,50364566,286
5,4,4,508114915,285
5,4,4,510130211,278
5,4,4,51258321,306
5,4,4,523602817,299
5,4,4,531273018,304
5,4,4,533640693,290
5,4,4,536304122,275
5,4,4,540946527,288
5,4,4,541474928,239
5,4,4,551234493,261
5,4,4,555011401,279
5,4,4,557086020,289
5,4,4,557952129,288
5,4,4,561276277,302
5,4,4,561903741,299
5,4,4,570413298,266
5,4,4,572460058,312
5,4,4,573235743,273
5,4,4,576367824,223
5,4,4,579901086,310
5,4,4,580598610,278
5,4,4,584903596,277
5,4,4,589418699,281
5,4,4,60002115,310
5,4,4,600186088,250
5,4,4,603755475,296
5,4,4,606488398,307
5,4,4,60811094,260
5,4,4,609255462,298
5,4,4,618297983,275
5,4,4,618526341,301
5,4,4,622528888,295
5,4,4,631279309,322
5,4,4,635413619,274
5,4,4,635624448,305
5,4,4,63872718,322
5,4,4,64981927,276
5,4,4,650545503,317
5,4,4,651583793,286
5,4,4,653329261,308
5,4,4,660788010,308
5,4,4,663329905,269
5,4,4,665737918,292
5,4,4,669042719,282
5,4,4,678464515,288
5,4,4,681529367,309
5,4,4,681554623,314
5,4,4,686640801,304
5,4,4,687481753,303
5,4,4,689235961,304
5,4,4,689419488,301
5,4,4,692618637,281
5,4,4,693595390,275
5,4,4,710640697,254
5,4,4,712143784,297
5,4,4,722057163,279
5,4,4,727908944,314
5,4,4,730064272,329
5,4,4,732271430,323
5,4,4,736428377,287
5,4,4,736593029,298
5,4,4,737119952,293
5,4,4,738370138,339
5,4,4,739268742,294
5,4,4,741059444,247
5,4,4,74848841,308
5,4,4,754297053,282
5,4,4,769967311,265
5,4,4,772294740,267
5,4,4,777973600,284
5,4,4,79304927,314
5,4,4,793728392,305
5,4,4,799929989,324
5,4,4,801806217,256
5,4,4,807058759,288
5,4,4,80748697,287
5,4,4,809799255,302
5,4,4,815292650,280
5,4,4,815526883,291
5,4,4,816280770,267
5,4,4,828860545,263
5,4,4,829467527,288
5,4,4,835299786,254
5,4,4,838282466,306
5,4,4,839901445,297
5,4,4,843055224,274
5,4,4,843366649,299
5,4,4,843940524,268
5,4,4,848777608,317
5,4,4,850765809,313
5,4,4,85093061,300
5,4,4,856811190,279
5,4,4,858043197,280
5,4,4,869685021,236
5,4,4,884019915,277
5,4,4,891771581,325
5,4,4,891925483,317
5,4,4,892686227,267
5,4,4,893725554,312
5,4,4,897203393,330
5,4,4,898566949,368
5,4,4,900109421,314
5,4,4,905035944,290
5,4,4,907568514,298
5,4,4,911300102,298
5,4,4,913163167,281
5,4,4,916505621,323
5,4,4,918547069,275
5,4,4,919666768,268
5,4,4,922442480,312
5,4,4,935811374,288
5,4,4,936180393,289
5,4,4,940738084,277
5,4,4,941812554,289
5,4,4,948578615,241
5,4,4,953953576,261
5,4,4,966991497,311
5,4,4,967007342,324
5,4,4,967209441,303
5,4,4,967367861,273
5,4,4,974691732,314
5,4,4,977292769,305
5,4,4,977912312,230
5,4,4,982462306,299
5,4,4,997742449,291
5,4,4,999286561,294
5,4,4,999598867,296
