level,M,N,seed,editDistance
10,4,4,1437979903,302
10,4,4,1439151564,277
10,4,4,1440045591,279
10,4,4,1444242547,259
10,4,4,145246250,279
10,4,4,1452709467,281
10,4,4,14538272,277
10,4,4,1471042406,281
10,4,4,1477051052,277
10,4,4,1479143001,281
10,4,4,1481900946,277
10,4,4,1487932118,235
10,4,4,1489856218,285
10,4,4,1497378068,280
10,4,4,1506444434,312
10,4,4,1508207732,304
10,4,4,1508273794,277
10,4,4,1520604673,279
10,4,4,1522422158,275
10,4,4,1522558786,376
10,4,4,1523961834,326
10,4,4,1534938552,233
10,4,4,1535376258,281
10,4,4,1549456656,279
10,4,4,1551334325,277
10,4,4,1551684792,281
10,4,4,15543339,284
10,4,4,1557854564,221
10,4,4,1560867870,280
10,4,4,1560939772,283
10,4,4,1565084780,308
10,4,4,1570267046,346
10,4,4,1579324334,281
10,4,4,1580372134,279
10,4,4,1585467443,276
10,4,4,1586943993,277
10,4,4,1587863903,281
10,4,4,1589966190,279
10,4,4,1605939414,279
10,4,4,161635302,287
10,4,4,1624536388,279
10,4,4,1630418769,278
10,4,4,1643686035,279
10,4,4,1652744228,278
10,4,4,1654185203,331
10,4,4,1655609216,277
10,4,4,1655877362,343
10,4,4,1656941945,279
10,4,4,166050380,281
10,4,4,167225676,277
10,4,4,1673364597,303
10,4,4,167723844,279
10,4,4,1682760758,281
10,4,4,168388048,311
10,4,4,1685130274,281
10,4,4,1700429784,277
10,4,4,1710321570,326
10,4,4,171094543,280
10,4,4,1712790962,279
10,4,4,1714377656,281
10,4,4,1715496854,354
10,4,4,1717621229,277
10,4,4,172040929,376
10,4,4,1723174691,261
10,4,4,1724186248,283
10,4,4,1729682352,277
10,4,4,173001703,279
10,4,4,1732171965,279
10,4,4,1733368297,279
10,4,4,1733599337,278
10,4,4,1740529095,277
10,4,4,1742744696,360
10,4,4,1744050922,277
10,4,4,1746864661,345
10,4,4,1747704250,321
10,4,4,1754119249,280
10,4,4,1754383330,281
10,4,4,1757878645,278
10,4,4,1765614014,308
10,4,4,1785551454,277
10,4,4,1786674380,285
10,4,4,1787119042,277
10,4,4,1790385529,283
10,4,4,179984335,277
10,4,4,1803696573,280
10,4,4,181088510,277
10,4,4,1812725973,277
10,4,4,1812821036,344
10,4,4,1824059183,330
10,4,4,1825312373,279
10,4,4,1825347781,284
10,4,4,1831330638,345
10,4,4,1838994184,277
10,4,4,1844631635,339
10,4,4,1860682158,310
10,4,4,1862587163,281
10,4,4,1868675046,282
10,4,4,1881338339,275
10,4,4,1883928506,279
10,4,4,1891948138,282
10,4,4,1892287947,358
10,4,4,1897046189,283
10,4,4,1899003859,324
10,4,4,1901147279,285
10,4,4,1906044921,356
10,4,4,1908326945,359
10,4,4,1908524755,339
10,4,4,1911975,345
10,4,4,191218761,281
10,4,4,1915348125,281
10,4,4,1919965806,279
10,4,4,1925741337,277
10,4,4,1926924932,279
10,4,4,1928596662,289
10,4,4,1929136529,376
10,4,4,1929512722,279
10,4,4,1933251343,277
10,4,4,1941529578,381
10,4,4,1941786083,280
10,4,4,1941944749,277
10,4,4,1944846194,279
10,4,4,1946154118,279
10,4,4,1953553500,279
10,4,4,1954105998,277
10,4,4,1955256577,280
10,4,4,1957100986,279
10,4,4,1960294020,277
10,4,4,1962447589,279
10,4,4,1965962480,341
10,4,4,1967306567,279
10,4,4,1973697731,320
10,4,4,1981289373,344
10,4,4,1983368928,279
10,4,4,1994641521,293
10,4,4,2005658712,277
10,4,4,2008212551,277
10,4,4,2026135613,283
10,4,4,2028031316,279
10,4,4,203871285,289
10,4,4,2040598562,278
10,4,4,2040604205,278
10,4,4,2041351595,277
10,4,4,204138251,341
10,4,4,2044761510,277
10,4,4,2048118835,279
10,4,4,2052141807,277
10,4,4,2054683846,339
10,4,4,2054971779,282
10,4,4,2060958840,281
10,4,4,2062605270,283
10,4,4,2063662329,277
10,4,4,2064153791,280
10,4,4,2070259378,311
10,4,4,2072854323,281
10,4,4,2073023441,277
10,4,4,2077485466,326
10,4,4,2082249866,281
10,4,4,208774550,279
10,4,4,2091790728,281
10,4,4,2099325967,277
10,4,4,2099604242,279
10,4,4,2107296324,312
10,4,4,2110231543,279
10,4,4,2116548522,279
10,4,4,2119894021,279
10,4,4,212409673,310
10,4,4,2124514982,283
10,4,4,2126618937,279
10,4,4,2138225194,301
10,4,4,2145793269,297
10,4,4,2146191952,277
10,4,4,2146958587,390
10,4,4,216029406,367
10,4,4,220264671,279
10,4,4,221934487,277
10,4,4,223231883,317
10,4,4,230774035,110
10,4,4,23328983,278
10,4,4,233785921,277
10,4,4,243091838,279
10,4,4,243366956,339
10,4,4,243514345,277
10,4,4,245340446,283
10,4,4,249383818,279
10,4,4,262089097,356
10,4,4,26275474,277
10,4,4,263737925,277
10,4,4,264092691,279
10,4,4,26762765,279
10,4,4,270299755,277
10,4,4,271220882,279
10,4,4,27131217,304
10,4,4,277551890,279
10,4,4,279771329,283
10,4,4,280334736,277
10,4,4,285971517,314
10,4,4,305899758,279
10,4,4,310208263,280
10,4,4,31320070,319
10,4,4,316766945,277
10,4,4,317479729,265
10,4,4,319352100,279
10,4,4,319457687,321
10,4,4,323967346,277
10,4,4,324896807,281
10,4,4,325046047,277
10,4,4,325083107,281
10,4,4,327994956,277
10,4,4,328015386,309
10,4,4,329514858,312
10,4,4,330542914,363
10,4,4,331807080,323
10,4,4,33428204,277
10,4,4,33977795,319
10,4,4,359467354,307
10,4,4,365300996,321
10,4,4,379165253,281
10,4,4,381400984,299
10,4,4,382494365,279
10,4,4,382888299,281
10,4,4,383661980,281
10,4,4,387137459,277
10,4,4,39494207,277
10,4,4,398182671,315
10,4,4,399674263,279
10,4,4,401568697,289
10,4,4,402432265,277
10,4,4,408099812,303
10,4,4,408544335,277
10,4,4,409094128,320
10,4,4,409697732,279
10,4,4,413600212,223
10,4,4,416913298,305
10,4,4,417565550,279
10,4,4,417821852,277
10,4,4,418237450,309
10,4,4,424139941,279
10,4,4,426347924,279
10,4,4,43093861,279
10,4,4,435785000,277
10,4,4,441834058,277
10,4,4,449029490,279
10,4,4,451490113,365
10,4,4,455755745,277
10,4,4,466787056,279
10,4,4,468756073,279
10,4,4,47093991,281
10,4,4,477233788,305
10,4,4,478863566,261
10,4,4,482087962,277
10,4,4,484807891,275
10,4,4,48492299,277
10,4,4,490413772,279
10,4,4,490761837,291
10,4,4,491221765,309
10,4,4,491369942,282
10,4,4,493822046,279
10,4,4,494974788,287
10,4,4,499676195,361
10,4,4,502029649,279
10,4,4,509115893,376
10,4,4,509123999,282
10,4,4,511078999,279
10,4,4,51608137,348
10,4,4,518385922,378
10,4,4,519123357,281
10,4,4,526557408,277
10,4,4,529699981,279
10,4,4,53304147,107
10,4,4,545668568,277
10,4,4,546924700,279
10,4,4,549209328,281
10,4,4,553729779,283
10,4,4,557084065,393
10,4,4,558814393,281
10,4,4,559834699,376
10,4,4,565452400,280
10,4,4,566155726,283
10,4,4,57034999,277
10,4,4,572713366,279
10,4,4,573629153,312
10,4,4,574613924,277
10,4,4,580842532,365
10,4,4,585278934,281
10,4,4,587999801,279
10,4,4,590881009,345
10,4,4,59356528,280
10,4,4,601046609,285
10,4,4,602362648,281
10,4,4,60713087,342
10,4,4,610982157,281
10,4,4,623877052,279
10,4,4,625940750,323
10,4,4,628164879,277
10,4,4,628724912,279
10,4,4,630673431,279
10,4,4,630758646,259
10,4,4,631487624,277
10,4,4,632880169,279
10,4,4,638268150,281
10,4,4,63839066,310
10,4,4,639777455,261
10,4,4,648824849,303
10,4,4,648825250,402
10,4,4,652576872,279
10,4,4,653198510,277
10,4,4,654728073,281
10,4,4,65585869,281
10,4,4,660189049,354
10,4,4,66291819,312
10,4,4,664379260,284
10,4,4,668702544,277
10,4,4,673804358,281
10,4,4,677795131,282
10,4,4,690680485,279
10,4,4,691537458,279
10,4,4,692222591,281
10,4,4,694244781,267
10,4,4,695589451,356
10,4,4,697878920,279
10,4,4,699010303,277
10,4,4,704193851,283
10,4,4,711368357,283
10,4,4,724402171,321
10,4,4,726746203,259
10,4,4,734289268,279
10,4,4,740754773,310
10,4,4,742588782,277
10,4,4,744776527,280
10,4,4,751192859,342
10,4,4,752637661,278
10,4,4,767316209,283
10,4,4,76977413,277
10,4,4,77533827,277
10,4,4,776167662,281
10,4,4,787103249,306
10,4,4,79612626,324
10,4,4,798757073,321
10,4,4,802745026,108
10,4,4,802886553,279
10,4,4,803210880,302
10,4,4,804047635,279
10,4,4,817199503,277
10,4,4,818752749,279
10,4,4,822224369,277
10,4,4,823581770,280
10,4,4,824611699,279
10,4,4,840636710,280
10,4,4,848135669,279
10,4,4,84977504,281
10,4,4,854208909,279
10,4,4,860273138,280
10,4,4,866536484,279
10,4,4,874127386,277
10,4,4,875481084,279
10,4,4,877505086,321
10,4,4,890016348,277
10,4,4,891430066,279
10,4,4,893662588,279
10,4,4,908148881,278
10,4,4,91275735,279
10,4,4,916417520,281
10,4,4,916426922,278
10,4,4,917262158,265
10,4,4,922922377,277
10,4,4,923041354,223
10,4,4,92319964,311
10,4,4,925510131,363
10,4,4,931586757,279
10,4,4,942375868,277
10,4,4,943886587,279
10,4,4,949819199,279
10,4,4,95301450,311
10,4,4,954318494,278
10,4,4,960797009,330
10,4,4,963681266,281
10,4,4,967353432,291
10,4,4,97052571,277
10,4,4,980520985,297
10,4,4,982753921,277
10,4,4,999048212,279
10,4,4,1000420212,283
10,4,4,1001214379,281
10,4,4,1001589667,322
10,4,4,100239306,133
10,4,4,1019195207,285
10,4,4,102230917,279
10,4,4,1025295105,278
10,4,4,1029516170,342
10,4,4,1029753036,277
10,4,4,1029903441,281
10,4,4,1033519302,277
10,4,4,1033866828,359
10,4,4,1046857052,295
10,4,4,1047793029,279
10,4,4,1049952357,289
10,4,4,1051571246,281
10,4,4,1053988857,325
10,4,4,1064109636,279
10,4,4,1066658825,277
10,4,4,1068744229,275
10,4,4,1069528472,277
10,4,4,1077626280,276
10,4,4,1078586324,276
10,4,4,108217935,281
10,4,4,1082549045,277
10,4,4,1086037341,277
10,4,4,1099709659,108
10,4,4,1101005543,261
10,4,4,1111607607,281
10,4,4,1112946622,363
10,4,4,1121811397,279
10,4,4,11277782,277
10,4,4,11368794,279
10,4,4,1138685179,279
10,4,4,1141649793,279
10,4,4,1143091152,279
10,4,4,1144677033,284
10,4,4,1156443123,285
10,4,4,1160583290,279
10,4,4,1161534942,277
10,4,4,1178539340,277
10,4,4,1183344538,277
10,4,4,1184623036,278
10,4,4,1185215509,392
10,4,4,1187211977,379
10,4,4,1197079811,277
10,4,4,1200412486,326
10,4,4,1208039208,392
10,4,4,1212104432,279
10,4,4,1217248618,281
10,4,4,1217813241,279
10,4,4,1219088269,276
10,4,4,1223184184,283
10,4,4,122881340,279
10,4,4,12337537,283
10,4,4,1235573831,319
10,4,4,1236383418,277
10,4,4,1237216776,277
10,4,4,1239437956,365
10,4,4,1239476442,279
10,4,4,1241173472,283
10,4,4,1253703528,277
10,4,4,1256126459,302
10,4,4,1274245167,354
10,4,4,1285749400,280
10,4,4,1290826157,291
10,4,4,1292182010,283
10,4,4,1294041546,277
10,4,4,1295266983,308
10,4,4,1295553986,344
10,4,4,1296137163,275
10,4,4,129658200,281
10,4,4,1298998602,281
10,4,4,1300150666,280
10,4,4,1301616056,275
10,4,4,1302108025,279
10,4,4,1306325352,277
10,4,4,1315365937,281
10,4,4,1318359352,279
10,4,4,1332213499,279
10,4,4,1337490594,281
10,4,4,1342446207,307
10,4,4,1354818206,283
10,4,4,1357025215,277
10,4,4,1357516541,390
10,4,4,1364346194,327
10,4,4,1364593816,326
10,4,4,1365216118,319
10,4,4,1366213152,356
10,4,4,1367536349,277
10,4,4,1376228993,312
10,4,4,137671219,281
10,4,4,1380885705,277
10,4,4,138769323,277
10,4,4,1389288186,104
10,4,4,1393782699,279
10,4,4,140009595,342
10,4,4,1403443714,279
10,4,4,1411384617,281
10,4,4,14118885,283
10,4,4,141265418,279
10,4,4,1416334563,313
10,4,4,1430248052,108
10,4,4,1431219764,279
10,4,4,1431723714,279
10,4,4,1432623138,280
10,4,4,1434923083,279
10,4,4,1438731504,277
10,4,4,1440359981,279
10,4,4,1440429466,326
10,4,4,144150262,318
10,4,4,1456833264,223
10,4,4,1460813668,279
10,4,4,1464271102,277
10,4,4,1467055734,275
10,4,4,1482539780,277
10,4,4,1490919968,277
10,4,4,1494308314,279
10,4,4,1496098148,309
10,4,4,1502371624,339
10,4,4,1505502923,283
10,4,4,1507745730,281
10,4,4,1510406796,354
10,4,4,1511356156,279
10,4,4,1530071957,110
10,4,4,1533183596,283
10,4,4,1537095825,326
10,4,4,1541893110,283
10,4,4,1543465813,309
10,4,4,154836454,280
10,4,4,1553471052,281
10,4,4,1553592945,277
10,4,4,1566089429,341
10,4,4,1569271313,344
10,4,4,1573931354,277
10,4,4,1580777720,356
10,4,4,1585343128,275
10,4,4,1588961066,281
10,4,4,1590746111,279
10,4,4,1591380660,310
10,4,4,1593385609,279
10,4,4,1593860488,281
10,4,4,1596097091,277
10,4,4,1604239061,302
10,4,4,1605733020,277
10,4,4,1609185973,277
10,4,4,1613711803,307
10,4,4,1613964078,281
10,4,4,1615597273,317
10,4,4,1617692784,280
10,4,4,16180276,283
10,4,4,1620313,279
10,4,4,1622690183,343
10,4,4,1625391677,279
10,4,4,1627155225,279
10,4,4,1630162888,279
10,4,4,1632208505,283
10,4,4,1635029241,356
10,4,4,1636440238,281
10,4,4,1638043051,279
10,4,4,1641217839,323
10,4,4,1641693279,279
10,4,4,1643908617,281
10,4,4,1644383058,392
10,4,4,1646404292,281
10,4,4,1648051791,280
10,4,4,1651445383,277
10,4,4,1653511729,347
10,4,4,1666905714,279
10,4,4,1669619681,281
10,4,4,1682103924,280
10,4,4,1686553699,281
10,4,4,168794476,277
10,4,4,1691715796,277
10,4,4,1694818290,277
10,4,4,1699610335,355
10,4,4,1708124208,279
10,4,4,1713036594,281
10,4,4,1717884310,279
10,4,4,1719759705,279
10,4,4,1722673655,275
10,4,4,172332320,277
10,4,4,172513997,279
10,4,4,1727208761,277
10,4,4,1733886981,277
10,4,4,1734856655,354
10,4,4,1740430868,323
10,4,4,1743875826,310
10,4,4,174580931,279
10,4,4,1746049644,365
10,4,4,1755110713,277
10,4,4,1757688838,284
10,4,4,1757980028,277
10,4,4,1758771953,376
10,4,4,175970929,339
10,4,4,1763003949,281
10,4,4,1765375101,279
10,4,4,1765511169,327
10,4,4,1767832286,277
10,4,4,1773209005,278
10,4,4,1774776956,279
10,4,4,1786538630,279
10,4,4,1790731825,388
10,4,4,179486859,279
10,4,4,1800102664,279
10,4,4,1807737569,279
10,4,4,1808429656,279
10,4,4,181350619,281
10,4,4,1815762545,285
10,4,4,1816483971,277
10,4,4,1817168220,277
10,4,4,1823180973,281
10,4,4,1826271003,298
10,4,4,182910378,279
10,4,4,1834123355,279
10,4,4,1834190207,279
10,4,4,1835410763,285
10,4,4,1836844860,277
10,4,4,1840059571,277
10,4,4,1846510134,281
10,4,4,1847807643,282
10,4,4,1849363118,281
10,4,4,1851307675,284
10,4,4,1865699482,297
10,4,4,1865852299,259
10,4,4,187764453,281
10,4,4,188310238,326
10,4,4,1894184271,277
10,4,4,1906620711,283
10,4,4,1908989581,279
10,4,4,1910517442,277
10,4,4,1913804959,277
10,4,4,1926307795,283
10,4,4,1931078715,310
10,4,4,1938687994,310
10,4,4,1939031859,346
10,4,4,1939890839,277
10,4,4,1946829333,283
10,4,4,1947253215,275
10,4,4,194855585,346
10,4,4,1951304455,282
10,4,4,1958040003,279
10,4,4,1961825991,277
10,4,4,1967878683,279
10,4,4,1968204676,279
10,4,4,1969977224,277
10,4,4,1970984856,277
10,4,4,1973184467,283
10,4,4,197450313,277
10,4,4,1974777055,278
10,4,4,1977335797,279
10,4,4,19790299,283
10,4,4,1979239761,335
10,4,4,1983824723,237
10,4,4,1990128412,279
10,4,4,1993892835,281
10,4,4,2004587139,283
10,4,4,2007218647,277
10,4,4,2011988765,277
10,4,4,2011997449,344
10,4,4,2015553505,277
10,4,4,2036487553,350
10,4,4,2036802702,279
10,4,4,2037234691,280
10,4,4,203767487,277
10,4,4,2037695454,357
10,4,4,2039116529,356
10,4,4,2040559645,281
10,4,4,2042259028,283
10,4,4,2042814861,390
10,4,4,2043484689,326
10,4,4,2044481643,277
10,4,4,2050089039,278
10,4,4,2058063212,278
10,4,4,2058425105,279
10,4,4,2059915765,279
10,4,4,2060356715,283
10,4,4,2068735690,277
10,4,4,2072580094,309
10,4,4,2077180395,279
10,4,4,2080540468,275
10,4,4,208525869,311
10,4,4,2087929035,277
10,4,4,2088213163,287
10,4,4,2094289859,280
10,4,4,2103908004,321
10,4,4,210660554,279
10,4,4,2109179467,363
10,4,4,2112314055,283
10,4,4,2113096677,278
10,4,4,2119651901,286
10,4,4,21210831,283
10,4,4,2121156934,279
10,4,4,2121548788,279
10,4,4,2129562181,365
10,4,4,2135143560,279
10,4,4,2135976683,356
10,4,4,213988036,278
10,4,4,2140393770,277
10,4,4,214770065,312
10,4,4,214964808,356
10,4,4,217150481,281
10,4,4,217387467,281
10,4,4,222199565,283
10,4,4,228893742,277
10,4,4,230366272,310
10,4,4,24117945,281
10,4,4,243858598,277
10,4,4,245083419,279
10,4,4,24881585,347
10,4,4,253647590,283
10,4,4,26906889,328
10,4,4,272287435,279
10,4,4,278316846,342
10,4,4,280343392,282
10,4,4,280581283,311
10,4,4,281264003,281
10,4,4,283636795,339
10,4,4,288774997,278
10,4,4,289694891,279
10,4,4,296747362,344
10,4,4,298734575,280
10,4,4,30111787,279
10,4,4,30370207,275
10,4,4,306316711,349
10,4,4,308622235,365
10,4,4,315670149,279
10,4,4,316062262,282
10,4,4,320448018,279
10,4,4,325115012,279
10,4,4,327227086,277
10,4,4,329405950,277
10,4,4,331067980,279
10,4,4,33215806,280
10,4,4,333758909,318
10,4,4,333975244,283
10,4,4,334994269,277
10,4,4,33659674,277
10,4,4,336998289,279
10,4,4,341426187,321
10,4,4,344099184,311
10,4,4,349323594,356
10,4,4,349807679,300
10,4,4,350352661,321
10,4,4,351068861,346
10,4,4,365723093,280
10,4,4,369084619,283
10,4,4,369621530,378
10,4,4,371166736,278
10,4,4,374937587,277
10,4,4,379035413,223
10,4,4,382043085,281
10,4,4,392578578,310
10,4,4,396290045,277
10,4,4,399409432,358
10,4,4,419443930,277
10,4,4,421912177,221
10,4,4,422030113,326
10,4,4,423850228,281
10,4,4,423976361,281
10,4,4,425089006,326
10,4,4,425158585,277
10,4,4,433409877,277
10,4,4,441724742,221
10,4,4,448432496,280
10,4,4,448874332,279
10,4,4,452025407,279
10,4,4,45272119,285
10,4,4,452876908,298
10,4,4,456891219,328
10,4,4,464857275,279
10,4,4,473069607,279
10,4,4,488810913,277
10,4,4,493619144,279
10,4,4,498199784,365
10,4,4,499756215,279
10,4,4,511728907,363
10,4,4,521778384,281
10,4,4,522314289,330
10,4,4,526022930,277
10,4,4,528485622,279
10,4,4,528961153,281
10,4,4,534836279,304
10,4,4,535560330,393
10,4,4,544916269,279
10,4,4,545142753,279
10,4,4,547423781,277
10,4,4,550857902,277
10,4,4,557783918,325
10,4,4,560746730,281
10,4,4,56159371,342
10,4,4,566200404,276
10,4,4,5662736,279
10,4,4,567964964,281
10,4,4,575257142,280
10,4,4,575566857,277
10,4,4,579502071,277
10,4,4,581034206,283
10,4,4,58690895,326
10,4,4,587845590,346
10,4,4,589951544,305
10,4,4,591138174,277
10,4,4,591952058,327
10,4,4,603974110,279
10,4,4,607691427,279
10,4,4,61114963,281
10,4,4,616827304,277
10,4,4,626252867,277
10,4,4,633533407,277
10,4,4,643584845,283
10,4,4,643731077,280
10,4,4,646798652,279
10,4,4,650968738,281
10,4,4,651782016,283
10,4,4,654974828,312
10,4,4,658100701,363
10,4,4,659443064,279
10,4,4,661319448,279
10,4,4,665972870,279
10,4,4,669323810,280
10,4,4,672019137,277
10,4,4,676521261,378
10,4,4,688489248,277
10,4,4,688778463,279
10,4,4,693093573,326
10,4,4,697014397,109
10,4,4,699938971,345
10,4,4,700781173,281
10,4,4,703903694,354
10,4,4,705930679,279
10,4,4,706124637,277
10,4,4,706844624,279
10,4,4,708655480,279
10,4,4,709433229,344
10,4,4,709520695,279
10,4,4,716807379,279
10,4,4,71750513,261
10,4,4,719287923,277
10,4,4,722444388,328
10,4,4,733449626,277
10,4,4,733941110,281
10,4,4,736255018,277
10,4,4,743485734,347
10,4,4,74621622,279
10,4,4,750787856,303
10,4,4,761458168,279
10,4,4,766199546,279
10,4,4,770646000,281
10,4,4,77137258,286
10,4,4,774881420,346
10,4,4,778819643,277
10,4,4,779980235,279
10,4,4,784426451,277
10,4,4,785018113,277
10,4,4,804455852,277
10,4,4,817432130,277
10,4,4,823627968,279
10,4,4,830839036,283
10,4,4,833623831,279
10,4,4,839295527,277
10,4,4,849230963,277
10,4,4,870422640,281
10,4,4,871763682,281
10,4,4,876645084,279
10,4,4,883266291,279
10,4,4,884558103,277
10,4,4,885075587,376
10,4,4,885719974,281
10,4,4,891301347,279
10,4,4,898529472,308
10,4,4,906346522,277
10,4,4,91066974,277
10,4,4,918114250,227
10,4,4,920820218,277
10,4,4,925123597,281
10,4,4,927140380,281
10,4,4,943599968,279
10,4,4,979472613,281
10,4,4,980144991,277
10,4,4,988246499,281
