level,M,N,seed,editDistance
13modified,4,4,818687343,169
13modified,4,4,820777370,182
13modified,4,4,824518630,155
13modified,4,4,825459437,174
13modified,4,4,832867972,194
13modified,4,4,836671799,203
13modified,4,4,836887499,166
13modified,4,4,837760243,161
13modified,4,4,838928506,164
13modified,4,4,846172158,168
13modified,4,4,848469114,132
13modified,4,4,851288195,154
13modified,4,4,854772108,214
13modified,4,4,857054970,190
13modified,4,4,8664971,145
13modified,4,4,871486086,180
13modified,4,4,874160102,169
13modified,4,4,877196375,185
13modified,4,4,879933059,158
13modified,4,4,880643544,177
13modified,4,4,895666173,175
13modified,4,4,90154971,176
13modified,4,4,905381675,180
13modified,4,4,917255915,174
13modified,4,4,919831563,155
13modified,4,4,930692143,156
13modified,4,4,932120243,185
13modified,4,4,935762812,167
13modified,4,4,936443037,180
13modified,4,4,938172454,157
13modified,4,4,942076169,185
13modified,4,4,951945763,164
13modified,4,4,957428775,189
13modified,4,4,961522622,156
13modified,4,4,965100392,157
13modified,4,4,965953360,167
13modified,4,4,970468568,175
13modified,4,4,983148640,184
13modified,4,4,986280946,182
13modified,4,4,988841885,180
13modified,4,4,990214809,188
