level,M,N,seed,editDistance
6,2,2,1638828710,468
6,2,2,1640651884,469
6,2,2,1643379473,462
6,2,2,1649002648,476
6,2,2,165791524,484
6,2,2,1658663750,490
6,2,2,1659781159,492
6,2,2,1661133866,472
6,2,2,166633158,485
6,2,2,1670959403,458
6,2,2,168909620,437
6,2,2,169438070,479
6,2,2,1708874932,488
6,2,2,1711631025,449
6,2,2,1712557445,471
6,2,2,171901164,472
6,2,2,1725231436,492
6,2,2,1726202844,526
6,2,2,174218810,482
6,2,2,1743917857,456
6,2,2,1758530462,464
6,2,2,1769953331,475
6,2,2,1772774062,455
6,2,2,1777892177,461
6,2,2,1781952889,459
6,2,2,1784599040,450
6,2,2,1785310788,472
6,2,2,1789127521,479
6,2,2,1790882386,475
6,2,2,1798244965,472
6,2,2,1802804665,464
6,2,2,1805133217,449
6,2,2,1806004820,522
6,2,2,1807294017,467
6,2,2,1807423178,465
6,2,2,1809489719,482
6,2,2,1811021771,464
6,2,2,181109159,457
6,2,2,181865263,466
6,2,2,1819577328,491
6,2,2,1827876662,461
6,2,2,1830903610,474
6,2,2,1831190928,473
6,2,2,1835112398,453
6,2,2,1839900890,457
6,2,2,1848238982,446
6,2,2,1852834712,456
6,2,2,1859422243,496
6,2,2,186019067,460
6,2,2,1863044083,466
6,2,2,1864478381,453
6,2,2,1868810546,469
6,2,2,1870674646,468
6,2,2,1871058682,459
6,2,2,18771053,474
6,2,2,1877650420,477
6,2,2,1881767679,482
6,2,2,1888776480,471
6,2,2,1897420645,484
6,2,2,1898030729,469
6,2,2,1902969239,472
6,2,2,1904606736,464
6,2,2,1907203828,470
6,2,2,1913884804,481
6,2,2,1914174989,465
6,2,2,1922119498,452
6,2,2,1925501521,478
6,2,2,1927562834,468
6,2,2,1933743821,466
6,2,2,194351510,462
6,2,2,1944854425,474
6,2,2,1950057066,476
6,2,2,195050638,475
6,2,2,1958163356,484
6,2,2,1969318932,468
6,2,2,1970971923,456
6,2,2,1976882837,476
6,2,2,1977397293,485
6,2,2,1987632698,466
6,2,2,1988469972,478
6,2,2,1989432275,477
6,2,2,1991499637,468
6,2,2,2000648935,479
6,2,2,2001035784,480
6,2,2,2003167191,471
6,2,2,200356045,443
6,2,2,2004405736,453
6,2,2,2005515633,466
6,2,2,2006816017,475
6,2,2,200714790,490
6,2,2,2012862686,462
6,2,2,2031544767,446
6,2,2,2034178544,467
6,2,2,2036450002,497
6,2,2,2043854364,457
6,2,2,2045781427,488
6,2,2,2048335465,436
6,2,2,2056153858,455
6,2,2,2061123242,500
6,2,2,2061670619,474
6,2,2,2061945227,465
6,2,2,2068363916,483
6,2,2,2071421954,475
6,2,2,2075073321,478
6,2,2,2076853382,471
6,2,2,2079623361,487
6,2,2,2079910230,464
6,2,2,2088461089,464
6,2,2,2092263202,462
6,2,2,2094482001,469
6,2,2,2102322691,442
6,2,2,2104907831,441
6,2,2,2108236033,463
6,2,2,2115807413,480
6,2,2,2124426931,455
6,2,2,2124495045,457
6,2,2,2126792131,461
6,2,2,212904391,481
6,2,2,2130731847,466
6,2,2,2132939177,472
6,2,2,2134954414,479
6,2,2,214579927,469
6,2,2,214656609,466
6,2,2,219226965,489
6,2,2,224447359,452
6,2,2,226418169,481
6,2,2,232657304,465
6,2,2,238081747,456
6,2,2,238358361,454
6,2,2,239476438,488
6,2,2,241720033,455
6,2,2,249277128,471
6,2,2,249801369,472
6,2,2,252945712,494
6,2,2,253017366,455
6,2,2,25361380,505
6,2,2,257900303,494
6,2,2,261628093,459
6,2,2,26223077,506
6,2,2,263415590,464
6,2,2,267511069,531
6,2,2,269097359,486
6,2,2,272204954,489
6,2,2,274122945,484
6,2,2,279424196,459
6,2,2,279601783,443
6,2,2,280571845,480
6,2,2,287835666,455
6,2,2,292994872,470
6,2,2,295622424,459
6,2,2,296154119,483
6,2,2,296355028,453
6,2,2,296436445,526
6,2,2,29679587,448
6,2,2,310006456,492
6,2,2,310409364,467
6,2,2,312226780,468
6,2,2,320824894,464
6,2,2,322407518,494
6,2,2,325062540,464
6,2,2,328595124,508
6,2,2,331509536,452
6,2,2,341748230,482
6,2,2,348593073,488
6,2,2,349595797,489
6,2,2,350425148,489
6,2,2,350641799,482
6,2,2,363410135,486
6,2,2,364218454,461
6,2,2,364957742,456
6,2,2,366953338,469
6,2,2,370342677,483
6,2,2,375342822,449
6,2,2,376014295,473
6,2,2,378835844,474
6,2,2,379025591,490
6,2,2,381612731,465
6,2,2,382908091,477
6,2,2,38412589,470
6,2,2,384634797,453
6,2,2,39023469,472
6,2,2,390454629,486
6,2,2,395782056,507
6,2,2,421970298,479
6,2,2,422837286,493
6,2,2,438888841,470
6,2,2,439743962,428
6,2,2,442513889,466
6,2,2,446336609,499
6,2,2,450282176,458
6,2,2,453197374,471
6,2,2,453922512,459
6,2,2,458164146,465
6,2,2,459647215,489
6,2,2,466708172,526
6,2,2,470278291,469
6,2,2,471044649,456
6,2,2,477639266,483
6,2,2,478855838,486
6,2,2,480506741,459
6,2,2,488522537,486
6,2,2,493110618,478
6,2,2,494954250,470
6,2,2,500556670,464
6,2,2,500610590,475
6,2,2,503307026,474
6,2,2,505430056,472
6,2,2,511848587,497
6,2,2,512984414,473
6,2,2,517363867,464
6,2,2,519053820,467
6,2,2,524329394,467
6,2,2,525564043,489
6,2,2,530479909,445
6,2,2,530885348,469
6,2,2,53187514,487
6,2,2,532266315,502
6,2,2,533000005,466
6,2,2,535623505,470
6,2,2,538046794,467
6,2,2,541297014,478
6,2,2,548800739,486
6,2,2,548895764,465
6,2,2,550728832,482
6,2,2,553725660,456
6,2,2,555372936,485
6,2,2,559457731,468
6,2,2,560942007,469
6,2,2,561242977,452
6,2,2,564502031,474
6,2,2,574964442,479
6,2,2,575717207,467
6,2,2,577998989,490
6,2,2,578197282,478
6,2,2,585181793,456
6,2,2,587097520,472
6,2,2,587210825,464
6,2,2,592027113,472
6,2,2,594541952,480
6,2,2,596546597,464
6,2,2,600162112,481
6,2,2,601465408,473
6,2,2,602892503,482
6,2,2,60683029,453
6,2,2,609825087,491
6,2,2,611394886,456
6,2,2,624719503,453
6,2,2,627945997,466
6,2,2,631349312,461
6,2,2,634928344,456
6,2,2,635953708,472
6,2,2,636833355,456
6,2,2,643713082,477
6,2,2,672109967,478
6,2,2,678101191,466
6,2,2,680928764,459
6,2,2,684067286,506
6,2,2,684341851,509
6,2,2,69267348,480
6,2,2,693220149,454
6,2,2,694615964,466
6,2,2,695386877,493
6,2,2,698501361,458
6,2,2,701048350,472
6,2,2,710554644,489
6,2,2,711139194,464
6,2,2,712789232,475
6,2,2,714785770,480
6,2,2,715876977,478
6,2,2,7168210,467
6,2,2,720153231,460
6,2,2,721299688,467
6,2,2,723292356,464
6,2,2,725180469,465
6,2,2,731155514,491
6,2,2,742490327,464
6,2,2,74909990,490
6,2,2,751015200,486
6,2,2,754159263,487
6,2,2,755253688,448
6,2,2,755712849,463
6,2,2,755911878,472
6,2,2,759067549,457
6,2,2,760218979,483
6,2,2,762177588,488
6,2,2,76912962,479
6,2,2,769759800,445
6,2,2,776638059,469
6,2,2,779046139,487
6,2,2,78129294,485
6,2,2,789614179,474
6,2,2,794109957,440
6,2,2,796434259,478
6,2,2,798033204,459
6,2,2,803456359,470
6,2,2,813465148,480
6,2,2,820578491,483
6,2,2,846539137,475
6,2,2,84674804,462
6,2,2,848294091,474
6,2,2,859812278,452
6,2,2,86543478,475
6,2,2,866765869,492
6,2,2,887070905,513
6,2,2,887226635,455
6,2,2,887943027,462
6,2,2,895413842,476
6,2,2,895950991,480
6,2,2,896761517,468
6,2,2,907288880,484
6,2,2,915781716,466
6,2,2,916078055,466
6,2,2,919598634,468
6,2,2,923588828,481
6,2,2,927327115,465
6,2,2,928405829,459
6,2,2,928724817,467
6,2,2,930187620,475
6,2,2,932759132,460
6,2,2,932999309,463
6,2,2,93508098,514
6,2,2,935745185,470
6,2,2,942703789,465
6,2,2,945778328,473
6,2,2,949893159,486
6,2,2,951296046,447
6,2,2,951476994,455
6,2,2,957871489,474
6,2,2,971302927,475
6,2,2,978915625,447
6,2,2,983286768,456
6,2,2,989383355,479
6,2,2,993397103,467
6,2,2,998335387,472
6,2,2,1002976115,466
6,2,2,1006195132,488
6,2,2,1007578839,484
6,2,2,1012239788,481
6,2,2,10148120,448
6,2,2,1014981817,459
6,2,2,1030453050,446
6,2,2,1034310193,487
6,2,2,1036845289,444
6,2,2,1038881065,462
6,2,2,1041561488,462
6,2,2,1041866847,446
6,2,2,1043252965,480
6,2,2,1044195973,448
6,2,2,1049568892,480
6,2,2,1051915474,481
6,2,2,106252370,452
6,2,2,1067566830,480
6,2,2,10721092,474
6,2,2,1074236547,505
6,2,2,1075929698,463
6,2,2,1078355669,454
6,2,2,1082061416,478
6,2,2,1088325540,462
6,2,2,1096761139,469
6,2,2,1110985809,468
6,2,2,1111096911,455
6,2,2,1113814317,467
6,2,2,1116757555,480
6,2,2,1122013823,458
6,2,2,1135631713,483
6,2,2,1136996835,465
6,2,2,1138512460,517
6,2,2,114398722,482
6,2,2,1148967644,493
6,2,2,116117869,482
6,2,2,1165216671,441
6,2,2,1166121330,453
6,2,2,1166400083,470
6,2,2,1174158134,475
6,2,2,1180103096,476
6,2,2,1189182373,485
6,2,2,1192189953,464
6,2,2,1198018796,518
6,2,2,1199235800,452
6,2,2,1207850612,480
6,2,2,1210745449,435
6,2,2,1210903608,451
6,2,2,121180163,513
6,2,2,1212521699,436
6,2,2,1212539088,467
6,2,2,1224092353,476
6,2,2,1224571641,468
6,2,2,1224961121,480
6,2,2,1225127123,482
6,2,2,1228657327,479
6,2,2,123374425,487
6,2,2,1237219579,458
6,2,2,1241821685,489
6,2,2,1242434078,460
6,2,2,1260895590,509
6,2,2,1271935086,460
6,2,2,1276392761,468
6,2,2,1279901360,462
6,2,2,1280078469,466
6,2,2,1280244253,449
6,2,2,1284598675,484
6,2,2,12886183,461
6,2,2,1289257728,439
6,2,2,1290174990,458
6,2,2,1292189563,464
6,2,2,129276112,472
6,2,2,129393197,457
6,2,2,1296573472,469
6,2,2,130057398,474
6,2,2,1300695774,446
6,2,2,1303468812,455
6,2,2,1306251097,471
6,2,2,1307907539,490
6,2,2,1313439292,476
6,2,2,1316719147,490
6,2,2,1319232619,465
6,2,2,1320774027,464
6,2,2,1325526885,466
6,2,2,1326156586,472
6,2,2,1327383224,457
6,2,2,1328011578,468
6,2,2,1330444517,463
6,2,2,133816572,466
6,2,2,1339162491,464
6,2,2,1344792691,488
6,2,2,1345534848,480
6,2,2,1352168772,483
6,2,2,1354075500,480
6,2,2,1363556378,466
6,2,2,1367241824,473
6,2,2,1372271765,467
6,2,2,1378812624,475
6,2,2,1381323071,499
6,2,2,1382884763,471
6,2,2,1383212341,460
6,2,2,1383356391,512
6,2,2,138588667,472
6,2,2,1388689597,457
6,2,2,1392544596,483
6,2,2,1393968979,454
6,2,2,1399546041,470
6,2,2,1399554548,462
6,2,2,1402854646,479
6,2,2,1403467577,483
6,2,2,1405347721,488
6,2,2,140718250,466
6,2,2,1410286151,464
6,2,2,1411878108,478
6,2,2,1427092034,450
6,2,2,1431170175,504
6,2,2,1436765185,507
6,2,2,1445403459,487
6,2,2,1445514219,483
6,2,2,1448393152,471
6,2,2,1450339692,481
6,2,2,145368604,469
6,2,2,1455461608,473
6,2,2,1456550628,469
6,2,2,1458003039,478
6,2,2,1458805010,472
6,2,2,1461949037,446
6,2,2,1463700686,447
6,2,2,1464257800,463
6,2,2,1464591884,457
6,2,2,1465344471,478
6,2,2,146616629,456
6,2,2,1467283546,475
6,2,2,1470439596,493
6,2,2,1471646604,468
6,2,2,1472087692,441
6,2,2,1475616736,486
6,2,2,1479051266,501
6,2,2,1491945227,482
6,2,2,1493273235,515
6,2,2,1496825431,485
6,2,2,1497942077,457
6,2,2,1499570650,489
6,2,2,1502751930,469
6,2,2,1510606501,454
6,2,2,1512082496,453
6,2,2,1512998569,476
6,2,2,151732710,476
6,2,2,1529878327,472
6,2,2,1531222577,484
6,2,2,1532102353,480
6,2,2,1532981217,479
6,2,2,1538118707,469
6,2,2,1541951715,475
6,2,2,1548576812,499
6,2,2,15589958,450
6,2,2,156073381,481
6,2,2,1561356003,481
6,2,2,1563987728,448
6,2,2,1566919106,477
6,2,2,1567233989,467
6,2,2,1572751425,478
6,2,2,1575185668,473
6,2,2,1577315383,452
6,2,2,1582234468,458
6,2,2,1588861163,462
6,2,2,1591857592,433
6,2,2,1595012072,466
6,2,2,1596351648,462
6,2,2,1597265810,465
6,2,2,1600829783,485
6,2,2,1601795665,466
6,2,2,160394445,498
6,2,2,1604998930,461
6,2,2,1605592046,466
6,2,2,1610717104,474
6,2,2,1624009518,458
6,2,2,1625221847,475
6,2,2,1627754150,449
6,2,2,1630166081,499
6,2,2,1631478836,475
6,2,2,16437944,466
6,2,2,1647174645,432
6,2,2,1649338611,486
6,2,2,1659609250,477
6,2,2,1682686412,483
6,2,2,1688099586,438
6,2,2,168905789,462
6,2,2,1690918476,466
6,2,2,1691499980,462
6,2,2,169288332,477
6,2,2,1693284440,477
6,2,2,1697561156,459
6,2,2,1698372927,464
6,2,2,169837967,447
6,2,2,1702736713,505
6,2,2,1717334710,461
6,2,2,1737516405,467
6,2,2,1738592625,467
6,2,2,1749809191,443
6,2,2,1751085095,486
6,2,2,175270459,456
6,2,2,1754060750,475
6,2,2,1757493210,462
6,2,2,1760028035,486
6,2,2,1761078289,484
6,2,2,1770877858,475
6,2,2,1777023386,484
6,2,2,1778442844,462
6,2,2,1779427277,459
6,2,2,1780619345,494
6,2,2,178303197,486
6,2,2,1788428498,466
6,2,2,1791914111,451
6,2,2,1800399793,505
6,2,2,1812082692,467
6,2,2,1813140704,490
6,2,2,181598021,468
6,2,2,1821893387,475
6,2,2,1822169140,483
6,2,2,1826424517,454
6,2,2,1831495017,478
6,2,2,1832616074,446
6,2,2,183857948,465
6,2,2,1840666482,445
6,2,2,1846169352,489
6,2,2,1855296719,445
6,2,2,1857912725,470
6,2,2,1865303773,480
6,2,2,1867358848,476
6,2,2,186867929,452
6,2,2,1876364084,462
6,2,2,1876535676,498
6,2,2,1880495407,477
6,2,2,1883804102,486
6,2,2,1884396048,485
6,2,2,1889069479,497
6,2,2,1894733306,457
6,2,2,1897638044,456
6,2,2,1898812177,461
6,2,2,1899916488,452
6,2,2,1902134546,454
6,2,2,190502802,485
6,2,2,1909937374,482
6,2,2,1912453657,492
6,2,2,1913478265,456
6,2,2,1920890167,484
6,2,2,1923085547,465
6,2,2,1928689457,468
6,2,2,1929391019,463
6,2,2,1932433488,511
6,2,2,1932933219,489
6,2,2,1943985338,465
6,2,2,1944812635,480
6,2,2,1945190042,482
6,2,2,1948113360,488
6,2,2,1955559631,472
6,2,2,1962745650,492
6,2,2,1967088558,493
6,2,2,1977104106,480
6,2,2,1977123394,465
6,2,2,1977159382,454
6,2,2,198332769,479
6,2,2,1987198880,456
6,2,2,1988160993,470
6,2,2,1989557153,478
6,2,2,1990414168,461
6,2,2,1994965176,482
6,2,2,2000828859,473
6,2,2,2001872223,487
6,2,2,2004144046,442
6,2,2,2008074165,495
6,2,2,2013541445,476
6,2,2,2014472858,469
6,2,2,201957969,459
6,2,2,2022714565,460
6,2,2,2023983567,456
6,2,2,2025229894,453
6,2,2,2031790895,463
6,2,2,2035554455,485
6,2,2,2035984384,454
6,2,2,20377680,452
6,2,2,2040850835,457
6,2,2,20451741,482
6,2,2,2047708188,454
6,2,2,2050604820,456
6,2,2,2051610361,476
6,2,2,2052816059,490
6,2,2,2054176913,464
6,2,2,205444187,455
6,2,2,206223607,450
6,2,2,2065222204,459
6,2,2,2065921262,484
6,2,2,2081431859,462
6,2,2,2088246210,457
6,2,2,2095155667,458
6,2,2,2095192212,465
6,2,2,2095238349,489
6,2,2,2098922057,456
6,2,2,2112817681,473
6,2,2,211387727,463
6,2,2,2121926949,473
6,2,2,2128608541,458
6,2,2,212871749,454
6,2,2,2133371930,490
6,2,2,2143800179,457
6,2,2,2146589880,484
6,2,2,217264858,477
6,2,2,217350567,457
6,2,2,218631291,482
6,2,2,22200979,467
6,2,2,222315349,496
6,2,2,224176860,442
6,2,2,229383545,456
6,2,2,23255390,463
6,2,2,233036156,468
6,2,2,239014728,449
6,2,2,24841237,475
6,2,2,250611211,468
6,2,2,250948979,470
6,2,2,258190571,471
6,2,2,259307507,483
6,2,2,261548591,473
6,2,2,263100443,490
6,2,2,265829555,459
6,2,2,268270283,456
6,2,2,273531830,452
6,2,2,277322876,469
6,2,2,278143930,472
6,2,2,294711977,481
6,2,2,297673315,439
6,2,2,304903414,473
6,2,2,307409604,489
6,2,2,30794289,454
6,2,2,310597391,462
6,2,2,320357745,482
6,2,2,326881308,473
6,2,2,329298277,478
6,2,2,330482374,471
6,2,2,338382614,434
6,2,2,341327560,491
6,2,2,344331837,467
6,2,2,355619897,473
6,2,2,356593153,476
6,2,2,361020546,476
6,2,2,365580163,435
6,2,2,371301602,440
6,2,2,376790417,477
6,2,2,379913438,459
6,2,2,389400845,456
6,2,2,391342305,467
6,2,2,392918140,462
6,2,2,39880032,479
6,2,2,404276167,474
6,2,2,412690378,484
6,2,2,412939274,456
6,2,2,416958754,453
6,2,2,423224756,454
6,2,2,438101718,469
6,2,2,438950547,475
6,2,2,443264257,503
6,2,2,443390893,491
6,2,2,446876868,454
6,2,2,457384442,478
6,2,2,45883956,456
6,2,2,460055582,465
6,2,2,46536688,481
6,2,2,46612942,453
6,2,2,467741549,446
6,2,2,471443870,489
6,2,2,473916782,447
6,2,2,47392183,465
6,2,2,474490386,491
6,2,2,475652079,472
6,2,2,479389120,477
6,2,2,479677589,478
6,2,2,488017047,450
6,2,2,491855976,470
6,2,2,493924127,474
6,2,2,495581233,465
6,2,2,50402915,460
6,2,2,510130211,452
6,2,2,51258321,471
6,2,2,51297739,482
6,2,2,523027453,488
6,2,2,532098643,473
6,2,2,533428228,469
6,2,2,533640693,450
6,2,2,544393080,495
6,2,2,544855563,484
6,2,2,54584888,473
6,2,2,554568337,448
6,2,2,555011401,445
6,2,2,557952129,497
6,2,2,559960779,476
6,2,2,560623125,475
6,2,2,561276277,452
6,2,2,561903741,476
6,2,2,566407525,466
6,2,2,57004410,452
6,2,2,570413298,477
6,2,2,573235743,489
6,2,2,584903596,484
6,2,2,591441049,495
6,2,2,593166525,472
6,2,2,593392339,483
6,2,2,60002115,454
6,2,2,600186088,450
6,2,2,601137782,466
6,2,2,603755475,453
6,2,2,606488398,445
6,2,2,60811094,453
6,2,2,609255462,443
6,2,2,622528888,474
6,2,2,631279309,489
6,2,2,63872718,469
6,2,2,645171529,494
6,2,2,650545503,472
6,2,2,651583793,499
6,2,2,653060715,496
6,2,2,657728882,455
6,2,2,660788010,483
6,2,2,661254703,465
6,2,2,670425753,495
6,2,2,67293474,463
6,2,2,678464515,446
6,2,2,679948630,462
6,2,2,681529367,467
6,2,2,681554623,476
6,2,2,684428377,482
6,2,2,688123029,460
6,2,2,692618637,464
6,2,2,693595390,484
6,2,2,700461817,454
6,2,2,711067365,478
6,2,2,722072377,457
6,2,2,730064272,456
6,2,2,736428377,482
6,2,2,739268742,479
6,2,2,742672111,480
6,2,2,744278522,456
6,2,2,747590342,474
6,2,2,74848841,467
6,2,2,750547812,469
6,2,2,754297053,460
6,2,2,767546334,475
6,2,2,767634039,489
6,2,2,769967311,474
6,2,2,77417103,485
6,2,2,775239963,462
6,2,2,777973600,472
6,2,2,779283464,484
6,2,2,782504761,466
6,2,2,78576907,491
6,2,2,795837391,474
6,2,2,801501845,471
6,2,2,801806217,458
6,2,2,811732795,471
6,2,2,815526883,450
6,2,2,82069906,470
6,2,2,830560095,457
6,2,2,830648198,474
6,2,2,832582928,481
6,2,2,834523230,467
6,2,2,834851558,488
6,2,2,840274609,488
6,2,2,841147670,464
6,2,2,843366649,462
6,2,2,851964601,474
6,2,2,852705873,478
6,2,2,853841930,454
6,2,2,858043197,472
6,2,2,860819662,473
6,2,2,869029292,470
6,2,2,873778424,458
6,2,2,881801593,473
6,2,2,884019915,457
6,2,2,88513016,513
6,2,2,891925483,453
6,2,2,892686227,458
6,2,2,892753357,452
6,2,2,893725554,488
6,2,2,897157918,436
6,2,2,897203393,452
6,2,2,905035944,475
6,2,2,911300102,505
6,2,2,911926545,452
6,2,2,912381311,493
6,2,2,916505621,484
6,2,2,918545755,478
6,2,2,918547069,449
6,2,2,920178998,496
6,2,2,923262101,463
6,2,2,928399850,458
6,2,2,928897828,476
6,2,2,931290471,503
6,2,2,932316403,464
6,2,2,933835646,479
6,2,2,940738084,493
6,2,2,942383949,483
6,2,2,944389036,447
6,2,2,945210917,480
6,2,2,948578615,455
6,2,2,953404461,461
6,2,2,967007342,465
6,2,2,972929953,473
6,2,2,977694780,480
6,2,2,982462306,468
6,2,2,999286561,498
6,2,2,999598867,487
