level,M,N,seed,editDistance
5,2,2,1571562072,578
5,2,2,1573428918,580
5,2,2,1578402043,551
5,2,2,1581572362,528
5,2,2,158174806,583
5,2,2,1582990054,611
5,2,2,1584521935,545
5,2,2,1588199456,562
5,2,2,158859339,591
5,2,2,1593511810,550
5,2,2,159368788,566
5,2,2,1595627409,547
5,2,2,1605608312,589
5,2,2,1607416420,589
5,2,2,1608918776,570
5,2,2,1608939399,596
5,2,2,1612657080,571
5,2,2,1617398045,564
5,2,2,1618350436,536
5,2,2,1619630293,582
5,2,2,1624663169,565
5,2,2,1635412548,567
5,2,2,1640921447,607
5,2,2,1641401596,564
5,2,2,1648738090,573
5,2,2,1649331152,586
5,2,2,1661099244,605
5,2,2,167287300,555
5,2,2,1674598103,623
5,2,2,1681582638,606
5,2,2,1681944942,576
5,2,2,1683598244,596
5,2,2,168387559,619
5,2,2,1684998864,569
5,2,2,1685106048,589
5,2,2,1688525950,555
5,2,2,1691428573,553
5,2,2,1702724995,560
5,2,2,1710375165,580
5,2,2,171960855,534
5,2,2,172290980,552
5,2,2,1727353356,591
5,2,2,1733622634,555
5,2,2,1734258798,589
5,2,2,1739417735,577
5,2,2,175651741,602
5,2,2,1773221564,561
5,2,2,177409159,561
5,2,2,1779536008,560
5,2,2,1781718491,558
5,2,2,1785030333,608
5,2,2,1788824338,557
5,2,2,1792816622,577
5,2,2,1793656052,589
5,2,2,1803495973,582
5,2,2,1822180978,597
5,2,2,1829550835,619
5,2,2,1832221866,636
5,2,2,1832588896,573
5,2,2,1836559009,584
5,2,2,1838688490,603
5,2,2,1838744113,523
5,2,2,1842536631,565
5,2,2,1843519201,633
5,2,2,1843699197,609
5,2,2,1846754415,536
5,2,2,1853733792,565
5,2,2,1865560021,606
5,2,2,1871762392,574
5,2,2,1873682665,579
5,2,2,1877419298,548
5,2,2,188353530,598
5,2,2,1887411545,600
5,2,2,1887925287,610
5,2,2,189168505,572
5,2,2,1893298119,566
5,2,2,189707977,578
5,2,2,1901722681,540
5,2,2,1901772941,567
5,2,2,1902168179,555
5,2,2,1908324174,614
5,2,2,1918233989,586
5,2,2,1925036766,556
5,2,2,1931044243,614
5,2,2,1933384040,599
5,2,2,1940931220,599
5,2,2,1945496720,592
5,2,2,1950812492,565
5,2,2,1954151882,589
5,2,2,1954713757,567
5,2,2,1956604123,544
5,2,2,1963145124,594
5,2,2,1964182972,584
5,2,2,1965422819,619
5,2,2,1971715348,595
5,2,2,1972052052,605
5,2,2,1972351014,608
5,2,2,1978985765,566
5,2,2,1983873265,573
5,2,2,1995850660,614
5,2,2,2001926751,581
5,2,2,2006657599,604
5,2,2,2008573651,594
5,2,2,2013153443,557
5,2,2,2014502905,565
5,2,2,2018337344,604
5,2,2,2018761255,579
5,2,2,2019550163,586
5,2,2,2026698517,622
5,2,2,2036594136,572
5,2,2,203794015,565
5,2,2,2039530251,572
5,2,2,204177555,547
5,2,2,2042667134,607
5,2,2,2049937884,597
5,2,2,205307689,585
5,2,2,205317102,605
5,2,2,2064261310,591
5,2,2,2064790552,597
5,2,2,2066605221,561
5,2,2,2067062844,558
5,2,2,206802869,595
5,2,2,2070016442,571
5,2,2,2076580496,571
5,2,2,2078349042,578
5,2,2,2084269801,575
5,2,2,2084363907,586
5,2,2,2084842540,604
5,2,2,209021284,559
5,2,2,2095161149,541
5,2,2,2095278625,581
5,2,2,2095451182,580
5,2,2,209598833,573
5,2,2,2101548830,647
5,2,2,2101551786,658
5,2,2,210410320,613
5,2,2,210596177,560
5,2,2,2108878892,572
5,2,2,2110468417,587
5,2,2,2114334995,573
5,2,2,2115516898,571
5,2,2,2118226784,579
5,2,2,2124733742,608
5,2,2,2128335743,610
5,2,2,214039108,594
5,2,2,2144173358,565
5,2,2,215815845,558
5,2,2,224271078,548
5,2,2,224713129,625
5,2,2,226878009,595
5,2,2,227710011,680
5,2,2,233013851,596
5,2,2,242193860,537
5,2,2,2427822,571
5,2,2,246086859,558
5,2,2,249362873,595
5,2,2,25019742,555
5,2,2,254226858,586
5,2,2,25452606,591
5,2,2,25654027,572
5,2,2,256902677,579
5,2,2,260231895,578
5,2,2,27041173,537
5,2,2,278962607,574
5,2,2,279103617,556
5,2,2,281516115,566
5,2,2,284092198,540
5,2,2,293475147,571
5,2,2,294567466,632
5,2,2,29473979,543
5,2,2,305247479,580
5,2,2,312066172,568
5,2,2,315257700,566
5,2,2,317707081,582
5,2,2,321527279,579
5,2,2,324148768,554
5,2,2,32795874,588
5,2,2,329227350,610
5,2,2,340031288,585
5,2,2,346470557,580
5,2,2,350873413,593
5,2,2,350909837,583
5,2,2,355422017,572
5,2,2,358261191,542
5,2,2,362597129,588
5,2,2,368068051,611
5,2,2,368281037,586
5,2,2,381069177,579
5,2,2,384004360,570
5,2,2,385429765,550
5,2,2,386625156,594
5,2,2,388836259,550
5,2,2,391974455,586
5,2,2,392013832,567
5,2,2,395620651,566
5,2,2,396296031,590
5,2,2,402230525,607
5,2,2,402668379,628
5,2,2,404925623,579
5,2,2,409627523,578
5,2,2,411568735,579
5,2,2,424361518,578
5,2,2,425685259,559
5,2,2,428765531,561
5,2,2,433651036,578
5,2,2,434013273,585
5,2,2,455043254,585
5,2,2,463286777,605
5,2,2,468483740,636
5,2,2,474285130,564
5,2,2,475114451,536
5,2,2,479595581,556
5,2,2,485721693,540
5,2,2,490335727,571
5,2,2,492685556,589
5,2,2,493271189,618
5,2,2,498134683,573
5,2,2,509228477,537
5,2,2,509268603,606
5,2,2,509379467,569
5,2,2,510603589,576
5,2,2,513429318,604
5,2,2,515945951,562
5,2,2,520608381,573
5,2,2,522924624,589
5,2,2,523643348,568
5,2,2,52505713,566
5,2,2,532410554,552
5,2,2,533554392,595
5,2,2,534150317,536
5,2,2,536354685,585
5,2,2,542532081,540
5,2,2,544310902,559
5,2,2,545056239,603
5,2,2,545766113,577
5,2,2,546291489,610
5,2,2,558369789,565
5,2,2,559686968,573
5,2,2,565605126,602
5,2,2,567432713,544
5,2,2,569787385,554
5,2,2,579014703,574
5,2,2,585795211,617
5,2,2,588095845,590
5,2,2,589810403,530
5,2,2,59706719,606
5,2,2,601998833,574
5,2,2,615916330,622
5,2,2,616539879,580
5,2,2,62674094,575
5,2,2,638365440,593
5,2,2,640440144,581
5,2,2,641153431,609
5,2,2,643456886,575
5,2,2,649004944,585
5,2,2,654768106,572
5,2,2,656016604,577
5,2,2,6587412,612
5,2,2,659271541,574
5,2,2,663871714,569
5,2,2,667598116,586
5,2,2,667776004,602
5,2,2,67068082,574
5,2,2,675886171,533
5,2,2,67689598,570
5,2,2,677295707,587
5,2,2,684907790,598
5,2,2,685390419,561
5,2,2,6879595,565
5,2,2,688781078,596
5,2,2,700092388,587
5,2,2,701683991,543
5,2,2,706951019,606
5,2,2,710215852,584
5,2,2,713804656,578
5,2,2,724494627,581
5,2,2,731286012,576
5,2,2,731756396,567
5,2,2,733959673,597
5,2,2,73496955,573
5,2,2,738551259,559
5,2,2,742807409,608
5,2,2,745432890,578
5,2,2,748740917,557
5,2,2,748836617,566
5,2,2,750134362,623
5,2,2,752275260,597
5,2,2,757447930,583
5,2,2,757606174,568
5,2,2,758848076,588
5,2,2,77594174,614
5,2,2,778170377,535
5,2,2,784356181,610
5,2,2,785831912,589
5,2,2,788733407,567
5,2,2,792164991,560
5,2,2,795297518,585
5,2,2,800528826,569
5,2,2,802555085,574
5,2,2,802958489,632
5,2,2,805694378,587
5,2,2,810044858,572
5,2,2,817831038,584
5,2,2,826641267,604
5,2,2,835059476,584
5,2,2,839406961,589
5,2,2,849815108,591
5,2,2,85015491,603
5,2,2,852600039,589
5,2,2,853207448,578
5,2,2,858513427,597
5,2,2,858933385,606
5,2,2,863479174,576
5,2,2,865552565,527
5,2,2,86588340,594
5,2,2,868334277,541
5,2,2,870882853,553
5,2,2,878720860,568
5,2,2,879444251,559
5,2,2,884293725,601
5,2,2,88592502,589
5,2,2,907962837,605
5,2,2,90894524,596
5,2,2,909581892,552
5,2,2,919213281,612
5,2,2,923897857,619
5,2,2,93004032,606
5,2,2,933474027,608
5,2,2,933525396,595
5,2,2,936679964,585
5,2,2,939643790,598
5,2,2,941028522,559
5,2,2,949566463,554
5,2,2,949734035,587
5,2,2,951270296,584
5,2,2,951378316,586
5,2,2,95275394,605
5,2,2,952966150,618
5,2,2,954023618,591
5,2,2,95729205,622
5,2,2,95823951,552
5,2,2,961339346,562
5,2,2,962051526,593
5,2,2,963039796,585
5,2,2,963269748,609
5,2,2,963507501,608
5,2,2,966900522,583
5,2,2,968510462,572
5,2,2,973308356,566
5,2,2,976083771,588
5,2,2,980206527,542
5,2,2,98291295,593
5,2,2,990096113,596
5,2,2,990161909,569
5,2,2,993580434,588
5,2,2,995370049,608
5,2,2,998381210,608
5,2,2,1000951443,574
5,2,2,1014539922,578
5,2,2,1016415868,532
5,2,2,101787678,559
5,2,2,1019842194,560
5,2,2,1023942616,589
5,2,2,1036764452,561
5,2,2,1045857769,622
5,2,2,1057884178,569
5,2,2,1058495386,580
5,2,2,1058537924,548
5,2,2,1059908256,604
5,2,2,1061510745,560
5,2,2,1064185093,563
5,2,2,1068365930,579
5,2,2,10687649,582
5,2,2,1072724955,596
5,2,2,1075520063,615
5,2,2,1076093277,548
5,2,2,1081988624,555
5,2,2,1082861691,575
5,2,2,1085925256,615
5,2,2,1086089406,556
5,2,2,1086343619,582
5,2,2,108902408,579
5,2,2,1091312099,576
5,2,2,1107178109,566
5,2,2,110920792,563
5,2,2,1109619822,587
5,2,2,1115431346,575
5,2,2,1116750781,592
5,2,2,1117276165,568
5,2,2,1118238524,598
5,2,2,1124296174,595
5,2,2,1128941421,582
5,2,2,1129897316,606
5,2,2,1134934438,571
5,2,2,113803099,561
5,2,2,1139713151,552
5,2,2,114244532,590
5,2,2,114552478,612
5,2,2,1147588292,594
5,2,2,1148833369,584
5,2,2,1149736158,570
5,2,2,1156633203,564
5,2,2,1164985139,573
5,2,2,1166144261,572
5,2,2,1179422297,594
5,2,2,1181753205,587
5,2,2,1182066365,591
5,2,2,118269860,570
5,2,2,1183737960,577
5,2,2,1183740759,574
5,2,2,1188937603,587
5,2,2,1190810361,579
5,2,2,1199217846,576
5,2,2,1204108728,604
5,2,2,1206165980,588
5,2,2,1206271535,576
5,2,2,1209003913,613
5,2,2,1218716775,555
5,2,2,1227353090,574
5,2,2,1228626661,579
5,2,2,1229375989,600
5,2,2,1230344180,560
5,2,2,1237337410,552
5,2,2,1237465947,566
5,2,2,1237720836,562
5,2,2,1237895875,588
5,2,2,1238029765,609
5,2,2,1242256475,534
5,2,2,1246864152,592
5,2,2,1249604232,592
5,2,2,1256724798,550
5,2,2,1259041996,588
5,2,2,1259821184,582
5,2,2,1260017759,595
5,2,2,1264566005,623
5,2,2,1283293276,592
5,2,2,1283440771,584
5,2,2,129830068,536
5,2,2,1305855298,574
5,2,2,1314109191,563
5,2,2,1314849548,568
5,2,2,1318202634,601
5,2,2,1319103009,609
5,2,2,1328431948,576
5,2,2,1330340535,598
5,2,2,1331954367,563
5,2,2,1334400560,564
5,2,2,1341650084,589
5,2,2,1349097130,591
5,2,2,1349230397,562
5,2,2,1355406090,509
5,2,2,1357453117,596
5,2,2,1357521081,588
5,2,2,135899575,570
5,2,2,1361608687,583
5,2,2,1365712962,593
5,2,2,1366014513,607
5,2,2,1370281292,570
5,2,2,1371487569,571
5,2,2,1377371800,578
5,2,2,1381702578,600
5,2,2,1383170429,604
5,2,2,1385671262,570
5,2,2,1388990169,549
5,2,2,1391333742,612
5,2,2,1391973726,589
5,2,2,1392154716,583
5,2,2,1393427458,563
5,2,2,139403098,601
5,2,2,1394274922,576
5,2,2,1394475061,584
5,2,2,1402515529,602
5,2,2,1411628593,580
5,2,2,1414647055,598
5,2,2,1423342306,559
5,2,2,1426515990,584
5,2,2,1450779196,591
5,2,2,1451005886,606
5,2,2,1456391669,593
5,2,2,145792559,577
5,2,2,1470069655,615
5,2,2,1473815896,594
5,2,2,1475069736,560
5,2,2,1479231713,573
5,2,2,1493802875,622
5,2,2,1493883617,588
5,2,2,149987700,562
5,2,2,1501208754,555
5,2,2,1503027096,535
5,2,2,1504614260,594
5,2,2,150667962,616
5,2,2,1509971409,597
5,2,2,1511029320,599
5,2,2,1515687323,609
5,2,2,1516042714,564
5,2,2,1523646037,601
5,2,2,1524299513,571
5,2,2,1527574629,593
5,2,2,1532058517,565
5,2,2,1537177078,593
5,2,2,1539206316,592
5,2,2,1547892723,552
5,2,2,1552617623,549
5,2,2,1553554671,603
5,2,2,1553659073,560
5,2,2,1556727837,573
5,2,2,1567450952,574
5,2,2,1570486348,581
5,2,2,15746044,569
5,2,2,1574964579,590
5,2,2,1578982024,584
5,2,2,1591967196,542
5,2,2,1593352055,607
5,2,2,1600660947,575
5,2,2,1602122726,578
5,2,2,1603193801,577
5,2,2,1610509921,548
5,2,2,161456746,565
5,2,2,1616138183,595
5,2,2,1619796175,590
5,2,2,1620033551,548
5,2,2,1622238936,576
5,2,2,1622786282,566
5,2,2,1625965636,563
5,2,2,1635035577,550
5,2,2,163660370,579
5,2,2,1638835027,579
5,2,2,1640037702,587
5,2,2,1642867241,601
5,2,2,1646164091,620
5,2,2,165226090,582
5,2,2,1654845918,603
5,2,2,1664935279,555
5,2,2,1668675827,591
5,2,2,1670503089,578
5,2,2,1676302577,584
5,2,2,1680559048,583
5,2,2,1686325761,580
5,2,2,1699600569,575
5,2,2,1699842377,577
5,2,2,1701995887,567
5,2,2,1715481762,605
5,2,2,1722759342,585
5,2,2,1727251476,595
5,2,2,1736970317,599
5,2,2,1741149145,595
5,2,2,1746660639,588
5,2,2,1755959752,574
5,2,2,1758937789,586
5,2,2,1759541188,582
5,2,2,1760325059,529
5,2,2,1761302575,591
5,2,2,1768781629,572
5,2,2,1769591905,626
5,2,2,1770260291,580
5,2,2,1774753242,608
5,2,2,1778229607,640
5,2,2,1786623774,594
5,2,2,1797724354,553
5,2,2,1803505621,592
5,2,2,1803703657,551
5,2,2,1805790307,560
5,2,2,1810420611,545
5,2,2,1811817469,598
5,2,2,1816189103,585
5,2,2,1817585453,574
5,2,2,1824220634,606
5,2,2,1824668395,564
5,2,2,1826246614,552
5,2,2,1826308030,571
5,2,2,1828200636,544
5,2,2,1828351460,579
5,2,2,1830356221,584
5,2,2,1835454257,572
5,2,2,1842250649,563
5,2,2,1843751812,568
5,2,2,1845819249,589
5,2,2,1854832116,629
5,2,2,1863054665,588
5,2,2,1868361028,602
5,2,2,1877118320,581
5,2,2,1882348835,551
5,2,2,1883973887,561
5,2,2,1887421869,591
5,2,2,1889122630,596
5,2,2,1891823642,588
5,2,2,189290663,573
5,2,2,190450529,580
5,2,2,1907841114,639
5,2,2,1908552582,603
5,2,2,1912183319,558
5,2,2,191459043,565
5,2,2,1918400126,615
5,2,2,1920577199,615
5,2,2,192755305,594
5,2,2,1930197803,581
5,2,2,1930359298,588
5,2,2,1931745097,579
5,2,2,1936310426,542
5,2,2,1937931202,610
5,2,2,1938871534,567
5,2,2,1942144013,537
5,2,2,1945600840,594
5,2,2,1949692858,542
5,2,2,195208160,579
5,2,2,1953192032,584
5,2,2,1961439460,591
5,2,2,1963726902,562
5,2,2,1964550685,562
5,2,2,1965308162,570
5,2,2,1967031774,585
5,2,2,197212073,594
5,2,2,1985560532,554
5,2,2,1985986127,605
5,2,2,1986165958,590
5,2,2,1986469427,568
5,2,2,1987827706,592
5,2,2,1991649579,555
5,2,2,1991906968,582
5,2,2,1992917990,580
5,2,2,1997081527,601
5,2,2,1999301497,588
5,2,2,1999536569,586
5,2,2,2001322104,598
5,2,2,2001797542,562
5,2,2,2005879897,546
5,2,2,201476298,595
5,2,2,2015297013,578
5,2,2,2021921503,576
5,2,2,2027080626,573
5,2,2,2027528176,603
5,2,2,2029902196,575
5,2,2,2036190645,580
5,2,2,203725257,552
5,2,2,2044460030,597
5,2,2,2044675061,568
5,2,2,2049770970,571
5,2,2,2053157268,573
5,2,2,2054395790,551
5,2,2,2056701956,622
5,2,2,2057882090,563
5,2,2,2059576254,579
5,2,2,2062095848,554
5,2,2,2062439162,610
5,2,2,2062948054,553
5,2,2,2064854567,582
5,2,2,2068423304,535
5,2,2,2076512122,597
5,2,2,2080084760,568
5,2,2,2082422712,597
5,2,2,208339773,562
5,2,2,2088779262,549
5,2,2,2091929861,572
5,2,2,2097234236,586
5,2,2,2100915500,564
5,2,2,2107174710,578
5,2,2,2109703658,591
5,2,2,212490603,557
5,2,2,2127754687,578
5,2,2,2128175143,551
5,2,2,2129224977,584
5,2,2,2129781522,552
5,2,2,2134306847,583
5,2,2,2135147898,570
5,2,2,2140722560,568
5,2,2,2144823516,607
5,2,2,2146109763,551
5,2,2,221199575,599
5,2,2,229098938,563
5,2,2,230677540,575
5,2,2,231129800,563
5,2,2,236626014,580
5,2,2,238911361,592
5,2,2,239338894,582
5,2,2,243937742,585
5,2,2,261893273,566
5,2,2,265890157,540
5,2,2,271662558,564
5,2,2,278620053,601
5,2,2,284906718,562
5,2,2,286430582,596
5,2,2,290588922,588
5,2,2,294926280,600
5,2,2,304627935,575
5,2,2,308593347,557
5,2,2,313482901,621
5,2,2,314383257,595
5,2,2,316355695,585
5,2,2,317078046,591
5,2,2,320527168,559
5,2,2,321909210,575
5,2,2,329719574,574
5,2,2,330106841,613
5,2,2,330257077,547
5,2,2,330816011,568
5,2,2,331375654,584
5,2,2,335849033,584
5,2,2,341511523,569
5,2,2,342761180,578
5,2,2,34861207,588
5,2,2,352418226,589
5,2,2,352647276,540
5,2,2,354220135,590
5,2,2,354483233,527
5,2,2,361371395,554
5,2,2,362617009,570
5,2,2,365798330,550
5,2,2,368262712,581
5,2,2,369638473,572
5,2,2,370402818,629
5,2,2,37116572,586
5,2,2,373832473,609
5,2,2,3783399,545
5,2,2,380018485,545
5,2,2,385493582,563
5,2,2,388076228,570
5,2,2,391020314,579
5,2,2,393118317,596
5,2,2,394554912,590
5,2,2,395213456,565
5,2,2,397005124,585
5,2,2,400881420,567
5,2,2,401874674,556
5,2,2,402829031,567
5,2,2,404760272,568
5,2,2,407330640,608
5,2,2,407363274,593
5,2,2,4165910,561
5,2,2,417790499,575
5,2,2,425283980,544
5,2,2,42678250,576
5,2,2,431064053,591
5,2,2,431076313,561
5,2,2,435402030,594
5,2,2,43581036,567
5,2,2,438328549,550
5,2,2,441499453,565
5,2,2,443975222,558
5,2,2,46270915,584
5,2,2,465409724,560
5,2,2,471105317,558
5,2,2,473146259,564
5,2,2,475787017,582
5,2,2,478433958,601
5,2,2,481059166,581
5,2,2,483191863,569
5,2,2,487610305,573
5,2,2,489997819,579
5,2,2,49222323,592
5,2,2,49264682,589
5,2,2,500083782,576
5,2,2,502933553,593
5,2,2,50364566,577
5,2,2,505369038,571
5,2,2,507207629,561
5,2,2,508114915,574
5,2,2,523602817,552
5,2,2,531273018,597
5,2,2,533051184,582
5,2,2,535006531,588
5,2,2,536304122,559
5,2,2,540946527,587
5,2,2,541474928,589
5,2,2,544565267,552
5,2,2,549659420,585
5,2,2,551234493,589
5,2,2,557086020,576
5,2,2,569740716,546
5,2,2,572460058,615
5,2,2,57627408,622
5,2,2,576367824,597
5,2,2,579164647,567
5,2,2,579901086,580
5,2,2,580598610,597
5,2,2,583518005,552
5,2,2,587292568,586
5,2,2,589418699,563
5,2,2,602220487,584
5,2,2,605622132,608
5,2,2,618297983,598
5,2,2,618526341,581
5,2,2,632989836,592
5,2,2,635413619,653
5,2,2,635624448,588
5,2,2,640869772,599
5,2,2,642001983,602
5,2,2,64981927,530
5,2,2,653329261,609
5,2,2,654374256,567
5,2,2,663329905,578
5,2,2,665737918,580
5,2,2,669042719,553
5,2,2,683456605,591
5,2,2,686640801,613
5,2,2,687159015,599
5,2,2,687481753,567
5,2,2,689235961,606
5,2,2,689419488,576
5,2,2,705072572,571
5,2,2,710640697,594
5,2,2,712143784,574
5,2,2,719962104,582
5,2,2,722057163,575
5,2,2,727908944,572
5,2,2,732271430,570
5,2,2,734670610,529
5,2,2,736593029,561
5,2,2,737119952,600
5,2,2,738370138,573
5,2,2,741059444,562
5,2,2,749496820,566
5,2,2,772294740,560
5,2,2,78272488,564
5,2,2,79304927,556
5,2,2,793728392,546
5,2,2,799929989,592
5,2,2,807058759,574
5,2,2,80748697,568
5,2,2,809799255,566
5,2,2,815292650,541
5,2,2,816280770,548
5,2,2,826975699,577
5,2,2,828860545,566
5,2,2,829467527,571
5,2,2,833596952,569
5,2,2,835299786,586
5,2,2,838282466,578
5,2,2,839901445,607
5,2,2,843055224,584
5,2,2,843940524,565
5,2,2,848777608,625
5,2,2,850765809,584
5,2,2,85093061,587
5,2,2,856811190,582
5,2,2,869685021,572
5,2,2,891771581,567
5,2,2,898566949,552
5,2,2,900109421,577
5,2,2,907568514,620
5,2,2,913163167,547
5,2,2,916537583,583
5,2,2,919666768,576
5,2,2,922442480,562
5,2,2,935811374,562
5,2,2,936180393,610
5,2,2,941812554,568
5,2,2,945847976,566
5,2,2,951933720,603
5,2,2,953953576,585
5,2,2,963062301,623
5,2,2,964175089,597
5,2,2,966991497,557
5,2,2,967209441,571
5,2,2,967367861,608
5,2,2,967436738,571
5,2,2,969584645,572
5,2,2,974691732,567
5,2,2,977292769,556
5,2,2,977912312,546
5,2,2,979706251,554
5,2,2,984668716,603
5,2,2,986493486,550
5,2,2,989744292,581
5,2,2,997742449,573
