level,M,N,seed,editDistance
4,3,3,1707978915,443
4,3,3,1708356592,475
4,3,3,1716401921,419
4,3,3,1726177224,464
4,3,3,1729218837,502
4,3,3,173864319,471
4,3,3,174793935,435
4,3,3,1748553751,508
4,3,3,1754325764,493
4,3,3,1755197486,486
4,3,3,1755228373,446
4,3,3,1756444110,479
4,3,3,1756559124,411
4,3,3,1759917278,445
4,3,3,1763167890,400
4,3,3,1770108300,476
4,3,3,1772913134,479
4,3,3,1776498061,447
4,3,3,1776965675,399
4,3,3,1778618628,453
4,3,3,1778974453,511
4,3,3,1783386345,505
4,3,3,1784553935,497
4,3,3,1788718496,493
4,3,3,1791099442,441
4,3,3,179167573,464
4,3,3,1794010723,513
4,3,3,1801329082,473
4,3,3,1803919842,448
4,3,3,1807767098,507
4,3,3,1811584348,439
4,3,3,1811681082,448
4,3,3,1819041484,454
4,3,3,1819919217,499
4,3,3,1824231608,441
4,3,3,1831896411,425
4,3,3,1835208927,474
4,3,3,1835708147,450
4,3,3,1839967829,453
4,3,3,1844399748,447
4,3,3,1846330839,440
4,3,3,1849363735,498
4,3,3,1850466181,481
4,3,3,1850597367,399
4,3,3,1859801831,479
4,3,3,1863507351,454
4,3,3,1865589499,437
4,3,3,1868875271,494
4,3,3,1875709952,471
4,3,3,187777241,484
4,3,3,188182217,460
4,3,3,1885213323,506
4,3,3,1889009164,429
4,3,3,1895574510,372
4,3,3,1899043159,380
4,3,3,1902015946,449
4,3,3,1907625094,487
4,3,3,191263186,486
4,3,3,1916801175,452
4,3,3,192130758,503
4,3,3,1932788486,477
4,3,3,1933213280,446
4,3,3,1939319977,419
4,3,3,1939950528,436
4,3,3,194051483,482
4,3,3,1942212881,418
4,3,3,1947811934,478
4,3,3,1949141845,419
4,3,3,1949752537,473
4,3,3,1952492818,433
4,3,3,1960793863,477
4,3,3,1961985236,430
4,3,3,196883534,438
4,3,3,1974257828,446
4,3,3,1989433522,438
4,3,3,198985073,457
4,3,3,1992521164,498
4,3,3,1995361081,415
4,3,3,2002039584,500
4,3,3,2002967109,450
4,3,3,2004607681,458
4,3,3,2007065194,485
4,3,3,2007741374,475
4,3,3,2015982938,433
4,3,3,2017394604,505
4,3,3,2024826723,410
4,3,3,2029283447,514
4,3,3,2034255288,523
4,3,3,2035087367,458
4,3,3,2036453503,466
4,3,3,2037634830,450
4,3,3,2038123795,485
4,3,3,2038628892,452
4,3,3,2039346688,460
4,3,3,2041764593,458
4,3,3,2045059768,393
4,3,3,2046484407,442
4,3,3,2049145011,467
4,3,3,206113176,482
4,3,3,2061800220,458
4,3,3,2065015255,473
4,3,3,2067684473,414
4,3,3,2069271943,408
4,3,3,2077946953,413
4,3,3,2080265576,486
4,3,3,2082831703,468
4,3,3,2083238307,367
4,3,3,2085035353,489
4,3,3,2086039219,484
4,3,3,2086529840,483
4,3,3,2086737047,455
4,3,3,2096168927,441
4,3,3,2098693751,434
4,3,3,2106235350,487
4,3,3,2107994408,490
4,3,3,2108742852,421
4,3,3,2109622848,442
4,3,3,2128708819,523
4,3,3,2135768399,510
4,3,3,2136899452,426
4,3,3,2144889691,464
4,3,3,221279324,447
4,3,3,221809543,437
4,3,3,222612607,485
4,3,3,226878009,456
4,3,3,230488203,503
4,3,3,233212781,462
4,3,3,236441134,450
4,3,3,239358311,471
4,3,3,244867215,450
4,3,3,246587340,481
4,3,3,252282763,392
4,3,3,260776113,431
4,3,3,261094871,435
4,3,3,264802918,454
4,3,3,273814358,428
4,3,3,274666090,480
4,3,3,277575923,456
4,3,3,28188791,420
4,3,3,283233294,383
4,3,3,286721487,466
4,3,3,297103292,400
4,3,3,297955630,517
4,3,3,30174827,494
4,3,3,303545634,462
4,3,3,307729942,469
4,3,3,311147673,487
4,3,3,312598465,450
4,3,3,313031295,426
4,3,3,314160468,509
4,3,3,32488997,448
4,3,3,328236423,432
4,3,3,331865518,478
4,3,3,336249265,468
4,3,3,342221297,480
4,3,3,343835765,485
4,3,3,356393314,503
4,3,3,364790990,443
4,3,3,381451271,508
4,3,3,394472627,518
4,3,3,401431594,410
4,3,3,401491656,475
4,3,3,402289837,443
4,3,3,409552791,480
4,3,3,419112220,406
4,3,3,420226879,442
4,3,3,424750066,511
4,3,3,43363386,433
4,3,3,436314012,507
4,3,3,439045155,492
4,3,3,440207457,452
4,3,3,447033582,459
4,3,3,448962150,416
4,3,3,452434626,481
4,3,3,458801650,495
4,3,3,461186184,460
4,3,3,470243363,418
4,3,3,471070484,495
4,3,3,473843568,474
4,3,3,47608301,448
4,3,3,47730374,439
4,3,3,478021520,450
4,3,3,478378614,465
4,3,3,490412523,480
4,3,3,500336898,482
4,3,3,504987111,442
4,3,3,506649428,464
4,3,3,506661827,420
4,3,3,506937030,455
4,3,3,515058483,459
4,3,3,521650074,519
4,3,3,526443333,461
4,3,3,529876539,451
4,3,3,5319876,489
4,3,3,534150317,463
4,3,3,535273283,507
4,3,3,539230429,454
4,3,3,5417901,398
4,3,3,547941667,492
4,3,3,548480236,481
4,3,3,551451010,460
4,3,3,557807564,502
4,3,3,564513264,424
4,3,3,564636883,444
4,3,3,565329147,423
4,3,3,5715131,515
4,3,3,577209992,431
4,3,3,586311262,465
4,3,3,593605335,460
4,3,3,595518965,399
4,3,3,59706719,473
4,3,3,597362297,433
4,3,3,613800017,468
4,3,3,615919827,452
4,3,3,619235455,459
4,3,3,627374187,480
4,3,3,627723039,478
4,3,3,629903390,477
4,3,3,641722085,481
4,3,3,643254289,458
4,3,3,648725835,448
4,3,3,649321411,472
4,3,3,655793188,455
4,3,3,657114909,513
4,3,3,666149701,496
4,3,3,67699527,494
4,3,3,679783435,411
4,3,3,691142122,427
4,3,3,692719423,471
4,3,3,703860519,464
4,3,3,705521889,429
4,3,3,706430264,444
4,3,3,707815960,466
4,3,3,712422779,491
4,3,3,718498973,526
4,3,3,721606891,481
4,3,3,723223115,500
4,3,3,724715418,435
4,3,3,728664588,435
4,3,3,731488300,491
4,3,3,731903682,474
4,3,3,734788411,484
4,3,3,736591581,443
4,3,3,740799749,434
4,3,3,747123241,452
4,3,3,74814473,433
4,3,3,754763176,461
4,3,3,755878378,491
4,3,3,758962071,419
4,3,3,767844545,429
4,3,3,776097940,473
4,3,3,778788125,411
4,3,3,78163118,423
4,3,3,790553270,425
4,3,3,793203460,479
4,3,3,794025995,412
4,3,3,798215887,470
4,3,3,809038289,503
4,3,3,809286900,439
4,3,3,814583549,429
4,3,3,817250411,394
4,3,3,824276443,427
4,3,3,825340236,469
4,3,3,827600044,443
4,3,3,832412898,467
4,3,3,833151074,504
4,3,3,835780481,493
4,3,3,835941860,501
4,3,3,841346615,478
4,3,3,844322945,448
4,3,3,845138093,505
4,3,3,846978502,460
4,3,3,853207448,418
4,3,3,856509006,421
4,3,3,863450962,489
4,3,3,865728431,460
4,3,3,871873572,482
4,3,3,877857502,433
4,3,3,891183175,469
4,3,3,892020317,471
4,3,3,894140219,451
4,3,3,903663138,435
4,3,3,905802240,419
4,3,3,90714626,469
4,3,3,910339017,467
4,3,3,911084078,425
4,3,3,912061309,501
4,3,3,912125910,512
4,3,3,914679241,421
4,3,3,925510460,418
4,3,3,935368107,537
4,3,3,945678968,392
4,3,3,958502859,441
4,3,3,960749533,493
4,3,3,961976840,487
4,3,3,962582410,460
4,3,3,965995409,454
4,3,3,967829829,465
4,3,3,969576693,442
4,3,3,972726851,488
4,3,3,973308356,467
4,3,3,974292004,456
4,3,3,975290396,466
4,3,3,980626627,511
4,3,3,981978741,469
4,3,3,991704740,383
4,3,3,992122299,492
4,3,3,992519834,411
4,3,3,995019962,456
4,3,3,995072274,471
4,3,3,999652965,493
4,3,3,1006939715,500
4,3,3,1010083023,452
4,3,3,1010553104,474
4,3,3,1011753935,420
4,3,3,1022593917,459
4,3,3,103198069,476
4,3,3,1033907135,432
4,3,3,1038118094,526
4,3,3,104377596,433
4,3,3,1047168334,444
4,3,3,1047325956,446
4,3,3,1047670183,483
4,3,3,104904402,447
4,3,3,1052183699,444
4,3,3,1055480334,461
4,3,3,1058495386,472
4,3,3,1060079017,528
4,3,3,1062957077,462
4,3,3,1067948058,427
4,3,3,1069347119,455
4,3,3,1073798582,494
4,3,3,1075619163,477
4,3,3,1078978783,438
4,3,3,1081733899,482
4,3,3,1090308983,454
4,3,3,1090344627,531
4,3,3,1090731741,490
4,3,3,109094063,444
4,3,3,1094681586,440
4,3,3,1096561460,462
4,3,3,1102684652,495
4,3,3,1103394040,469
4,3,3,1103407393,448
4,3,3,1110602704,491
4,3,3,1116243522,484
4,3,3,1120371541,423
4,3,3,1130751299,514
4,3,3,1132516689,457
4,3,3,1144799078,449
4,3,3,1147661035,448
4,3,3,1148881742,475
4,3,3,1149250581,441
4,3,3,1153527550,469
4,3,3,1158368450,427
4,3,3,1161755813,463
4,3,3,1162635661,432
4,3,3,1166187230,511
4,3,3,1168774426,450
4,3,3,1176396218,445
4,3,3,118269860,460
4,3,3,119081991,421
4,3,3,1212296723,456
4,3,3,1233971214,501
4,3,3,123635493,478
4,3,3,1243408212,475
4,3,3,1243602036,465
4,3,3,1244914474,426
4,3,3,1253413119,469
4,3,3,1254314993,500
4,3,3,1266158674,435
4,3,3,1266164112,453
4,3,3,1267752805,504
4,3,3,1270782156,480
4,3,3,1272282662,466
4,3,3,1276917480,476
4,3,3,1278370064,450
4,3,3,1278412372,406
4,3,3,1284645356,458
4,3,3,1292342946,511
4,3,3,1295919654,367
4,3,3,1298429269,431
4,3,3,130054121,511
4,3,3,130067583,506
4,3,3,1310346694,473
4,3,3,1317552701,422
4,3,3,1318045753,384
4,3,3,1321526337,470
4,3,3,1322929016,509
4,3,3,1327074844,507
4,3,3,1328205970,470
4,3,3,1330223634,473
4,3,3,1330822405,501
4,3,3,1333480094,455
4,3,3,1339262005,451
4,3,3,1339560005,502
4,3,3,1342603548,495
4,3,3,1345297660,506
4,3,3,134551489,449
4,3,3,13463173,460
4,3,3,1359682486,518
4,3,3,1360259381,446
4,3,3,1361311330,447
4,3,3,1363412549,468
4,3,3,1364803718,403
4,3,3,1371003482,468
4,3,3,1371938517,394
4,3,3,1378296236,380
4,3,3,1380520082,475
4,3,3,1387441292,465
4,3,3,1395637518,499
4,3,3,1402002566,377
4,3,3,1402627939,436
4,3,3,1403133578,418
4,3,3,141583882,526
4,3,3,142636193,476
4,3,3,1426853779,437
4,3,3,1435115114,426
4,3,3,1439017201,448
4,3,3,1440892806,448
4,3,3,1443606241,389
4,3,3,1450478848,442
4,3,3,1454894133,486
4,3,3,1456150296,529
4,3,3,1456391669,458
4,3,3,1458219185,453
4,3,3,1458576744,474
4,3,3,1459204136,494
4,3,3,1463152323,481
4,3,3,146500562,430
4,3,3,1469143262,476
4,3,3,147023281,468
4,3,3,1472922671,541
4,3,3,1473588603,425
4,3,3,1473953308,446
4,3,3,1475980763,469
4,3,3,1477513035,474
4,3,3,1479149962,467
4,3,3,1480005056,399
4,3,3,1480905233,416
4,3,3,1482885209,452
4,3,3,1482937101,452
4,3,3,1483573757,464
4,3,3,1487692314,484
4,3,3,1487976910,446
4,3,3,1490773608,464
4,3,3,1491862231,443
4,3,3,1497888717,458
4,3,3,150323003,472
4,3,3,1508640487,430
4,3,3,150894011,450
4,3,3,1509179920,490
4,3,3,1513942121,466
4,3,3,1520982587,489
4,3,3,1528941866,416
4,3,3,1530450471,392
4,3,3,1531622517,473
4,3,3,1536772655,417
4,3,3,1541208417,517
4,3,3,154797139,480
4,3,3,1552167000,506
4,3,3,1554350255,452
4,3,3,1564315758,403
4,3,3,1570916693,466
4,3,3,1577556431,443
4,3,3,1584225668,462
4,3,3,1589897509,452
4,3,3,1591938590,527
4,3,3,1591992533,486
4,3,3,1593928955,499
4,3,3,1594183144,468
4,3,3,1604175895,420
4,3,3,1606192260,416
4,3,3,1610509921,479
4,3,3,1615082301,485
4,3,3,1615248878,410
4,3,3,1616373853,402
4,3,3,1624112040,453
4,3,3,1628613914,465
4,3,3,1629608399,468
4,3,3,1632696800,437
4,3,3,1637378209,464
4,3,3,1637576703,503
4,3,3,1640037702,423
4,3,3,1640680222,497
4,3,3,1642455866,484
4,3,3,1657888709,458
4,3,3,1658209196,490
4,3,3,165894001,515
4,3,3,1661024012,528
4,3,3,1674794956,442
4,3,3,1680672856,401
4,3,3,1690034674,387
4,3,3,169240512,439
4,3,3,1692960358,443
4,3,3,169813073,459
4,3,3,1700441383,466
4,3,3,1708959,458
4,3,3,1710071505,464
4,3,3,1713126256,430
4,3,3,1715371921,474
4,3,3,1719516456,422
4,3,3,172228825,399
4,3,3,1723898404,500
4,3,3,172831595,462
4,3,3,1741888789,462
4,3,3,1742180812,445
4,3,3,1742735191,468
4,3,3,1760325059,423
4,3,3,1780459804,494
4,3,3,1784038807,422
4,3,3,1784579932,512
4,3,3,178516523,413
4,3,3,1787344994,410
4,3,3,1788514586,476
4,3,3,1791462147,398
4,3,3,1792636082,514
4,3,3,1793337504,468
4,3,3,1803928495,435
4,3,3,1813078484,449
4,3,3,1814079437,480
4,3,3,1815508141,499
4,3,3,1822023745,475
4,3,3,1826744715,421
4,3,3,1828924872,467
4,3,3,1832453717,475
4,3,3,1833800473,447
4,3,3,1839197295,511
4,3,3,1841264303,462
4,3,3,18478989,454
4,3,3,1849382406,504
4,3,3,1852268328,459
4,3,3,1854268539,428
4,3,3,1855738507,457
4,3,3,1857642057,471
4,3,3,1858024884,437
4,3,3,1858683655,504
4,3,3,1859101270,461
4,3,3,1860941756,453
4,3,3,1861568508,426
4,3,3,1869998698,507
4,3,3,1870501135,450
4,3,3,1871037621,419
4,3,3,1873770283,437
4,3,3,1879550384,503
4,3,3,1880285797,463
4,3,3,1882449304,485
4,3,3,1882646839,417
4,3,3,1883178778,499
4,3,3,1884096494,517
4,3,3,1886526166,466
4,3,3,1898131769,444
4,3,3,1902400513,456
4,3,3,190875513,437
4,3,3,1909862047,423
4,3,3,1910830590,417
4,3,3,1914682863,450
4,3,3,1917376732,453
4,3,3,1919295961,517
4,3,3,1922857723,404
4,3,3,192553989,486
4,3,3,1929879630,455
4,3,3,1932240234,491
4,3,3,1935057280,482
4,3,3,1943847797,429
4,3,3,194485814,463
4,3,3,1946459658,437
4,3,3,1953905626,478
4,3,3,1954003400,409
4,3,3,1960756137,456
4,3,3,1963133174,460
4,3,3,198504277,489
4,3,3,1985080052,470
4,3,3,1985793845,461
4,3,3,1986278168,397
4,3,3,199263127,479
4,3,3,1994280005,418
4,3,3,1995809808,419
4,3,3,1996435229,438
4,3,3,2004977280,408
4,3,3,2006568180,457
4,3,3,2006777081,450
4,3,3,2010295737,384
4,3,3,2011681439,438
4,3,3,2013239106,463
4,3,3,201657978,527
4,3,3,2025114962,446
4,3,3,2025676979,457
4,3,3,202568268,476
4,3,3,2029972228,412
4,3,3,2031342460,392
4,3,3,2031424369,435
4,3,3,2031843969,476
4,3,3,2035845400,420
4,3,3,2037107818,400
4,3,3,2039555838,449
4,3,3,205284196,472
4,3,3,2053013595,480
4,3,3,2059933909,439
4,3,3,2061663106,514
4,3,3,2063325593,498
4,3,3,2072988901,429
4,3,3,2079393570,406
4,3,3,2079404673,482
4,3,3,2086689249,409
4,3,3,2086828271,410
4,3,3,2087325367,481
4,3,3,2087328724,499
4,3,3,2088857353,465
4,3,3,2092373926,468
4,3,3,2097542495,499
4,3,3,2102287753,471
4,3,3,2106282283,467
4,3,3,2106804712,455
4,3,3,2111581107,437
4,3,3,2113093625,497
4,3,3,2118474924,536
4,3,3,2118896778,482
4,3,3,2135127302,500
4,3,3,2138390990,409
4,3,3,2140127131,514
4,3,3,2140394004,476
4,3,3,2140730011,493
4,3,3,2146634971,484
4,3,3,221170015,450
4,3,3,223099509,420
4,3,3,226610770,442
4,3,3,230255075,415
4,3,3,235793704,453
4,3,3,23749610,434
4,3,3,248277560,473
4,3,3,249450071,467
4,3,3,249822647,482
4,3,3,255866686,507
4,3,3,256141089,468
4,3,3,262869804,503
4,3,3,267310270,404
4,3,3,271120468,404
4,3,3,273511501,442
4,3,3,274989165,462
4,3,3,277214814,476
4,3,3,278109906,482
4,3,3,279604959,488
4,3,3,291052111,513
4,3,3,294403633,477
4,3,3,302081961,421
4,3,3,307687353,393
4,3,3,316592637,434
4,3,3,317383846,429
4,3,3,31746581,443
4,3,3,318520405,483
4,3,3,319842329,464
4,3,3,320431678,466
4,3,3,320698939,489
4,3,3,321909210,436
4,3,3,323334855,470
4,3,3,324595071,470
4,3,3,325500859,490
4,3,3,325722680,402
4,3,3,326013188,447
4,3,3,330571025,487
4,3,3,335559173,485
4,3,3,337325127,471
4,3,3,337937197,466
4,3,3,340414747,513
4,3,3,348559942,402
4,3,3,34920083,483
4,3,3,352647276,408
4,3,3,355852705,411
4,3,3,360212277,483
4,3,3,361795589,451
4,3,3,361966191,485
4,3,3,363790831,455
4,3,3,369183085,481
4,3,3,375424698,409
4,3,3,375648708,518
4,3,3,375706589,495
4,3,3,381272171,428
4,3,3,381894989,501
4,3,3,386609267,405
4,3,3,386865374,449
4,3,3,393806989,399
4,3,3,395930211,450
4,3,3,399231864,449
4,3,3,402701376,434
4,3,3,40535979,458
4,3,3,408328885,446
4,3,3,411164570,473
4,3,3,418796375,403
4,3,3,421044184,453
4,3,3,424130202,439
4,3,3,429645039,478
4,3,3,429953905,491
4,3,3,436697162,421
4,3,3,438662221,405
4,3,3,438822440,467
4,3,3,451016516,503
4,3,3,451718987,396
4,3,3,454333359,488
4,3,3,458928878,473
4,3,3,463363028,464
4,3,3,467313873,467
4,3,3,470571601,470
4,3,3,476376030,468
4,3,3,482106375,430
4,3,3,482321676,490
4,3,3,484718233,447
4,3,3,49347907,377
4,3,3,495108437,465
4,3,3,497738272,472
4,3,3,497843221,447
4,3,3,49973773,492
4,3,3,503023364,470
4,3,3,503430309,503
4,3,3,504159211,448
4,3,3,506522901,431
4,3,3,514308150,446
4,3,3,519811584,529
4,3,3,521822350,412
4,3,3,523689683,487
4,3,3,525690972,481
4,3,3,529476946,489
4,3,3,533139346,496
4,3,3,535057694,467
4,3,3,549401168,495
4,3,3,550689593,484
4,3,3,555531748,447
4,3,3,560180640,526
4,3,3,565815291,475
4,3,3,56702987,427
4,3,3,56917789,444
4,3,3,575665825,490
4,3,3,575868291,505
4,3,3,579908407,391
4,3,3,583526017,457
4,3,3,589447584,499
4,3,3,59205519,481
4,3,3,59753275,428
4,3,3,602220487,474
4,3,3,623647123,471
4,3,3,624130975,493
4,3,3,624674065,397
4,3,3,631970686,479
4,3,3,640807805,481
4,3,3,651037204,516
4,3,3,652776130,470
4,3,3,663731105,481
4,3,3,664283477,524
4,3,3,667665249,453
4,3,3,671002819,494
4,3,3,672539232,482
4,3,3,673641400,499
4,3,3,673992636,469
4,3,3,68368910,494
4,3,3,687785302,439
4,3,3,697428564,435
4,3,3,713060684,495
4,3,3,714422870,530
4,3,3,71494083,447
4,3,3,719119042,431
4,3,3,721210440,448
4,3,3,724108399,496
4,3,3,730061585,475
4,3,3,734668936,436
4,3,3,743987566,524
4,3,3,745794680,438
4,3,3,749546084,480
4,3,3,75518533,443
4,3,3,756337950,454
4,3,3,760715634,464
4,3,3,765890563,481
4,3,3,769831705,422
4,3,3,776271177,506
4,3,3,783411182,458
4,3,3,785982384,518
4,3,3,788200446,466
4,3,3,791695501,443
4,3,3,794911089,445
4,3,3,794913553,464
4,3,3,811843655,456
4,3,3,820131651,480
4,3,3,826622491,436
4,3,3,827257678,467
4,3,3,833855749,438
4,3,3,834363411,429
4,3,3,83972624,505
4,3,3,839908953,444
4,3,3,840436754,440
4,3,3,842409536,449
4,3,3,844028744,464
4,3,3,846232046,441
4,3,3,852662929,517
4,3,3,852865567,489
4,3,3,85441244,442
4,3,3,85528280,458
4,3,3,864593449,417
4,3,3,870830841,407
4,3,3,870978886,505
4,3,3,871796178,452
4,3,3,875313486,431
4,3,3,880393939,457
4,3,3,884064738,427
4,3,3,887792969,449
4,3,3,893990897,404
4,3,3,901875583,481
4,3,3,904630476,460
4,3,3,905691484,448
4,3,3,907353174,491
4,3,3,913025074,427
4,3,3,918359194,434
4,3,3,921812236,420
4,3,3,925560920,421
4,3,3,92663199,451
4,3,3,928960918,443
4,3,3,938341116,429
4,3,3,93845599,492
4,3,3,957741140,504
4,3,3,958272510,439
4,3,3,959620261,441
4,3,3,963690295,491
4,3,3,968862558,477
4,3,3,969256511,453
4,3,3,97522462,483
4,3,3,978362666,440
4,3,3,978684884,393
4,3,3,982858083,423
