level,M,N,seed,editDistance
14,5,5,558092674,207
14,5,5,558769004,203
14,5,5,560215558,268
14,5,5,56163440,196
14,5,5,565044049,209
14,5,5,565419113,206
14,5,5,568012372,236
14,5,5,571073699,197
14,5,5,574496612,207
14,5,5,575255319,204
14,5,5,576123355,203
14,5,5,576276842,206
14,5,5,581414923,258
14,5,5,583155657,255
14,5,5,596993207,204
14,5,5,601066941,204
14,5,5,603413950,203
14,5,5,60653134,257
14,5,5,607068448,254
14,5,5,607992266,212
14,5,5,608316175,198
14,5,5,608657682,240
14,5,5,613409398,218
14,5,5,616485981,228
14,5,5,619404897,166
14,5,5,628084641,210
14,5,5,635240694,269
14,5,5,650170942,214
14,5,5,658722687,252
14,5,5,659565226,212
14,5,5,668937711,214
14,5,5,670915214,210
14,5,5,671237592,229
14,5,5,672094401,256
14,5,5,672109252,210
14,5,5,672397407,209
14,5,5,674425200,239
14,5,5,677425772,215
14,5,5,679530537,207
14,5,5,682706145,207
14,5,5,683348621,189
14,5,5,687168914,210
14,5,5,694640081,223
14,5,5,696571654,210
14,5,5,697961417,210
14,5,5,699578192,196
14,5,5,699989295,190
14,5,5,705286426,214
14,5,5,705359044,196
14,5,5,7111804,208
14,5,5,713951046,258
14,5,5,720615256,255
14,5,5,728297588,208
14,5,5,729493920,237
14,5,5,73036394,202
14,5,5,731177838,193
14,5,5,734269961,223
14,5,5,746025133,251
14,5,5,748827346,160
14,5,5,751336758,207
14,5,5,754677243,258
14,5,5,755276067,188
14,5,5,756252395,215
14,5,5,758875548,207
14,5,5,761856973,130
14,5,5,762147922,208
14,5,5,768824956,191
14,5,5,775751287,205
14,5,5,776255670,221
14,5,5,776628340,199
14,5,5,776678774,201
14,5,5,783940515,211
14,5,5,784482697,210
14,5,5,791444316,178
14,5,5,795282328,193
14,5,5,795669895,192
14,5,5,803092023,193
14,5,5,808809368,261
14,5,5,810505402,192
14,5,5,818846987,204
14,5,5,821399728,214
14,5,5,8228228,212
14,5,5,823332902,206
14,5,5,831865677,258
14,5,5,837197724,215
14,5,5,8479017,203
14,5,5,849983826,226
14,5,5,851037057,234
14,5,5,854787375,213
14,5,5,859402848,205
14,5,5,860304512,232
14,5,5,861385173,204
14,5,5,862591383,205
14,5,5,864223095,245
14,5,5,866722713,191
14,5,5,868929249,210
14,5,5,874988180,265
14,5,5,875223225,228
14,5,5,877321904,219
14,5,5,89409165,215
14,5,5,894620464,249
14,5,5,904189331,186
14,5,5,908547900,203
14,5,5,909125450,177
14,5,5,909927886,214
14,5,5,91330095,265
14,5,5,915496048,203
14,5,5,91652960,233
14,5,5,931032979,205
14,5,5,933557587,263
14,5,5,933926173,209
14,5,5,935406593,204
14,5,5,935525877,207
14,5,5,938737486,259
14,5,5,940931884,211
14,5,5,942648952,180
14,5,5,945585774,204
14,5,5,945764966,205
14,5,5,947214516,215
14,5,5,953683002,209
14,5,5,954790369,204
14,5,5,97418756,204
14,5,5,975079334,204
14,5,5,975539278,229
14,5,5,980662286,186
14,5,5,982266821,221
14,5,5,988452948,167
14,5,5,1000282775,205
14,5,5,1006915176,130
14,5,5,1007057646,265
14,5,5,1011779109,219
14,5,5,1026219253,221
14,5,5,1029199253,244
14,5,5,1034184460,257
14,5,5,1041737302,246
14,5,5,1042408138,212
14,5,5,1044440417,145
14,5,5,1048179556,245
14,5,5,1051155890,233
14,5,5,1051406171,201
14,5,5,1054714194,214
14,5,5,1057403833,206
14,5,5,1059898794,207
14,5,5,1064361061,189
14,5,5,1067438201,249
14,5,5,1069980677,211
14,5,5,107233570,225
14,5,5,1079763541,179
14,5,5,1083707546,211
14,5,5,1093427966,236
14,5,5,1093564805,202
14,5,5,1098502948,221
14,5,5,1101234728,187
14,5,5,1106503920,202
14,5,5,110711639,204
14,5,5,1113971319,201
14,5,5,1119530524,256
14,5,5,1138427139,256
14,5,5,1139066095,210
14,5,5,1142088608,192
14,5,5,1142397150,199
14,5,5,1146921754,204
14,5,5,1146966208,226
14,5,5,1163163018,198
14,5,5,1163985150,203
14,5,5,1164985071,201
14,5,5,1177487730,266
14,5,5,1179083672,257
14,5,5,1184254978,215
14,5,5,1185675800,260
14,5,5,1188849012,252
14,5,5,1191206026,205
14,5,5,119422348,213
14,5,5,1195816075,227
14,5,5,1207480893,210
14,5,5,1212306641,130
14,5,5,1216698663,253
14,5,5,1219070186,207
14,5,5,1219597899,172
14,5,5,121971600,197
14,5,5,1220715990,256
14,5,5,1222864754,218
14,5,5,1225727581,207
14,5,5,1236046869,219
14,5,5,1236412919,214
14,5,5,1239501044,203
14,5,5,1240543185,214
14,5,5,1240658825,208
14,5,5,1246383268,211
14,5,5,1253559301,203
14,5,5,1256526295,207
14,5,5,126228815,221
14,5,5,1265482660,202
14,5,5,1270043886,253
14,5,5,1274366963,247
14,5,5,127657033,213
14,5,5,1277553334,197
14,5,5,1282677784,161
14,5,5,1284301108,198
14,5,5,1287655482,214
14,5,5,129014120,243
14,5,5,1290186766,130
14,5,5,129159512,210
14,5,5,129476759,212
14,5,5,1295349711,212
14,5,5,1297513962,258
14,5,5,1300640459,220
14,5,5,1301515498,135
14,5,5,1308965385,194
14,5,5,1318750417,200
14,5,5,1324459618,268
14,5,5,1332063548,260
14,5,5,1333968375,216
14,5,5,1340273609,189
14,5,5,1341494883,211
14,5,5,1343114302,211
14,5,5,1344932078,212
14,5,5,1347889984,205
14,5,5,1348223692,205
14,5,5,1352070980,200
14,5,5,1354009513,211
14,5,5,1355421571,233
14,5,5,1360771821,199
14,5,5,1364829445,194
14,5,5,1367956351,212
14,5,5,137090769,217
14,5,5,1372852265,200
14,5,5,1379714545,211
14,5,5,1383355810,202
14,5,5,1388888215,256
14,5,5,1393084344,204
14,5,5,1398796723,204
14,5,5,1400211912,133
14,5,5,1400957377,268
14,5,5,1402977266,185
14,5,5,1408746282,232
14,5,5,1411037135,217
14,5,5,1411612644,204
14,5,5,1411697719,179
14,5,5,1411843891,202
14,5,5,1423322735,193
14,5,5,1425185211,207
14,5,5,142571422,231
14,5,5,1428042293,213
14,5,5,1428139135,199
14,5,5,1430129961,267
14,5,5,1431137831,242
14,5,5,1443440409,226
14,5,5,1448048418,190
14,5,5,1451024505,198
14,5,5,145174624,215
14,5,5,1452271426,202
14,5,5,1465616381,209
14,5,5,1474138569,202
14,5,5,1476371340,195
14,5,5,1476819682,256
14,5,5,148600882,256
14,5,5,148761978,201
14,5,5,1488344147,258
14,5,5,1489543880,185
14,5,5,1490317390,211
14,5,5,1492575841,168
14,5,5,1495195598,255
14,5,5,1497551223,213
14,5,5,1504151231,203
14,5,5,1508843179,215
14,5,5,1509840999,201
14,5,5,1523569304,202
14,5,5,1523627293,210
14,5,5,1525351395,219
14,5,5,1525399051,210
14,5,5,1526546676,193
14,5,5,1526885091,204
14,5,5,1528799963,216
14,5,5,1535725715,187
14,5,5,1539480889,219
14,5,5,1543987389,195
14,5,5,1546773407,193
14,5,5,1546908575,188
14,5,5,1555973850,138
14,5,5,1562482739,195
14,5,5,156532840,194
14,5,5,1574974963,216
14,5,5,1588467615,216
14,5,5,159559104,232
14,5,5,159571635,218
14,5,5,1595986412,192
14,5,5,1598353147,205
14,5,5,1598483717,217
14,5,5,1603251629,173
14,5,5,1604290761,211
14,5,5,1604784499,248
14,5,5,1607987348,250
14,5,5,1609981990,196
14,5,5,1612236246,212
14,5,5,1612349292,211
14,5,5,1616624562,174
14,5,5,1623839691,200
14,5,5,1631624389,205
14,5,5,164218883,256
14,5,5,1643567768,204
14,5,5,1646429170,189
14,5,5,1646763023,257
14,5,5,1649345046,210
14,5,5,165442933,203
14,5,5,1656868039,217
14,5,5,1664634644,203
14,5,5,1666335054,222
14,5,5,1677008781,199
14,5,5,1679471676,188
14,5,5,1681957434,171
14,5,5,1694211658,209
14,5,5,1694707193,211
14,5,5,1697034125,242
14,5,5,1702004126,235
14,5,5,1704748892,204
14,5,5,170762855,257
14,5,5,1712966789,119
14,5,5,1714788149,161
14,5,5,1715878317,236
14,5,5,1717113835,208
14,5,5,1724631390,204
14,5,5,1725903897,230
14,5,5,1727556370,257
14,5,5,1729780553,204
14,5,5,1730276680,163
14,5,5,1730912955,196
14,5,5,1733489035,213
14,5,5,1735114025,196
14,5,5,1739554623,251
14,5,5,1739973958,237
14,5,5,1748811796,187
14,5,5,1750509521,166
14,5,5,1750976471,224
14,5,5,1763606433,211
14,5,5,1765610814,261
14,5,5,1766986994,197
14,5,5,1771076135,263
14,5,5,1771648920,250
14,5,5,1771990343,202
14,5,5,1773138926,233
14,5,5,177497167,262
14,5,5,1775043039,253
14,5,5,1788266412,225
14,5,5,1788664802,233
14,5,5,1796085689,176
14,5,5,1798770081,204
14,5,5,1798829038,182
14,5,5,1799032315,191
14,5,5,1800991999,248
14,5,5,1801763681,218
14,5,5,1809372692,193
14,5,5,1810795081,257
14,5,5,1817286289,204
14,5,5,181768950,204
14,5,5,181982210,244
14,5,5,1821894752,231
14,5,5,1828942067,221
14,5,5,1829323628,226
14,5,5,1830079717,236
14,5,5,1844265356,201
14,5,5,1846327514,205
14,5,5,1848826590,174
14,5,5,1850595615,130
14,5,5,1852335214,204
14,5,5,1852788514,210
14,5,5,186111956,219
14,5,5,1865409562,257
14,5,5,1866856091,244
14,5,5,1869181255,197
14,5,5,1873832094,197
14,5,5,1874487668,166
14,5,5,1877809067,194
14,5,5,1878125708,206
14,5,5,1883089525,154
14,5,5,188778741,213
14,5,5,1891571108,210
14,5,5,1894415693,202
14,5,5,1897610626,210
14,5,5,1902404273,214
14,5,5,1910604954,204
14,5,5,1912847168,230
14,5,5,1914588789,204
14,5,5,1925919093,232
14,5,5,1929069151,200
14,5,5,1929962928,202
14,5,5,1931100530,215
14,5,5,193185053,198
14,5,5,1932369840,210
14,5,5,1933201435,196
14,5,5,1933793143,204
14,5,5,1937462387,259
14,5,5,1938461503,269
14,5,5,1939779860,237
14,5,5,1941839992,147
14,5,5,1944332304,218
14,5,5,1945468514,196
14,5,5,1947693303,164
14,5,5,1948644410,253
14,5,5,1958657980,210
14,5,5,1959470389,210
14,5,5,1960293452,204
14,5,5,196516132,205
14,5,5,196671624,198
14,5,5,1982765715,204
14,5,5,2006568482,204
14,5,5,2011670928,250
14,5,5,2024602457,212
14,5,5,2025788715,231
14,5,5,2027592713,167
14,5,5,2030137349,174
14,5,5,2036493253,221
14,5,5,2037244552,188
14,5,5,2037931369,264
14,5,5,2042136442,212
14,5,5,2044837932,207
14,5,5,2045273072,199
14,5,5,2047483215,195
14,5,5,2049339948,221
14,5,5,2049684202,204
14,5,5,2050685777,218
14,5,5,2054207185,196
14,5,5,206335953,196
14,5,5,2063993392,165
14,5,5,2067585841,219
14,5,5,2068490440,259
14,5,5,2068923842,209
14,5,5,2075885525,186
14,5,5,2076295207,213
14,5,5,207692694,202
14,5,5,2082773813,230
14,5,5,208324637,250
14,5,5,2087787448,246
14,5,5,2089107311,200
14,5,5,2091861030,206
14,5,5,2093133289,269
14,5,5,2095852403,215
14,5,5,2101901520,207
14,5,5,2109294655,183
14,5,5,210980393,164
14,5,5,2114835070,203
14,5,5,2116797833,188
14,5,5,2123785377,262
14,5,5,212627847,139
14,5,5,2126936951,186
14,5,5,2127094367,192
14,5,5,2131383682,197
14,5,5,2131948645,187
14,5,5,2140057165,210
14,5,5,2143491760,207
14,5,5,2144741204,204
14,5,5,2144741799,188
14,5,5,214541842,178
14,5,5,216833368,210
14,5,5,230388266,253
14,5,5,237097064,184
14,5,5,242372447,198
14,5,5,242601915,208
14,5,5,248681815,210
14,5,5,249765423,212
14,5,5,255295245,219
14,5,5,257804044,198
14,5,5,263869484,194
14,5,5,269178834,194
14,5,5,26983278,188
14,5,5,270948941,240
14,5,5,27177253,204
14,5,5,282081853,249
14,5,5,28552020,184
14,5,5,293336975,191
14,5,5,299715414,211
14,5,5,302410541,160
14,5,5,30448293,166
14,5,5,306981835,250
14,5,5,309389676,263
14,5,5,325093362,207
14,5,5,339013740,212
14,5,5,343373194,202
14,5,5,344537874,262
14,5,5,348547102,204
14,5,5,357721910,212
14,5,5,358460744,221
14,5,5,360852755,261
14,5,5,360903877,247
14,5,5,362382362,214
14,5,5,364380059,195
14,5,5,369265824,218
14,5,5,37766784,217
14,5,5,384312848,197
14,5,5,388401651,165
14,5,5,392277312,184
14,5,5,3946629,233
14,5,5,420897637,263
14,5,5,436732057,192
14,5,5,445907300,224
14,5,5,448099130,203
14,5,5,45494622,264
14,5,5,460672767,211
14,5,5,462174666,198
14,5,5,473307692,209
14,5,5,476176157,190
14,5,5,477837226,198
14,5,5,478757367,208
14,5,5,480873807,249
14,5,5,481463360,140
14,5,5,490901727,249
14,5,5,498290447,172
14,5,5,504939288,206
14,5,5,507010534,203
14,5,5,508113178,196
14,5,5,512178269,206
14,5,5,515115779,232
14,5,5,522832867,209
14,5,5,524790109,215
14,5,5,528292372,204
14,5,5,529831904,177
14,5,5,54036018,188
14,5,5,548966419,207
14,5,5,552838624,177
14,5,5,555764307,182
14,5,5,559012653,207
14,5,5,559434206,193
14,5,5,567929108,209
14,5,5,572205941,178
14,5,5,582182692,260
14,5,5,590927178,210
14,5,5,591058147,233
14,5,5,591307188,202
14,5,5,594124425,199
14,5,5,598788524,260
14,5,5,5994214,207
14,5,5,599921594,211
14,5,5,601456956,201
14,5,5,606406599,232
14,5,5,610335019,213
14,5,5,618180723,193
14,5,5,620838413,264
14,5,5,634412188,223
14,5,5,636955664,208
14,5,5,641499533,213
14,5,5,642608159,219
14,5,5,648516898,201
14,5,5,651959310,199
14,5,5,666202167,197
14,5,5,67230582,209
14,5,5,674064097,205
14,5,5,67499182,194
14,5,5,679049228,267
14,5,5,681293941,198
14,5,5,683281374,205
14,5,5,688713511,204
14,5,5,693646163,162
14,5,5,698641223,257
14,5,5,699632552,251
14,5,5,703693880,174
14,5,5,706941956,211
14,5,5,710688840,205
14,5,5,726080796,253
14,5,5,729349245,195
14,5,5,730008068,210
14,5,5,7318554,210
14,5,5,739862932,255
14,5,5,742511068,261
14,5,5,745391259,211
14,5,5,751374537,235
14,5,5,753876293,254
14,5,5,754302266,186
14,5,5,756184623,212
14,5,5,757067288,205
14,5,5,759121559,212
14,5,5,759619639,210
14,5,5,763550682,214
14,5,5,769120469,210
14,5,5,770741374,261
14,5,5,773627493,237
14,5,5,781778918,200
14,5,5,783331617,262
14,5,5,788131507,204
14,5,5,790091911,198
14,5,5,794053521,188
14,5,5,803299301,161
14,5,5,804237183,216
14,5,5,805425768,201
14,5,5,805832917,219
14,5,5,808024712,206
14,5,5,813011063,270
14,5,5,819248817,163
14,5,5,819608116,218
14,5,5,827069395,184
14,5,5,827284323,180
14,5,5,839087459,202
14,5,5,839420454,210
14,5,5,840135269,262
14,5,5,843613001,209
14,5,5,860257179,178
14,5,5,860414248,268
14,5,5,863036323,233
14,5,5,86352179,232
14,5,5,86415018,205
14,5,5,864334546,196
14,5,5,870783066,214
14,5,5,871417838,196
14,5,5,872695036,262
14,5,5,873312226,211
14,5,5,874591105,216
14,5,5,879904383,189
14,5,5,885151332,204
14,5,5,886372356,222
14,5,5,891688405,187
14,5,5,891930839,193
14,5,5,894657776,263
14,5,5,902080546,208
14,5,5,904131711,205
14,5,5,904610988,287
14,5,5,905636614,253
14,5,5,909796659,210
14,5,5,916408280,208
14,5,5,928141720,303
14,5,5,931183570,226
14,5,5,933440073,215
14,5,5,933553129,196
14,5,5,937592264,205
14,5,5,955131843,128
14,5,5,957507146,266
14,5,5,960971017,193
14,5,5,968239169,192
14,5,5,969108481,251
14,5,5,972671887,204
14,5,5,976071146,216
14,5,5,976470082,256
14,5,5,982873501,254
14,5,5,982938535,158
14,5,5,982939089,217
14,5,5,983074156,207
14,5,5,983314520,211
