level,M,N,seed,editDistance
4,1,16,130054121,294
4,1,16,130067583,276
4,1,16,1310346694,269
4,1,16,1317552701,300
4,1,16,1318045753,243
4,1,16,1321526337,300
4,1,16,1322929016,275
4,1,16,1327074844,268
4,1,16,1328205970,267
4,1,16,1330223634,268
4,1,16,1330822405,263
4,1,16,1333480094,270
4,1,16,1339262005,263
4,1,16,1339560005,279
4,1,16,1342603548,272
4,1,16,1345297660,272
4,1,16,134551489,275
4,1,16,13463173,245
4,1,16,1359682486,276
4,1,16,1360259381,265
4,1,16,1361311330,273
4,1,16,1363412549,281
4,1,16,1364803718,286
4,1,16,1371003482,266
4,1,16,1371938517,295
4,1,16,1378296236,287
4,1,16,1380520082,279
4,1,16,1387441292,271
4,1,16,1395637518,295
4,1,16,1402002566,256
4,1,16,1402627939,262
4,1,16,1403133578,286
4,1,16,1404194612,272
4,1,16,1414043282,290
4,1,16,141583882,264
4,1,16,142636193,279
4,1,16,1426853779,301
4,1,16,1435115114,267
4,1,16,1439017201,265
4,1,16,1440892806,298
4,1,16,1443606241,289
4,1,16,1450478848,306
4,1,16,1454894133,295
4,1,16,1456150296,288
4,1,16,1458219185,264
4,1,16,1458576744,272
4,1,16,1459204136,264
4,1,16,1463152323,285
4,1,16,146500562,281
4,1,16,1469143262,298
4,1,16,147023281,256
4,1,16,1472922671,264
4,1,16,1473588603,290
4,1,16,1473953308,305
4,1,16,1475980763,283
4,1,16,1477513035,271
4,1,16,1479149962,266
4,1,16,1480005056,278
4,1,16,1480905233,278
4,1,16,1482885209,268
4,1,16,1482937101,255
4,1,16,1483573757,277
4,1,16,1484811137,260
4,1,16,1487692314,275
4,1,16,1487976910,284
4,1,16,1490773608,270
4,1,16,1491862231,287
4,1,16,1497888717,284
4,1,16,150323003,286
4,1,16,1508640487,303
4,1,16,150894011,265
4,1,16,1509179920,307
4,1,16,1513942121,292
4,1,16,1520982587,299
4,1,16,1528941866,273
4,1,16,1530450471,284
4,1,16,1531622517,293
4,1,16,1536772655,275
4,1,16,1541208417,309
4,1,16,154797139,291
4,1,16,1552167000,301
4,1,16,1554350255,255
4,1,16,1564315758,302
4,1,16,1570916693,239
4,1,16,1577556431,296
4,1,16,1584225668,292
4,1,16,1589897509,290
4,1,16,1591938590,258
4,1,16,1591992533,280
4,1,16,1593928955,284
4,1,16,1594183144,279
4,1,16,1604175895,283
4,1,16,1605773983,299
4,1,16,1606192260,279
4,1,16,1615082301,287
4,1,16,1615248878,268
4,1,16,1616373853,283
4,1,16,1624112040,296
4,1,16,1628613914,288
4,1,16,1629608399,296
4,1,16,1632696800,289
4,1,16,1637378209,264
4,1,16,1637576703,253
4,1,16,1640680222,272
4,1,16,1642455866,261
4,1,16,1657888709,288
4,1,16,1658209196,284
4,1,16,165894001,280
4,1,16,1661024012,307
4,1,16,1674794956,296
4,1,16,1680672856,289
4,1,16,1690034674,306
4,1,16,169240512,292
4,1,16,1692960358,248
4,1,16,169813073,263
4,1,16,1700441383,294
4,1,16,1708959,293
4,1,16,1710071505,280
4,1,16,1713126256,275
4,1,16,1715371921,277
4,1,16,1719516456,263
4,1,16,172228825,254
4,1,16,1723898404,258
4,1,16,172831595,283
4,1,16,1741888789,288
4,1,16,1742180812,259
4,1,16,1742735191,293
4,1,16,1780459804,307
4,1,16,1784038807,281
4,1,16,1784579932,308
4,1,16,178516523,323
4,1,16,1787344994,310
4,1,16,1788514586,286
4,1,16,1790444345,273
4,1,16,1791462147,254
4,1,16,1792636082,278
4,1,16,1793337504,279
4,1,16,1803928495,281
4,1,16,1813078484,285
4,1,16,1814079437,278
4,1,16,1815508141,269
4,1,16,1822023745,291
4,1,16,1826744715,285
4,1,16,1828924872,264
4,1,16,1832453717,286
4,1,16,1833800473,291
4,1,16,1839197295,304
4,1,16,1841264303,264
4,1,16,18478989,270
4,1,16,1849382406,281
4,1,16,1852268328,279
4,1,16,1854268539,262
4,1,16,1855738507,268
4,1,16,1857642057,299
4,1,16,1858024884,270
4,1,16,1858683655,265
4,1,16,1859101270,291
4,1,16,1860941756,296
4,1,16,1861568508,286
4,1,16,1869998698,287
4,1,16,1870501135,304
4,1,16,1871037621,280
4,1,16,1873770283,278
4,1,16,1879550384,278
4,1,16,1880285797,308
4,1,16,1882449304,296
4,1,16,1882646839,274
4,1,16,1883178778,270
4,1,16,1884096494,263
4,1,16,1886526166,254
4,1,16,1898131769,260
4,1,16,1902400513,299
4,1,16,190875513,272
4,1,16,1909862047,267
4,1,16,1910830590,287
4,1,16,1914682863,286
4,1,16,1917376732,293
4,1,16,1919295961,282
4,1,16,1922857723,284
4,1,16,192553989,314
4,1,16,1929879630,278
4,1,16,1932240234,263
4,1,16,1935057280,261
4,1,16,1943847797,271
4,1,16,194485814,285
4,1,16,1946440565,284
4,1,16,1946459658,281
4,1,16,1953905626,276
4,1,16,1954003400,287
4,1,16,1960756137,262
4,1,16,1963133174,277
4,1,16,198504277,278
4,1,16,1985080052,272
4,1,16,1985793845,268
4,1,16,1986278168,304
4,1,16,199263127,256
4,1,16,1994280005,298
4,1,16,1995809808,288
4,1,16,1996435229,280
4,1,16,2004977280,295
4,1,16,2006568180,279
4,1,16,2006777081,296
4,1,16,2010295737,272
4,1,16,2011681439,298
4,1,16,2013239106,298
4,1,16,201657978,276
4,1,16,2025114962,262
4,1,16,2025676979,297
4,1,16,202568268,288
4,1,16,2029972228,276
4,1,16,2031342460,283
4,1,16,2031424369,268
4,1,16,2031843969,287
4,1,16,2035845400,280
4,1,16,2037107818,299
4,1,16,2039555838,283
4,1,16,205284196,271
4,1,16,2053013595,284
4,1,16,2059933909,289
4,1,16,2061663106,281
4,1,16,2063325593,276
4,1,16,2072988901,291
4,1,16,2079393570,268
4,1,16,2079404673,304
4,1,16,2086689249,290
4,1,16,2086828271,285
4,1,16,2087325367,279
4,1,16,2087328724,281
4,1,16,2088857353,280
4,1,16,2092373926,266
4,1,16,2097542495,275
4,1,16,2102287753,285
4,1,16,2106282283,290
4,1,16,2106804712,309
4,1,16,2111581107,286
4,1,16,2113093625,272
4,1,16,2118896778,269
4,1,16,2135127302,265
4,1,16,2138390990,318
4,1,16,2140127131,295
4,1,16,2140394004,279
4,1,16,2140730011,253
4,1,16,2146634971,270
4,1,16,221170015,273
4,1,16,223099509,282
4,1,16,226610770,270
4,1,16,230255075,291
4,1,16,235793704,286
4,1,16,23749610,285
4,1,16,248277560,294
4,1,16,249450071,296
4,1,16,249822647,282
4,1,16,255866686,275
4,1,16,256141089,293
4,1,16,262869804,285
4,1,16,267310270,281
4,1,16,271120468,288
4,1,16,273511501,269
4,1,16,274989165,279
4,1,16,277214814,285
4,1,16,278109906,283
4,1,16,279604959,289
4,1,16,291052111,299
4,1,16,294403633,263
4,1,16,302081961,294
4,1,16,307687353,295
4,1,16,316592637,303
4,1,16,317383846,269
4,1,16,31746581,282
4,1,16,318520405,284
4,1,16,319842329,260
4,1,16,320431678,291
4,1,16,320698939,273
4,1,16,323334855,282
4,1,16,324595071,274
4,1,16,325500859,277
4,1,16,325722680,281
4,1,16,326013188,271
4,1,16,330571025,301
4,1,16,335559173,265
4,1,16,337325127,291
4,1,16,337937197,263
4,1,16,338185811,280
4,1,16,340414747,266
4,1,16,348559942,276
4,1,16,34920083,269
4,1,16,355852705,273
4,1,16,360212277,294
4,1,16,361795589,308
4,1,16,361966191,270
4,1,16,363790831,269
4,1,16,369183085,286
4,1,16,375424698,259
4,1,16,375648708,258
4,1,16,375706589,285
4,1,16,381272171,282
4,1,16,381894989,303
4,1,16,386609267,272
4,1,16,386865374,293
4,1,16,393806989,255
4,1,16,395930211,296
4,1,16,399231864,283
4,1,16,402701376,285
4,1,16,40535979,295
4,1,16,408328885,280
4,1,16,411164570,257
4,1,16,418796375,262
4,1,16,421044184,274
4,1,16,422042103,269
4,1,16,424130202,275
4,1,16,429645039,270
4,1,16,429953905,278
4,1,16,436697162,271
4,1,16,438662221,277
4,1,16,438822440,276
4,1,16,451016516,282
4,1,16,451718987,277
4,1,16,454333359,287
4,1,16,458928878,265
4,1,16,463363028,269
4,1,16,467313873,295
4,1,16,470571601,261
4,1,16,476376030,271
4,1,16,482106375,276
4,1,16,482321676,291
4,1,16,484718233,270
4,1,16,487968193,274
4,1,16,49347907,271
4,1,16,495108437,272
4,1,16,497738272,269
4,1,16,497843221,284
4,1,16,49973773,292
4,1,16,503023364,277
4,1,16,503430309,275
4,1,16,504159211,260
4,1,16,504631636,270
4,1,16,506522901,297
4,1,16,514308150,261
4,1,16,519811584,265
4,1,16,521822350,284
4,1,16,523689683,295
4,1,16,525690972,283
4,1,16,529476946,272
4,1,16,533139346,274
4,1,16,535057694,281
4,1,16,549401168,293
4,1,16,550689593,248
4,1,16,555531748,283
4,1,16,560180640,304
4,1,16,565815291,284
4,1,16,56702987,293
4,1,16,56917789,300
4,1,16,575665825,290
4,1,16,575868291,254
4,1,16,579908407,293
4,1,16,583526017,270
4,1,16,589447584,287
4,1,16,59205519,287
4,1,16,59753275,261
4,1,16,609944417,309
4,1,16,623647123,292
4,1,16,624130975,271
4,1,16,624674065,286
4,1,16,631970686,294
4,1,16,640807805,292
4,1,16,651037204,306
4,1,16,652776130,282
4,1,16,663731105,278
4,1,16,664283477,306
4,1,16,667665249,297
4,1,16,671002819,272
4,1,16,672539232,301
4,1,16,673641400,275
4,1,16,673992636,274
4,1,16,68368910,268
4,1,16,687785302,295
4,1,16,697428564,299
4,1,16,713060684,288
4,1,16,714422870,266
4,1,16,71494083,268
4,1,16,719119042,275
4,1,16,721210440,297
4,1,16,724108399,266
4,1,16,730061585,295
4,1,16,734668936,257
4,1,16,743987566,270
4,1,16,745794680,296
4,1,16,749546084,263
4,1,16,75518533,284
4,1,16,756337950,292
4,1,16,760715634,261
4,1,16,764791468,284
4,1,16,765890563,270
4,1,16,769831705,294
4,1,16,776271177,271
4,1,16,783411182,289
4,1,16,785982384,278
4,1,16,788200446,305
4,1,16,791695501,273
4,1,16,794911089,304
4,1,16,794913553,262
4,1,16,811843655,295
4,1,16,820131651,277
4,1,16,826622491,285
4,1,16,827257678,286
4,1,16,833855749,299
4,1,16,834363411,294
4,1,16,83972624,288
4,1,16,839908953,276
4,1,16,840436754,301
4,1,16,842409536,276
4,1,16,844028744,306
4,1,16,846232046,271
4,1,16,852662929,279
4,1,16,852865567,298
4,1,16,85441244,253
4,1,16,85528280,285
4,1,16,864593449,260
4,1,16,870830841,270
4,1,16,870978886,296
4,1,16,871796178,282
4,1,16,875313486,288
4,1,16,880393939,284
4,1,16,884064738,294
4,1,16,887792969,270
4,1,16,893990897,285
4,1,16,901875583,274
4,1,16,904630476,282
4,1,16,907353174,300
4,1,16,913025074,266
4,1,16,918359194,264
4,1,16,921812236,264
4,1,16,925560920,305
4,1,16,92663199,283
4,1,16,928960918,283
4,1,16,938341116,273
4,1,16,93845599,311
4,1,16,957741140,264
4,1,16,958272510,285
4,1,16,959620261,271
4,1,16,963690295,264
4,1,16,968862558,257
4,1,16,969256511,256
4,1,16,97522462,302
4,1,16,978362666,263
4,1,16,978684884,277
4,1,16,982858083,296
