level,M,N,seed,editDistance
1,14,2,1371795951,1
1,14,2,137493304,1
1,14,2,1375056305,1
1,14,2,1380206301,2
1,14,2,138257890,1
1,14,2,1390070123,2
1,14,2,1397766369,1
1,14,2,1409932949,1
1,14,2,1410120414,2
1,14,2,1411552849,1
1,14,2,1411736710,2
1,14,2,1411740561,1
1,14,2,1412314167,1
1,14,2,1414909128,2
1,14,2,1415951383,1
1,14,2,1417221407,2
1,14,2,1417484602,2
1,14,2,1420211928,2
1,14,2,1423060993,1
1,14,2,1423682194,2
1,14,2,1424869980,1
1,14,2,142497295,1
1,14,2,1430247905,2
1,14,2,1431277483,2
1,14,2,1440176088,3
1,14,2,1444118058,1
1,14,2,1453438136,1
1,14,2,1457672976,2
1,14,2,1459827370,2
1,14,2,1460988487,1
1,14,2,1461249056,1
1,14,2,1480296753,1
1,14,2,1483337579,1
1,14,2,1486300823,1
1,14,2,1497824864,2
1,14,2,1504225597,1
1,14,2,1504822265,2
1,14,2,150604100,1
1,14,2,1507258094,0
1,14,2,1509632501,1
1,14,2,1512170075,1
1,14,2,1513047029,1
1,14,2,1518358220,1
1,14,2,1518938308,1
1,14,2,1523850398,1
1,14,2,152517913,1
1,14,2,1526915281,2
1,14,2,1529081495,1
1,14,2,1531151360,4
1,14,2,1533832136,1
1,14,2,1536985943,3
1,14,2,1540822946,1
1,14,2,1542757796,1
1,14,2,1544125195,1
1,14,2,1548060002,2
1,14,2,1550570586,1
1,14,2,1554121271,2
1,14,2,1554856959,2
1,14,2,1558458571,2
1,14,2,1558620065,1
1,14,2,1558744933,1
1,14,2,1560665819,1
1,14,2,1563161544,1
1,14,2,1566290996,1
1,14,2,1567196103,1
1,14,2,1570020736,1
1,14,2,1574474500,1
1,14,2,15748236,1
1,14,2,158096177,2
1,14,2,1588781947,1
1,14,2,1592441808,2
1,14,2,1603146689,1
1,14,2,1603190713,1
1,14,2,160467324,1
1,14,2,1607319672,1
1,14,2,1620304846,2
1,14,2,1626218762,1
1,14,2,1628223853,2
1,14,2,1628951581,2
1,14,2,1631665248,1
1,14,2,163283632,1
1,14,2,164235501,2
1,14,2,1643328992,1
1,14,2,164852610,1
1,14,2,1656959271,1
1,14,2,1658142994,2
1,14,2,1668855359,1
1,14,2,1669481184,1
1,14,2,1671092238,2
1,14,2,1672264654,1
1,14,2,1674872915,1
1,14,2,1678038194,1
1,14,2,1685411538,1
1,14,2,1694120380,1
1,14,2,1702785442,2
1,14,2,1704858203,1
1,14,2,1712995159,1
1,14,2,1718825415,1
1,14,2,1726355006,1
1,14,2,1727614195,2
1,14,2,1729283793,1
1,14,2,1731241459,1
1,14,2,173324371,1
1,14,2,1734983820,1
1,14,2,1736927955,1
1,14,2,1741266142,2
1,14,2,1743264730,1
1,14,2,1750180420,2
1,14,2,1754382556,1
1,14,2,1754719726,1
1,14,2,1756515094,3
1,14,2,1761243351,1
1,14,2,1777983941,1
1,14,2,1779847919,1
1,14,2,1780018293,1
1,14,2,1783035865,1
1,14,2,1784400485,1
1,14,2,1785013374,1
1,14,2,1786126378,2
1,14,2,1787008643,1
1,14,2,1788846950,1
1,14,2,1792465840,1
1,14,2,1801207137,1
1,14,2,1811800664,1
1,14,2,1815806383,1
1,14,2,18161333,1
1,14,2,1818025879,2
1,14,2,1824186194,1
1,14,2,1824418536,1
1,14,2,1829040536,1
1,14,2,1829568691,1
1,14,2,1839067692,1
1,14,2,1840869935,1
1,14,2,1841583134,1
1,14,2,1852411569,1
1,14,2,185365952,1
1,14,2,1856426629,1
1,14,2,1860824840,1
1,14,2,1862133219,1
1,14,2,1862386922,1
1,14,2,1870763046,1
1,14,2,1873747624,1
1,14,2,1877706133,1
1,14,2,1880502128,1
1,14,2,1884638580,1
1,14,2,1888822265,2
1,14,2,1908253110,1
1,14,2,1909541276,1
1,14,2,1909667671,1
1,14,2,1910179968,1
1,14,2,191544278,1
1,14,2,1932700662,2
1,14,2,1933500658,1
1,14,2,1934380881,1
1,14,2,1935573920,1
1,14,2,193817994,2
1,14,2,1938393722,3
1,14,2,1943721331,1
1,14,2,1944444860,1
1,14,2,1947213365,1
1,14,2,1951063194,2
1,14,2,1959144122,1
1,14,2,1962030729,2
1,14,2,1963862649,1
1,14,2,196678503,2
1,14,2,1969283497,1
1,14,2,1979947027,1
1,14,2,1988477966,1
1,14,2,1989218905,1
1,14,2,1991756781,1
1,14,2,1998835997,1
1,14,2,2002329122,3
1,14,2,2003194834,1
1,14,2,2006648343,1
1,14,2,2008129550,1
1,14,2,2012597537,1
1,14,2,2013622268,1
1,14,2,2018523250,1
1,14,2,2027831750,1
1,14,2,2028711105,1
1,14,2,2032613547,1
1,14,2,2032709290,1
1,14,2,2037277650,1
1,14,2,2042598215,3
1,14,2,2045243867,0
1,14,2,2047260970,1
1,14,2,2055253150,1
1,14,2,2055260352,2
1,14,2,2056543553,1
1,14,2,2061859894,1
1,14,2,2065215352,1
1,14,2,2067349480,2
1,14,2,2069326171,2
1,14,2,2072683941,1
1,14,2,2073032659,1
1,14,2,2077841788,1
1,14,2,2078900831,1
1,14,2,2084778478,3
1,14,2,2086595122,1
1,14,2,2089336133,1
1,14,2,2090721879,1
1,14,2,2090749135,0
1,14,2,2090954088,1
1,14,2,2092361915,1
1,14,2,209515778,2
1,14,2,2098680720,2
1,14,2,2103026780,1
1,14,2,2105993330,2
1,14,2,2108898892,1
1,14,2,2113753870,1
1,14,2,2115404849,1
1,14,2,2124090669,1
1,14,2,2127934901,1
1,14,2,2128996900,2
1,14,2,2137861924,2
1,14,2,2138390668,1
1,14,2,2139588327,1
1,14,2,2141009491,1
1,14,2,21492040,1
1,14,2,21930459,1
1,14,2,22353703,1
1,14,2,225999372,3
1,14,2,226509787,2
1,14,2,228832894,1
1,14,2,229019102,2
1,14,2,235907694,1
1,14,2,235925162,1
1,14,2,238979097,2
1,14,2,240806326,1
1,14,2,243573700,1
1,14,2,245480496,1
1,14,2,258976179,1
1,14,2,260318576,1
1,14,2,264279916,2
1,14,2,264663592,1
1,14,2,265717410,1
1,14,2,271483271,2
1,14,2,278340220,1
1,14,2,284405506,1
1,14,2,284763583,4
1,14,2,284814185,1
1,14,2,285564450,1
1,14,2,287790814,1
1,14,2,29449191,1
1,14,2,294796082,1
1,14,2,296427284,2
1,14,2,301730690,1
1,14,2,302208530,1
1,14,2,324011762,2
1,14,2,33638186,1
1,14,2,344217223,2
1,14,2,345247305,1
1,14,2,355989640,1
1,14,2,359794293,2
1,14,2,3656297,1
1,14,2,366484697,2
1,14,2,368129150,3
1,14,2,368625471,1
1,14,2,370025683,1
1,14,2,371309519,1
1,14,2,374447600,2
1,14,2,374930229,1
1,14,2,379926920,1
1,14,2,382183064,1
1,14,2,383668415,1
1,14,2,383766180,1
1,14,2,385250073,1
1,14,2,38827726,1
1,14,2,392731427,1
1,14,2,400535179,1
1,14,2,405620869,1
1,14,2,414818884,1
1,14,2,414893779,1
1,14,2,416875994,1
1,14,2,424661845,1
1,14,2,424694963,2
1,14,2,431618020,1
1,14,2,43661461,1
1,14,2,437622381,1
1,14,2,440045570,1
1,14,2,445233199,1
1,14,2,452369723,1
1,14,2,455321581,1
1,14,2,456454537,2
1,14,2,466995634,1
1,14,2,467807963,1
1,14,2,471784060,1
1,14,2,473031507,1
1,14,2,475308570,2
1,14,2,478745059,1
1,14,2,479368371,1
1,14,2,484458108,3
1,14,2,485240562,2
1,14,2,487804032,2
1,14,2,488729533,3
1,14,2,489878915,2
1,14,2,496550176,1
1,14,2,501480951,1
1,14,2,507605578,1
1,14,2,511027599,1
1,14,2,51216678,2
1,14,2,5122976,1
1,14,2,51267008,1
1,14,2,51321412,2
1,14,2,513719574,1
1,14,2,515130950,3
1,14,2,52445556,1
1,14,2,531925169,1
1,14,2,533917039,1
1,14,2,548857900,2
1,14,2,553741966,1
1,14,2,556700241,3
1,14,2,557424792,2
1,14,2,560717774,1
1,14,2,563364277,2
1,14,2,570945810,2
1,14,2,576690593,1
1,14,2,578028889,1
1,14,2,581522155,1
1,14,2,587469330,2
1,14,2,590054297,1
1,14,2,592498032,1
1,14,2,597072756,2
1,14,2,602057918,1
1,14,2,615500284,1
1,14,2,616101528,1
1,14,2,616240291,1
1,14,2,622682182,1
1,14,2,623147825,1
1,14,2,631695468,1
1,14,2,642849686,1
1,14,2,643618536,1
1,14,2,645304625,1
1,14,2,651364503,2
1,14,2,652319552,2
1,14,2,65856406,1
1,14,2,658836001,1
1,14,2,661104555,1
1,14,2,661168573,1
1,14,2,664854618,1
1,14,2,665839572,1
1,14,2,667127838,1
1,14,2,674345469,2
1,14,2,681693207,1
1,14,2,681844325,1
1,14,2,682822203,1
1,14,2,684913463,1
1,14,2,686363807,1
1,14,2,696138076,1
1,14,2,696700444,1
1,14,2,699331790,1
1,14,2,706872300,1
1,14,2,707108887,1
1,14,2,707550653,1
1,14,2,714649183,1
1,14,2,716427139,1
1,14,2,716867186,1
1,14,2,734505695,1
1,14,2,738304691,1
1,14,2,742043755,1
1,14,2,7445546,1
1,14,2,745861786,0
1,14,2,748639450,1
1,14,2,752573483,1
1,14,2,756662132,2
1,14,2,758381002,1
1,14,2,760929006,1
1,14,2,765322355,1
1,14,2,767315175,1
1,14,2,779718122,1
1,14,2,786885497,2
1,14,2,802570417,2
1,14,2,805386862,1
1,14,2,809512818,1
1,14,2,811593263,1
1,14,2,81502520,1
1,14,2,815050439,1
1,14,2,817591817,1
1,14,2,818683957,2
1,14,2,819204420,2
1,14,2,821411834,2
1,14,2,838360500,1
1,14,2,83847564,1
1,14,2,839057652,3
1,14,2,843499327,1
1,14,2,853564982,1
1,14,2,853820239,1
1,14,2,856475492,0
1,14,2,85656603,1
1,14,2,862472425,1
1,14,2,865726786,2
1,14,2,869835073,1
1,14,2,875667650,1
1,14,2,881196557,1
1,14,2,890854882,1
1,14,2,893915591,2
1,14,2,896261841,1
1,14,2,899342202,1
1,14,2,903556876,1
1,14,2,906723990,1
1,14,2,912539759,2
1,14,2,921321337,1
1,14,2,922207577,1
1,14,2,936705076,2
1,14,2,939110779,1
1,14,2,940382637,1
1,14,2,941360757,1
1,14,2,943488965,2
1,14,2,944841913,1
1,14,2,951573147,2
1,14,2,95276463,1
1,14,2,958412791,1
1,14,2,960864545,1
1,14,2,963667406,2
1,14,2,963733305,2
1,14,2,963744626,1
1,14,2,96983130,1
1,14,2,970359006,1
1,14,2,985590583,1
1,14,2,992618231,2
1,14,2,997363620,1
1,14,2,1011567003,1
1,14,2,1012012773,1
1,14,2,1012966232,1
1,14,2,1013004600,2
1,14,2,1014361983,1
1,14,2,1015440888,1
1,14,2,1027608383,1
1,14,2,103857881,1
1,14,2,1039945894,2
1,14,2,1041003529,1
1,14,2,1042214707,1
1,14,2,1043124369,1
1,14,2,1047191324,1
1,14,2,1047930356,1
1,14,2,1060260341,1
1,14,2,106504493,1
1,14,2,1066273454,2
1,14,2,10723707,1
1,14,2,1073757365,1
1,14,2,1083418150,1
1,14,2,1084328907,1
1,14,2,1088842824,1
1,14,2,1093178828,1
1,14,2,1093916698,1
1,14,2,1115963802,2
1,14,2,1120017672,2
1,14,2,1126156478,1
1,14,2,1128070351,1
1,14,2,1132795024,1
1,14,2,1133711120,1
1,14,2,113807004,1
1,14,2,1140437640,2
1,14,2,114450673,2
1,14,2,114547171,1
1,14,2,1154460180,1
1,14,2,115767502,1
1,14,2,1158860778,1
1,14,2,1159335042,1
1,14,2,1160460884,1
1,14,2,1173992572,1
1,14,2,1174539276,1
1,14,2,1186026598,1
1,14,2,1187156785,1
1,14,2,1192201,1
1,14,2,1192513163,1
1,14,2,1197043983,1
1,14,2,1200485168,1
1,14,2,1207523846,1
1,14,2,1214014878,1
1,14,2,1215609700,2
1,14,2,1220371580,1
1,14,2,1220532283,1
1,14,2,1221417850,1
1,14,2,1223133942,2
1,14,2,1223610368,1
1,14,2,1236955281,1
1,14,2,1239042658,1
1,14,2,1239944688,1
1,14,2,1244730043,1
1,14,2,1245567209,1
1,14,2,1251327432,2
1,14,2,1251359113,1
1,14,2,1252016966,2
1,14,2,1252380417,2
1,14,2,1254579297,1
1,14,2,1259435401,1
1,14,2,126743168,1
1,14,2,1268024334,1
1,14,2,1269798208,1
1,14,2,1283165443,2
1,14,2,1285800652,3
1,14,2,1310069330,1
1,14,2,1310938849,1
1,14,2,1311109679,1
1,14,2,1312253936,1
1,14,2,1317361422,1
1,14,2,1324942098,1
1,14,2,1325603311,2
1,14,2,132858796,1
1,14,2,1336914056,2
1,14,2,1346480913,1
1,14,2,1353349777,0
1,14,2,1358613540,1
1,14,2,1369268605,1
1,14,2,1370678541,1
1,14,2,1371921981,1
1,14,2,1376996146,1
1,14,2,1378325955,1
1,14,2,1387100808,1
1,14,2,139090846,1
1,14,2,1394878018,2
1,14,2,1402202751,1
1,14,2,1402600680,3
1,14,2,140593133,1
1,14,2,1409946047,1
1,14,2,1415923339,2
1,14,2,1420950107,1
1,14,2,1423469236,1
1,14,2,1426784040,1
1,14,2,1428144759,0
1,14,2,1428447742,1
1,14,2,1429342757,1
1,14,2,1429367741,2
1,14,2,1434039671,1
1,14,2,1438620056,1
1,14,2,1441298207,1
1,14,2,1442116807,1
1,14,2,144553863,1
1,14,2,1447091856,2
1,14,2,1453464562,1
1,14,2,1458317563,2
1,14,2,1460399984,1
1,14,2,1472519785,1
1,14,2,1475822054,3
1,14,2,1486134430,2
1,14,2,1491601708,1
1,14,2,1491837140,1
1,14,2,149402193,1
1,14,2,1497341512,2
1,14,2,1499439034,2
1,14,2,150003645,1
1,14,2,1506941806,2
1,14,2,151766778,1
1,14,2,1518552583,1
1,14,2,1523332101,1
1,14,2,1523727059,2
1,14,2,1527983421,1
1,14,2,1528725164,1
1,14,2,1532248033,1
1,14,2,1535902079,1
1,14,2,1537249979,1
1,14,2,1547328460,1
1,14,2,154842449,1
1,14,2,1553932502,1
1,14,2,155632444,1
1,14,2,1557376909,2
1,14,2,1560491078,2
1,14,2,156571102,2
1,14,2,1567134334,1
1,14,2,1574326162,2
1,14,2,1575324253,1
1,14,2,1580277552,1
1,14,2,1580781148,1
1,14,2,1585697870,1
1,14,2,158842907,1
1,14,2,1588852410,1
1,14,2,1590547014,2
1,14,2,1591203019,2
1,14,2,1592482057,1
1,14,2,1596644030,1
1,14,2,1602836944,1
1,14,2,1609883387,1
1,14,2,1615150894,1
1,14,2,161804169,1
1,14,2,1622527981,1
1,14,2,1624765118,1
1,14,2,1626660603,1
1,14,2,1628569142,1
1,14,2,1631313019,1
1,14,2,1636998586,1
1,14,2,1638779493,1
1,14,2,1642285350,1
1,14,2,1648594268,1
1,14,2,1659319565,1
1,14,2,1659681847,1
1,14,2,1659788427,2
1,14,2,1660116134,1
1,14,2,1660858439,1
1,14,2,1662026530,1
1,14,2,166334781,1
1,14,2,1668298390,1
1,14,2,1676205199,1
1,14,2,1683701218,1
1,14,2,168411250,1
1,14,2,1685594765,1
1,14,2,1685953196,1
1,14,2,1689953685,1
1,14,2,1692230270,1
1,14,2,1693222528,1
1,14,2,1694557525,1
1,14,2,1700537822,2
1,14,2,1709298975,2
1,14,2,1709478317,1
1,14,2,1710004275,1
1,14,2,1711956355,2
1,14,2,1718609653,2
1,14,2,1725833495,1
1,14,2,1730713732,1
1,14,2,1733433064,1
1,14,2,1737967903,1
1,14,2,1740515410,1
1,14,2,174212528,2
1,14,2,1742669303,2
1,14,2,1748951366,1
1,14,2,175792671,4
1,14,2,1759910763,2
1,14,2,1771368512,2
1,14,2,1775477823,1
1,14,2,1777348510,1
1,14,2,177959133,1
1,14,2,177966273,0
1,14,2,1786689215,1
1,14,2,1787252675,1
1,14,2,1787757971,2
1,14,2,179368904,1
1,14,2,1798882863,1
1,14,2,1809064433,1
1,14,2,1817946229,2
1,14,2,1821314341,1
1,14,2,1823838736,1
1,14,2,184032032,1
1,14,2,1842765308,2
1,14,2,184290847,1
1,14,2,1846150510,1
1,14,2,1846775960,1
1,14,2,1852571051,2
1,14,2,1857201172,2
1,14,2,1859661651,2
1,14,2,1866142325,1
1,14,2,1868128983,1
1,14,2,1875658582,1
1,14,2,1884345550,1
1,14,2,1885977511,2
1,14,2,1890166409,2
1,14,2,1898685145,1
1,14,2,1899385250,2
1,14,2,1903222177,1
1,14,2,1905892850,1
1,14,2,1906888320,1
1,14,2,1907504506,2
1,14,2,1909953860,2
1,14,2,1911499045,1
1,14,2,1913701577,1
1,14,2,1921675435,1
1,14,2,1922336217,1
1,14,2,1923293932,1
1,14,2,1924478780,1
1,14,2,1929143819,1
1,14,2,1930057449,1
1,14,2,1946703899,1
1,14,2,1952120809,2
1,14,2,1953730364,1
1,14,2,1958249671,1
1,14,2,1971687126,1
1,14,2,1975378217,1
1,14,2,1994848862,1
1,14,2,1996750919,3
1,14,2,19987042,1
1,14,2,2007663477,1
1,14,2,2009060528,2
1,14,2,2013935682,1
1,14,2,2024076555,1
1,14,2,2025122643,1
1,14,2,2027723575,1
1,14,2,203299549,1
1,14,2,2033382145,1
1,14,2,2038270502,1
1,14,2,2038618736,1
1,14,2,2040354731,2
1,14,2,204558474,0
1,14,2,2050174941,1
1,14,2,2052630850,2
1,14,2,2053017727,1
1,14,2,2060512113,1
1,14,2,2060726550,1
1,14,2,2064428677,2
1,14,2,2064475016,1
1,14,2,2072930703,1
1,14,2,2075829375,1
1,14,2,2080281558,1
1,14,2,2081320690,1
1,14,2,2088086414,2
1,14,2,2099656195,1
1,14,2,2100472900,1
1,14,2,2100861519,1
1,14,2,2121234753,1
1,14,2,2128838152,2
1,14,2,2129654792,2
1,14,2,2131848898,3
1,14,2,2135129025,1
1,14,2,2137030993,1
1,14,2,220459629,2
1,14,2,223479059,2
1,14,2,227473748,1
1,14,2,228040645,1
1,14,2,233091047,1
1,14,2,23526999,1
1,14,2,239745500,2
1,14,2,241126537,1
1,14,2,241484541,1
1,14,2,245090990,1
1,14,2,257047320,1
1,14,2,260173809,1
1,14,2,263363288,1
1,14,2,273700667,1
1,14,2,275086473,1
1,14,2,275873958,2
1,14,2,279713527,1
1,14,2,281041328,1
1,14,2,281685584,2
1,14,2,286213106,1
1,14,2,296357377,1
1,14,2,302691776,2
1,14,2,314026545,3
1,14,2,321690976,2
1,14,2,333380768,1
1,14,2,333404768,1
1,14,2,33780075,1
1,14,2,347353465,3
1,14,2,349724904,1
1,14,2,351188020,1
1,14,2,364977488,2
1,14,2,371020991,2
1,14,2,371044287,1
1,14,2,373061603,1
1,14,2,377205931,1
1,14,2,377370709,1
1,14,2,378590346,1
1,14,2,380063568,1
1,14,2,380668889,1
1,14,2,385105698,2
1,14,2,387591904,1
1,14,2,393278912,1
1,14,2,395252757,2
1,14,2,396149372,1
1,14,2,396524270,1
1,14,2,398815596,1
1,14,2,413559884,4
1,14,2,420310732,2
1,14,2,43412650,1
1,14,2,439781385,1
1,14,2,441021166,1
1,14,2,441414792,1
1,14,2,445095270,2
1,14,2,453887868,2
1,14,2,467949019,1
1,14,2,470319046,1
1,14,2,470319372,1
1,14,2,475198297,1
1,14,2,475746404,1
1,14,2,480633959,1
1,14,2,489986568,1
1,14,2,491843546,1
1,14,2,496460768,3
1,14,2,497619302,1
1,14,2,498030622,2
1,14,2,498807819,1
1,14,2,508977800,1
1,14,2,512517753,2
1,14,2,520648264,1
1,14,2,530064211,1
1,14,2,530298087,1
1,14,2,535445604,1
1,14,2,53906276,1
1,14,2,540777305,1
1,14,2,541347613,1
1,14,2,549541451,1
1,14,2,55276997,1
1,14,2,552849637,1
1,14,2,554117120,1
1,14,2,55774683,2
1,14,2,558779028,1
1,14,2,559913871,2
1,14,2,562544798,1
1,14,2,562658191,1
1,14,2,565346897,2
1,14,2,578574534,1
1,14,2,579163424,2
1,14,2,580390275,1
1,14,2,586000540,2
1,14,2,593159638,2
1,14,2,598897808,1
1,14,2,601363673,3
1,14,2,616569345,2
1,14,2,621908703,1
1,14,2,624910396,2
1,14,2,6435550,1
1,14,2,650343038,1
1,14,2,655825201,2
1,14,2,658812088,1
1,14,2,670074588,2
1,14,2,67146893,1
1,14,2,672700277,1
1,14,2,673472183,1
1,14,2,674057354,1
1,14,2,676226222,2
1,14,2,676255411,3
1,14,2,679431821,2
1,14,2,679749574,1
1,14,2,686352956,1
1,14,2,687521322,1
1,14,2,689993234,2
1,14,2,692437517,1
1,14,2,692876994,1
1,14,2,697189083,1
1,14,2,697846332,1
1,14,2,702258641,1
1,14,2,703339567,1
1,14,2,708589067,1
1,14,2,708616116,2
1,14,2,709250408,3
1,14,2,717459361,1
1,14,2,737144110,1
1,14,2,740499949,1
1,14,2,744036211,1
1,14,2,747155534,1
1,14,2,750043237,1
1,14,2,751087093,2
1,14,2,753933065,1
1,14,2,754817146,1
1,14,2,759431936,1
1,14,2,760447603,1
1,14,2,760628211,1
1,14,2,762953673,3
1,14,2,76305799,1
1,14,2,766406694,1
1,14,2,777614216,2
1,14,2,778376483,1
1,14,2,780688061,2
1,14,2,781452089,1
1,14,2,782032968,1
1,14,2,784693829,3
1,14,2,795475597,1
1,14,2,801456869,1
1,14,2,805089822,1
1,14,2,805222628,1
1,14,2,8093907,1
1,14,2,810123592,1
1,14,2,810971428,1
1,14,2,8116797,1
1,14,2,813347104,1
1,14,2,815601276,1
1,14,2,823326195,2
1,14,2,826183506,1
1,14,2,826656145,2
1,14,2,830144942,1
1,14,2,834010637,1
1,14,2,834180824,1
1,14,2,842702243,1
1,14,2,851413341,1
1,14,2,856015890,1
1,14,2,861089503,3
1,14,2,86160285,1
1,14,2,861964373,1
1,14,2,862092109,2
1,14,2,864076585,1
1,14,2,86583441,2
1,14,2,871321290,1
1,14,2,87191994,1
1,14,2,876905894,1
1,14,2,883869524,1
1,14,2,886895385,1
1,14,2,889189530,2
1,14,2,889559220,2
1,14,2,894623968,1
1,14,2,897559824,1
1,14,2,899186351,1
1,14,2,904388178,1
1,14,2,916917010,1
1,14,2,920838193,1
1,14,2,930622746,1
1,14,2,931830043,2
1,14,2,935639253,1
1,14,2,936876840,0
1,14,2,938621409,0
1,14,2,939314756,1
1,14,2,939325193,1
1,14,2,941198604,1
1,14,2,947418342,1
1,14,2,949651748,1
1,14,2,960648012,2
1,14,2,962916754,2
1,14,2,9646327,1
1,14,2,965075310,1
1,14,2,966662005,2
1,14,2,96826568,2
1,14,2,968281327,1
1,14,2,977139681,2
1,14,2,980836345,1
1,14,2,981709006,1
1,14,2,984188060,1
1,14,2,988845720,1
1,14,2,994461506,1
1,14,2,995007188,1
1,14,2,998339445,2
1,14,2,998439937,3
1,14,2,999665223,1
