level,M,N,seed,editDistance
5,5,5,1483054572,94
5,5,5,1484246810,342
5,5,5,1484858960,94
5,5,5,1495924029,94
5,5,5,1497727425,6
5,5,5,1498619423,94
5,5,5,1499825611,94
5,5,5,1501295433,342
5,5,5,1508606257,94
5,5,5,151023715,342
5,5,5,1512575964,342
5,5,5,1514561538,265
5,5,5,1529047309,94
5,5,5,1531787691,265
5,5,5,1532027734,265
5,5,5,1536475712,342
5,5,5,1540054388,94
5,5,5,1543863043,94
5,5,5,154950248,265
5,5,5,157052202,94
5,5,5,1578402043,94
5,5,5,158174806,94
5,5,5,1584521935,265
5,5,5,1588199456,94
5,5,5,158859339,94
5,5,5,159368788,94
5,5,5,1595627409,342
5,5,5,1607416420,265
5,5,5,1614170279,94
5,5,5,1618003822,94
5,5,5,1631340277,265
5,5,5,1636639372,265
5,5,5,1638828710,342
5,5,5,1640651884,94
5,5,5,1640921447,94
5,5,5,1641401596,265
5,5,5,1648738090,94
5,5,5,1649002648,94
5,5,5,1649331152,342
5,5,5,165791524,94
5,5,5,1659781159,94
5,5,5,1661099244,94
5,5,5,1661133866,94
5,5,5,166633158,94
5,5,5,1674598103,265
5,5,5,1683598244,94
5,5,5,1688525950,265
5,5,5,168909620,269
5,5,5,1691428573,94
5,5,5,169438070,265
5,5,5,1702724995,265
5,5,5,1704284626,94
5,5,5,1708874932,94
5,5,5,1710375165,265
5,5,5,1711631025,266
5,5,5,1714246594,94
5,5,5,171901164,265
5,5,5,171960855,94
5,5,5,1725231436,342
5,5,5,1727353356,94
5,5,5,1733622634,342
5,5,5,1734258798,94
5,5,5,1739417735,342
5,5,5,174218810,396
5,5,5,1743917857,94
5,5,5,175651741,94
5,5,5,1772774062,94
5,5,5,1777892177,94
5,5,5,1779444872,342
5,5,5,1781718491,94
5,5,5,1785310788,265
5,5,5,1790882386,94
5,5,5,1793656052,94
5,5,5,1798244965,342
5,5,5,1803495973,94
5,5,5,1806004820,265
5,5,5,1807423178,94
5,5,5,1811021771,265
5,5,5,181109159,94
5,5,5,1819577328,94
5,5,5,1822180978,94
5,5,5,1829550835,94
5,5,5,1831190928,265
5,5,5,1832221866,342
5,5,5,1835112398,94
5,5,5,1838688490,94
5,5,5,1838744113,94
5,5,5,1839900890,94
5,5,5,1843519201,94
5,5,5,1846754415,265
5,5,5,1859422243,94
5,5,5,1863044083,94
5,5,5,1871762392,94
5,5,5,1877419298,94
5,5,5,1877650420,265
5,5,5,1881767679,265
5,5,5,1888776480,342
5,5,5,189168505,94
5,5,5,189707977,94
5,5,5,1898030729,94
5,5,5,1901722681,6
5,5,5,1901772941,94
5,5,5,1902969239,342
5,5,5,1904606736,94
5,5,5,1914174989,265
5,5,5,1918233989,94
5,5,5,1925036766,265
5,5,5,1933384040,94
5,5,5,1940931220,265
5,5,5,1941420836,94
5,5,5,1944854425,342
5,5,5,1945496720,94
5,5,5,1945677995,94
5,5,5,1950812492,94
5,5,5,1954713757,94
5,5,5,1956604123,94
5,5,5,1961091933,94
5,5,5,1963145124,342
5,5,5,1978985765,310
5,5,5,1983873265,94
5,5,5,1988469972,94
5,5,5,1989432275,94
5,5,5,1995850660,94
5,5,5,2001035784,94
5,5,5,2005515633,94
5,5,5,2006657599,94
5,5,5,200714790,100
5,5,5,2008573651,94
5,5,5,2018337344,265
5,5,5,2034178544,94
5,5,5,2036450002,94
5,5,5,2039530251,265
5,5,5,204177555,94
5,5,5,2045781427,265
5,5,5,2048335465,6
5,5,5,2049937884,94
5,5,5,205317102,342
5,5,5,2061123242,94
5,5,5,2064261310,265
5,5,5,2064790552,94
5,5,5,2066605221,94
5,5,5,2067045024,94
5,5,5,2068363916,265
5,5,5,2070016442,94
5,5,5,2075073321,265
5,5,5,2076580496,265
5,5,5,2076853382,342
5,5,5,2078349042,342
5,5,5,2079623361,265
5,5,5,2084842540,94
5,5,5,2088461089,94
5,5,5,209021284,94
5,5,5,2095278625,94
5,5,5,209598833,265
5,5,5,2102322691,94
5,5,5,210410320,265
5,5,5,210596177,94
5,5,5,2108878892,265
5,5,5,2110468417,94
5,5,5,2124426931,265
5,5,5,2126792131,94
5,5,5,2130601274,342
5,5,5,214224997,94
5,5,5,2144173358,342
5,5,5,214579927,94
5,5,5,215815845,94
5,5,5,224271078,94
5,5,5,224447359,265
5,5,5,226418169,94
5,5,5,227710011,342
5,5,5,233013851,265
5,5,5,241720033,355
5,5,5,246086859,94
5,5,5,249362873,265
5,5,5,249801369,94
5,5,5,25019742,265
5,5,5,252945712,94
5,5,5,254226858,94
5,5,5,25654027,342
5,5,5,258452118,265
5,5,5,279103617,94
5,5,5,279601783,94
5,5,5,280936742,94
5,5,5,29473979,94
5,5,5,296154119,94
5,5,5,29679587,342
5,5,5,312226780,265
5,5,5,317707081,94
5,5,5,320824894,94
5,5,5,324148768,265
5,5,5,328595124,94
5,5,5,329227350,94
5,5,5,331509536,94
5,5,5,347633293,342
5,5,5,350425148,265
5,5,5,358261191,94
5,5,5,362597129,308
5,5,5,364218454,94
5,5,5,375342822,265
5,5,5,378835844,342
5,5,5,381612731,94
5,5,5,385429765,94
5,5,5,385911580,265
5,5,5,390454629,342
5,5,5,396296031,342
5,5,5,402668379,342
5,5,5,409627523,94
5,5,5,425685259,94
5,5,5,428765531,94
5,5,5,433035669,94
5,5,5,433651036,265
5,5,5,439743962,342
5,5,5,443938576,94
5,5,5,446336609,94
5,5,5,453922512,94
5,5,5,459647215,94
5,5,5,470278291,396
5,5,5,471044649,265
5,5,5,474285130,265
5,5,5,477639266,94
5,5,5,479595581,94
5,5,5,480506741,94
5,5,5,485721693,94
5,5,5,487842011,94
5,5,5,488522537,94
5,5,5,492685556,94
5,5,5,493110618,338
5,5,5,493271189,94
5,5,5,494954250,94
5,5,5,498134683,94
5,5,5,500556670,342
5,5,5,509268603,308
5,5,5,511848587,396
5,5,5,513429318,94
5,5,5,520608381,265
5,5,5,522924624,342
5,5,5,523643348,94
5,5,5,52505713,94
5,5,5,530479909,94
5,5,5,532266315,265
5,5,5,532410554,342
5,5,5,536354685,265
5,5,5,538046794,94
5,5,5,542532081,396
5,5,5,545056239,265
5,5,5,545766113,94
5,5,5,546284857,94
5,5,5,548800739,94
5,5,5,548895764,265
5,5,5,550728832,94
5,5,5,555372936,308
5,5,5,557378447,265
5,5,5,559457731,6
5,5,5,561242977,94
5,5,5,565605126,342
5,5,5,577998989,342
5,5,5,578197282,94
5,5,5,585795211,94
5,5,5,587097520,94
5,5,5,587210825,342
5,5,5,594541952,265
5,5,5,596546597,342
5,5,5,600162112,94
5,5,5,602892503,265
5,5,5,611394886,265
5,5,5,615916330,94
5,5,5,616539879,342
5,5,5,631349312,94
5,5,5,634928344,265
5,5,5,638365440,94
5,5,5,656016604,94
5,5,5,659271541,342
5,5,5,667598116,94
5,5,5,675886171,94
5,5,5,67689598,265
5,5,5,677295707,342
5,5,5,678101191,265
5,5,5,683780444,94
5,5,5,688781078,94
5,5,5,69267348,94
5,5,5,693220149,265
5,5,5,694615964,94
5,5,5,695386877,342
5,5,5,698501361,94
5,5,5,701048350,265
5,5,5,701683991,265
5,5,5,706951019,94
5,5,5,711139194,94
5,5,5,714785770,94
5,5,5,715876977,94
5,5,5,720153231,94
5,5,5,73496955,94
5,5,5,738551259,342
5,5,5,742807409,94
5,5,5,745432890,342
5,5,5,748836617,265
5,5,5,74909990,342
5,5,5,750134362,342
5,5,5,753336580,94
5,5,5,754159263,342
5,5,5,759067549,94
5,5,5,760218979,94
5,5,5,762177588,265
5,5,5,776638059,94
5,5,5,784356181,342
5,5,5,785831912,269
5,5,5,789614179,265
5,5,5,792164991,342
5,5,5,794426034,94
5,5,5,795297518,94
5,5,5,796434259,94
5,5,5,798033204,94
5,5,5,800528826,265
5,5,5,802958489,94
5,5,5,817831038,88
5,5,5,819319850,94
5,5,5,820578491,94
5,5,5,825753222,342
5,5,5,826641267,308
5,5,5,846539137,94
5,5,5,849872283,342
5,5,5,85015491,265
5,5,5,852600039,269
5,5,5,858513427,94
5,5,5,858933385,94
5,5,5,863479174,342
5,5,5,86543478,94
5,5,5,866765869,265
5,5,5,870882853,265
5,5,5,878720860,94
5,5,5,887070905,94
5,5,5,895413842,94
5,5,5,895950991,94
5,5,5,896761517,265
5,5,5,899911696,94
5,5,5,907962837,342
5,5,5,909581892,94
5,5,5,915781716,94
5,5,5,919213281,94
5,5,5,923588828,342
5,5,5,923897857,94
5,5,5,928724817,94
5,5,5,930187620,265
5,5,5,935745185,94
5,5,5,936679964,265
5,5,5,939643790,265
5,5,5,940263083,344
5,5,5,942703789,265
5,5,5,949734035,94
5,5,5,949893159,94
5,5,5,951270296,94
5,5,5,951378316,94
5,5,5,951476994,265
5,5,5,95275394,94
5,5,5,95729205,94
5,5,5,961339346,94
5,5,5,963507501,94
5,5,5,966900522,94
5,5,5,967403258,94
5,5,5,971302927,342
5,5,5,973308356,94
5,5,5,976083771,94
5,5,5,983286768,94
5,5,5,989383355,265
5,5,5,990096113,94
5,5,5,990161909,94
5,5,5,993580434,94
5,5,5,995370049,342
5,5,5,998335387,94
5,5,5,1002976115,94
5,5,5,1003468472,342
5,5,5,1006195132,94
5,5,5,1012239788,269
5,5,5,1014539922,342
5,5,5,10160461,265
5,5,5,101787678,94
5,5,5,1034310193,265
5,5,5,1036764452,94
5,5,5,1041866847,265
5,5,5,1043252965,265
5,5,5,1045857769,94
5,5,5,1049568892,94
5,5,5,1059908256,94
5,5,5,1061510745,265
5,5,5,106252370,342
5,5,5,1063852314,94
5,5,5,10687649,265
5,5,5,10721092,269
5,5,5,1075520063,94
5,5,5,1075929698,265
5,5,5,1082861691,94
5,5,5,1086343619,94
5,5,5,108902408,94
5,5,5,1091312099,94
5,5,5,1109619822,265
5,5,5,1110985809,94
5,5,5,1111096911,265
5,5,5,1113814317,94
5,5,5,1116750781,94
5,5,5,1116855673,94
5,5,5,1117276165,94
5,5,5,1122013823,342
5,5,5,1124296174,94
5,5,5,1135631713,100
5,5,5,1138512460,265
5,5,5,1139713151,342
5,5,5,1141054722,344
5,5,5,114244532,94
5,5,5,114398722,265
5,5,5,1148833369,94
5,5,5,1156633203,94
5,5,5,116117869,342
5,5,5,1164985139,94
5,5,5,1166121330,88
5,5,5,1166144261,94
5,5,5,1174158134,94
5,5,5,1179422297,94
5,5,5,118269860,265
5,5,5,1183740759,94
5,5,5,1191660709,94
5,5,5,1192189953,94
5,5,5,1198018796,94
5,5,5,1199235800,94
5,5,5,1210903608,94
5,5,5,121180163,6
5,5,5,1214335960,94
5,5,5,1218767021,342
5,5,5,1224571641,94
5,5,5,1224961121,94
5,5,5,1227353090,94
5,5,5,1228626661,94
5,5,5,1229375989,265
5,5,5,123304083,265
5,5,5,1237219579,94
5,5,5,1241821685,94
5,5,5,1246864152,265
5,5,5,1256724798,342
5,5,5,1259041996,94
5,5,5,1260895590,94
5,5,5,1279901360,342
5,5,5,1280078469,94
5,5,5,1280244253,94
5,5,5,1283293276,94
5,5,5,1283440771,94
5,5,5,1284598675,6
5,5,5,12886183,94
5,5,5,1289257728,94
5,5,5,129393197,94
5,5,5,1296573472,94
5,5,5,129830068,94
5,5,5,1303468812,94
5,5,5,1305855298,265
5,5,5,1306251097,342
5,5,5,1313439292,94
5,5,5,1316719147,94
5,5,5,1319103009,94
5,5,5,1319232619,94
5,5,5,1320774027,265
5,5,5,1328011578,94
5,5,5,1328431948,94
5,5,5,1330444517,94
5,5,5,1331954367,94
5,5,5,1334400560,265
5,5,5,133816572,94
5,5,5,1341650084,342
5,5,5,1349230397,342
5,5,5,1356091697,94
5,5,5,1357453117,94
5,5,5,135899575,265
5,5,5,1372271765,265
5,5,5,1378812624,265
5,5,5,1382884763,94
5,5,5,1383212341,94
5,5,5,1383356391,94
5,5,5,1384587441,94
5,5,5,1385671262,94
5,5,5,138588667,342
5,5,5,1388689597,94
5,5,5,1392154716,265
5,5,5,1394274922,94
5,5,5,1394475061,94
5,5,5,1401860570,265
5,5,5,1402515529,94
5,5,5,140718250,94
5,5,5,1410286151,94
5,5,5,1411628593,265
5,5,5,1411878108,88
5,5,5,1423342306,342
5,5,5,1423403573,342
5,5,5,1426515990,265
5,5,5,1427092034,94
5,5,5,1431170175,265
5,5,5,1432059504,94
5,5,5,1445514219,94
5,5,5,1448393152,94
5,5,5,1451005886,94
5,5,5,1456391669,265
5,5,5,1458003039,396
5,5,5,1460667833,266
5,5,5,1461949037,94
5,5,5,1464257800,265
5,5,5,1464591884,94
5,5,5,1465344471,94
5,5,5,1470069655,265
5,5,5,1470439596,94
5,5,5,1473815896,94
5,5,5,1475069736,265
5,5,5,1475616736,94
5,5,5,1479051266,265
5,5,5,1491945227,265
5,5,5,1493273235,265
5,5,5,1497942077,342
5,5,5,1499570650,265
5,5,5,149987700,308
5,5,5,1501208754,94
5,5,5,1504614260,94
5,5,5,1509971409,94
5,5,5,1510606501,265
5,5,5,1512998569,94
5,5,5,1515687323,94
5,5,5,1515980004,94
5,5,5,151732710,342
5,5,5,1524299513,94
5,5,5,1527574629,94
5,5,5,1529878327,344
5,5,5,1532058517,94
5,5,5,1532102353,94
5,5,5,1532981217,94
5,5,5,1539206316,94
5,5,5,1541951715,342
5,5,5,1552556487,265
5,5,5,1556727837,94
5,5,5,15589958,94
5,5,5,1561356003,94
5,5,5,1567450952,94
5,5,5,1570486348,94
5,5,5,1572751425,265
5,5,5,1575185668,265
5,5,5,1578982024,94
5,5,5,1588861163,265
5,5,5,1595012072,94
5,5,5,1602122726,265
5,5,5,1603193801,342
5,5,5,1604998930,94
5,5,5,1605592046,265
5,5,5,1610509921,94
5,5,5,1610717104,265
5,5,5,1616138183,94
5,5,5,1625965636,342
5,5,5,1631478836,94
5,5,5,1635035577,265
5,5,5,1638835027,94
5,5,5,1642867241,100
5,5,5,1646164091,94
5,5,5,1647174645,342
5,5,5,165226090,94
5,5,5,1652435669,265
5,5,5,1659609250,265
5,5,5,1664935279,342
5,5,5,1668675827,94
5,5,5,1670503089,94
5,5,5,168579100,342
5,5,5,1688099586,265
5,5,5,1690918476,94
5,5,5,1691499980,94
5,5,5,169288332,265
5,5,5,1693284440,94
5,5,5,1698372927,265
5,5,5,169837967,265
5,5,5,1701995887,342
5,5,5,1715481762,94
5,5,5,1717334710,94
5,5,5,1723804029,265
5,5,5,1736970317,94
5,5,5,1737516405,265
5,5,5,1741149145,94
5,5,5,1749809191,94
5,5,5,1751085095,94
5,5,5,1754060750,94
5,5,5,1758534233,94
5,5,5,1758937789,94
5,5,5,1761078289,344
5,5,5,1761302575,265
5,5,5,1768781629,265
5,5,5,1769591905,342
5,5,5,1770260291,94
5,5,5,1778442844,94
5,5,5,178303197,94
5,5,5,1788428498,265
5,5,5,1797724354,342
5,5,5,1800399793,265
5,5,5,1803505621,265
5,5,5,1805790307,265
5,5,5,1810420611,94
5,5,5,1813140704,94
5,5,5,1816608010,94
5,5,5,1817585453,342
5,5,5,1826246614,342
5,5,5,1830356221,355
5,5,5,1831495017,94
5,5,5,1835454257,94
5,5,5,18446129,342
5,5,5,1845819249,94
5,5,5,1854832116,94
5,5,5,1857068639,94
5,5,5,1857912725,342
5,5,5,1863054665,265
5,5,5,1867358848,265
5,5,5,1871394540,94
5,5,5,1876535676,94
5,5,5,1882348835,265
5,5,5,1884396048,94
5,5,5,1889122630,94
5,5,5,1891823642,94
5,5,5,1894733306,94
5,5,5,1897638044,265
5,5,5,18988032,94
5,5,5,190502802,94
5,5,5,1912453657,94
5,5,5,1918400126,94
5,5,5,1920890167,94
5,5,5,1930359298,94
5,5,5,1932433488,342
5,5,5,1932933219,265
5,5,5,1936310426,94
5,5,5,1948113360,94
5,5,5,1955559631,94
5,5,5,1963726902,265
5,5,5,1967088558,342
5,5,5,1977123394,94
5,5,5,1985986127,269
5,5,5,1986165958,94
5,5,5,1987198880,94
5,5,5,1990414168,94
5,5,5,1991649579,342
5,5,5,1994965176,94
5,5,5,2001797542,265
5,5,5,2001872223,265
5,5,5,2005879897,94
5,5,5,2008074165,94
5,5,5,201476298,265
5,5,5,2015297013,94
5,5,5,2022714565,94
5,5,5,2023983567,265
5,5,5,2027080626,94
5,5,5,2029902196,265
5,5,5,2035984384,94
5,5,5,2040850835,94
5,5,5,2044460030,342
5,5,5,20451741,265
5,5,5,2049770970,265
5,5,5,205444187,94
5,5,5,2057882090,265
5,5,5,2059576254,265
5,5,5,2062439162,265
5,5,5,2062948054,94
5,5,5,2064854567,265
5,5,5,2065921262,265
5,5,5,2076512122,94
5,5,5,2080084760,94
5,5,5,2081431859,94
5,5,5,2082422712,265
5,5,5,2088246210,265
5,5,5,2088779262,265
5,5,5,2091929861,94
5,5,5,2095192212,94
5,5,5,2095238349,6
5,5,5,2100915500,265
5,5,5,211387727,94
5,5,5,212490603,94
5,5,5,2128608541,342
5,5,5,212871749,342
5,5,5,2134306847,94
5,5,5,2143800179,94
5,5,5,2146109763,265
5,5,5,217264858,265
5,5,5,217350567,94
5,5,5,21825428,265
5,5,5,22200979,94
5,5,5,224176860,94
5,5,5,229098938,94
5,5,5,231129800,94
5,5,5,23255390,265
5,5,5,236626014,342
5,5,5,261548591,94
5,5,5,263100443,265
5,5,5,265890157,94
5,5,5,268270283,94
5,5,5,271662558,265
5,5,5,273531830,342
5,5,5,277322876,94
5,5,5,278620053,342
5,5,5,286430582,265
5,5,5,290588922,265
5,5,5,294926280,94
5,5,5,297673315,379
5,5,5,308593347,94
5,5,5,310597391,265
5,5,5,313482901,94
5,5,5,316355695,94
5,5,5,320357745,94
5,5,5,321909210,94
5,5,5,326881308,94
5,5,5,330106841,94
5,5,5,331375654,94
5,5,5,338382614,265
5,5,5,341327560,6
5,5,5,341511523,94
5,5,5,342761180,94
5,5,5,344331837,342
5,5,5,34861207,94
5,5,5,352418226,94
5,5,5,352647276,265
5,5,5,354220135,265
5,5,5,354483233,94
5,5,5,36398213,265
5,5,5,365580163,342
5,5,5,368262712,94
5,5,5,37116572,342
5,5,5,373832473,94
5,5,5,380018485,94
5,5,5,385493582,94
5,5,5,388076228,94
5,5,5,391342305,94
5,5,5,393118317,94
5,5,5,394554912,94
5,5,5,397005124,94
5,5,5,400881420,342
5,5,5,402829031,338
5,5,5,404276167,94
5,5,5,407330640,265
5,5,5,425283980,100
5,5,5,431064053,342
5,5,5,431076313,94
5,5,5,43581036,94
5,5,5,438101718,342
5,5,5,438328549,265
5,5,5,438950547,94
5,5,5,441499453,94
5,5,5,443264257,94
5,5,5,443975222,94
5,5,5,457384442,94
5,5,5,467741549,94
5,5,5,471105317,94
5,5,5,471443870,94
5,5,5,473146259,342
5,5,5,473176519,94
5,5,5,473916782,94
5,5,5,47392183,94
5,5,5,474288765,342
5,5,5,478433958,94
5,5,5,479389120,94
5,5,5,479677589,94
5,5,5,481059166,94
5,5,5,483191863,310
5,5,5,493924127,342
5,5,5,495581233,94
5,5,5,50364566,342
5,5,5,50402915,94
5,5,5,505369038,344
5,5,5,507207629,94
5,5,5,51258321,94
5,5,5,51297739,94
5,5,5,523602817,265
5,5,5,531273018,94
5,5,5,531471974,94
5,5,5,533051184,94
5,5,5,533640693,94
5,5,5,535006531,265
5,5,5,540946527,265
5,5,5,541474928,265
5,5,5,554568337,94
5,5,5,560623125,94
5,5,5,561276277,265
5,5,5,561903741,265
5,5,5,566407525,94
5,5,5,57004410,94
5,5,5,570413298,94
5,5,5,573235743,342
5,5,5,57627408,265
5,5,5,576406265,94
5,5,5,579164647,342
5,5,5,582649834,94
5,5,5,593392339,94
5,5,5,60002115,265
5,5,5,601137782,265
5,5,5,605622132,94
5,5,5,606488398,94
5,5,5,618297983,265
5,5,5,619018300,265
5,5,5,622528888,94
5,5,5,631279309,94
5,5,5,635413619,342
5,5,5,635624448,94
5,5,5,642001983,94
5,5,5,64981927,342
5,5,5,650545503,94
5,5,5,653060715,94
5,5,5,653329261,94
5,5,5,669042719,308
5,5,5,670425753,94
5,5,5,681529367,265
5,5,5,681554623,342
5,5,5,683456605,94
5,5,5,684428377,265
5,5,5,686640801,342
5,5,5,687159015,94
5,5,5,688123029,342
5,5,5,689235961,94
5,5,5,689419488,265
5,5,5,692618637,94
5,5,5,693595390,94
5,5,5,710640697,342
5,5,5,712143784,265
5,5,5,719962104,265
5,5,5,722057163,94
5,5,5,727908944,94
5,5,5,736428377,342
5,5,5,737119952,94
5,5,5,738370138,342
5,5,5,744278522,94
5,5,5,74848841,94
5,5,5,754297053,94
5,5,5,769967311,94
5,5,5,772294740,265
5,5,5,77417103,265
5,5,5,777973600,342
5,5,5,782504761,94
5,5,5,78272488,94
5,5,5,782946416,265
5,5,5,793728392,94
5,5,5,80748697,94
5,5,5,809799255,94
5,5,5,815292650,265
5,5,5,82069906,94
5,5,5,826975699,342
5,5,5,828860545,94
5,5,5,829467527,344
5,5,5,830560095,94
5,5,5,832582928,342
5,5,5,834523230,94
5,5,5,834851558,94
5,5,5,840274609,265
5,5,5,843055224,265
5,5,5,843366649,94
5,5,5,851964601,94
5,5,5,852705873,265
5,5,5,853841930,94
5,5,5,858043197,94
5,5,5,860819662,94
5,5,5,869029292,342
5,5,5,869685021,94
5,5,5,873778424,342
5,5,5,881801593,94
5,5,5,884628049,94
5,5,5,88513016,94
5,5,5,891925483,265
5,5,5,892753357,396
5,5,5,897203393,265
5,5,5,898566949,265
5,5,5,900109421,342
5,5,5,905035944,344
5,5,5,907568514,94
5,5,5,911300102,94
5,5,5,912381311,94
5,5,5,913163167,94
5,5,5,916505621,265
5,5,5,918545755,94
5,5,5,918547069,342
5,5,5,922442480,265
5,5,5,923262101,94
5,5,5,931290471,308
5,5,5,933835646,265
5,5,5,936180393,100
5,5,5,941812554,265
5,5,5,942383949,265
5,5,5,944389036,265
5,5,5,949351069,94
5,5,5,963062301,265
5,5,5,964175089,94
5,5,5,967007342,265
5,5,5,967436738,342
5,5,5,977912312,94
5,5,5,982462306,265
5,5,5,984668716,94
5,5,5,986187176,265
5,5,5,98637279,265
5,5,5,997742449,94
5,5,5,999286561,94
5,5,5,999598867,94
