level,M,N,seed,editDistance
14,3,3,1634740635,209
14,3,3,1638546946,205
14,3,3,1640374508,209
14,3,3,1645471682,199
14,3,3,164905182,251
14,3,3,1650891822,230
14,3,3,165814670,220
14,3,3,1661125770,212
14,3,3,1665985246,272
14,3,3,1667766695,219
14,3,3,167125444,207
14,3,3,167806227,211
14,3,3,1680865612,204
14,3,3,168284722,191
14,3,3,1686253201,229
14,3,3,1691942553,211
14,3,3,1702263686,209
14,3,3,170253886,191
14,3,3,1702632365,212
14,3,3,1702844146,212
14,3,3,1710938738,222
14,3,3,1719819239,232
14,3,3,1720516658,219
14,3,3,172495518,220
14,3,3,1726850846,232
14,3,3,1727038916,203
14,3,3,1730107160,238
14,3,3,1732529926,248
14,3,3,1736136772,210
14,3,3,17383935,225
14,3,3,1741365955,198
14,3,3,1741528316,218
14,3,3,1742860559,225
14,3,3,1748480820,227
14,3,3,1757020831,236
14,3,3,176044186,205
14,3,3,1762032361,229
14,3,3,1764653005,225
14,3,3,1764935762,224
14,3,3,1768699965,204
14,3,3,1775347598,268
14,3,3,1786126025,210
14,3,3,1795903830,211
14,3,3,1821853131,209
14,3,3,1822221821,228
14,3,3,1828461977,265
14,3,3,1835970029,291
14,3,3,1839517760,201
14,3,3,183995694,196
14,3,3,1845935743,214
14,3,3,184813446,209
14,3,3,1849189961,184
14,3,3,1849906751,228
14,3,3,1852548116,208
14,3,3,1853190810,205
14,3,3,1855513961,226
14,3,3,1857638784,214
14,3,3,1858606283,201
14,3,3,1869645377,217
14,3,3,1869714102,260
14,3,3,1872950001,205
14,3,3,188008178,207
14,3,3,1880516332,235
14,3,3,1886315630,291
14,3,3,188748178,195
14,3,3,188761403,206
14,3,3,1888100583,261
14,3,3,1889639,216
14,3,3,1890893109,226
14,3,3,1893709830,213
14,3,3,1894306959,214
14,3,3,1894461815,229
14,3,3,1895011953,225
14,3,3,189823851,199
14,3,3,1904637170,258
14,3,3,1907264038,197
14,3,3,191496326,226
14,3,3,1918426229,204
14,3,3,1921259933,227
14,3,3,1922787532,201
14,3,3,1922913366,258
14,3,3,1923381690,222
14,3,3,1927036801,209
14,3,3,1928906376,222
14,3,3,1938699766,203
14,3,3,1939453965,269
14,3,3,1943496421,253
14,3,3,1943918272,212
14,3,3,1951711786,215
14,3,3,1958273711,217
14,3,3,1958623064,212
14,3,3,1961958570,226
14,3,3,1962216397,232
14,3,3,1964208810,209
14,3,3,1968264266,254
14,3,3,1968587007,211
14,3,3,1973240443,214
14,3,3,1973585885,214
14,3,3,1979378276,188
14,3,3,1984145964,203
14,3,3,1986313173,211
14,3,3,1987492158,226
14,3,3,1988016315,202
14,3,3,1994341559,229
14,3,3,1995868345,226
14,3,3,1996144320,241
14,3,3,2006453801,252
14,3,3,2012842485,236
14,3,3,2015197804,246
14,3,3,2015424060,233
14,3,3,2020072258,254
14,3,3,2022737557,209
14,3,3,203435223,234
14,3,3,2035918527,202
14,3,3,2037692299,265
14,3,3,2038537790,251
14,3,3,204606360,202
14,3,3,2047861772,213
14,3,3,2048172098,248
14,3,3,2055115408,204
14,3,3,2061056448,197
14,3,3,2068198542,216
14,3,3,2071703427,212
14,3,3,2074805682,253
14,3,3,2077326725,215
14,3,3,2087914199,215
14,3,3,2099544259,203
14,3,3,210894751,225
14,3,3,2115620864,232
14,3,3,2125391033,202
14,3,3,2128118842,234
14,3,3,212868030,242
14,3,3,2137336054,249
14,3,3,2140264724,224
14,3,3,2142050755,218
14,3,3,215433311,254
14,3,3,219331440,207
14,3,3,220864564,207
14,3,3,223914273,247
14,3,3,225084534,214
14,3,3,232577767,236
14,3,3,243102156,206
14,3,3,24373500,230
14,3,3,267028110,230
14,3,3,277086112,247
14,3,3,279595710,195
14,3,3,28004505,221
14,3,3,284508093,235
14,3,3,284803214,216
14,3,3,287994996,240
14,3,3,293622721,229
14,3,3,302158177,222
14,3,3,309362333,202
14,3,3,309392496,210
14,3,3,313125293,225
14,3,3,316372412,206
14,3,3,320253301,218
14,3,3,327644191,226
14,3,3,329673652,239
14,3,3,330584989,227
14,3,3,335609715,190
14,3,3,338856406,199
14,3,3,342019525,220
14,3,3,343540066,210
14,3,3,343550053,235
14,3,3,347028603,216
14,3,3,352921522,225
14,3,3,354245547,215
14,3,3,355350135,222
14,3,3,359117264,222
14,3,3,361751672,233
14,3,3,363642524,217
14,3,3,368686385,200
14,3,3,370266406,227
14,3,3,372257535,256
14,3,3,384428121,224
14,3,3,385660892,225
14,3,3,38839298,200
14,3,3,392034811,210
14,3,3,398806330,204
14,3,3,401054099,240
14,3,3,403662088,234
14,3,3,410743876,218
14,3,3,414559278,188
14,3,3,415238617,210
14,3,3,418413893,215
14,3,3,419783894,203
14,3,3,424852473,194
14,3,3,427323137,204
14,3,3,430274817,204
14,3,3,43218891,189
14,3,3,436699660,204
14,3,3,442960467,241
14,3,3,444039609,245
14,3,3,444639038,228
14,3,3,460412419,212
14,3,3,469176981,216
14,3,3,476270391,207
14,3,3,476638304,207
14,3,3,481706306,190
14,3,3,496308853,219
14,3,3,499712650,241
14,3,3,504548286,187
14,3,3,505500246,229
14,3,3,514602746,188
14,3,3,515338573,211
14,3,3,521055333,208
14,3,3,522409758,214
14,3,3,527432715,211
14,3,3,53295153,220
14,3,3,533443570,192
14,3,3,536347946,245
14,3,3,536423245,214
14,3,3,538176314,212
14,3,3,540183644,196
14,3,3,540209540,214
14,3,3,542590430,209
14,3,3,543529070,205
14,3,3,545608535,207
14,3,3,546247583,263
14,3,3,547635763,221
14,3,3,547816882,237
14,3,3,550469567,209
14,3,3,558092674,200
14,3,3,559658330,206
14,3,3,560215558,199
14,3,3,56163440,201
14,3,3,565044049,229
14,3,3,565419113,192
14,3,3,568012372,209
14,3,3,574496612,209
14,3,3,575255319,216
14,3,3,576276842,243
14,3,3,581414923,207
14,3,3,583155657,197
14,3,3,596993207,214
14,3,3,601066941,230
14,3,3,60653134,204
14,3,3,607068448,203
14,3,3,607992266,204
14,3,3,608316175,219
14,3,3,608657682,218
14,3,3,613409398,211
14,3,3,616485981,236
14,3,3,619404897,213
14,3,3,628084641,202
14,3,3,650170942,195
14,3,3,65019098,213
14,3,3,652401203,200
14,3,3,659565226,209
14,3,3,670915214,220
14,3,3,671237592,204
14,3,3,672094401,245
14,3,3,672109252,204
14,3,3,672397407,228
14,3,3,677425772,277
14,3,3,679530537,204
14,3,3,682706145,207
14,3,3,682855938,215
14,3,3,683348621,217
14,3,3,684392705,226
14,3,3,687168914,208
14,3,3,687277009,213
14,3,3,688444551,201
14,3,3,694640081,207
14,3,3,696571654,198
14,3,3,699578192,226
14,3,3,705286426,243
14,3,3,705359044,232
14,3,3,7111804,210
14,3,3,720615256,206
14,3,3,723761200,195
14,3,3,728297588,251
14,3,3,729493920,190
14,3,3,73036394,204
14,3,3,731177838,219
14,3,3,734269961,198
14,3,3,739378996,206
14,3,3,745309624,194
14,3,3,746025133,220
14,3,3,748827346,191
14,3,3,754677243,185
14,3,3,755276067,234
14,3,3,756252395,200
14,3,3,758307450,217
14,3,3,758875548,216
14,3,3,761856973,226
14,3,3,762147922,207
14,3,3,768824956,197
14,3,3,775751287,236
14,3,3,776255670,185
14,3,3,776628340,242
14,3,3,776678774,251
14,3,3,783940515,209
14,3,3,784482697,225
14,3,3,791444316,221
14,3,3,795282328,218
14,3,3,795669895,205
14,3,3,803092023,208
14,3,3,808809368,220
14,3,3,810990568,194
14,3,3,814480610,237
14,3,3,818846987,213
14,3,3,821399728,207
14,3,3,8228228,208
14,3,3,823332902,216
14,3,3,831865677,203
14,3,3,837197724,207
14,3,3,837597115,223
14,3,3,8479017,219
14,3,3,851037057,189
14,3,3,854787375,211
14,3,3,857648067,254
14,3,3,859402848,219
14,3,3,860304512,232
14,3,3,862591383,195
14,3,3,864223095,202
14,3,3,866722713,215
14,3,3,868929249,236
14,3,3,874297494,241
14,3,3,874988180,206
14,3,3,877321904,230
14,3,3,894620464,211
14,3,3,904189331,225
14,3,3,908547900,213
14,3,3,909125450,216
14,3,3,909914819,217
14,3,3,909927886,250
14,3,3,91330095,243
14,3,3,915496048,210
14,3,3,915535787,200
14,3,3,91652960,184
14,3,3,931032979,209
14,3,3,933557587,167
14,3,3,935406593,198
14,3,3,935525877,246
14,3,3,938737486,216
14,3,3,940931884,233
14,3,3,945585774,235
14,3,3,945764966,206
14,3,3,954790369,216
14,3,3,959722755,209
14,3,3,975539278,274
14,3,3,980662286,205
14,3,3,98214338,215
14,3,3,982266821,221
14,3,3,988452948,207
14,3,3,1000282775,216
14,3,3,1006915176,197
14,3,3,1007057646,206
14,3,3,1011779109,229
14,3,3,1015920893,219
14,3,3,102620183,216
14,3,3,1026219253,208
14,3,3,1029199253,226
14,3,3,1034184460,215
14,3,3,1042041271,196
14,3,3,1042408138,239
14,3,3,1044440417,216
14,3,3,1051155890,240
14,3,3,1051406171,189
14,3,3,1057403833,200
14,3,3,1058895341,209
14,3,3,1059898794,197
14,3,3,1064187081,214
14,3,3,1064361061,248
14,3,3,1067438201,196
14,3,3,1069980677,250
14,3,3,107233570,254
14,3,3,1079763541,224
14,3,3,1083707546,210
14,3,3,1093564805,208
14,3,3,1098502948,221
14,3,3,1101234728,213
14,3,3,1106503920,212
14,3,3,110711639,228
14,3,3,1113971319,194
14,3,3,1119530524,188
14,3,3,1127547674,206
14,3,3,1138427139,244
14,3,3,1139066095,232
14,3,3,1142088608,226
14,3,3,1142397150,212
14,3,3,1144219353,170
14,3,3,1146921754,194
14,3,3,1146966208,201
14,3,3,1163163018,239
14,3,3,1164985071,192
14,3,3,1177487730,225
14,3,3,1179083672,217
14,3,3,1184254978,230
14,3,3,1187076829,233
14,3,3,1191206026,222
14,3,3,119422348,203
14,3,3,1195816075,204
14,3,3,119723883,231
14,3,3,1202836399,196
14,3,3,1206642450,216
14,3,3,1207480893,214
14,3,3,1212306641,190
14,3,3,1219597899,193
14,3,3,121971600,225
14,3,3,1220715990,220
14,3,3,1222864754,222
14,3,3,1225727581,189
14,3,3,1236046869,208
14,3,3,1236412919,214
14,3,3,1239501044,215
14,3,3,1240658825,202
14,3,3,1240936924,207
14,3,3,126228815,195
14,3,3,1265482660,190
14,3,3,1270043886,205
14,3,3,1273789571,200
14,3,3,1274366963,211
14,3,3,127657033,204
14,3,3,1277553334,209
14,3,3,1279273817,217
14,3,3,1287655482,202
14,3,3,129014120,184
14,3,3,1290186766,204
14,3,3,129159512,213
14,3,3,129476759,241
14,3,3,1295349711,225
14,3,3,1297513962,242
14,3,3,1300640459,241
14,3,3,1301515498,196
14,3,3,1308965385,218
14,3,3,1318750417,182
14,3,3,1324459618,210
14,3,3,1325632688,211
14,3,3,1329112733,226
14,3,3,1330104883,236
14,3,3,1332063548,214
14,3,3,1333968375,217
14,3,3,1340273609,161
14,3,3,1341494883,207
14,3,3,1343114302,265
14,3,3,1344932078,228
14,3,3,1347889984,250
14,3,3,1348223692,226
14,3,3,1354009513,229
14,3,3,1355421571,205
14,3,3,1357419981,209
14,3,3,1364829445,232
14,3,3,1367956351,213
14,3,3,1368240092,203
14,3,3,1372025985,208
14,3,3,1372852265,200
14,3,3,1383355810,217
14,3,3,1393084344,258
14,3,3,1395557898,215
14,3,3,1398796723,214
14,3,3,1400211912,230
14,3,3,1400957377,213
14,3,3,1402027031,233
14,3,3,1402977266,232
14,3,3,1407935283,217
14,3,3,1410143282,221
14,3,3,1411037135,220
14,3,3,1411612644,207
14,3,3,1411843891,260
14,3,3,1414187503,182
14,3,3,1423322735,208
14,3,3,1425185211,239
14,3,3,142571422,231
14,3,3,1425758929,198
14,3,3,1428042293,216
14,3,3,1428139135,242
14,3,3,1431137831,196
14,3,3,1432646416,197
14,3,3,1441845603,195
14,3,3,1443440409,216
14,3,3,1448048418,214
14,3,3,1451024505,204
14,3,3,145174624,197
14,3,3,1452271426,205
14,3,3,1459955951,218
14,3,3,1460356650,211
14,3,3,1460831349,212
14,3,3,1465616381,222
14,3,3,1476819682,235
14,3,3,148600882,220
14,3,3,1488344147,210
14,3,3,1489543880,213
14,3,3,1490317390,193
14,3,3,1495195598,217
14,3,3,1497551223,222
14,3,3,1504151231,286
14,3,3,1509840999,191
14,3,3,1523627293,223
14,3,3,1525351395,220
14,3,3,1525399051,200
14,3,3,1526546676,214
14,3,3,1526885091,194
14,3,3,1528799963,245
14,3,3,1535725715,244
14,3,3,1539480889,213
14,3,3,1543987389,237
14,3,3,1546773407,214
14,3,3,1546908575,207
14,3,3,155448200,184
14,3,3,1555973850,230
14,3,3,1557230731,212
14,3,3,1562482739,221
14,3,3,156532840,210
14,3,3,1574974963,206
14,3,3,1588467615,235
14,3,3,159571635,249
14,3,3,1595986412,260
14,3,3,1598353147,208
14,3,3,1598483717,215
14,3,3,1600281677,200
14,3,3,1604290761,215
14,3,3,1604784499,214
14,3,3,1607987348,215
14,3,3,1609981990,226
14,3,3,1612236246,209
14,3,3,1616624562,202
14,3,3,1620996664,207
14,3,3,1622071642,213
14,3,3,1623839691,219
14,3,3,1631278519,202
14,3,3,1631624389,193
14,3,3,164218883,224
14,3,3,1643567768,217
14,3,3,1646429170,210
14,3,3,1646763023,209
14,3,3,1649345046,194
14,3,3,165442933,222
14,3,3,1655505520,237
14,3,3,1656868039,204
14,3,3,1657947143,234
14,3,3,1664634644,225
14,3,3,1666335054,219
14,3,3,1674440000,230
14,3,3,1677008781,239
14,3,3,1679471676,179
14,3,3,1681786005,227
14,3,3,1681957434,189
14,3,3,1694211658,201
14,3,3,1694707193,207
14,3,3,1697034125,217
14,3,3,1702004126,203
14,3,3,170762855,210
14,3,3,1712966789,222
14,3,3,1713707353,232
14,3,3,1714788149,169
14,3,3,1715878317,225
14,3,3,1717113835,192
14,3,3,1724631390,219
14,3,3,1725903897,226
14,3,3,1727556370,188
14,3,3,1730276680,218
14,3,3,1730929735,234
14,3,3,1733489035,230
14,3,3,1735114025,211
14,3,3,1739973958,207
14,3,3,1748811796,219
14,3,3,1750509521,220
14,3,3,1763606433,213
14,3,3,1766986994,217
14,3,3,1771076135,202
14,3,3,1771416060,196
14,3,3,1771648920,188
14,3,3,177497167,231
14,3,3,1788664802,228
14,3,3,179357964,203
14,3,3,1798770081,189
14,3,3,1799032315,185
14,3,3,1800991999,223
14,3,3,1801763681,213
14,3,3,1809372692,197
14,3,3,1812515522,213
14,3,3,1817286289,202
14,3,3,181982210,252
14,3,3,1821894752,232
14,3,3,1828942067,237
14,3,3,1830079717,242
14,3,3,1844265356,239
14,3,3,1846327514,220
14,3,3,1848826590,226
14,3,3,1850595615,223
14,3,3,1852335214,193
14,3,3,1863329038,242
14,3,3,1868379982,210
14,3,3,1869181255,186
14,3,3,1870267200,189
14,3,3,1873832094,222
14,3,3,1874487668,227
14,3,3,1877809067,200
14,3,3,1878125708,193
14,3,3,1891571108,235
14,3,3,1894415693,243
14,3,3,1897610626,201
14,3,3,1902404273,200
14,3,3,1910604954,214
14,3,3,1912847168,204
14,3,3,1915831538,189
14,3,3,1925919093,217
14,3,3,1929069151,207
14,3,3,1929962928,233
14,3,3,1931100530,215
14,3,3,193185053,214
14,3,3,1932369840,197
14,3,3,1933201435,202
14,3,3,1933793143,227
14,3,3,1933970076,207
14,3,3,1937325611,197
14,3,3,1937462387,218
14,3,3,1938461503,188
14,3,3,1939779860,207
14,3,3,1941839992,245
14,3,3,1945468514,157
14,3,3,1947693303,230
14,3,3,1954297322,196
14,3,3,1959470389,210
14,3,3,1960293452,209
14,3,3,196516132,222
14,3,3,196671624,218
14,3,3,1968534517,213
14,3,3,1974772125,212
14,3,3,1982765715,197
14,3,3,1988498790,202
14,3,3,2011670928,197
14,3,3,2024602457,230
14,3,3,2025788715,165
14,3,3,2027592713,204
14,3,3,2030137349,199
14,3,3,2036493253,198
14,3,3,2037931369,236
14,3,3,2042136442,237
14,3,3,2044837932,208
14,3,3,2045273072,211
14,3,3,2047483215,214
14,3,3,2049339948,240
14,3,3,2049684202,233
14,3,3,205483337,226
14,3,3,206335953,223
14,3,3,2063993392,210
14,3,3,2067585841,213
14,3,3,2068923842,256
14,3,3,2075885525,238
14,3,3,207692694,209
14,3,3,2082773813,228
14,3,3,208324637,221
14,3,3,2087787448,221
14,3,3,2089107311,218
14,3,3,2091861030,242
14,3,3,2092446740,226
14,3,3,2095852403,210
14,3,3,2101901520,252
14,3,3,2104850824,236
14,3,3,2109294655,159
14,3,3,2116797833,246
14,3,3,2123785377,230
14,3,3,212627847,229
14,3,3,2127094367,212
14,3,3,2131383682,241
14,3,3,2136163018,224
14,3,3,2141975378,211
14,3,3,2143491760,206
14,3,3,2144741799,211
14,3,3,214541842,235
14,3,3,216833368,220
14,3,3,22787675,208
14,3,3,230388266,225
14,3,3,231282016,208
14,3,3,242372447,210
14,3,3,242601915,193
14,3,3,248995974,245
14,3,3,249765423,275
14,3,3,255295245,215
14,3,3,257804044,221
14,3,3,269178834,222
14,3,3,26983278,236
14,3,3,270948941,189
14,3,3,282081853,197
14,3,3,293336975,198
14,3,3,299715414,227
14,3,3,300559509,196
14,3,3,302410541,220
14,3,3,302587841,217
14,3,3,30448293,165
14,3,3,305060207,194
14,3,3,306981835,204
14,3,3,307916361,203
14,3,3,309389676,246
14,3,3,310052273,201
14,3,3,324933885,216
14,3,3,325093362,224
14,3,3,325332331,198
14,3,3,339013740,210
14,3,3,344537874,227
14,3,3,346700026,230
14,3,3,356712666,246
14,3,3,357311403,199
14,3,3,360852755,238
14,3,3,361101761,215
14,3,3,364380059,195
14,3,3,369265824,196
14,3,3,375749246,210
14,3,3,37766784,219
14,3,3,388401651,258
14,3,3,392277312,205
14,3,3,3946629,218
14,3,3,40801713,208
14,3,3,416163577,226
14,3,3,42945851,208
14,3,3,433757901,213
14,3,3,445907300,219
14,3,3,448099130,236
14,3,3,45494622,259
14,3,3,460672767,240
14,3,3,462174666,229
14,3,3,470429976,213
14,3,3,473307692,207
14,3,3,476176157,209
14,3,3,477837226,236
14,3,3,478757367,243
14,3,3,493953846,231
14,3,3,497189143,233
14,3,3,498290447,204
14,3,3,504939288,231
14,3,3,506709104,197
14,3,3,507010534,202
14,3,3,508113178,225
14,3,3,512178269,245
14,3,3,515923757,215
14,3,3,522832867,205
14,3,3,522837259,214
14,3,3,524056352,192
14,3,3,524790109,215
14,3,3,528561010,223
14,3,3,529831904,198
14,3,3,54036018,193
14,3,3,555764307,205
14,3,3,559012653,201
14,3,3,559434206,203
14,3,3,566169699,205
14,3,3,567566689,233
14,3,3,567929108,208
14,3,3,572342015,196
14,3,3,591058147,215
14,3,3,591307188,191
14,3,3,593321642,217
14,3,3,594124425,205
14,3,3,601456956,221
14,3,3,606406599,184
14,3,3,610335019,188
14,3,3,618180723,215
14,3,3,619206617,202
14,3,3,620838413,209
14,3,3,631814911,222
14,3,3,634412188,191
14,3,3,641499533,248
14,3,3,642028677,247
14,3,3,642608159,233
14,3,3,648516898,233
14,3,3,651959310,223
14,3,3,666202167,204
14,3,3,66970366,191
14,3,3,674064097,215
14,3,3,67499182,204
14,3,3,682232006,219
14,3,3,683281374,200
14,3,3,686185652,228
14,3,3,688713511,246
14,3,3,691477887,225
14,3,3,693646163,215
14,3,3,699632552,203
14,3,3,703693880,242
14,3,3,706941956,233
14,3,3,710688840,219
14,3,3,71072166,209
14,3,3,714530604,223
14,3,3,720713691,216
14,3,3,72518741,218
14,3,3,729349245,204
14,3,3,730008068,212
14,3,3,738350457,222
14,3,3,739862932,219
14,3,3,742511068,217
14,3,3,751374537,222
14,3,3,753876293,201
14,3,3,756184623,212
14,3,3,757067288,238
14,3,3,759121559,211
14,3,3,759619639,214
14,3,3,761928076,200
14,3,3,769120469,240
14,3,3,773627493,222
14,3,3,780420549,191
14,3,3,781778918,198
14,3,3,786830736,187
14,3,3,794053521,237
14,3,3,803299301,175
14,3,3,805425768,195
14,3,3,805832917,200
14,3,3,808024712,206
14,3,3,813011063,201
14,3,3,819248817,258
14,3,3,819608116,219
14,3,3,82627014,220
14,3,3,827069395,195
14,3,3,828534127,222
14,3,3,839087459,199
14,3,3,839420454,232
14,3,3,840135269,222
14,3,3,840149786,197
14,3,3,843613001,243
14,3,3,860257179,211
14,3,3,860414248,231
14,3,3,86352179,220
14,3,3,86415018,221
14,3,3,865148400,219
14,3,3,870783066,215
14,3,3,871417838,201
14,3,3,873312226,189
14,3,3,874591105,226
14,3,3,875053512,222
14,3,3,878539056,192
14,3,3,879904383,214
14,3,3,885151332,203
14,3,3,886372356,216
14,3,3,890382275,232
14,3,3,891930839,239
14,3,3,893420651,203
14,3,3,894144307,205
14,3,3,894657776,194
14,3,3,902080546,226
14,3,3,903497315,222
14,3,3,904131711,184
14,3,3,904610988,194
14,3,3,905636614,209
14,3,3,906567613,213
14,3,3,909796659,220
14,3,3,916408280,196
14,3,3,928141720,213
14,3,3,933440073,211
14,3,3,933553129,195
14,3,3,937592264,230
14,3,3,957507146,215
14,3,3,960971017,261
14,3,3,967817786,251
14,3,3,968239169,219
14,3,3,969108481,204
14,3,3,969207542,211
14,3,3,972671887,214
14,3,3,982938535,220
14,3,3,982939089,250
14,3,3,983074156,206
14,3,3,983314520,219
14,3,3,991736678,194
