level,M,N,seed,editDistance
3,1,16,1340508834,494
3,1,16,13405155,506
3,1,16,1343083011,481
3,1,16,1344005727,556
3,1,16,1349740694,498
3,1,16,1351688435,517
3,1,16,1368329565,518
3,1,16,1372346925,494
3,1,16,1374978215,472
3,1,16,1378366722,500
3,1,16,1381800198,497
3,1,16,1385333235,475
3,1,16,1388855356,494
3,1,16,1398622955,518
3,1,16,1408190920,477
3,1,16,1411670137,500
3,1,16,1419287359,536
3,1,16,1421829160,537
3,1,16,1434896325,494
3,1,16,1439910280,530
3,1,16,1446742139,601
3,1,16,1449318608,564
3,1,16,145023279,486
3,1,16,1454675611,558
3,1,16,1459255644,595
3,1,16,1469298070,497
3,1,16,147306252,526
3,1,16,1479517357,492
3,1,16,1482100323,429
3,1,16,1482509233,510
3,1,16,1485654606,519
3,1,16,1487118083,466
3,1,16,1487862317,473
3,1,16,1493307631,488
3,1,16,149352879,448
3,1,16,1495759909,529
3,1,16,1497162935,492
3,1,16,1497374804,510
3,1,16,1501822685,520
3,1,16,1506053049,572
3,1,16,1506982973,509
3,1,16,1510786878,545
3,1,16,1515524644,506
3,1,16,152704109,512
3,1,16,1533174433,500
3,1,16,1535058324,507
3,1,16,1537287229,488
3,1,16,1539542638,500
3,1,16,1540818842,506
3,1,16,154242998,530
3,1,16,1545232594,509
3,1,16,1545575539,506
3,1,16,1547495970,445
3,1,16,1551168816,522
3,1,16,1552109887,546
3,1,16,1556803224,526
3,1,16,1562545421,533
3,1,16,1564011684,511
3,1,16,1565414900,526
3,1,16,1566068236,478
3,1,16,1569038273,546
3,1,16,1571312834,496
3,1,16,157151746,527
3,1,16,1579662112,488
3,1,16,1584589293,649
3,1,16,1592941249,509
3,1,16,15982797,525
3,1,16,1599934545,495
3,1,16,16023602,470
3,1,16,1604164941,593
3,1,16,1604215385,496
3,1,16,1613636364,446
3,1,16,1615826616,499
3,1,16,1616068711,554
3,1,16,1619615978,551
3,1,16,1621018676,461
3,1,16,1621212701,492
3,1,16,1624343012,487
3,1,16,1624514059,507
3,1,16,1627606993,531
3,1,16,1628639025,512
3,1,16,1637505314,496
3,1,16,164284968,478
3,1,16,164856797,512
3,1,16,1650076632,488
3,1,16,1661201091,523
3,1,16,1661319475,464
3,1,16,1670111726,490
3,1,16,1671253439,474
3,1,16,1672039145,521
3,1,16,1673423428,484
3,1,16,1674565821,527
3,1,16,1675519950,528
3,1,16,1683821180,461
3,1,16,1688657448,452
3,1,16,1691734425,507
3,1,16,1693007044,471
3,1,16,1695859671,515
3,1,16,1703009547,471
3,1,16,1706020136,504
3,1,16,1716621437,475
3,1,16,1742356752,494
3,1,16,1746291146,487
3,1,16,1748866125,481
3,1,16,1763464717,491
3,1,16,1771844989,490
3,1,16,177193494,544
3,1,16,1773578516,484
3,1,16,1774356036,567
3,1,16,1777080043,493
3,1,16,1777215635,501
3,1,16,1791542201,516
3,1,16,1794353682,485
3,1,16,1796627610,493
3,1,16,1797305159,490
3,1,16,1801855087,508
3,1,16,1806806384,485
3,1,16,1811298010,539
3,1,16,1814987841,513
3,1,16,1819519695,496
3,1,16,1820254799,448
3,1,16,1832271686,488
3,1,16,1840038591,530
3,1,16,1842512894,503
3,1,16,1844342918,522
3,1,16,1847509260,467
3,1,16,1852556941,480
3,1,16,1852944346,509
3,1,16,1863475502,516
3,1,16,1863871390,486
3,1,16,1867516586,510
3,1,16,1881680104,510
3,1,16,1883430654,511
3,1,16,1884076051,636
3,1,16,1885211463,545
3,1,16,1886193386,501
3,1,16,1894031358,510
3,1,16,190348505,490
3,1,16,1907053487,508
3,1,16,1910874322,520
3,1,16,1917017332,509
3,1,16,1917684429,498
3,1,16,1919050116,645
3,1,16,192508148,479
3,1,16,1927468778,484
3,1,16,1927513683,493
3,1,16,1929380163,509
3,1,16,1930422326,492
3,1,16,1930998200,540
3,1,16,1944800355,496
3,1,16,1947726166,506
3,1,16,1950094253,512
3,1,16,1950326017,603
3,1,16,1951563856,469
3,1,16,1967870779,474
3,1,16,1975273049,493
3,1,16,1981303419,479
3,1,16,1982813788,532
3,1,16,1986744598,553
3,1,16,1996394921,488
3,1,16,1997910944,498
3,1,16,1999772539,447
3,1,16,2005687185,498
3,1,16,20086588,514
3,1,16,2011303117,510
3,1,16,2014485038,473
3,1,16,2015599975,499
3,1,16,2018923284,525
3,1,16,2021280836,495
3,1,16,2025698912,481
3,1,16,204320891,539
3,1,16,2043747421,523
3,1,16,2046072780,593
3,1,16,2047327095,514
3,1,16,2047753023,511
3,1,16,2053629357,500
3,1,16,2056726705,544
3,1,16,2057734960,567
3,1,16,2080621705,540
3,1,16,2086939468,585
3,1,16,2092563425,569
3,1,16,2094793857,486
3,1,16,2100154011,447
3,1,16,2103086606,524
3,1,16,2103902085,560
3,1,16,2110920366,495
3,1,16,211547468,516
3,1,16,2121400050,541
3,1,16,2121750515,449
3,1,16,2123093246,594
3,1,16,2124767694,507
3,1,16,2125749205,484
3,1,16,2126148337,458
3,1,16,2135271099,547
3,1,16,2136344075,488
3,1,16,2138761453,496
3,1,16,218104654,508
3,1,16,220474024,420
3,1,16,222330894,521
3,1,16,224022510,501
3,1,16,22611981,514
3,1,16,227421027,507
3,1,16,228505958,640
3,1,16,23109902,475
3,1,16,23114266,623
3,1,16,2323238,557
3,1,16,232494974,518
3,1,16,236557848,467
3,1,16,246494258,570
3,1,16,249487984,568
3,1,16,250089744,506
3,1,16,253791879,482
3,1,16,257648435,496
3,1,16,258759295,495
3,1,16,269676807,480
3,1,16,278516090,525
3,1,16,279087982,503
3,1,16,281857769,488
3,1,16,285279396,496
3,1,16,292770954,493
3,1,16,294301172,527
3,1,16,295004022,476
3,1,16,298443117,498
3,1,16,301600086,507
3,1,16,303788122,464
3,1,16,317569325,521
3,1,16,317881392,532
3,1,16,326852910,523
3,1,16,332088292,454
3,1,16,339055565,515
3,1,16,339164558,562
3,1,16,345146193,510
3,1,16,345453888,484
3,1,16,346519984,489
3,1,16,354262390,463
3,1,16,355565679,492
3,1,16,357131661,494
3,1,16,364278672,486
3,1,16,37150657,490
3,1,16,379149079,515
3,1,16,385662187,501
3,1,16,388095122,491
3,1,16,389829165,501
3,1,16,392278516,546
3,1,16,394916340,516
3,1,16,39523990,478
3,1,16,395279394,519
3,1,16,400947222,485
3,1,16,406015690,516
3,1,16,41011893,521
3,1,16,410127899,469
3,1,16,429740917,529
3,1,16,438794215,549
3,1,16,439059794,504
3,1,16,448145253,507
3,1,16,462227506,513
3,1,16,467529796,504
3,1,16,471059455,484
3,1,16,472306993,491
3,1,16,4778056,491
3,1,16,479755585,524
3,1,16,48108694,584
3,1,16,481201029,507
3,1,16,48442921,498
3,1,16,486489544,465
3,1,16,487545752,526
3,1,16,488707667,506
3,1,16,489045873,496
3,1,16,491052100,543
3,1,16,499654975,523
3,1,16,499911129,516
3,1,16,503259418,472
3,1,16,507091428,522
3,1,16,512212801,697
3,1,16,513813919,503
3,1,16,514473727,573
3,1,16,519417061,492
3,1,16,520893686,524
3,1,16,530657246,517
3,1,16,536601123,465
3,1,16,536615346,503
3,1,16,541065889,474
3,1,16,545210850,504
3,1,16,546522803,469
3,1,16,568932558,513
3,1,16,574587379,500
3,1,16,580605806,524
3,1,16,59427875,492
3,1,16,602621505,499
3,1,16,607454747,515
3,1,16,610405771,531
3,1,16,615417006,502
3,1,16,616050836,487
3,1,16,619651952,485
3,1,16,632032322,481
3,1,16,641683551,495
3,1,16,644472991,507
3,1,16,644553790,480
3,1,16,644871387,489
3,1,16,646627841,469
3,1,16,652345826,489
3,1,16,663445890,526
3,1,16,664359555,538
3,1,16,671050089,460
3,1,16,673936284,520
3,1,16,67661346,518
3,1,16,682760982,520
3,1,16,685869637,557
3,1,16,689475228,536
3,1,16,702675537,467
3,1,16,703825490,506
3,1,16,707885282,517
3,1,16,708730775,514
3,1,16,713249210,499
3,1,16,720768972,470
3,1,16,726675468,484
3,1,16,739776066,467
3,1,16,743235852,541
3,1,16,744365929,526
3,1,16,744594185,490
3,1,16,746221728,500
3,1,16,748139159,500
3,1,16,750872093,502
3,1,16,751905440,487
3,1,16,753821543,491
3,1,16,757611415,506
3,1,16,760839476,519
3,1,16,761183627,497
3,1,16,764188757,501
3,1,16,768062742,517
3,1,16,768904958,488
3,1,16,771233578,486
3,1,16,773971067,488
3,1,16,7741305,512
3,1,16,774823483,484
3,1,16,778505316,493
3,1,16,779974685,503
3,1,16,781756185,517
3,1,16,782485004,527
3,1,16,786006121,521
3,1,16,787139489,471
3,1,16,790771823,568
3,1,16,79358404,486
3,1,16,793895838,527
3,1,16,798099728,532
3,1,16,800280453,538
3,1,16,801173103,484
3,1,16,802188048,504
3,1,16,802871414,521
3,1,16,808871450,498
3,1,16,809450390,481
3,1,16,811073032,522
3,1,16,812072177,519
3,1,16,812178618,500
3,1,16,813140412,516
3,1,16,815292633,560
3,1,16,816058077,427
3,1,16,819709137,541
3,1,16,819802097,503
3,1,16,821001965,475
3,1,16,82388115,481
3,1,16,824315562,506
3,1,16,831808054,576
3,1,16,833244400,489
3,1,16,835303765,519
3,1,16,837520218,436
3,1,16,841473930,545
3,1,16,846616497,489
3,1,16,848615428,582
3,1,16,850200220,482
3,1,16,850535949,471
3,1,16,852385506,501
3,1,16,853434444,519
3,1,16,855215121,493
3,1,16,85709142,577
3,1,16,863520332,497
3,1,16,872055301,532
3,1,16,872531353,490
3,1,16,878916460,481
3,1,16,879149149,461
3,1,16,885845381,509
3,1,16,887237762,487
3,1,16,890728917,538
3,1,16,893253377,492
3,1,16,894975863,480
3,1,16,897017838,497
3,1,16,900185029,472
3,1,16,916683970,595
3,1,16,91752646,499
3,1,16,924296501,525
3,1,16,932385828,500
3,1,16,944533747,468
3,1,16,946099607,444
3,1,16,954865046,610
3,1,16,963119756,510
3,1,16,963453537,494
3,1,16,967617199,529
3,1,16,974540084,500
3,1,16,982865263,484
3,1,16,982924479,516
3,1,16,985961235,501
3,1,16,988602087,508
3,1,16,998736420,493
3,1,16,100017376,461
3,1,16,1002510585,446
3,1,16,1006633804,490
3,1,16,1012609429,511
3,1,16,1017669325,498
3,1,16,1039402254,490
3,1,16,1045338219,519
3,1,16,1046104013,448
3,1,16,1046541350,490
3,1,16,1048198924,452
3,1,16,1057804658,495
3,1,16,1058353998,490
3,1,16,1058725837,476
3,1,16,1058851767,501
3,1,16,1060184113,492
3,1,16,106058122,542
3,1,16,1062936445,485
3,1,16,1063499433,454
3,1,16,1068790890,496
3,1,16,1068795541,634
3,1,16,1072696672,469
3,1,16,1075343900,506
3,1,16,1085140092,483
3,1,16,1089496544,501
3,1,16,1103427828,544
3,1,16,1110197042,501
3,1,16,1116580100,505
3,1,16,1119307986,496
3,1,16,1121067227,540
3,1,16,1121254043,491
3,1,16,1127557771,536
3,1,16,1132924783,489
3,1,16,1135965160,475
3,1,16,1138610562,483
3,1,16,1139377118,488
3,1,16,1145460592,484
3,1,16,1148400220,512
3,1,16,1153968060,542
3,1,16,1159578691,542
3,1,16,1160111018,498
3,1,16,1163260627,477
3,1,16,1163821248,478
3,1,16,1165559638,536
3,1,16,116575277,499
3,1,16,1169835809,498
3,1,16,1171984081,517
3,1,16,1180399847,476
3,1,16,1182142070,500
3,1,16,1182931208,472
3,1,16,118684372,522
3,1,16,1190015277,503
3,1,16,1191201980,490
3,1,16,1198312303,532
3,1,16,1200903879,505
3,1,16,1203138199,509
3,1,16,1206148091,527
3,1,16,12102523,500
3,1,16,121093523,500
3,1,16,1218493623,499
3,1,16,1225640465,499
3,1,16,1225712432,549
3,1,16,1228178246,508
3,1,16,123056696,471
3,1,16,1237829841,513
3,1,16,1245067630,485
3,1,16,1245573644,617
3,1,16,1251561189,524
3,1,16,1253191756,486
3,1,16,1264743746,462
3,1,16,1267083290,460
3,1,16,1268508900,507
3,1,16,1269561911,506
3,1,16,127004054,529
3,1,16,1273457989,548
3,1,16,1278797987,504
3,1,16,1281404544,541
3,1,16,1282062989,535
3,1,16,1286471910,472
3,1,16,1287618989,449
3,1,16,1289826247,495
3,1,16,1297051672,585
3,1,16,1298065181,500
3,1,16,130033760,509
3,1,16,1300573370,576
3,1,16,1302684542,444
3,1,16,1307555198,478
3,1,16,1323782593,457
3,1,16,1327087415,511
3,1,16,1328290152,467
3,1,16,1350153118,517
3,1,16,1361262745,493
3,1,16,1362058543,517
3,1,16,1365149625,524
3,1,16,1369268784,516
3,1,16,1370113561,479
3,1,16,1375748643,485
3,1,16,1379466624,468
3,1,16,138701521,489
3,1,16,139608484,511
3,1,16,1406738090,551
3,1,16,1412909184,528
3,1,16,1414296505,486
3,1,16,1418278098,525
3,1,16,1420634936,482
3,1,16,1422701825,592
3,1,16,1423124381,482
3,1,16,1428010062,500
3,1,16,143350232,474
3,1,16,1434035742,491
3,1,16,1438210727,518
3,1,16,1438300028,508
3,1,16,1444562737,539
3,1,16,1445513918,481
3,1,16,1449867092,552
3,1,16,1452059245,475
3,1,16,1452908335,495
3,1,16,1453563042,446
3,1,16,1460871007,492
3,1,16,1461767516,509
3,1,16,1467941290,498
3,1,16,1476564477,516
3,1,16,1476776762,520
3,1,16,1478437185,527
3,1,16,1478976026,534
3,1,16,1481328051,480
3,1,16,1481437868,514
3,1,16,1482997625,502
3,1,16,148515164,495
3,1,16,1491523406,504
3,1,16,1491965751,495
3,1,16,1501408932,435
3,1,16,1505466968,491
3,1,16,1506728003,505
3,1,16,1515360658,501
3,1,16,1517596383,495
3,1,16,1520215923,617
3,1,16,1523791864,484
3,1,16,1528435953,499
3,1,16,1533116518,452
3,1,16,1534751554,517
3,1,16,1540278954,641
3,1,16,1544214616,512
3,1,16,1544686525,512
3,1,16,1544780592,525
3,1,16,1548055344,530
3,1,16,1551576320,463
3,1,16,155229181,460
3,1,16,1566200365,519
3,1,16,1567374843,526
3,1,16,1574136577,521
3,1,16,1574534742,519
3,1,16,1575218925,503
3,1,16,1578084706,483
3,1,16,1579337276,497
3,1,16,1582839198,460
3,1,16,1590867452,456
3,1,16,1590901846,529
3,1,16,1593265984,527
3,1,16,1599176020,504
3,1,16,1599837169,515
3,1,16,1600918790,481
3,1,16,160737977,460
3,1,16,1611919118,476
3,1,16,1613180437,495
3,1,16,1617126848,497
3,1,16,1618128593,477
3,1,16,1618770054,490
3,1,16,161948990,535
3,1,16,1620899696,466
3,1,16,1621356974,516
3,1,16,162662178,527
3,1,16,1628375475,477
3,1,16,1631924893,480
3,1,16,1652830790,486
3,1,16,1653464857,507
3,1,16,1654612074,626
3,1,16,1655721609,422
3,1,16,1660244005,530
3,1,16,1669235184,493
3,1,16,1669331694,446
3,1,16,1672227611,506
3,1,16,1676068823,497
3,1,16,1677092230,548
3,1,16,1682383139,495
3,1,16,1687079835,494
3,1,16,1687714718,527
3,1,16,1692456816,520
3,1,16,1701697203,531
3,1,16,1704422892,494
3,1,16,1707303293,504
3,1,16,1712909850,496
3,1,16,1722735521,498
3,1,16,1724963886,481
3,1,16,1727996782,510
3,1,16,1728507862,460
3,1,16,1731560404,533
3,1,16,1737122486,482
3,1,16,1739530126,531
3,1,16,1741896589,457
3,1,16,1743036301,485
3,1,16,1743197950,497
3,1,16,175641056,497
3,1,16,1760012384,497
3,1,16,1760763451,533
3,1,16,1763683669,545
3,1,16,1768891499,517
3,1,16,1778181715,493
3,1,16,1781728369,490
3,1,16,1788967149,540
3,1,16,179097341,547
3,1,16,1791891260,592
3,1,16,1792719215,479
3,1,16,1793187887,555
3,1,16,179723933,575
3,1,16,1806156750,482
3,1,16,1809075812,483
3,1,16,1811184419,499
3,1,16,1814938270,506
3,1,16,1816315155,475
3,1,16,1816321117,499
3,1,16,1816811881,740
3,1,16,1818474748,485
3,1,16,1824927787,482
3,1,16,1829961012,507
3,1,16,1835560515,513
3,1,16,1853296881,499
3,1,16,1855943182,549
3,1,16,1857381753,478
3,1,16,1861715562,484
3,1,16,186324626,469
3,1,16,186960465,489
3,1,16,1869888236,503
3,1,16,1871958810,500
3,1,16,1882043189,476
3,1,16,1882549003,542
3,1,16,1885039279,554
3,1,16,1887822135,506
3,1,16,1893684544,536
3,1,16,1895573987,505
3,1,16,1896192551,482
3,1,16,1897952403,495
3,1,16,1899454545,481
3,1,16,1900047031,425
3,1,16,19006446,508
3,1,16,1902278643,480
3,1,16,1904743654,537
3,1,16,1907447301,554
3,1,16,1911665011,446
3,1,16,1914205918,547
3,1,16,1919463605,563
3,1,16,1922446865,653
3,1,16,1923854614,507
3,1,16,1929794281,500
3,1,16,1937939554,470
3,1,16,1944366184,530
3,1,16,1946347891,479
3,1,16,1953007178,473
3,1,16,195751472,475
3,1,16,1960825723,582
3,1,16,1966887,513
3,1,16,1969739258,522
3,1,16,1971939871,473
3,1,16,1974896839,492
3,1,16,1978641777,532
3,1,16,1980350616,517
3,1,16,1989129945,493
3,1,16,1989938558,493
3,1,16,2001353104,534
3,1,16,200392192,518
3,1,16,2005252235,482
3,1,16,2023112320,538
3,1,16,2028435280,474
3,1,16,2037262307,501
3,1,16,2039890074,475
3,1,16,2047770749,518
3,1,16,2056085833,480
3,1,16,2059591297,535
3,1,16,2061571200,514
3,1,16,2061736964,566
3,1,16,2062349217,487
3,1,16,206528266,489
3,1,16,2067130345,486
3,1,16,2067639701,476
3,1,16,2069368857,528
3,1,16,2081367091,496
3,1,16,2082149790,519
3,1,16,2094903779,495
3,1,16,2103654963,520
3,1,16,2107152593,522
3,1,16,2108329730,476
3,1,16,211020217,504
3,1,16,2115556932,504
3,1,16,2117948813,484
3,1,16,2120830256,533
3,1,16,2124218780,457
3,1,16,2131589317,550
3,1,16,2135407278,489
3,1,16,214424648,503
3,1,16,2145042561,500
3,1,16,2147003392,531
3,1,16,216951033,556
3,1,16,227425820,475
3,1,16,235485938,518
3,1,16,236527410,579
3,1,16,236807042,512
3,1,16,260997625,480
3,1,16,267864380,556
3,1,16,273599828,483
3,1,16,274141929,559
3,1,16,283997661,537
3,1,16,294226081,483
3,1,16,297021270,521
3,1,16,297998392,498
3,1,16,307822080,578
3,1,16,309754394,509
3,1,16,310978866,461
3,1,16,322812826,566
3,1,16,32412223,495
3,1,16,327869499,496
3,1,16,328477993,510
3,1,16,333267926,505
3,1,16,335313942,497
3,1,16,344440125,493
3,1,16,345873261,498
3,1,16,360226288,461
3,1,16,360880425,465
3,1,16,36107115,472
3,1,16,363339182,474
3,1,16,368621514,483
3,1,16,3700094,506
3,1,16,37011981,656
3,1,16,373095028,565
3,1,16,375025039,490
3,1,16,385067328,523
3,1,16,385488174,503
3,1,16,395780755,512
3,1,16,398114033,500
3,1,16,401431907,457
3,1,16,402366043,475
3,1,16,404902286,513
3,1,16,415119978,504
3,1,16,415356643,473
3,1,16,417778450,487
3,1,16,421548830,523
3,1,16,425038550,548
3,1,16,426258294,499
3,1,16,42909850,510
3,1,16,429463258,579
3,1,16,432318281,489
3,1,16,439944898,495
3,1,16,440702797,587
3,1,16,441991698,497
3,1,16,444784364,533
3,1,16,44962462,451
3,1,16,450993372,575
3,1,16,458691357,537
3,1,16,459864798,584
3,1,16,464695540,509
3,1,16,466169024,538
3,1,16,467512362,555
3,1,16,471470517,489
3,1,16,472345506,516
3,1,16,482438521,466
3,1,16,491469902,485
3,1,16,495848102,464
3,1,16,500834330,510
3,1,16,505337656,507
3,1,16,507132618,537
3,1,16,512412775,479
3,1,16,512993155,525
3,1,16,51886370,507
3,1,16,520977324,499
3,1,16,523203277,471
3,1,16,52474076,506
3,1,16,525266529,528
3,1,16,527592609,520
3,1,16,527987210,515
3,1,16,53160057,509
3,1,16,532314596,451
3,1,16,536624487,515
3,1,16,539225699,561
3,1,16,540016979,491
3,1,16,543113930,546
3,1,16,543843696,510
3,1,16,554969847,528
3,1,16,562691283,494
3,1,16,563761626,531
3,1,16,564681629,496
3,1,16,56855916,531
3,1,16,572519981,473
3,1,16,572622497,514
3,1,16,577204585,539
3,1,16,579410939,513
3,1,16,589888748,521
3,1,16,595522578,549
3,1,16,596303768,479
3,1,16,597090290,467
3,1,16,597771368,565
3,1,16,598298398,476
3,1,16,602013897,527
3,1,16,602728157,549
3,1,16,60421307,511
3,1,16,608954111,510
3,1,16,609526288,520
3,1,16,610437231,478
3,1,16,616007885,532
3,1,16,616246464,503
3,1,16,621954427,525
3,1,16,624503561,479
3,1,16,626779201,476
3,1,16,629610854,487
3,1,16,637077121,508
3,1,16,637386255,495
3,1,16,65651838,528
3,1,16,658401657,519
3,1,16,658694105,520
3,1,16,667484336,513
3,1,16,667666205,504
3,1,16,675603021,460
3,1,16,675993145,502
3,1,16,681465556,497
3,1,16,683205059,459
3,1,16,691700427,510
3,1,16,694631846,471
3,1,16,694700317,468
3,1,16,694723011,608
3,1,16,695380870,554
3,1,16,700828897,487
3,1,16,705120056,513
3,1,16,706583213,554
3,1,16,708607568,526
3,1,16,713189672,489
3,1,16,720314510,514
3,1,16,723093339,491
3,1,16,72393902,567
3,1,16,726641193,524
3,1,16,730233209,466
3,1,16,732766829,485
3,1,16,733265464,517
3,1,16,73798779,533
3,1,16,739468600,482
3,1,16,740506472,442
3,1,16,741701464,503
3,1,16,741942716,511
3,1,16,746541898,471
3,1,16,755348069,496
3,1,16,758414116,463
3,1,16,759116416,519
3,1,16,760038589,530
3,1,16,760347206,516
3,1,16,763739932,503
3,1,16,768216338,505
3,1,16,776719050,612
3,1,16,777132694,492
3,1,16,780370091,477
3,1,16,784925960,463
3,1,16,788596976,468
3,1,16,790083608,525
3,1,16,801467863,507
3,1,16,807985530,484
3,1,16,811251096,496
3,1,16,812563451,508
3,1,16,814026801,529
3,1,16,815629831,547
3,1,16,819072378,499
3,1,16,821991589,496
3,1,16,826207281,497
3,1,16,828181266,491
3,1,16,829820962,527
3,1,16,829952225,480
3,1,16,830173065,490
3,1,16,840243423,492
3,1,16,841044675,490
3,1,16,841663194,478
3,1,16,847810333,498
3,1,16,849691097,491
3,1,16,851076157,454
3,1,16,859778738,797
3,1,16,862916256,494
3,1,16,865445376,579
3,1,16,867775309,670
3,1,16,871932834,471
3,1,16,87276859,505
3,1,16,874278732,528
3,1,16,876700684,485
3,1,16,87958688,484
3,1,16,881448619,518
3,1,16,885500475,471
3,1,16,888181413,457
3,1,16,895798593,476
3,1,16,896673084,567
3,1,16,902245522,463
3,1,16,913416147,516
3,1,16,918190020,498
3,1,16,92617893,496
3,1,16,927590245,503
3,1,16,928453471,495
3,1,16,928904324,471
3,1,16,929015608,472
3,1,16,930619769,500
3,1,16,934245267,494
3,1,16,949411613,469
3,1,16,950583875,471
3,1,16,956515284,562
3,1,16,960761200,471
3,1,16,965448452,449
3,1,16,969099923,518
3,1,16,973034295,632
3,1,16,976632878,527
3,1,16,977480719,477
3,1,16,983570431,478
3,1,16,9888612,475
3,1,16,993051854,453
3,1,16,996473837,525
3,1,16,997092140,481
