level,M,N,seed,editDistance
10,1,1,295920606,555
10,1,1,296747362,553
10,1,1,298734575,558
10,1,1,298825198,554
10,1,1,30111787,540
10,1,1,305419822,536
10,1,1,306316711,542
10,1,1,308622235,554
10,1,1,311476366,532
10,1,1,316062262,548
10,1,1,318935148,542
10,1,1,323360145,551
10,1,1,325115012,554
10,1,1,327227086,537
10,1,1,329014490,545
10,1,1,330446394,538
10,1,1,33215806,552
10,1,1,332197867,543
10,1,1,333758909,550
10,1,1,333975244,539
10,1,1,336998289,537
10,1,1,339882883,542
10,1,1,344099184,530
10,1,1,350352661,541
10,1,1,351068861,540
10,1,1,352170527,551
10,1,1,362152644,547
10,1,1,367802536,532
10,1,1,369621530,548
10,1,1,371334471,551
10,1,1,378638589,542
10,1,1,379035413,532
10,1,1,379254951,542
10,1,1,382001988,539
10,1,1,383626655,535
10,1,1,388451330,530
10,1,1,396290045,539
10,1,1,399409432,547
10,1,1,400845342,553
10,1,1,419443930,538
10,1,1,420866118,544
10,1,1,421912177,536
10,1,1,422030113,519
10,1,1,423976361,544
10,1,1,42415061,551
10,1,1,425089006,538
10,1,1,427089605,544
10,1,1,438262246,545
10,1,1,43901360,541
10,1,1,452025407,535
10,1,1,45272119,547
10,1,1,452876908,527
10,1,1,455877522,549
10,1,1,456891219,542
10,1,1,466153452,536
10,1,1,474855560,543
10,1,1,480491689,556
10,1,1,488810913,537
10,1,1,511728907,554
10,1,1,518406972,543
10,1,1,526994195,542
10,1,1,528485622,540
10,1,1,529557936,545
10,1,1,532023719,553
10,1,1,535881228,549
10,1,1,538556297,553
10,1,1,542905037,545
10,1,1,543251224,530
10,1,1,544916269,546
10,1,1,545142753,545
10,1,1,547423781,538
10,1,1,549503573,540
10,1,1,550857902,545
10,1,1,553703211,548
10,1,1,557523779,528
10,1,1,557783918,545
10,1,1,566140789,544
10,1,1,574010280,551
10,1,1,575257142,541
10,1,1,587845590,542
10,1,1,589342638,538
10,1,1,591952058,540
10,1,1,59294897,553
10,1,1,603974110,530
10,1,1,608359295,533
10,1,1,616827304,549
10,1,1,627651810,541
10,1,1,631779346,540
10,1,1,643731077,540
10,1,1,646426534,546
10,1,1,649382921,549
10,1,1,654974828,545
10,1,1,657891869,549
10,1,1,658100701,539
10,1,1,661319448,546
10,1,1,66481725,530
10,1,1,669323810,547
10,1,1,672019137,544
10,1,1,689201483,538
10,1,1,699938971,547
10,1,1,705930679,530
10,1,1,706124637,546
10,1,1,709520695,517
10,1,1,713120680,535
10,1,1,715306415,549
10,1,1,717308297,538
10,1,1,718090852,536
10,1,1,719287923,553
10,1,1,723770626,542
10,1,1,729903967,544
10,1,1,733449626,536
10,1,1,736255018,550
10,1,1,742649161,548
10,1,1,74621622,540
10,1,1,750787856,544
10,1,1,756526739,546
10,1,1,768921327,527
10,1,1,770638770,534
10,1,1,77137258,538
10,1,1,774454549,522
10,1,1,774881420,531
10,1,1,780847928,533
10,1,1,781607150,543
10,1,1,781932436,529
10,1,1,783161333,547
10,1,1,788022805,539
10,1,1,799733787,539
10,1,1,80246818,550
10,1,1,80481154,562
10,1,1,805282798,545
10,1,1,807544076,529
10,1,1,817432130,530
10,1,1,823627968,534
10,1,1,827941806,529
10,1,1,830839036,535
10,1,1,837058350,540
10,1,1,844347654,538
10,1,1,84872635,542
10,1,1,849230963,538
10,1,1,861546416,530
10,1,1,870422640,545
10,1,1,883266291,547
10,1,1,884395274,548
10,1,1,884558103,554
10,1,1,885075587,553
10,1,1,891301347,548
10,1,1,89857405,539
10,1,1,903568229,555
10,1,1,906346522,533
10,1,1,91066974,545
10,1,1,910873221,555
10,1,1,918646285,543
10,1,1,91878607,544
10,1,1,920820218,544
10,1,1,927140380,542
10,1,1,931532103,539
10,1,1,932998254,546
10,1,1,943599968,549
10,1,1,947922865,529
10,1,1,950993289,546
10,1,1,960627831,538
10,1,1,965490339,529
10,1,1,966112063,551
10,1,1,971559394,543
10,1,1,973667150,540
10,1,1,979472613,547
10,1,1,983003545,557
10,1,1,987730685,543
10,1,1,988246499,549
10,1,1,997055794,547
10,1,1,999355974,544
