level,M,N,seed,editDistance
15,1,1,550469567,874
15,1,1,558092674,871
15,1,1,558769004,880
15,1,1,56163440,870
15,1,1,565044049,869
15,1,1,571073699,868
15,1,1,574496612,868
15,1,1,575255319,889
15,1,1,576123355,880
15,1,1,576276842,867
15,1,1,577127274,880
15,1,1,581414923,874
15,1,1,582706001,846
15,1,1,583155657,877
15,1,1,596993207,868
15,1,1,601066941,857
15,1,1,603413950,866
15,1,1,607992266,877
15,1,1,608316175,864
15,1,1,608657682,891
15,1,1,613409398,881
15,1,1,619404897,875
15,1,1,635240694,884
15,1,1,650170942,881
15,1,1,658722687,868
15,1,1,659565226,866
15,1,1,668937711,864
15,1,1,670915214,881
15,1,1,672094401,872
15,1,1,672109252,873
15,1,1,672397407,862
15,1,1,674425200,886
15,1,1,675298499,877
15,1,1,679530537,876
15,1,1,682706145,888
15,1,1,683348621,880
15,1,1,697961417,884
15,1,1,698184218,876
15,1,1,699578192,870
15,1,1,699989295,883
15,1,1,705286426,887
15,1,1,705359044,877
15,1,1,7111804,861
15,1,1,713736068,861
15,1,1,713951046,875
15,1,1,716078920,860
15,1,1,720615256,875
15,1,1,728297588,876
15,1,1,729493920,877
15,1,1,731509971,876
15,1,1,734269961,863
15,1,1,746025133,881
15,1,1,748304728,876
15,1,1,748827346,884
15,1,1,751336758,874
15,1,1,758875548,860
15,1,1,762147922,881
15,1,1,768824956,875
15,1,1,775751287,863
15,1,1,776678774,876
15,1,1,783940515,867
15,1,1,784482697,871
15,1,1,789853414,877
15,1,1,795282328,865
15,1,1,795669895,879
15,1,1,803092023,883
15,1,1,808809368,877
15,1,1,810505402,863
15,1,1,810981288,871
15,1,1,821399728,873
15,1,1,8228228,880
15,1,1,831865677,885
15,1,1,837197724,878
15,1,1,8479017,872
15,1,1,849983826,887
15,1,1,851037057,867
15,1,1,854787375,864
15,1,1,859402848,873
15,1,1,861385173,858
15,1,1,862591383,865
15,1,1,864223095,892
15,1,1,866722713,887
15,1,1,874988180,873
15,1,1,875223225,863
15,1,1,877321904,857
15,1,1,879737055,870
15,1,1,89409165,872
15,1,1,894620464,870
15,1,1,904063648,876
15,1,1,904189331,877
15,1,1,904804496,885
15,1,1,908547900,884
15,1,1,909927886,866
15,1,1,91330095,855
15,1,1,915496048,871
15,1,1,91652960,892
15,1,1,931032979,881
15,1,1,933557587,867
15,1,1,933926173,868
15,1,1,935406593,873
15,1,1,935525877,871
15,1,1,938737486,882
15,1,1,941522092,883
15,1,1,942648952,856
15,1,1,945585774,879
15,1,1,947214516,883
15,1,1,953683002,870
15,1,1,954790369,876
15,1,1,957478768,872
15,1,1,963287598,861
15,1,1,97418756,880
15,1,1,975079334,870
15,1,1,975539278,874
15,1,1,982266821,896
15,1,1,988452948,867
15,1,1,999901529,871
15,1,1,1001901736,872
15,1,1,1006915176,870
15,1,1,1011779109,882
15,1,1,10232304,871
15,1,1,1026219253,854
15,1,1,103112510,887
15,1,1,1034184460,866
15,1,1,1041175705,866
15,1,1,1041737302,878
15,1,1,1042408138,876
15,1,1,1044440417,875
15,1,1,1048179556,864
15,1,1,1049451443,860
15,1,1,1051406171,872
15,1,1,1054714194,871
15,1,1,1059898794,884
15,1,1,1064361061,876
15,1,1,107233570,875
15,1,1,1079498953,878
15,1,1,1081484380,882
15,1,1,1083707546,873
15,1,1,1093427966,856
15,1,1,1093564805,875
15,1,1,1101234728,871
15,1,1,1105736783,873
15,1,1,1106503920,879
15,1,1,110711639,873
15,1,1,1108522060,877
15,1,1,1110825063,866
15,1,1,1111618686,867
15,1,1,1119181075,872
15,1,1,1139066095,877
15,1,1,1142088608,870
15,1,1,1142397150,866
15,1,1,1146921754,875
15,1,1,1146966208,880
15,1,1,1163163018,882
15,1,1,1163985150,874
15,1,1,1164985071,864
15,1,1,11696491,872
15,1,1,1177487730,866
15,1,1,1179083672,873
15,1,1,1184254978,860
15,1,1,1185675800,871
15,1,1,1188849012,877
15,1,1,1191206026,877
15,1,1,119262090,850
15,1,1,119334869,873
15,1,1,119422348,875
15,1,1,1195816075,865
15,1,1,1199629090,876
15,1,1,1207480893,869
15,1,1,1212306641,870
15,1,1,1216698663,856
15,1,1,1218956449,869
15,1,1,1219070186,871
15,1,1,1219597899,876
15,1,1,1220715990,862
15,1,1,1222864754,865
15,1,1,1225727581,864
15,1,1,1236046869,877
15,1,1,1238089418,869
15,1,1,1239333564,865
15,1,1,1239501044,873
15,1,1,1240543185,880
15,1,1,1240658825,870
15,1,1,1246383268,885
15,1,1,1247424055,870
15,1,1,1253559301,877
15,1,1,1256526295,879
15,1,1,126228815,888
15,1,1,1270043886,865
15,1,1,1274366963,874
15,1,1,1282677784,877
15,1,1,1284301108,884
15,1,1,1287655482,903
15,1,1,129014120,887
15,1,1,1290186766,875
15,1,1,129159512,888
15,1,1,129476759,873
15,1,1,1296181786,867
15,1,1,1297513962,892
15,1,1,1297797396,878
15,1,1,1300281288,866
15,1,1,1300640459,879
15,1,1,1301515498,880
15,1,1,130343672,878
15,1,1,1308965385,877
15,1,1,1318750417,873
15,1,1,1320558199,883
15,1,1,1324459618,861
15,1,1,1329511017,871
15,1,1,1332063548,873
15,1,1,1333968375,873
15,1,1,1343114302,863
15,1,1,1347889984,875
15,1,1,1348223692,875
15,1,1,1352070980,867
15,1,1,1354009513,880
15,1,1,1355421571,857
15,1,1,1360771821,880
15,1,1,1367956351,873
15,1,1,137090769,865
15,1,1,1375961841,879
15,1,1,1379714545,874
15,1,1,1388888215,880
15,1,1,1390622701,870
15,1,1,1393084344,875
15,1,1,1398796723,869
15,1,1,1400211912,874
15,1,1,1400957377,862
15,1,1,1402977266,866
15,1,1,1408746282,877
15,1,1,1411037135,865
15,1,1,1411612644,868
15,1,1,1411697719,862
15,1,1,1411843891,887
15,1,1,1423322735,868
15,1,1,1425185211,876
15,1,1,142571422,885
15,1,1,1430129961,877
15,1,1,1448048418,879
15,1,1,145174624,884
15,1,1,1452271426,868
15,1,1,1460831349,880
15,1,1,1465616381,895
15,1,1,1474138569,877
15,1,1,1476371340,864
15,1,1,1476819682,883
15,1,1,148761978,871
15,1,1,1488344147,872
15,1,1,1490317390,859
15,1,1,1492036798,863
15,1,1,1492575841,856
15,1,1,1495195598,851
15,1,1,1497551223,881
15,1,1,1508843179,882
15,1,1,1521797734,866
15,1,1,1521857072,862
15,1,1,1523569304,864
15,1,1,1523627293,867
15,1,1,1525351395,875
15,1,1,1525399051,886
15,1,1,1526546676,854
15,1,1,1535725715,885
15,1,1,1543987389,889
15,1,1,1546908575,874
15,1,1,1555973850,889
15,1,1,1562482739,859
15,1,1,156532840,878
15,1,1,1575922346,877
15,1,1,1581525025,866
15,1,1,1588467615,872
15,1,1,159559104,875
15,1,1,1595986412,861
15,1,1,1598483717,867
15,1,1,1603251629,867
15,1,1,1604290761,885
15,1,1,1604784499,879
15,1,1,1607987348,874
15,1,1,1609981990,876
15,1,1,1612236246,874
15,1,1,1612349292,870
15,1,1,1616624562,866
15,1,1,1623839691,864
15,1,1,1631624389,863
15,1,1,164218883,868
15,1,1,1644857069,864
15,1,1,1646088882,873
15,1,1,1646429170,888
15,1,1,1646763023,899
15,1,1,1648573550,871
15,1,1,1649345046,878
15,1,1,165442933,865
15,1,1,1664634644,856
15,1,1,1666335054,877
15,1,1,1677008781,888
15,1,1,1677595108,887
15,1,1,1679471676,871
15,1,1,1691300633,869
15,1,1,169350567,867
15,1,1,1694211658,873
15,1,1,1694494086,885
15,1,1,1694707193,870
15,1,1,1697034125,871
15,1,1,1702004126,871
15,1,1,1703267364,872
15,1,1,1704748892,869
15,1,1,170762855,869
15,1,1,1712966789,885
15,1,1,1715878317,865
15,1,1,1717113835,863
15,1,1,1724631390,872
15,1,1,1725903897,879
15,1,1,1727556370,884
15,1,1,1727995726,878
15,1,1,1729780553,860
15,1,1,1730276680,879
15,1,1,1730912955,875
15,1,1,1739554623,871
15,1,1,1739973958,881
15,1,1,1748811796,859
15,1,1,1750976471,890
15,1,1,1755389484,863
15,1,1,1763606433,873
15,1,1,1765610814,870
15,1,1,1771076135,866
15,1,1,1771648920,876
15,1,1,1771990343,869
15,1,1,1773138926,891
15,1,1,1773290032,884
15,1,1,177497167,859
15,1,1,1775043039,859
15,1,1,1776534121,883
15,1,1,1788266412,877
15,1,1,1788664802,883
15,1,1,1796085689,883
15,1,1,1798770081,883
15,1,1,1798829038,880
15,1,1,1799032315,886
15,1,1,1800443151,887
15,1,1,1800991999,897
15,1,1,1801763681,873
15,1,1,1809372692,890
15,1,1,1810795081,869
15,1,1,1812437453,864
15,1,1,1816096716,873
15,1,1,1817286289,875
15,1,1,181768950,884
15,1,1,181982210,887
15,1,1,1821894752,865
15,1,1,1826610638,872
15,1,1,1828942067,873
15,1,1,1829323628,858
15,1,1,1830079717,890
15,1,1,1844265356,877
15,1,1,1846327514,871
15,1,1,1848826590,863
15,1,1,1850595615,875
15,1,1,1852788514,877
15,1,1,1852825637,870
15,1,1,186111956,870
15,1,1,1865409562,885
15,1,1,1866473378,871
15,1,1,1866856091,882
15,1,1,1869181255,874
15,1,1,1877809067,876
15,1,1,1883089525,865
15,1,1,1884265282,884
15,1,1,188778741,902
15,1,1,1894415693,881
15,1,1,1897610626,878
15,1,1,1902404273,872
15,1,1,1910604954,864
15,1,1,1912847168,863
15,1,1,1914588789,881
15,1,1,1925919093,867
15,1,1,1929069151,874
15,1,1,1929962928,856
15,1,1,1931100530,872
15,1,1,1932369840,867
15,1,1,1933201435,857
15,1,1,1933793143,846
15,1,1,193577180,872
15,1,1,1938461503,869
15,1,1,1939779860,885
15,1,1,1939847064,865
15,1,1,1941839992,874
15,1,1,1944332304,869
15,1,1,1945468514,882
15,1,1,1947693303,858
15,1,1,1948644410,874
15,1,1,1950511244,863
15,1,1,1958657980,866
15,1,1,1960293452,877
15,1,1,196516132,874
15,1,1,1979409696,865
15,1,1,1982765715,874
15,1,1,1987452230,867
15,1,1,2001485046,874
15,1,1,2006568482,869
15,1,1,2011670928,884
15,1,1,2011682241,884
15,1,1,2012808492,869
15,1,1,2024602457,862
15,1,1,2025788715,869
15,1,1,2027592713,884
15,1,1,2030137349,883
15,1,1,2036493253,867
15,1,1,2037244552,865
15,1,1,2042136442,873
15,1,1,2044837932,877
15,1,1,2045273072,864
15,1,1,2047483215,875
15,1,1,2050685777,884
15,1,1,2054207185,865
15,1,1,205483337,880
15,1,1,206335953,876
15,1,1,2063934666,865
15,1,1,2067585841,867
15,1,1,2068490440,880
15,1,1,2075885525,872
15,1,1,2076295207,880
15,1,1,207692694,868
15,1,1,208324637,878
15,1,1,2089107311,876
15,1,1,209129181,870
15,1,1,2093133289,876
15,1,1,2095852403,886
15,1,1,2109294655,880
15,1,1,210980393,881
15,1,1,2110032303,867
15,1,1,2114835070,880
15,1,1,2116797833,882
15,1,1,2123785377,874
15,1,1,212627847,876
15,1,1,2126936951,867
15,1,1,2131948645,875
15,1,1,2140057165,861
15,1,1,2143491760,874
15,1,1,2144741204,863
15,1,1,2144741799,868
15,1,1,216833368,858
15,1,1,221755491,868
15,1,1,230388266,864
15,1,1,234466665,865
15,1,1,237097064,885
15,1,1,242372447,861
15,1,1,242601915,871
15,1,1,243715211,879
15,1,1,244336277,877
15,1,1,248681815,882
15,1,1,249475244,874
15,1,1,255295245,876
15,1,1,257804044,888
15,1,1,263869484,858
15,1,1,266235921,887
15,1,1,269178834,870
15,1,1,26983278,878
15,1,1,270948941,874
15,1,1,27177253,865
15,1,1,282081853,853
15,1,1,28552020,883
15,1,1,293336975,855
15,1,1,299715414,873
15,1,1,300559509,871
15,1,1,30448293,862
15,1,1,306981835,870
15,1,1,309389676,880
15,1,1,325093362,885
15,1,1,339013740,871
15,1,1,343373194,865
15,1,1,344537874,858
15,1,1,348547102,870
15,1,1,354678210,872
15,1,1,357721910,856
15,1,1,358460744,882
15,1,1,360852755,876
15,1,1,360903877,864
15,1,1,362382362,877
15,1,1,369265824,882
15,1,1,37766784,871
15,1,1,384312848,863
15,1,1,388401651,870
15,1,1,392277312,868
15,1,1,420897637,874
15,1,1,436732057,862
15,1,1,448099130,875
15,1,1,45494622,882
15,1,1,460672767,877
15,1,1,469762300,874
15,1,1,470548674,886
15,1,1,473307692,884
15,1,1,476176157,877
15,1,1,478757367,878
15,1,1,480873807,875
15,1,1,481463360,863
15,1,1,490901727,883
15,1,1,498290447,856
15,1,1,503064604,873
15,1,1,508113178,866
15,1,1,512178269,865
15,1,1,515115779,869
15,1,1,522832867,886
15,1,1,524790109,888
15,1,1,527016959,892
15,1,1,528292372,882
15,1,1,529831904,863
15,1,1,54036018,884
15,1,1,548966419,887
15,1,1,552838624,882
15,1,1,555764307,868
15,1,1,559012653,882
15,1,1,568586070,870
15,1,1,572205941,866
15,1,1,582182692,892
15,1,1,590927178,877
15,1,1,591058147,872
15,1,1,591307188,863
15,1,1,594124425,857
15,1,1,594490382,863
15,1,1,598788524,877
15,1,1,5994214,874
15,1,1,599921594,886
15,1,1,606406599,876
15,1,1,613227845,879
15,1,1,636955664,866
15,1,1,63724504,868
15,1,1,641499533,888
15,1,1,648516898,893
15,1,1,650376283,881
15,1,1,658897317,853
15,1,1,666202167,863
15,1,1,669727991,871
15,1,1,67230582,862
15,1,1,674064097,889
15,1,1,67499182,886
15,1,1,67535218,885
15,1,1,679049228,867
15,1,1,681293941,841
15,1,1,682251682,876
15,1,1,683281374,872
15,1,1,689339686,866
15,1,1,698641223,870
15,1,1,703693880,862
15,1,1,706941956,883
15,1,1,710688840,872
15,1,1,72387142,885
15,1,1,726080796,885
15,1,1,729349245,879
15,1,1,730008068,863
15,1,1,7318554,867
15,1,1,739862932,882
15,1,1,742511068,874
15,1,1,745391259,871
15,1,1,751374537,886
15,1,1,751954804,853
15,1,1,752317987,864
15,1,1,753876293,885
15,1,1,754302266,860
15,1,1,756184623,865
15,1,1,758648813,879
15,1,1,759121559,860
15,1,1,759381862,868
15,1,1,759619639,890
15,1,1,763550682,866
15,1,1,769120469,864
15,1,1,770741374,851
15,1,1,773627493,863
15,1,1,783331617,879
15,1,1,784708840,865
15,1,1,788131507,889
15,1,1,789689922,873
15,1,1,790091911,877
15,1,1,791219195,868
15,1,1,794053521,876
15,1,1,803299301,874
15,1,1,804237183,869
15,1,1,805425768,861
15,1,1,806046120,873
15,1,1,808024712,868
15,1,1,813011063,876
15,1,1,819248817,881
15,1,1,819608116,899
15,1,1,827069395,867
15,1,1,827284323,877
15,1,1,840135269,873
15,1,1,843613001,866
15,1,1,859191428,876
15,1,1,860257179,862
15,1,1,860414248,874
15,1,1,860654116,877
15,1,1,863036323,865
15,1,1,86352179,893
15,1,1,863801938,877
15,1,1,864334546,869
15,1,1,871417838,874
15,1,1,872695036,893
15,1,1,874591105,877
15,1,1,878867046,873
15,1,1,879904383,857
15,1,1,884644830,887
15,1,1,885151332,881
15,1,1,891688405,874
15,1,1,894657776,882
15,1,1,901951035,867
15,1,1,902080546,876
15,1,1,904131711,875
15,1,1,904610988,882
15,1,1,905636614,869
15,1,1,909796659,876
15,1,1,915428893,872
15,1,1,916408280,884
15,1,1,918288561,863
15,1,1,930620722,876
15,1,1,931183570,883
15,1,1,933440073,886
15,1,1,933553129,885
15,1,1,937592264,888
15,1,1,940978237,869
15,1,1,955131843,873
15,1,1,957507146,880
15,1,1,960971017,864
15,1,1,967817786,859
15,1,1,968239169,884
15,1,1,968457660,881
15,1,1,969108481,872
15,1,1,972671887,866
15,1,1,976071146,869
15,1,1,976470082,872
15,1,1,982873501,867
15,1,1,982938535,868
15,1,1,982939089,865
15,1,1,983074156,873
15,1,1,98554136,875
