level,M,N,seed,editDistance
7,14,2,1408567106,72
7,14,2,1410577808,80
7,14,2,1413772174,66
7,14,2,1415237232,23
7,14,2,1416119354,64
7,14,2,1417873137,72
7,14,2,1420397409,79
7,14,2,1423274705,70
7,14,2,1423403573,72
7,14,2,1425696139,73
7,14,2,1429935949,76
7,14,2,143111260,85
7,14,2,1432059504,70
7,14,2,1433058929,73
7,14,2,1433288513,80
7,14,2,1438408064,70
7,14,2,1442945539,92
7,14,2,1443428883,69
7,14,2,1447656946,79
7,14,2,1459096878,70
7,14,2,1460667833,73
7,14,2,1460777450,70
7,14,2,1469553913,79
7,14,2,1470470690,82
7,14,2,1475510266,71
7,14,2,1476388307,75
7,14,2,147716733,81
7,14,2,1484907996,77
7,14,2,1493029332,76
7,14,2,1493602256,85
7,14,2,1493888401,79
7,14,2,1495853318,81
7,14,2,1499000184,70
7,14,2,1503427774,74
7,14,2,1503733349,74
7,14,2,1504570204,79
7,14,2,1508802758,76
7,14,2,1513978315,73
7,14,2,1515980004,71
7,14,2,1516094750,72
7,14,2,151950190,69
7,14,2,1523752492,82
7,14,2,1528274055,71
7,14,2,1529886143,77
7,14,2,1531254592,71
7,14,2,1533307252,68
7,14,2,1539089597,81
7,14,2,1541797218,77
7,14,2,1542516556,83
7,14,2,1545147729,69
7,14,2,1546196584,78
7,14,2,1552556487,72
7,14,2,1554581456,69
7,14,2,1557535786,72
7,14,2,1565007494,86
7,14,2,1566011342,82
7,14,2,156915897,71
7,14,2,1582911950,79
7,14,2,1583764225,70
7,14,2,1590175502,71
7,14,2,159967091,72
7,14,2,1607926157,78
7,14,2,1622367073,69
7,14,2,1634343383,73
7,14,2,1636851437,71
7,14,2,1637238121,71
7,14,2,1637550543,67
7,14,2,1648571494,83
7,14,2,1649794684,71
7,14,2,1652435669,66
7,14,2,1655627914,73
7,14,2,1658204964,71
7,14,2,1663595478,71
7,14,2,1665352942,67
7,14,2,167140707,71
7,14,2,1681632306,69
7,14,2,168262352,71
7,14,2,168579100,72
7,14,2,1687184436,74
7,14,2,1688136673,89
7,14,2,1689538380,67
7,14,2,1689794869,74
7,14,2,1690531618,69
7,14,2,1692070920,69
7,14,2,1702533221,74
7,14,2,1715483674,70
7,14,2,1721373363,74
7,14,2,1723804029,79
7,14,2,1728299766,69
7,14,2,1729622723,71
7,14,2,1741497724,85
7,14,2,174361763,69
7,14,2,1746243558,79
7,14,2,1755279651,84
7,14,2,1758534233,86
7,14,2,1763604680,69
7,14,2,1765256305,73
7,14,2,1770301252,79
7,14,2,1772492985,81
7,14,2,1782385137,71
7,14,2,1784781198,71
7,14,2,1786703272,71
7,14,2,1795094382,79
7,14,2,1795686624,71
7,14,2,1796177438,73
7,14,2,1800836859,89
7,14,2,1802587887,69
7,14,2,1803794489,74
7,14,2,1808576623,82
7,14,2,1809655412,69
7,14,2,1810466991,82
7,14,2,1812391478,79
7,14,2,1816608010,82
7,14,2,1818070433,69
7,14,2,1819088396,77
7,14,2,181992502,65
7,14,2,182435437,77
7,14,2,182811816,78
7,14,2,1828946037,74
7,14,2,1831243573,87
7,14,2,1834709671,63
7,14,2,1840976072,69
7,14,2,18446129,71
7,14,2,1846068184,72
7,14,2,1852683333,74
7,14,2,1857068639,62
7,14,2,1862567802,73
7,14,2,186367226,74
7,14,2,1866182885,71
7,14,2,1871394540,76
7,14,2,1874231460,80
7,14,2,1885892994,75
7,14,2,18988032,79
7,14,2,190347113,76
7,14,2,190502802,70
7,14,2,1906409170,73
7,14,2,1908960846,74
7,14,2,1910001986,73
7,14,2,1911853940,60
7,14,2,191377642,71
7,14,2,191598838,67
7,14,2,1919188251,79
7,14,2,1921402472,71
7,14,2,1922834377,70
7,14,2,1933063929,83
7,14,2,1933309536,71
7,14,2,1937137367,69
7,14,2,1940159391,73
7,14,2,1954634684,64
7,14,2,1964247237,67
7,14,2,1968557714,83
7,14,2,1971825614,71
7,14,2,197373559,79
7,14,2,1973749148,73
7,14,2,1994606562,71
7,14,2,20005262,78
7,14,2,2005226026,71
7,14,2,2008639766,79
7,14,2,2020197761,81
7,14,2,2034887859,69
7,14,2,2035984384,82
7,14,2,2039495823,79
7,14,2,2042497119,74
7,14,2,2044288687,80
7,14,2,2044454623,71
7,14,2,2044938442,71
7,14,2,2046628277,87
7,14,2,2046708874,64
7,14,2,2047894778,71
7,14,2,2052478542,75
7,14,2,2059366159,71
7,14,2,2063706645,78
7,14,2,2064564801,73
7,14,2,2065509963,73
7,14,2,2067640332,77
7,14,2,2069221084,73
7,14,2,2086283788,69
7,14,2,209344709,63
7,14,2,2108269649,68
7,14,2,2114450096,70
7,14,2,2116968022,77
7,14,2,2116980806,69
7,14,2,2121671566,79
7,14,2,212453756,82
7,14,2,2124957302,89
7,14,2,21299671,69
7,14,2,2139187057,80
7,14,2,2143490437,67
7,14,2,2144713214,82
7,14,2,214507145,80
7,14,2,2146752473,69
7,14,2,2146848362,74
7,14,2,216589561,70
7,14,2,21825428,69
7,14,2,229228624,75
7,14,2,230906774,73
7,14,2,234444133,81
7,14,2,237620428,81
7,14,2,240208838,79
7,14,2,24592942,74
7,14,2,246708045,69
7,14,2,250185343,71
7,14,2,253213553,70
7,14,2,2672476,63
7,14,2,269086020,75
7,14,2,27551745,71
7,14,2,2759794,65
7,14,2,299709970,83
7,14,2,3008824,78
7,14,2,30914229,69
7,14,2,310139485,71
7,14,2,318177142,77
7,14,2,319774725,72
7,14,2,328898713,75
7,14,2,330277505,78
7,14,2,337716592,78
7,14,2,338733957,73
7,14,2,353940965,71
7,14,2,36398213,77
7,14,2,365580163,69
7,14,2,371615416,71
7,14,2,375004951,80
7,14,2,376620160,70
7,14,2,377102816,72
7,14,2,380950952,72
7,14,2,385331442,80
7,14,2,386001103,76
7,14,2,388451689,77
7,14,2,388962746,80
7,14,2,392936140,71
7,14,2,396117413,77
7,14,2,399871919,73
7,14,2,40767181,75
7,14,2,411443464,71
7,14,2,420076416,70
7,14,2,424313509,78
7,14,2,42499882,79
7,14,2,444713964,62
7,14,2,449971660,71
7,14,2,452129989,79
7,14,2,456228895,73
7,14,2,458833747,70
7,14,2,46070955,69
7,14,2,466375540,75
7,14,2,473176519,71
7,14,2,473877307,75
7,14,2,474288765,70
7,14,2,475637349,69
7,14,2,48121955,72
7,14,2,481308903,78
7,14,2,481482769,64
7,14,2,487134463,84
7,14,2,488384091,69
7,14,2,489489778,81
7,14,2,491206162,76
7,14,2,494648476,78
7,14,2,496393431,71
7,14,2,499938869,73
7,14,2,502445571,77
7,14,2,503982241,73
7,14,2,505692340,77
7,14,2,506575040,70
7,14,2,509882839,70
7,14,2,516211163,76
7,14,2,517768360,80
7,14,2,520601769,74
7,14,2,53085425,75
7,14,2,531471974,70
7,14,2,532641409,89
7,14,2,538660234,69
7,14,2,554074867,70
7,14,2,55474476,82
7,14,2,55690688,68
7,14,2,564082931,71
7,14,2,564158088,74
7,14,2,566580481,70
7,14,2,568133331,70
7,14,2,569814076,85
7,14,2,571603304,63
7,14,2,573737862,69
7,14,2,576406265,80
7,14,2,576756466,78
7,14,2,582649834,87
7,14,2,595289352,61
7,14,2,597742318,59
7,14,2,598029558,89
7,14,2,599945235,69
7,14,2,609975276,74
7,14,2,615343959,69
7,14,2,619018300,72
7,14,2,619816048,78
7,14,2,622049296,87
7,14,2,624106642,72
7,14,2,626041395,77
7,14,2,631122120,81
7,14,2,635510142,78
7,14,2,640233761,61
7,14,2,647266396,71
7,14,2,648856676,79
7,14,2,652198603,69
7,14,2,658419585,87
7,14,2,658538274,78
7,14,2,661734218,71
7,14,2,66678064,77
7,14,2,672567783,89
7,14,2,677474149,61
7,14,2,684335870,82
7,14,2,689671922,75
7,14,2,708151823,71
7,14,2,71283258,72
7,14,2,717069989,80
7,14,2,718068616,72
7,14,2,723642340,73
7,14,2,723812107,73
7,14,2,728491914,82
7,14,2,731281963,72
7,14,2,739081070,71
7,14,2,743628398,71
7,14,2,74409072,76
7,14,2,744202337,81
7,14,2,757897055,77
7,14,2,759467236,72
7,14,2,765344596,74
7,14,2,768599058,22
7,14,2,77471029,75
7,14,2,775179077,70
7,14,2,775237822,73
7,14,2,777838977,72
7,14,2,782946416,77
7,14,2,796082960,78
7,14,2,796319519,77
7,14,2,801680731,80
7,14,2,809988899,74
7,14,2,819173239,69
7,14,2,822531769,72
7,14,2,82349706,21
7,14,2,82964828,77
7,14,2,836218537,78
7,14,2,839062990,73
7,14,2,840535945,86
7,14,2,841114442,74
7,14,2,841835028,70
7,14,2,847404504,77
7,14,2,852628284,78
7,14,2,854330113,70
7,14,2,857513518,79
7,14,2,860415995,67
7,14,2,870926038,82
7,14,2,874972028,73
7,14,2,878707141,83
7,14,2,879051715,69
7,14,2,884628049,71
7,14,2,886594935,80
7,14,2,890768489,66
7,14,2,893385378,61
7,14,2,897567939,62
7,14,2,904535731,73
7,14,2,924519784,62
7,14,2,92511112,78
7,14,2,925139527,71
7,14,2,928551610,72
7,14,2,930634802,80
7,14,2,948871680,69
7,14,2,949351069,70
7,14,2,952673898,78
7,14,2,953623594,73
7,14,2,955510605,75
7,14,2,979983433,72
7,14,2,984480172,67
7,14,2,985525006,71
7,14,2,986187176,75
7,14,2,98637279,80
7,14,2,995005945,73
