level,M,N,seed,editDistance
1,1,1,1504822265,591
1,1,1,150604100,587
1,1,1,1507258094,583
1,1,1,1509632501,596
1,1,1,1512170075,588
1,1,1,1513047029,602
1,1,1,1518358220,572
1,1,1,1518938308,600
1,1,1,1523850398,603
1,1,1,152517913,581
1,1,1,1526915281,593
1,1,1,1529081495,596
1,1,1,1531151360,601
1,1,1,1533832136,576
1,1,1,1536985943,600
1,1,1,1540822946,589
1,1,1,1542757796,591
1,1,1,1544125195,588
1,1,1,1548060002,579
1,1,1,1550570586,585
1,1,1,1554121271,578
1,1,1,1554856959,579
1,1,1,1558458571,599
1,1,1,1558620065,600
1,1,1,1558744933,599
1,1,1,1560665819,577
1,1,1,1563161544,581
1,1,1,1566290996,579
1,1,1,1567196103,590
1,1,1,1570020736,579
1,1,1,1574474500,581
1,1,1,15748236,593
1,1,1,158096177,590
1,1,1,1588781947,592
1,1,1,1592441808,588
1,1,1,1603146689,578
1,1,1,1603190713,577
1,1,1,160467324,592
1,1,1,1607319672,600
1,1,1,1620304846,586
1,1,1,1626218762,579
1,1,1,1628223853,594
1,1,1,1628951581,597
1,1,1,1631665248,573
1,1,1,163283632,588
1,1,1,164235501,580
1,1,1,1643328992,591
1,1,1,164852610,593
1,1,1,1656959271,586
1,1,1,1658142994,584
1,1,1,1668855359,595
1,1,1,1669481184,581
1,1,1,1671092238,600
1,1,1,1672264654,597
1,1,1,1674872915,584
1,1,1,1678038194,603
1,1,1,1685411538,586
1,1,1,1694120380,592
1,1,1,1702785442,581
1,1,1,1704858203,577
1,1,1,1712995159,592
1,1,1,1718825415,582
1,1,1,1726355006,593
1,1,1,1727614195,594
1,1,1,1729283793,573
1,1,1,1731241459,590
1,1,1,173324371,578
1,1,1,1734983820,593
1,1,1,1736927955,577
1,1,1,1741266142,576
1,1,1,1743264730,582
1,1,1,1750180420,594
1,1,1,1754382556,589
1,1,1,1754719726,591
1,1,1,1756515094,563
1,1,1,1761243351,586
1,1,1,1777983941,603
1,1,1,1779847919,592
1,1,1,1780018293,584
1,1,1,1783035865,582
1,1,1,1784400485,596
1,1,1,1785013374,593
1,1,1,1786126378,587
1,1,1,1787008643,585
1,1,1,1788846950,574
1,1,1,1792465840,594
1,1,1,1801207137,598
1,1,1,1811800664,581
1,1,1,1815806383,601
1,1,1,18161333,579
1,1,1,1818025879,600
1,1,1,1824186194,582
1,1,1,1824418536,582
1,1,1,1829040536,595
1,1,1,1829568691,582
1,1,1,1839067692,580
1,1,1,1840869935,585
1,1,1,1841583134,582
1,1,1,1852411569,588
1,1,1,185365952,590
1,1,1,1856426629,599
1,1,1,1860824840,594
1,1,1,1862133219,594
1,1,1,1862386922,585
1,1,1,1870763046,591
1,1,1,1873747624,593
1,1,1,1877706133,593
1,1,1,1880502128,568
1,1,1,1884638580,589
1,1,1,1888822265,593
1,1,1,1908253110,589
1,1,1,1909541276,595
1,1,1,1909667671,590
1,1,1,1910179968,586
1,1,1,191544278,600
1,1,1,1932700662,597
1,1,1,1933500658,589
1,1,1,1934380881,593
1,1,1,1935573920,603
1,1,1,193817994,590
1,1,1,1938393722,580
1,1,1,1943721331,577
1,1,1,1944444860,586
1,1,1,1947213365,586
1,1,1,1951063194,593
1,1,1,1959144122,582
1,1,1,1962030729,577
1,1,1,1963862649,585
1,1,1,196678503,590
1,1,1,1969283497,599
1,1,1,1979947027,586
1,1,1,1988477966,590
1,1,1,1989218905,586
1,1,1,1991756781,584
1,1,1,1998835997,598
1,1,1,2002329122,577
1,1,1,2003194834,585
1,1,1,2006648343,594
1,1,1,2008129550,599
1,1,1,2012597537,594
1,1,1,2013622268,571
1,1,1,2018523250,584
1,1,1,2027831750,589
1,1,1,2028711105,580
1,1,1,2032613547,580
1,1,1,2032709290,593
1,1,1,2037277650,577
1,1,1,2042598215,575
1,1,1,2045243867,600
1,1,1,2047260970,587
1,1,1,2055253150,585
1,1,1,2055260352,592
1,1,1,2056543553,582
1,1,1,2061859894,578
1,1,1,2065215352,581
1,1,1,2067349480,586
1,1,1,2069326171,583
1,1,1,2072683941,574
1,1,1,2073032659,583
1,1,1,2077841788,588
1,1,1,2078900831,603
1,1,1,2084778478,585
1,1,1,2086595122,585
1,1,1,2089336133,586
1,1,1,2090721879,579
1,1,1,2090749135,590
1,1,1,2090954088,584
1,1,1,2092361915,594
1,1,1,209515778,581
1,1,1,2098680720,577
1,1,1,2103026780,578
1,1,1,2105993330,584
1,1,1,2108898892,600
1,1,1,2113753870,600
1,1,1,2115404849,594
1,1,1,2124090669,602
1,1,1,2127934901,586
1,1,1,2128996900,589
1,1,1,2137861924,606
1,1,1,2138390668,602
1,1,1,2139588327,589
1,1,1,2141009491,591
1,1,1,21492040,600
1,1,1,21930459,601
1,1,1,22353703,598
1,1,1,225999372,569
1,1,1,226509787,583
1,1,1,228832894,593
1,1,1,229019102,577
1,1,1,235907694,597
1,1,1,235925162,585
1,1,1,238979097,573
1,1,1,240806326,590
1,1,1,243573700,579
1,1,1,245480496,588
1,1,1,258976179,586
1,1,1,260318576,603
1,1,1,264279916,585
1,1,1,264663592,595
1,1,1,265717410,590
1,1,1,271483271,596
1,1,1,278340220,587
1,1,1,284405506,586
1,1,1,284763583,568
1,1,1,284814185,591
1,1,1,285564450,590
1,1,1,287790814,575
1,1,1,29449191,583
1,1,1,294796082,594
1,1,1,296427284,581
1,1,1,301730690,594
1,1,1,302208530,585
1,1,1,324011762,586
1,1,1,33638186,584
1,1,1,344217223,595
1,1,1,345247305,576
1,1,1,355989640,587
1,1,1,359794293,601
1,1,1,3656297,602
1,1,1,366484697,594
1,1,1,368129150,579
1,1,1,368625471,575
1,1,1,370025683,586
1,1,1,371309519,594
1,1,1,374447600,593
1,1,1,374930229,598
1,1,1,379926920,585
1,1,1,382183064,581
1,1,1,383668415,584
1,1,1,383766180,583
1,1,1,385250073,599
1,1,1,38827726,590
1,1,1,392731427,591
1,1,1,400535179,585
1,1,1,405620869,597
1,1,1,414818884,582
1,1,1,414893779,589
1,1,1,416875994,581
1,1,1,424661845,587
1,1,1,424694963,578
1,1,1,431618020,583
1,1,1,43661461,582
1,1,1,437622381,591
1,1,1,440045570,587
1,1,1,445233199,609
1,1,1,452369723,575
1,1,1,455321581,584
1,1,1,456454537,587
1,1,1,466995634,600
1,1,1,467807963,582
1,1,1,471784060,592
1,1,1,473031507,598
1,1,1,475308570,592
1,1,1,478745059,592
1,1,1,479368371,579
1,1,1,484458108,608
1,1,1,485240562,579
1,1,1,487804032,583
1,1,1,488729533,594
1,1,1,489878915,589
1,1,1,496550176,594
1,1,1,501480951,581
1,1,1,507605578,587
1,1,1,511027599,592
1,1,1,51216678,590
1,1,1,5122976,601
1,1,1,51267008,597
1,1,1,51321412,589
1,1,1,513719574,584
1,1,1,515130950,571
1,1,1,52445556,596
1,1,1,531925169,607
1,1,1,533917039,580
1,1,1,548857900,580
1,1,1,553741966,593
1,1,1,556700241,589
1,1,1,557424792,591
1,1,1,560717774,588
1,1,1,563364277,583
1,1,1,570945810,591
1,1,1,576690593,597
1,1,1,578028889,581
1,1,1,581522155,570
1,1,1,587469330,596
1,1,1,590054297,581
1,1,1,592498032,584
1,1,1,597072756,577
1,1,1,602057918,569
1,1,1,615500284,594
1,1,1,616101528,590
1,1,1,616240291,588
1,1,1,622682182,578
1,1,1,623147825,600
1,1,1,631695468,582
1,1,1,642849686,591
1,1,1,643618536,571
1,1,1,645304625,601
1,1,1,651364503,582
1,1,1,652319552,591
1,1,1,65856406,584
1,1,1,658836001,580
1,1,1,661104555,594
1,1,1,661168573,593
1,1,1,664854618,582
1,1,1,665839572,586
1,1,1,667127838,592
1,1,1,674345469,588
1,1,1,681693207,590
1,1,1,681844325,592
1,1,1,682822203,575
1,1,1,684913463,589
1,1,1,686363807,591
1,1,1,696138076,591
1,1,1,696700444,587
1,1,1,699331790,587
1,1,1,706872300,589
1,1,1,707108887,608
1,1,1,707550653,589
1,1,1,714649183,586
1,1,1,716427139,592
1,1,1,716867186,592
1,1,1,734505695,585
1,1,1,738304691,586
1,1,1,742043755,587
1,1,1,7445546,605
1,1,1,745861786,591
1,1,1,748639450,591
1,1,1,752573483,595
1,1,1,756662132,593
1,1,1,758381002,600
1,1,1,760929006,585
1,1,1,765322355,591
1,1,1,767315175,597
1,1,1,779718122,585
1,1,1,786885497,575
1,1,1,802570417,591
1,1,1,805386862,593
1,1,1,809512818,593
1,1,1,811593263,597
1,1,1,81502520,601
1,1,1,815050439,592
1,1,1,817591817,594
1,1,1,818683957,584
1,1,1,819204420,584
1,1,1,821411834,583
1,1,1,838360500,592
1,1,1,83847564,579
1,1,1,839057652,593
1,1,1,843499327,587
1,1,1,853564982,586
1,1,1,853820239,589
1,1,1,856475492,595
1,1,1,85656603,566
1,1,1,862472425,592
1,1,1,865726786,586
1,1,1,869835073,592
1,1,1,875667650,585
1,1,1,881196557,571
1,1,1,890854882,585
1,1,1,893915591,592
1,1,1,896261841,604
1,1,1,899342202,585
1,1,1,903556876,586
1,1,1,906723990,592
1,1,1,912539759,573
1,1,1,921321337,598
1,1,1,922207577,592
1,1,1,936705076,577
1,1,1,939110779,594
1,1,1,940382637,579
1,1,1,941360757,584
1,1,1,943488965,582
1,1,1,944841913,579
1,1,1,951573147,567
1,1,1,95276463,566
1,1,1,958412791,589
1,1,1,960864545,583
1,1,1,963667406,581
1,1,1,963733305,586
1,1,1,963744626,603
1,1,1,96983130,597
1,1,1,970359006,585
1,1,1,985590583,580
1,1,1,992618231,601
1,1,1,997363620,585
1,1,1,1011567003,581
1,1,1,1012012773,595
1,1,1,1012966232,589
1,1,1,1013004600,585
1,1,1,1014361983,596
1,1,1,1015440888,581
1,1,1,1027608383,571
1,1,1,103857881,582
1,1,1,1039945894,602
1,1,1,1041003529,587
1,1,1,1042214707,594
1,1,1,1043124369,610
1,1,1,1047191324,575
1,1,1,1047930356,575
1,1,1,1060260341,578
1,1,1,106504493,591
1,1,1,1066273454,584
1,1,1,10723707,593
1,1,1,1073757365,587
1,1,1,1083418150,603
1,1,1,1084328907,576
1,1,1,1088842824,607
1,1,1,1093178828,596
1,1,1,1093916698,584
1,1,1,1115963802,593
1,1,1,1120017672,583
1,1,1,1126156478,593
1,1,1,1128070351,591
1,1,1,1132795024,595
1,1,1,1133711120,592
1,1,1,113807004,590
1,1,1,1140437640,593
1,1,1,114450673,581
1,1,1,114547171,571
1,1,1,1154460180,596
1,1,1,115767502,569
1,1,1,1158860778,592
1,1,1,1159335042,594
1,1,1,1160460884,589
1,1,1,1173992572,584
1,1,1,1174539276,580
1,1,1,1186026598,591
1,1,1,1187156785,594
1,1,1,1192201,588
1,1,1,1192513163,579
1,1,1,1197043983,596
1,1,1,1200485168,592
1,1,1,1207523846,597
1,1,1,1214014878,582
1,1,1,1215609700,569
1,1,1,1220371580,577
1,1,1,1220532283,579
1,1,1,1221417850,575
1,1,1,1223133942,585
1,1,1,1223610368,590
1,1,1,1236955281,589
1,1,1,1239042658,585
1,1,1,1239944688,581
1,1,1,1244730043,602
1,1,1,1245567209,587
1,1,1,1251327432,587
1,1,1,1251359113,599
1,1,1,1252016966,580
1,1,1,1252380417,583
1,1,1,1254579297,580
1,1,1,1259435401,581
1,1,1,126743168,587
1,1,1,1268024334,586
1,1,1,1269798208,590
1,1,1,1283165443,594
1,1,1,1285800652,578
1,1,1,1310069330,598
1,1,1,1310938849,590
1,1,1,1311109679,586
1,1,1,1312253936,578
1,1,1,1317361422,591
1,1,1,1324942098,588
1,1,1,1325603311,583
1,1,1,132858796,583
1,1,1,1336914056,589
1,1,1,1346480913,598
1,1,1,1353349777,593
1,1,1,1358613540,580
1,1,1,1369268605,577
1,1,1,1370678541,578
1,1,1,1371921981,593
1,1,1,1376996146,586
1,1,1,1378325955,575
1,1,1,1387100808,593
1,1,1,139090846,601
1,1,1,1394878018,592
1,1,1,1402202751,595
1,1,1,1402600680,576
1,1,1,140593133,589
1,1,1,1409946047,604
1,1,1,1415923339,596
1,1,1,1420950107,593
1,1,1,1423469236,572
1,1,1,1426784040,588
1,1,1,1428144759,588
1,1,1,1428447742,587
1,1,1,1429342757,580
1,1,1,1429367741,582
1,1,1,1434039671,605
1,1,1,1438620056,588
1,1,1,1441298207,579
1,1,1,1442116807,577
1,1,1,144553863,590
1,1,1,1447091856,595
1,1,1,1453464562,597
1,1,1,1458317563,604
1,1,1,1460399984,591
1,1,1,1472519785,591
1,1,1,1475822054,598
1,1,1,1486134430,595
1,1,1,1491601708,585
1,1,1,1491837140,586
1,1,1,149402193,588
1,1,1,1497341512,588
1,1,1,1499439034,575
1,1,1,150003645,587
1,1,1,1506941806,580
1,1,1,151766778,578
1,1,1,1518552583,570
1,1,1,1523332101,590
1,1,1,1523727059,596
1,1,1,1527983421,589
1,1,1,1528725164,593
1,1,1,1532248033,594
1,1,1,1535902079,587
1,1,1,1537249979,589
1,1,1,1547328460,585
1,1,1,154842449,593
1,1,1,1553932502,577
1,1,1,155632444,598
1,1,1,1557376909,567
1,1,1,1560491078,605
1,1,1,156571102,601
1,1,1,1567134334,578
1,1,1,1574326162,587
1,1,1,1575324253,581
1,1,1,1580277552,583
1,1,1,1580781148,573
1,1,1,1585697870,581
1,1,1,158842907,573
1,1,1,1588852410,585
1,1,1,1590547014,583
1,1,1,1591203019,599
1,1,1,1592482057,587
1,1,1,1596644030,603
1,1,1,1602836944,579
1,1,1,1609883387,585
1,1,1,1615150894,588
1,1,1,161804169,578
1,1,1,1622527981,595
1,1,1,1624765118,594
1,1,1,1626660603,584
1,1,1,1628569142,575
1,1,1,1631313019,576
1,1,1,1636998586,593
1,1,1,1638779493,587
1,1,1,1642285350,585
1,1,1,1648594268,592
1,1,1,1659319565,587
1,1,1,1659681847,585
1,1,1,1659788427,588
1,1,1,1660116134,580
1,1,1,1660858439,596
1,1,1,1662026530,596
1,1,1,166334781,602
1,1,1,1668298390,586
1,1,1,1676205199,586
1,1,1,1683701218,599
1,1,1,168411250,591
1,1,1,1685594765,586
1,1,1,1685953196,588
1,1,1,1689953685,602
1,1,1,1692230270,579
1,1,1,1693222528,580
1,1,1,1694557525,607
1,1,1,1700537822,582
1,1,1,1709298975,578
1,1,1,1709478317,581
1,1,1,1710004275,589
1,1,1,1711956355,576
1,1,1,1718609653,585
1,1,1,1725833495,585
1,1,1,1730713732,584
1,1,1,1733433064,584
1,1,1,1737967903,595
1,1,1,1740515410,582
1,1,1,174212528,599
1,1,1,1742669303,577
1,1,1,1748951366,587
1,1,1,175792671,566
1,1,1,1759910763,578
1,1,1,1771368512,590
1,1,1,1775477823,589
1,1,1,1777348510,593
1,1,1,177959133,574
1,1,1,177966273,599
1,1,1,1786689215,605
1,1,1,1787252675,595
1,1,1,1787757971,581
1,1,1,179368904,590
1,1,1,1798882863,579
1,1,1,1809064433,598
1,1,1,1817946229,593
1,1,1,1821314341,579
1,1,1,1823838736,603
1,1,1,184032032,569
1,1,1,1842765308,593
1,1,1,184290847,592
1,1,1,1846150510,596
1,1,1,1846775960,585
1,1,1,1852571051,588
1,1,1,1857201172,598
1,1,1,1859661651,595
1,1,1,1866142325,579
1,1,1,1868128983,579
1,1,1,1875658582,594
1,1,1,1884345550,593
1,1,1,1885977511,584
1,1,1,1890166409,588
1,1,1,1898685145,592
1,1,1,1899385250,590
1,1,1,1903222177,583
1,1,1,1905892850,599
1,1,1,1906888320,590
1,1,1,1907504506,580
1,1,1,1909953860,608
1,1,1,1911499045,579
1,1,1,1913701577,582
1,1,1,1921675435,579
1,1,1,1922336217,580
1,1,1,1923293932,593
1,1,1,1924478780,576
1,1,1,1929143819,568
1,1,1,1930057449,587
1,1,1,1946703899,591
1,1,1,1952120809,585
1,1,1,1953730364,592
1,1,1,1958249671,582
1,1,1,1971687126,592
1,1,1,1975378217,582
1,1,1,1994848862,584
1,1,1,1996750919,583
1,1,1,19987042,600
1,1,1,2007663477,585
1,1,1,2009060528,583
1,1,1,2013935682,588
1,1,1,2024076555,591
1,1,1,2025122643,588
1,1,1,2027723575,573
1,1,1,203299549,592
1,1,1,2033382145,587
1,1,1,2038270502,583
1,1,1,2038618736,583
1,1,1,2040354731,586
1,1,1,204558474,598
1,1,1,2050174941,579
1,1,1,2052630850,617
1,1,1,2053017727,595
1,1,1,2060512113,584
1,1,1,2060726550,590
1,1,1,2064428677,603
1,1,1,2064475016,580
1,1,1,2072930703,596
1,1,1,2075829375,583
1,1,1,2080281558,587
1,1,1,2081320690,582
1,1,1,2088086414,596
1,1,1,2099656195,592
1,1,1,2100472900,580
1,1,1,2100861519,577
1,1,1,2121234753,594
1,1,1,2128838152,601
1,1,1,2129654792,578
1,1,1,2131848898,588
1,1,1,2135129025,586
1,1,1,2137030993,605
1,1,1,220459629,590
1,1,1,223479059,587
1,1,1,227473748,612
1,1,1,228040645,597
1,1,1,233091047,595
1,1,1,23526999,585
1,1,1,239745500,596
1,1,1,241126537,594
1,1,1,241484541,591
1,1,1,245090990,595
1,1,1,257047320,576
1,1,1,260173809,591
1,1,1,263363288,579
1,1,1,273700667,594
1,1,1,275086473,571
1,1,1,275873958,590
1,1,1,279713527,588
1,1,1,281041328,591
1,1,1,281685584,603
1,1,1,286213106,592
1,1,1,296357377,593
1,1,1,302691776,582
1,1,1,314026545,595
1,1,1,321690976,601
1,1,1,333380768,583
1,1,1,333404768,573
1,1,1,33780075,578
1,1,1,347353465,600
1,1,1,349724904,588
1,1,1,351188020,582
1,1,1,364977488,579
1,1,1,371020991,600
1,1,1,371044287,570
1,1,1,373061603,592
1,1,1,377205931,582
1,1,1,377370709,596
1,1,1,378590346,600
1,1,1,380063568,592
1,1,1,380668889,602
1,1,1,385105698,585
1,1,1,387591904,576
1,1,1,393278912,591
1,1,1,395252757,583
1,1,1,396149372,571
1,1,1,396524270,587
1,1,1,398815596,566
1,1,1,413559884,579
1,1,1,420310732,581
1,1,1,43412650,575
1,1,1,439781385,590
1,1,1,441021166,594
1,1,1,441414792,579
1,1,1,445095270,582
1,1,1,453887868,585
1,1,1,467949019,590
1,1,1,470319046,590
1,1,1,470319372,595
1,1,1,475198297,579
1,1,1,475746404,580
1,1,1,480633959,572
1,1,1,489986568,564
1,1,1,491843546,591
1,1,1,496460768,585
1,1,1,497619302,575
1,1,1,498030622,595
1,1,1,498807819,603
1,1,1,508977800,582
1,1,1,512517753,596
1,1,1,520648264,596
1,1,1,530064211,593
1,1,1,530298087,598
1,1,1,535445604,591
1,1,1,53906276,596
1,1,1,540777305,574
1,1,1,541347613,570
1,1,1,549541451,600
1,1,1,55276997,589
1,1,1,552849637,595
1,1,1,554117120,594
1,1,1,55774683,581
1,1,1,558779028,587
1,1,1,559913871,593
1,1,1,562544798,573
1,1,1,562658191,585
1,1,1,565346897,581
1,1,1,578574534,593
1,1,1,579163424,592
1,1,1,580390275,588
1,1,1,586000540,587
1,1,1,593159638,582
1,1,1,598897808,610
1,1,1,601363673,589
1,1,1,616569345,580
1,1,1,621908703,594
1,1,1,624910396,581
1,1,1,6435550,582
1,1,1,650343038,578
1,1,1,655825201,595
1,1,1,658812088,575
1,1,1,670074588,593
1,1,1,67146893,577
1,1,1,672700277,595
1,1,1,673472183,586
1,1,1,674057354,585
1,1,1,676226222,572
1,1,1,676255411,584
1,1,1,679431821,584
1,1,1,679749574,579
1,1,1,686352956,578
1,1,1,687521322,582
1,1,1,689993234,588
1,1,1,692437517,596
1,1,1,692876994,588
1,1,1,697189083,576
1,1,1,697846332,595
1,1,1,702258641,585
1,1,1,703339567,583
1,1,1,708589067,580
1,1,1,708616116,594
1,1,1,709250408,584
1,1,1,717459361,580
1,1,1,737144110,569
1,1,1,740499949,588
1,1,1,744036211,581
1,1,1,747155534,590
1,1,1,750043237,572
1,1,1,751087093,585
1,1,1,753933065,590
1,1,1,754817146,582
1,1,1,759431936,597
1,1,1,760447603,583
1,1,1,760628211,596
1,1,1,762953673,573
1,1,1,76305799,596
1,1,1,766406694,610
1,1,1,777614216,585
1,1,1,778376483,583
1,1,1,780688061,594
1,1,1,781452089,579
1,1,1,782032968,585
1,1,1,784693829,598
1,1,1,795475597,592
1,1,1,801456869,584
1,1,1,805089822,592
1,1,1,805222628,603
1,1,1,8093907,594
1,1,1,810123592,592
1,1,1,810971428,586
1,1,1,8116797,588
1,1,1,813347104,600
1,1,1,815601276,590
1,1,1,823326195,596
1,1,1,826183506,577
1,1,1,826656145,588
1,1,1,830144942,574
1,1,1,834010637,563
1,1,1,834180824,581
1,1,1,842702243,591
1,1,1,851413341,590
1,1,1,856015890,594
1,1,1,861089503,588
1,1,1,86160285,574
1,1,1,861964373,591
1,1,1,862092109,591
1,1,1,864076585,582
1,1,1,86583441,582
1,1,1,871321290,588
1,1,1,87191994,597
1,1,1,876905894,606
1,1,1,883869524,584
1,1,1,886895385,594
1,1,1,889189530,588
1,1,1,889559220,594
1,1,1,894623968,586
1,1,1,897559824,606
1,1,1,899186351,589
1,1,1,904388178,580
1,1,1,916917010,595
1,1,1,920838193,589
1,1,1,930622746,588
1,1,1,931830043,586
1,1,1,935639253,582
1,1,1,936876840,595
1,1,1,938621409,578
1,1,1,939314756,571
1,1,1,939325193,594
1,1,1,941198604,586
1,1,1,947418342,585
1,1,1,949651748,595
1,1,1,960648012,591
1,1,1,962916754,592
1,1,1,9646327,566
1,1,1,965075310,594
1,1,1,966662005,594
1,1,1,96826568,596
1,1,1,968281327,572
1,1,1,977139681,596
1,1,1,980836345,588
1,1,1,981709006,590
1,1,1,984188060,594
1,1,1,988845720,578
1,1,1,994461506,590
1,1,1,995007188,577
1,1,1,998339445,594
1,1,1,998439937,584
1,1,1,999665223,586
