level,M,N,seed,densityMetric
4,4,4,503430309,1.0406
4,4,4,504159211,1.0305
4,4,4,504631636,0.9340
4,4,4,506522901,1.0305
4,4,4,507207629,0.9797
4,4,4,514308150,1.0152
4,4,4,521822350,1.0000
4,4,4,523689683,1.0254
4,4,4,525690972,1.1117
4,4,4,529476946,1.0558
4,4,4,533051184,0.9645
4,4,4,544565267,1.0203
4,4,4,549659420,1.0508
4,4,4,550689593,0.9898
4,4,4,560180640,0.9695
4,4,4,565815291,1.0152
4,4,4,56702987,1.0051
4,4,4,56917789,1.0203
4,4,4,569740716,1.0254
4,4,4,575665825,1.0355
4,4,4,575868291,1.0000
4,4,4,579164647,1.0558
4,4,4,579908407,1.0355
4,4,4,583518005,1.0254
4,4,4,583526017,1.0254
4,4,4,589447584,1.0761
4,4,4,59205519,1.0457
4,4,4,605622132,0.9797
4,4,4,624130975,1.0051
4,4,4,632989836,0.9949
4,4,4,640869772,1.0355
4,4,4,642001983,0.9695
4,4,4,651037204,1.0305
4,4,4,654374256,1.0152
4,4,4,663731105,1.0305
4,4,4,664283477,1.0457
4,4,4,667665249,1.0203
4,4,4,672539232,1.0457
4,4,4,673641400,0.9797
4,4,4,683456605,1.0508
4,4,4,68368910,1.0406
4,4,4,687785302,1.0711
4,4,4,705072572,1.0457
4,4,4,713060684,1.0964
4,4,4,714422870,1.0102
4,4,4,719119042,1.0254
4,4,4,719962104,1.0457
4,4,4,730061585,1.0457
4,4,4,734668936,1.0508
4,4,4,734670610,1.0102
4,4,4,749546084,1.0812
4,4,4,75518533,1.0355
4,4,4,756337950,1.1066
4,4,4,764791468,1.0051
4,4,4,765890563,1.0558
4,4,4,769831705,1.0102
4,4,4,776271177,1.0051
4,4,4,783411182,0.9797
4,4,4,788200446,1.0000
4,4,4,791695501,1.0558
4,4,4,794913553,0.9594
4,4,4,820131651,1.0761
4,4,4,826975699,1.0406
4,4,4,827257678,0.9898
4,4,4,83972624,1.0558
4,4,4,839908953,1.0305
4,4,4,840436754,1.0254
4,4,4,844028744,1.0152
4,4,4,852662929,1.0152
4,4,4,85441244,1.0457
4,4,4,864593449,1.0609
4,4,4,870830841,1.0406
4,4,4,870978886,1.0508
4,4,4,871796178,1.0051
4,4,4,875313486,0.9949
4,4,4,880393939,1.0203
4,4,4,884064738,1.0203
4,4,4,887792969,1.0305
4,4,4,901875583,1.0406
4,4,4,904630476,1.0812
4,4,4,905691484,1.0863
4,4,4,907353174,0.9898
4,4,4,913025074,1.0203
4,4,4,918359194,0.9949
4,4,4,921812236,1.0305
4,4,4,925560920,1.0558
4,4,4,92663199,1.0355
4,4,4,938341116,0.9949
4,4,4,93845599,1.0406
4,4,4,945847976,1.0152
4,4,4,957741140,1.0406
4,4,4,958272510,1.0711
4,4,4,959620261,1.0660
4,4,4,963690295,1.0254
4,4,4,964175089,1.0000
4,4,4,967436738,1.0457
4,4,4,968862558,1.0457
4,4,4,969256511,1.0152
4,4,4,969584645,1.0711
4,4,4,978362666,0.9594
4,4,4,978684884,1.0812
4,4,4,979706251,1.0406
4,4,4,982858083,0.9645
4,4,4,984668716,1.0355
4,4,4,989744292,1.0355
