level,M,N,seed,densityMetric
7,6,6,569814076,0.9414
7,6,6,579834504,0.9865
7,6,6,585670427,0.9955
7,6,6,597742318,0.9865
7,6,6,599945235,0.9775
7,6,6,60482945,0.9640
7,6,6,608998426,0.9595
7,6,6,609975276,0.9955
7,6,6,612237784,0.9865
7,6,6,615343959,0.9279
7,6,6,626041395,0.9820
7,6,6,627826616,0.9865
7,6,6,627959283,0.9685
7,6,6,627960423,0.9730
7,6,6,629662702,0.9640
7,6,6,631122120,0.9414
7,6,6,635500426,0.9820
7,6,6,635510142,0.9279
7,6,6,646846235,0.9910
7,6,6,648856676,1.0045
7,6,6,652198603,0.9865
7,6,6,65737393,1.0090
7,6,6,677474149,0.9324
7,6,6,680871986,0.9955
7,6,6,685824724,0.9685
7,6,6,686994377,0.9775
7,6,6,692963599,0.9324
7,6,6,711521384,0.9685
7,6,6,718068616,0.9640
7,6,6,722765440,0.9640
7,6,6,723642340,0.9595
7,6,6,728491914,0.9820
7,6,6,730542054,0.9730
7,6,6,738293106,0.9640
7,6,6,743628398,1.0000
7,6,6,74409072,0.9775
7,6,6,745310400,0.9910
7,6,6,750989203,0.9459
7,6,6,754533135,0.9730
7,6,6,757762276,0.9775
7,6,6,757897055,0.9820
7,6,6,764815807,0.9324
7,6,6,765344596,0.9550
7,6,6,768182713,0.9775
7,6,6,768599058,0.9865
7,6,6,77471029,1.0000
7,6,6,775237822,0.9910
7,6,6,780247451,0.9459
7,6,6,78517983,0.9234
7,6,6,796082960,0.9865
7,6,6,796319519,1.0000
7,6,6,800158744,1.0090
7,6,6,801680731,0.9730
7,6,6,80168445,1.0045
7,6,6,803919810,0.9640
7,6,6,810254604,0.9865
7,6,6,819173239,0.9775
7,6,6,82349706,0.9730
7,6,6,827049723,0.9685
7,6,6,836099640,0.9910
7,6,6,840535945,0.9369
7,6,6,841031603,0.9595
7,6,6,841114442,0.9910
7,6,6,841835028,0.9685
7,6,6,844329564,0.9820
7,6,6,852628284,0.9910
7,6,6,855151048,0.9775
7,6,6,857088075,0.9730
7,6,6,857145412,1.0000
7,6,6,857513518,0.9685
7,6,6,859429570,0.9865
7,6,6,867054588,0.9414
7,6,6,867895944,0.9640
7,6,6,870548864,1.0000
7,6,6,871048185,0.9595
7,6,6,871804876,0.9730
7,6,6,872114689,0.9685
7,6,6,878707141,0.9505
7,6,6,88517731,1.0045
7,6,6,886594935,0.9640
7,6,6,890768489,0.9414
7,6,6,893385378,1.0045
7,6,6,898731512,0.9595
7,6,6,904535731,0.9910
7,6,6,910118967,1.0000
7,6,6,911605722,0.9459
7,6,6,920773651,0.9369
7,6,6,924519784,0.9459
7,6,6,92511112,0.9369
7,6,6,930634802,0.9730
7,6,6,933184944,0.9775
7,6,6,938588820,0.9820
7,6,6,945119074,0.9955
7,6,6,945614769,0.9550
7,6,6,947337410,0.9775
7,6,6,948871680,0.9820
7,6,6,950111026,0.9685
7,6,6,950461110,0.9550
7,6,6,955510605,0.9550
7,6,6,96464314,0.9640
7,6,6,979983433,0.9865
7,6,6,984480172,1.0045
7,6,6,985760118,0.9865
7,6,6,997108157,0.9910
7,6,6,998212301,1.0045
