level,M,N,seed,densityMetric
11,1,16,580850152,0.9293
11,1,16,581034206,0.8207
11,1,16,582120144,0.8641
11,1,16,58690895,0.9457
11,1,16,589951544,0.8913
11,1,16,591138174,0.9076
11,1,16,598568568,0.9783
11,1,16,598651244,0.9293
11,1,16,603054648,0.8859
11,1,16,607691427,0.8587
11,1,16,61082281,0.9674
11,1,16,61114963,0.8967
11,1,16,615442892,0.9783
11,1,16,626252867,0.9130
11,1,16,633533407,0.9457
11,1,16,643584845,0.9348
11,1,16,643829337,0.9185
11,1,16,646798652,1.0109
11,1,16,650968738,0.9239
11,1,16,651782016,0.9402
11,1,16,653786083,0.9728
11,1,16,659443064,0.9457
11,1,16,665972870,0.9185
11,1,16,67261584,0.9239
11,1,16,675382550,0.8641
11,1,16,676521261,0.9022
11,1,16,677588050,0.9457
11,1,16,688489248,0.8641
11,1,16,688778463,0.9239
11,1,16,691371821,0.9022
11,1,16,693093573,0.9022
11,1,16,697014397,0.9022
11,1,16,699632615,0.9130
11,1,16,700781173,0.8859
11,1,16,700935984,0.9402
11,1,16,701761846,0.9457
11,1,16,703903694,0.9891
11,1,16,706844624,0.9239
11,1,16,708655480,0.8696
11,1,16,709433229,0.9402
11,1,16,713308090,0.9402
11,1,16,715913330,0.8913
11,1,16,716807379,0.9457
11,1,16,71750513,0.8913
11,1,16,721652487,0.9402
11,1,16,722444388,0.9076
11,1,16,733941110,0.9511
11,1,16,741183014,0.9674
11,1,16,743485734,0.9239
11,1,16,753013814,0.9728
11,1,16,761458168,0.8804
11,1,16,762689314,0.8424
11,1,16,766199546,0.9402
11,1,16,770646000,0.9565
11,1,16,77242887,0.8587
11,1,16,773304737,0.9891
11,1,16,778819643,0.8261
11,1,16,779980235,0.8913
11,1,16,782422183,0.9402
11,1,16,784426451,0.8587
11,1,16,785018113,0.9402
11,1,16,793392223,0.8587
11,1,16,798140671,0.8587
11,1,16,799534831,0.8641
11,1,16,804455852,1.0217
11,1,16,805417629,0.9511
11,1,16,810651222,0.9293
11,1,16,813479119,0.9837
11,1,16,820351076,0.9674
11,1,16,826353058,0.9076
11,1,16,833623831,0.9511
11,1,16,834778505,0.9891
11,1,16,83638475,0.9022
11,1,16,836727473,0.9022
11,1,16,836957394,0.9022
11,1,16,839295527,0.9130
11,1,16,856978745,0.9022
11,1,16,860502179,0.8967
11,1,16,865008625,0.8967
11,1,16,871763682,0.9348
11,1,16,876645084,0.9620
11,1,16,879654298,0.9022
11,1,16,881352721,0.8913
11,1,16,885719974,0.8859
11,1,16,886302298,0.9130
11,1,16,888113284,0.9511
11,1,16,898529472,0.9293
11,1,16,900700983,0.9402
11,1,16,918114250,0.8587
11,1,16,925123597,0.8641
11,1,16,929334391,0.9239
11,1,16,930435293,0.9130
11,1,16,934515690,0.8587
11,1,16,935727561,0.9239
11,1,16,94623114,0.9076
11,1,16,946319165,0.9565
11,1,16,947553923,0.9076
11,1,16,947917643,0.9130
11,1,16,954332191,0.9457
11,1,16,959429372,0.9185
11,1,16,95970003,0.9511
11,1,16,960430101,0.8750
11,1,16,973827723,0.8696
11,1,16,980144991,0.9457
11,1,16,986753377,0.9130
