level,M,N,seed,densityMetric
5,14,2,535006531,1.1378
5,14,2,536304122,1.1378
5,14,2,540946527,1.1378
5,14,2,541474928,1.1582
5,14,2,544565267,1.1582
5,14,2,549659420,1.1378
5,14,2,551234493,1.1378
5,14,2,557086020,1.1378
5,14,2,569740716,1.1378
5,14,2,572460058,1.1378
5,14,2,57627408,1.1378
5,14,2,576367824,1.1378
5,14,2,579164647,1.1378
5,14,2,579901086,1.1378
5,14,2,580598610,1.1378
5,14,2,583518005,1.1378
5,14,2,587292568,1.1378
5,14,2,589418699,1.1378
5,14,2,602220487,1.1378
5,14,2,605622132,1.1378
5,14,2,618297983,1.1378
5,14,2,618526341,1.1582
5,14,2,632989836,1.1378
5,14,2,635413619,1.1378
5,14,2,635624448,1.1378
5,14,2,640869772,1.1378
5,14,2,642001983,1.1378
5,14,2,64981927,1.1582
5,14,2,653329261,1.1378
5,14,2,654374256,1.1378
5,14,2,663329905,1.1378
5,14,2,665737918,1.1378
5,14,2,669042719,1.1582
5,14,2,683456605,1.1378
5,14,2,686640801,1.1582
5,14,2,687159015,1.1378
5,14,2,687481753,1.1378
5,14,2,689235961,1.1378
5,14,2,689419488,1.1582
5,14,2,705072572,1.1582
5,14,2,710640697,1.1378
5,14,2,712143784,1.1378
5,14,2,719962104,1.1378
5,14,2,722057163,1.1378
5,14,2,727908944,1.1582
5,14,2,732271430,1.1378
5,14,2,734670610,1.1378
5,14,2,736593029,1.1378
5,14,2,737119952,1.1582
5,14,2,738370138,1.1582
5,14,2,741059444,1.1378
5,14,2,749496820,1.1582
5,14,2,772294740,1.1378
5,14,2,78272488,1.1378
5,14,2,79304927,1.1378
5,14,2,793728392,1.1378
5,14,2,799929989,1.1378
5,14,2,807058759,1.1378
5,14,2,80748697,1.1378
5,14,2,809799255,1.1582
5,14,2,815292650,1.1378
5,14,2,816280770,1.1378
5,14,2,826975699,1.1378
5,14,2,828860545,1.1378
5,14,2,829467527,1.1786
5,14,2,833596952,1.1378
5,14,2,835299786,1.1378
5,14,2,838282466,1.1378
5,14,2,839901445,1.1378
5,14,2,843055224,1.1378
5,14,2,843940524,1.1378
5,14,2,850765809,1.1378
5,14,2,85093061,1.1378
5,14,2,856811190,1.1378
5,14,2,869685021,1.1786
5,14,2,891771581,1.1378
5,14,2,898566949,1.1378
5,14,2,900109421,1.1378
5,14,2,905691484,1.1378
5,14,2,907568514,1.1378
5,14,2,913163167,1.1378
5,14,2,916537583,1.1378
5,14,2,919666768,1.1582
5,14,2,922442480,1.1378
5,14,2,935811374,1.1378
5,14,2,936180393,1.1378
5,14,2,941812554,1.1582
5,14,2,945847976,1.1378
5,14,2,951933720,1.1378
5,14,2,953953576,1.1378
5,14,2,963062301,1.1378
5,14,2,964175089,1.1582
5,14,2,966991497,1.1378
5,14,2,967209441,1.1378
5,14,2,967367861,1.1378
5,14,2,967436738,1.1378
5,14,2,969584645,1.1378
5,14,2,974691732,1.1378
5,14,2,977292769,1.1378
5,14,2,977912312,1.1378
5,14,2,979706251,1.1378
5,14,2,984668716,1.1378
5,14,2,986493486,1.1378
5,14,2,989744292,1.1378
5,14,2,997742449,1.1582
