level,M,N,seed,densityMetric
7,2,2,538660234,0.2297
7,2,2,554074867,0.1982
7,2,2,55474476,0.3108
7,2,2,55690688,0.2748
7,2,2,564082931,0.2928
7,2,2,564158088,0.2252
7,2,2,566580481,0.2838
7,2,2,568133331,0.3423
7,2,2,569814076,0.3018
7,2,2,571603304,0.2027
7,2,2,573737862,0.2883
7,2,2,576406265,0.2568
7,2,2,576756466,0.2658
7,2,2,582649834,0.3423
7,2,2,595289352,0.2883
7,2,2,597742318,0.3739
7,2,2,598029558,0.2748
7,2,2,599945235,0.2387
7,2,2,608998426,0.3919
7,2,2,609975276,0.2568
7,2,2,615343959,0.2342
7,2,2,619018300,0.2838
7,2,2,619816048,0.2072
7,2,2,622049296,0.3063
7,2,2,624106642,0.1712
7,2,2,626041395,0.2207
7,2,2,631122120,0.3333
7,2,2,635510142,0.2568
7,2,2,640233761,0.2613
7,2,2,647266396,0.1847
7,2,2,648856676,0.2793
7,2,2,652198603,0.2477
7,2,2,658419585,0.2072
7,2,2,658538274,0.3559
7,2,2,661734218,0.3108
7,2,2,66678064,0.2432
7,2,2,672567783,0.3514
7,2,2,677474149,0.3288
7,2,2,684335870,0.3423
7,2,2,689671922,0.2703
7,2,2,708151823,0.2883
7,2,2,71283258,0.4505
7,2,2,717069989,0.2793
7,2,2,718068616,0.2342
7,2,2,723642340,0.2748
7,2,2,723812107,0.1982
7,2,2,728491914,0.3018
7,2,2,731281963,0.2658
7,2,2,739081070,0.3018
7,2,2,743628398,0.3378
7,2,2,74409072,0.2928
7,2,2,744202337,0.3243
7,2,2,757897055,0.2477
7,2,2,759467236,0.2252
7,2,2,765344596,0.3378
7,2,2,768599058,0.2748
7,2,2,77471029,0.3198
7,2,2,775179077,0.2252
7,2,2,775237822,0.2928
7,2,2,777838977,0.1982
7,2,2,782946416,0.4279
7,2,2,796082960,0.4369
7,2,2,796319519,0.3739
7,2,2,801680731,0.2252
7,2,2,809988899,0.3198
7,2,2,819173239,0.2703
7,2,2,822531769,0.2658
7,2,2,82349706,0.3018
7,2,2,82964828,0.2387
7,2,2,836218537,0.3198
7,2,2,839062990,0.3288
7,2,2,840535945,0.1937
7,2,2,841114442,0.4009
7,2,2,841835028,0.2748
7,2,2,847404504,0.2793
7,2,2,852628284,0.2658
7,2,2,854330113,0.2297
7,2,2,857513518,0.2477
7,2,2,860415995,0.2523
7,2,2,870926038,0.2928
7,2,2,874972028,0.1441
7,2,2,878707141,0.2297
7,2,2,879051715,0.2568
7,2,2,884628049,0.2477
7,2,2,886594935,0.1847
7,2,2,890768489,0.2748
7,2,2,893385378,0.3153
7,2,2,897567939,0.2883
7,2,2,904535731,0.2072
7,2,2,924519784,0.3423
7,2,2,92511112,0.2838
7,2,2,925139527,0.3198
7,2,2,928551610,0.3514
7,2,2,930634802,0.2838
7,2,2,948871680,0.2613
7,2,2,949351069,0.2387
7,2,2,952673898,0.3288
7,2,2,953623594,0.3243
7,2,2,955510605,0.2342
7,2,2,979983433,0.2658
7,2,2,984480172,0.3018
7,2,2,985525006,0.3288
7,2,2,986187176,0.2252
7,2,2,98637279,0.2568
7,2,2,995005945,0.2793
