level,M,N,seed,densityMetric
4,3,3,525690972,0.2792
4,3,3,529476946,0.2538
4,3,3,533139346,0.3909
4,3,3,535057694,0.4213
4,3,3,549401168,0.2893
4,3,3,550689593,0.2183
4,3,3,555531748,0.4264
4,3,3,560180640,0.1066
4,3,3,565815291,0.4873
4,3,3,56702987,0.5127
4,3,3,56917789,0.4264
4,3,3,575665825,0.2690
4,3,3,575868291,0.4264
4,3,3,579908407,0.6497
4,3,3,583526017,0.3858
4,3,3,589447584,0.1980
4,3,3,59205519,0.3909
4,3,3,59753275,0.4772
4,3,3,602220487,0.3553
4,3,3,623647123,0.2843
4,3,3,624130975,0.4315
4,3,3,624674065,0.6091
4,3,3,631970686,0.4721
4,3,3,640807805,0.3452
4,3,3,651037204,0.3706
4,3,3,652776130,0.2792
4,3,3,663731105,0.2690
4,3,3,664283477,0.1066
4,3,3,667665249,0.5228
4,3,3,671002819,0.2995
4,3,3,672539232,0.4162
4,3,3,673641400,0.3198
4,3,3,673992636,0.3096
4,3,3,68368910,0.3807
4,3,3,687785302,0.4213
4,3,3,697428564,0.3655
4,3,3,713060684,0.2437
4,3,3,714422870,0.2335
4,3,3,71494083,0.4873
4,3,3,719119042,0.5025
4,3,3,721210440,0.4721
4,3,3,724108399,0.3350
4,3,3,730061585,0.3756
4,3,3,734668936,0.3655
4,3,3,743987566,0.1269
4,3,3,745794680,0.4518
4,3,3,749546084,0.3553
4,3,3,75518533,0.4264
4,3,3,756337950,0.3909
4,3,3,760715634,0.3249
4,3,3,765890563,0.3655
4,3,3,769831705,0.5736
4,3,3,776271177,0.2640
4,3,3,783411182,0.3807
4,3,3,785982384,0.2335
4,3,3,788200446,0.3756
4,3,3,791695501,0.4010
4,3,3,794911089,0.4213
4,3,3,794913553,0.3604
4,3,3,811843655,0.3147
4,3,3,820131651,0.3401
4,3,3,826622491,0.4213
4,3,3,827257678,0.4365
4,3,3,833855749,0.4112
4,3,3,834363411,0.4213
4,3,3,83972624,0.2030
4,3,3,839908953,0.4416
4,3,3,840436754,0.3604
4,3,3,842409536,0.4010
4,3,3,844028744,0.5025
4,3,3,846232046,0.4213
4,3,3,852662929,0.1472
4,3,3,852865567,0.2944
4,3,3,85441244,0.4162
4,3,3,85528280,0.3959
4,3,3,864593449,0.4365
4,3,3,870830841,0.5685
4,3,3,870978886,0.2386
4,3,3,871796178,0.4061
4,3,3,875313486,0.5533
4,3,3,880393939,0.3299
4,3,3,884064738,0.5584
4,3,3,887792969,0.3756
4,3,3,893990897,0.5584
4,3,3,901875583,0.3249
4,3,3,904630476,0.2944
4,3,3,905691484,0.5127
4,3,3,907353174,0.2792
4,3,3,913025074,0.5838
4,3,3,918359194,0.4010
4,3,3,921812236,0.5076
4,3,3,925560920,0.4213
4,3,3,92663199,0.3706
4,3,3,928960918,0.4518
4,3,3,938341116,0.5076
4,3,3,93845599,0.2893
4,3,3,957741140,0.2437
4,3,3,958272510,0.5838
4,3,3,959620261,0.5685
4,3,3,963690295,0.3604
4,3,3,968862558,0.3756
4,3,3,969256511,0.3655
4,3,3,97522462,0.4569
4,3,3,978362666,0.4772
4,3,3,978684884,0.5533
4,3,3,982858083,0.5431
