level,M,N,seed,densityMetric
2,4,4,653908139,0.9873
2,4,4,662081409,0.9304
2,4,4,677930517,1.2405
2,4,4,683551500,1.0506
2,4,4,688599843,1.8354
2,4,4,692191294,1.0443
2,4,4,692334780,1.4684
2,4,4,694432860,1.0443
2,4,4,69446680,1.1962
2,4,4,694704511,2.0570
2,4,4,700993758,1.1203
2,4,4,701163257,1.0823
2,4,4,7031721,0.9620
2,4,4,703251731,1.0506
2,4,4,703977514,1.0886
2,4,4,705443949,1.6013
2,4,4,710126697,1.0759
2,4,4,710913997,1.0570
2,4,4,713823417,1.0316
2,4,4,723219854,1.1076
2,4,4,724214793,1.0696
2,4,4,726099078,1.0949
2,4,4,733108109,1.0316
2,4,4,733283966,1.0443
2,4,4,736199898,1.0633
2,4,4,736454629,1.0127
2,4,4,748129412,0.9304
2,4,4,750478916,1.0696
2,4,4,755180212,1.0380
2,4,4,762945449,1.1582
2,4,4,763232402,1.2468
2,4,4,76585643,1.0253
2,4,4,768412326,1.0696
2,4,4,769720499,0.9810
2,4,4,770681599,1.0759
2,4,4,7730471,1.2089
2,4,4,777894093,1.1582
2,4,4,780745161,1.2722
2,4,4,781325736,1.0253
2,4,4,790381277,1.0696
2,4,4,792671310,1.6013
2,4,4,795456169,1.0506
2,4,4,801374656,1.1899
2,4,4,804370776,1.5633
2,4,4,81046178,1.6266
2,4,4,810491974,1.3608
2,4,4,81386717,1.1329
2,4,4,818752792,1.5759
2,4,4,82573425,1.0443
2,4,4,828101618,1.3987
2,4,4,828554971,1.0253
2,4,4,829734763,1.2025
2,4,4,839748735,1.0063
2,4,4,842001827,1.0443
2,4,4,842356254,1.3987
2,4,4,849145551,0.9937
2,4,4,855610156,0.9873
2,4,4,858873578,1.1835
2,4,4,861684539,1.1013
2,4,4,86224453,1.0633
2,4,4,862937636,1.4177
2,4,4,863463883,2.0380
2,4,4,865530099,1.0127
2,4,4,867010258,1.0000
2,4,4,87063612,1.0253
2,4,4,874118948,1.0253
2,4,4,879617452,1.0570
2,4,4,880320087,1.0000
2,4,4,881548413,1.6772
2,4,4,892503609,1.1139
2,4,4,897513894,1.0190
2,4,4,901450197,1.6899
2,4,4,906780723,1.0000
2,4,4,90887591,0.9620
2,4,4,910763623,1.0633
2,4,4,911414039,1.5063
2,4,4,911422229,1.0190
2,4,4,912910271,1.0063
2,4,4,914532554,1.0696
2,4,4,922425108,0.9684
2,4,4,925326478,1.4241
2,4,4,925465228,1.0253
2,4,4,927367824,1.3734
2,4,4,928030298,1.1013
2,4,4,931014788,1.6266
2,4,4,933767471,1.1899
2,4,4,934868137,1.0000
2,4,4,937864108,1.0633
2,4,4,940320828,1.0190
2,4,4,941091913,1.1962
2,4,4,941697292,1.4241
2,4,4,944697287,2.1139
2,4,4,946117771,1.1519
2,4,4,950312333,1.0633
2,4,4,952036078,0.9873
2,4,4,961145312,1.7342
2,4,4,966516849,1.9747
2,4,4,966658503,1.0696
2,4,4,969469515,1.0696
2,4,4,977984200,1.2848
2,4,4,981476097,1.0127
2,4,4,983483493,1.1013
2,4,4,989182381,1.1266
2,4,4,997141376,1.0506
2,4,4,997436211,1.0190
2,4,4,998502583,1.0570
