level,M,N,seed,densityMetric
14,2,2,602525404,0.4886
14,2,2,606169224,0.5170
14,2,2,606904038,0.4489
14,2,2,613227845,0.4716
14,2,2,617971951,0.3807
14,2,2,618946483,0.4659
14,2,2,626185894,0.5625
14,2,2,635334233,0.3693
14,2,2,63724504,0.3864
14,2,2,645011951,0.3239
14,2,2,648206063,0.3466
14,2,2,658897317,0.4034
14,2,2,664392579,0.3750
14,2,2,668604239,0.3523
14,2,2,66957908,0.4830
14,2,2,669601690,0.3523
14,2,2,669727991,0.5284
14,2,2,675195284,0.5000
14,2,2,67535218,0.4205
14,2,2,679178638,0.3977
14,2,2,682251682,0.3920
14,2,2,683222419,0.4602
14,2,2,68655840,0.4261
14,2,2,691209816,0.4375
14,2,2,693549141,0.3864
14,2,2,697171641,0.3864
14,2,2,698248706,0.5341
14,2,2,702429228,0.4205
14,2,2,709005692,0.4716
14,2,2,710570708,0.4261
14,2,2,714442963,0.3807
14,2,2,714781526,0.3011
14,2,2,718358938,0.5966
14,2,2,723754818,0.3636
14,2,2,72387142,0.3750
14,2,2,72479747,0.3920
14,2,2,725577638,0.4773
14,2,2,73835730,0.4489
14,2,2,739026632,0.4716
14,2,2,744672525,0.5284
14,2,2,747376604,0.5625
14,2,2,748294765,0.5511
14,2,2,751954804,0.3750
14,2,2,753630480,0.4261
14,2,2,758648813,0.3352
14,2,2,759381862,0.3977
14,2,2,760847151,0.3807
14,2,2,765258627,0.4205
14,2,2,768824075,0.2841
14,2,2,769484740,0.3636
14,2,2,771948593,0.5455
14,2,2,779723827,0.4205
14,2,2,781965229,0.5227
14,2,2,784708840,0.3693
14,2,2,789689922,0.4659
14,2,2,791219195,0.4318
14,2,2,791253762,0.4489
14,2,2,792794870,0.2784
14,2,2,792939699,0.3807
14,2,2,794078302,0.4489
14,2,2,800416032,0.4943
14,2,2,814815401,0.5227
14,2,2,81563655,0.3295
14,2,2,816759844,0.4773
14,2,2,818687343,0.3693
14,2,2,820777370,0.4205
14,2,2,824518630,0.4489
14,2,2,825459437,0.4261
14,2,2,830541403,0.3636
14,2,2,832867972,0.4773
14,2,2,857054970,0.4602
14,2,2,859191428,0.4716
14,2,2,860654116,0.4773
14,2,2,862186734,0.4091
14,2,2,86479114,0.4716
14,2,2,868170610,0.4375
14,2,2,869529239,0.4432
14,2,2,871486086,0.5057
14,2,2,877196375,0.3750
14,2,2,878867046,0.4261
14,2,2,884644830,0.4148
14,2,2,885824361,0.4886
14,2,2,892521481,0.3977
14,2,2,895666173,0.6080
14,2,2,902778120,0.5284
14,2,2,905381675,0.4375
14,2,2,907091707,0.4261
14,2,2,90712782,0.3920
14,2,2,915428893,0.4091
14,2,2,918288561,0.4545
14,2,2,918810185,0.4943
14,2,2,930620722,0.3864
14,2,2,936443037,0.4659
14,2,2,940978237,0.4545
14,2,2,942076169,0.3523
14,2,2,946899447,0.4943
14,2,2,951945763,0.3977
14,2,2,965100392,0.4830
14,2,2,968457660,0.4205
14,2,2,970468568,0.3523
14,2,2,98354037,0.5057
14,2,2,983546740,0.3636
14,2,2,98554136,0.4261
14,2,2,997322869,0.4489
