level,M,N,seed,densityMetric
8,1,1,608998426,1.9358
8,1,1,612237784,2.1818
8,1,1,613986229,2.1070
8,1,1,61529191,2.1016
8,1,1,627826616,2.1658
8,1,1,627959283,2.1979
8,1,1,627960423,2.1230
8,1,1,629662702,2.1070
8,1,1,630946823,2.0053
8,1,1,635500426,2.1872
8,1,1,638238613,2.0374
8,1,1,646846235,2.1872
8,1,1,649365139,2.1711
8,1,1,650717158,1.9465
8,1,1,651350160,2.2032
8,1,1,65737393,2.0321
8,1,1,662055122,2.0642
8,1,1,670454353,2.1604
8,1,1,67851467,2.0374
8,1,1,680871986,2.1230
8,1,1,685824724,2.1283
8,1,1,686994377,1.9412
8,1,1,692963599,2.1765
8,1,1,704972514,2.1283
8,1,1,711521384,1.9198
8,1,1,722765440,2.0695
8,1,1,730542054,2.0856
8,1,1,73250232,2.1337
8,1,1,735397051,2.2139
8,1,1,738293106,2.1390
8,1,1,744886528,2.1497
8,1,1,745310400,2.1818
8,1,1,750989203,2.0642
8,1,1,754533135,2.0535
8,1,1,757762276,2.1230
8,1,1,76179596,2.1711
8,1,1,764815807,2.2834
8,1,1,768182713,2.0963
8,1,1,774064415,2.0428
8,1,1,774708039,2.1765
8,1,1,780247451,2.0695
8,1,1,78362818,2.1230
8,1,1,784040707,2.0267
8,1,1,78517983,2.1658
8,1,1,786141334,2.1872
8,1,1,800158744,2.2086
8,1,1,800589345,2.1444
8,1,1,80168445,2.2086
8,1,1,803919810,2.0000
8,1,1,810254604,2.0588
8,1,1,827049723,2.0642
8,1,1,830156981,2.2086
8,1,1,835312483,2.0642
8,1,1,836099640,2.1123
8,1,1,840214950,2.0214
8,1,1,841031603,2.0481
8,1,1,844086474,2.0107
8,1,1,844329564,2.0107
8,1,1,844891602,2.0642
8,1,1,854822384,2.2299
8,1,1,855151048,2.0267
8,1,1,857088075,2.0695
8,1,1,857145412,1.9305
8,1,1,859429570,2.1390
8,1,1,865991528,1.9893
8,1,1,867054588,2.0749
8,1,1,867895944,2.1283
8,1,1,870548864,2.2620
8,1,1,871048185,2.0749
8,1,1,87135863,2.1604
8,1,1,871804876,1.9626
8,1,1,872114689,2.1497
8,1,1,879623438,2.1925
8,1,1,88517731,2.0695
8,1,1,887337194,2.0267
8,1,1,888314256,2.1925
8,1,1,896300798,2.0802
8,1,1,897514979,2.1390
8,1,1,898731512,2.0535
8,1,1,906796931,2.1444
8,1,1,910118967,2.1551
8,1,1,911605722,2.1551
8,1,1,920773651,2.0267
8,1,1,921181766,2.1604
8,1,1,928169200,2.2246
8,1,1,930430373,1.9519
8,1,1,933184944,2.1070
8,1,1,938588820,2.2567
8,1,1,945119074,1.9679
8,1,1,945614769,2.0909
8,1,1,947337410,2.0963
8,1,1,950111026,1.8342
8,1,1,950461110,2.1123
8,1,1,950866179,2.0214
8,1,1,954013900,2.2353
8,1,1,955395906,2.1711
8,1,1,955893244,1.9572
8,1,1,96464314,2.1230
8,1,1,966784326,2.2032
8,1,1,985760118,2.0267
8,1,1,986825022,2.0909
8,1,1,994360616,1.9626
8,1,1,994740027,2.0642
8,1,1,997108157,1.9519
8,1,1,998212301,2.1283
