level,M,N,seed,densityMetric
8,2,2,60482945,1.1658
8,2,2,612237784,1.0214
8,2,2,613986229,1.0428
8,2,2,61529191,1.1979
8,2,2,627826616,1.0909
8,2,2,627959283,1.2406
8,2,2,627960423,1.0963
8,2,2,629662702,1.1230
8,2,2,630946823,1.1658
8,2,2,635500426,1.1337
8,2,2,638238613,1.1872
8,2,2,646846235,1.1016
8,2,2,649365139,1.0963
8,2,2,650717158,1.1818
8,2,2,651350160,1.1070
8,2,2,65737393,1.0963
8,2,2,662055122,1.1979
8,2,2,670454353,1.0856
8,2,2,67851467,1.0321
8,2,2,680871986,1.1337
8,2,2,685824724,1.0749
8,2,2,686994377,1.1872
8,2,2,692963599,1.1658
8,2,2,704972514,1.1497
8,2,2,711521384,1.1711
8,2,2,722765440,1.1765
8,2,2,730542054,1.1283
8,2,2,73250232,1.1070
8,2,2,735397051,1.0909
8,2,2,738293106,1.0588
8,2,2,744886528,0.9572
8,2,2,745310400,1.1711
8,2,2,750989203,1.2299
8,2,2,754533135,1.2032
8,2,2,757762276,1.0107
8,2,2,76179596,1.0695
8,2,2,764815807,1.2941
8,2,2,768182713,1.1283
8,2,2,774064415,1.0909
8,2,2,774708039,1.0749
8,2,2,780247451,1.1230
8,2,2,78362818,1.1283
8,2,2,784040707,1.1230
8,2,2,78517983,1.0321
8,2,2,786141334,1.1337
8,2,2,800158744,0.9893
8,2,2,800589345,1.1551
8,2,2,80168445,1.0481
8,2,2,803919810,1.0588
8,2,2,810254604,1.0267
8,2,2,827049723,1.1765
8,2,2,830156981,1.2086
8,2,2,835312483,1.0535
8,2,2,836099640,1.0267
8,2,2,840214950,1.0856
8,2,2,841031603,1.1176
8,2,2,844086474,1.1658
8,2,2,844329564,1.1658
8,2,2,844891602,1.1444
8,2,2,854822384,1.0909
8,2,2,855151048,0.9626
8,2,2,857088075,1.1818
8,2,2,857145412,0.9840
8,2,2,859429570,1.0909
8,2,2,865991528,0.9840
8,2,2,867054588,1.2781
8,2,2,867895944,1.1765
8,2,2,870548864,1.1176
8,2,2,871048185,1.0642
8,2,2,87135863,1.1658
8,2,2,871804876,0.9679
8,2,2,872114689,1.0481
8,2,2,879623438,1.1658
8,2,2,88517731,1.0856
8,2,2,887337194,1.0267
8,2,2,888314256,1.1497
8,2,2,896300798,1.0053
8,2,2,897514979,0.9626
8,2,2,898731512,1.1765
8,2,2,906796931,1.1765
8,2,2,910118967,1.1604
8,2,2,911605722,1.1658
8,2,2,920773651,1.0642
8,2,2,921181766,1.0588
8,2,2,928169200,1.1070
8,2,2,930430373,1.1444
8,2,2,933184944,1.1658
8,2,2,938588820,1.1497
8,2,2,945119074,1.1070
8,2,2,945614769,1.0909
8,2,2,947337410,1.0000
8,2,2,950111026,1.1283
8,2,2,950461110,1.1497
8,2,2,950866179,1.0856
8,2,2,954013900,1.1658
8,2,2,955395906,1.0481
8,2,2,955893244,1.0856
8,2,2,96464314,1.0802
8,2,2,966784326,1.1070
8,2,2,985760118,1.1872
8,2,2,986825022,0.9840
8,2,2,994360616,1.1230
8,2,2,994740027,1.0802
8,2,2,997108157,1.1551
8,2,2,998212301,1.0053
