level,M,N,seed,densityMetric
6,14,2,601137782,1.0671
6,14,2,603755475,1.0671
6,14,2,606488398,1.0671
6,14,2,60811094,1.0671
6,14,2,609255462,1.0671
6,14,2,622528888,1.0671
6,14,2,631279309,1.0671
6,14,2,63872718,1.0671
6,14,2,645171529,1.0671
6,14,2,650545503,1.0671
6,14,2,651583793,1.0671
6,14,2,653060715,1.0671
6,14,2,657728882,1.0671
6,14,2,660788010,1.0671
6,14,2,661254703,1.0671
6,14,2,670425753,1.0671
6,14,2,67293474,1.0671
6,14,2,678464515,1.0671
6,14,2,679948630,1.0671
6,14,2,681529367,1.0671
6,14,2,681554623,1.0671
6,14,2,684428377,1.0671
6,14,2,688123029,1.0671
6,14,2,692618637,1.0671
6,14,2,693595390,1.0671
6,14,2,700461817,1.0671
6,14,2,711067365,1.0671
6,14,2,722072377,1.0671
6,14,2,730064272,1.0671
6,14,2,736428377,1.0671
6,14,2,739268742,1.0671
6,14,2,742672111,1.0671
6,14,2,744278522,1.0671
6,14,2,747590342,1.0671
6,14,2,74848841,1.0671
6,14,2,750547812,1.0671
6,14,2,754297053,1.0671
6,14,2,767546334,1.0671
6,14,2,767634039,1.0671
6,14,2,769967311,1.0671
6,14,2,77417103,1.0671
6,14,2,775239963,1.0671
6,14,2,777973600,1.0671
6,14,2,779283464,1.0671
6,14,2,782504761,1.0671
6,14,2,78576907,1.0671
6,14,2,795837391,1.0671
6,14,2,801501845,1.0671
6,14,2,801806217,1.0671
6,14,2,811732795,1.0671
6,14,2,815526883,1.0671
6,14,2,82069906,1.0671
6,14,2,830560095,1.0671
6,14,2,830648198,1.0671
6,14,2,832582928,1.0671
6,14,2,834523230,1.0671
6,14,2,834851558,1.0671
6,14,2,840274609,1.0671
6,14,2,841147670,1.0671
6,14,2,843366649,1.0671
6,14,2,848777608,1.0671
6,14,2,851964601,1.0671
6,14,2,852705873,1.0671
6,14,2,853841930,1.0671
6,14,2,858043197,1.0671
6,14,2,860819662,1.0671
6,14,2,869029292,1.0671
6,14,2,873778424,1.0671
6,14,2,881801593,1.0671
6,14,2,884019915,1.0671
6,14,2,88513016,1.0671
6,14,2,891925483,1.0671
6,14,2,892686227,1.0671
6,14,2,892753357,1.0671
6,14,2,893725554,1.0671
6,14,2,897157918,1.0671
6,14,2,897203393,1.0671
6,14,2,905035944,1.0671
6,14,2,911300102,1.0671
6,14,2,911926545,1.0671
6,14,2,912381311,1.0671
6,14,2,916505621,1.0671
6,14,2,918545755,1.0671
6,14,2,918547069,1.0671
6,14,2,920178998,1.0671
6,14,2,923262101,1.0671
6,14,2,928399850,1.0671
6,14,2,928897828,1.0671
6,14,2,931290471,1.0671
6,14,2,932316403,1.0671
6,14,2,933835646,1.0671
6,14,2,940738084,1.0671
6,14,2,942383949,1.0671
6,14,2,944389036,1.0671
6,14,2,945210917,1.0671
6,14,2,948578615,1.0671
6,14,2,953404461,1.0671
6,14,2,967007342,1.0671
6,14,2,972929953,1.0671
6,14,2,977694780,1.0671
6,14,2,982462306,1.0671
6,14,2,999286561,1.0671
6,14,2,999598867,1.0671
