level,M,N,seed,densityMetric
5,14,6,535006531,1.1582
5,14,6,536304122,1.1582
5,14,6,540946527,1.1582
5,14,6,541474928,1.1582
5,14,6,544565267,1.1582
5,14,6,549659420,1.1582
5,14,6,551234493,1.1582
5,14,6,557086020,1.1582
5,14,6,569740716,1.1582
5,14,6,572460058,1.1582
5,14,6,57627408,1.1582
5,14,6,576367824,1.1582
5,14,6,579164647,1.1582
5,14,6,579901086,1.1582
5,14,6,580598610,1.1582
5,14,6,583518005,1.1582
5,14,6,587292568,1.1582
5,14,6,589418699,1.1582
5,14,6,602220487,1.1582
5,14,6,605622132,1.1582
5,14,6,618297983,1.1582
5,14,6,618526341,1.1582
5,14,6,632989836,1.1582
5,14,6,635413619,1.1582
5,14,6,635624448,1.1582
5,14,6,640869772,1.1582
5,14,6,642001983,1.1582
5,14,6,64981927,1.1582
5,14,6,653329261,1.1582
5,14,6,654374256,1.1582
5,14,6,663329905,1.1582
5,14,6,665737918,1.1582
5,14,6,669042719,1.1582
5,14,6,683456605,1.1582
5,14,6,686640801,1.1582
5,14,6,687159015,1.1582
5,14,6,687481753,1.1582
5,14,6,689235961,1.1582
5,14,6,689419488,1.1582
5,14,6,705072572,1.1582
5,14,6,710640697,1.1582
5,14,6,712143784,1.1582
5,14,6,719962104,1.1582
5,14,6,722057163,1.1582
5,14,6,727908944,1.1582
5,14,6,732271430,1.1582
5,14,6,734670610,1.1582
5,14,6,736593029,1.1582
5,14,6,737119952,1.1582
5,14,6,738370138,1.1582
5,14,6,741059444,1.1582
5,14,6,749496820,1.1582
5,14,6,772294740,1.1582
5,14,6,78272488,1.1582
5,14,6,79304927,1.1582
5,14,6,793728392,1.1582
5,14,6,799929989,1.1582
5,14,6,807058759,1.1582
5,14,6,80748697,1.1582
5,14,6,809799255,1.1582
5,14,6,815292650,1.1582
5,14,6,816280770,1.1582
5,14,6,826975699,1.1582
5,14,6,828860545,1.1582
5,14,6,829467527,1.1582
5,14,6,833596952,1.1582
5,14,6,835299786,1.1582
5,14,6,838282466,1.1582
5,14,6,839901445,1.1582
5,14,6,843055224,1.1582
5,14,6,843940524,1.1582
5,14,6,850765809,1.1582
5,14,6,85093061,1.1582
5,14,6,856811190,1.1582
5,14,6,869685021,1.1582
5,14,6,891771581,1.1582
5,14,6,898566949,1.1582
5,14,6,900109421,1.1582
5,14,6,905691484,1.1582
5,14,6,907568514,1.1582
5,14,6,913163167,1.1582
5,14,6,916537583,1.1582
5,14,6,919666768,1.1582
5,14,6,922442480,1.1582
5,14,6,935811374,1.1582
5,14,6,936180393,1.1582
5,14,6,941812554,1.1582
5,14,6,945847976,1.1582
5,14,6,951933720,1.1582
5,14,6,953953576,1.1582
5,14,6,963062301,1.1582
5,14,6,964175089,1.1582
5,14,6,966991497,1.1582
5,14,6,967209441,1.1582
5,14,6,967367861,1.1582
5,14,6,967436738,1.1582
5,14,6,969584645,1.1582
5,14,6,974691732,1.1582
5,14,6,977292769,1.1582
5,14,6,977912312,1.1582
5,14,6,979706251,1.1582
5,14,6,984668716,1.1582
5,14,6,986493486,1.1582
5,14,6,989744292,1.1582
5,14,6,997742449,1.1582
