level,M,N,seed,densityMetric
8,14,2,1651003459,1.9144
8,14,2,1651842115,1.9572
8,14,2,1652193439,1.9572
8,14,2,1655541515,2.0214
8,14,2,1666082791,1.9947
8,14,2,1667431112,1.9572
8,14,2,1674302921,1.9037
8,14,2,1681088631,1.9037
8,14,2,1684472254,1.9572
8,14,2,1691047137,1.9037
8,14,2,1692721390,2.0214
8,14,2,1693379270,2.0214
8,14,2,1695345702,1.9305
8,14,2,1700768688,2.0214
8,14,2,1710770883,1.9679
8,14,2,1711597751,1.9572
8,14,2,1713277237,1.9037
8,14,2,1714387532,1.9679
8,14,2,1715290266,2.0214
8,14,2,171617307,1.9572
8,14,2,1722350310,1.9572
8,14,2,1728390144,1.9572
8,14,2,1731087520,1.9037
8,14,2,1735573081,1.9305
8,14,2,1736107374,1.9679
8,14,2,1736794387,1.9679
8,14,2,1738133733,1.9679
8,14,2,1738500724,1.9144
8,14,2,1738601556,1.9679
8,14,2,1739735035,1.9572
8,14,2,1741228926,2.0214
8,14,2,1742936134,1.9037
8,14,2,1745564518,1.9572
8,14,2,1755542398,2.0214
8,14,2,175625868,1.9679
8,14,2,1756986284,1.9572
8,14,2,1759915671,1.8930
8,14,2,1760211008,1.9947
8,14,2,1760579921,1.9572
8,14,2,1767219717,1.9679
8,14,2,1768325518,1.9679
8,14,2,1771867018,1.9412
8,14,2,1776180556,1.9679
8,14,2,1779330549,1.9572
8,14,2,1779787179,1.9572
8,14,2,1783271268,2.0214
8,14,2,1784005156,1.9572
8,14,2,1787342922,1.9679
8,14,2,1789750402,1.9572
8,14,2,1805462267,1.9947
8,14,2,1812386212,1.9572
8,14,2,1817527682,2.0214
8,14,2,1824115102,1.8930
8,14,2,1826204582,1.9412
8,14,2,1827846800,2.0214
8,14,2,1828609705,2.0214
8,14,2,1829410561,2.0214
8,14,2,1849496629,1.8877
8,14,2,1855135050,1.9679
8,14,2,1860119076,2.0214
8,14,2,1865258771,2.0214
8,14,2,1867573304,1.9572
8,14,2,187596329,1.9572
8,14,2,1877854469,1.9144
8,14,2,188927746,2.0214
8,14,2,1895965862,1.9037
8,14,2,189695264,2.0214
8,14,2,190354332,1.9679
8,14,2,1909617758,1.9572
8,14,2,1910799660,1.9572
8,14,2,1911357664,1.9572
8,14,2,192584049,1.9144
8,14,2,1926008237,1.9572
8,14,2,1926963066,1.9679
8,14,2,1937190408,1.9572
8,14,2,19379953,2.0214
8,14,2,1947121303,1.9572
8,14,2,195090384,1.9572
8,14,2,1951319130,1.9679
8,14,2,1959943044,1.9037
8,14,2,1972438551,1.9679
8,14,2,19754412,1.9679
8,14,2,1977276055,1.9572
8,14,2,1981996956,1.9305
8,14,2,198215643,1.9037
8,14,2,1985476781,1.9947
8,14,2,1985602132,2.0214
8,14,2,1990350562,1.8877
8,14,2,1996227370,1.8930
8,14,2,1997619362,1.9679
8,14,2,2000652555,1.9572
8,14,2,200554868,1.9305
8,14,2,2006860233,1.9037
8,14,2,2018757017,1.9572
8,14,2,2024078783,1.9144
8,14,2,2026633003,1.9305
8,14,2,2027210993,1.9572
8,14,2,2028661241,1.9679
8,14,2,2034755745,1.9572
8,14,2,2042322663,1.9037
8,14,2,2051765325,1.9679
8,14,2,206101595,2.0214
8,14,2,2067908518,1.9679
8,14,2,206802610,1.9947
8,14,2,2069007371,1.9144
8,14,2,2078125942,1.9572
8,14,2,2082501484,2.0214
8,14,2,2089459533,1.9144
8,14,2,2096187054,1.8930
8,14,2,2103178513,1.9947
8,14,2,21092352,1.9305
8,14,2,2111939128,2.0214
8,14,2,2117486254,1.9572
8,14,2,2120569687,1.9679
8,14,2,2123032458,1.8930
8,14,2,2128209234,1.9572
8,14,2,2137504560,1.9679
8,14,2,2141308086,1.9037
8,14,2,2141442002,2.0214
8,14,2,222852784,1.9572
8,14,2,223742977,1.8930
8,14,2,223938965,2.0214
8,14,2,224324383,2.0214
8,14,2,230192584,1.9679
8,14,2,239880069,2.0214
8,14,2,241840392,1.8770
8,14,2,246067774,1.9679
8,14,2,248392182,2.0214
8,14,2,249737667,1.9572
8,14,2,258680734,1.9037
8,14,2,267735491,1.9679
8,14,2,268070184,1.8930
8,14,2,268706381,1.9412
8,14,2,274790715,1.9679
8,14,2,276890956,1.9947
8,14,2,289956134,1.9572
8,14,2,290152451,1.9305
8,14,2,29169281,1.9947
8,14,2,292768652,1.9144
8,14,2,29633672,1.9947
8,14,2,314214178,2.0214
8,14,2,318936967,1.9947
8,14,2,327884980,1.9144
8,14,2,330658050,2.0214
8,14,2,331893375,1.9679
8,14,2,333788310,1.9144
8,14,2,33379563,2.0214
8,14,2,335156113,2.0214
8,14,2,3380473,2.0214
8,14,2,338932378,1.9572
8,14,2,340408209,2.0214
8,14,2,343627547,1.9572
8,14,2,345138719,1.9412
8,14,2,347787531,2.0214
8,14,2,352615526,1.9037
8,14,2,356716713,2.0214
8,14,2,363516248,1.9037
8,14,2,36679694,1.9572
8,14,2,367583916,1.9037
8,14,2,368091646,2.0214
8,14,2,370515978,2.0214
8,14,2,372244617,1.9144
8,14,2,37242977,1.9412
8,14,2,372583908,1.9679
8,14,2,376412701,2.0214
8,14,2,376977813,1.9572
8,14,2,377857248,1.9305
8,14,2,382779801,2.0214
8,14,2,384758182,1.9947
8,14,2,384824623,1.9144
8,14,2,387242574,1.9572
8,14,2,389983324,2.0214
8,14,2,390623794,2.0214
8,14,2,393499257,1.9572
8,14,2,411177772,1.9679
8,14,2,411905318,1.9572
8,14,2,412441900,1.9572
8,14,2,418135148,1.9572
8,14,2,426555257,1.9679
8,14,2,433903052,1.9572
8,14,2,434454365,1.8930
8,14,2,435377394,1.9572
8,14,2,444237744,1.9572
8,14,2,444293907,1.9572
8,14,2,445488045,2.0214
8,14,2,447003981,2.0214
8,14,2,448561757,2.0214
8,14,2,450316865,1.9947
8,14,2,456714771,1.9572
8,14,2,459635487,2.0214
8,14,2,460027132,1.9572
8,14,2,460458955,1.9037
8,14,2,46295071,1.9679
8,14,2,474062944,1.9144
8,14,2,47435328,1.9144
8,14,2,479683108,1.9572
8,14,2,480880987,1.9305
8,14,2,485581103,1.9305
8,14,2,488443490,1.9572
8,14,2,488683313,1.9679
8,14,2,48896993,1.9412
8,14,2,497543914,1.8930
8,14,2,498609047,2.0214
8,14,2,500849102,2.0214
8,14,2,504200398,1.9572
8,14,2,507415694,1.8877
8,14,2,509695033,1.9679
8,14,2,515606982,2.0214
8,14,2,520024172,1.9679
8,14,2,523825138,1.9572
8,14,2,52712695,1.9144
8,14,2,531644184,1.9572
8,14,2,534693503,1.9572
8,14,2,535860068,1.8877
8,14,2,537780808,2.0214
8,14,2,540524935,1.9144
8,14,2,549521673,2.0214
8,14,2,551244577,1.9572
8,14,2,55369097,1.9679
8,14,2,565202833,1.9679
8,14,2,568503315,1.9679
8,14,2,57024414,1.8930
8,14,2,57580996,1.8930
8,14,2,59387715,1.9679
8,14,2,601800830,1.9144
8,14,2,606341026,1.9572
8,14,2,610118733,1.9412
8,14,2,612844273,1.9572
8,14,2,615406228,2.0214
8,14,2,618303198,2.0214
8,14,2,624891846,1.9947
8,14,2,625608556,1.9144
8,14,2,627619830,2.0214
8,14,2,631917778,1.9144
8,14,2,63280328,1.9572
8,14,2,634243107,1.9412
8,14,2,635191096,1.9572
8,14,2,640866630,1.9679
8,14,2,643956880,1.9947
8,14,2,646729496,1.8610
8,14,2,646788668,1.9947
8,14,2,650009694,1.9305
8,14,2,661332984,1.9037
8,14,2,665356836,1.9412
8,14,2,666337405,1.8930
8,14,2,674363213,1.9572
8,14,2,675623160,2.0214
8,14,2,675789961,1.9679
8,14,2,678924862,1.9305
8,14,2,685395557,1.9037
8,14,2,685491271,1.8877
8,14,2,686543910,1.9679
8,14,2,690203432,1.9144
8,14,2,693602775,1.9572
8,14,2,694996677,1.9572
8,14,2,699154441,1.9679
8,14,2,701089623,1.9144
8,14,2,714462402,1.9412
8,14,2,716422332,1.9572
8,14,2,723373253,1.9679
8,14,2,725345359,1.9037
8,14,2,727360072,1.9305
8,14,2,731620547,1.9572
8,14,2,736936143,1.9412
8,14,2,743714742,1.9572
8,14,2,755753229,1.8930
8,14,2,77218234,1.9947
8,14,2,776612190,1.9679
8,14,2,782663022,1.9572
8,14,2,782861957,1.9412
8,14,2,785846669,1.9037
8,14,2,78997697,2.0214
8,14,2,800294038,1.9037
8,14,2,806322959,2.0214
8,14,2,807282040,1.9947
8,14,2,807906354,1.9947
8,14,2,815084281,1.9144
8,14,2,816431692,1.9679
8,14,2,825086313,1.9679
8,14,2,828773170,1.8930
8,14,2,833229470,1.9679
8,14,2,83560985,1.9305
8,14,2,840519937,1.9412
8,14,2,840736753,1.9679
8,14,2,841380869,1.9572
8,14,2,847712556,1.9037
8,14,2,850479456,1.8663
8,14,2,855706071,2.0214
8,14,2,856062816,1.9572
8,14,2,857510001,1.8770
8,14,2,858054844,1.9412
8,14,2,862569186,2.0214
8,14,2,865859358,1.9572
8,14,2,869881408,1.9679
8,14,2,877444332,2.0214
8,14,2,881463382,1.9572
8,14,2,882091036,1.9037
8,14,2,882811618,1.9037
8,14,2,883246345,1.9679
8,14,2,885406717,1.9679
8,14,2,897580558,1.9572
8,14,2,900265061,1.9679
8,14,2,901870151,1.9305
8,14,2,924113733,1.9037
8,14,2,938604525,2.0214
8,14,2,943862416,1.9144
8,14,2,955986388,1.9679
8,14,2,959563620,1.8770
8,14,2,963626698,1.8930
8,14,2,964098658,1.9679
8,14,2,968421639,1.9412
8,14,2,969019378,1.9144
8,14,2,975482586,1.9679
8,14,2,977203117,1.9679
8,14,2,990770085,1.9572
8,14,2,99111674,1.9947
8,14,2,100632993,1.9572
8,14,2,1011056499,1.9679
8,14,2,1013041437,1.9572
8,14,2,1014771225,1.9679
8,14,2,1021442721,1.9572
8,14,2,102511756,1.9947
8,14,2,1026586193,1.8930
8,14,2,1028176075,1.9572
8,14,2,102954761,2.0214
8,14,2,1037144469,2.0214
8,14,2,1039440444,1.9144
8,14,2,103955563,1.9037
8,14,2,1046075422,1.9572
8,14,2,1050089203,1.9679
8,14,2,1050315473,1.8770
8,14,2,1056183108,1.9037
8,14,2,1058620496,1.9679
8,14,2,1066319087,1.9305
8,14,2,1068004031,2.0214
8,14,2,1070130052,1.9679
8,14,2,1070340639,1.9572
8,14,2,1074709934,1.8770
8,14,2,1075374732,1.9572
8,14,2,1077101615,1.9412
8,14,2,1079721924,1.9679
8,14,2,1092962997,1.9412
8,14,2,1093303407,1.8930
8,14,2,1111582477,1.9037
8,14,2,1115462937,1.9679
8,14,2,1124658499,1.9572
8,14,2,1126288019,2.0214
8,14,2,1126436645,1.9572
8,14,2,1127796320,1.9679
8,14,2,1128016634,1.8930
8,14,2,1128601536,1.8342
8,14,2,1129674330,2.0214
8,14,2,1133537477,1.9572
8,14,2,1140086965,1.9144
8,14,2,1144282287,1.9037
8,14,2,1145029949,1.9144
8,14,2,1151581193,1.9037
8,14,2,1156185601,2.0214
8,14,2,1160141571,1.8930
8,14,2,1160753278,2.0214
8,14,2,1163179897,1.9679
8,14,2,1172300199,1.9572
8,14,2,1173860189,1.8770
8,14,2,1176814878,1.9144
8,14,2,1180628400,1.9037
8,14,2,1183897166,1.9572
8,14,2,1187627661,1.9037
8,14,2,1194567907,1.9572
8,14,2,1197262709,1.9679
8,14,2,1197380409,1.9679
8,14,2,1198848508,1.9679
8,14,2,1199805308,1.9037
8,14,2,1206059398,2.0214
8,14,2,1210595288,1.9572
8,14,2,1216692079,1.9679
8,14,2,1218126603,2.0214
8,14,2,1219612029,1.9679
8,14,2,1235130820,1.9412
8,14,2,1247587370,1.9679
8,14,2,125549387,1.9947
8,14,2,125555802,1.8770
8,14,2,1257027349,2.0214
8,14,2,1258655481,1.9679
8,14,2,126253898,1.9412
8,14,2,1267684151,1.9679
8,14,2,1271468713,1.9572
8,14,2,1271832200,1.9679
8,14,2,1271907432,1.9412
8,14,2,127501459,2.0214
8,14,2,1279840816,1.9679
8,14,2,128366975,2.0214
8,14,2,1285326460,1.9305
8,14,2,1289560733,1.9572
8,14,2,1290184497,1.9679
8,14,2,129041134,1.9572
8,14,2,1290966300,1.9679
8,14,2,1292651061,1.9037
8,14,2,1293251189,1.9144
8,14,2,1297128407,2.0214
8,14,2,1300630822,1.9144
8,14,2,1313167113,1.9037
8,14,2,1315220405,1.9679
8,14,2,1317951886,1.8663
8,14,2,1319448279,1.9572
8,14,2,1325193764,1.9572
8,14,2,1326094356,1.8930
8,14,2,133404892,1.9412
8,14,2,1339369567,1.8770
8,14,2,1341482664,1.8930
8,14,2,1345417508,1.9572
8,14,2,1348892812,1.8930
8,14,2,1354095473,1.9144
8,14,2,135545950,1.9037
8,14,2,1357147222,1.9572
8,14,2,1362735965,2.0214
8,14,2,1368270662,1.9572
8,14,2,136890090,1.8877
8,14,2,1370523729,1.9037
8,14,2,1374135188,1.9305
8,14,2,1375057296,1.9144
8,14,2,1376239996,1.9947
8,14,2,13845093,2.0214
8,14,2,1386784777,1.9305
8,14,2,1390078389,1.9305
8,14,2,1391489679,1.9037
8,14,2,1397645764,1.8930
8,14,2,1412286750,1.9572
8,14,2,1414844427,1.9144
8,14,2,1416631160,1.9679
8,14,2,1423382503,1.9679
8,14,2,1426588198,1.9679
8,14,2,1433269604,1.8930
8,14,2,1435652902,1.9037
8,14,2,1436592037,1.9572
8,14,2,1441567644,1.9305
8,14,2,1441866028,2.0214
8,14,2,1441919036,2.0214
8,14,2,1449632356,2.0214
8,14,2,145139199,1.9679
8,14,2,1452150674,2.0214
8,14,2,1453075363,1.9679
8,14,2,1457451699,1.9144
8,14,2,1457561536,1.9037
8,14,2,146395316,1.9412
8,14,2,1465015299,1.9679
8,14,2,1466051285,1.9572
8,14,2,1468550235,1.9572
8,14,2,1471723788,2.0214
8,14,2,147365708,1.8770
8,14,2,1477698616,2.0214
8,14,2,1478722825,2.0214
8,14,2,1481887567,1.9679
8,14,2,1484077970,2.0214
8,14,2,1484153964,1.9144
8,14,2,148710424,1.9572
8,14,2,1490498007,1.9037
8,14,2,1494146765,1.9947
8,14,2,1495280782,1.9572
8,14,2,1497569887,2.0214
8,14,2,1502926846,2.0214
8,14,2,1504416117,1.9305
8,14,2,1508040344,1.9572
8,14,2,1515593073,1.9679
8,14,2,1521630017,2.0214
8,14,2,1528535423,2.0214
8,14,2,1533658944,2.0214
8,14,2,1534725760,1.9305
8,14,2,1544526924,1.9572
8,14,2,1546036410,1.9572
8,14,2,1552136011,1.9037
8,14,2,1552557692,1.9679
8,14,2,1555737256,1.9679
8,14,2,1555833626,1.9037
8,14,2,156103073,2.0214
8,14,2,1561205442,1.9679
8,14,2,1561316152,1.8930
8,14,2,1562802890,1.9305
8,14,2,1569356884,1.9947
8,14,2,1570262611,2.0214
8,14,2,1574667122,1.9412
8,14,2,1584234574,1.9679
8,14,2,1584953304,1.9572
8,14,2,1587636380,1.9572
8,14,2,1592263117,2.0214
8,14,2,159772113,2.0214
8,14,2,160106024,1.9679
8,14,2,1601428381,1.9947
8,14,2,160147630,2.0214
8,14,2,1602682529,1.9572
8,14,2,1622381423,1.9572
8,14,2,162947782,2.0214
8,14,2,1631467605,1.9572
8,14,2,163543979,1.9679
8,14,2,1635888561,1.9679
8,14,2,1640855806,1.9572
8,14,2,164131471,2.0214
8,14,2,1646167193,1.9037
8,14,2,1650939192,1.9679
8,14,2,1651511465,1.9679
8,14,2,1652049480,1.9572
8,14,2,165235353,1.9037
8,14,2,1654808990,1.9679
8,14,2,1660717092,2.0214
8,14,2,1665255604,1.8930
8,14,2,1666861201,2.0214
8,14,2,1668465225,1.9305
8,14,2,1670933752,1.9572
8,14,2,1671876376,1.9572
8,14,2,1674355862,1.9037
8,14,2,1681973703,2.0214
8,14,2,1684194666,2.0214
8,14,2,1705458889,1.9947
8,14,2,1705689061,2.0214
8,14,2,1708037857,2.0214
8,14,2,1715764738,1.9679
8,14,2,172102851,1.9572
8,14,2,1728391462,2.0214
8,14,2,1731170448,2.0214
8,14,2,1737972529,1.9037
8,14,2,1738454970,1.9412
8,14,2,1753850140,1.9679
8,14,2,1756372437,1.9305
8,14,2,175944075,1.9144
8,14,2,1763997780,1.9572
8,14,2,1767028307,1.9412
8,14,2,1768359691,1.9037
8,14,2,1768766960,1.8930
8,14,2,1771716193,2.0214
8,14,2,1773127772,1.9037
8,14,2,1773136898,2.0214
8,14,2,1774492334,1.8877
8,14,2,1790599076,1.9679
8,14,2,1791352469,1.9572
8,14,2,1795191463,2.0214
8,14,2,1795503762,2.0214
8,14,2,1803060940,1.9572
8,14,2,1805923321,1.9679
8,14,2,1806792293,1.9572
8,14,2,1816655978,1.9679
8,14,2,1820051396,1.9679
8,14,2,1825962448,2.0214
8,14,2,1832531422,1.9679
8,14,2,1838338613,1.9947
8,14,2,1839877489,1.9679
8,14,2,1840714174,1.8770
8,14,2,1840938807,1.9412
8,14,2,1843372143,2.0214
8,14,2,1847124729,1.9144
8,14,2,1862059191,2.0214
8,14,2,1870341690,2.0214
8,14,2,1872712139,2.0214
8,14,2,1880949295,1.9144
8,14,2,1882664806,1.9947
8,14,2,1883014742,1.9144
8,14,2,1883536194,1.9412
8,14,2,188629458,1.9572
8,14,2,1895470702,1.9947
8,14,2,1900914529,1.9947
8,14,2,1902509620,2.0214
8,14,2,1905069577,1.8930
8,14,2,1907541029,2.0214
8,14,2,1910174939,2.0214
8,14,2,1910525882,1.9947
8,14,2,1910661628,2.0214
8,14,2,1917139806,1.9412
8,14,2,1918009884,1.9572
8,14,2,1919836968,1.9037
8,14,2,1931326680,1.9679
8,14,2,1931809978,1.8503
8,14,2,1931942248,1.9144
8,14,2,1934795525,1.8930
8,14,2,1936214898,1.9572
8,14,2,1937419787,2.0214
8,14,2,1938453312,1.9679
8,14,2,1941123312,1.9305
8,14,2,1942228748,2.0214
8,14,2,1942854623,2.0214
8,14,2,1944699858,1.9144
8,14,2,1956517409,1.9144
8,14,2,1964551495,1.9572
8,14,2,1966057907,1.9037
8,14,2,1970853,1.9679
8,14,2,197518024,1.9572
8,14,2,1976597159,2.0214
8,14,2,1978868476,1.9572
8,14,2,1983688752,2.0214
8,14,2,198563468,2.0214
8,14,2,1986452098,1.9037
8,14,2,1995103986,1.9947
8,14,2,1999618022,1.9572
8,14,2,2000488090,2.0214
8,14,2,2002443298,1.8770
8,14,2,200625184,1.9144
8,14,2,2008558228,1.9412
8,14,2,2010661097,1.9144
8,14,2,2012710480,1.9679
8,14,2,2023033950,2.0214
8,14,2,2028719582,1.9144
8,14,2,2028793803,1.9037
8,14,2,2030734886,2.0214
8,14,2,203172600,2.0214
8,14,2,2033988537,1.9037
8,14,2,2037699960,2.0214
8,14,2,2038477162,2.0214
8,14,2,2042354853,1.9679
8,14,2,2044596360,1.9412
8,14,2,2054695355,2.0214
8,14,2,2061183184,1.9572
8,14,2,2062467637,1.9037
8,14,2,2063854721,1.9679
8,14,2,2067680626,1.9572
8,14,2,2088037878,1.9572
8,14,2,2091682346,1.9572
8,14,2,2096354553,1.9679
8,14,2,2096522092,1.8930
8,14,2,2097318847,1.9572
8,14,2,2097709563,1.9572
8,14,2,2098188163,1.9572
8,14,2,2104412973,1.9679
8,14,2,2105507344,1.9305
8,14,2,2105617795,1.9679
8,14,2,211058237,1.9037
8,14,2,2112801458,1.8877
8,14,2,2121283946,2.0214
8,14,2,2123779165,1.9679
8,14,2,2124631120,1.9037
8,14,2,2126797039,1.9572
8,14,2,2132430017,1.8930
8,14,2,213273643,1.9679
8,14,2,2134049333,1.9572
8,14,2,2173060,2.0214
8,14,2,218551942,1.9037
8,14,2,221638207,2.0214
8,14,2,222673131,2.0214
8,14,2,223699306,1.9305
8,14,2,234870464,2.0214
8,14,2,238992272,2.0214
8,14,2,240631979,1.9572
8,14,2,24430023,1.9037
8,14,2,249785278,2.0214
8,14,2,250999227,1.8930
8,14,2,255273674,2.0214
8,14,2,255395576,1.9679
8,14,2,259508189,1.9572
8,14,2,265598571,1.9037
8,14,2,267892613,1.9679
8,14,2,270205185,2.0214
8,14,2,272685776,1.9572
8,14,2,273817228,1.9412
8,14,2,280110092,1.9037
8,14,2,280554098,1.9572
8,14,2,281263093,1.9572
8,14,2,281603644,1.9679
8,14,2,283471943,1.9572
8,14,2,293670244,1.9679
8,14,2,293842278,2.0214
8,14,2,30189259,1.8503
8,14,2,304190737,1.9947
8,14,2,304746258,1.9412
8,14,2,311223282,1.9679
8,14,2,315123870,1.9947
8,14,2,317594068,1.9572
8,14,2,318002217,1.9679
8,14,2,318089436,1.9305
8,14,2,322684031,1.9947
8,14,2,330501585,1.8396
8,14,2,334147196,1.9037
8,14,2,334860116,1.9679
8,14,2,346487498,2.0214
8,14,2,360912501,1.9037
8,14,2,36287692,1.9037
8,14,2,363200007,1.9037
8,14,2,365060729,1.9037
8,14,2,373760274,1.9679
8,14,2,375114627,1.8770
8,14,2,375133405,1.9305
8,14,2,375457900,2.0214
8,14,2,379238517,1.9572
8,14,2,38460083,1.9679
8,14,2,394235292,2.0214
8,14,2,399205267,1.9679
8,14,2,403026951,1.9037
8,14,2,414623449,1.9037
8,14,2,419619139,1.9037
8,14,2,427050910,1.9679
8,14,2,429161164,1.8770
8,14,2,434764150,1.9572
8,14,2,438976623,1.9679
8,14,2,439596254,1.8770
8,14,2,442224416,1.8930
8,14,2,443153569,1.9037
8,14,2,454424190,1.9144
8,14,2,458058131,1.9037
8,14,2,464326486,1.9572
8,14,2,471444168,2.0214
8,14,2,485384211,2.0214
8,14,2,48618180,2.0214
8,14,2,491169826,1.9037
8,14,2,49419901,1.8930
8,14,2,497227839,1.9679
8,14,2,497882891,1.9679
8,14,2,50163048,1.8930
8,14,2,508001774,1.9679
8,14,2,519549166,1.9412
8,14,2,522323828,2.0214
8,14,2,522390756,2.0214
8,14,2,522555270,1.9144
8,14,2,522692428,1.9572
8,14,2,52292910,1.9679
8,14,2,523262570,1.9037
8,14,2,523421194,1.9144
8,14,2,523464739,1.8930
8,14,2,52645011,1.9572
8,14,2,533067864,1.9572
8,14,2,543415185,1.9572
8,14,2,553377635,1.9679
8,14,2,5537416,1.8930
8,14,2,555237963,1.9572
8,14,2,557961869,1.9572
8,14,2,560339080,1.9144
8,14,2,562533616,1.9679
8,14,2,577810271,1.9947
8,14,2,579834504,1.9037
8,14,2,585670427,2.0214
8,14,2,591466364,1.8503
8,14,2,591783012,1.9305
8,14,2,599368448,1.9679
8,14,2,600833731,1.9037
8,14,2,60482945,1.9679
