level,M,N,seed,densityMetric
2,1,16,1642898302,2.0823
2,1,16,1648656660,2.0506
2,1,16,1650138398,2.1392
2,1,16,16557242,2.0380
2,1,16,1656599052,2.0570
2,1,16,1657444494,2.0570
2,1,16,1659476663,1.9430
2,1,16,1661233251,1.9873
2,1,16,1662800513,2.0000
2,1,16,1664547071,1.9557
2,1,16,1667130501,2.0253
2,1,16,1669966826,1.9873
2,1,16,1673866035,2.0696
2,1,16,1675318181,2.0127
2,1,16,1676356190,2.0443
2,1,16,1679033959,2.0000
2,1,16,1685206767,1.9937
2,1,16,1685788172,2.0253
2,1,16,1689951679,2.0253
2,1,16,1690862484,2.0759
2,1,16,1692967933,1.9810
2,1,16,1693289697,2.0316
2,1,16,169381704,2.0253
2,1,16,1713226731,2.1329
2,1,16,1713816509,2.0886
2,1,16,1714684414,2.0506
2,1,16,1715452240,2.0506
2,1,16,1716589409,2.0127
2,1,16,1722200850,2.0063
2,1,16,1724971345,2.1076
2,1,16,1726724701,2.0316
2,1,16,1737310271,1.9684
2,1,16,1738524616,2.0190
2,1,16,1745389420,2.0759
2,1,16,1747330230,2.0380
2,1,16,1754344866,2.0316
2,1,16,1756011109,2.0823
2,1,16,1759038033,2.0000
2,1,16,1760192352,2.0000
2,1,16,1762536562,1.9810
2,1,16,1765272132,1.9873
2,1,16,1766412884,2.0570
2,1,16,1767905874,2.0506
2,1,16,1769728654,1.9304
2,1,16,1770003900,2.0823
2,1,16,1770584057,2.1392
2,1,16,1775173030,2.0823
2,1,16,1784037676,1.9873
2,1,16,1787274861,1.9494
2,1,16,1791584394,2.0127
2,1,16,1794448608,2.0316
2,1,16,1795388022,2.0316
2,1,16,1796951056,2.0000
2,1,16,1803662540,1.9810
2,1,16,1803822488,2.0443
2,1,16,1818034482,1.9937
2,1,16,1818238838,2.1139
2,1,16,1821991732,2.0696
2,1,16,1823706291,1.9747
2,1,16,1823870822,2.0886
2,1,16,1827129950,2.0380
2,1,16,1830137902,2.0443
2,1,16,1831269499,2.0759
2,1,16,1834141265,2.0063
2,1,16,1836803446,2.0253
2,1,16,1852916457,1.9684
2,1,16,1853622129,1.9430
2,1,16,1854187721,2.0759
2,1,16,1857568181,2.0127
2,1,16,1862766611,2.1266
2,1,16,1870075857,2.1076
2,1,16,1879941437,1.9430
2,1,16,1882413127,1.9684
2,1,16,18870902,2.1456
2,1,16,1889160883,2.0759
2,1,16,1891950454,2.0443
2,1,16,189503870,1.9620
2,1,16,1897436847,2.0949
2,1,16,1899534817,1.9873
2,1,16,1906721907,1.9494
2,1,16,1909449927,2.0253
2,1,16,1913236938,2.0253
2,1,16,1913412540,1.8861
2,1,16,1913967513,2.1076
2,1,16,1922109545,2.1329
2,1,16,1924954825,2.0000
2,1,16,1926617885,2.1076
2,1,16,1927111224,1.9810
2,1,16,1931966183,1.9937
2,1,16,1933669823,2.0380
2,1,16,1936136316,2.0570
2,1,16,1951682096,1.9557
2,1,16,19542252,2.0443
2,1,16,1980199575,1.9684
2,1,16,1986960173,2.0759
2,1,16,1990500234,2.0506
2,1,16,2013354758,2.0949
2,1,16,2014999751,2.0570
2,1,16,2015807478,2.0127
2,1,16,2017579353,2.0000
2,1,16,2018169070,1.9937
2,1,16,2018185925,2.1392
2,1,16,2021850032,2.0380
2,1,16,2022567413,2.0000
2,1,16,2022901862,1.9620
2,1,16,2027728826,2.0506
2,1,16,2028812166,2.0443
2,1,16,2030551235,2.0696
2,1,16,203071463,2.1076
2,1,16,2031015317,2.0633
2,1,16,2032200855,2.0696
2,1,16,2037901714,2.0190
2,1,16,2038782702,2.0696
2,1,16,2043613561,1.9747
2,1,16,2047496223,2.0696
2,1,16,2049513134,2.0443
2,1,16,2050037319,1.9177
2,1,16,2051961306,2.1076
2,1,16,2052164476,2.0000
2,1,16,2056626238,1.9747
2,1,16,2063672426,2.0506
2,1,16,2083556553,2.0380
2,1,16,2091484725,1.9810
2,1,16,2093817922,2.0949
2,1,16,2095015003,1.9747
2,1,16,2098903276,1.9873
2,1,16,2100221899,1.9177
2,1,16,2109441674,2.1203
2,1,16,2113046056,2.0127
2,1,16,2114264718,2.0063
2,1,16,2117413851,2.0443
2,1,16,2121076101,1.9557
2,1,16,2128830946,2.0316
2,1,16,2135945071,2.0316
2,1,16,2138829231,2.0823
2,1,16,2142329768,2.0253
2,1,16,2143797095,2.1519
2,1,16,2147178548,1.9810
2,1,16,223833216,2.0886
2,1,16,22789627,2.0949
2,1,16,242333044,2.0190
2,1,16,249834250,2.0759
2,1,16,253499929,2.0063
2,1,16,253594619,1.9557
2,1,16,257101977,2.0633
2,1,16,266775652,1.9430
2,1,16,266798942,2.0000
2,1,16,274764836,2.0823
2,1,16,27745770,2.0506
2,1,16,277532678,2.0127
2,1,16,289601912,2.0696
2,1,16,290449401,2.0253
2,1,16,292996120,1.9557
2,1,16,296328417,2.1329
2,1,16,297609666,2.0190
2,1,16,299935324,2.0823
2,1,16,303184171,1.9810
2,1,16,305037776,2.0823
2,1,16,307834051,2.1456
2,1,16,308726442,2.0380
2,1,16,309794292,1.9494
2,1,16,312973095,2.0063
2,1,16,324572755,2.0063
2,1,16,331934514,2.0063
2,1,16,333012064,2.1392
2,1,16,341624428,2.0316
2,1,16,344785464,2.0823
2,1,16,345361523,1.9747
2,1,16,356844860,2.1013
2,1,16,368689778,2.0759
2,1,16,369095466,2.0823
2,1,16,374361999,1.9810
2,1,16,378012576,2.0063
2,1,16,379642281,1.9241
2,1,16,383527811,2.0759
2,1,16,386637138,2.0316
2,1,16,391403007,2.1203
2,1,16,395553245,2.0443
2,1,16,397599430,2.0759
2,1,16,398152021,2.0506
2,1,16,401186905,2.0886
2,1,16,410300769,1.9747
2,1,16,41529516,2.0127
2,1,16,417195603,1.9557
2,1,16,418842107,2.0316
2,1,16,422118589,2.0000
2,1,16,425170810,2.0253
2,1,16,425238777,2.0886
2,1,16,427683939,1.9684
2,1,16,429257688,2.0633
2,1,16,432489338,2.0633
2,1,16,43381035,2.0127
2,1,16,442352065,2.0886
2,1,16,450629189,1.9810
2,1,16,451358543,2.0696
2,1,16,455350629,1.9430
2,1,16,455358922,2.0253
2,1,16,460189193,2.0506
2,1,16,460638624,2.0190
2,1,16,470155428,2.0633
2,1,16,47365565,2.1013
2,1,16,477577058,2.1709
2,1,16,47808529,1.8734
2,1,16,478872772,2.0759
2,1,16,492231236,2.0316
2,1,16,496904511,2.0759
2,1,16,497956802,2.0633
2,1,16,505598741,2.0506
2,1,16,516580648,1.9367
2,1,16,519860606,2.0949
2,1,16,527394669,2.0316
2,1,16,532032296,2.1266
2,1,16,541079858,2.0316
2,1,16,54481404,1.8987
2,1,16,549234473,2.1139
2,1,16,557629723,2.0063
2,1,16,56069203,1.9747
2,1,16,563274892,2.0063
2,1,16,572588262,2.0063
2,1,16,575742562,2.0253
2,1,16,579440826,2.0506
2,1,16,580309562,2.0506
2,1,16,585747698,2.1266
2,1,16,585969601,1.9937
2,1,16,586262842,2.0380
2,1,16,589790952,2.0633
2,1,16,591001880,2.0190
2,1,16,591251841,1.9177
2,1,16,592734198,2.0253
2,1,16,593873558,2.0759
2,1,16,598249054,1.9810
2,1,16,600703937,2.0823
2,1,16,605429942,2.0443
2,1,16,611560128,2.0506
2,1,16,617142827,2.1772
2,1,16,619950443,2.0253
2,1,16,623197166,2.0443
2,1,16,633629536,2.0127
2,1,16,63670948,2.0000
2,1,16,641205701,1.9810
2,1,16,642111728,2.1582
2,1,16,643048374,2.0000
2,1,16,643516461,2.0570
2,1,16,648630699,1.9114
2,1,16,655710492,2.0570
2,1,16,660389558,2.0696
2,1,16,661459443,1.9937
2,1,16,666705719,2.0127
2,1,16,668442062,2.0633
2,1,16,672322340,1.9937
2,1,16,686678415,2.0000
2,1,16,688532059,2.0127
2,1,16,694152508,2.0759
2,1,16,702465909,2.0570
2,1,16,703913200,2.1076
2,1,16,708853029,1.9557
2,1,16,723239982,2.0633
2,1,16,728395100,2.1266
2,1,16,730356399,2.0823
2,1,16,732880934,1.9620
2,1,16,738476050,2.1139
2,1,16,745759253,2.0253
2,1,16,755717078,2.0570
2,1,16,756599334,1.9430
2,1,16,773538536,2.0886
2,1,16,778399956,2.0063
2,1,16,779278081,2.0759
2,1,16,780151943,1.9367
2,1,16,792610206,1.8734
2,1,16,799728293,2.0949
2,1,16,806907291,2.0063
2,1,16,811693084,2.0190
2,1,16,814993367,2.0443
2,1,16,822637437,1.9430
2,1,16,825147154,1.9873
2,1,16,833240229,2.0886
2,1,16,841220442,2.1266
2,1,16,846100793,1.8354
2,1,16,851256861,2.0949
2,1,16,851280502,1.9684
2,1,16,854944677,1.9114
2,1,16,855600459,1.9810
2,1,16,85763947,2.0253
2,1,16,857651363,2.0570
2,1,16,8655999,1.9241
2,1,16,865855271,2.0127
2,1,16,867869713,2.0759
2,1,16,869769270,2.0633
2,1,16,885857734,2.1266
2,1,16,886637887,1.9494
2,1,16,890208690,2.0759
2,1,16,895233117,2.0000
2,1,16,896433604,1.9494
2,1,16,898610774,1.9937
2,1,16,899277734,2.0000
2,1,16,915609642,2.0886
2,1,16,915855823,2.0570
2,1,16,927101831,1.9937
2,1,16,929134249,2.0633
2,1,16,932422568,2.0570
2,1,16,935368852,1.9051
2,1,16,938997759,2.0190
2,1,16,942221751,2.0253
2,1,16,942795727,2.0380
2,1,16,946005969,2.0380
2,1,16,947400757,1.9810
2,1,16,955605063,2.0000
2,1,16,974143367,2.0190
2,1,16,974864012,1.9494
2,1,16,97903794,2.0380
2,1,16,982591699,1.9241
2,1,16,984128045,2.1139
2,1,16,985190254,2.0443
2,1,16,987884426,2.0000
2,1,16,990212484,2.1329
2,1,16,99667053,2.0759
2,1,16,996983666,2.0633
2,1,16,1000437185,2.0506
2,1,16,1007092051,2.1266
2,1,16,1007366497,2.0253
2,1,16,1016666927,2.0886
2,1,16,1021733199,2.0823
2,1,16,1025037663,2.0823
2,1,16,1032992323,2.0190
2,1,16,1039190927,2.0696
2,1,16,1041256910,1.9494
2,1,16,1044989715,2.1203
2,1,16,1049540063,2.0316
2,1,16,1052021030,2.0316
2,1,16,1054739547,1.9620
2,1,16,1056737428,2.0063
2,1,16,1059349994,2.0633
2,1,16,1061561250,2.0759
2,1,16,1063962733,2.0696
2,1,16,1065648226,2.0696
2,1,16,106719800,2.0633
2,1,16,1072785543,2.0380
2,1,16,1073832072,2.0570
2,1,16,1074014218,2.0127
2,1,16,1077313887,2.0316
2,1,16,1078411180,1.9810
2,1,16,1078941443,2.0316
2,1,16,1082463136,2.0949
2,1,16,1084418149,2.0759
2,1,16,1085821767,2.0570
2,1,16,1087185190,2.0316
2,1,16,108903121,2.0253
2,1,16,109015518,2.0190
2,1,16,1093443648,2.0570
2,1,16,109395394,2.0380
2,1,16,109678737,2.0633
2,1,16,1098185380,1.9747
2,1,16,1099164993,2.0570
2,1,16,1101456597,2.0506
2,1,16,1104748531,1.9747
2,1,16,1107412114,2.0570
2,1,16,1108493183,2.0759
2,1,16,111536162,2.0443
2,1,16,1124318007,2.1392
2,1,16,1125199359,2.0190
2,1,16,1138029092,2.0443
2,1,16,1146254029,2.0000
2,1,16,1151530827,2.0506
2,1,16,1152230943,2.1899
2,1,16,1159943440,2.0759
2,1,16,1164681587,2.0823
2,1,16,1165344758,1.9937
2,1,16,1177440044,2.0570
2,1,16,117839234,1.9873
2,1,16,118092674,2.0380
2,1,16,1182591264,2.1139
2,1,16,1183616865,1.9873
2,1,16,1185565708,1.9684
2,1,16,1185808489,2.1139
2,1,16,1186917503,1.9937
2,1,16,1189171912,2.0443
2,1,16,1192527430,2.1076
2,1,16,1193988161,2.1203
2,1,16,1194877921,2.0506
2,1,16,1200485353,2.0063
2,1,16,1205511172,2.0380
2,1,16,1208605394,2.0000
2,1,16,120885540,2.0316
2,1,16,1210467515,1.9937
2,1,16,1213903785,2.0759
2,1,16,1217948985,2.0823
2,1,16,1222621798,1.9810
2,1,16,1226460318,2.0380
2,1,16,1227710171,2.0633
2,1,16,1228783335,2.0316
2,1,16,1230720829,2.0949
2,1,16,123870953,2.0063
2,1,16,1240758327,2.0570
2,1,16,124423385,2.0570
2,1,16,1251957047,2.0759
2,1,16,1270592743,2.0127
2,1,16,1271621839,2.0000
2,1,16,1276745493,2.0696
2,1,16,1278678638,2.0000
2,1,16,1280555239,2.1329
2,1,16,1286343597,2.0063
2,1,16,1292037324,2.0949
2,1,16,130267376,2.0633
2,1,16,1303409866,2.1519
2,1,16,1307076576,2.0253
2,1,16,1316076845,2.1139
2,1,16,1316730776,2.0759
2,1,16,1318749614,2.0443
2,1,16,1320204524,2.1139
2,1,16,1325408747,2.0380
2,1,16,1328226658,1.9684
2,1,16,1330555109,1.9620
2,1,16,1332637320,2.0823
2,1,16,1336733051,2.0316
2,1,16,1341102309,2.0696
2,1,16,1343700194,2.0190
2,1,16,1354985125,2.0759
2,1,16,136639448,2.0000
2,1,16,1374942037,2.0506
2,1,16,1380240499,2.0823
2,1,16,1384218240,2.0696
2,1,16,1388627728,2.1076
2,1,16,1390118205,2.0380
2,1,16,1390751601,2.0949
2,1,16,1392235446,2.1076
2,1,16,1393278404,1.9747
2,1,16,1393596098,2.0443
2,1,16,1394574931,2.0000
2,1,16,1402205791,1.9557
2,1,16,1409398089,2.0443
2,1,16,1415032320,2.0570
2,1,16,1416409617,2.0443
2,1,16,1418832661,2.1266
2,1,16,1423382639,2.0063
2,1,16,1424753465,2.0570
2,1,16,142758821,2.0380
2,1,16,1430654753,2.0696
2,1,16,1434819789,2.0127
2,1,16,1436232895,2.0190
2,1,16,1436697617,1.9620
2,1,16,144095170,2.0823
2,1,16,1442866153,2.0443
2,1,16,1445164966,1.9810
2,1,16,1446821863,1.9810
2,1,16,144925288,2.0506
2,1,16,1459951370,2.0127
2,1,16,1466961045,2.1203
2,1,16,1468654764,2.0886
2,1,16,1472309205,2.1076
2,1,16,1477595340,2.1139
2,1,16,1487600022,2.0633
2,1,16,149007987,2.1139
2,1,16,149040896,2.0759
2,1,16,1495812485,2.0949
2,1,16,1503687335,1.9494
2,1,16,1508901836,2.1203
2,1,16,1514918287,2.0759
2,1,16,1515491052,2.0506
2,1,16,1516547117,1.9430
2,1,16,1524197295,2.0316
2,1,16,1531756804,2.0759
2,1,16,1545454136,2.0570
2,1,16,1545754438,2.0949
2,1,16,154799573,2.0253
2,1,16,1549960256,2.0316
2,1,16,1554282376,1.9937
2,1,16,1556297835,2.0190
2,1,16,1560333678,1.9747
2,1,16,1562629947,2.0380
2,1,16,1564145142,2.1266
2,1,16,1564192294,1.9620
2,1,16,1572424813,2.1266
2,1,16,1573406777,2.0633
2,1,16,1573552179,2.0506
2,1,16,1574722962,2.0127
2,1,16,1580977541,2.0696
2,1,16,1584240356,2.0190
2,1,16,1596164509,2.0570
2,1,16,1599600791,2.0190
2,1,16,1603061310,2.0190
2,1,16,160541376,2.0253
2,1,16,1612354173,2.0127
2,1,16,1617536484,2.0823
2,1,16,1627716056,2.0949
2,1,16,1631187433,2.0949
2,1,16,1634586371,1.9620
2,1,16,1635038212,2.0633
2,1,16,1635378746,2.0823
2,1,16,1638982911,2.0063
2,1,16,1640976693,2.0316
2,1,16,1641568725,1.9177
2,1,16,1650143149,2.0949
2,1,16,1658386444,2.0823
2,1,16,166280007,2.0190
2,1,16,1664336597,2.0696
2,1,16,1671044411,2.0380
2,1,16,1673514815,1.9937
2,1,16,1674455259,2.0253
2,1,16,1677904051,2.0380
2,1,16,1684463055,1.9620
2,1,16,1684543183,2.0127
2,1,16,1685361757,2.0570
2,1,16,1689191977,2.0253
2,1,16,1690281977,1.9747
2,1,16,1693775888,1.9684
2,1,16,169555045,1.9873
2,1,16,1701742267,2.0316
2,1,16,1715379521,2.0380
2,1,16,1719199993,1.9873
2,1,16,1720638826,1.9684
2,1,16,1722828858,2.0886
2,1,16,1724308135,2.0063
2,1,16,1726309476,2.1013
2,1,16,1736400508,1.9557
2,1,16,173903082,2.0443
2,1,16,1741818035,2.0253
2,1,16,1742445037,2.0000
2,1,16,1743717347,1.9494
2,1,16,1745725201,2.1139
2,1,16,1759231459,2.1266
2,1,16,1766725542,2.0063
2,1,16,1769352277,2.0253
2,1,16,1776612664,1.9684
2,1,16,1777138147,1.9241
2,1,16,1800330893,2.0570
2,1,16,1803181868,2.0886
2,1,16,1804994534,2.0063
2,1,16,181013538,2.0570
2,1,16,181191191,2.0759
2,1,16,1812028044,2.0506
2,1,16,1821868328,1.9810
2,1,16,182509727,2.0127
2,1,16,1830319924,2.0190
2,1,16,1840481921,1.9177
2,1,16,1850698118,2.0316
2,1,16,185291358,1.9747
2,1,16,1858320143,2.1203
2,1,16,1859498413,1.9747
2,1,16,1863163354,2.0759
2,1,16,1864925985,2.0380
2,1,16,1865980670,1.9430
2,1,16,1873710749,2.0443
2,1,16,1882601063,2.0823
2,1,16,1886246623,2.1203
2,1,16,1904905178,1.9937
2,1,16,1907545166,1.9810
2,1,16,1911768961,2.0063
2,1,16,1917409595,2.0570
2,1,16,1918453139,1.9937
2,1,16,1920147496,2.0380
2,1,16,1925909,2.1392
2,1,16,1926855058,2.0949
2,1,16,1933532086,2.0063
2,1,16,1933703035,2.0949
2,1,16,1939373811,2.1013
2,1,16,1940177622,2.0127
2,1,16,1942839409,1.9747
2,1,16,1945814662,2.1013
2,1,16,1948118013,2.0949
2,1,16,1954140628,2.0380
2,1,16,1954563438,2.0063
2,1,16,1955824474,2.0316
2,1,16,1957242268,2.0759
2,1,16,1966116035,2.1392
2,1,16,1966288740,2.1076
2,1,16,1966671696,1.9684
2,1,16,1968906109,1.9494
2,1,16,1970879817,1.9684
2,1,16,1975063033,2.1139
2,1,16,1975204632,2.1203
2,1,16,197809642,2.0253
2,1,16,1978158113,2.0949
2,1,16,1981765117,2.0506
2,1,16,1985175603,2.0063
2,1,16,1989724240,1.9747
2,1,16,1996849627,1.9684
2,1,16,1998264322,1.9937
2,1,16,2006262854,2.0506
2,1,16,2013296852,2.0633
2,1,16,2013462786,2.1266
2,1,16,2013467549,2.0000
2,1,16,2015389538,2.0759
2,1,16,2024684312,1.9873
2,1,16,2024977259,2.0000
2,1,16,2033867771,2.1203
2,1,16,2034234448,2.0127
2,1,16,2034732254,2.1329
2,1,16,2035461396,2.0253
2,1,16,203709381,2.1013
2,1,16,2044927422,2.0380
2,1,16,2045514726,2.1013
2,1,16,2047669548,2.0633
2,1,16,2048972661,2.0380
2,1,16,2052905965,2.0000
2,1,16,2060268648,2.0506
2,1,16,2066017710,2.0253
2,1,16,2071033573,2.1266
2,1,16,2084352370,2.0696
2,1,16,2084839627,2.0127
2,1,16,2086836007,1.9810
2,1,16,2087722339,1.9873
2,1,16,2091713076,2.0443
2,1,16,2091892767,2.0696
2,1,16,2092990895,2.0886
2,1,16,2096314227,2.0253
2,1,16,2098159719,2.0190
2,1,16,2101257498,2.1203
2,1,16,2118846163,2.0063
2,1,16,2123614844,1.9620
2,1,16,2128885655,2.0633
2,1,16,2128922507,2.0443
2,1,16,2129413954,2.0506
2,1,16,2132543447,1.9241
2,1,16,2134864051,2.0063
2,1,16,213550665,2.1013
2,1,16,2139448599,2.0633
2,1,16,2147116405,1.9873
2,1,16,219769007,2.0190
2,1,16,221080804,2.0443
2,1,16,222230861,1.9747
2,1,16,227557964,2.0000
2,1,16,228296474,2.0570
2,1,16,230837131,1.9937
2,1,16,23872612,2.0127
2,1,16,239976838,2.1013
2,1,16,249118374,2.1076
2,1,16,252484683,2.0380
2,1,16,262040957,2.0823
2,1,16,272998655,1.9747
2,1,16,273821539,1.9557
2,1,16,283344703,2.0570
2,1,16,290504178,1.9873
2,1,16,295239840,2.0570
2,1,16,29580934,2.0570
2,1,16,296273044,2.0633
2,1,16,29697941,2.0380
2,1,16,303334952,1.8734
2,1,16,307455612,1.9114
2,1,16,307770368,2.0759
2,1,16,313053182,1.9684
2,1,16,313240268,2.0316
2,1,16,31329747,1.9051
2,1,16,313495599,2.0823
2,1,16,322789349,2.0570
2,1,16,323475127,2.0570
2,1,16,325083441,2.0443
2,1,16,328563532,1.9747
2,1,16,328977206,2.0190
2,1,16,329251545,2.0506
2,1,16,33251233,1.9937
2,1,16,34053102,2.0000
2,1,16,347920369,2.0823
2,1,16,352126386,2.0380
2,1,16,352199924,2.0633
2,1,16,359215560,2.1139
2,1,16,360661229,2.0380
2,1,16,362404357,1.9241
2,1,16,363866554,2.0759
2,1,16,366891193,2.0000
2,1,16,371487784,1.9367
2,1,16,374289210,1.9810
2,1,16,377883121,2.0127
2,1,16,38073254,2.0253
2,1,16,385862888,2.0316
2,1,16,386886406,2.0443
2,1,16,396412908,2.0443
2,1,16,415312498,2.0949
2,1,16,421111741,1.9937
2,1,16,432203900,2.1013
2,1,16,436019067,2.0570
2,1,16,437903903,2.0759
2,1,16,449126660,2.0253
2,1,16,449233408,1.9684
2,1,16,449258002,2.1013
2,1,16,452639809,1.9430
2,1,16,453387707,2.0506
2,1,16,454581601,1.9367
2,1,16,455849045,2.1076
2,1,16,462331600,2.0316
2,1,16,466095936,2.0253
2,1,16,466499196,2.1013
2,1,16,466529439,2.0000
2,1,16,468218467,2.1266
2,1,16,474047045,2.1013
2,1,16,474056220,2.0949
2,1,16,478780790,2.0443
2,1,16,480274295,2.0633
2,1,16,484465069,2.0570
2,1,16,484801684,1.9494
2,1,16,486141152,2.0823
2,1,16,489236517,2.0316
2,1,16,490479529,1.9810
2,1,16,500070336,2.0506
2,1,16,505719461,2.1266
2,1,16,508359972,2.0886
2,1,16,509846796,2.0443
2,1,16,51163400,2.0316
2,1,16,513064205,2.0886
2,1,16,520059070,2.0253
2,1,16,524650163,2.1076
2,1,16,525213633,2.0380
2,1,16,531224433,1.9873
2,1,16,534983348,2.0886
2,1,16,541512625,1.9747
2,1,16,548046560,2.0949
2,1,16,565045903,2.0949
2,1,16,56504754,2.0506
2,1,16,565822890,2.1772
2,1,16,56708417,2.0316
2,1,16,5716337,1.9367
2,1,16,572951696,2.0000
2,1,16,580102213,1.9684
2,1,16,587915650,1.9937
2,1,16,596607169,2.0696
2,1,16,600683999,2.0380
2,1,16,602451439,2.0443
2,1,16,608773328,2.0886
2,1,16,608840617,2.0380
2,1,16,622805826,2.0380
2,1,16,632290643,2.0696
2,1,16,632851108,2.0633
2,1,16,63630387,2.0063
2,1,16,639418088,2.1519
2,1,16,63978123,1.9873
2,1,16,644732083,2.0443
2,1,16,651483309,2.0380
2,1,16,652655798,2.1076
2,1,16,653183249,2.0000
