level,M,N,seed,densityMetric
1,3,3,672700277,0.9851
1,3,3,673472183,1.8564
1,3,3,674057354,0.9851
1,3,3,676226222,0.9901
1,3,3,676255411,0.9851
1,3,3,679431821,1.0297
1,3,3,679749574,1.0545
1,3,3,686352956,0.9653
1,3,3,687521322,1.8267
1,3,3,689993234,1.6634
1,3,3,692437517,1.8267
1,3,3,692876994,1.0842
1,3,3,697189083,1.0149
1,3,3,697846332,1.0198
1,3,3,702258641,0.9851
1,3,3,703339567,1.0050
1,3,3,708589067,1.0050
1,3,3,708616116,1.0347
1,3,3,709250408,1.0495
1,3,3,717459361,1.0050
1,3,3,737144110,1.0050
1,3,3,740499949,1.2970
1,3,3,744036211,1.0347
1,3,3,747155534,0.9950
1,3,3,750043237,1.0198
1,3,3,751087093,1.0248
1,3,3,753933065,0.9851
1,3,3,754817146,0.9851
1,3,3,759431936,1.8861
1,3,3,760447603,1.0149
1,3,3,760628211,0.9653
1,3,3,762953673,0.9802
1,3,3,76305799,1.7277
1,3,3,766406694,0.9901
1,3,3,777614216,0.9901
1,3,3,778376483,1.0347
1,3,3,780688061,1.0050
1,3,3,781452089,1.0149
1,3,3,782032968,1.0000
1,3,3,784693829,1.0198
1,3,3,795475597,1.7970
1,3,3,801456869,1.0446
1,3,3,805089822,1.5941
1,3,3,805222628,0.9851
1,3,3,8093907,1.5743
1,3,3,810123592,1.0050
1,3,3,810971428,0.9703
1,3,3,8116797,0.9604
1,3,3,813347104,1.7970
1,3,3,815601276,1.0396
1,3,3,823326195,1.0990
1,3,3,826183506,1.0000
1,3,3,826656145,0.9950
1,3,3,830144942,1.6683
1,3,3,834010637,1.0099
1,3,3,834180824,0.9950
1,3,3,842702243,1.0693
1,3,3,851413341,1.0099
1,3,3,856015890,1.0297
1,3,3,861089503,1.0149
1,3,3,86160285,0.9901
1,3,3,861964373,1.0297
1,3,3,862092109,1.0792
1,3,3,864076585,1.0644
1,3,3,86583441,1.0149
1,3,3,871321290,0.9752
1,3,3,87191994,1.4653
1,3,3,876905894,0.9802
1,3,3,883869524,1.0099
1,3,3,886895385,1.0297
1,3,3,889189530,0.9950
1,3,3,889559220,0.9802
1,3,3,894623968,1.0050
1,3,3,897559824,1.0594
1,3,3,899186351,0.9752
1,3,3,904388178,1.0050
1,3,3,916917010,0.9851
1,3,3,920838193,1.0545
1,3,3,930622746,1.0050
1,3,3,931830043,0.9950
1,3,3,935639253,1.0347
1,3,3,936876840,0.9802
1,3,3,938621409,1.0050
1,3,3,939314756,1.0594
1,3,3,939325193,1.0248
1,3,3,941198604,1.0149
1,3,3,947418342,1.0099
1,3,3,949651748,1.0000
1,3,3,960648012,1.0000
1,3,3,962916754,1.5792
1,3,3,9646327,1.0842
1,3,3,965075310,0.9703
1,3,3,966662005,0.9703
1,3,3,96826568,1.0396
1,3,3,968281327,1.0297
1,3,3,977139681,1.0099
1,3,3,980836345,0.9703
1,3,3,981709006,1.2772
1,3,3,984188060,1.1040
1,3,3,988845720,1.0297
1,3,3,994461506,0.9901
1,3,3,995007188,1.1881
1,3,3,998339445,0.9752
1,3,3,998439937,1.0495
1,3,3,999665223,1.0050
