level,M,N,seed,densityMetric
12,4,4,514993187,0.6542
12,4,4,518930663,0.5981
12,4,4,522195259,0.6589
12,4,4,532942092,0.5140
12,4,4,534964408,0.6682
12,4,4,539529580,0.7243
12,4,4,543576350,0.4813
12,4,4,546437801,0.6308
12,4,4,547746914,0.7243
12,4,4,549714665,0.7523
12,4,4,556498954,0.7710
12,4,4,558968510,0.6075
12,4,4,572663397,0.7757
12,4,4,573497147,0.7056
12,4,4,575532431,0.7523
12,4,4,576118359,0.5047
12,4,4,577146065,0.3925
12,4,4,588179101,0.7477
12,4,4,598373303,0.6215
12,4,4,603275905,0.6308
12,4,4,604708458,0.5280
12,4,4,62115239,0.8785
12,4,4,624228731,0.9019
12,4,4,630337834,0.6682
12,4,4,631498284,0.5467
12,4,4,632778489,0.8084
12,4,4,635956527,0.8411
12,4,4,642630079,0.6402
12,4,4,648738919,0.8505
12,4,4,655619723,0.7617
12,4,4,66350375,0.5701
12,4,4,668765207,0.6916
12,4,4,669126809,0.9626
12,4,4,681702305,0.5093
12,4,4,683126534,0.6262
12,4,4,683627212,0.6262
12,4,4,69006132,0.4112
12,4,4,695368133,0.8879
12,4,4,696862062,0.5794
12,4,4,697555497,0.4813
12,4,4,699341846,0.6589
12,4,4,703913890,0.6636
12,4,4,721145618,0.6121
12,4,4,721919176,0.7523
12,4,4,722025720,0.5234
12,4,4,729703476,0.8458
12,4,4,734387939,0.4393
12,4,4,73545571,0.4673
12,4,4,735764285,0.7430
12,4,4,738350917,0.6916
12,4,4,742566946,0.4533
12,4,4,743255916,0.2383
12,4,4,746999553,0.5654
12,4,4,750595387,0.8411
12,4,4,750864855,0.5421
12,4,4,752050880,0.6168
12,4,4,755630138,0.6075
12,4,4,757646593,0.5561
12,4,4,757779444,0.7944
12,4,4,7587215,0.8505
12,4,4,783006633,0.6916
12,4,4,790322608,0.6028
12,4,4,795049474,0.7336
12,4,4,79955990,0.6916
12,4,4,799683199,0.5701
12,4,4,808950417,0.8411
12,4,4,810103960,0.8925
12,4,4,810262648,0.4206
12,4,4,824042352,0.8271
12,4,4,824589559,0.4860
12,4,4,832286162,0.6589
12,4,4,840858704,0.6168
12,4,4,841033229,0.6215
12,4,4,841082193,0.5981
12,4,4,841271818,0.6449
12,4,4,849380472,0.6916
12,4,4,868315086,0.5514
12,4,4,877168625,0.7056
12,4,4,880002662,0.6729
12,4,4,881276733,0.4720
12,4,4,882891520,0.9019
12,4,4,883378782,0.5280
12,4,4,89046173,0.9346
12,4,4,894462198,0.7243
12,4,4,904515678,0.8879
12,4,4,906062998,0.6729
12,4,4,910381938,0.4813
12,4,4,917355948,0.4206
12,4,4,92201030,0.5000
12,4,4,92264960,0.4720
12,4,4,930582874,0.5748
12,4,4,937733232,0.5234
12,4,4,943105836,0.3645
12,4,4,946399803,0.7056
12,4,4,950028327,0.8458
12,4,4,95096321,0.6215
12,4,4,955479096,0.7617
12,4,4,95609381,0.7664
12,4,4,965619120,0.7523
12,4,4,974239707,0.8458
12,4,4,979272128,0.3551
12,4,4,981087834,0.7009
12,4,4,983558049,0.4159
12,4,4,984028627,0.7710
12,4,4,9845396,0.6495
12,4,4,995518436,0.5514
